dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,F5,frontal,left,0.5846810431883188,-0.5366888057587665,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,F5,frontal,left,0.5846810431883188,-0.5366888057587665,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,F5,frontal,left,0.5846810431883188,-0.5366888057587665,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,F5,frontal,left,0.5846810431883188,-0.5366888057587665,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,F5,frontal,left,0.5053820549003974,-0.6824405913849803,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,F5,frontal,left,0.5053820549003974,-0.6824405913849803,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,F5,frontal,left,0.5053820549003974,-0.6824405913849803,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,F5,frontal,left,0.5053820549003974,-0.6824405913849803,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,F5,frontal,left,0.5053820549003974,-0.6824405913849803,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,F5,frontal,left,0.5053820549003974,-0.6824405913849803,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,F5,frontal,left,0.5053820549003974,-0.6824405913849803,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,F5,frontal,left,0.5053820549003974,-0.6824405913849803,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,F5,frontal,left,0.5053820549003974,-0.6824405913849803,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,F5,frontal,left,0.5053820549003974,-0.6824405913849803,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,F5,frontal,left,0.5053820549003974,-0.6824405913849803,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,F5,frontal,left,0.5053820549003974,-0.6824405913849803,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,F5,frontal,left,0.5053820549003974,-0.6824405913849803,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,F5,frontal,left,0.5053820549003974,-0.6824405913849803,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,F5,frontal,left,0.5053820549003974,-0.6824405913849803,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,F5,frontal,left,0.5053820549003974,-0.6824405913849803,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,F5,frontal,left,0.5053820549003974,-0.6824405913849803,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,F5,frontal,left,0.5053820549003974,-0.6824405913849803,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,F5,frontal,left,0.5053820549003974,-0.6824405913849803,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,F5,frontal,left,0.5053820549003974,-0.6824405913849803,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,F5,frontal,left,0.5053820549003974,-0.6824405913849803,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,3,med2,internal,OT,F5,frontal,left,0.6026154301569607,-0.5064760466446948,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,3,med2,internal,OT,F5,frontal,left,0.6026154301569607,-0.5064760466446948,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,3,med2,internal,OT,F5,frontal,left,0.6026154301569607,-0.5064760466446948,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,3,med2,internal,OT,F5,frontal,left,0.6026154301569607,-0.5064760466446948,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,3,med2,internal,OT,F5,frontal,left,0.6026154301569607,-0.5064760466446948,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,3,med2,internal,OT,F5,frontal,left,0.6026154301569607,-0.5064760466446948,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,3,med2,internal,OT,F5,frontal,left,0.6026154301569607,-0.5064760466446948,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,3,med2,internal,OT,F5,frontal,left,0.6026154301569607,-0.5064760466446948,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,3,med2,internal,OT,F5,frontal,left,0.6026154301569607,-0.5064760466446948,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,3,med2,internal,OT,F5,frontal,left,0.6026154301569607,-0.5064760466446948,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,4,med2,internal,OT,F5,frontal,left,0.8964621153606916,-0.10929924521168756,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,4,med2,internal,OT,F5,frontal,left,0.8964621153606916,-0.10929924521168756,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,4,med2,internal,OT,F5,frontal,left,0.8964621153606916,-0.10929924521168756,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,4,med2,internal,OT,F5,frontal,left,0.8964621153606916,-0.10929924521168756,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,4,med2,internal,OT,F5,frontal,left,0.8964621153606916,-0.10929924521168756,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,4,med2,internal,OT,F5,frontal,left,0.8964621153606916,-0.10929924521168756,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,4,med2,internal,OT,F5,frontal,left,0.8964621153606916,-0.10929924521168756,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,6,med2,internal,OT,F5,frontal,left,0.815002470517638,-0.20456413443588353,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,6,med2,internal,OT,F5,frontal,left,0.815002470517638,-0.20456413443588353,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,F5,frontal,left,0.5064003887070716,-0.6804276405634613,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,F5,frontal,left,0.5064003887070716,-0.6804276405634613,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,F5,frontal,left,0.5064003887070716,-0.6804276405634613,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,F5,frontal,left,0.5064003887070716,-0.6804276405634613,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,F5,frontal,left,0.5064003887070716,-0.6804276405634613,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,F5,frontal,left,0.5064003887070716,-0.6804276405634613,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,F5,frontal,left,0.5064003887070716,-0.6804276405634613,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,F5,frontal,left,0.5064003887070716,-0.6804276405634613,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,F5,frontal,left,0.5064003887070716,-0.6804276405634613,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,F5,frontal,left,0.5064003887070716,-0.6804276405634613,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,F5,frontal,left,0.5064003887070716,-0.6804276405634613,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,F5,frontal,left,0.5064003887070716,-0.6804276405634613,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,F5,frontal,left,0.5064003887070716,-0.6804276405634613,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,F5,frontal,left,0.5064003887070716,-0.6804276405634613,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,F5,frontal,left,0.5064003887070716,-0.6804276405634613,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,F5,frontal,left,0.5064003887070716,-0.6804276405634613,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,F5,frontal,left,0.5064003887070716,-0.6804276405634613,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,F5,frontal,left,0.5064003887070716,-0.6804276405634613,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,F5,frontal,left,0.5064003887070716,-0.6804276405634613,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,F5,frontal,left,0.5064003887070716,-0.6804276405634613,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,F5,frontal,left,0.5064003887070716,-0.6804276405634613,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,F5,frontal,left,0.8209165345440014,-0.19733383785975425,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,F5,frontal,left,0.8209165345440014,-0.19733383785975425,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,F5,frontal,left,0.8209165345440014,-0.19733383785975425,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,F5,frontal,left,0.8209165345440014,-0.19733383785975425,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,F5,frontal,left,0.8209165345440014,-0.19733383785975425,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,F5,frontal,left,0.8209165345440014,-0.19733383785975425,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,F5,frontal,left,0.8209165345440014,-0.19733383785975425,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,F5,frontal,left,0.8209165345440014,-0.19733383785975425,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,F5,frontal,left,0.8209165345440014,-0.19733383785975425,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,F5,frontal,left,0.8209165345440014,-0.19733383785975425,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,F5,frontal,left,0.8209165345440014,-0.19733383785975425,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,F5,frontal,left,0.8209165345440014,-0.19733383785975425,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,F5,frontal,left,0.8209165345440014,-0.19733383785975425,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,F5,frontal,left,0.8209165345440014,-0.19733383785975425,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,F5,frontal,left,0.8209165345440014,-0.19733383785975425,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,F5,frontal,left,0.8209165345440014,-0.19733383785975425,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,F5,frontal,left,0.8209165345440014,-0.19733383785975425,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,F5,frontal,left,0.8209165345440014,-0.19733383785975425,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,F5,frontal,left,0.8209165345440014,-0.19733383785975425,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,F5,frontal,left,0.8209165345440014,-0.19733383785975425,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,F5,frontal,left,0.8209165345440014,-0.19733383785975425,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,F5,frontal,left,0.8209165345440014,-0.19733383785975425,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,F5,frontal,left,0.8209165345440014,-0.19733383785975425,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,F5,frontal,left,0.8209165345440014,-0.19733383785975425,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,9,med2,internal,OT,F5,frontal,left,0.9265415119788862,-0.07629642910244452,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,9,med2,internal,OT,F5,frontal,left,0.9265415119788862,-0.07629642910244452,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,9,med2,internal,OT,F5,frontal,left,0.9265415119788862,-0.07629642910244452,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,9,med2,internal,OT,F5,frontal,left,0.9265415119788862,-0.07629642910244452,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,9,med2,internal,OT,F5,frontal,left,0.9265415119788862,-0.07629642910244452,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,9,med2,internal,OT,F5,frontal,left,0.9265415119788862,-0.07629642910244452,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,9,med2,internal,OT,F5,frontal,left,0.9265415119788862,-0.07629642910244452,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,9,med2,internal,OT,F5,frontal,left,0.9265415119788862,-0.07629642910244452,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,9,med2,internal,OT,F5,frontal,left,0.9265415119788862,-0.07629642910244452,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,9,med2,internal,OT,F5,frontal,left,0.9265415119788862,-0.07629642910244452,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,9,med2,internal,OT,F5,frontal,left,0.9265415119788862,-0.07629642910244452,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,11,med2,internal,OT,F5,frontal,left,1.296586718315069,0.25973521023496005,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,12,med2,internal,OT,F5,frontal,left,1.2838355201112792,0.2498520974605072,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,12,med2,internal,OT,F5,frontal,left,1.2838355201112792,0.2498520974605072,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,41,med2,internal,OT,F5,frontal,left,1.1069972997625908,0.1016512144846728,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,57,med2,internal,OT,F5,frontal,left,0.8717840979532058,-0.1372134798199949,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,57,med2,internal,OT,F5,frontal,left,0.8717840979532058,-0.1372134798199949,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,64,med2,internal,OT,F5,frontal,left,1.3974015317214954,0.3346144632580509,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,64,med2,internal,OT,F5,frontal,left,1.3974015317214954,0.3346144632580509,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,109,med2,internal,OT,F5,frontal,left,0.9994762742176645,-0.000523862974585883,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,F5,frontal,left,0.8348364788354795,-0.18051940703917496,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,F5,frontal,left,0.8071005452937298,-0.21430702703101304,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,F5,frontal,left,0.8071005452937298,-0.21430702703101304,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,F5,frontal,left,0.8071005452937298,-0.21430702703101304,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,F5,frontal,left,0.8071005452937298,-0.21430702703101304,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,F5,frontal,left,0.8071005452937298,-0.21430702703101304,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,F5,frontal,left,0.8071005452937298,-0.21430702703101304,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,F5,frontal,left,0.8071005452937298,-0.21430702703101304,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,F5,frontal,left,0.8071005452937298,-0.21430702703101304,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,F5,frontal,left,0.8071005452937298,-0.21430702703101304,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,F5,frontal,left,0.8071005452937298,-0.21430702703101304,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,F5,frontal,left,0.8071005452937298,-0.21430702703101304,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,F5,frontal,left,0.8071005452937298,-0.21430702703101304,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,F5,frontal,left,0.8071005452937298,-0.21430702703101304,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,F5,frontal,left,0.8071005452937298,-0.21430702703101304,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,F5,frontal,left,0.8071005452937298,-0.21430702703101304,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,F5,frontal,left,0.8071005452937298,-0.21430702703101304,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,F5,frontal,left,0.8071005452937298,-0.21430702703101304,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,F5,frontal,left,0.8071005452937298,-0.21430702703101304,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,F5,frontal,left,0.8071005452937298,-0.21430702703101304,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,F5,frontal,left,0.8071005452937298,-0.21430702703101304,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,F5,frontal,left,0.8071005452937298,-0.21430702703101304,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,F5,frontal,left,0.8071005452937298,-0.21430702703101304,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,F5,frontal,left,0.7017089022144588,-0.35423663016555046,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,F5,frontal,left,0.7017089022144588,-0.35423663016555046,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,F5,frontal,left,0.7017089022144588,-0.35423663016555046,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,F5,frontal,left,0.7017089022144588,-0.35423663016555046,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,F5,frontal,left,0.7017089022144588,-0.35423663016555046,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,F5,frontal,left,0.7017089022144588,-0.35423663016555046,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,F5,frontal,left,0.7017089022144588,-0.35423663016555046,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,F5,frontal,left,0.7017089022144588,-0.35423663016555046,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,F5,frontal,left,0.7017089022144588,-0.35423663016555046,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,F5,frontal,left,0.7017089022144588,-0.35423663016555046,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,F5,frontal,left,0.7017089022144588,-0.35423663016555046,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,F5,frontal,left,0.7017089022144588,-0.35423663016555046,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,F5,frontal,left,0.7017089022144588,-0.35423663016555046,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,F5,frontal,left,0.7017089022144588,-0.35423663016555046,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,F5,frontal,left,0.7017089022144588,-0.35423663016555046,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,F5,frontal,left,0.7017089022144588,-0.35423663016555046,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,F5,frontal,left,0.7017089022144588,-0.35423663016555046,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,F5,frontal,left,0.7017089022144588,-0.35423663016555046,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,F5,frontal,left,0.7017089022144588,-0.35423663016555046,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,4,think2,internal,MW,F5,frontal,left,1.2344024231173945,0.2105869850569438,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,4,think2,internal,MW,F5,frontal,left,1.2344024231173945,0.2105869850569438,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,8,think2,internal,MW,F5,frontal,left,0.8483205620138011,-0.16449669337957262,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,10,think2,internal,MW,F5,frontal,left,0.9925536125996279,-0.007474250147074153,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,45,think2,internal,MW,F5,frontal,left,0.970498988506877,-0.029944918612794018,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,45,think2,internal,MW,F5,frontal,left,0.970498988506877,-0.029944918612794018,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,45,think2,internal,MW,F5,frontal,left,0.970498988506877,-0.029944918612794018,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,45,think2,internal,MW,F5,frontal,left,0.970498988506877,-0.029944918612794018,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,45,think2,internal,MW,F5,frontal,left,0.970498988506877,-0.029944918612794018,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,45,think2,internal,MW,F5,frontal,left,0.970498988506877,-0.029944918612794018,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,45,think2,internal,MW,F5,frontal,left,0.970498988506877,-0.029944918612794018,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,45,think2,internal,MW,F5,frontal,left,0.970498988506877,-0.029944918612794018,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,70,think2,internal,MW,F5,frontal,left,0.8349053119685803,-0.18043695940143972,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,71,think2,internal,MW,F5,frontal,left,0.9976064972520384,-0.0023963717545615625,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,71,think2,internal,MW,F5,frontal,left,0.9976064972520384,-0.0023963717545615625,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,71,think2,internal,MW,F5,frontal,left,0.9976064972520384,-0.0023963717545615625,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,71,think2,internal,MW,F5,frontal,left,0.9976064972520384,-0.0023963717545615625,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,71,think2,internal,MW,F5,frontal,left,0.9976064972520384,-0.0023963717545615625,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,71,think2,internal,MW,F5,frontal,left,0.9976064972520384,-0.0023963717545615625,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,73,think2,internal,MW,F5,frontal,left,1.2240944550508945,0.2022013502719755,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,73,think2,internal,MW,F5,frontal,left,1.2240944550508945,0.2022013502719755,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,74,think2,internal,MW,F5,frontal,left,0.9213956260499546,-0.08186577356131365,030_F5
Braboszcz et al. (2017),030_1,030,1,ctr,75,think2,internal,MW,F5,frontal,left,0.962591014752079,-0.03812665650940587,030_F5
