dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,P5,parietal,left,2.201668398120964,0.7892154357347708,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,P5,parietal,left,2.201668398120964,0.7892154357347708,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,P5,parietal,left,2.201668398120964,0.7892154357347708,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,P5,parietal,left,2.201668398120964,0.7892154357347708,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,P5,parietal,left,2.201668398120964,0.7892154357347708,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,P5,parietal,left,2.201668398120964,0.7892154357347708,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,P5,parietal,left,2.201668398120964,0.7892154357347708,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,P5,parietal,left,2.201668398120964,0.7892154357347708,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,P5,parietal,left,2.201668398120964,0.7892154357347708,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,P5,parietal,left,2.201668398120964,0.7892154357347708,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,P5,parietal,left,2.201668398120964,0.7892154357347708,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,P5,parietal,left,2.201668398120964,0.7892154357347708,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,P5,parietal,left,2.201668398120964,0.7892154357347708,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,P5,parietal,left,2.201668398120964,0.7892154357347708,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,P5,parietal,left,2.201668398120964,0.7892154357347708,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,P5,parietal,left,2.201668398120964,0.7892154357347708,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,P5,parietal,left,2.201668398120964,0.7892154357347708,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,P5,parietal,left,2.201668398120964,0.7892154357347708,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,P5,parietal,left,2.201668398120964,0.7892154357347708,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,P5,parietal,left,2.5808193028742097,0.9481069077758281,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,P5,parietal,left,2.5808193028742097,0.9481069077758281,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,P5,parietal,left,2.5808193028742097,0.9481069077758281,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,P5,parietal,left,2.5808193028742097,0.9481069077758281,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,P5,parietal,left,2.5808193028742097,0.9481069077758281,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,P5,parietal,left,2.5808193028742097,0.9481069077758281,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,P5,parietal,left,2.5808193028742097,0.9481069077758281,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,P5,parietal,left,2.5808193028742097,0.9481069077758281,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,P5,parietal,left,2.5808193028742097,0.9481069077758281,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,P5,parietal,left,2.5808193028742097,0.9481069077758281,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,P5,parietal,left,2.5808193028742097,0.9481069077758281,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,P5,parietal,left,2.5808193028742097,0.9481069077758281,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,24,med2,internal,OT,P5,parietal,left,8.291826158656034,2.1152702294063506,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,24,med2,internal,OT,P5,parietal,left,8.291826158656034,2.1152702294063506,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,24,med2,internal,OT,P5,parietal,left,8.291826158656034,2.1152702294063506,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,24,med2,internal,OT,P5,parietal,left,8.291826158656034,2.1152702294063506,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,24,med2,internal,OT,P5,parietal,left,8.291826158656034,2.1152702294063506,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,24,med2,internal,OT,P5,parietal,left,8.291826158656034,2.1152702294063506,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,24,med2,internal,OT,P5,parietal,left,8.291826158656034,2.1152702294063506,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,29,med2,internal,OT,P5,parietal,left,7.738651285726412,2.0462274199277792,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,P5,parietal,left,2.1997774077873085,0.7883561769669067,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,41,med2,internal,OT,P5,parietal,left,7.541021943790388,2.0203577091473712,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,51,med2,internal,OT,P5,parietal,left,12.222332177861821,2.5032647847862424,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,51,med2,internal,OT,P5,parietal,left,12.222332177861821,2.5032647847862424,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,51,med2,internal,OT,P5,parietal,left,12.222332177861821,2.5032647847862424,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,51,med2,internal,OT,P5,parietal,left,12.222332177861821,2.5032647847862424,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,53,med2,internal,OT,P5,parietal,left,6.794135270332968,1.9160597798040901,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,53,med2,internal,OT,P5,parietal,left,6.794135270332968,1.9160597798040901,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,53,med2,internal,OT,P5,parietal,left,6.794135270332968,1.9160597798040901,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,53,med2,internal,OT,P5,parietal,left,6.794135270332968,1.9160597798040901,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,54,med2,internal,OT,P5,parietal,left,5.683097498654862,1.7374964183625858,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,54,med2,internal,OT,P5,parietal,left,5.683097498654862,1.7374964183625858,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,60,med2,internal,OT,P5,parietal,left,7.431055401915212,2.0056678946602857,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,60,med2,internal,OT,P5,parietal,left,7.431055401915212,2.0056678946602857,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,94,med2,internal,OT,P5,parietal,left,6.105389021618758,1.8091718273373945,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,99,med2,internal,OT,P5,parietal,left,4.744585817793355,1.5570041401157808,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,99,med2,internal,OT,P5,parietal,left,4.744585817793355,1.5570041401157808,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,99,med2,internal,OT,P5,parietal,left,4.744585817793355,1.5570041401157808,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,99,med2,internal,OT,P5,parietal,left,4.744585817793355,1.5570041401157808,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,99,med2,internal,OT,P5,parietal,left,4.744585817793355,1.5570041401157808,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,99,med2,internal,OT,P5,parietal,left,4.744585817793355,1.5570041401157808,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,101,med2,internal,OT,P5,parietal,left,3.45038318767774,1.2384852937676742,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,P5,parietal,left,2.0167107032167455,0.7014678194420559,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,P5,parietal,left,1.3713582748446445,0.3158016901789648,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,116,med2,internal,OT,P5,parietal,left,2.650702703273766,0.9748247758932069,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,8,think2,internal,MW,P5,parietal,left,1.6754549724281926,0.5160847537238128,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,9,think2,internal,MW,P5,parietal,left,1.9123472769694487,0.6483314283505861,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,9,think2,internal,MW,P5,parietal,left,1.9123472769694487,0.6483314283505861,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,9,think2,internal,MW,P5,parietal,left,1.9123472769694487,0.6483314283505861,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,15,think2,internal,MW,P5,parietal,left,2.4398601875559165,0.8919407374813909,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,43,think2,internal,MW,P5,parietal,left,3.268778161885622,1.1844162642848042,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,43,think2,internal,MW,P5,parietal,left,3.268778161885622,1.1844162642848042,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,43,think2,internal,MW,P5,parietal,left,3.268778161885622,1.1844162642848042,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,43,think2,internal,MW,P5,parietal,left,3.268778161885622,1.1844162642848042,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,43,think2,internal,MW,P5,parietal,left,3.268778161885622,1.1844162642848042,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,73,think2,internal,MW,P5,parietal,left,2.0151792060197375,0.7007081274340198,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,78,think2,internal,MW,P5,parietal,left,1.3350943670049225,0.289001976249085,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,P5,parietal,left,1.3330925409468548,0.28750146185280967,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,P5,parietal,left,1.3330925409468548,0.28750146185280967,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,P5,parietal,left,1.3330925409468548,0.28750146185280967,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,P5,parietal,left,1.3330925409468548,0.28750146185280967,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,P5,parietal,left,1.3330925409468548,0.28750146185280967,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,P5,parietal,left,1.3330925409468548,0.28750146185280967,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,P5,parietal,left,1.3330925409468548,0.28750146185280967,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,P5,parietal,left,1.3330925409468548,0.28750146185280967,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,P5,parietal,left,1.3330925409468548,0.28750146185280967,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,P5,parietal,left,1.3330925409468548,0.28750146185280967,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,P5,parietal,left,1.3330925409468548,0.28750146185280967,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,P5,parietal,left,1.3330925409468548,0.28750146185280967,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,P5,parietal,left,1.3330925409468548,0.28750146185280967,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,P5,parietal,left,1.3330925409468548,0.28750146185280967,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,P5,parietal,left,1.3330925409468548,0.28750146185280967,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,P5,parietal,left,1.3330925409468548,0.28750146185280967,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,P5,parietal,left,1.3330925409468548,0.28750146185280967,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,P5,parietal,left,1.3330925409468548,0.28750146185280967,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,P5,parietal,left,1.3330925409468548,0.28750146185280967,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,P5,parietal,left,1.3330925409468548,0.28750146185280967,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,P5,parietal,left,1.3330925409468548,0.28750146185280967,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,P5,parietal,left,1.3330925409468548,0.28750146185280967,033_P5
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,P5,parietal,left,1.3330925409468548,0.28750146185280967,033_P5
