dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,P8,parietal,right,2.2973810400236734,0.8317697958978951,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,P8,parietal,right,2.2973810400236734,0.8317697958978951,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,P8,parietal,right,2.2973810400236734,0.8317697958978951,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,P8,parietal,right,2.2973810400236734,0.8317697958978951,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,P8,parietal,right,2.2973810400236734,0.8317697958978951,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,P8,parietal,right,2.2973810400236734,0.8317697958978951,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,P8,parietal,right,2.2973810400236734,0.8317697958978951,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,P8,parietal,right,2.2973810400236734,0.8317697958978951,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,P8,parietal,right,2.2973810400236734,0.8317697958978951,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,P8,parietal,right,2.2973810400236734,0.8317697958978951,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,P8,parietal,right,2.2973810400236734,0.8317697958978951,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,P8,parietal,right,2.2973810400236734,0.8317697958978951,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,P8,parietal,right,2.2973810400236734,0.8317697958978951,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,P8,parietal,right,2.2973810400236734,0.8317697958978951,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,P8,parietal,right,2.2973810400236734,0.8317697958978951,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,P8,parietal,right,2.2973810400236734,0.8317697958978951,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,P8,parietal,right,2.2973810400236734,0.8317697958978951,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,P8,parietal,right,2.2973810400236734,0.8317697958978951,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,P8,parietal,right,2.2973810400236734,0.8317697958978951,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,P8,parietal,right,2.2973810400236734,0.8317697958978951,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,P8,parietal,right,2.2973810400236734,0.8317697958978951,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,P8,parietal,right,2.2973810400236734,0.8317697958978951,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,1,think2,internal,MW,P8,parietal,right,6.639219125897445,1.8929943550512722,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,1,think2,internal,MW,P8,parietal,right,6.639219125897445,1.8929943550512722,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,2,think2,internal,MW,P8,parietal,right,7.072173166813752,1.9561678112931595,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,2,think2,internal,MW,P8,parietal,right,7.072173166813752,1.9561678112931595,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,2,think2,internal,MW,P8,parietal,right,7.072173166813752,1.9561678112931595,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,2,think2,internal,MW,P8,parietal,right,7.072173166813752,1.9561678112931595,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,2,think2,internal,MW,P8,parietal,right,7.072173166813752,1.9561678112931595,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,2,think2,internal,MW,P8,parietal,right,7.072173166813752,1.9561678112931595,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,3,think2,internal,MW,P8,parietal,right,11.083900985894909,2.4054936938946923,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,4,think2,internal,MW,P8,parietal,right,7.693405746349906,2.0403635653646552,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,6,think2,internal,MW,P8,parietal,right,4.932400206631502,1.595825726906927,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,9,think2,internal,MW,P8,parietal,right,4.028746399967132,1.3934552605615407,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,9,think2,internal,MW,P8,parietal,right,4.028746399967132,1.3934552605615407,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,9,think2,internal,MW,P8,parietal,right,4.028746399967132,1.3934552605615407,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,9,think2,internal,MW,P8,parietal,right,4.028746399967132,1.3934552605615407,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,9,think2,internal,MW,P8,parietal,right,4.028746399967132,1.3934552605615407,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,9,think2,internal,MW,P8,parietal,right,4.028746399967132,1.3934552605615407,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,9,think2,internal,MW,P8,parietal,right,4.028746399967132,1.3934552605615407,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,9,think2,internal,MW,P8,parietal,right,4.028746399967132,1.3934552605615407,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,9,think2,internal,MW,P8,parietal,right,4.028746399967132,1.3934552605615407,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,9,think2,internal,MW,P8,parietal,right,4.028746399967132,1.3934552605615407,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,10,think2,internal,MW,P8,parietal,right,2.537828699291168,0.9313088726452263,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,10,think2,internal,MW,P8,parietal,right,2.537828699291168,0.9313088726452263,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,10,think2,internal,MW,P8,parietal,right,2.537828699291168,0.9313088726452263,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,10,think2,internal,MW,P8,parietal,right,2.537828699291168,0.9313088726452263,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,10,think2,internal,MW,P8,parietal,right,2.537828699291168,0.9313088726452263,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,10,think2,internal,MW,P8,parietal,right,2.537828699291168,0.9313088726452263,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,10,think2,internal,MW,P8,parietal,right,2.537828699291168,0.9313088726452263,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,10,think2,internal,MW,P8,parietal,right,2.537828699291168,0.9313088726452263,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,10,think2,internal,MW,P8,parietal,right,2.537828699291168,0.9313088726452263,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,10,think2,internal,MW,P8,parietal,right,2.537828699291168,0.9313088726452263,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,12,think2,internal,MW,P8,parietal,right,5.779278996550555,1.7542789338222515,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,12,think2,internal,MW,P8,parietal,right,5.779278996550555,1.7542789338222515,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,12,think2,internal,MW,P8,parietal,right,5.779278996550555,1.7542789338222515,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,12,think2,internal,MW,P8,parietal,right,5.779278996550555,1.7542789338222515,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,13,think2,internal,MW,P8,parietal,right,6.126731232587525,1.8126613667111147,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,14,think2,internal,MW,P8,parietal,right,7.658448109939634,2.035809366613409,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,16,think2,internal,MW,P8,parietal,right,5.66382140177259,1.7340988237213508,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,16,think2,internal,MW,P8,parietal,right,5.66382140177259,1.7340988237213508,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,16,think2,internal,MW,P8,parietal,right,5.66382140177259,1.7340988237213508,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,16,think2,internal,MW,P8,parietal,right,5.66382140177259,1.7340988237213508,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,16,think2,internal,MW,P8,parietal,right,5.66382140177259,1.7340988237213508,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,16,think2,internal,MW,P8,parietal,right,5.66382140177259,1.7340988237213508,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,16,think2,internal,MW,P8,parietal,right,5.66382140177259,1.7340988237213508,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,18,think2,internal,MW,P8,parietal,right,5.537133362316979,1.7114769232139464,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,20,think2,internal,MW,P8,parietal,right,3.703350088243662,1.309237839251411,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,21,think2,internal,MW,P8,parietal,right,3.2463267643253615,1.1775241307927418,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,21,think2,internal,MW,P8,parietal,right,3.2463267643253615,1.1775241307927418,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,21,think2,internal,MW,P8,parietal,right,3.2463267643253615,1.1775241307927418,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,21,think2,internal,MW,P8,parietal,right,3.2463267643253615,1.1775241307927418,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,21,think2,internal,MW,P8,parietal,right,3.2463267643253615,1.1775241307927418,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,21,think2,internal,MW,P8,parietal,right,3.2463267643253615,1.1775241307927418,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,21,think2,internal,MW,P8,parietal,right,3.2463267643253615,1.1775241307927418,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,21,think2,internal,MW,P8,parietal,right,3.2463267643253615,1.1775241307927418,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,22,think2,internal,MW,P8,parietal,right,7.193077355354551,1.9731190850821612,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,24,think2,internal,MW,P8,parietal,right,4.6193902966161975,1.5302627259553896,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,25,think2,internal,MW,P8,parietal,right,10.67622579038692,2.3680193806617322,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,26,think2,internal,MW,P8,parietal,right,9.828796934439211,2.285316539531743,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,29,think2,internal,MW,P8,parietal,right,9.845155286959796,2.2869794851469676,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,31,think2,internal,MW,P8,parietal,right,10.034167433134556,2.3059960125019283,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,35,think2,internal,MW,P8,parietal,right,6.834774870146577,1.9220235318348529,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,41,think2,internal,MW,P8,parietal,right,11.229735149919144,2.418565184315442,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,43,think2,internal,MW,P8,parietal,right,10.941685234550723,2.392579828507952,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,43,think2,internal,MW,P8,parietal,right,10.941685234550723,2.392579828507952,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,43,think2,internal,MW,P8,parietal,right,10.941685234550723,2.392579828507952,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,54,think2,internal,MW,P8,parietal,right,14.114952372039747,2.6472346874198975,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,54,think2,internal,MW,P8,parietal,right,14.114952372039747,2.6472346874198975,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,54,think2,internal,MW,P8,parietal,right,14.114952372039747,2.6472346874198975,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,54,think2,internal,MW,P8,parietal,right,14.114952372039747,2.6472346874198975,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,54,think2,internal,MW,P8,parietal,right,14.114952372039747,2.6472346874198975,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,56,think2,internal,MW,P8,parietal,right,10.329763213913706,2.335029360692035,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,56,think2,internal,MW,P8,parietal,right,10.329763213913706,2.335029360692035,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,59,think2,internal,MW,P8,parietal,right,7.441363737504823,2.007054130099689,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,59,think2,internal,MW,P8,parietal,right,7.441363737504823,2.007054130099689,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,60,think2,internal,MW,P8,parietal,right,6.6058663378581315,1.8879580933182634,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,63,think2,internal,MW,P8,parietal,right,12.264824268379122,2.5067353497137286,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,63,think2,internal,MW,P8,parietal,right,12.264824268379122,2.5067353497137286,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,64,think2,internal,MW,P8,parietal,right,11.326096839583586,2.427109517856684,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,66,think2,internal,MW,P8,parietal,right,9.704083053727176,2.2725467303156734,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,70,think2,internal,MW,P8,parietal,right,5.456259118040489,1.6967634117229107,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,71,think2,internal,MW,P8,parietal,right,6.612799131982552,1.889007033512098,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,81,think2,internal,MW,P8,parietal,right,7.5101028921285184,2.016249166365082,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,81,think2,internal,MW,P8,parietal,right,7.5101028921285184,2.016249166365082,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,81,think2,internal,MW,P8,parietal,right,7.5101028921285184,2.016249166365082,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,81,think2,internal,MW,P8,parietal,right,7.5101028921285184,2.016249166365082,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,85,think2,internal,MW,P8,parietal,right,5.949694032170048,1.7833397950706242,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,85,think2,internal,MW,P8,parietal,right,5.949694032170048,1.7833397950706242,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,98,think2,internal,MW,P8,parietal,right,4.135869857447028,1.4196976709100606,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,98,think2,internal,MW,P8,parietal,right,4.135869857447028,1.4196976709100606,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,99,think2,internal,MW,P8,parietal,right,4.0462847067291525,1.3977991037264184,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,99,think2,internal,MW,P8,parietal,right,4.0462847067291525,1.3977991037264184,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,99,think2,internal,MW,P8,parietal,right,4.0462847067291525,1.3977991037264184,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,P8,parietal,right,6.089222833335292,1.806520460004657,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,P8,parietal,right,6.089222833335292,1.806520460004657,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,P8,parietal,right,6.089222833335292,1.806520460004657,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,P8,parietal,right,6.089222833335292,1.806520460004657,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,P8,parietal,right,6.089222833335292,1.806520460004657,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,P8,parietal,right,6.089222833335292,1.806520460004657,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,P8,parietal,right,6.089222833335292,1.806520460004657,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,104,think2,internal,MW,P8,parietal,right,6.337706796761477,1.846516999037632,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,104,think2,internal,MW,P8,parietal,right,6.337706796761477,1.846516999037632,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,104,think2,internal,MW,P8,parietal,right,6.337706796761477,1.846516999037632,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,P8,parietal,right,4.4456156665922455,1.4919183670443628,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,P8,parietal,right,4.4456156665922455,1.4919183670443628,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,P8,parietal,right,4.4456156665922455,1.4919183670443628,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,P8,parietal,right,4.4456156665922455,1.4919183670443628,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,P8,parietal,right,4.4456156665922455,1.4919183670443628,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,P8,parietal,right,4.4456156665922455,1.4919183670443628,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,P8,parietal,right,4.4456156665922455,1.4919183670443628,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,P8,parietal,right,4.4456156665922455,1.4919183670443628,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,P8,parietal,right,4.4456156665922455,1.4919183670443628,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,109,think2,internal,MW,P8,parietal,right,10.261759836713344,2.328424349080191,046_P8
Braboszcz et al. (2017),046_1,046,1,ctr,112,think2,internal,MW,P8,parietal,right,7.504562496183584,2.0155111684073375,046_P8
Braboszcz et al. (2017),047_1,047,1,ctr,2,med2,internal,OT,P8,parietal,right,0.9090933099808197,-0.09530753882891055,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,5,med2,internal,OT,P8,parietal,right,0.7933627238322939,-0.2314747548235146,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,6,med2,internal,OT,P8,parietal,right,0.6507980406878721,-0.42955591426275724,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,7,med2,internal,OT,P8,parietal,right,0.668087392671084,-0.4033362866507209,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,13,med2,internal,OT,P8,parietal,right,2.122688979007831,0.7526836712859841,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,13,med2,internal,OT,P8,parietal,right,2.122688979007831,0.7526836712859841,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,13,med2,internal,OT,P8,parietal,right,2.122688979007831,0.7526836712859841,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,13,med2,internal,OT,P8,parietal,right,2.122688979007831,0.7526836712859841,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,13,med2,internal,OT,P8,parietal,right,2.122688979007831,0.7526836712859841,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,13,med2,internal,OT,P8,parietal,right,2.122688979007831,0.7526836712859841,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,13,med2,internal,OT,P8,parietal,right,2.122688979007831,0.7526836712859841,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,17,med2,internal,OT,P8,parietal,right,2.9943322629932303,1.0967212561236686,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,17,med2,internal,OT,P8,parietal,right,2.9943322629932303,1.0967212561236686,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,33,med2,internal,OT,P8,parietal,right,8.060280017920045,2.0869482975924836,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,42,med2,internal,OT,P8,parietal,right,4.325881061126526,1.46461583319232,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,44,med2,internal,OT,P8,parietal,right,3.5734685711170506,1.2735367126530865,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,59,med2,internal,OT,P8,parietal,right,4.685340158792372,1.5444385189869057,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,70,med2,internal,OT,P8,parietal,right,3.9169701796242893,1.3653184415896877,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,70,med2,internal,OT,P8,parietal,right,3.9169701796242893,1.3653184415896877,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,73,med2,internal,OT,P8,parietal,right,3.3855567593142992,1.2195183712185615,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,76,med2,internal,OT,P8,parietal,right,1.2917885920074572,0.25602776349461,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,77,med2,internal,OT,P8,parietal,right,2.8552464296133238,1.0491581544840287,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,77,med2,internal,OT,P8,parietal,right,2.8552464296133238,1.0491581544840287,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,78,med2,internal,OT,P8,parietal,right,2.594904896940438,0.9535498673684105,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,79,med2,internal,OT,P8,parietal,right,2.4872592794657766,0.9111814132938318,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,79,med2,internal,OT,P8,parietal,right,2.4872592794657766,0.9111814132938318,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,P8,parietal,right,4.608209967933063,1.5278394883131894,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,P8,parietal,right,4.608209967933063,1.5278394883131894,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,P8,parietal,right,4.608209967933063,1.5278394883131894,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,P8,parietal,right,4.608209967933063,1.5278394883131894,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,P8,parietal,right,4.608209967933063,1.5278394883131894,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,P8,parietal,right,4.608209967933063,1.5278394883131894,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,P8,parietal,right,4.608209967933063,1.5278394883131894,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,P8,parietal,right,4.608209967933063,1.5278394883131894,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,P8,parietal,right,4.608209967933063,1.5278394883131894,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,P8,parietal,right,4.608209967933063,1.5278394883131894,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,P8,parietal,right,4.608209967933063,1.5278394883131894,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,P8,parietal,right,4.608209967933063,1.5278394883131894,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,P8,parietal,right,4.608209967933063,1.5278394883131894,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,P8,parietal,right,4.608209967933063,1.5278394883131894,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,81,med2,internal,OT,P8,parietal,right,1.3473705780080198,0.2981549731831222,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,82,med2,internal,OT,P8,parietal,right,2.057334914628592,0.7214114144465366,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,83,med2,internal,OT,P8,parietal,right,3.419053154327966,1.2293636572833069,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,84,med2,internal,OT,P8,parietal,right,1.984744973026033,0.6854904288202979,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,85,med2,internal,OT,P8,parietal,right,1.426637826379192,0.3553205055664947,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,86,med2,internal,OT,P8,parietal,right,4.51956260482199,1.5084152203170407,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,86,med2,internal,OT,P8,parietal,right,4.51956260482199,1.5084152203170407,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,86,med2,internal,OT,P8,parietal,right,4.51956260482199,1.5084152203170407,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,86,med2,internal,OT,P8,parietal,right,4.51956260482199,1.5084152203170407,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,87,med2,internal,OT,P8,parietal,right,4.469267633791625,1.4972245548871141,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,88,med2,internal,OT,P8,parietal,right,8.619550911805556,2.1540329849200055,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,89,med2,internal,OT,P8,parietal,right,2.835957438923645,1.0423796011255495,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,89,med2,internal,OT,P8,parietal,right,2.835957438923645,1.0423796011255495,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,93,med2,internal,OT,P8,parietal,right,2.7085511782729697,0.9964138713676008,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,18,think2,internal,MW,P8,parietal,right,2.1048171964998903,0.7442286208454482,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,25,think2,internal,MW,P8,parietal,right,1.263934519782449,0.2342294904132122,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,25,think2,internal,MW,P8,parietal,right,1.263934519782449,0.2342294904132122,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,25,think2,internal,MW,P8,parietal,right,1.263934519782449,0.2342294904132122,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,26,think2,internal,MW,P8,parietal,right,2.3976973785477536,0.8745088512054564,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,45,think2,internal,MW,P8,parietal,right,11.580925297229625,2.449359373722031,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,45,think2,internal,MW,P8,parietal,right,11.580925297229625,2.449359373722031,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,45,think2,internal,MW,P8,parietal,right,11.580925297229625,2.449359373722031,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,45,think2,internal,MW,P8,parietal,right,11.580925297229625,2.449359373722031,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,45,think2,internal,MW,P8,parietal,right,11.580925297229625,2.449359373722031,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,45,think2,internal,MW,P8,parietal,right,11.580925297229625,2.449359373722031,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,45,think2,internal,MW,P8,parietal,right,11.580925297229625,2.449359373722031,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,45,think2,internal,MW,P8,parietal,right,11.580925297229625,2.449359373722031,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,P8,parietal,right,5.508783228247914,1.7063437690592786,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,P8,parietal,right,5.508783228247914,1.7063437690592786,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,P8,parietal,right,5.508783228247914,1.7063437690592786,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,P8,parietal,right,5.508783228247914,1.7063437690592786,047_P8
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,P8,parietal,right,5.508783228247914,1.7063437690592786,047_P8
