dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P7,parietal,left,0.6998644383019975,-0.356868622261743,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P7,parietal,left,0.6998644383019975,-0.356868622261743,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P7,parietal,left,0.6998644383019975,-0.356868622261743,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P7,parietal,left,0.6998644383019975,-0.356868622261743,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P7,parietal,left,0.6998644383019975,-0.356868622261743,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P7,parietal,left,0.6998644383019975,-0.356868622261743,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P7,parietal,left,0.6998644383019975,-0.356868622261743,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P7,parietal,left,0.6998644383019975,-0.356868622261743,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P7,parietal,left,0.6998644383019975,-0.356868622261743,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P7,parietal,left,0.6998644383019975,-0.356868622261743,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P7,parietal,left,0.6998644383019975,-0.356868622261743,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P7,parietal,left,0.6998644383019975,-0.356868622261743,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P7,parietal,left,0.6998644383019975,-0.356868622261743,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P7,parietal,left,0.6998644383019975,-0.356868622261743,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P7,parietal,left,0.6998644383019975,-0.356868622261743,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,P7,parietal,left,10.683438267551884,2.3686947168860772,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,P7,parietal,left,10.683438267551884,2.3686947168860772,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,P7,parietal,left,10.683438267551884,2.3686947168860772,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,P7,parietal,left,10.683438267551884,2.3686947168860772,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,P7,parietal,left,10.683438267551884,2.3686947168860772,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,P7,parietal,left,10.683438267551884,2.3686947168860772,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,P7,parietal,left,10.683438267551884,2.3686947168860772,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,P7,parietal,left,10.683438267551884,2.3686947168860772,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,P7,parietal,left,10.683438267551884,2.3686947168860772,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P7,parietal,left,0.9670656024466404,-0.033488944623499925,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P7,parietal,left,0.9670656024466404,-0.033488944623499925,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P7,parietal,left,0.9670656024466404,-0.033488944623499925,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P7,parietal,left,0.9670656024466404,-0.033488944623499925,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P7,parietal,left,0.9670656024466404,-0.033488944623499925,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P7,parietal,left,0.9670656024466404,-0.033488944623499925,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P7,parietal,left,0.9670656024466404,-0.033488944623499925,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P7,parietal,left,0.9670656024466404,-0.033488944623499925,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P7,parietal,left,0.9670656024466404,-0.033488944623499925,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P7,parietal,left,0.9670656024466404,-0.033488944623499925,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P7,parietal,left,0.9670656024466404,-0.033488944623499925,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P7,parietal,left,0.9670656024466404,-0.033488944623499925,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P7,parietal,left,0.9670656024466404,-0.033488944623499925,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P7,parietal,left,0.9670656024466404,-0.033488944623499925,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P7,parietal,left,0.9670656024466404,-0.033488944623499925,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P7,parietal,left,0.9670656024466404,-0.033488944623499925,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P7,parietal,left,0.9670656024466404,-0.033488944623499925,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P7,parietal,left,0.9670656024466404,-0.033488944623499925,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,73,med2,internal,OT,P7,parietal,left,7.278627950274996,1.9849423760773806,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,73,med2,internal,OT,P7,parietal,left,7.278627950274996,1.9849423760773806,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,73,med2,internal,OT,P7,parietal,left,7.278627950274996,1.9849423760773806,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,73,med2,internal,OT,P7,parietal,left,7.278627950274996,1.9849423760773806,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,73,med2,internal,OT,P7,parietal,left,7.278627950274996,1.9849423760773806,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,73,med2,internal,OT,P7,parietal,left,7.278627950274996,1.9849423760773806,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,74,med2,internal,OT,P7,parietal,left,2.528626339369503,0.9276762064235101,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,75,med2,internal,OT,P7,parietal,left,5.494135961428586,1.703681334623624,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P7,parietal,left,0.900189667315581,-0.10514979639893213,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P7,parietal,left,0.900189667315581,-0.10514979639893213,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P7,parietal,left,0.900189667315581,-0.10514979639893213,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P7,parietal,left,0.900189667315581,-0.10514979639893213,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P7,parietal,left,0.900189667315581,-0.10514979639893213,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P7,parietal,left,0.900189667315581,-0.10514979639893213,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P7,parietal,left,0.900189667315581,-0.10514979639893213,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P7,parietal,left,0.900189667315581,-0.10514979639893213,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P7,parietal,left,0.900189667315581,-0.10514979639893213,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P7,parietal,left,0.900189667315581,-0.10514979639893213,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P7,parietal,left,0.900189667315581,-0.10514979639893213,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P7,parietal,left,0.900189667315581,-0.10514979639893213,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P7,parietal,left,0.900189667315581,-0.10514979639893213,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P7,parietal,left,0.900189667315581,-0.10514979639893213,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P7,parietal,left,0.900189667315581,-0.10514979639893213,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P7,parietal,left,0.900189667315581,-0.10514979639893213,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P7,parietal,left,0.900189667315581,-0.10514979639893213,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P7,parietal,left,0.900189667315581,-0.10514979639893213,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P7,parietal,left,0.900189667315581,-0.10514979639893213,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P7,parietal,left,0.900189667315581,-0.10514979639893213,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P7,parietal,left,0.900189667315581,-0.10514979639893213,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P7,parietal,left,0.900189667315581,-0.10514979639893213,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P7,parietal,left,0.900189667315581,-0.10514979639893213,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,P7,parietal,left,1.41508434265002,0.3471891354319155,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,P7,parietal,left,1.41508434265002,0.3471891354319155,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,P7,parietal,left,1.41508434265002,0.3471891354319155,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,P7,parietal,left,1.41508434265002,0.3471891354319155,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,P7,parietal,left,1.41508434265002,0.3471891354319155,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,P7,parietal,left,1.41508434265002,0.3471891354319155,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,P7,parietal,left,1.41508434265002,0.3471891354319155,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P7,parietal,left,0.4678532015102493,-0.7596007042564846,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,93,med2,internal,OT,P7,parietal,left,8.786933892026001,2.173265833101543,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,P7,parietal,left,0.7741036621117535,-0.25604948398333965,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,P7,parietal,left,0.7741036621117535,-0.25604948398333965,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,P7,parietal,left,0.7741036621117535,-0.25604948398333965,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,P7,parietal,left,0.7741036621117535,-0.25604948398333965,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,P7,parietal,left,0.7741036621117535,-0.25604948398333965,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,P7,parietal,left,0.7741036621117535,-0.25604948398333965,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,P7,parietal,left,0.7741036621117535,-0.25604948398333965,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,P7,parietal,left,0.7741036621117535,-0.25604948398333965,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,P7,parietal,left,0.7741036621117535,-0.25604948398333965,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,P7,parietal,left,0.7741036621117535,-0.25604948398333965,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,P7,parietal,left,0.7741036621117535,-0.25604948398333965,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,P7,parietal,left,0.7741036621117535,-0.25604948398333965,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,P7,parietal,left,0.7741036621117535,-0.25604948398333965,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,P7,parietal,left,0.7741036621117535,-0.25604948398333965,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,P7,parietal,left,0.7741036621117535,-0.25604948398333965,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,P7,parietal,left,0.7741036621117535,-0.25604948398333965,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,P7,parietal,left,0.7741036621117535,-0.25604948398333965,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,P7,parietal,left,0.7741036621117535,-0.25604948398333965,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,P7,parietal,left,0.7741036621117535,-0.25604948398333965,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,P7,parietal,left,0.7741036621117535,-0.25604948398333965,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,P7,parietal,left,0.9908575700087128,-0.009184478484173943,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,P7,parietal,left,0.9908575700087128,-0.009184478484173943,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,P7,parietal,left,0.9908575700087128,-0.009184478484173943,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,P7,parietal,left,0.9908575700087128,-0.009184478484173943,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,P7,parietal,left,0.9908575700087128,-0.009184478484173943,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,P7,parietal,left,0.9908575700087128,-0.009184478484173943,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,P7,parietal,left,0.9908575700087128,-0.009184478484173943,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,P7,parietal,left,0.9908575700087128,-0.009184478484173943,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,P7,parietal,left,0.9908575700087128,-0.009184478484173943,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,P7,parietal,left,0.9908575700087128,-0.009184478484173943,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,P7,parietal,left,0.9908575700087128,-0.009184478484173943,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,P7,parietal,left,0.9908575700087128,-0.009184478484173943,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,P7,parietal,left,0.9908575700087128,-0.009184478484173943,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,P7,parietal,left,0.9908575700087128,-0.009184478484173943,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,P7,parietal,left,0.9908575700087128,-0.009184478484173943,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,P7,parietal,left,0.9908575700087128,-0.009184478484173943,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,P7,parietal,left,0.9908575700087128,-0.009184478484173943,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,P7,parietal,left,6.800395308522572,1.916980744098629,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,117,med2,internal,OT,P7,parietal,left,1.8023520659129069,0.5890925151933221,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,2,think2,internal,MW,P7,parietal,left,2.1763365012332994,0.7776429591487288,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,2,think2,internal,MW,P7,parietal,left,2.1763365012332994,0.7776429591487288,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,2,think2,internal,MW,P7,parietal,left,2.1763365012332994,0.7776429591487288,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,7,think2,internal,MW,P7,parietal,left,2.467280464053828,0.9031165173658571,031_P7
Braboszcz et al. (2017),031_1,031,1,ctr,10,think2,internal,MW,P7,parietal,left,2.2423699022615575,0.8075332986688197,031_P7
