dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C6,central,right,2.1265185765590906,0.7544861714171477,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,C6,central,right,4.452802653404057,1.4935337076849409,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,C6,central,right,4.452802653404057,1.4935337076849409,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,C6,central,right,4.452802653404057,1.4935337076849409,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,C6,central,right,4.452802653404057,1.4935337076849409,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,C6,central,right,4.452802653404057,1.4935337076849409,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,C6,central,right,4.452802653404057,1.4935337076849409,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,C6,central,right,4.452802653404057,1.4935337076849409,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,C6,central,right,4.452802653404057,1.4935337076849409,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,C6,central,right,4.452802653404057,1.4935337076849409,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,92,think2,internal,MW,C6,central,right,4.499303067357343,1.5039225108614795,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,100,think2,internal,MW,C6,central,right,8.312529940066659,2.117764007788016,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,100,think2,internal,MW,C6,central,right,8.312529940066659,2.117764007788016,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,100,think2,internal,MW,C6,central,right,8.312529940066659,2.117764007788016,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,100,think2,internal,MW,C6,central,right,8.312529940066659,2.117764007788016,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,100,think2,internal,MW,C6,central,right,8.312529940066659,2.117764007788016,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,103,think2,internal,MW,C6,central,right,3.40148756552445,1.224212855210364,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,106,think2,internal,MW,C6,central,right,6.274283549111083,1.836459303058871,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,106,think2,internal,MW,C6,central,right,6.274283549111083,1.836459303058871,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,106,think2,internal,MW,C6,central,right,6.274283549111083,1.836459303058871,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,106,think2,internal,MW,C6,central,right,6.274283549111083,1.836459303058871,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,106,think2,internal,MW,C6,central,right,6.274283549111083,1.836459303058871,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,106,think2,internal,MW,C6,central,right,6.274283549111083,1.836459303058871,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,106,think2,internal,MW,C6,central,right,6.274283549111083,1.836459303058871,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C6,central,right,4.404306403878807,1.4825827904363713,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,111,think2,internal,MW,C6,central,right,15.004210269483188,2.708330846349861,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,111,think2,internal,MW,C6,central,right,15.004210269483188,2.708330846349861,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,111,think2,internal,MW,C6,central,right,15.004210269483188,2.708330846349861,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,111,think2,internal,MW,C6,central,right,15.004210269483188,2.708330846349861,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,111,think2,internal,MW,C6,central,right,15.004210269483188,2.708330846349861,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,115,think2,internal,MW,C6,central,right,2.7081775507612114,0.9962759181744317,035_C6
Braboszcz et al. (2017),035_1,035,1,ctr,115,think2,internal,MW,C6,central,right,2.7081775507612114,0.9962759181744317,035_C6
Braboszcz et al. (2017),036_1,036,1,ctr,0,med2,internal,OT,C6,central,right,0.9035951507861636,-0.1013738609518659,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,0,med2,internal,OT,C6,central,right,0.9035951507861636,-0.1013738609518659,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,0,med2,internal,OT,C6,central,right,0.9035951507861636,-0.1013738609518659,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,0,med2,internal,OT,C6,central,right,0.9035951507861636,-0.1013738609518659,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,0,med2,internal,OT,C6,central,right,0.9035951507861636,-0.1013738609518659,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,0,med2,internal,OT,C6,central,right,0.9035951507861636,-0.1013738609518659,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,0,med2,internal,OT,C6,central,right,0.9035951507861636,-0.1013738609518659,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,0,med2,internal,OT,C6,central,right,0.9035951507861636,-0.1013738609518659,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,1,med2,internal,OT,C6,central,right,0.6574155716942448,-0.41943893124482906,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,1,med2,internal,OT,C6,central,right,0.6574155716942448,-0.41943893124482906,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,1,med2,internal,OT,C6,central,right,0.6574155716942448,-0.41943893124482906,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,1,med2,internal,OT,C6,central,right,0.6574155716942448,-0.41943893124482906,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,1,med2,internal,OT,C6,central,right,0.6574155716942448,-0.41943893124482906,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,1,med2,internal,OT,C6,central,right,0.6574155716942448,-0.41943893124482906,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,2,med2,internal,OT,C6,central,right,0.5038117557844641,-0.6855525811070766,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,2,med2,internal,OT,C6,central,right,0.5038117557844641,-0.6855525811070766,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,2,med2,internal,OT,C6,central,right,0.5038117557844641,-0.6855525811070766,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,2,med2,internal,OT,C6,central,right,0.5038117557844641,-0.6855525811070766,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,2,med2,internal,OT,C6,central,right,0.5038117557844641,-0.6855525811070766,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,2,med2,internal,OT,C6,central,right,0.5038117557844641,-0.6855525811070766,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,3,med2,internal,OT,C6,central,right,0.48208658802576787,-0.7296315378584581,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,3,med2,internal,OT,C6,central,right,0.48208658802576787,-0.7296315378584581,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,3,med2,internal,OT,C6,central,right,0.48208658802576787,-0.7296315378584581,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,3,med2,internal,OT,C6,central,right,0.48208658802576787,-0.7296315378584581,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,4,med2,internal,OT,C6,central,right,0.5806682028171901,-0.5435757647467111,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,4,med2,internal,OT,C6,central,right,0.5806682028171901,-0.5435757647467111,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,4,med2,internal,OT,C6,central,right,0.5806682028171901,-0.5435757647467111,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,4,med2,internal,OT,C6,central,right,0.5806682028171901,-0.5435757647467111,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,5,med2,internal,OT,C6,central,right,0.8282778827992034,-0.18840657365497726,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,5,med2,internal,OT,C6,central,right,0.8282778827992034,-0.18840657365497726,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,5,med2,internal,OT,C6,central,right,0.8282778827992034,-0.18840657365497726,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,5,med2,internal,OT,C6,central,right,0.8282778827992034,-0.18840657365497726,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,5,med2,internal,OT,C6,central,right,0.8282778827992034,-0.18840657365497726,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,5,med2,internal,OT,C6,central,right,0.8282778827992034,-0.18840657365497726,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,5,med2,internal,OT,C6,central,right,0.8282778827992034,-0.18840657365497726,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,5,med2,internal,OT,C6,central,right,0.8282778827992034,-0.18840657365497726,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,5,med2,internal,OT,C6,central,right,0.8282778827992034,-0.18840657365497726,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,5,med2,internal,OT,C6,central,right,0.8282778827992034,-0.18840657365497726,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,5,med2,internal,OT,C6,central,right,0.8282778827992034,-0.18840657365497726,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,5,med2,internal,OT,C6,central,right,0.8282778827992034,-0.18840657365497726,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,5,med2,internal,OT,C6,central,right,0.8282778827992034,-0.18840657365497726,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,14,med2,internal,OT,C6,central,right,0.6942384548578014,-0.3649397825945735,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,19,med2,internal,OT,C6,central,right,0.33926505766667864,-1.080973596088765,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,19,med2,internal,OT,C6,central,right,0.33926505766667864,-1.080973596088765,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,19,med2,internal,OT,C6,central,right,0.33926505766667864,-1.080973596088765,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,19,med2,internal,OT,C6,central,right,0.33926505766667864,-1.080973596088765,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,19,med2,internal,OT,C6,central,right,0.33926505766667864,-1.080973596088765,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,26,med2,internal,OT,C6,central,right,0.6350351769843826,-0.4540748847979935,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,31,med2,internal,OT,C6,central,right,0.26692907506441604,-1.3207722923323633,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,31,med2,internal,OT,C6,central,right,0.26692907506441604,-1.3207722923323633,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,31,med2,internal,OT,C6,central,right,0.26692907506441604,-1.3207722923323633,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,32,med2,internal,OT,C6,central,right,0.392152606542214,-0.9361042125465867,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,50,med2,internal,OT,C6,central,right,0.753296755510679,-0.28329603119457153,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,50,med2,internal,OT,C6,central,right,0.753296755510679,-0.28329603119457153,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,50,med2,internal,OT,C6,central,right,0.753296755510679,-0.28329603119457153,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,50,med2,internal,OT,C6,central,right,0.753296755510679,-0.28329603119457153,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,50,med2,internal,OT,C6,central,right,0.753296755510679,-0.28329603119457153,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,52,med2,internal,OT,C6,central,right,0.7099866832583083,-0.3425090650968851,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,52,med2,internal,OT,C6,central,right,0.7099866832583083,-0.3425090650968851,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,52,med2,internal,OT,C6,central,right,0.7099866832583083,-0.3425090650968851,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,52,med2,internal,OT,C6,central,right,0.7099866832583083,-0.3425090650968851,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,52,med2,internal,OT,C6,central,right,0.7099866832583083,-0.3425090650968851,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,56,med2,internal,OT,C6,central,right,0.8808023908352586,-0.12692197918673026,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,61,med2,internal,OT,C6,central,right,0.637708611406528,-0.44987382189991854,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,74,med2,internal,OT,C6,central,right,0.6715525237671297,-0.3981630475116669,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,74,med2,internal,OT,C6,central,right,0.6715525237671297,-0.3981630475116669,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,75,med2,internal,OT,C6,central,right,0.6774252787963716,-0.38945602191007767,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,75,med2,internal,OT,C6,central,right,0.6774252787963716,-0.38945602191007767,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,79,med2,internal,OT,C6,central,right,0.5094351045817415,-0.6744528052231846,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,90,med2,internal,OT,C6,central,right,0.5764116505132378,-0.5509332025120508,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,99,med2,internal,OT,C6,central,right,0.41857521090991684,-0.870898689763609,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,100,med2,internal,OT,C6,central,right,0.37998922892366216,-0.9676123716011621,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,100,med2,internal,OT,C6,central,right,0.37998922892366216,-0.9676123716011621,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,100,med2,internal,OT,C6,central,right,0.37998922892366216,-0.9676123716011621,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,105,med2,internal,OT,C6,central,right,0.7336055284498034,-0.30978382201347493,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,105,med2,internal,OT,C6,central,right,0.7336055284498034,-0.30978382201347493,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,105,med2,internal,OT,C6,central,right,0.7336055284498034,-0.30978382201347493,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,105,med2,internal,OT,C6,central,right,0.7336055284498034,-0.30978382201347493,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,111,med2,internal,OT,C6,central,right,0.3212186455516523,-1.1356332489316685,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,0,think2,internal,MW,C6,central,right,0.26456166580994966,-1.3296809137985253,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,0,think2,internal,MW,C6,central,right,0.26456166580994966,-1.3296809137985253,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,0,think2,internal,MW,C6,central,right,0.26456166580994966,-1.3296809137985253,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,0,think2,internal,MW,C6,central,right,0.26456166580994966,-1.3296809137985253,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,0,think2,internal,MW,C6,central,right,0.26456166580994966,-1.3296809137985253,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,0,think2,internal,MW,C6,central,right,0.26456166580994966,-1.3296809137985253,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,0,think2,internal,MW,C6,central,right,0.26456166580994966,-1.3296809137985253,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,0,think2,internal,MW,C6,central,right,0.26456166580994966,-1.3296809137985253,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,0,think2,internal,MW,C6,central,right,0.26456166580994966,-1.3296809137985253,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,0,think2,internal,MW,C6,central,right,0.26456166580994966,-1.3296809137985253,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,0,think2,internal,MW,C6,central,right,0.26456166580994966,-1.3296809137985253,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,0,think2,internal,MW,C6,central,right,0.26456166580994966,-1.3296809137985253,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,1,think2,internal,MW,C6,central,right,0.5291061596372526,-0.6365661874137662,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,2,think2,internal,MW,C6,central,right,0.3382782876236973,-1.0838863860896264,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,9,think2,internal,MW,C6,central,right,0.403211146243748,-0.9082949181533391,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,14,think2,internal,MW,C6,central,right,0.37567393550130873,-0.9790337046371251,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,22,think2,internal,MW,C6,central,right,0.48508071299462,-0.7234399833450755,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,23,think2,internal,MW,C6,central,right,0.4149819280853593,-0.8795203064818942,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,23,think2,internal,MW,C6,central,right,0.4149819280853593,-0.8795203064818942,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,23,think2,internal,MW,C6,central,right,0.4149819280853593,-0.8795203064818942,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,24,think2,internal,MW,C6,central,right,0.9106057120347192,-0.09364528327582833,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,24,think2,internal,MW,C6,central,right,0.9106057120347192,-0.09364528327582833,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,27,think2,internal,MW,C6,central,right,0.48783534110277765,-0.7177773458394965,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,28,think2,internal,MW,C6,central,right,0.41971674714823876,-0.8681752067743056,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,31,think2,internal,MW,C6,central,right,0.9698904815059181,-0.030572119523034836,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,31,think2,internal,MW,C6,central,right,0.9698904815059181,-0.030572119523034836,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,31,think2,internal,MW,C6,central,right,0.9698904815059181,-0.030572119523034836,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,35,think2,internal,MW,C6,central,right,0.5423520832177803,-0.6118398884084589,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,35,think2,internal,MW,C6,central,right,0.5423520832177803,-0.6118398884084589,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,39,think2,internal,MW,C6,central,right,0.34513689170165396,-1.0638141531091103,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,39,think2,internal,MW,C6,central,right,0.34513689170165396,-1.0638141531091103,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,39,think2,internal,MW,C6,central,right,0.34513689170165396,-1.0638141531091103,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,39,think2,internal,MW,C6,central,right,0.34513689170165396,-1.0638141531091103,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,39,think2,internal,MW,C6,central,right,0.34513689170165396,-1.0638141531091103,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,45,think2,internal,MW,C6,central,right,0.3667093699818354,-1.003185652058318,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,51,think2,internal,MW,C6,central,right,0.35563299629700035,-1.0338559891606558,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,51,think2,internal,MW,C6,central,right,0.35563299629700035,-1.0338559891606558,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,51,think2,internal,MW,C6,central,right,0.35563299629700035,-1.0338559891606558,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,51,think2,internal,MW,C6,central,right,0.35563299629700035,-1.0338559891606558,036_C6
Braboszcz et al. (2017),036_1,036,1,ctr,61,think2,internal,MW,C6,central,right,1.2077738486285983,0.1887788705862146,036_C6
