dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,Pz,parietal,central,2.10182964647622,0.7428082256292697,035_Pz
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,Pz,parietal,central,2.10182964647622,0.7428082256292697,035_Pz
Braboszcz et al. (2017),035_1,035,1,ctr,111,think2,internal,MW,Pz,parietal,central,10.13298624646749,2.3157960671641136,035_Pz
Braboszcz et al. (2017),035_1,035,1,ctr,111,think2,internal,MW,Pz,parietal,central,10.13298624646749,2.3157960671641136,035_Pz
Braboszcz et al. (2017),035_1,035,1,ctr,111,think2,internal,MW,Pz,parietal,central,10.13298624646749,2.3157960671641136,035_Pz
Braboszcz et al. (2017),035_1,035,1,ctr,111,think2,internal,MW,Pz,parietal,central,10.13298624646749,2.3157960671641136,035_Pz
Braboszcz et al. (2017),035_1,035,1,ctr,111,think2,internal,MW,Pz,parietal,central,10.13298624646749,2.3157960671641136,035_Pz
Braboszcz et al. (2017),035_1,035,1,ctr,115,think2,internal,MW,Pz,parietal,central,5.306074636602276,1.6688523220701172,035_Pz
Braboszcz et al. (2017),035_1,035,1,ctr,115,think2,internal,MW,Pz,parietal,central,5.306074636602276,1.6688523220701172,035_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,0,med2,internal,OT,Pz,parietal,central,1.0793703737021128,0.07637788382008995,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,0,med2,internal,OT,Pz,parietal,central,1.0793703737021128,0.07637788382008995,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,0,med2,internal,OT,Pz,parietal,central,1.0793703737021128,0.07637788382008995,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,0,med2,internal,OT,Pz,parietal,central,1.0793703737021128,0.07637788382008995,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,0,med2,internal,OT,Pz,parietal,central,1.0793703737021128,0.07637788382008995,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,0,med2,internal,OT,Pz,parietal,central,1.0793703737021128,0.07637788382008995,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,0,med2,internal,OT,Pz,parietal,central,1.0793703737021128,0.07637788382008995,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,0,med2,internal,OT,Pz,parietal,central,1.0793703737021128,0.07637788382008995,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,1,med2,internal,OT,Pz,parietal,central,0.3931216134534015,-0.9336362659914961,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,1,med2,internal,OT,Pz,parietal,central,0.3931216134534015,-0.9336362659914961,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,1,med2,internal,OT,Pz,parietal,central,0.3931216134534015,-0.9336362659914961,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,1,med2,internal,OT,Pz,parietal,central,0.3931216134534015,-0.9336362659914961,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,1,med2,internal,OT,Pz,parietal,central,0.3931216134534015,-0.9336362659914961,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,1,med2,internal,OT,Pz,parietal,central,0.3931216134534015,-0.9336362659914961,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,2,med2,internal,OT,Pz,parietal,central,0.7083318272087403,-0.3448426125875332,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,2,med2,internal,OT,Pz,parietal,central,0.7083318272087403,-0.3448426125875332,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,2,med2,internal,OT,Pz,parietal,central,0.7083318272087403,-0.3448426125875332,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,2,med2,internal,OT,Pz,parietal,central,0.7083318272087403,-0.3448426125875332,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,2,med2,internal,OT,Pz,parietal,central,0.7083318272087403,-0.3448426125875332,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,2,med2,internal,OT,Pz,parietal,central,0.7083318272087403,-0.3448426125875332,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,3,med2,internal,OT,Pz,parietal,central,0.9051117008109294,-0.09969691658819206,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,3,med2,internal,OT,Pz,parietal,central,0.9051117008109294,-0.09969691658819206,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,3,med2,internal,OT,Pz,parietal,central,0.9051117008109294,-0.09969691658819206,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,3,med2,internal,OT,Pz,parietal,central,0.9051117008109294,-0.09969691658819206,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,4,med2,internal,OT,Pz,parietal,central,0.7784899026290389,-0.25039925808245084,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,4,med2,internal,OT,Pz,parietal,central,0.7784899026290389,-0.25039925808245084,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,4,med2,internal,OT,Pz,parietal,central,0.7784899026290389,-0.25039925808245084,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,4,med2,internal,OT,Pz,parietal,central,0.7784899026290389,-0.25039925808245084,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,5,med2,internal,OT,Pz,parietal,central,0.7621104419311417,-0.27166379688032216,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,5,med2,internal,OT,Pz,parietal,central,0.7621104419311417,-0.27166379688032216,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,5,med2,internal,OT,Pz,parietal,central,0.7621104419311417,-0.27166379688032216,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,5,med2,internal,OT,Pz,parietal,central,0.7621104419311417,-0.27166379688032216,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,5,med2,internal,OT,Pz,parietal,central,0.7621104419311417,-0.27166379688032216,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,5,med2,internal,OT,Pz,parietal,central,0.7621104419311417,-0.27166379688032216,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,5,med2,internal,OT,Pz,parietal,central,0.7621104419311417,-0.27166379688032216,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,5,med2,internal,OT,Pz,parietal,central,0.7621104419311417,-0.27166379688032216,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,5,med2,internal,OT,Pz,parietal,central,0.7621104419311417,-0.27166379688032216,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,5,med2,internal,OT,Pz,parietal,central,0.7621104419311417,-0.27166379688032216,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,5,med2,internal,OT,Pz,parietal,central,0.7621104419311417,-0.27166379688032216,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,5,med2,internal,OT,Pz,parietal,central,0.7621104419311417,-0.27166379688032216,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,5,med2,internal,OT,Pz,parietal,central,0.7621104419311417,-0.27166379688032216,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,14,med2,internal,OT,Pz,parietal,central,0.6888470387178871,-0.372736037378773,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,19,med2,internal,OT,Pz,parietal,central,0.40721063790628254,-0.898424689562794,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,19,med2,internal,OT,Pz,parietal,central,0.40721063790628254,-0.898424689562794,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,19,med2,internal,OT,Pz,parietal,central,0.40721063790628254,-0.898424689562794,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,19,med2,internal,OT,Pz,parietal,central,0.40721063790628254,-0.898424689562794,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,19,med2,internal,OT,Pz,parietal,central,0.40721063790628254,-0.898424689562794,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,26,med2,internal,OT,Pz,parietal,central,1.136408371104615,0.12787273730710286,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,31,med2,internal,OT,Pz,parietal,central,0.32037581135135496,-1.1382605617959038,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,31,med2,internal,OT,Pz,parietal,central,0.32037581135135496,-1.1382605617959038,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,31,med2,internal,OT,Pz,parietal,central,0.32037581135135496,-1.1382605617959038,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,32,med2,internal,OT,Pz,parietal,central,0.35211085013611365,-1.0438092377999972,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,50,med2,internal,OT,Pz,parietal,central,0.6867273373058719,-0.3758179544699062,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,50,med2,internal,OT,Pz,parietal,central,0.6867273373058719,-0.3758179544699062,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,50,med2,internal,OT,Pz,parietal,central,0.6867273373058719,-0.3758179544699062,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,50,med2,internal,OT,Pz,parietal,central,0.6867273373058719,-0.3758179544699062,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,50,med2,internal,OT,Pz,parietal,central,0.6867273373058719,-0.3758179544699062,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,52,med2,internal,OT,Pz,parietal,central,0.6003834174122917,-0.5101867988376064,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,52,med2,internal,OT,Pz,parietal,central,0.6003834174122917,-0.5101867988376064,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,52,med2,internal,OT,Pz,parietal,central,0.6003834174122917,-0.5101867988376064,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,52,med2,internal,OT,Pz,parietal,central,0.6003834174122917,-0.5101867988376064,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,52,med2,internal,OT,Pz,parietal,central,0.6003834174122917,-0.5101867988376064,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,56,med2,internal,OT,Pz,parietal,central,1.652131005694656,0.5020659732225586,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,61,med2,internal,OT,Pz,parietal,central,1.5779030420245093,0.45609677695198697,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,74,med2,internal,OT,Pz,parietal,central,2.68817812262246,0.9888636863219882,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,74,med2,internal,OT,Pz,parietal,central,2.68817812262246,0.9888636863219882,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,75,med2,internal,OT,Pz,parietal,central,2.122377003800336,0.7525366887847367,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,75,med2,internal,OT,Pz,parietal,central,2.122377003800336,0.7525366887847367,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,79,med2,internal,OT,Pz,parietal,central,2.498175200469493,0.9155605455407855,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,90,med2,internal,OT,Pz,parietal,central,2.1578087059610476,0.7690932187738481,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,99,med2,internal,OT,Pz,parietal,central,1.0723552701774057,0.06985741649244129,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,100,med2,internal,OT,Pz,parietal,central,0.3822180811238592,-0.9617639402785766,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,100,med2,internal,OT,Pz,parietal,central,0.3822180811238592,-0.9617639402785766,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,100,med2,internal,OT,Pz,parietal,central,0.3822180811238592,-0.9617639402785766,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,105,med2,internal,OT,Pz,parietal,central,3.1493846846528384,1.1472070955511013,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,105,med2,internal,OT,Pz,parietal,central,3.1493846846528384,1.1472070955511013,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,105,med2,internal,OT,Pz,parietal,central,3.1493846846528384,1.1472070955511013,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,105,med2,internal,OT,Pz,parietal,central,3.1493846846528384,1.1472070955511013,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,111,med2,internal,OT,Pz,parietal,central,0.7948904063565779,-0.22955102747001607,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,0,think2,internal,MW,Pz,parietal,central,0.5035657752071263,-0.6860409393931394,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,0,think2,internal,MW,Pz,parietal,central,0.5035657752071263,-0.6860409393931394,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,0,think2,internal,MW,Pz,parietal,central,0.5035657752071263,-0.6860409393931394,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,0,think2,internal,MW,Pz,parietal,central,0.5035657752071263,-0.6860409393931394,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,0,think2,internal,MW,Pz,parietal,central,0.5035657752071263,-0.6860409393931394,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,0,think2,internal,MW,Pz,parietal,central,0.5035657752071263,-0.6860409393931394,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,0,think2,internal,MW,Pz,parietal,central,0.5035657752071263,-0.6860409393931394,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,0,think2,internal,MW,Pz,parietal,central,0.5035657752071263,-0.6860409393931394,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,0,think2,internal,MW,Pz,parietal,central,0.5035657752071263,-0.6860409393931394,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,0,think2,internal,MW,Pz,parietal,central,0.5035657752071263,-0.6860409393931394,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,0,think2,internal,MW,Pz,parietal,central,0.5035657752071263,-0.6860409393931394,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,0,think2,internal,MW,Pz,parietal,central,0.5035657752071263,-0.6860409393931394,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,1,think2,internal,MW,Pz,parietal,central,0.6059204575219518,-0.5010065597425369,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,2,think2,internal,MW,Pz,parietal,central,0.8258794882328226,-0.19130641412852803,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,9,think2,internal,MW,Pz,parietal,central,1.016632410626861,0.01649560691815663,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,14,think2,internal,MW,Pz,parietal,central,0.6731753745223567,-0.3957493970696024,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,22,think2,internal,MW,Pz,parietal,central,0.6563278620972609,-0.42109482510895285,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,23,think2,internal,MW,Pz,parietal,central,0.6841162639461839,-0.37962739927445155,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,23,think2,internal,MW,Pz,parietal,central,0.6841162639461839,-0.37962739927445155,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,23,think2,internal,MW,Pz,parietal,central,0.6841162639461839,-0.37962739927445155,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,24,think2,internal,MW,Pz,parietal,central,2.4846917347933766,0.9101486014687475,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,24,think2,internal,MW,Pz,parietal,central,2.4846917347933766,0.9101486014687475,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,27,think2,internal,MW,Pz,parietal,central,1.093683301642136,0.0895511754744872,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,28,think2,internal,MW,Pz,parietal,central,1.1541344652106187,0.14335068227760464,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,31,think2,internal,MW,Pz,parietal,central,2.833272745456893,1.0414324906431303,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,31,think2,internal,MW,Pz,parietal,central,2.833272745456893,1.0414324906431303,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,31,think2,internal,MW,Pz,parietal,central,2.833272745456893,1.0414324906431303,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,35,think2,internal,MW,Pz,parietal,central,0.8598453508706466,-0.15100273047397558,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,35,think2,internal,MW,Pz,parietal,central,0.8598453508706466,-0.15100273047397558,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,39,think2,internal,MW,Pz,parietal,central,0.6248179118248588,-0.47029501277401875,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,39,think2,internal,MW,Pz,parietal,central,0.6248179118248588,-0.47029501277401875,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,39,think2,internal,MW,Pz,parietal,central,0.6248179118248588,-0.47029501277401875,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,39,think2,internal,MW,Pz,parietal,central,0.6248179118248588,-0.47029501277401875,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,39,think2,internal,MW,Pz,parietal,central,0.6248179118248588,-0.47029501277401875,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,45,think2,internal,MW,Pz,parietal,central,0.837107790154088,-0.17780243523819045,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,51,think2,internal,MW,Pz,parietal,central,1.259697710575802,0.23087177993841412,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,51,think2,internal,MW,Pz,parietal,central,1.259697710575802,0.23087177993841412,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,51,think2,internal,MW,Pz,parietal,central,1.259697710575802,0.23087177993841412,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,51,think2,internal,MW,Pz,parietal,central,1.259697710575802,0.23087177993841412,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,61,think2,internal,MW,Pz,parietal,central,1.6548130629831552,0.5036880495691005,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,64,think2,internal,MW,Pz,parietal,central,0.7716898445063861,-0.259172565503596,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,65,think2,internal,MW,Pz,parietal,central,0.46390461552526335,-0.7680763178769446,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,65,think2,internal,MW,Pz,parietal,central,0.46390461552526335,-0.7680763178769446,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,66,think2,internal,MW,Pz,parietal,central,0.49452096899592696,-0.7041657243777115,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,66,think2,internal,MW,Pz,parietal,central,0.49452096899592696,-0.7041657243777115,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,66,think2,internal,MW,Pz,parietal,central,0.49452096899592696,-0.7041657243777115,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,66,think2,internal,MW,Pz,parietal,central,0.49452096899592696,-0.7041657243777115,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,66,think2,internal,MW,Pz,parietal,central,0.49452096899592696,-0.7041657243777115,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,66,think2,internal,MW,Pz,parietal,central,0.49452096899592696,-0.7041657243777115,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,66,think2,internal,MW,Pz,parietal,central,0.49452096899592696,-0.7041657243777115,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,66,think2,internal,MW,Pz,parietal,central,0.49452096899592696,-0.7041657243777115,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,69,think2,internal,MW,Pz,parietal,central,2.759682355411684,1.0151155844869002,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,70,think2,internal,MW,Pz,parietal,central,1.9649648918931442,0.6754743784405666,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,70,think2,internal,MW,Pz,parietal,central,1.9649648918931442,0.6754743784405666,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,74,think2,internal,MW,Pz,parietal,central,1.4765810146791356,0.3897292901033664,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,74,think2,internal,MW,Pz,parietal,central,1.4765810146791356,0.3897292901033664,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,87,think2,internal,MW,Pz,parietal,central,1.3213642498997635,0.27866472553278737,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,87,think2,internal,MW,Pz,parietal,central,1.3213642498997635,0.27866472553278737,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,87,think2,internal,MW,Pz,parietal,central,1.3213642498997635,0.27866472553278737,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,95,think2,internal,MW,Pz,parietal,central,0.7781539899207445,-0.25083084390001165,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,96,think2,internal,MW,Pz,parietal,central,0.8803360727887263,-0.1274515435191911,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,96,think2,internal,MW,Pz,parietal,central,0.8803360727887263,-0.1274515435191911,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,96,think2,internal,MW,Pz,parietal,central,0.8803360727887263,-0.1274515435191911,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,96,think2,internal,MW,Pz,parietal,central,0.8803360727887263,-0.1274515435191911,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,96,think2,internal,MW,Pz,parietal,central,0.8803360727887263,-0.1274515435191911,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,96,think2,internal,MW,Pz,parietal,central,0.8803360727887263,-0.1274515435191911,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,96,think2,internal,MW,Pz,parietal,central,0.8803360727887263,-0.1274515435191911,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,101,think2,internal,MW,Pz,parietal,central,3.071466037014789,1.122154984101746,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,102,think2,internal,MW,Pz,parietal,central,0.5562208449387565,-0.5865898604685743,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,102,think2,internal,MW,Pz,parietal,central,0.5562208449387565,-0.5865898604685743,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,102,think2,internal,MW,Pz,parietal,central,0.5562208449387565,-0.5865898604685743,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,102,think2,internal,MW,Pz,parietal,central,0.5562208449387565,-0.5865898604685743,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,102,think2,internal,MW,Pz,parietal,central,0.5562208449387565,-0.5865898604685743,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,102,think2,internal,MW,Pz,parietal,central,0.5562208449387565,-0.5865898604685743,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,102,think2,internal,MW,Pz,parietal,central,0.5562208449387565,-0.5865898604685743,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,102,think2,internal,MW,Pz,parietal,central,0.5562208449387565,-0.5865898604685743,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,102,think2,internal,MW,Pz,parietal,central,0.5562208449387565,-0.5865898604685743,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,102,think2,internal,MW,Pz,parietal,central,0.5562208449387565,-0.5865898604685743,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,102,think2,internal,MW,Pz,parietal,central,0.5562208449387565,-0.5865898604685743,036_Pz
Braboszcz et al. (2017),036_1,036,1,ctr,104,think2,internal,MW,Pz,parietal,central,0.8846648808197178,-0.12254637142661466,036_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,5,med2,internal,OT,Pz,parietal,central,0.5945826720257954,-0.5198955110799249,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,5,med2,internal,OT,Pz,parietal,central,0.5945826720257954,-0.5198955110799249,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,5,med2,internal,OT,Pz,parietal,central,0.5945826720257954,-0.5198955110799249,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,5,med2,internal,OT,Pz,parietal,central,0.5945826720257954,-0.5198955110799249,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,5,med2,internal,OT,Pz,parietal,central,0.5945826720257954,-0.5198955110799249,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,5,med2,internal,OT,Pz,parietal,central,0.5945826720257954,-0.5198955110799249,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,5,med2,internal,OT,Pz,parietal,central,0.5945826720257954,-0.5198955110799249,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,5,med2,internal,OT,Pz,parietal,central,0.5945826720257954,-0.5198955110799249,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,17,med2,internal,OT,Pz,parietal,central,0.33238556495000654,-1.1014596436886783,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,19,med2,internal,OT,Pz,parietal,central,0.40877939528986335,-0.894579644274205,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,20,med2,internal,OT,Pz,parietal,central,0.4024979704251734,-0.9100652245581615,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,20,med2,internal,OT,Pz,parietal,central,0.4024979704251734,-0.9100652245581615,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,20,med2,internal,OT,Pz,parietal,central,0.4024979704251734,-0.9100652245581615,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,20,med2,internal,OT,Pz,parietal,central,0.4024979704251734,-0.9100652245581615,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,20,med2,internal,OT,Pz,parietal,central,0.4024979704251734,-0.9100652245581615,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,21,med2,internal,OT,Pz,parietal,central,0.7136215399192576,-0.3374025133074608,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,21,med2,internal,OT,Pz,parietal,central,0.7136215399192576,-0.3374025133074608,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,21,med2,internal,OT,Pz,parietal,central,0.7136215399192576,-0.3374025133074608,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,24,med2,internal,OT,Pz,parietal,central,0.9443787298519565,-0.05722799641751198,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,24,med2,internal,OT,Pz,parietal,central,0.9443787298519565,-0.05722799641751198,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,24,med2,internal,OT,Pz,parietal,central,0.9443787298519565,-0.05722799641751198,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,24,med2,internal,OT,Pz,parietal,central,0.9443787298519565,-0.05722799641751198,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,24,med2,internal,OT,Pz,parietal,central,0.9443787298519565,-0.05722799641751198,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,24,med2,internal,OT,Pz,parietal,central,0.9443787298519565,-0.05722799641751198,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,33,med2,internal,OT,Pz,parietal,central,1.1133334886125066,0.10735865779280093,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,35,med2,internal,OT,Pz,parietal,central,0.4793120744315866,-0.7354033813300069,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,36,med2,internal,OT,Pz,parietal,central,3.2860640928953244,1.1896905242621463,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,36,med2,internal,OT,Pz,parietal,central,3.2860640928953244,1.1896905242621463,037_Pz
Braboszcz et al. (2017),037_1,037,1,ctr,36,med2,internal,OT,Pz,parietal,central,3.2860640928953244,1.1896905242621463,037_Pz
