dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,P2,parietal,right,0.2501469696570822,-1.3857066552245085,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,P2,parietal,right,0.2501469696570822,-1.3857066552245085,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,P2,parietal,right,0.2501469696570822,-1.3857066552245085,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,P2,parietal,right,0.2501469696570822,-1.3857066552245085,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,P2,parietal,right,0.2501469696570822,-1.3857066552245085,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,P2,parietal,right,0.2501469696570822,-1.3857066552245085,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,P2,parietal,right,0.2501469696570822,-1.3857066552245085,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,P2,parietal,right,0.2501469696570822,-1.3857066552245085,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,P2,parietal,right,0.2501469696570822,-1.3857066552245085,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,P2,parietal,right,0.2501469696570822,-1.3857066552245085,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,P2,parietal,right,0.2501469696570822,-1.3857066552245085,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,P2,parietal,right,0.2501469696570822,-1.3857066552245085,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,P2,parietal,right,0.2501469696570822,-1.3857066552245085,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,P2,parietal,right,0.2501469696570822,-1.3857066552245085,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,P2,parietal,right,0.2501469696570822,-1.3857066552245085,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,P2,parietal,right,0.2501469696570822,-1.3857066552245085,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,P2,parietal,right,0.2501469696570822,-1.3857066552245085,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,P2,parietal,right,0.2501469696570822,-1.3857066552245085,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,P2,parietal,right,0.2501469696570822,-1.3857066552245085,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,P2,parietal,right,0.2501469696570822,-1.3857066552245085,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,P2,parietal,right,0.2501469696570822,-1.3857066552245085,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,52,med2,internal,OT,P2,parietal,right,4.406569386682225,1.4830964698723255,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,52,med2,internal,OT,P2,parietal,right,4.406569386682225,1.4830964698723255,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,63,med2,internal,OT,P2,parietal,right,2.578864677397284,0.9473492545637701,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,63,med2,internal,OT,P2,parietal,right,2.578864677397284,0.9473492545637701,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,63,med2,internal,OT,P2,parietal,right,2.578864677397284,0.9473492545637701,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,63,med2,internal,OT,P2,parietal,right,2.578864677397284,0.9473492545637701,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,63,med2,internal,OT,P2,parietal,right,2.578864677397284,0.9473492545637701,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,63,med2,internal,OT,P2,parietal,right,2.578864677397284,0.9473492545637701,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,63,med2,internal,OT,P2,parietal,right,2.578864677397284,0.9473492545637701,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,P2,parietal,right,0.30840964243566554,-1.1763263717776304,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,P2,parietal,right,0.30840964243566554,-1.1763263717776304,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,P2,parietal,right,0.30840964243566554,-1.1763263717776304,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,P2,parietal,right,0.30840964243566554,-1.1763263717776304,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,P2,parietal,right,0.30840964243566554,-1.1763263717776304,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,P2,parietal,right,0.30840964243566554,-1.1763263717776304,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,P2,parietal,right,0.30840964243566554,-1.1763263717776304,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,P2,parietal,right,0.30840964243566554,-1.1763263717776304,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,P2,parietal,right,0.30840964243566554,-1.1763263717776304,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,P2,parietal,right,0.30840964243566554,-1.1763263717776304,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,P2,parietal,right,0.30840964243566554,-1.1763263717776304,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,P2,parietal,right,0.30840964243566554,-1.1763263717776304,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,P2,parietal,right,0.30840964243566554,-1.1763263717776304,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,P2,parietal,right,0.30840964243566554,-1.1763263717776304,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,P2,parietal,right,0.30840964243566554,-1.1763263717776304,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,P2,parietal,right,7.808681495985855,2.0552361270624435,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P2,parietal,right,0.29039102628158586,-1.2365268977431574,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P2,parietal,right,0.29039102628158586,-1.2365268977431574,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P2,parietal,right,0.29039102628158586,-1.2365268977431574,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P2,parietal,right,0.29039102628158586,-1.2365268977431574,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P2,parietal,right,0.29039102628158586,-1.2365268977431574,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P2,parietal,right,0.29039102628158586,-1.2365268977431574,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P2,parietal,right,0.29039102628158586,-1.2365268977431574,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P2,parietal,right,0.29039102628158586,-1.2365268977431574,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P2,parietal,right,0.29039102628158586,-1.2365268977431574,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P2,parietal,right,0.29039102628158586,-1.2365268977431574,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P2,parietal,right,0.29039102628158586,-1.2365268977431574,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P2,parietal,right,0.29039102628158586,-1.2365268977431574,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P2,parietal,right,0.29039102628158586,-1.2365268977431574,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P2,parietal,right,0.29039102628158586,-1.2365268977431574,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P2,parietal,right,0.29039102628158586,-1.2365268977431574,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,P2,parietal,right,0.29039102628158586,-1.2365268977431574,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,P2,parietal,right,2.7904723448006883,1.0262108807154962,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,P2,parietal,right,2.7904723448006883,1.0262108807154962,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,P2,parietal,right,2.7904723448006883,1.0262108807154962,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,P2,parietal,right,2.7904723448006883,1.0262108807154962,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,P2,parietal,right,2.7904723448006883,1.0262108807154962,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,P2,parietal,right,2.7904723448006883,1.0262108807154962,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,P2,parietal,right,2.7904723448006883,1.0262108807154962,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,P2,parietal,right,2.7904723448006883,1.0262108807154962,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,P2,parietal,right,2.7904723448006883,1.0262108807154962,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P2,parietal,right,0.3676248297369178,-1.0006923452514573,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P2,parietal,right,0.3676248297369178,-1.0006923452514573,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P2,parietal,right,0.3676248297369178,-1.0006923452514573,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P2,parietal,right,0.3676248297369178,-1.0006923452514573,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P2,parietal,right,0.3676248297369178,-1.0006923452514573,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P2,parietal,right,0.3676248297369178,-1.0006923452514573,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P2,parietal,right,0.3676248297369178,-1.0006923452514573,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P2,parietal,right,0.3676248297369178,-1.0006923452514573,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P2,parietal,right,0.3676248297369178,-1.0006923452514573,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P2,parietal,right,0.3676248297369178,-1.0006923452514573,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P2,parietal,right,0.3676248297369178,-1.0006923452514573,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P2,parietal,right,0.3676248297369178,-1.0006923452514573,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P2,parietal,right,0.3676248297369178,-1.0006923452514573,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P2,parietal,right,0.3676248297369178,-1.0006923452514573,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P2,parietal,right,0.3676248297369178,-1.0006923452514573,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P2,parietal,right,0.3676248297369178,-1.0006923452514573,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P2,parietal,right,0.3676248297369178,-1.0006923452514573,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,P2,parietal,right,0.3676248297369178,-1.0006923452514573,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,73,med2,internal,OT,P2,parietal,right,6.282622255723119,1.8377874499714006,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,73,med2,internal,OT,P2,parietal,right,6.282622255723119,1.8377874499714006,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,73,med2,internal,OT,P2,parietal,right,6.282622255723119,1.8377874499714006,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,73,med2,internal,OT,P2,parietal,right,6.282622255723119,1.8377874499714006,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,73,med2,internal,OT,P2,parietal,right,6.282622255723119,1.8377874499714006,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,73,med2,internal,OT,P2,parietal,right,6.282622255723119,1.8377874499714006,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,74,med2,internal,OT,P2,parietal,right,1.3476812340248003,0.29838551125053103,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,75,med2,internal,OT,P2,parietal,right,7.205556486814811,1.9748524626680648,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P2,parietal,right,0.34455478660882516,-1.065502168926484,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P2,parietal,right,0.34455478660882516,-1.065502168926484,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P2,parietal,right,0.34455478660882516,-1.065502168926484,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P2,parietal,right,0.34455478660882516,-1.065502168926484,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P2,parietal,right,0.34455478660882516,-1.065502168926484,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P2,parietal,right,0.34455478660882516,-1.065502168926484,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P2,parietal,right,0.34455478660882516,-1.065502168926484,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P2,parietal,right,0.34455478660882516,-1.065502168926484,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P2,parietal,right,0.34455478660882516,-1.065502168926484,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P2,parietal,right,0.34455478660882516,-1.065502168926484,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P2,parietal,right,0.34455478660882516,-1.065502168926484,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P2,parietal,right,0.34455478660882516,-1.065502168926484,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P2,parietal,right,0.34455478660882516,-1.065502168926484,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P2,parietal,right,0.34455478660882516,-1.065502168926484,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P2,parietal,right,0.34455478660882516,-1.065502168926484,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P2,parietal,right,0.34455478660882516,-1.065502168926484,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P2,parietal,right,0.34455478660882516,-1.065502168926484,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P2,parietal,right,0.34455478660882516,-1.065502168926484,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P2,parietal,right,0.34455478660882516,-1.065502168926484,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P2,parietal,right,0.34455478660882516,-1.065502168926484,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P2,parietal,right,0.34455478660882516,-1.065502168926484,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P2,parietal,right,0.34455478660882516,-1.065502168926484,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,P2,parietal,right,0.34455478660882516,-1.065502168926484,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,P2,parietal,right,0.4466446594249311,-0.8059919458632774,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,P2,parietal,right,0.4466446594249311,-0.8059919458632774,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,P2,parietal,right,0.4466446594249311,-0.8059919458632774,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,P2,parietal,right,0.4466446594249311,-0.8059919458632774,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,P2,parietal,right,0.4466446594249311,-0.8059919458632774,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,P2,parietal,right,0.4466446594249311,-0.8059919458632774,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,P2,parietal,right,0.4466446594249311,-0.8059919458632774,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,P2,parietal,right,0.2094120151841193,-1.5634516030890517,031_P2
