Channel,Value,Mask
C4,0.08062508034319009,True
P3,0.7914388944205326,True
P4,0.71933593713065,True
Cz,0.9996508973687751,True
Pz,0.9780493959315616,True
Oz,1.8588445137104466,True
Fz,1.368220449720381,True
C3,0.5154629357531337,True
C4,0.4459568527807643,True
P3,0.8938048966406129,True
P4,0.9185474283082649,True
Cz,0.7371232940257306,True
Pz,0.49310728101173745,True
Oz,1.7089407611798377,True
Fz,1.0382439086725543,True
C3,0.25256036887922134,True
C4,0.37553335912563823,True
P3,0.7704128967441337,True
P4,0.7425437154234988,True
Cz,1.0183533847685584,True
Pz,0.6401074874105087,True
Oz,1.2225786475863385,True
Fz,1.0346885852041545,True
C3,0.43324126979482624,True
C4,0.7185998675582345,True
P3,0.5844965894492674,True
P4,1.0253067177272683,True
Cz,0.6931359538822728,True
Pz,0.5606813796691141,True
Oz,1.8787256180817984,True
Fz,0.9596993996737919,True
C3,0.5688938921677388,True
C4,0.18642755779044612,True
P3,0.8531006234963837,True
P4,0.8236374899905392,True
Cz,1.4386514997720592,True
Pz,0.9498756624591878,True
Oz,2.1327030981842423,True
Fz,1.6986301894283005,True
C3,0.9450667629415523,True
C4,0.9625368419767837,True
P3,1.1792510494151887,True
P4,1.2186963211726425,True
Cz,0.30725028166856827,True
Pz,-0.24090392982134276,True
Oz,0.7727592617323336,True
Fz,0.7146915060654084,True
C3,0.06952137783049504,True
C4,-0.464779579750156,True
P3,-0.24516594553166732,True
P4,-0.11655174611838143,True
Cz,-1.0007687085040118,True
Pz,-1.1972180205794434,True
Oz,-0.538216598941805,False
Fz,-0.6823069174922294,True
C3,-1.0888182465979614,True
C4,-1.1597765587761943,False
P3,-0.9032364645023151,True
P4,-1.410616337715361,False
Cz,0.8772622974429247,True
Pz,0.6837985818313705,True
Oz,1.9283035051678983,True
Fz,0.9890073972651553,True
C3,0.11780410711975178,True
C4,0.6532850438950428,True
P3,0.6995721718300068,True
P4,0.62551102933287,True
Cz,0.7539753920554693,True
Pz,0.8565830512346958,True
Oz,2.1387787770178894,True
Fz,1.2098839457517376,True
C3,0.5249083652143827,True
C4,0.6034104684483258,True
P3,1.0497534581734096,True
P4,0.7498112297419888,True
Cz,1.2471382828671362,True
Pz,1.4646286881527675,True
Oz,2.103704606747726,True
Fz,1.4591266770242626,True
C3,0.6476710979984494,True
C4,0.4875180102777955,True
P3,1.2836340635609986,True
P4,1.11217810996578,True
Cz,0.8616246420045486,True
Pz,0.7914325970907347,True
Oz,2.042013535155747,True
Fz,1.1781783859306343,True
C3,0.11096768244586547,True
C4,0.6340990957804993,True
P3,0.7546121802290686,True
P4,0.9148213468173828,True
Cz,1.0858004050153796,True
Pz,0.664958213636612,True
Oz,2.2132214686177654,True
Fz,1.3311716923454309,True
C3,0.23706371411781224,True
C4,0.7374673437558158,True
P3,1.009925571596214,True
P4,0.5655243313675962,True
Cz,1.182515408627754,True
Pz,1.114700416429288,True
Oz,2.19841396726762,True
Fz,1.4736084140268766,True
C3,0.6309061599246261,True
C4,0.6232507520632196,True
P3,1.1634269442018477,True
P4,1.1632843687092669,True
Cz,0.7634668106633794,True
Pz,0.9523409246454388,True
Oz,1.986281718603685,True
Fz,1.259733248012592,True
C3,0.3437406881728864,True
C4,0.3972079303576523,True
P3,1.3083928547992574,True
P4,1.0774718595424495,True
Cz,1.2950528928651597,True
Pz,0.7817257844908811,True
Oz,1.9471122662757834,True
Fz,1.4463545016109844,True
C3,0.9362321835262539,True
C4,0.759966503444583,True
P3,0.48531459983228586,True
P4,1.2267763207948648,True
Cz,0.9984162122991364,True
Pz,0.8057204579449935,True
Oz,1.7684461177301192,True
Fz,1.013546506584213,True
C3,0.6151678602462687,True
C4,0.4305084596322695,True
P3,0.9535022217568802,True
P4,-0.07545091027880817,True
Cz,0.5319866651613001,True
Pz,0.7256490880997317,True
Oz,1.9321939158240886,True
Fz,0.943214144213967,True
C3,0.46035751378435036,True
C4,0.41004852298517475,True
P3,0.8920331247452639,True
P4,1.1951996108320055,True
Cz,1.4649739057769746,True
Pz,1.203313492356316,True
Oz,2.2638172456745522,True
Fz,1.6349631288284252,True
C3,0.7537592118076223,True
C4,0.8691086786456065,True
P3,1.3467555015003576,True
P4,0.9982627783704923,True
Cz,0.9525992967264374,True
Pz,0.8488050328787689,True
Oz,2.218220387920501,True
Fz,1.557204167180971,True
C3,0.35550390667018655,True
C4,0.3985999267032187,True
P3,1.0284089308712914,True
P4,1.3761486391694586,True
Cz,1.3503164226861506,True
Pz,1.3070025720706806,True
Oz,2.0574539937846557,True
Fz,1.4924965438988647,True
C3,0.8432511740526134,True
C4,0.5985355155872366,True
P3,1.2351836812113335,True
P4,1.1248305429660184,True
Cz,1.2735853253438816,True
Pz,1.5507642638849972,True
Oz,1.8663270945475188,True
Fz,1.6017308131599477,True
C3,0.7133125799460703,True
C4,1.4489579917806445,True
P3,1.5698356739516015,True
P4,1.497993257054469,True
Cz,0.7822479965739682,True
Pz,0.5417003067105999,True
Oz,1.5189175976300513,True
Fz,0.7978457468957195,True
C3,0.2169154410027212,True
C4,0.5402602092045381,True
P3,0.530538077009322,True
P4,0.6317675630580999,True
Cz,0.5278453232494407,True
Pz,0.7229916871159238,True
Oz,1.870212170121063,True
Fz,0.8344875074259508,True
C3,0.0004632139577860068,True
C4,0.33843839242634455,True
P3,0.9498679188180559,True
P4,0.43687673078267203,True
Cz,0.6346350041379519,True
Pz,0.5888022537447191,True
Oz,1.942228032459254,True
Fz,1.0685426432547573,True
C3,0.3792269031007071,True
C4,0.18886073904844575,True
P3,1.082554133773935,True
P4,0.5767750336434209,True
Cz,1.4250991900872358,True
Pz,1.1400364790868436,True
Oz,2.3310424847656463,True
Fz,1.783266660482066,True
C3,1.1080430259396776,True
C4,0.524585701346021,True
P3,0.7702796720929438,True
P4,1.2196639388951511,True
Cz,0.6298722678337992,True
Pz,0.4722567257563076,True
Oz,0.8901774039621999,True
Fz,0.5931836313216412,True
C3,0.4974986337146226,True
C4,0.3557254261824079,True
P3,0.6871818919931814,True
P4,0.29349268700665704,True
Cz,0.7933287522875929,True
Pz,0.9618430853355766,True
Oz,1.9035744219108972,True
Fz,1.212534339044687,True
C3,0.39016808083064103,True
C4,1.1589705090295874,True
P3,1.0849212492116762,True
P4,1.2889112596854075,True
Cz,1.308907542942083,True
Pz,1.2256897183489244,True
Oz,2.358908541197422,True
Fz,1.6021913003128827,True
C3,1.2310966577108668,True
C4,0.7249098329169472,True
P3,1.3812285497883614,True
P4,1.236091350685072,True
Cz,1.2400574455124793,True
Pz,1.7227206448873134,True
Oz,1.9904260487167849,True
Fz,1.510380696367287,True
C3,0.9097092624165644,True
C4,1.8501579117860718,False
P3,1.7230322722036746,True
P4,1.856762120881148,True
Cz,0.9193844501328987,True
Pz,0.6849269832140688,True
Oz,2.1622154281227233,True
Fz,1.3216539968093355,True
C3,0.4878808224796685,True
C4,0.40186770654540294,True
P3,0.9173766481922854,True
P4,0.8265312844491611,True
Cz,1.0052391178098126,True
Pz,0.9915948282755997,True
Oz,1.8903172547802565,True
Fz,1.262154808894276,True
C3,0.2862709524946502,True
C4,0.6120018997799735,True
P3,0.9297772540420315,True
P4,0.9637427180394348,True
Cz,0.932106060563392,True
Pz,1.0743576570967492,True
Oz,1.8285009364835925,True
Fz,1.2786506503121933,True
C3,0.6549437323903001,True
C4,0.4866220555721098,True
P3,1.2774376701053085,True
P4,0.9419812664658431,True
Cz,1.3184979118402147,True
Pz,1.178373841064929,True
Oz,2.078690845879351,True
Fz,1.7020668489777058,True
C3,0.5702159959698127,True
C4,0.877266150179574,True
P3,1.4054545948607358,True
P4,0.6625846864138232,True
Cz,1.2168121120276267,True
Pz,0.7626364200148322,True
Oz,1.9149527490933993,True
Fz,1.2887621896608568,True
C3,0.7491367834976722,True
C4,0.5008829493958753,True
P3,0.7943380486468109,True
P4,0.5305831441746705,True
Cz,1.05798236333168,True
Pz,0.8844678505769272,True
Oz,2.1467231437557284,True
Fz,1.0557383838537162,True
C3,0.762320840331523,True
C4,0.39186577897298197,True
P3,1.0889612955739092,True
P4,0.8956813043411612,True
Cz,0.9902553872943953,True
Pz,1.1258859581844989,True
Oz,1.9112099642336489,True
Fz,1.2703858114929334,True
C3,0.43007267983178904,True
C4,0.49448654939842707,True
P3,1.0071040730499203,True
P4,0.9189223160049456,True
Cz,1.0027695636286975,True
Pz,1.1771231587684539,True
Oz,1.5696170225137123,True
Fz,1.0433759825013575,True
C3,0.6445753719708126,True
C4,0.30827096067395443,True
P3,0.8144796667368359,True
P4,0.9967668824327457,True
Cz,0.5854717546126086,True
Pz,0.2873627743552563,True
Oz,1.1132289466652687,True
Fz,0.8536992924817576,True
C3,-0.016358598537735768,True
C4,0.11299429751475387,True
P3,0.5261049371265091,True
P4,0.06838273897132811,True
Cz,0.44945345466241193,True
Pz,0.677319901594148,True
Oz,1.7005512237692528,True
Fz,0.5572586154597804,True
C3,0.029789787547158234,True
C4,0.25299446922320046,True
P3,0.6523271789658868,True
P4,0.49317182302864787,True
Cz,0.47781947987430884,True
Pz,0.7229092421232762,True
Oz,1.582335862968912,True
Fz,0.6768610234995772,True
C3,0.23497141618944575,True
C4,0.19702837316436053,True
P3,0.7987774318101485,True
P4,0.6576186426666658,True
Cz,1.5664930595449054,True
Pz,1.6543275390324799,True
Oz,2.1940254697667645,True
Fz,1.4939072279783245,True
C3,0.7690079655757467,True
C4,1.1137291101487288,True
P3,1.4505382951304993,True
P4,1.3830806454096092,True
Cz,1.3119182169545065,True
Pz,1.2582669229029737,True
Oz,1.8817418310302771,True
Fz,1.2418161492671091,True
C3,0.7316695105790947,True
C4,0.5055256172425647,True
P3,0.9081266548734749,True
P4,0.8492932874482528,True
Cz,1.320694383805734,True
Pz,1.1088116223414741,True
Oz,2.116372533529926,True
Fz,1.3874206793041122,True
C3,1.0128945119591146,True
C4,0.7973102254364869,True
P3,1.1642834668570567,True
P4,1.2748521104548278,True
Cz,1.2090516128934492,True
Pz,1.177410713903169,True
Oz,2.0670057802685724,True
Fz,1.3830869284944705,True
C3,0.5183261659277053,True
C4,0.6642298031829187,True
P3,1.3467065253562585,True
P4,0.5795228181546749,True
Cz,1.2054749788761392,True
Pz,1.2677279239799868,True
Oz,1.8439930529851678,True
Fz,1.25459290254112,True
C3,0.5950844875843747,True
C4,0.14128392205861764,True
P3,1.43649779585184,True
P4,0.5478409214149157,True
Cz,1.3080050637915241,True
Pz,1.442413338264228,True
Oz,2.5977049607383886,True
Fz,1.873071368603734,True
C3,1.152798007014172,True
C4,1.5105198116752436,True
P3,1.6621314719966502,True
P4,1.6179149348023854,True
Cz,1.030213076663131,True
Pz,1.3325130117804977,True
Oz,2.16146535088806,True
Fz,1.65491297006438,True
C3,0.4372338243185101,True
C4,1.3615698549059982,True
P3,1.6097477108280562,True
P4,1.612874001016622,True
Cz,0.11913915465504953,True
Pz,0.5839581986720923,True
Oz,1.6341723735794451,True
Fz,0.5407854712114041,True
C3,-0.2028691725867283,True
C4,0.15611821086457092,True
P3,0.4877248938490229,True
P4,0.6140536781395319,True
Cz,1.057547936237663,True
Pz,1.5857815576626064,True
Oz,2.1378733902782656,True
Fz,1.5607217890818397,True
C3,1.0114979342529393,True
C4,0.6541415229786212,True
P3,1.9407469744505454,True
P4,1.3091995674017933,True
Cz,-0.12203650569803601,True
Pz,-0.06659061814387819,True
Oz,0.40561644208971775,True
Fz,0.18912308858540192,True
C3,-0.1054706385073588,True
C4,-0.5086735749531532,True
P3,-0.0576188995090123,True
P4,-0.3042665253665318,True
Cz,0.3407884775173936,True
Pz,0.46673385551119945,True
Oz,1.1865320185428803,True
Fz,0.5068142341774747,True
C3,0.0742810992584096,True
C4,0.2895726565892215,True
P3,0.29762577087732833,True
P4,0.22352757167352522,True
Cz,0.8748205739779855,True
Pz,0.849681647427833,True
Oz,1.9561637678547767,True
Fz,1.2024294301235512,True
C3,0.24249778830880275,True
C4,0.40405474706020905,True
P3,1.1038746064213962,True
P4,0.7139915374812555,True
Cz,1.168892387018813,True
Pz,1.2266407309774494,True
Oz,2.294037598754852,True
Fz,1.5431516872866637,True
C3,0.8431725765729522,True
C4,0.7132169069928119,True
P3,1.225550160529234,True
P4,1.1129745948642522,True
Cz,0.6500440578522731,True
Pz,0.6880265873680138,True
Oz,1.506473829081276,True
Fz,0.8692996834762944,True
C3,0.30800752664016506,True
C4,0.1652499867528226,True
P3,0.44699382673111393,True
P4,0.6669121733042915,True
Cz,0.8521380353887161,True
Pz,0.6054756416435044,True
Oz,1.7210735711717773,True
Fz,1.135251175086686,True
C3,0.23734663241961165,True
C4,0.3528190219647462,True
P3,0.9270501645195907,True
P4,0.4678299220236341,True
Cz,0.7403163423175805,True
Pz,1.314957420819909,True
Oz,1.9979123317421692,True
Fz,1.2435136346858895,True
C3,0.4199378555971793,True
C4,0.33701177050547776,True
P3,1.154188966408437,True
P4,1.4002488421152957,True
Cz,0.7965139667306023,True
Pz,0.6879513236745263,True
Oz,2.103986794404357,True
Fz,1.0735937010217542,True
C3,0.5065511425265223,True
C4,0.34545606309267096,True
P3,1.030865136161101,True
P4,0.6069607544579005,True
Cz,0.8928617125079605,True
Pz,0.8695594850105487,True
Oz,1.4848034185896688,True
Fz,1.0377855147123403,True
C3,0.2803007875699254,True
C4,0.5138471513066364,True
P3,0.8651307858298157,True
P4,0.42155134747809175,True
Cz,0.12891504769856735,True
Pz,-0.03894468309472248,True
Oz,1.513253321193545,True
Fz,0.7383518587626615,True
C3,-0.24361513620713623,True
C4,-0.31764398185144194,True
P3,0.26569686843156815,True
P4,0.3772325469919579,True
Cz,0.8216433495186528,True
Pz,0.6092833866384347,True
Oz,1.602785213947346,True
Fz,1.0000522019732516,True
C3,0.49267432536769534,True
C4,0.547535749728095,True
P3,0.5846880089808615,True
P4,0.771393336121369,True
Cz,0.7093538081913752,True
Pz,0.4633997783785157,True
Oz,1.8118278374218622,True
Fz,1.0025327360075842,True
C3,0.4426638918522841,True
C4,0.5561817778735549,True
P3,0.6647256139892856,True
P4,0.5776521936440542,True
Cz,1.1068822884496106,True
Pz,0.4883892857393527,True
Oz,1.9918386832595951,True
Fz,1.532453441390098,True
C3,0.4901657934663466,True
C4,0.6626777102902696,True
P3,0.9492783370001715,True
P4,0.3285300929283073,True
Cz,1.0960462556886876,True
Pz,1.0608914970377223,True
Oz,2.4231001104689276,True
Fz,1.608949768713098,True
C3,0.5098670986813555,True
C4,0.8084880482656591,True
P3,1.466153555655446,True
P4,1.1912316349659122,True
Cz,0.9677681601764022,True
Pz,0.4971629390413259,True
Oz,1.851824190579462,True
Fz,1.3266838528684421,True
C3,0.05219170911714962,True
C4,0.7454868735267218,True
P3,0.7198961223321202,True
P4,0.4488006547245266,True
Cz,1.2321174537493012,True
Pz,1.3373775600505728,True
Oz,2.2544504659111353,True
Fz,1.3702234636191457,True
C3,0.902512919406582,True
C4,0.9907817167486833,True
P3,1.571989564370266,True
P4,1.2405490959989682,True
Cz,1.628950631522851,True
Pz,1.5779303001639313,True
Oz,2.4333870921871923,True
Fz,2.039657388980892,True
C3,1.0711875964460928,True
C4,1.3535892515920234,True
P3,1.513811142885947,True
P4,1.6000959012688043,True
Cz,0.9408811566237025,True
Pz,1.0885429869356358,True
Oz,1.9563273193808022,True
Fz,1.0445029009002518,True
C3,0.35827110083716746,True
C4,0.3456692392834679,True
P3,1.2429424970737408,True
P4,0.8193501913328955,True
Cz,0.45151233248747463,True
Pz,0.4147813919334533,True
Oz,1.4846764227775213,True
Fz,0.3136322040720446,True
C3,0.33349424127972976,True
C4,0.03071201658775929,True
P3,0.25077314526668204,True
P4,0.42856627532393526,True
Cz,0.2191009187163432,True
Pz,-0.12176327526979208,True
Oz,0.9039504677696943,True
Fz,0.7112339878053511,True
C3,-0.19019335095530052,True
C4,-0.23988733023166947,True
P3,-0.49666368515632525,True
P4,0.33782269056171566,True
Cz,1.2202265234031062,True
Pz,1.2967999656585623,True
Oz,2.3569360112800988,True
Fz,1.6850070489486046,True
C3,0.741469747139978,True
C4,0.8452324539149121,True
P3,1.7145813916960477,True
P4,1.6464154318528041,True
Cz,0.7028226222369726,True
Pz,0.3796648365282832,True
Oz,1.8110464740287309,True
Fz,0.9293155297828726,True
C3,0.1763635425246146,True
C4,0.2752745413746381,True
P3,0.39529534342872635,True
P4,0.744135687432036,True
Cz,-0.2567429703820665,True
Pz,-0.4599206512717162,True
Oz,0.36451619609309305,True
Fz,0.26962066457397466,True
C3,-0.6724876695177147,True
C4,-0.2905227556389938,True
P3,-0.60488105332275,True
P4,-0.11706548519823932,True
Cz,0.3640416148421465,True
Pz,-0.07050570560347823,True
Oz,0.7598604372655765,True
Fz,0.6494872633304697,True
C3,0.15643051401548266,True
C4,-0.12861601569173525,True
P3,-0.17939784468702324,True
P4,-0.14081115990723483,True
Cz,1.4850762438019112,True
Pz,1.4619423466119161,True
Oz,1.7787471955205747,True
Fz,1.470856800862153,True
C3,0.8057078254653419,True
C4,0.9113040051702729,True
P3,1.316935422618783,True
P4,0.9564526041742625,True
Cz,1.184663021868416,True
Pz,1.0607101521674798,True
Oz,1.8396807608197514,True
Fz,0.9689770310059679,True
C3,0.6681320205497462,True
C4,0.6887542245190538,True
P3,0.7227439774088511,True
P4,0.6417099198753449,True
Cz,1.4789172920683467,True
Pz,1.0396711718466654,True
Oz,2.487572683282002,True
Fz,1.5499971317190147,True
C3,1.1872886167481111,True
C4,0.8853051208790428,True
P3,0.7639927753141262,True
P4,0.8815734262167426,True
Cz,1.5006033610198344,True
Pz,1.3292483661496437,True
Oz,1.9389006539891522,True
Fz,1.4249729565613918,True
C3,0.8294215693914448,True
C4,1.1363629637449353,True
P3,1.363519701423705,True
P4,0.9948622042354802,True
Cz,1.2451734719802539,True
Pz,1.2446697022156878,True
Oz,1.9554054745678855,True
Fz,1.3984426727856107,True
C3,0.7506622014453364,True
C4,0.9693719343831325,True
P3,1.3215445168354787,True
P4,0.9933997540668802,True
Cz,1.1154269360818654,True
Pz,1.3016865171335008,True
Oz,1.7008792787054892,True
Fz,1.1152250166710562,True
C3,0.7974390082733349,True
C4,0.7775875981221376,True
P3,1.3110598399893307,True
P4,1.2578310489470337,True
Cz,1.1781661294800654,True
Pz,1.3898033665773883,True
Oz,2.4428150259291455,True
Fz,1.575740413875602,True
C3,0.7139504181498159,True
C4,0.961403259812471,True
P3,1.6565110403590342,True
P4,1.016103190282585,True
Cz,1.4789681806681056,True
Pz,1.7454867280148556,True
Oz,2.0231734667385113,True
Fz,1.6519164599273368,True
C3,0.8117940852502482,True
C4,1.8334616951803218,False
P3,1.7002962790561345,True
P4,1.8358056926803272,True
Cz,0.8934746778541337,True
Pz,1.1213094083437882,True
Oz,1.5055330937549316,True
Fz,0.904336656657826,True
C3,0.4264116542969764,True
C4,0.4413642761860337,True
P3,1.094157055853286,True
P4,0.5208790107230754,True
Cz,1.0246801929370697,True
Pz,1.2738225145654827,True
Oz,2.1184964579759495,True
Fz,1.5695065542954023,True
C3,1.0347953402510914,True
C4,0.9133904146353782,True
P3,1.6638624778644457,True
P4,1.5790836648413114,True
Cz,0.9415768666769174,True
Pz,0.5980538992192126,True
Oz,1.7503324177753172,True
Fz,1.2400048860097024,True
C3,0.5779113342257292,True
C4,0.42976951302115285,True
P3,0.5655771060888838,True
P4,0.46910519838204134,True
Cz,0.17348298778048335,True
Pz,0.3557137685525475,True
Oz,1.971372968609916,True
Fz,0.8914477909392964,True
C3,-0.23393779287943725,True
C4,0.40504789682889686,True
P3,1.0339164931442137,True
P4,0.33564127673202493,True
Cz,0.8095941648452343,True
Pz,1.2197952598047987,True
Oz,2.1465497769453576,True
Fz,1.2781864007280546,True
C3,0.5334748490724519,True
C4,0.2818966678934982,True
P3,1.2303923341902367,True
P4,1.2079586914721343,True
Cz,0.5151586256651882,True
Pz,0.1456725316843119,True
Oz,1.565524469315662,True
Fz,0.7757725436434546,True
C3,-0.1323832083984741,True
C4,0.13341172823656802,True
P3,0.21945721266651616,True
P4,0.2877378315390032,True
Cz,-0.7536639320162309,True
Pz,-0.873451230859149,True
Oz,0.7593568108207662,True
Fz,-0.5845168854093383,True
C3,-1.01407748619048,True
C4,-1.0307914174541235,False
P3,-0.42278464785625575,True
P4,-0.9846685032446386,False
Cz,-1.4082795490925155,False
Pz,-1.3689422849617603,False
Oz,-0.3057446937878227,True
Fz,-0.7268674334143064,False
C3,-1.6541139664397637,False
C4,-1.129786593724363,False
P3,-1.0082301577243595,False
