Channel,Value,Mask
C4,-1.3869939179865531,True
P3,-0.9931720852585758,True
P4,-1.8461250612407696,True
Cz,-1.9532703298687262,True
Pz,-1.2694642180980986,True
Oz,-0.13232692245933214,True
Fz,-1.3994298412561939,True
C3,-1.4845698622003618,True
C4,-1.647141789438755,True
P3,-1.2947713050044298,True
P4,-1.153204131299495,True
Cz,-1.516381029972181,True
Pz,-1.174957134337041,True
Oz,0.4613933484306704,True
Fz,-0.6571308179170652,True
C3,-1.5979961402005216,True
C4,-2.037563097828218,True
P3,-0.9685960689156305,True
P4,-0.8342442062272535,True
Cz,-1.8637699441732598,True
Pz,-1.5239746290356215,True
Oz,-0.5450238548166773,True
Fz,-1.4507565625949759,True
C3,-1.4590445508509957,True
C4,-2.1962284023196466,True
P3,-1.482099507642198,True
P4,-0.9260621826688327,True
Cz,-2.2741677741056616,True
Pz,-1.923252061605168,True
Oz,-0.26668450761269485,True
Fz,-1.835402525139665,True
C3,-1.5907802398071464,True
C4,-2.1557042736826846,True
P3,-1.44873536446521,True
P4,-1.7832451089134356,True
Cz,-1.568555064796613,True
Pz,-1.3020625600126976,True
Oz,0.07885390704978232,True
Fz,-1.2786544307771088,True
C3,-1.3460180603333776,True
C4,-1.6852403779079037,True
P3,-1.0152168760659668,True
P4,-1.068913058405812,True
Cz,-1.8371289419677057,True
Pz,-1.7443867152044248,True
Oz,0.10078522733690304,True
Fz,-1.32038200849159,True
C3,-1.1451139382427296,True
C4,-2.1338712411237744,True
P3,-0.8923634500957163,True
P4,-0.778948599203073,True
Cz,-0.5726136835406331,False
Pz,0.30701580221797337,False
Oz,1.8209087622798275,False
Fz,0.8884071232879246,False
C3,-1.0003829570862988,True
C4,-0.8785049253087688,True
P3,0.652949823461477,False
P4,0.5740053365690949,False
Cz,-1.3824635478616027,True
Pz,-1.313135971966656,True
Oz,0.18678210027694261,True
Fz,-1.1733478333887142,True
C3,-0.9138023533973126,True
C4,-1.3387226981026148,True
P3,-0.8478240882440822,True
P4,-1.0436381943861637,True
Cz,-1.7467085523539694,True
Pz,-1.3739724105095974,True
Oz,-0.019709555879512623,True
Fz,-1.2032520624358871,True
C3,-1.6174426105418658,True
C4,-1.7483449235386375,True
P3,-0.6911053381254368,True
P4,-1.1552972666114705,True
Cz,-1.7709314149303643,True
Pz,-1.424053322973554,True
Oz,-0.17950529346677596,True
Fz,-1.0725347813644586,True
C3,-1.0918399193097235,True
C4,-1.5832831716520883,True
P3,-0.7304749354232525,True
P4,-0.7627344350957604,True
Cz,-1.9455388549859156,True
Pz,-0.6932253672024483,False
Oz,0.24223776185931303,True
Fz,-0.8147319053193293,True
C3,-1.3552045187707606,True
C4,-1.6055858464617068,True
P3,-0.6553626504253772,True
P4,-0.715767117165905,True
Cz,-1.819123850580974,True
Pz,-1.0198034110492613,True
Oz,-0.2276484061848263,True
Fz,-1.1390848997949825,True
C3,-1.676698305358811,True
C4,-1.8726787642620875,True
P3,-1.165793114360212,True
P4,-0.8693789295202918,True
Cz,-2.1926106894376978,True
Pz,-1.7870923732271469,True
Oz,-0.6766438352326299,True
Fz,-1.8011070396663107,True
C3,-2.164342674671255,True
C4,-2.0215165200956373,True
P3,-1.4679776761957637,True
P4,-1.8808606525404041,True
Cz,-2.342562085215593,True
Pz,-1.4567802372053675,True
Oz,-0.15497662651439112,True
Fz,-1.6261021792779837,True
C3,-2.543281610039651,True
C4,-2.4062997474159165,True
P3,-1.5114421354854752,True
P4,-1.6914772339215154,True
Cz,-2.382732137823278,True
Pz,-1.7066058029800213,True
Oz,-0.29392703627257605,True
Fz,-1.9220335989469042,True
C3,-2.3117354438083666,True
C4,-2.2656330850215722,True
P3,-1.668003641859262,True
P4,-1.437674128032735,True
Cz,-2.3256112453331106,True
Pz,-1.9671384263022527,True
Oz,-0.7662584304455811,True
Fz,-1.9334722022773465,True
C3,-1.9433858376708322,True
C4,-1.7922530468774247,True
P3,-1.6155084071295729,True
P4,-1.5699088521417202,True
Cz,-2.813445868702072,True
Pz,-1.548802414710763,True
Oz,-0.6062587854101286,True
Fz,-1.5758396960699286,True
C3,-1.8492525504724504,True
C4,-1.7057579823548015,True
P3,-1.080890515629663,True
P4,-1.1590482500462855,True
Cz,-1.9356552012616894,True
Pz,-1.166424020314887,True
Oz,-0.0044020013947381476,True
Fz,-1.0086790258576437,True
C3,-1.2818560762145625,True
C4,-1.3343429504507691,True
P3,-0.7961013488611408,True
P4,-1.01235540918905,True
Cz,-2.1209801558724624,True
Pz,-1.5984966101388218,True
Oz,-0.31384927684982983,True
Fz,-1.3526772194928138,True
C3,-1.698460853855071,True
C4,-2.0761841482850283,True
P3,-1.2615172376368418,True
P4,-1.1830836626063441,True
Cz,-2.1711881839624367,True
Pz,-1.7271244379310482,True
Oz,0.0294172396410343,True
Fz,-1.482548065503025,True
C3,-1.8816573612185428,True
C4,-2.012208335040299,True
P3,-1.4778934393750816,True
P4,-1.670400788057122,True
Cz,-2.385077160437378,True
Pz,-1.7280952490064714,True
Oz,-0.7187675465665502,True
Fz,-1.8068389405219514,True
C3,-2.3392352247052566,True
C4,-2.299040666956294,True
P3,-1.54221395524943,True
P4,-1.6495706032266506,True
Cz,-2.2532312662269662,True
Pz,-1.2107725841772587,True
Oz,-0.3711000751273132,True
Fz,-1.1891254574337633,True
C3,-1.9153311230333085,True
C4,-2.3809345005870615,True
P3,-1.352750026118001,True
P4,-1.4950142411842824,True
Cz,-2.3563626661863233,True
Pz,-1.5838132369778144,True
Oz,-0.9651765252245516,True
Fz,-1.6152685727237874,True
C3,-1.9648890064814224,True
C4,-1.2359007981376415,True
P3,-1.325747518647605,True
P4,-1.4416595232085063,True
Cz,-1.757178122212739,True
Pz,-1.6807691693192914,True
Oz,-0.0392620686936392,True
Fz,-1.1491502907215538,True
C3,-1.7921592833451514,True
C4,-1.5363062827486615,True
P3,-0.9218776942647811,True
P4,-1.0073785283004328,True
Cz,-1.9727586422702927,True
Pz,-1.5526745306804282,True
Oz,-0.34587543384305425,True
Fz,-1.2697246074160067,True
C3,-1.8710085022376846,True
C4,-2.044954606191088,True
P3,-1.5842446338595049,True
P4,-1.0099450979304927,True
Cz,-2.246221834565207,True
Pz,-2.054879172968431,True
Oz,-0.591118275279182,True
Fz,-1.8374857212721851,True
C3,-2.1730551076639757,True
C4,-2.355053638897042,True
P3,-1.4544450673189426,True
P4,-1.6655768920071745,True
Cz,-2.239129918964769,True
Pz,-1.3081888296706965,True
Oz,-0.8015924113913284,True
Fz,-1.7599778396234755,True
C3,-1.6667498984956581,True
C4,-2.6431857595239534,True
P3,-1.4388747593546531,True
P4,-1.7951030242265786,True
Cz,-2.4014506633262145,True
Pz,-0.8759756277113243,True
Oz,-0.17210710021113104,True
Fz,-0.7305618575689325,True
C3,-1.1816472824783797,True
C4,-1.6898448360347291,True
P3,-1.030403001600122,True
P4,-0.8093806259214297,True
Cz,-2.757793021856424,True
Pz,-1.3549487262533608,True
Oz,-0.5935145469172244,True
Fz,-1.399405646744718,True
C3,-1.9183518205810368,True
C4,-2.044494686316963,True
P3,-1.3029392833612727,True
P4,-1.4781155357816984,True
Cz,-2.522358605503447,True
Pz,-1.4154450661175682,True
Oz,-0.7116315546939387,True
Fz,-1.5460113464998873,True
C3,-1.6828719619987274,True
C4,-1.9244827760383607,True
P3,-1.3714526106991056,True
P4,-1.5050621210780142,True
Cz,-2.394827533453233,True
Pz,-1.5279446506313135,True
Oz,-0.6391109642777787,True
Fz,-1.4266546412167043,True
C3,-1.1794676459881,True
C4,-1.4928083843444386,True
P3,-1.062244999168869,True
P4,-0.9256583243877111,True
Cz,-2.21107001611282,True
Pz,-1.45276972034471,True
Oz,-0.6148528049009087,True
Fz,-1.1774015039661103,True
C3,-1.535289756272933,True
C4,-2.3393737970714406,True
P3,-1.4543328543575775,True
P4,-1.3798380983591172,True
Cz,-2.6465281219892707,True
Pz,-1.6413253000461725,True
Oz,-0.5730514995765694,True
Fz,-1.699055476118485,True
C3,-1.7213592633992396,True
C4,-2.058599553029384,True
P3,-1.1058973184948484,True
P4,-1.6892522491755664,True
Cz,-1.9643636305338796,True
Pz,-0.8637510145388186,True
Oz,-0.5181438135270099,True
Fz,-1.1116357558672583,True
C3,-1.9172671313811989,True
C4,-1.7779582415780406,True
P3,-0.7507430785611884,True
P4,-0.9179744422883649,True
Cz,-2.0054345794636284,True
Pz,-1.3775860866676786,True
Oz,-0.34118991599610254,True
Fz,-1.3483908935723337,True
C3,-1.5076197427092894,True
C4,-2.012028333040582,True
P3,-1.3140891022504164,True
P4,-1.121227602905441,True
Cz,-1.5898276016235644,True
Pz,-0.5851851470958859,False
Oz,0.009091627172815716,True
Fz,-0.44357008517493834,True
C3,-1.2355778421597001,True
C4,-1.4832984980792818,True
P3,-0.668338852957601,True
P4,-0.5209508852418115,True
Cz,-2.25710593393706,True
Pz,-1.3226776549792212,True
Oz,-0.6034395016306885,True
Fz,-1.4122983121464732,True
C3,-1.8341514295631054,True
C4,-1.8805054403562802,True
P3,-1.0626115933662008,True
P4,-1.3573072722089592,True
Cz,-2.1250223158906483,True
Pz,-1.7385240104303177,True
Oz,-0.34063730080110727,True
Fz,-1.3800644581294226,True
C3,-2.216149041204884,True
C4,-1.5078115938982977,True
P3,-1.1648886606717144,True
P4,-1.4370870104882558,True
Cz,-2.2587327481310235,True
Pz,-1.4191568889545938,True
Oz,-0.64508810098426,True
Fz,-1.7219663086778292,True
C3,-1.9142269573668083,True
C4,-1.7575030197896298,True
P3,-1.1689904918099727,True
P4,-1.3221814923773056,True
Cz,-2.2661746665511555,True
Pz,-1.9341138698701463,True
Oz,-0.749149243341471,True
Fz,-2.088203058367198,True
C3,-1.7129326598032988,True
C4,-1.4228390458948994,True
P3,-1.4743286358559025,True
P4,-1.5769194126382189,True
Cz,-2.1984948183582866,True
Pz,-1.6379523418752748,True
Oz,-0.21424353465745202,True
Fz,-1.3987391902426984,True
C3,-1.630951824923322,True
C4,-1.731377914442406,True
P3,-1.468890582683181,True
P4,-1.1417726224882292,True
Cz,-2.136403208941629,True
Pz,-1.7246796562011226,True
Oz,-1.0272244311103773,True
Fz,-1.8368012174483583,True
C3,-1.9892404682538458,True
C4,-1.615981425676386,True
P3,-1.4508499728427875,True
P4,-1.5840230528212191,True
Cz,-1.8286774242260182,True
Pz,-1.3898683413293733,True
Oz,-0.48616839379486043,True
Fz,-1.1815394573590006,True
C3,-1.9358962396328434,True
C4,-0.999136133260623,True
P3,-1.0069607642458756,True
P4,-0.9458563844647822,True
Cz,-2.434703291516834,True
Pz,-1.296777170347992,True
Oz,-0.5013919049620403,True
Fz,-1.2479323617775846,True
C3,-1.7392232187580168,True
C4,-1.542674708296212,True
P3,-0.7552035727027567,True
P4,-1.0894868973625633,True
Cz,-1.9653666361319642,True
Pz,-1.5329503398713125,True
Oz,-0.7112963660054833,True
Fz,-1.6532344392542937,True
C3,-1.808340074426126,True
C4,-1.728498320662397,True
P3,-1.0659441585102742,True
P4,-1.4471913936285514,True
Cz,-0.8039522261202445,False
Pz,-0.6634174931692426,False
Oz,1.006541706140289,False
Fz,0.10080579721190178,False
C3,-0.764886803058589,False
C4,-0.7368670117291294,False
P3,-0.12559094379533242,False
P4,-0.10615645845125767,False
Cz,-2.16447762340166,True
Pz,-1.2747045955805048,True
Oz,0.31366732333313385,True
Fz,-1.5673094431388035,True
C3,-2.13534652465552,True
C4,-2.4183583928249126,True
P3,-1.20243370601654,True
P4,-1.5502956986052603,True
Cz,-2.6552764534110964,True
Pz,-1.985419630404407,True
Oz,-0.36882752996192625,True
Fz,-1.9905546499791291,True
C3,-2.133030274934458,True
C4,-2.201827439434794,True
P3,-1.5372364234768774,True
P4,-1.4527575422079182,True
Cz,-2.286599716885182,True
Pz,-1.7906849321118525,True
Oz,-0.0398445479459892,True
Fz,-1.7454345821533195,True
C3,-2.0776856598229516,True
C4,-2.2660709699259076,True
P3,-1.087933177967518,True
P4,-1.4124188913624844,True
Cz,-2.3317716517377045,True
Pz,-1.4199977675109334,True
Oz,0.09886731675176541,True
Fz,-1.3475801245853074,True
C3,-1.9399065804566522,True
C4,-2.1986766624418683,True
P3,-1.2216618187017165,True
P4,-1.5858975397251274,True
Cz,-1.9953414610652218,True
Pz,-1.5382772774987186,True
Oz,0.4313231911705215,True
Fz,-1.4264155372894702,True
C3,-1.6908616442749669,True
C4,-2.0343111998878456,True
P3,-1.4288736022192876,True
P4,-1.6005354785851458,True
Cz,-1.892650648146848,True
Pz,-1.5828356333416385,True
Oz,0.41878001691760774,True
Fz,-1.3489135671286676,True
C3,-2.2392873737410603,True
C4,-1.9650503891557325,True
P3,-1.157601448028987,True
P4,-1.6405387632466615,True
Cz,-1.5178302060524362,True
Pz,-0.9977603120944836,True
Oz,0.06386361863012355,True
Fz,-0.8534708482836232,True
C3,-1.5333792746182555,True
C4,-1.2934377466343048,True
P3,-0.325079231397993,True
P4,-1.326367742489015,True
Cz,-2.215019405526512,True
Pz,-1.6070640960221994,True
Oz,0.4357845648260907,True
Fz,-1.5562568772667986,True
C3,-1.8416016970702536,True
C4,-2.1529824717049855,True
P3,-1.574884689841372,True
P4,-1.4635160445294442,True
Cz,-1.970340866491855,True
Pz,-1.998813533906591,True
Oz,0.005811111421530441,True
Fz,-1.5260993515132275,True
C3,-1.663819753063228,True
C4,-1.823993852094725,True
P3,-1.3816942695122696,True
P4,-1.414852840120001,True
Cz,-1.8023274907773843,True
Pz,-1.026373098376868,True
Oz,0.3610241310979052,True
Fz,-0.5886345982715139,True
C3,-1.0722865102546864,True
C4,-1.5330409706991173,True
P3,-0.9549020039821149,True
P4,-0.4140938454967515,True
Cz,-2.3091923985299867,True
Pz,-1.5830445350579232,True
Oz,-0.3096937380496805,True
Fz,-1.586301369836987,True
C3,-1.9997374200765456,True
C4,-2.1787235005159435,True
P3,-1.463617098226029,True
P4,-1.101518458168463,True
Cz,-1.6445994332714544,True
Pz,-1.1763836340912959,True
Oz,0.4713294301294065,True
Fz,-0.9930531515553571,True
C3,-1.1792854254945542,True
C4,-1.2880414539966856,True
P3,-0.4255373045613561,True
P4,-1.1870932795736042,True
Cz,-2.1999328573772963,True
Pz,-1.4560575818233548,True
Oz,-0.3288517525120717,True
Fz,-1.4382910159227724,True
C3,-2.012982394324084,True
C4,-1.9326363665616937,True
P3,-1.3244180432202834,True
P4,-1.221435928561202,True
Cz,-2.1934755508927952,True
Pz,-1.730964814000186,True
Oz,-0.6732439838532266,True
Fz,-1.758006798426997,True
C3,-2.155838979531288,True
C4,-2.3431150539112116,True
P3,-1.3354698718210671,True
P4,-1.6304552184142314,True
Cz,-1.961282879236021,True
Pz,-1.36361285931654,True
Oz,-0.4918368886744903,True
Fz,-1.057341058860004,True
C3,-1.3828805580293881,True
C4,-2.0432002193060033,True
P3,-1.1301514628406526,True
P4,-1.0483893239727347,True
Cz,-2.079188249122624,True
Pz,-1.7284068673340582,True
Oz,-0.43578181296809493,True
Fz,-1.54688768152486,True
C3,-1.502628129556051,True
C4,-2.005074087517252,True
P3,-1.4400368952788842,True
P4,-1.2894608482949075,True
Cz,-2.087731950694534,True
Pz,-1.1362346229757434,True
Oz,0.17800298159809697,True
Fz,-1.0391970756646565,True
C3,-1.5578954150280147,True
C4,-1.736082950162563,True
P3,-1.1187853162452108,True
P4,-1.165926996382614,True
Cz,-2.4445384607187544,True
Pz,-1.7807360988459717,True
Oz,-0.4180876219554562,True
Fz,-1.684518392616076,True
C3,-2.2385797709493738,True
C4,-2.2212653953634027,True
P3,-1.5976089379369032,True
P4,-1.4296377093080346,True
Cz,-2.1151703238089787,True
Pz,-1.606285467549292,True
Oz,-0.6474841163423314,True
Fz,-1.57688139341639,True
C3,-1.9856784309519218,True
C4,-1.7111512594034637,True
P3,-1.025841905480827,True
P4,-1.5075683889136355,True
Cz,-2.2989826481926543,True
Pz,-1.8499516443517277,True
Oz,-0.07989437949709324,True
Fz,-1.5463437379094944,True
C3,-2.163336298763847,True
C4,-1.648314667285598,True
P3,-1.218700424784369,True
P4,-1.4831241446745969,True
Cz,-2.1313367392591696,True
Pz,-1.4905905805450537,True
Oz,0.08885984344359019,True
Fz,-1.3070889065091387,True
C3,-1.4684910684548274,True
C4,-1.6870092284724811,True
P3,-0.8764786629373901,True
P4,-1.6510325664913255,True
Cz,-2.2462396022199704,True
Pz,-1.4809299615527283,True
Oz,-0.37328333535960045,True
Fz,-1.6186622880732686,True
C3,-1.5776152174981728,True
C4,-2.263937123280541,True
P3,-1.1371535050657837,True
P4,-1.837687308600976,True
Cz,-2.1499617576279615,True
Pz,-1.7081491450933601,True
Oz,-0.21013984596139249,True
Fz,-1.5955349172536375,True
C3,-1.2800531943021904,True
C4,-2.333482370234625,True
P3,-1.2574419583998637,True
P4,-1.2771410939477696,True
Cz,-2.192946033619023,True
Pz,-1.5329807235769026,True
Oz,-0.4553817449631442,True
Fz,-1.3424675858610589,True
C3,-1.5419827005124973,True
C4,-2.304454845039601,True
P3,-1.388593849164729,True
P4,-1.1896588130445702,True
Cz,-1.996725384037809,True
Pz,-1.540563281476374,True
Oz,-0.3976166810246395,True
Fz,-1.550914813208335,True
C3,-1.4942585793227237,True
C4,-1.7387968996295415,True
P3,-1.363396360714954,True
P4,-1.5096817150458697,True
Cz,-2.0605943023820332,True
Pz,-1.1415382989671141,True
Oz,-0.01721094700340306,True
Fz,-0.9972196650877794,True
C3,-1.563413000108926,True
C4,-1.9603310497214934,True
P3,-0.8466758443138963,True
P4,-0.7650735255648128,True
Cz,-1.9173739473606908,True
Pz,-1.6531576895646687,True
Oz,-0.007272717154556757,True
Fz,-1.2621242427435173,True
C3,-1.2268254915599768,True
C4,-1.9619363352878105,True
P3,-1.0078475033029206,True
P4,-0.960415169046464,True
Cz,-2.028509643446572,True
Pz,-1.577275174592128,True
Oz,-0.5314133125846048,True
Fz,-1.4030576556653351,True
C3,-1.6916576217152897,True
C4,-2.2090255293595997,True
P3,-1.1103668507407867,True
P4,-1.2452173032338303,True
Cz,-1.8687149482940173,True
Pz,-1.6934803702497134,True
Oz,-0.5144378552370967,True
Fz,-1.6083398261797275,True
C3,-1.6965429269002141,True
C4,-2.155612556250832,True
P3,-1.6115536743057022,True
P4,-1.2472677768624068,True
Cz,-2.006891540306704,True
Pz,-1.2499106094770667,True
Oz,-0.01156410146882805,True
Fz,-1.0233230303161438,True
C3,-1.4565274759227265,True
C4,-1.8774690900504452,True
P3,-0.9988848295886694,True
P4,-1.1835720473888656,True
Cz,-2.2953286541240545,True
Pz,-1.5939529250629734,True
Oz,-0.20483947364397337,True
Fz,-1.655304057961855,True
C3,-1.9433602013565503,True
C4,-2.2950212877025566,True
P3,-1.3973759469953653,True
P4,-1.483251736333972,True
Cz,-1.8125102814454188,True
Pz,-1.231409746614001,True
Oz,0.13637926042448148,True
Fz,-1.1385387323483223,True
C3,-1.7485227729616457,True
C4,-2.2867436868236726,True
P3,-1.5037005846836777,True
P4,-1.1016726419680702,True
Cz,-2.3287238746824865,True
Pz,-1.4123216588920282,True
Oz,-0.38745116997460993,True
Fz,-1.5513144249552504,True
C3,-1.8229309789169972,True
C4,-2.2287020928285854,True
P3,-1.4027595378869384,True
P4,-1.393146746918086,True
Cz,-1.9621789938072864,True
Pz,-1.1074283791194626,True
Oz,0.2564383523443538,True
Fz,-0.8938426445976281,True
C3,-1.1529677365855509,True
C4,-1.6960518461128302,True
P3,-0.7187481481164888,True
P4,-0.9364026475415385,True
Cz,-2.4252742044205844,True
Pz,-1.3888210472158296,True
Oz,-0.379395199899049,True
Fz,-1.4432935884823472,True
C3,-1.5359222020380234,True
C4,-1.8087315483647892,True
P3,-0.8416456922515833,True
P4,-1.423898769998627,True
Cz,-2.051887152203368,True
Pz,-1.5040237028318002,True
Oz,-0.1765065884657993,True
Fz,-1.3779196544350505,True
C3,-1.8401523892485685,True
C4,-1.9457862907538597,True
P3,-1.3322356017483485,True
P4,-1.2826752271644146,True
Cz,-2.195093692255694,True
Pz,-1.814208201827553,True
Oz,-0.46127726049748796,True
Fz,-1.8984858189448968,True
C3,-1.8335195992711268,True
C4,-2.3788128522446796,True
P3,-1.6412127526866478,True
P4,-1.7448848147729643,True
Cz,-2.108439482031142,True
Pz,-1.5064601603908585,True
Oz,-0.34401155057677574,True
Fz,-1.3940526954083037,True
C3,-1.4127907624188432,True
C4,-1.4962992186975073,True
P3,-1.0504730417875594,True
P4,-1.3971233891221466,True
Cz,-2.2295907420321153,True
Pz,-1.4764274796940244,True
Oz,0.056608868923386416,True
Fz,-1.578910815191219,True
C3,-1.6457106331049476,True
C4,-1.8985750663035386,True
P3,-1.6034762482164582,True
P4,-1.7513667825110673,True
Cz,-2.3407103910092935,True
Pz,-1.5438778788273164,True
Oz,-0.5361138865506323,True
Fz,-1.6538043635722037,True
C3,-1.6667467193070786,True
C4,-2.3088364647414568,True
P3,-1.518517314131741,True
P4,-1.2998755334172116,True
Cz,-2.1645314961449706,True
Pz,-1.793822583346552,True
Oz,-0.5067595342006882,True
Fz,-1.7045858890112608,True
C3,-2.1262013065542607,True
C4,-1.9665050711206562,True
P3,-1.3426101897398401,True
P4,-1.3702682057685107,True
Cz,-2.3454638469066253,True
Pz,-1.421764409218459,True
Oz,-0.5657581869119983,True
Fz,-1.582180521615118,True
C3,-2.2517445368360143,True
C4,-2.244344602619871,True
P3,-1.651006568719606,True
P4,-1.2379335014483335,True
Cz,-2.027776338600283,True
Pz,-1.2722013737906752,True
Oz,-0.6126329848000459,True
Fz,-1.4486758003792248,True
C3,-2.1971610846231684,True
C4,-2.172067916829635,True
P3,-1.656518204914799,True
P4,-1.3141944883143564,True
Cz,-2.2414190109895658,True
Pz,-1.4961770792401385,True
Oz,-0.7633964499925909,True
Fz,-1.5375664503288824,True
C3,-2.1500650690299503,True
C4,-2.0412188349559384,True
P3,-1.7245111156747719,True
P4,-1.0141618898885205,True
Cz,-2.0771553726196106,True
Pz,-1.5994349707527569,True
Oz,-0.7230471176112906,True
Fz,-1.6350970891583396,True
C3,-1.5637568524065417,True
C4,-1.8860898958315002,True
P3,-1.4663785225769446,True
P4,-0.9483986371529918,True
Cz,-2.21919603448399,True
Pz,-1.601719717747749,True
Oz,-0.5559514971313626,True
Fz,-1.5334491777544719,True
C3,-1.9293825263956412,True
C4,-2.060143997356163,True
P3,-1.315472288020333,True
P4,-1.5934486837266846,True
Cz,-2.4079266618228354,True
Pz,-1.7471348028906704,True
Oz,-0.36827326664323595,True
Fz,-1.7523490333150027,True
C3,-2.019173218806992,True
C4,-2.2882750284659203,True
P3,-1.5745600688458723,True
P4,-1.698688024846005,True
Cz,-1.85325316716977,True
Pz,-1.2843217821480855,True
Oz,0.018259665926574416,True
Fz,-1.1332817133311224,True
C3,-1.569911866945187,True
C4,-1.8130401970683299,True
P3,-0.6040580379994068,True
P4,-1.1502189729481507,True
Cz,-1.9848446692744568,True
Pz,-1.4724213186935766,True
Oz,-0.2666764805550109,True
Fz,-1.6568857272186968,True
C3,-1.4772747317170825,True
C4,-1.3046146583417066,True
P3,-0.9264445123122288,True
P4,-1.199729134017351,True
Cz,-1.7545243809493734,True
Pz,-1.3916982696636246,True
Oz,0.11976251202732806,True
Fz,-1.3431956950133346,True
C3,-2.0638999947460293,True
C4,-2.1261847192716132,True
P3,-1.4133398040413612,True
P4,-0.9214246727358341,True
Cz,-2.180670535589248,True
Pz,-1.5633060105134162,True
Oz,-0.4835191898492063,True
Fz,-1.6906188217821196,True
C3,-2.4558708998910106,True
C4,-2.1483050292165657,True
P3,-1.654560433443974,True
P4,-1.718734060593093,True
Cz,-2.4536929093355737,True
Pz,-1.4789201847934499,True
Oz,-0.7467926277345769,True
Fz,-1.4293604473349253,True
C3,-1.8346540419388915,True
C4,-1.9950711547448976,True
P3,-1.3073381728689168,True
P4,-1.4431659681034854,True
Cz,-2.0488907213730263,True
Pz,-1.6353360324605724,True
Oz,-0.6879280236173575,True
Fz,-1.936288630830324,True
C3,-2.2328984603507713,True
C4,-2.460021276423382,True
P3,-1.6858078336926787,True
P4,-1.5221682163460688,True
Cz,-2.2851261167483945,True
Pz,-1.998039913539905,True
Oz,-0.35312287114351654,True
Fz,-1.7737824979924852,True
C3,-1.9549826305626723,True
C4,-2.082798757950852,True
P3,-1.5020743862951498,True
P4,-1.8345342816520096,True
Cz,-2.0805024680857067,True
Pz,-1.4483937157019902,True
Oz,-0.5052176552915197,True
Fz,-1.5298148147686368,True
C3,-1.9400196647661399,True
C4,-1.9213551456503626,True
P3,-1.2947891022079518,True
P4,-1.455218990059534,True
Cz,-1.4219604489474726,True
Pz,-0.7492074011807192,True
Oz,-0.023302240462327175,True
Fz,-0.8782751802727472,True
C3,-1.6090881146272555,True
C4,-0.7740493007559672,False
P3,-0.8281741170617098,True
P4,-0.7409589082145881,True
Cz,-2.1355198350890645,True
Pz,-0.923603411447463,True
Oz,-0.11682075759524291,True
Fz,-0.8967520223339407,True
C3,-1.5205164226813501,True
C4,-1.510427352853771,True
P3,-0.9146193209248134,True
P4,-0.5856433727570297,True
Cz,-2.1985542382074486,True
Pz,-1.8070834848665152,True
Oz,-0.7453758555271971,True
Fz,-1.9779163548530605,True
C3,-1.9943805586705592,True
C4,-1.9166741112124521,True
P3,-1.5254900610514923,True
P4,-1.5996653844175017,True
Cz,-1.9189503881214527,True
Pz,-1.1756283165886,True
Oz,-0.3754663171800962,True
Fz,-1.1304769617426758,True
C3,-1.9866283402163607,True
C4,-1.875865247961342,True
P3,-0.8392780692117335,True
P4,-1.3041739773259304,True
Cz,-1.623931432942904,True
Pz,-1.1446482296175489,True
Oz,-0.0488938290452401,True
Fz,-1.1851532885990648,True
C3,-1.5200623441593275,True
C4,-1.952009383056794,True
P3,-0.6972855976955734,True
P4,-1.295294266131048,True
Cz,-2.470844381373421,True
Pz,-1.6551798030819531,True
Oz,-0.2579939160447497,True
Fz,-1.5950524423727748,True
C3,-2.3993210820304656,True
C4,-2.456582005636782,True
P3,-1.4624199067080241,True
P4,-1.3994127732519268,True
Cz,-1.9377781748246903,True
Pz,-0.8788745141582035,True
Oz,0.7190700896551193,True
Fz,-1.1217503947374758,True
C3,-1.8435449781259556,True
C4,-1.7155960719987136,True
P3,-0.9022245145089801,True
P4,-1.490220373766831,True
Cz,-2.356156968405422,True
Pz,-1.4408089609269683,True
Oz,0.058663713033013314,True
Fz,-1.611398754755373,True
C3,-1.9988478047841622,True
C4,-1.991601929073081,True
P3,-1.299276885797472,True
P4,-1.4943989537566416,True
Cz,-2.1897622027440877,True
Pz,-1.6163591226447696,True
Oz,-0.4577313201771824,True
Fz,-1.377909360226158,True
C3,-2.2503604884524244,True
C4,-2.4920045670340407,True
P3,-1.4548459740807846,True
P4,-1.4183243228315816,True
Cz,-2.359132470526245,True
Pz,-1.5984445671233118,True
Oz,0.10825482716430812,True
Fz,-1.4753500498653305,True
C3,-2.0675857998539082,True
C4,-2.5453410098903952,True
P3,-1.1635881509568105,True
P4,-1.5238331768476845,True
Cz,-2.233028998152251,True
Pz,-1.359744205511308,True
Oz,-0.4518331471191348,True
Fz,-1.420060099391384,True
C3,-1.7075618090837132,True
C4,-1.7857416717172017,True
P3,-1.2401106506838335,True
P4,-1.3592139720171161,True
Cz,-2.2700088897376984,True
Pz,-2.1453443421683396,True
Oz,-0.857737749746962,True
Fz,-2.1989883684836875,True
C3,-2.099807554535232,True
C4,-2.189381598093522,True
P3,-1.606113767497722,True
P4,-1.5215219437572196,True
Cz,-2.423940842380169,True
Pz,-2.054500401345631,True
Oz,-0.47160759971226096,True
Fz,-2.017647666846742,True
C3,-2.072520975347472,True
C4,-2.3776666405282216,True
P3,-1.5045957428962238,True
P4,-1.7783161645991261,True
Cz,-2.563155999156006,True
Pz,-1.8747822471474536,True
Oz,-0.660049808168951,True
