Channel,Value,Mask
P3,-0.28932131339623696,True
P4,-0.36138327530249753,True
Cz,-0.115326343612223,True
Pz,0.7948015163160774,True
Oz,0.6278400369946742,True
Fz,0.7172674822124502,True
C3,0.38403555844673054,True
C4,-0.04275944633208309,True
P3,0.39913328226757966,True
P4,0.33647539346398453,True
Cz,-0.6998212578292673,True
Pz,0.3039376042786327,True
Oz,0.8260275978543853,True
Fz,0.6280581770638665,True
C3,-0.06741897768676831,True
C4,-0.18982547441031325,True
P3,0.23714083304416994,True
P4,0.24075570163280924,True
Cz,-0.4483675856574241,True
Pz,0.2529401439745206,True
Oz,0.4439153237004962,True
Fz,0.5362309375298792,True
C3,-0.5449969955939654,True
C4,-0.19185205641535819,True
P3,0.029142056574734197,True
P4,-0.21671418022433647,True
Cz,-0.94927780479916,True
Pz,0.09780727879756254,True
Oz,0.32673528520325934,True
Fz,0.3481528786355908,True
C3,-0.4447817856192032,True
C4,-0.35706044138566556,True
P3,-0.3795980699861749,True
P4,-0.2435998870603023,True
Cz,-0.738188641026122,True
Pz,0.49915841917603676,True
Oz,1.015050922638443,True
Fz,0.6774308324121684,True
C3,0.08794349738071337,True
C4,-0.6280033593800161,True
P3,0.14621512748103285,True
P4,-0.1299735010942536,True
Cz,-0.9160454588059794,True
Pz,1.0146904210550751,True
Oz,0.7181417965009644,True
Fz,0.36009419770935347,True
C3,-0.0017807124728275187,True
C4,-0.486027095578717,True
P3,0.2450721348302614,True
P4,0.25039779705923054,True
Cz,-0.49906667407352706,True
Pz,0.1727458210889107,True
Oz,0.4244394136633024,True
Fz,0.38236121953371993,True
C3,-0.2864477098662683,True
C4,-0.48040007825834846,True
P3,-0.1742603804863857,True
P4,0.05877435708614346,True
Cz,-0.21241098855136806,True
Pz,0.6152640580828862,True
Oz,0.3607853098878595,True
Fz,0.6806762653529849,True
C3,-0.11337861646400212,True
C4,-0.39275761415673405,True
P3,-0.030379095223422758,True
P4,0.073699964446518,True
Cz,-0.15028532945011153,True
Pz,1.1286622812312068,True
Oz,0.9243556253162495,True
Fz,0.7648411455589653,True
C3,0.11341415877181792,True
C4,-0.7145514979664132,True
P3,0.12592285894183664,True
P4,0.4273655097660853,True
Cz,1.0690642406684037,True
Pz,1.3973505897842182,True
Oz,1.5582573473694803,True
Fz,1.125510906882104,True
C3,0.5445544239903427,True
C4,-0.27815490372148577,True
P3,0.4726524930935652,True
P4,0.8418409827309723,True
Cz,1.2939979605060246,True
Pz,1.4876558420020676,True
Oz,1.7708806163635584,True
Fz,1.2446035986739052,True
C3,0.7126750261364955,True
C4,-0.31531550640226996,True
P3,0.4584981668544683,True
P4,0.8189423660143188,True
Cz,0.68551377137613,True
Pz,1.5971177596388364,True
Oz,0.7281085181538334,True
Fz,0.6420560711415477,True
C3,0.174278775984655,True
C4,-0.05288286014229982,True
P3,0.44674110830308233,True
P4,0.7158169929769197,True
Cz,0.10489280633187867,True
Pz,0.5691491644417295,True
Oz,0.9963126713733274,True
Fz,0.9710273945959944,True
C3,0.14641161520189938,True
C4,-0.34378002693429904,True
P3,0.4487974906179654,True
P4,0.32349522662189534,True
Cz,0.8998791173260573,True
Pz,0.9757609889695977,True
Oz,1.529256765011952,True
Fz,0.8355916760319184,True
C3,0.33278163487524626,True
C4,-0.0735814319932717,True
P3,0.5193893316033935,True
P4,0.2444950893314042,True
Cz,1.275965505512319,True
Pz,0.5366703604951494,True
Oz,1.8067260634446853,True
Fz,0.8336784761020001,True
C3,0.9014549950081215,True
C4,-0.033371224111193025,True
P3,0.37274459615852285,True
P4,0.12178268686455733,True
Cz,0.4367328863247434,True
Pz,0.7653087339576047,True
Oz,1.7114829197683656,True
Fz,1.1159488963433497,True
C3,0.45524658086012354,True
C4,0.3809249465508492,True
P3,0.584848083626392,True
P4,0.3261644014086235,True
Cz,1.0777956292015924,True
Pz,0.3845082299393426,True
Oz,1.6418061634914014,True
Fz,0.8937406718973381,True
C3,0.9158644579660438,True
C4,0.04867476803308484,True
P3,0.8247640774324295,True
P4,0.23036036912429672,True
Cz,0.9500542093069376,True
Pz,1.247870095161764,True
Oz,1.992844809011683,True
Fz,1.1871830002904058,True
C3,0.5793368262381182,True
C4,0.19433049116330378,True
P3,0.5017530503342507,True
P4,0.9783888129179987,True
Cz,0.339206088648122,True
Pz,0.7774826214908918,True
Oz,1.44476703741861,True
Fz,0.8074607901932183,True
C3,0.049877301369811944,True
C4,-0.3958398418988614,True
P3,-0.3811184968018055,True
P4,0.5032559617646054,True
Cz,-0.7737222696828837,True
Pz,0.280641471826822,True
Oz,0.7533683222799441,True
Fz,0.48484298147998206,True
C3,-0.16440948684659562,True
C4,-0.50956894477597,True
P3,-0.6519562240372511,True
P4,0.054520389244597414,True
Cz,-0.8001698604943583,True
Pz,0.11001382345479085,True
Oz,0.36043599751652566,True
Fz,0.47095109669251894,True
C3,-0.6999220587859635,True
C4,-0.46253731596609504,True
P3,-0.4321901232496848,True
P4,-0.06071463589104547,True
Cz,-0.9939052909741666,True
Pz,-0.020187489229393524,True
Oz,0.24482466767699118,True
Fz,0.5608396296895868,True
C3,-0.4763289738592505,True
C4,-0.2937470314632223,True
P3,-0.1295864159937178,True
P4,-0.09229645120724185,True
Cz,-0.6452409354429999,True
Pz,0.18105805758326637,True
Oz,0.7694257666659686,True
Fz,0.5623619533812176,True
C3,-0.3274511328588755,True
C4,-0.7294548214304105,True
P3,-0.16745182817675341,True
P4,-0.04830062749837124,True
Cz,-0.6746982950717731,True
Pz,0.2674629961482694,True
Oz,0.5181119896195021,True
Fz,0.5361962437555776,True
C3,-0.15170620720492814,True
C4,-0.5791881655226044,True
P3,-0.1754386918810059,True
P4,0.10425500250827059,True
Cz,0.07801489737574895,True
Pz,0.3637812876666323,True
Oz,0.7794031653992319,True
Fz,0.8445404590764694,True
C3,-0.36761649554493336,True
C4,-0.3395856965424409,True
P3,0.42472507021192035,True
P4,-0.24968273807091731,True
Cz,0.9042156062437094,True
Pz,0.787198462661574,True
Oz,1.259064914228432,True
Fz,0.7990423326496129,True
C3,-0.2839765893881593,True
C4,0.1934964685279133,True
P3,0.1542311741527792,True
P4,0.5175528936270798,True
Cz,0.4545215135802036,True
Pz,0.5254849305891577,True
Oz,0.8164742201844462,True
Fz,-0.02490851694913918,True
C3,-0.42036086394150773,True
C4,0.052837368571628456,True
P3,0.005531732575591031,True
P4,0.29877310271430024,True
Cz,0.8525606007192713,True
Pz,1.2926587520379755,True
Oz,1.7568639393337777,True
Fz,1.1403938559503641,True
C3,0.261268282349868,True
C4,-0.08464953900569358,True
P3,0.6041916616846031,True
P4,0.670509017383714,True
Cz,0.9771444090442848,True
Pz,0.9470327995982881,True
Oz,1.8532163160016983,True
Fz,1.139444810231828,True
C3,0.4202371794197628,True
C4,0.10675988977663782,True
P3,0.6664732325598426,True
P4,0.5502671110860188,True
Cz,-0.23390514146171557,True
Pz,0.7463575997111244,True
Oz,1.1212201252647918,True
Fz,0.9951706298455975,True
C3,-0.20430688439148126,True
C4,-0.27391968986254983,True
P3,0.7186081389425085,True
P4,0.25980542557680897,True
Cz,-0.7692953466593814,True
Pz,0.6459323494912259,True
Oz,0.64064676066512,True
Fz,0.34927949420810456,True
C3,-0.2687368629980044,True
C4,-0.6337268125904054,True
P3,0.20284801647058803,True
P4,0.2181896192144178,True
Cz,-0.7439058117764371,True
Pz,0.4579844882056598,True
Oz,0.6251644807619985,True
Fz,0.4805602714067192,True
C3,-0.606759108844275,True
C4,-0.5758169078073215,True
P3,-0.6220784380365876,True
P4,-0.22788084521222685,True
Cz,-0.3077654126869454,True
Pz,0.6545659719402995,True
Oz,1.437887569298453,True
Fz,0.7573276115754273,True
C3,0.14495119440908827,True
C4,-0.025066270895919975,True
P3,0.4708903572658689,True
P4,-0.023081223579733544,True
Cz,-0.6924869304087317,True
Pz,0.47359479240736574,True
Oz,0.33722906748604653,True
Fz,0.9093406135188425,True
C3,0.05899464465006308,True
C4,-0.4575524463380839,True
P3,0.326023136168345,True
P4,-0.10984171298771361,True
Cz,-0.22174434101638857,True
Pz,1.1202349404696714,True
Oz,0.8943462890208034,True
Fz,0.5625168779650734,True
C3,0.07146075009546475,True
C4,-0.3495350331130075,True
P3,0.16048701523178274,True
P4,0.12048033973875454,True
Cz,-0.061398186773015125,True
Pz,1.1125640824532432,True
Oz,1.074794068911391,True
Fz,0.6570837743164389,True
C3,-0.34384270299482567,True
C4,-0.20400548042819852,True
P3,0.05007948712691705,True
P4,0.27513869895747267,True
Cz,0.059471544040370236,True
Pz,0.996123236035484,True
Oz,1.4667986983729375,True
Fz,0.788742086053095,True
C3,-0.21901999372944475,True
C4,-0.23487117198767113,True
P3,0.12626324614047982,True
P4,0.055374369492144096,True
Cz,-0.7733589467791837,True
Pz,-0.26757770233490474,True
Oz,-0.3579431715006836,False
Fz,-0.24642626785665434,False
C3,-0.7284147079027065,True
C4,-0.8619057915538749,True
P3,-0.6388887706825501,True
P4,-0.5076070985242143,True
Cz,-0.33967365472811756,True
Pz,0.7825542368533546,True
Oz,0.7879430647642554,True
Fz,0.7254997497922209,True
C3,-0.0019351201226969934,True
C4,-0.36332194608364154,True
P3,0.0664318117560288,True
P4,0.10044639652173039,True
Cz,-0.49726084877524807,True
Pz,0.03762854465924437,True
Oz,0.6152399537183716,True
Fz,0.8147555586745734,True
C3,0.18974062426177635,True
C4,-0.5465539041209063,True
P3,0.004689421259421545,True
P4,-0.1433774369032745,True
Cz,0.42400610017298185,True
Pz,1.7402581802393942,True
Oz,1.1787748491490948,True
Fz,0.872143579607026,True
C3,0.026245722390864024,True
C4,-0.28684631462946786,True
P3,0.22393139753775818,True
P4,0.6782873303205715,True
Cz,0.6616316215124405,True
Pz,0.49832765977803345,True
Oz,1.0497775323541587,True
Fz,0.8476834768962589,True
C3,-0.026796986025732043,True
C4,-0.01444632959496491,True
P3,-0.06132049552086555,True
P4,0.06643487651087002,True
Cz,-0.41637125670001124,True
Pz,0.5851760076897151,True
Oz,0.8683802869292017,True
Fz,0.6283801866244425,True
C3,-0.08827180650964601,True
C4,-0.4485791061756206,True
P3,-0.028495680516399495,True
P4,0.33825719435121326,True
Cz,0.14140632108910173,True
Pz,0.8929146848636582,True
Oz,1.1883802249973094,True
Fz,0.9753824510504099,True
C3,-0.39054805819751925,True
C4,-0.12791604138955154,True
P3,-0.3251843299603094,True
P4,0.7541377706637732,True
Cz,0.026571296320790874,True
Pz,0.14712203138575497,True
Oz,0.4641474466070574,True
Fz,0.38243672150258035,True
C3,0.5153922920584543,True
C4,-0.42328955075810853,True
P3,0.2626186354000858,True
P4,-0.22022783412965008,True
Cz,1.0961426146147755,True
Pz,0.9931770434196494,True
Oz,1.3375931028431105,True
Fz,0.9768129063721954,True
C3,0.5807188475789895,True
C4,0.24190985080685626,True
P3,0.669486621784127,True
P4,0.17460641357797688,True
Cz,-0.2575334663860279,True
Pz,0.7747537632852112,True
Oz,1.1295004802538016,True
Fz,0.9164838032961755,True
C3,0.07685230489308996,True
C4,-0.058462883815887205,True
P3,-0.08399300781601439,True
P4,0.1868385713414911,True
Cz,-0.11821776725652801,True
Pz,0.6407914310193412,True
Oz,0.9007187184537851,True
Fz,1.0815891971556701,True
C3,0.34021303807470193,True
C4,-0.1604351221669674,True
P3,0.2745476190440898,True
P4,0.5153966368369693,True
Cz,-0.0015640346480956275,True
Pz,0.8469261021706037,True
Oz,0.8318866381983935,True
Fz,0.6068366238696107,True
C3,0.2919058724240745,True
C4,-0.5892329971761546,True
P3,0.13435770383703466,True
P4,-0.20303199216404283,True
Cz,0.17273269957154547,True
Pz,0.7852896595459444,True
Oz,1.063738607907513,True
Fz,1.3437533490449742,True
C3,0.07882596520038586,True
C4,-0.25319521093239716,True
P3,0.29835734143721815,True
P4,0.5437693912985042,True
Cz,-0.6592132905553388,True
Pz,0.11817503715162452,True
Oz,0.6877537865548677,True
Fz,0.8072711212928645,True
C3,-0.4327898161749057,True
C4,-0.8014146794774457,True
P3,-0.01736910371586153,True
P4,-0.3219686913075461,True
Cz,-0.727609421728108,True
Pz,0.15844413008693767,True
Oz,0.6707363007562785,True
Fz,0.47741437724722374,True
C3,-0.7118319352562087,True
C4,-0.6511653085479685,True
P3,-0.2921249223175354,True
P4,-0.5763453191726972,True
Cz,-0.5336453108075628,True
Pz,0.22329824361304113,True
Oz,0.5224684596373135,True
Fz,0.45338166994527357,True
C3,-0.13004069513218441,True
C4,-0.2597607032810921,True
P3,-0.060281518212813405,True
P4,-0.22945443841592308,True
Cz,-0.11293293150209756,True
Pz,1.1647703256150912,True
Oz,1.5103839915394752,True
Fz,0.8582726521727114,True
C3,0.092944263351889,True
C4,-0.437266420502561,True
P3,-0.031066278013913554,True
P4,0.6602530514174797,True
Cz,-0.23690603979731642,True
Pz,0.29557350359972784,True
Oz,1.196232083343749,True
Fz,0.7281306564119963,True
C3,0.0857892358955516,True
C4,-0.4227939183748192,True
P3,-0.18534482018217982,True
P4,0.08746600178087098,True
Cz,-0.32787090508715716,True
Pz,1.5908713882270826,True
Oz,1.397906315202463,True
Fz,0.9654999200028567,True
C3,-0.25600126827106817,True
C4,0.09882823247089562,True
P3,0.467828616493066,True
P4,0.6035404060937983,True
Cz,-0.3148988955966841,True
Pz,0.9576507425126956,True
Oz,0.8201702717440914,True
Fz,0.3461031797687037,True
C3,-0.20475466183222044,True
C4,-0.5218275113904686,True
P3,0.10226658278862341,True
P4,0.3373048006399102,True
Cz,-0.39969206687874914,True
Pz,0.25177307428287626,True
Oz,0.49514701611986944,True
Fz,0.3791412865154828,True
C3,-0.500137442879148,True
C4,-0.4134619679591725,True
P3,-0.3601560922191106,True
P4,-0.0516423696227775,True
Cz,0.3456119022111612,True
Pz,0.007921163840664897,True
Oz,1.0342601513206349,True
Fz,0.19760870688302412,True
C3,0.4562625291512313,True
C4,0.395256093786545,True
P3,0.3759855742031305,True
P4,0.26077279257209085,True
Cz,-0.07098782182565928,True
Pz,1.619236835455879,True
Oz,1.2139826972097592,True
Fz,0.8986989571153332,True
C3,-0.013862721457506302,True
C4,-0.1869435406238353,True
P3,1.374645616555143,True
P4,0.31807302787146724,True
Cz,-0.8463042102819627,True
Pz,0.4743641780222949,True
Oz,0.6736293092915243,True
Fz,0.7292984347431303,True
C3,-0.267408245703558,True
C4,-0.6283038062445981,True
P3,0.20154312229414634,True
P4,-0.3679948058601893,True
Cz,0.07935624529623674,True
Pz,0.5638832289328009,True
Oz,0.8248134146671339,True
Fz,0.5260130132218237,True
C3,0.313938049289797,True
C4,0.3853825800669026,True
P3,0.16690212987086306,True
P4,0.4077342013074332,True
Cz,-0.5114616505292204,True
Pz,0.4930403130284807,True
Oz,0.7506393229781108,True
Fz,0.327064199882054,True
C3,-0.13715403129876141,True
C4,-0.4594259152658526,True
P3,-0.1643756932492222,True
P4,0.022732344268806284,True
Cz,0.8253174560957094,True
Pz,1.9075217849636188,True
Oz,1.1590892371857553,True
Fz,0.6076296917365583,True
C3,0.45281468810305403,True
C4,-0.023857044862425576,True
P3,1.1925887172118175,True
P4,0.8191181213729513,True
Cz,-0.3546419386330063,True
Pz,0.34044790973553435,True
Oz,0.9417466053681389,True
Fz,0.5499190001657752,True
C3,-0.6924835937858771,True
C4,-0.677022914697881,True
P3,-0.082162155351857,True
P4,-0.014216488762906848,True
Cz,0.3535612296053234,True
Pz,1.2589258932827354,True
Oz,1.3882347796583958,True
Fz,1.0289300274535276,True
C3,0.29857431824274727,True
C4,-0.4658510623916983,True
P3,0.7069243502716692,True
P4,0.2580482455792564,True
Cz,0.13303574443621619,True
Pz,0.5789910076386313,True
Oz,0.9866515494908285,True
Fz,0.5599592017494595,True
C3,0.8624929477328851,True
C4,0.1307484998155677,True
P3,0.6766516701894338,True
P4,0.5958451856175772,True
Cz,0.30424583578308,True
Pz,1.5359560034404125,True
Oz,1.0491048758157784,True
Fz,1.060640064858294,True
C3,0.7404533865683022,True
C4,0.06161336614199964,True
P3,1.2787222399162645,True
P4,0.3330428722882279,True
Cz,-0.7670001056642411,True
Pz,0.6591571481263971,True
Oz,0.9253612844733213,True
Fz,0.17260042664838968,True
C3,-0.04028956326091492,True
C4,0.302238402894559,True
P3,-0.0526292845963994,True
P4,-0.2360327170152709,True
Cz,0.22940085325445253,True
Pz,0.7471938920506351,True
Oz,0.9683400085511956,True
Fz,0.3357490369010013,True
C3,-0.6097369313067864,True
C4,-0.2426077441304962,True
P3,-0.46328449160459767,True
P4,0.5037221061947494,True
Cz,0.9068834774572619,True
Pz,1.2661146414967048,True
Oz,1.6690371755586904,True
Fz,1.1363214795494672,True
C3,0.3640459885106638,True
C4,0.5994024069908217,True
P3,0.5878769388377623,True
P4,1.109385478772317,True
Cz,0.9301209536000642,True
Pz,1.323061553655832,True
Oz,1.511258053826099,True
Fz,0.568826010681236,True
C3,0.5896738006191821,True
C4,0.4693527956934216,True
P3,0.7642362764859226,True
P4,-0.2631940065497375,True
Cz,1.6364223326954876,False
Pz,1.7921845962414702,True
Oz,2.097898561561844,True
Fz,1.2850018002490569,True
C3,0.6703907585028495,True
C4,0.35798150338412,True
P3,1.490556850514721,True
P4,0.782709358093338,True
Cz,0.8213222434876688,True
Pz,1.2102447755946009,True
Oz,1.6313021553111255,True
Fz,0.9416923687413274,True
C3,0.3363858292668791,True
C4,-0.6876807720801587,True
P3,0.8539956842383918,True
P4,0.4436961441814698,True
Cz,-0.0012868663697034597,True
Pz,0.5126450677521726,True
Oz,0.7849987197246386,True
Fz,0.8318651597034514,True
C3,0.14599743095889978,True
C4,-0.719716032684725,True
P3,0.3752943514178721,True
P4,-0.0694463252852819,True
Cz,1.0133746313680365,True
Pz,0.5592579219495125,True
Oz,0.9878266949244675,True
Fz,0.7998770761471495,True
C3,1.019921779085542,True
C4,-0.32534633258686385,True
P3,1.052751393973882,True
P4,0.47348331105689806,True
Cz,1.4957413015254102,True
Pz,1.640824465936972,True
Oz,1.6137886087738245,True
Fz,1.0325076102174913,True
C3,0.8124428230247649,True
C4,0.496626368516895,True
P3,1.3499174731931058,True
P4,0.9614038754047328,True
Cz,1.0349135487094754,True
Pz,1.0266166912213615,True
Oz,1.6593658921273522,True
Fz,0.8655086285439693,True
C3,0.5944593445174513,True
C4,-0.016834260329729154,True
P3,1.087517188055019,True
P4,0.5735770039977852,True
Cz,0.8177627215035551,True
Pz,0.7421679263294979,True
Oz,1.2335506688588471,True
Fz,0.6820037386398524,True
C3,0.35386563276843236,True
C4,-0.7300109768130377,True
P3,0.15833925727903483,True
P4,0.6406769359453972,True
Cz,1.260662551375285,True
Pz,1.2067756600024302,True
Oz,2.02032246410747,True
Fz,1.4232548861768215,True
C3,1.0922319250183754,True
C4,0.23811570644075022,True
P3,0.7817810744977258,True
P4,1.0943345719276778,True
Cz,0.7195774120365697,True
Pz,1.3837594017474237,True
Oz,1.1439291394683633,True
Fz,0.7368853394515213,True
C3,0.47025290551672566,True
C4,0.1690893822293021,True
P3,0.6637633959255093,True
P4,0.033561303696730244,True
Cz,0.8676816917118993,True
Pz,1.5571182589912098,True
Oz,1.5252776204285317,True
Fz,0.8460017252461445,True
C3,0.04429200041884969,True
C4,-0.09773230939078581,True
P3,0.5833070522643901,True
P4,1.2726016988297684,True
Cz,0.37889320248946745,True
Pz,0.6853430350014653,True
Oz,1.1142698195784415,True
Fz,0.7751171379605687,True
C3,-0.0006792141910190037,True
C4,-0.521042791715504,True
P3,0.3755061331237997,True
P4,0.8312358016045502,True
Cz,0.11513850835444299,True
Pz,0.4873648675658086,True
Oz,1.088741717928944,True
Fz,0.4350642037288838,True
C3,0.5666631296106031,True
C4,-0.21065151444106212,True
P3,0.332785461746239,True
P4,0.10179985903889609,True
Cz,-0.6404532046653092,True
Pz,0.5379027830512525,True
Oz,0.7346698178146773,True
Fz,0.6354364483029088,True
C3,0.1800181130171838,True
C4,-0.5314356320273633,True
P3,-0.16749815659256123,True
P4,0.0712857932280125,True
Cz,-0.3792520231014478,True
Pz,0.20257696371524972,True
Oz,0.5817358551370272,True
Fz,0.4719825035188007,True
C3,0.347513594205657,True
C4,0.1872343717839056,True
P3,0.43159398059138154,True
P4,0.1524913924789349,True
Cz,-0.7701813823678456,True
Pz,0.1068064037648626,True
Oz,0.6501347772719482,True
Fz,0.17389050561513128,True
C3,-0.5883736217845658,True
C4,-1.1018669434859152,True
P3,-0.41365303686681615,True
P4,-0.3248563148006412,True
Cz,0.49443389095128804,True
Pz,1.0374522782936684,True
Oz,1.2212811377472643,True
Fz,0.8485849091140809,True
C3,0.7271130976249993,True
C4,-0.47306535206837497,True
P3,0.6669489115521166,True
P4,0.5878497467740381,True
Cz,-0.2615212532599145,True
Pz,0.36672370211780264,True
Oz,0.40732206548074645,True
Fz,0.4635029632291912,True
C3,0.17909093141448137,True
C4,-0.03995554091657278,True
P3,0.2966179813896514,True
P4,-0.11505750773763022,True
Cz,-0.07696851992420455,True
Pz,0.46917217007820905,True
Oz,1.1987181439484087,True
Fz,0.7374477236992152,True
C3,-0.4931136951231683,True
C4,-0.06912809120451513,True
P3,0.12107713093118035,True
P4,0.2280102477613864,True
Cz,-0.031191923246175896,True
Pz,0.5297774488266352,True
Oz,0.9319741473230988,True
Fz,0.46553450664913626,True
C3,-0.2459585617669742,True
C4,-0.22371803501302326,True
P3,0.12089226951351632,True
P4,-0.4177623221622174,True
Cz,-0.7122033401047374,True
Pz,0.11022129252361684,True
Oz,0.4685187883053793,True
Fz,0.6278579849529405,True
C3,-0.40141219915238024,True
C4,-0.5059476026221951,True
P3,0.01596563522062635,True
P4,-0.19344846837211763,True
Cz,-0.32688897560576313,True
Pz,1.1932163073949729,True
Oz,0.9957903138284913,True
Fz,0.8008407966718252,True
C3,0.15654078168755292,True
C4,0.06240703521188182,True
P3,0.33390489195785594,True
P4,0.5342249392295783,True
Cz,-0.27707719826051763,True
Pz,0.6851596911494459,True
Oz,1.1468274080470433,True
Fz,0.5582762142869799,True
C3,-0.6089989550386704,True
C4,-0.7967537883823657,True
P3,-0.13760937571154488,True
P4,-0.5055737671394538,True
Cz,-0.08192027033835955,True
Pz,1.1358126056245978,True
Oz,1.3605383674463127,True
Fz,0.9746753297544756,True
C3,-0.05901845116214041,True
C4,0.037682888154871017,True
P3,0.02038409829745272,True
P4,0.34633402680124936,True
Cz,-0.011927713858062542,True
Pz,1.2479992582914081,True
Oz,0.8232462317613389,True
Fz,0.8780844714629228,True
C3,-0.25120206768840414,True
C4,-0.46976973798750604,True
P3,0.42925832714329,True
P4,0.31004814758853505,True
Cz,0.16698202088304248,True
Pz,0.7310823830417691,True
Oz,1.097731834888582,True
Fz,0.9153322338856117,True
C3,0.21239506343045605,True
C4,-0.1038924103405921,True
P3,0.4492711099946409,True
P4,0.10719689707976174,True
Cz,0.24294870749808975,True
Pz,0.3524574150146829,True
Oz,0.7785069299209613,True
Fz,0.8685691967495779,True
C3,0.14833084544896544,True
C4,-0.2533930758295995,True
P3,0.3702675609055439,True
P4,0.447528495374371,True
Cz,0.5308082374223742,True
Pz,1.3287948897567035,True
Oz,1.357624503506022,True
Fz,1.1413778589448556,True
C3,0.5374919284382388,True
C4,-0.4426163553789034,True
P3,0.8688133160377903,True
P4,0.7350986740003749,True
Cz,0.5509100617204549,True
Pz,0.8057427354510002,True
Oz,1.1878504102398657,True
Fz,0.9391154117532261,True
C3,1.0009564627474712,True
C4,0.2292862420567047,True
P3,0.7879754635859718,True
P4,0.32023232874954,True
Cz,-0.15750663504469783,True
Pz,0.534053349241614,True
Oz,0.7903704113495429,True
Fz,0.7140723857190834,True
C3,-0.0349275626995563,True
C4,-0.23227203036711974,True
P3,0.14473380133224334,True
P4,0.17129709914922603,True
Cz,0.33164213553248506,True
Pz,1.763408566082866,True
Oz,1.4811732812632903,True
Fz,1.1976294196455517,True
C3,0.010497610328253934,True
C4,-0.4687961767306307,True
P3,0.7965571258125701,True
P4,0.4916194169361442,True
Cz,0.3133786021531874,True
Pz,0.7218451736354741,True
Oz,1.4409812662684882,True
Fz,1.0306141830573006,True
C3,0.5307006740731373,True
C4,0.06715583518979094,True
P3,0.6572312493689724,True
P4,0.9963535018729157,True
Cz,0.3625622582170523,True
Pz,1.244878973258048,True
Oz,0.7673237505801214,True
Fz,1.0054510120711848,True
C3,0.49963777919388636,True
