Channel,Value,Mask
Pz,0.5344500168220662,True
Oz,1.6847243614134457,True
Fz,1.2839665683658812,True
C3,0.21928183449406977,True
C4,-0.16232950568373836,True
P3,1.2389606979767933,True
P4,2.0106344530815887,True
Cz,-0.6167269110285359,True
Pz,0.7675004333221878,True
Oz,1.1424531190829157,True
Fz,0.6097418986567343,True
C3,0.6357671460434735,True
C4,0.11528465947575947,True
P3,1.4228647172321964,True
P4,1.3466638595904383,True
Cz,-0.18636005439916878,True
Pz,1.3844579276373918,True
Oz,1.5488481731577566,True
Fz,0.9408474793555908,True
C3,1.1654409717342713,True
C4,-0.041686595740721345,True
P3,1.2237636996388064,True
P4,1.6853124678311304,True
Cz,-0.005232329658821609,True
Pz,1.6941372368426388,True
Oz,1.7272884301623985,True
Fz,1.1439944977955772,True
C3,1.8718738461184121,True
C4,0.22467068552446223,True
P3,1.5183643216596656,True
P4,1.7512783745511247,True
Cz,-1.088271455462353,True
Pz,0.962102973366379,True
Oz,0.7823904787508602,True
Fz,0.13688894101320587,True
C3,1.2414851343678668,True
C4,-0.010040931481252098,True
P3,1.2638736301441582,True
P4,0.33836936214159075,True
Cz,-1.2452064383409742,True
Pz,0.7399434142606077,True
Oz,0.5268066883822161,True
Fz,0.06643788243509306,True
C3,-0.7084552497549849,False
C4,-0.2559965176312986,True
P3,0.9314116052781917,True
P4,1.0345630907012027,True
Cz,-0.5851786685863396,True
Pz,0.6151668456086155,True
Oz,0.8039508418206662,True
Fz,0.746921665751269,True
C3,0.8777817657286046,True
C4,0.18612459422275177,True
P3,1.1661172499770405,True
P4,1.4272774110552164,True
Cz,-0.7506918209518324,True
Pz,0.32392000016155653,True
Oz,0.7349055629590099,True
Fz,0.4670033097245199,True
C3,0.9283404464984482,True
C4,0.269162875722701,True
P3,0.7379545087794336,True
P4,0.6369129360161729,True
Cz,-0.2545450135945803,True
Pz,-0.09404164503723787,True
Oz,1.007754561568544,True
Fz,0.8862274903785324,True
C3,1.7393320380157806,True
C4,-0.4698330687149063,True
P3,1.813066229633438,True
P4,1.1820037915185988,True
Cz,-0.11801414782342136,True
Pz,0.48703683783686413,True
Oz,1.0119622548397382,True
Fz,0.8871748520757912,True
C3,1.6110400144680723,True
C4,0.6871175125273875,True
P3,1.4434876777920331,True
P4,1.5547975523917128,True
Cz,-0.5582462668712715,True
Pz,-0.31481386338704004,True
Oz,0.6769214354363796,True
Fz,0.3292860244639331,True
C3,1.3472002467791608,True
C4,0.3010859258579752,True
P3,0.4679846513951439,True
P4,0.7446626268783897,True
Cz,-0.38670617134304514,True
Pz,0.21984406079913224,True
Oz,0.640945879494409,True
Fz,0.4948355503625587,True
C3,2.0231975262078237,True
C4,0.6945334957049567,True
P3,1.0769529293217754,True
P4,1.3909584442623624,True
Cz,-0.7935609724108201,True
Pz,-0.050199067132861055,True
Oz,0.4754437838635493,True
Fz,0.20543243533771408,True
C3,2.1538523056802665,True
C4,0.6027444358948325,True
P3,1.2430051976602732,True
P4,0.8975748039447851,True
Cz,-0.63299878972524,True
Pz,0.855567691506632,True
Oz,1.2161759720689747,True
Fz,0.9766300247750386,True
C3,0.6242463062889231,True
C4,0.4074744342654499,True
P3,1.2945906288757072,True
P4,1.4886888567826122,True
Cz,-0.9060060885940419,True
Pz,0.8412774036793119,True
Oz,0.4730668362946861,True
Fz,0.6554713169972296,True
C3,1.3505279213066637,True
C4,1.5960902490832072,True
P3,0.9572403773329887,True
P4,0.8501794591924015,True
Cz,-0.18964455143350928,True
Pz,1.212233964385062,True
Oz,1.0091632383587987,True
Fz,0.10711822136620422,True
C3,1.0998024072188386,True
C4,0.8761494277220943,True
P3,0.9528629294550008,True
P4,1.1210452328033422,True
Cz,-1.0498249498584113,True
Pz,0.2070605874960159,True
Oz,0.7203821819351742,True
Fz,0.0021104148357544957,True
C3,0.9655098268064035,True
C4,0.43991780088002874,True
P3,0.6884439577614082,True
P4,0.65526778229239,True
Cz,-0.6044930860746076,True
Pz,1.3246689141373482,True
Oz,1.248831683718337,True
Fz,1.355006284452858,True
C3,2.1586131714180374,True
C4,2.040875479127626,True
P3,1.9288569509435334,True
P4,1.5924624220863557,True
Cz,-0.8826103003571694,True
Pz,-0.09110655955047894,True
Oz,0.46840857372754857,True
Fz,0.602205157768856,True
C3,1.0394503313495536,True
C4,1.644964146283563,True
P3,0.6956506261775455,True
P4,1.165875714296348,True
Cz,-1.1251094340776409,True
Pz,0.9823950177017005,True
Oz,0.7510521106421063,True
Fz,1.0134590064615965,True
C3,1.4549151851453739,True
C4,1.8292473556523097,True
P3,1.1058110421360232,True
P4,1.2608479182504484,True
Cz,-1.340968341425419,True
Pz,-0.06753199820344953,True
Oz,0.3581519620382923,True
Fz,0.1375123076410526,True
C3,1.1598541232717978,True
C4,1.4327206435724946,True
P3,0.5563862657007091,True
P4,0.5145770347811832,True
Cz,-0.5683196644649591,True
Pz,0.5056742585250875,True
Oz,0.7091395611751177,True
Fz,0.9824819244077616,True
C3,1.9433448485269822,True
C4,1.895080637822304,True
P3,1.1297317566007403,True
P4,0.9761665367399865,True
Cz,-0.6855594436880571,True
Pz,0.38459159101009327,True
Oz,0.9374951192693488,True
Fz,1.1980482189092887,True
C3,1.8068289140454374,True
C4,2.03070701553754,True
P3,1.1764055943863938,True
P4,1.9705151205517082,True
Cz,-0.5127582380371243,True
Pz,0.20048627820249373,True
Oz,1.2772610253982308,True
Fz,1.2184605623054718,True
C3,0.6999322010932096,True
C4,1.3490639463590857,True
P3,1.1100295010104189,True
P4,1.9215921478353777,True
Cz,-0.3760585581185004,True
Pz,0.94421210606133,True
Oz,1.190397909558972,True
Fz,1.4682714620739745,True
C3,2.0821478721028264,True
C4,1.5823754937461623,True
P3,1.550942064735389,True
P4,1.591413580729837,True
Cz,0.16898527619059178,True
Pz,0.9150970497435054,True
Oz,1.7917849867136744,True
Fz,1.3307063527073852,True
C3,1.7232438003821646,True
C4,1.5560670713633782,True
P3,0.9452655672120461,True
P4,2.275562934001249,True
Cz,-0.19915599695688177,True
Pz,0.272902894932877,True
Oz,1.1560090151721862,True
Fz,0.9216344243224555,True
C3,1.3567188369529342,True
C4,1.7439994342543663,True
P3,1.155331850427628,True
P4,1.9619386908087513,True
Cz,-0.7092035054804348,True
Pz,-0.23483496608761853,True
Oz,0.484904128536899,True
Fz,0.5706392161369732,True
C3,0.9222352390662478,True
C4,1.1795501855218165,True
P3,0.41774732264907966,True
P4,1.0486026599212828,True
Cz,-0.570017373019521,True
Pz,0.44451051695338367,True
Oz,0.9310860312839814,True
Fz,0.48277608595760774,True
C3,0.12307609610872264,True
C4,-0.37656546894724524,True
P3,1.1072671707843038,True
P4,0.7650308488038438,True
Cz,-0.749110122726165,True
Pz,-0.32100072060323726,True
Oz,0.5065372654987721,True
Fz,0.44571626607260656,True
C3,1.0815540369801437,True
C4,1.4245269185275935,True
P3,0.7266923006421161,True
P4,1.1351515433302635,True
Cz,-1.0671396920151432,True
Pz,-0.04017455488613315,True
Oz,0.27623526383374447,True
Fz,0.4563200984421336,True
C3,1.274382950968231,True
C4,1.4364092759504818,True
P3,0.6450524523008815,True
P4,1.0277921591343682,True
Cz,-1.1264087021104894,True
Pz,0.08093270522607052,True
Oz,0.3503195396296517,True
Fz,0.5066697562919565,True
C3,1.2973280547616377,True
C4,1.4274638224081955,True
P3,0.9764042784932477,True
P4,0.7850056787472596,True
Cz,-0.844873709383725,True
Pz,-0.2588269595278761,True
Oz,0.28562257210361,True
Fz,0.47898716071708736,True
C3,1.0145651540685279,True
C4,1.61867419982318,True
P3,0.37154458412205027,True
P4,1.121743149839836,True
Cz,-0.6208485365672444,True
Pz,-0.3575897087572273,True
Oz,0.5189484008428337,True
Fz,0.4704901077523351,True
C3,1.5954700389859238,True
C4,1.6041071192199883,True
P3,1.3051485592441672,True
P4,0.8608636661560085,True
Cz,-0.4247294190730114,True
Pz,0.06384204265375498,True
Oz,0.8435777736267006,True
Fz,0.5227851190667594,True
C3,2.0576794194576644,True
C4,1.9840824426360968,True
P3,1.0960468266998469,True
P4,1.4949439865284344,True
Cz,-1.0312403761515758,True
Pz,0.28919498946344785,True
Oz,0.8446611132349322,True
Fz,0.8364816250224723,True
C3,2.221673337619868,True
C4,1.7372230646634435,True
P3,1.1858789384469752,True
P4,1.4150248927759428,True
Cz,-0.4235897823469865,True
Pz,-0.10681062570164451,True
Oz,0.6111508556850607,True
Fz,-0.017497098060300392,True
C3,1.996641752809176,True
C4,1.720685966276061,True
P3,0.642539697782473,True
P4,0.6325257019530244,True
Cz,-0.13840639342881855,True
Pz,0.6570151067098241,True
Oz,1.2209409620549367,True
Fz,0.877500862252243,True
C3,1.6713148228231756,True
C4,1.2132771777479168,True
P3,1.632654425882439,True
P4,1.1837780010572565,True
Cz,-0.3879309886497671,True
Pz,0.6314290944960766,True
Oz,0.8671251813512297,True
Fz,1.2489683055815348,True
C3,2.5995303890466617,True
C4,1.518424427494116,True
P3,2.1088640295740277,True
P4,1.2121738539911997,True
Cz,-1.3001648831625134,True
Pz,0.1552284653077104,True
Oz,0.43097892927395287,True
Fz,0.34402808835142296,True
C3,1.019864460533464,True
C4,0.8224565955553832,True
P3,0.9260537533896206,True
P4,1.1326203025336214,True
Cz,-0.8623956882741236,True
Pz,0.6010382077481458,True
Oz,0.6692269181876299,True
Fz,0.6073861641511392,True
C3,1.7590280192628915,True
C4,1.848425524377054,True
P3,1.192675590664145,True
P4,0.9190407871842545,True
Cz,-0.16935814333256966,True
Pz,0.6577012809337681,True
Oz,0.8148381429828814,True
Fz,0.9183019368949081,True
C3,2.5026290104990565,True
C4,1.8586770845801097,True
P3,1.3786892143035803,True
P4,0.736897519857079,True
Cz,0.44938383953331934,True
Pz,-0.04286388421318158,True
Oz,1.599476809576765,True
Fz,1.1258313551873755,True
C3,1.96901388544124,True
C4,1.5156302932349768,True
P3,1.1657224748305177,True
P4,1.522245645141562,True
Cz,0.7422729638934755,False
Pz,0.8288758511362315,True
Oz,1.6212692776157245,True
Fz,1.7987803363090666,True
C3,2.369983557413273,True
C4,2.268544186439166,True
P3,2.132234673208739,True
P4,2.5881177297704894,True
Cz,-0.2912167287671722,True
Pz,-0.26226660823550774,True
Oz,0.8957171906093128,True
Fz,0.48350190340742133,True
C3,1.2354466279515801,True
C4,-0.289234551547539,True
P3,1.186688669897701,True
P4,0.6776323042863248,True
Cz,-1.1997152782924196,True
Pz,-0.2566675521234339,True
Oz,0.7337470550523472,True
Fz,0.03891276157617356,True
C3,-0.7356860921058952,False
C4,-0.32079289214606793,True
P3,0.29774205723080777,True
P4,0.8740836464679202,True
Cz,-1.0855109487699182,True
Pz,0.09137853991387634,True
Oz,0.6988864656510154,True
Fz,0.12293697644805501,True
C3,0.964485287667598,True
C4,0.7873629008010944,True
P3,0.38026241755412643,True
P4,0.8478855287303582,True
Cz,-0.9205492093684756,True
Pz,-0.7029573823459025,True
Oz,0.2526687538570472,True
Fz,-0.024352603905684122,True
C3,-0.4644208382699284,True
C4,-0.6669713722658823,True
P3,0.041378996612544634,True
P4,1.3254242579983193,True
Cz,-0.9310632626449988,True
Pz,0.04388158627802541,True
Oz,0.6788116180590744,True
Fz,0.15980564426383023,True
C3,0.283767982003447,True
C4,1.1671700737298247,True
P3,0.9103177925068405,True
P4,1.7549199242429405,True
Cz,-0.17423705297667733,True
Pz,0.7131133938573008,True
Oz,1.2200641674386905,True
Fz,0.8729664557173461,True
C3,1.1874366243307362,True
C4,0.15548548825430006,True
P3,1.0028853876629886,True
P4,1.817264481288805,True
Cz,-0.2689759169387627,True
Pz,1.470863515874735,True
Oz,1.4898251788573988,True
Fz,1.1295356637494336,True
C3,0.46316353641967833,True
C4,0.720543975032356,True
P3,0.8375712634727676,True
P4,1.8214082354427927,True
Cz,-0.7459486403374215,True
Pz,1.0886968581333285,True
Oz,1.1879782493517803,True
Fz,0.944031224274581,True
C3,0.8767134088187717,True
C4,0.8016932875066438,True
P3,1.0647784066887473,True
P4,1.3982104560447703,True
Cz,-0.9612223524870551,True
Pz,0.276717142051904,True
Oz,0.6483252520715876,True
Fz,0.43368232333072043,True
C3,0.8070691128082189,True
C4,0.3716706654287858,True
P3,1.044394654226553,True
P4,0.9500184223059128,True
Cz,-0.7765116132713078,True
Pz,0.9960587938023748,True
Oz,1.0058193084629263,True
Fz,0.9840728852298233,True
C3,0.1442619214076404,True
C4,0.8892824243559531,True
P3,1.079408273892419,True
P4,1.64113241727197,True
Cz,-0.08798831878430731,True
Pz,1.2833195303220248,True
Oz,1.4150056448603934,True
Fz,1.2149041839961912,True
C3,1.808346485374781,True
C4,0.8356507334381483,True
P3,1.2602630224815188,True
P4,1.8932072503141404,True
Cz,0.14116270947988221,True
Pz,0.8028587866445086,True
Oz,1.474059938851193,True
Fz,1.142169587113168,True
C3,2.549425430580153,True
C4,0.5557856962139648,True
P3,1.7186925150328733,True
P4,2.267576517723561,True
Cz,-0.03965486996323883,True
Pz,1.1507519751304045,True
Oz,1.6199384578029221,True
Fz,1.4899374144349222,True
C3,0.8289258137884555,True
C4,0.200083248772037,True
P3,1.476730803274595,True
P4,2.59786180630125,True
Cz,-0.6366203272835871,True
Pz,0.9905812915552245,True
Oz,1.0024946229092904,True
Fz,0.8953240471346162,True
C3,1.3081177373090978,True
C4,-0.10731271249790005,True
P3,1.6083573202203922,True
P4,1.492701135436452,True
Cz,-0.00980917257424937,True
Pz,0.9924942092694614,True
Oz,1.4943422377476632,True
Fz,1.1753230329936883,True
C3,2.07380273151879,True
C4,0.664034466866061,True
P3,1.7314736204083339,True
P4,2.13097417187475,True
Cz,-0.7787521706860735,True
Pz,0.3535204297284188,True
Oz,0.638985013245354,True
Fz,0.24259145827130435,True
C3,1.8414828490645263,True
C4,0.1632422910685739,True
P3,0.8706590746314185,True
P4,0.5544643194251762,True
Cz,-0.3536579413595937,True
Pz,0.5952204233198172,True
Oz,0.8862598649671689,True
Fz,0.9966051538077523,True
C3,2.291914696519055,True
C4,2.2026087531425573,True
P3,1.52454326499721,True
P4,1.8456833336238978,True
Cz,-0.7739537086185686,True
Pz,0.135748475112843,True
Oz,0.9257070587042464,True
Fz,0.259370301184448,True
C3,-0.22683630101343188,True
C4,0.11971949686549009,True
P3,0.8552857185210947,True
P4,1.1739085911760885,True
Cz,-0.39646540171077493,True
Pz,0.5048468520032298,True
Oz,1.404472727870502,True
Fz,0.9562188918496373,True
C3,1.6052706651116866,True
C4,0.7522866818172768,True
P3,1.4442609076962991,True
P4,1.406708223473817,True
Cz,-0.20118030448650917,True
Pz,0.5170936518018147,True
Oz,1.5194761349506405,True
Fz,0.8798975550531215,True
C3,1.727360199861086,True
C4,0.167602072467349,True
P3,1.615816817041351,True
P4,1.6710633886390618,True
Cz,-0.31008522796767546,True
Pz,0.1482668377733138,True
Oz,0.8832732053034091,True
Fz,0.8233656158887214,True
C3,2.436411549147602,True
C4,0.24446766633737596,True
P3,1.5064929500814725,True
P4,1.4994042890367885,True
Cz,-0.3026330737963014,True
Pz,-0.08340497027128146,True
Oz,0.913661217550882,True
Fz,0.8136543435354778,True
C3,1.9563389770990858,True
C4,0.43956741880034655,True
P3,1.3028168932475217,True
P4,1.2069688696044907,True
Cz,-0.5571691984590424,True
Pz,0.17749334248506304,True
Oz,0.7201434813396029,True
Fz,0.6580727963670115,True
C3,1.6546694181747073,True
C4,0.11004737577428858,True
P3,1.3798739618080773,True
P4,0.6653543263820838,True
Cz,-0.40754469751129874,True
Pz,0.2628520514622747,True
Oz,0.9746703932705687,True
Fz,0.6856893821117281,True
C3,1.7617991110407367,True
C4,0.44966401767376285,True
P3,0.9373912053284894,True
P4,1.9086135188900724,True
Cz,-0.8515577286247261,True
Pz,0.32854223231108426,True
Oz,0.8790345566627911,True
Fz,0.7069126703432146,True
C3,0.06488618315333441,True
C4,0.0775367042416301,True
P3,0.604228273044034,True
P4,1.5753389519350018,True
Cz,-0.048549513686857546,True
Pz,-0.034053293616576275,True
Oz,1.021610888622631,True
Fz,0.7717004000316308,True
C3,1.796419287415755,True
C4,1.8126156419338149,True
P3,1.3493014118774989,True
P4,1.4299125814185119,True
Cz,0.22968293287431196,True
Pz,1.032754029909938,True
Oz,1.7850372578144886,True
Fz,1.6882438236459598,True
C3,2.03224428265897,True
C4,2.146722980909367,True
P3,1.9406753988186303,True
P4,2.1661652517171266,True
Cz,0.3253744785735133,True
Pz,1.2644969466889684,True
Oz,1.8472898309025367,True
Fz,1.7866276722322774,True
C3,2.1364687647660534,True
C4,1.936147785145915,True
P3,1.901292719738287,True
P4,2.2653644781890825,True
Cz,-0.692105557876824,True
Pz,0.8359763174998079,True
Oz,1.237918335806719,True
Fz,1.1130269619702728,True
C3,1.6390776110689904,True
C4,2.076800883611626,True
P3,1.4562654790098004,True
P4,1.5306535722522685,True
Cz,-0.25691815667751294,True
Pz,0.9071749413915395,True
Oz,1.4987087650101156,True
Fz,0.9778269361461488,True
C3,1.2117469801220362,True
C4,1.208281453093071,True
P3,1.5508108014715098,True
P4,1.4714488704864839,True
Cz,-0.2707240811959976,True
Pz,0.00045565582240525665,True
Oz,0.8500056011992628,True
Fz,1.0233254760662263,True
C3,1.51096539780338,True
C4,0.2362939186364674,True
P3,1.5195330180216884,True
P4,1.5314480443641572,True
Cz,0.02983657182349553,True
Pz,-0.08841579578337296,True
Oz,0.7998446347153247,True
Fz,0.9143716859128048,True
C3,2.0719536052655068,True
C4,0.11711268633878266,True
P3,1.3564323011156945,True
P4,1.208239407745918,True
Cz,-0.9750299167984625,True
Pz,-0.04739760859200327,True
Oz,0.43235054771345544,True
Fz,0.040889608779815054,True
C3,1.1090969160449984,True
C4,-0.47580694384038985,True
P3,0.5740957770048287,True
P4,0.49481576728727467,True
Cz,-0.46873648490320535,True
Pz,1.0238475064120596,True
Oz,1.114883738204075,True
Fz,0.8657455485685017,True
C3,0.9692310808988557,True
C4,-0.10449180474338444,True
P3,0.7132112982904697,True
P4,1.3525261710508587,True
Cz,-1.0836551283931937,True
Pz,-0.01722476458179082,True
Oz,0.7470396447780763,True
Fz,0.29846124204366237,True
C3,0.8826825186242259,True
C4,-0.5643217320483854,True
P3,0.968412206423464,True
P4,0.6984460781025239,True
Cz,-0.21053644994003157,True
Pz,0.6062950582649314,True
Oz,1.2547867712499667,True
Fz,1.0630572707193424,True
C3,2.172177900169465,True
C4,0.3715761449870294,True
P3,1.5189671704538636,True
P4,1.846916593078686,True
Cz,-0.49796790995365325,True
Pz,0.32295563124466536,True
Oz,0.6426463434056856,True
Fz,0.3271900978465652,True
C3,2.1144927025212295,True
C4,0.1848282811733891,True
P3,1.8138043587199146,True
P4,1.720465794754015,True
Cz,-0.5647634108132329,True
Pz,0.5899258140309063,True
Oz,0.9040683505071039,True
Fz,0.616413529829416,True
C3,1.8910034750977232,True
C4,0.5161528678728654,True
P3,1.2178251637901238,True
P4,0.9662296315599315,True
Cz,-0.7870275640450259,True
Pz,0.09874430836371659,True
Oz,1.0641295607992929,True
Fz,0.3877573066131826,True
C3,1.3912908005364584,True
C4,0.1623831461088694,True
P3,0.9539307737630512,True
P4,0.946436851834117,True
Cz,-0.11725702127049834,True
Pz,0.2890293110823946,True
Oz,1.3780784757687679,True
Fz,0.9573179560509918,True
C3,0.3177431880569151,True
C4,0.12575660027012164,True
P3,1.1185454156973043,True
P4,1.581043274161001,True
Cz,-0.7340493711209024,True
Pz,0.3999426736713924,True
Oz,0.7278611489372973,True
Fz,0.6140757726150771,True
C3,1.3685140775397953,True
C4,2.074061137954304,True
P3,1.0931015474409884,True
P4,0.916958738027251,True
Cz,-0.9675110896003948,True
Pz,0.47603207991136826,True
Oz,0.9208833413689913,True
Fz,0.11814575084852545,True
C3,-0.4754371348559338,True
C4,1.1503787547296063,True
P3,0.07452085110154252,True
P4,0.8314480427732791,True
Cz,-0.4917386523897648,True
Pz,0.15272302260483078,True
Oz,0.8467499380278082,True
Fz,0.21978309004391983,True
C3,0.6982487708360983,True
C4,0.8758191332169115,True
P3,1.1672417532448716,True
P4,0.9594868166109,True
Cz,-1.145744092071884,True
Pz,0.6329251194685274,True
Oz,1.0306146511161614,True
Fz,0.6691689569184593,True
C3,0.16898828744860575,True
C4,0.27281089344602005,True
P3,1.2246092514843225,True
P4,1.617656152884924,True
Cz,-0.3183946296476133,True
Pz,0.9065942074467389,True
Oz,1.5031170431083902,True
Fz,1.0352869384304426,True
C3,1.4203159004665633,True
C4,1.8357781719158457,True
P3,2.002208958421381,True
P4,1.8454176337305257,True
Cz,-0.049410448483011765,True
Pz,0.9927357024151063,True
Oz,0.9337090177466144,True
Fz,1.1418649576394233,True
C3,2.0918618997065086,True
C4,1.7922577688925156,True
P3,1.5640206871624653,True
P4,1.6901234156259324,True
Cz,0.011191251152229256,True
Pz,0.47037329120316046,True
Oz,0.8930234963593673,True
Fz,1.0363856358946872,True
C3,1.4660617575309316,True
C4,0.9479592639981185,True
P3,1.5845411987988172,True
P4,1.3774736057922745,True
Cz,-0.6095528350166434,True
Pz,0.3366366373230728,True
Oz,0.7656509292477934,True
Fz,0.404100465570208,True
C3,2.022387815363998,True
C4,1.3816190221664457,True
P3,1.1925366622164972,True
P4,1.2564604653316869,True
Cz,-0.8069331024199161,True
Pz,0.26505156041399675,True
Oz,1.1609046111950754,True
Fz,0.7426813851327307,True
C3,1.4868077062016967,True
C4,0.24996985481769068,True
P3,1.3253564558622328,True
P4,1.5456741661517972,True
Cz,-0.5438237397448117,True
Pz,0.18718809771522474,True
Oz,0.5349681532994062,True
Fz,0.01994995306396435,True
C3,2.1572966757711356,True
C4,0.6968361937024876,True
P3,1.0635682852110693,True
P4,1.1244892976201,True
Cz,-0.36482412373200945,True
Pz,0.7704873989652343,True
Oz,0.855663751513326,True
Fz,0.6236198478842278,True
C3,0.5580001513273545,True
C4,0.8242539772434705,True
P3,0.9333331201205276,True
P4,0.7509637943858696,True
Cz,-0.4067049895831081,True
Pz,0.5601049387004842,True
Oz,0.5440003743707733,True
Fz,0.5007522102111008,True
C3,1.2044366803493447,True
C4,0.7437680310609374,True
P3,1.3657327008052909,True
P4,0.931564071004852,True
Cz,-1.2334714304290924,True
Pz,1.4003579073006251,True
Oz,1.5259116870146456,True
Fz,1.2647970464833656,True
C3,1.6797417460123063,True
C4,1.427884980979669,True
P3,1.489349327064458,True
P4,2.0749328639625597,True
Cz,0.029210412530074514,True
Pz,1.1483542195738472,True
Oz,1.5338611106755526,True
Fz,1.0723160921323969,True
C3,2.0730095179325363,True
C4,1.7994331588317607,True
P3,1.9979966385080596,True
P4,1.2898620874375237,True
Cz,-0.38825330038944517,True
Pz,0.7022177564096442,True
Oz,0.9807302025291148,True
Fz,0.5710515045741349,True
C3,1.993286703445543,True
C4,1.3335344753610332,True
P3,1.3695219943234767,True
P4,1.3802927923362271,True
Cz,0.18346691548736258,True
Pz,0.761178649215426,True
Oz,1.3551962486966236,True
Fz,1.0752107116857101,True
C3,2.1751262825221445,True
C4,1.8790046489808172,True
P3,1.649840085297497,True
P4,2.014832201062269,True
Cz,-0.5534514490980375,True
Pz,0.2636476679736449,True
Oz,1.0358184429140598,True
Fz,0.6527185745889522,True
C3,1.9579035786224768,True
C4,1.9782698393338383,True
P3,1.578898380755223,True
P4,1.6540840854426366,True
Cz,-0.0573167468971327,True
Pz,0.6087603306093408,True
Oz,1.094686481516487,True
Fz,1.0646864129986802,True
C3,1.4381565590320449,True
C4,1.2031551354642673,True
P3,1.702506745723302,True
P4,1.7759962319904963,True
Cz,-0.11460780351549359,True
Pz,0.9365714614227182,True
Oz,1.3504608506164382,True
Fz,1.2238548071613533,True
C3,1.8276768560512044,True
C4,2.3609891344841394,True
P3,2.0929518320013623,True
P4,2.1520623929907967,True
Cz,-0.21091397784515017,True
Pz,1.2550923809969758,True
Oz,1.3510338317019837,True
Fz,1.1836034978529997,True
C3,1.1592274533469054,True
C4,2.0534739444223913,True
P3,1.3259147352947263,True
P4,1.9935394006430094,True
Cz,-0.2645143697179946,True
Pz,1.7026577530725602,True
Oz,1.5143571398226563,True
Fz,1.2742654741306272,True
C3,0.28474728981089376,True
C4,1.8814463099255168,True
P3,1.2020323902051133,True
P4,2.200381645807609,True
Cz,-0.10997103288302679,True
Pz,0.46815828366552925,True
Oz,0.8361358831568229,True
Fz,0.8415675835992305,True
C3,1.971620880934438,True
C4,2.13989532694271,True
P3,1.2711935894956707,True
P4,1.5910952746280878,True
Cz,-0.7193518918260814,True
Pz,1.0263528374227702,True
Oz,1.20021314810935,True
Fz,1.1074620117001504,True
C3,1.9833426875561817,True
C4,2.135528906648125,True
P3,1.8215106490634132,True
P4,1.594784227847808,True
Cz,0.044299365737484074,True
Pz,0.7821388698117423,True
Oz,0.8281483029073854,True
Fz,1.0394155179402553,True
C3,2.1861263500980597,True
C4,0.9537862108100297,True
P3,1.2627716934147166,True
P4,1.8259657652896573,True
Cz,0.010446238606006448,True
Pz,0.8188959901812356,True
Oz,1.1605021436943352,True
Fz,1.2760318139308924,True
C3,1.9953504710904413,True
C4,2.184766222171255,True
P3,1.556590401629742,True
P4,1.816438499991005,True
Cz,-1.3519355245152838,True
Pz,0.08870943072978665,True
Oz,1.0262783039945298,True
Fz,0.16626882694565331,True
C3,1.5432221022732975,True
C4,0.9033214776596874,True
P3,0.7193868568128831,True
P4,0.6412533476263953,True
Cz,-0.2526381130755011,True
Pz,1.1781179687105,True
Oz,1.288486701814936,True
Fz,1.3699192301178826,True
C3,2.469217733635298,True
C4,1.9734012602764064,True
P3,2.1192389413438635,True
P4,1.4920024909840492,True
Cz,-0.5297480772466823,True
Pz,0.488926932566141,True
Oz,0.9637906556921604,True
Fz,0.897649556542263,True
C3,1.9455682646709112,True
C4,1.1537759373533036,True
P3,1.1484209122601896,True
P4,1.2404903685562585,True
Cz,-0.18454450304618014,True
Pz,0.523543459487976,True
Oz,1.4175775593603415,True
Fz,1.0579943612671305,True
C3,2.215519165040122,True
C4,1.2845578887503184,True
P3,1.4392262762350134,True
P4,1.8458996714230596,True
Cz,-0.5404424438542741,True
Pz,0.5469217540608481,True
Oz,1.4756689608202953,True
Fz,1.4732305511786912,True
C3,1.6364821370784708,True
C4,1.995424707793349,True
P3,1.575432068560472,True
P4,2.2165561743411133,True
Cz,-0.5343052176761924,True
Pz,0.8380025509924076,True
Oz,0.9911249003821521,True
Fz,1.084772446135716,True
C3,1.9164159056200294,True
C4,1.3923779608863787,True
P3,1.5359476754779988,True
P4,2.069125494054478,True
Cz,-0.5579968658791299,True
Pz,0.4485570315117421,True
Oz,1.104928181075441,True
Fz,0.8298838828766792,True
C3,1.196654750575236,True
C4,1.3016386906298127,True
P3,1.0009110821440697,True
P4,1.843462841397682,True
Cz,-0.6230874834343235,True
Pz,0.8198702048808292,True
Oz,1.275441907408864,True
Fz,1.2653361945378665,True
C3,0.6549690310859203,True
C4,0.863502178185567,True
P3,1.4851980619806313,True
P4,1.8473503322078109,True
Cz,-0.3185360674082781,True
Pz,1.6342522911018527,True
Oz,1.4678315442108754,True
Fz,1.5234663743045658,True
C3,2.2233047528762553,True
C4,2.1625066313053285,True
P3,2.1205710330034333,True
P4,1.7046082092974644,True
Cz,-0.42367773433290395,True
Pz,0.8270956160878794,True
Oz,0.7834302213622414,True
Fz,0.6425443584071316,True
C3,1.9806697488722582,True
C4,1.7956664326328882,True
P3,1.4201484673590508,True
P4,0.6672453055175259,True
Cz,-0.33946702434026205,True
Pz,0.446226475359453,True
Oz,1.2535336794893348,True
Fz,0.8471518597502307,True
C3,1.056573279721761,True
C4,0.9794745920658349,True
P3,1.568408144915886,True
P4,1.6676841258710207,True
Cz,-0.464316523242062,True
Pz,0.033059789810406394,True
Oz,1.1617976242844303,True
Fz,1.0582003126130899,True
C3,0.546065406025775,True
C4,1.0512817391870046,True
