Channel,Value,Mask
Fz,0.2723099053606264,True
C3,-0.08033803454351768,True
C4,0.3953111693686544,True
P3,0.13851780740332895,True
P4,0.3160589227708524,True
Cz,-0.10775008814339054,True
Pz,-0.40985879798511093,True
Oz,0.6737333253277954,True
Fz,0.2045363346838246,True
C3,-0.3754806842037985,True
C4,0.45139499367581554,True
P3,0.004429939186028507,True
P4,-0.488523409504552,True
Cz,0.06040657913609622,True
Pz,0.18503810530094414,True
Oz,0.3354754237654955,True
Fz,-0.1729438570365091,True
C3,-0.41023168720557,True
C4,0.23779753486051683,True
P3,0.2672935465819312,True
P4,0.019240556940737483,True
Cz,-0.06247594431739716,True
Pz,0.17786706136080455,True
Oz,0.49781395831588965,True
Fz,0.11558278905388114,True
C3,0.18561856333686969,True
C4,1.0585452554466104,True
P3,0.48772893402825684,True
P4,0.3661795422062721,True
Cz,0.30739797898710025,True
Pz,0.3498866041399324,True
Oz,0.79277994343532,True
Fz,0.39124736431729823,True
C3,-0.2861682168046357,True
C4,0.4748431098943401,True
P3,0.3238818771350165,True
P4,0.4257901928867659,True
Cz,0.49186586193595566,True
Pz,0.12787273730710286,True
Oz,0.786460835837194,True
Fz,0.4530157045226251,True
C3,-0.4142102811702287,True
C4,0.4822751670592203,True
P3,0.047472056469490646,True
P4,0.33523249382410497,True
Cz,0.036486361497051624,True
Pz,-0.633778446770196,True
Oz,0.5222876623319759,True
Fz,0.013814113488022415,True
C3,-0.6557222305951558,True
C4,0.3028415945435512,True
P3,0.15245726642150834,True
P4,-0.1006440527663712,True
Cz,0.07788020898946356,True
Pz,-0.053295286126045435,True
Oz,0.34999857692497366,True
Fz,-0.0614023947234726,True
C3,-0.20298984332272774,True
C4,0.7261474547316069,True
P3,0.4192527074360975,True
P4,0.3712216969982553,True
Cz,0.059260332851859505,True
Pz,0.274695720754538,True
Oz,0.2061343689753478,True
Fz,-0.032783078295486184,True
C3,-0.05339403001329619,True
C4,0.4291841877262204,True
P3,0.36537230106454555,True
P4,0.1522890200744193,True
Cz,0.24798993108013778,True
Pz,-0.7029582601633929,True
Oz,0.5277086919307876,True
Fz,0.07301295299087497,True
C3,-0.4719984881239318,True
C4,0.5784969011706786,True
P3,-0.2486302782780636,True
P4,-0.36709742293393927,True
Cz,-0.23145305768174906,True
Pz,-1.1382605617959038,False
Oz,-0.05349138745714345,True
Fz,0.08387205390125793,True
C3,-0.8599065401592085,True
C4,0.3380221807367482,True
P3,-0.4851656994651536,True
P4,-0.7087143047647633,True
Cz,-0.55360236449641,True
Pz,-1.0438092377999972,False
Oz,0.21587885227660145,True
Fz,-0.5038808925820394,True
C3,-0.7311245854701368,True
C4,0.16557641757660824,True
P3,-0.5579944894699039,True
P4,-0.872083409742272,True
Cz,-0.411990652728193,True
Pz,-0.8264686526210147,True
Oz,-0.021236811938148973,True
Fz,-0.5088337518864012,True
C3,-0.7863698329133283,True
C4,0.23903934788256262,True
P3,-0.5441992210347868,True
P4,-0.5748599464568286,True
Cz,-0.3728472927708661,True
Pz,-0.8888891356103698,True
Oz,0.4411524408909321,True
Fz,-0.09895332918467843,True
C3,-0.5583885352256148,True
C4,0.4239596616538675,True
P3,-0.12102145259943349,True
P4,-0.7057632530637867,True
Cz,0.3021638656614796,True
Pz,0.7368971436805085,True
Oz,0.8624517460822422,True
Fz,0.029682732370655177,True
C3,0.17243511716033344,True
C4,0.4799388143661215,True
P3,0.5195214798238236,True
P4,0.3628656562123071,True
Cz,0.7809202246578996,True
Pz,0.8206877333317433,True
Oz,1.0161877919436693,True
Fz,0.35694266003521435,True
C3,-0.006414244462694057,True
C4,0.7173634600564917,True
P3,0.13321423967083493,True
P4,0.6659467120042017,True
Cz,0.6452826906124743,True
Pz,0.7901251305285895,True
Oz,0.6106796853912662,True
Fz,0.6807385030422797,True
C3,-0.3400506371976001,True
C4,1.0033606456634347,True
P3,0.23018388890689204,True
P4,0.5013311211356424,True
Cz,0.35488114250676517,True
Pz,-0.10152986674975566,True
Oz,0.6719201286950386,True
Fz,0.289381810539524,True
C3,-0.2510410036401108,True
C4,0.6471842998950373,True
P3,-0.27007555202102773,True
P4,0.14020181941487048,True
Cz,0.24566632403295535,True
Pz,0.16754536038485449,True
Oz,0.3646757992124687,True
Fz,0.13706909436886514,True
C3,-0.10329055423527136,True
C4,0.6958289719879517,True
P3,0.30357766200063463,True
P4,-0.02790644085643545,True
Cz,-0.024048463528645037,True
Pz,0.3102722509307279,True
Oz,0.40058875666017374,True
Fz,-0.20787468210788995,True
C3,-0.49239234808336796,True
C4,0.43996852330973013,True
P3,-0.04843168582406071,True
P4,-0.15136350176210717,True
Cz,-0.6680811449891766,True
Pz,-0.7161239789206074,True
Oz,0.47526942124562677,True
Fz,-0.4791643416043948,True
C3,-0.6154754566816503,True
C4,0.12172586493564692,True
P3,-0.6305036185519942,True
P4,-0.41082965678722877,True
Cz,-0.709969224507235,True
Pz,-0.8628675526605601,True
Oz,0.2697529859642756,True
Fz,-0.5894153053833914,True
C3,-0.8634379197127434,True
C4,0.28433564855144944,True
P3,-0.37064144093652546,True
P4,-0.48310571098232996,True
Cz,-0.2628532443275695,True
Pz,-0.5375244865986728,True
Oz,0.015633443309610088,True
Fz,-0.46508150957747457,True
C3,-0.5189086338825657,True
C4,0.9291827965449548,True
P3,-0.0961197208410788,True
P4,-0.7088362591360678,True
Cz,0.15196415149382134,True
Pz,0.034227169972093754,True
Oz,0.8081677193749084,True
Fz,0.1595734782185395,True
C3,-0.17136112894454916,True
C4,0.45438388045004635,True
P3,0.13030499184770228,True
P4,-0.12645133157107127,True
Cz,0.15632386734549206,True
Pz,-0.13166022762856672,True
Oz,0.9082788762761438,True
Fz,-0.03315154583103505,True
C3,-0.18609811961289824,True
C4,0.8253215967536908,True
P3,-0.07829186241298515,True
P4,-0.1972956760409925,True
Cz,0.4540804603606283,True
Pz,0.38758259122052,True
Oz,0.5400052272949908,True
Fz,0.5519392437253746,True
C3,-0.019072033516823024,True
C4,1.015895616490676,True
P3,0.4931293320931529,True
P4,0.06611885935422072,True
Cz,0.1756868925533182,True
Pz,-0.1536489659517043,True
Oz,0.5886650006048326,True
Fz,0.18092673469482906,True
C3,0.06148713600116669,True
C4,0.7110085669575624,True
P3,-0.12716528529188292,True
P4,-0.05325789919034542,True
Cz,0.3124418344077012,True
Pz,0.5704551460685591,True
Oz,0.7421639388086512,True
Fz,0.3467735701959618,True
C3,-0.1340543179375551,True
C4,0.8589860221935968,True
P3,0.49272165603046153,True
P4,0.7299185837342386,True
Cz,0.4372351430613727,True
Pz,0.4031777158679962,True
Oz,0.772205937620689,True
Fz,0.25842209545099654,True
C3,-0.005998494446315868,True
C4,0.9319745453560658,True
P3,0.10693151213445064,True
P4,0.4119563744316452,True
Cz,-0.37821873745470497,True
Pz,-0.3758179544699062,True
Oz,0.3608877976438161,True
Fz,-0.5626514246937766,True
C3,0.34210801340518876,True
C4,0.7284685667366515,True
P3,0.25211701492580135,True
P4,-0.35316177719348446,True
Cz,-0.08961637105596774,True
Pz,-0.24369916813444747,True
Oz,0.22144621834883535,True
Fz,-0.23215606508023032,True
C3,-0.43982164341559704,True
C4,0.5906772108662232,True
P3,-0.3170337101008123,True
P4,-0.10292607608660796,True
Cz,-0.490051352524422,True
Pz,-0.5101867988376064,True
Oz,0.29962478731392983,True
Fz,-0.4297426707053417,True
C3,-0.4781600583018324,True
C4,0.6100490175181977,True
P3,0.10446911223592785,True
P4,-0.5030404638295843,True
Cz,0.7080801672224846,True
Pz,-0.01632916053527414,True
Oz,0.967913946846858,True
Fz,0.3160596738785198,True
C3,0.11680074792737884,True
C4,0.6358381913934559,True
P3,0.1348089070923148,True
P4,-0.14340928500642333,True
Cz,0.6430281933683952,True
Pz,0.06098560881550077,True
Oz,1.156668516060825,True
Fz,0.31667874048764555,True
C3,0.09705014995604774,True
C4,0.9286100260228983,True
P3,-0.13870007757311908,True
P4,0.007509153196906511,True
Cz,0.14284760675118657,True
Pz,-0.02162005595372951,True
Oz,0.5807487800699074,True
Fz,0.19374785235078304,True
C3,-0.1635281363160449,True
C4,0.5601243615620993,True
P3,0.04580438365047694,True
P4,0.06071540427686336,True
Cz,0.47082352029069274,True
Pz,0.5020659732225586,True
Oz,0.981965409520708,True
Fz,0.3981561173174589,True
C3,0.2603421729797469,True
C4,0.7368378458537916,True
P3,0.2860041150861266,True
P4,0.3971455874914515,True
Cz,0.547418680675542,True
Pz,0.6546295421281539,True
Oz,0.6550510540560429,True
Fz,0.20037528027245577,True
C3,-0.1202484969050185,True
C4,0.9330330917709404,True
P3,0.24533616414423978,True
P4,0.6526272013549029,True
Cz,0.10374699434793067,True
Pz,0.05890472413139958,True
Oz,0.19499132289087182,True
Fz,-0.34586436842081486,True
C3,-0.22931594524527685,True
C4,0.922170085631685,True
P3,0.14224702292954003,True
P4,0.003437672276880861,True
Cz,-0.21913067974062486,True
Pz,-0.031512215197404915,True
Oz,0.5950709866621472,True
Fz,-0.08442990398808058,True
C3,-0.33074622622011735,True
C4,0.733500503576116,True
P3,0.2831229403359154,True
P4,0.18265695600027845,True
Cz,-0.1704906961851606,True
Pz,-0.3744647546571327,True
Oz,0.6143320650208242,True
Fz,-0.3773765301399037,True
C3,-0.5092371944343349,True
C4,0.5081136772611771,True
P3,0.04208749530373463,True
P4,-0.5867232809076867,True
Cz,-0.10329226846271428,True
Pz,0.45609677695198697,True
Oz,0.45273757447611135,True
Fz,0.11515084646171043,True
C3,-0.5111242141541428,True
C4,0.4931022376595354,True
P3,0.3220441272237843,True
P4,0.4567566751535779,True
Cz,-0.21778159078697493,True
Pz,-0.4160202912106166,True
Oz,0.09564835578139676,True
Fz,-0.29572293766591323,True
C3,-0.5374864548694416,True
C4,0.3177966961927877,True
P3,-0.015992400739475807,True
P4,-0.4960377560895168,True
Cz,-0.4003824627368919,True
Pz,-0.2204761086256308,True
Oz,0.1794827560898474,True
Fz,-0.14832481175176052,True
C3,-0.4125887900359193,True
C4,0.7183267831419484,True
P3,-0.07449399023093164,True
P4,-0.0024611759946694092,True
Cz,-0.35025426359602846,True
Pz,0.19592638305561144,True
Oz,0.031358418951946125,True
Fz,-0.30330840181660557,True
C3,-0.6413156303226294,True
C4,0.49996622761725856,True
P3,0.23353446635921415,True
P4,0.250400430585585,True
Cz,-0.24216170291300906,True
Pz,-0.40147925336150136,True
Oz,0.4007897222890442,True
Fz,-0.13309421220361004,True
C3,-0.49481385173201287,True
C4,0.5161797717059445,True
P3,-0.09188599666602822,True
P4,-0.09004608269748753,True
Cz,-0.41761295535701626,True
Pz,-0.44069619547050304,True
Oz,0.18005186955540578,True
Fz,-0.20430898342944412,True
C3,-0.8823527825059392,True
C4,0.15148048171396525,True
P3,-0.08602070240406667,True
P4,-0.5167055515897494,True
Cz,-0.34322538405408315,True
Pz,-0.49665680559761904,True
Oz,0.18322777097529938,True
Fz,-0.16270191077566884,True
C3,-0.46782548482109587,True
C4,0.07761548980241852,True
P3,-0.1393056925004133,True
P4,-0.43578731507781765,True
Cz,0.07641433697022268,True
Pz,0.3087088511118818,True
Oz,0.02177318129355271,True
Fz,-0.25318819753130134,True
C3,-0.359611394258083,True
C4,0.5104850570601109,True
P3,0.19429901476786354,True
P4,0.18403876340556344,True
Cz,-0.11010468685261854,True
Pz,-0.399647417921755,True
Oz,0.28331572832968416,True
Fz,-0.23229602921120193,True
C3,-0.2624553321216527,True
C4,0.8055175424869032,True
P3,0.01891544971377539,True
P4,-0.3879826131000476,True
Cz,0.12180487830343677,True
Pz,-0.07043642693613955,True
Oz,0.23659049609421406,True
Fz,-0.20423563773264847,True
C3,-0.16282498876357626,True
C4,0.4707379321423967,True
P3,-0.264274040623962,True
P4,-0.3057625755553333,True
Cz,-0.1928907653594741,True
Pz,0.25976434892679945,True
Oz,0.15540013775588005,True
Fz,-0.05681822735063291,True
C3,0.09466221776979795,True
C4,0.34847698463719656,True
P3,0.4390218010882132,True
P4,0.16620949458503134,True
Cz,0.46424158048185427,True
Pz,0.30826815609278363,True
Oz,0.3821762756917689,True
Fz,0.1613620844589525,True
C3,0.10583311523342698,True
C4,0.5599271751057766,True
P3,0.2139475978638437,True
P4,0.22568220441335554,True
Cz,-0.5454625145553095,True
Pz,-0.014723605940345693,True
Oz,0.41080489920882346,True
Fz,0.07898571536274254,True
C3,-0.3647255959676131,True
C4,0.38209533753755126,True
P3,0.45181406673971003,True
P4,-0.20194814652139176,True
Cz,0.7405880476705674,True
Pz,0.9888636863219882,True
Oz,0.9582001362830793,True
Fz,0.8875205814016499,True
C3,0.4269845625446,True
C4,0.6894409466933743,True
P3,0.281312145883429,True
P4,1.015389999183581,True
Cz,1.0447031951123615,True
Pz,0.7525366887847367,True
Oz,1.4668979776236613,False
Fz,1.0720357086761778,True
C3,0.3076651743013987,True
C4,0.7015871352558971,True
P3,0.38474985114282884,True
P4,0.611501672681104,True
Cz,0.7907993220159254,True
Pz,0.5576813677775895,True
Oz,0.8629795582604728,True
Fz,0.7086286475998308,True
C3,0.06600222911141344,True
C4,0.8139352308368912,True
P3,0.32794082971571126,True
P4,0.2220272651291497,True
Cz,0.8602902233495547,True
Pz,0.28161393027711557,True
Oz,0.6997485018955663,True
Fz,0.6574457858218806,True
C3,0.004856310566036768,True
C4,0.7558264122659206,True
P3,0.1305992000034023,True
P4,0.43203726552066307,True
Cz,0.5299799126482829,True
Pz,0.5729669381559824,True
Oz,0.368354836432838,True
Fz,0.3411312210060705,True
C3,0.10354832971253639,True
C4,1.0234288410946688,True
P3,0.1914665348765978,True
P4,-0.019278520066480655,True
Cz,0.833923150555507,True
Pz,0.9155605455407855,True
Oz,0.8542145498511343,True
Fz,0.6843071313806698,True
C3,0.06847151696331677,True
C4,1.0318193169683885,True
P3,0.3763690433929358,True
P4,0.46988571314415883,True
Cz,0.3075912908276164,True
Pz,0.6092930389345641,True
Oz,0.9973767209254829,True
Fz,0.46624561746535287,True
C3,0.19384568907375146,True
C4,0.5495668605319615,True
P3,0.053488073653756955,True
P4,0.3824065463112241,True
Cz,0.24949319426124528,True
Pz,0.4047183758289329,True
Oz,0.568080505046948,True
Fz,0.0719135316493347,True
C3,-0.31602623092097465,True
C4,0.6143461132049656,True
P3,0.16323708194794345,True
P4,0.21943202442840773,True
Cz,0.05664908204541581,True
Pz,0.06037384564646054,True
Oz,0.40192313061226786,True
Fz,0.1281894477071999,True
C3,-0.4607492723297057,True
C4,0.46531589751691216,True
P3,-0.159961651437322,True
P4,0.18180923452557307,True
Cz,0.630219671549775,True
Pz,0.5427511907361745,True
Oz,0.9815426194643435,True
Fz,0.7919585417890035,True
C3,0.06505237916884238,True
C4,0.6038452264468892,True
P3,0.27187369179911125,True
P4,0.37201092943628444,True
Cz,0.49182602238939177,True
Pz,0.4097392578803526,True
Oz,1.0666020675576637,True
Fz,0.5959658302166171,True
C3,0.011793892995148809,True
C4,0.7616355209684581,True
P3,0.1776554884319424,True
P4,0.375628803666139,True
Cz,0.4649030493101848,True
Pz,0.43460808855354827,True
Oz,0.7905291571642192,True
Fz,0.3799103927622974,True
C3,0.049842587231803945,True
C4,0.9333514469357225,True
P3,0.3987481001221423,True
P4,0.6371556861037183,True
Cz,0.421021285338387,True
Pz,0.21306598576849767,True
Oz,0.14908645729432843,True
Fz,0.20920756521883527,True
C3,-0.30877468771811784,True
C4,0.44108089310182824,True
P3,0.019869023558714297,True
P4,-0.04202675613912265,True
Cz,0.26824748419330674,True
Pz,0.15462702467781483,True
Oz,0.7341272400848928,True
Fz,0.14617344310507172,True
C3,-0.10607106292859422,True
C4,0.5340286788718623,True
P3,-0.006338624889697287,True
P4,0.3692935824692127,True
Cz,0.14591837091485657,True
Pz,0.17337620788193117,True
Oz,0.42783643916356895,True
Fz,0.23241192032214708,True
C3,-0.5026401888490601,True
C4,0.5445287304129213,True
P3,0.03631336441483566,True
P4,-0.4243418417459381,True
Cz,-0.06602105556492363,True
Pz,0.07591482999518524,True
Oz,0.09716403963289373,True
Fz,-0.3916419512101544,True
C3,-0.660210671257214,True
C4,0.2512345513221196,True
P3,-0.04226653795188669,True
P4,-0.12808796967532526,True
Cz,0.7320485988390601,True
Pz,0.7690932187738481,True
Oz,1.0501325122678915,True
Fz,0.06335985744345854,True
C3,-0.36721029580880765,True
C4,0.957027567075038,True
P3,0.17838564499323292,True
P4,0.577180028702143,True
Cz,0.3463646060850489,True
Pz,0.4076095237084292,True
Oz,0.8260072366007978,True
Fz,0.21406825121555118,True
C3,-0.130133193720696,True
C4,0.8441704344357573,True
P3,0.02628268274049642,True
P4,0.15255497181593602,True
Cz,0.25550803612794176,True
Pz,0.31851922843302233,True
Oz,0.16299006658450493,True
Fz,0.07084463986005947,True
C3,-0.5859217815255702,True
C4,0.42573245054199793,True
P3,-0.3265939177768094,True
P4,0.32842388546952617,True
Cz,0.04919377978463908,True
Pz,0.2265300731698914,True
Oz,0.4498900166728544,True
Fz,-0.33217464611733477,True
C3,-0.4188762685217496,True
C4,0.4018306226452756,True
P3,0.020565761208514964,True
P4,-0.12428200629189139,True
Cz,0.761786136356043,True
Pz,0.4773478967220817,True
Oz,0.9186485662345392,True
Fz,0.5648825651890842,True
C3,0.06885621571777863,True
C4,0.892198760583967,True
P3,0.2737618111534973,True
P4,0.2801090505711313,True
Cz,0.05768835190787693,True
Pz,0.5579768854545258,True
Oz,0.8429922740803752,True
Fz,0.016531989927579222,True
C3,-0.08577042812453374,True
C4,0.6893361307272865,True
P3,0.05135572966810346,True
P4,0.24906872120672063,True
Cz,0.5274814031600638,True
Pz,0.3268756251794873,True
Oz,0.8723703401450589,True
Fz,0.4239974452510034,True
C3,0.10950748802633609,True
C4,0.6999575883430346,True
P3,0.13773020211919193,True
P4,0.35994194304435356,True
Cz,-0.28085481678263013,True
Pz,-0.40513936881218227,True
Oz,0.8112602668329344,True
Fz,-0.19706334643150644,True
C3,-0.8716942879745981,True
C4,0.5472747647346016,True
P3,-0.4169174291585574,True
P4,-0.36971369886197136,True
Cz,0.05691375929009331,True
Pz,-0.34724732824589416,True
Oz,-0.08846455553257929,True
Fz,-0.17657765328719235,True
C3,-0.773007265499907,True
C4,0.6517954529640662,True
P3,-0.46363511649570077,True
P4,-0.4867897571842964,True
Cz,0.075746169906977,True
Pz,0.06985741649244129,True
Oz,0.617585073767557,True
Fz,0.48838078730243484,True
C3,-0.29275801236346244,True
C4,0.336340835309115,True
P3,0.3415894764470863,True
P4,0.009146700233913719,True
Cz,-0.8644892928495502,True
Pz,-0.9617639402785766,True
Oz,0.1173552083037055,True
Fz,-0.9060146725995835,True
C3,-1.2295842828612427,True
C4,-0.10042238324038004,True
P3,-0.5570862327330418,True
P4,-0.42831034298692783,True
Cz,0.16400606140743432,True
Pz,0.38855967542125336,True
Oz,0.5727407851611259,True
Fz,-0.24017303855634836,True
C3,-0.36775586938834137,True
C4,0.613137179154192,True
P3,-0.1021062228823065,True
P4,-0.05806527405030876,True
Cz,0.37440306624842323,True
Pz,0.19760061977373394,True
Oz,0.8098655916125861,True
Fz,0.3662914922295638,True
C3,0.034630984227359336,True
C4,0.640969030948664,True
P3,0.14186657075387074,True
P4,0.20111773461054944,True
Cz,0.6156531992052339,True
Pz,0.2275568150965831,True
Oz,0.37427460758210046,True
Fz,0.5853723881005514,True
C3,-0.20538474070853122,True
C4,0.688446263512105,True
P3,-0.3517451243000894,True
P4,0.3808395895118789,True
Cz,0.5890147107187165,True
Pz,0.7772411229599605,True
Oz,0.47856402184769453,True
Fz,0.4365978805326117,True
C3,-0.3335687427169511,True
C4,0.9545010879845248,True
P3,0.0451688294882853,True
P4,0.7012520646588307,True
Cz,0.8746565874352772,True
Pz,1.1472070955511013,True
Oz,1.0465561487809523,True
Fz,0.9234212427115198,True
C3,0.5073718606977103,True
C4,0.9375125789162343,True
P3,0.8175937801904893,True
P4,0.6681933010954335,True
Cz,-0.07720896199923172,True
Pz,-0.486437642893205,True
Oz,0.34458748365633274,True
Fz,-0.25961114498779575,True
C3,-0.7181908995964525,True
C4,0.5621421740283281,True
P3,-0.10412388182483596,True
P4,-0.4141052074667002,True
Cz,0.3021923447829381,True
Pz,0.24077545733974848,True
Oz,0.6264888492606348,True
Fz,0.1913272168491262,True
C3,-0.3707137703683373,True
C4,0.5411110230289924,True
P3,0.1104538571704601,True
P4,-0.23612406229228558,True
Cz,0.20994029712083237,True
Pz,0.3236220640316502,True
Oz,0.6605489068318051,True
Fz,0.08777130338452584,True
C3,-0.22121181034022233,True
C4,0.44095963837056684,True
P3,0.34316424056282996,True
P4,-0.004462709581857113,True
Cz,-0.4137523416021891,True
Pz,-0.4294726083700496,True
Oz,0.2919499702213691,True
Fz,-0.37958637405201484,True
C3,-0.4711805458372493,True
C4,0.5332869003074059,True
P3,-0.1369351631187912,True
P4,-0.353602491986387,True
Cz,-0.09299698444555486,True
Pz,0.12351874997376348,True
Oz,0.17675549183713457,True
Fz,-0.11881945322863606,True
C3,-0.340149111754521,True
C4,0.503094365365738,True
P3,-0.41146707818166006,True
P4,0.3425221059744885,True
Cz,0.20621097614116166,True
Pz,-0.22955102747001607,True
Oz,0.2634068839640353,True
Fz,-0.22878310463048873,True
C3,-0.5597240937306364,True
C4,0.45195249937525167,True
P3,-0.43454209095379187,True
P4,-0.15827246337180692,True
Cz,0.5619398211472839,True
Pz,0.34221967192352737,True
Oz,1.1517071589483345,True
Fz,0.32248259640543464,True
C3,-0.08349345325124827,True
C4,0.8838018400232451,True
P3,-0.20055509240879518,True
P4,0.5984518862582661,True
Cz,0.43844695234893144,True
Pz,0.5660434058275432,True
Oz,0.5812419704096069,True
Fz,0.39688723134255904,True
C3,-0.3156690927950271,True
C4,0.6363784760676624,True
P3,0.007885881167206772,True
P4,0.20154041903437298,True
Cz,0.3104446105305965,True
Pz,0.23352469483555957,True
Oz,0.5529368619838625,True
Fz,0.2505910952553609,True
C3,-0.2280994456040187,True
C4,0.21752447721367746,True
P3,-0.0583845775449951,True
P4,-0.157471175342305,True
Cz,-0.4848214330309822,True
Pz,-0.6860409393931394,True
Oz,-0.14492354904510077,True
Fz,-0.9042553149001193,True
C3,-1.5946977531828943,False
C4,-0.11521380824641161,True
P3,-1.1232998048164902,False
P4,-0.7447134897654821,True
Cz,0.12668889847260703,True
Pz,-0.5010065597425369,True
Oz,0.08793304022700042,True
Fz,-0.25050146470207135,True
C3,-0.7345735341685564,True
C4,-0.5132120180941276,True
P3,-0.5572715444868069,True
P4,-0.4352233242341322,True
Cz,0.09999928286121376,True
Pz,-0.19130641412852803,True
Oz,0.542910927728566,True
Fz,-0.0054169081944192695,True
C3,-0.5106862483124108,True
C4,-0.0871100397211157,True
P3,-0.37601127421754954,True
