Channel,Value,Mask
C3,-2.9644963209433377,True
C4,-2.773513510317969,True
P3,-2.0627672988458117,True
P4,-1.6076632970015534,True
Cz,-3.0309865728109022,True
Pz,-2.909144683591442,True
Oz,-2.881844679939259,True
Fz,-2.0321514756801373,True
C3,-3.1491456539976435,True
C4,-2.491357887638145,True
P3,-1.8578495838369995,True
P4,-1.886320074310353,True
Cz,-2.9711257949276066,True
Pz,-3.008936621716249,True
Oz,-2.8768217935242824,True
Fz,-1.7829276589381822,True
C3,-2.923691035185396,True
C4,-2.179181215568787,True
P3,-1.7202957146315716,True
P4,-1.5232445362598879,True
Cz,-3.328789003779092,True
Pz,-3.458627773505951,True
Oz,-3.1281191119691556,True
Fz,-2.221652438425094,True
C3,-3.237850232695607,True
C4,-2.3890031123296365,True
P3,-2.027308271080937,True
P4,-2.1308562628376055,True
Cz,-3.500422876519063,True
Pz,-3.5074887627156217,True
Oz,-3.5556106072478353,True
Fz,-2.4180030496048266,True
C3,-3.385954032584684,True
C4,-2.8950165376859522,True
P3,-2.175557988373014,True
P4,-2.2047023628567084,True
Cz,-3.25615226594643,True
Pz,-3.4164250715980002,True
Oz,-3.390659810351817,True
Fz,-2.2681636155941836,True
C3,-2.99658851873464,True
C4,-2.4033871269780405,True
P3,-2.134245654659579,True
P4,-1.8135559548924827,True
Cz,-3.300473425748467,True
Pz,-3.497932200986387,True
Oz,-3.362509760799114,True
Fz,-2.2021752717254217,True
C3,-2.7057796958943334,True
C4,-2.257623864404923,True
P3,-2.1532088184708327,True
P4,-1.8514754372377562,True
Cz,-3.4007877459191476,True
Pz,-3.350232778251856,True
Oz,-3.0763712612833416,True
Fz,-2.031955957582461,True
C3,-3.179792873382045,True
C4,-2.380883838230232,True
P3,-1.97030703763013,True
P4,-1.7876489965073925,True
Cz,-3.6272179255680412,True
Pz,-3.4043791149385565,True
Oz,-3.412694077598777,True
Fz,-2.011247916346042,True
C3,-3.1132752606428453,True
C4,-2.6796564688162308,True
P3,-2.256724634740557,True
P4,-2.4734849867280015,True
Cz,-3.5849215897106284,True
Pz,-3.399667830908845,True
Oz,-3.2099781603078075,True
Fz,-1.9035068647027684,True
C3,-3.1300247561521592,True
C4,-2.588833082101069,True
P3,-1.869760781294194,True
P4,-2.337741946639276,True
Cz,-3.2780799607054414,True
Pz,-3.207892330417674,True
Oz,-2.93334013016464,True
Fz,-2.099660549907437,True
C3,-3.1390842801342154,True
C4,-2.525770284879939,True
P3,-1.952158384582115,True
P4,-2.6976723254499344,False
Cz,-3.1024558726715012,True
Pz,-3.2535597264971945,True
Oz,-3.07378708227837,True
Fz,-2.3187543361050174,True
C3,-2.9850507063565126,True
C4,-2.565012179195257,True
P3,-1.936914350507082,True
P4,-2.1546122460797914,True
Cz,-3.5017192792818475,True
Pz,-3.3375317989428854,True
Oz,-3.1177807528328167,True
Fz,-1.7820241193188548,True
C3,-3.4053290378034045,True
C4,-2.615346483463453,True
P3,-1.7948260563844545,True
P4,-2.277265704593789,True
Cz,-3.421572088966849,True
Pz,-3.550297839948379,True
Oz,-3.2734185444475745,True
Fz,-2.3057322884930422,True
C3,-3.0838918977674603,True
C4,-2.032425451494241,True
P3,-1.9644115234686121,True
P4,-1.9283062775832593,True
Cz,-3.0741817969630394,True
Pz,-3.140070530479394,True
Oz,-3.1451356175617247,True
Fz,-2.482223107664491,True
C3,-2.837105603158864,True
C4,-2.4927755282922397,True
P3,-2.2531157708878067,True
P4,-2.167633436253103,True
Cz,-3.269685930086124,True
Pz,-3.192120397850521,True
Oz,-3.0081593105703726,True
Fz,-2.039757699924762,True
C3,-3.054854116160227,True
C4,-2.5347435130864384,True
P3,-1.8241342674760763,True
P4,-2.078390780570794,True
Cz,-3.3951223306752287,True
Pz,-3.2254229414372406,True
Oz,-3.1890349266151006,True
Fz,-2.039609601298407,True
C3,-2.923981451675979,True
C4,-2.669652215841244,True
P3,-2.007471214805392,True
P4,-2.375714946797953,True
Cz,-3.2118336286048392,True
Pz,-2.894914409560192,True
Oz,-2.7006235094842967,True
Fz,-2.062745178568127,True
C3,-3.1023411641727847,True
C4,-2.016864290199925,True
P3,-1.3735556882493871,True
P4,-1.9601093299649384,True
Cz,-3.0189921923079424,True
Pz,-2.906596076119038,True
Oz,-2.7124956930920545,True
Fz,-2.287553938350768,True
C3,-3.0342354165810894,True
C4,-2.7639832645764697,True
P3,-1.8285265420059855,True
P4,-2.5207314789618143,True
Cz,-3.4463334300351054,True
Pz,-3.3688968918500857,True
Oz,-3.274646615461654,True
Fz,-2.1103636024651884,True
C3,-3.1484979815509395,True
C4,-2.4995508835895834,True
P3,-2.262084020271521,True
P4,-1.9446320998539284,True
Cz,-3.4027524090056045,True
Pz,-3.1363003814500017,True
Oz,-2.979940237958064,True
Fz,-2.0028038197634794,True
C3,-3.117043313336513,True
C4,-2.7011270262827685,True
P3,-2.0334069384254856,True
P4,-2.2002371112034647,True
Cz,-3.0304826532802593,True
Pz,-3.046689629057007,True
Oz,-3.0025564813209358,True
Fz,-2.134308314096244,True
C3,-2.9486739238507536,True
C4,-2.1772706473100096,True
P3,-2.256738812554357,True
P4,-2.021886838870588,True
Cz,-3.4324092517420155,True
Pz,-3.497344788611573,True
Oz,-3.293805226066305,True
Fz,-1.9715502130822422,True
C3,-2.9513422845643955,True
C4,-2.280595156984391,True
P3,-2.032274859553058,True
P4,-1.654341953045135,True
Cz,-3.010239110142705,True
Pz,-2.826520992896265,True
Oz,-2.6829494962084848,True
Fz,-2.0095378351645734,True
C3,-2.8275291028224725,True
C4,-2.2892266154361005,True
P3,-1.7636619195099221,True
P4,-1.357517407721927,True
Cz,-2.8575635346461055,True
Pz,-2.805385996237998,True
Oz,-2.8066193352513173,True
Fz,-1.5934949624045638,True
C3,-2.4043722630331166,True
C4,-2.318146216184819,True
P3,-1.7601810146788917,True
P4,-1.2689867781248287,True
Cz,-2.3292436192628254,False
Pz,-2.4675907346370276,True
Oz,-2.6629584280661143,True
Fz,-1.5951418754135174,True
C3,-2.263612559104961,True
C4,-2.1925903347100557,True
P3,-1.6920227005113222,True
P4,-0.9261230124201381,True
Cz,-3.228590496959451,True
Pz,-3.0740242136640825,True
Oz,-2.9736836663726964,True
Fz,-1.8248972774913856,True
C3,-3.0299521662763733,True
C4,-2.503714438486982,True
P3,-1.9374901513135492,True
P4,-1.438778061252955,True
Cz,-2.987945366009974,True
Pz,-2.9928312390611898,True
Oz,-2.6431826991036953,True
Fz,-1.640808149193499,True
C3,-2.630187050755407,True
C4,-2.1172483611276167,True
P3,-1.510742191928204,True
P4,-1.457173696877059,True
Cz,-3.1938391880354384,True
Pz,-2.9486927970492594,True
Oz,-2.8041183269290015,True
Fz,-1.6657833795255337,True
C3,-2.876694292826702,True
C4,-2.0032449156418637,True
P3,-1.5317988104356126,True
P4,-1.5124913920707634,True
Cz,-3.4457225761340524,True
Pz,-3.5767157232408966,True
Oz,-3.042797482137481,True
Fz,-2.02236290861456,True
C3,-3.3174189516159203,True
C4,-2.668770783422094,True
P3,-2.015002740655767,True
P4,-2.488845065330735,True
Cz,-3.5005967267852496,True
Pz,-3.4304355489273144,True
Oz,-3.2423178766797767,True
Fz,-2.0959378628939307,True
C3,-2.911594346450024,True
C4,-2.035436555880699,True
P3,-1.843469385428007,True
P4,-1.5357754817409774,True
Cz,-3.1022368056866196,True
Pz,-2.856841899242234,True
Oz,-2.7315093911243133,True
Fz,-1.7428690512830605,True
C3,-3.259018262964324,True
C4,-2.1118074460709764,True
P3,-1.803884035955866,True
P4,-1.4536631102181623,True
Cz,-3.2085765544777214,True
Pz,-3.0002692350286715,True
Oz,-2.5871583785259262,True
Fz,-1.034302280819731,False
C3,-2.7994883225415013,True
C4,-1.834810399199114,True
P3,-1.3406686461813113,True
P4,-1.043772828766927,True
Cz,-2.923084138724101,True
Pz,-2.696733938790748,True
Oz,-2.402694400296376,True
Fz,-1.3731961112167232,True
C3,-3.404096072311478,True
C4,-2.117212042658857,True
P3,-1.0758734850647074,True
P4,-1.5086554676696506,True
Cz,-2.568544046932911,True
Pz,-2.2139599077718954,False
Oz,-1.9756940838040709,False
Fz,-0.5310921306672148,False
C3,-2.5273298280113226,True
C4,-1.8236922534742845,True
P3,-0.6678198170546134,False
P4,-0.9851269575158441,True
Cz,-2.921145173376522,True
Pz,-2.408376761354523,False
Oz,-2.16155695887108,False
Fz,-0.8999814210532753,False
C3,-2.864366048036876,True
C4,-2.134634200531,True
P3,-0.9695727273309733,False
P4,-1.4190490241936207,True
Cz,-3.0019272696330863,True
Pz,-2.6216900564797245,True
Oz,-2.377358552400292,True
Fz,-1.0968971536022918,False
C3,-2.5623600808577716,True
C4,-2.018197293606566,True
P3,-1.2312008324240638,True
P4,-1.562076203418259,True
Cz,-2.7107661918991295,True
Pz,-2.5792849298532503,True
Oz,-2.209421759309319,True
Fz,-0.495784520981596,False
C3,-2.4073929022581795,True
C4,-1.6057979921741696,True
P3,-0.5668923524949891,False
P4,-0.8311431640233448,True
Cz,-3.178298253942486,True
Pz,-2.7817940652085,True
Oz,-2.438711307871133,True
Fz,-1.0126368646275496,False
C3,-2.9604515808126215,True
C4,-2.055676895243547,True
P3,-0.7532579461553622,False
P4,-1.1892532921575334,True
Cz,-3.162737372935034,True
Pz,-3.1229639812919436,True
Oz,-2.8698111714018157,True
Fz,-1.2016309422638183,True
C3,-2.4337396255851624,True
C4,-1.7306313520720547,True
P3,-1.0923115229126983,True
P4,-1.2587450559716318,True
Cz,-3.101503704746087,True
Pz,-2.91093560381994,True
Oz,-2.7794874950164203,True
Fz,-1.2237801788823512,True
C3,-2.719063618897479,True
C4,-2.0875360286110434,True
P3,-1.0363774144610851,False
P4,-1.5589053573848441,True
Cz,-3.063796897926368,True
Pz,-3.0328012326068605,True
Oz,-2.9452699547917627,True
Fz,-1.4316400946766492,True
C3,-2.5527249723283503,True
C4,-2.1494571522193797,True
P3,-1.4265884795363768,True
P4,-1.4842493631599532,True
Cz,-2.695295629638474,True
Pz,-3.02464016823257,True
Oz,-3.2663339982152872,True
Fz,-1.3930674182937306,True
C3,-2.2340255926874066,True
C4,-2.054467803429323,True
P3,-1.2453279796187513,True
P4,-1.6924831048211268,True
Cz,-3.105286263519725,True
Pz,-3.070161002523617,True
Oz,-2.9526369886960815,True
Fz,-1.759202248227027,True
C3,-2.3813948414020842,True
C4,-1.5372947297426471,True
P3,-1.4681726265051669,True
P4,-1.3366684092736945,True
Cz,-3.3414590780021283,True
Pz,-3.1487932365911653,True
Oz,-3.1664346516384536,True
Fz,-1.8062365481476264,True
C3,-2.8973477616328998,True
C4,-2.245852022934516,True
P3,-1.6771479872887425,True
P4,-1.371263588149696,True
Cz,-3.2819360931138526,True
Pz,-3.075735139155527,True
Oz,-2.8881499400741246,True
Fz,-2.0309151948583453,True
C3,-3.2084635354145306,True
C4,-2.1676532773253627,True
P3,-1.6070137751757276,True
P4,-1.729902100070393,True
Cz,-3.8138322997770944,True
Pz,-3.5651858222273014,True
Oz,-3.456153332059351,True
Fz,-2.040212805570428,True
C3,-3.2709016514803038,True
C4,-2.6212685772809343,True
P3,-1.9739089803540646,True
P4,-1.7318271578381235,True
Cz,-3.1682428891426766,True
Pz,-3.140483856917788,True
Oz,-3.131979593874842,True
Fz,-2.326709968987933,True
C3,-2.8565180116752558,True
C4,-2.5196441084798313,True
P3,-1.8432598665093656,True
P4,-1.8786800105687296,True
Cz,-3.44783439685616,True
Pz,-3.3454706049992686,True
Oz,-3.155941738798092,True
Fz,-2.069411138392751,True
C3,-3.0850928625064076,True
C4,-2.3236845727982742,True
P3,-2.0729052489603084,True
P4,-1.539984272326351,True
Cz,-3.3301639878946654,True
Pz,-3.301180455208707,True
Oz,-3.1309133675610807,True
Fz,-2.0216534978662017,True
C3,-3.3265437031265828,True
C4,-2.7423903736502244,True
P3,-2.105036874368325,True
P4,-2.1033099208300663,True
Cz,-3.232710542281514,True
Pz,-3.4476324030508896,True
Oz,-3.3289688002853177,True
Fz,-1.376525633262895,True
C3,-2.7352196533300677,True
C4,-1.9496026141579457,True
P3,-1.5979778608134056,True
P4,-1.6613194819447876,True
Cz,-3.298140190758704,True
Pz,-3.291182977808255,True
Oz,-3.2729299435521138,True
Fz,-2.091603373187804,True
C3,-3.0384511617540846,True
C4,-2.5455884630417387,True
P3,-1.698035659043826,True
P4,-1.8898648449549404,True
Cz,-2.8158634306511976,True
Pz,-3.0360362535393355,True
Oz,-2.971405629155388,True
Fz,-1.5990447108123287,True
C3,-2.5150966407069855,True
C4,-2.202781675023809,True
P3,-1.5806594668935174,True
P4,-1.7253469955026144,True
Cz,-2.975329631821045,True
Pz,-3.406819303353744,True
Oz,-3.1781471976530646,True
Fz,-1.804192225653552,True
C3,-2.81961899644929,True
C4,-2.196976488447141,True
P3,-1.7538246589891124,True
P4,-1.9990435791883425,True
Cz,-3.1399707832555,True
Pz,-3.2827813957374783,True
Oz,-3.284458263773791,True
Fz,-1.8067615087548432,True
C3,-3.1454304410805443,True
C4,-2.2237042730771797,True
P3,-2.046412033922205,True
P4,-1.8149432942320398,True
Cz,-3.1092722869566236,True
Pz,-3.121702959726278,True
Oz,-3.0427142464232912,True
Fz,-1.9893717494500884,True
C3,-3.061535963248484,True
C4,-2.150587317182327,True
P3,-1.7401301142377779,True
P4,-1.6034384189947597,True
Cz,-3.414981371987062,True
Pz,-3.1554862438663935,True
Oz,-2.998117219313284,True
Fz,-2.3062427049399625,True
C3,-3.134828532384246,True
C4,-2.590699609240489,True
P3,-1.6269164456990357,True
P4,-2.0712679404359537,True
Cz,-2.868364269095045,True
Pz,-2.8586097897479696,True
Oz,-2.806026300745211,True
Fz,-2.2747607897406263,True
C3,-2.8966673889867263,True
C4,-2.309968130445615,True
P3,-2.009218195971671,True
P4,-1.6750476048127054,True
Cz,-2.498116139436861,True
Pz,-2.576371048185288,True
Oz,-2.689461516769307,True
Fz,-1.8824777151516183,True
C3,-2.2244372812563373,True
C4,-1.9635975621584598,True
P3,-1.52602715064769,True
P4,-1.4755606122600635,True
Cz,-2.7275827856237833,True
Pz,-3.035126469509598,True
Oz,-3.1824189083110315,True
Fz,-1.8542266406650394,True
C3,-2.453006193594042,True
C4,-2.1150756163135314,True
P3,-1.8107796853957256,True
P4,-1.31506209000509,True
Cz,-3.3562140558045246,True
Pz,-3.1587369173025865,True
Oz,-2.9204121868026016,True
Fz,-1.8358633484027163,True
C3,-2.967620075747115,True
C4,-2.4082599735055212,True
P3,-1.6134432080806618,True
P4,-1.5051372590098442,True
Cz,-3.5236999503401267,True
Pz,-3.2205616588477213,True
Oz,-3.18894698425808,True
Fz,-2.0037931125656976,True
C3,-3.1466155379352942,True
C4,-2.7010784130711865,True
P3,-2.129395926439283,True
P4,-1.6376518971015013,True
Cz,-2.8117425715665805,True
Pz,-2.7854899315410377,True
Oz,-2.775913406361473,True
Fz,-1.7771865716257598,True
C3,-2.7092795590393446,True
C4,-1.9975195175468277,True
P3,-2.044724881624282,True
P4,-1.523177277266774,True
Cz,-3.34001451658723,True
Pz,-3.2146027857595167,True
Oz,-3.251866694843661,True
Fz,-2.47318512587741,True
C3,-3.155527156381692,True
C4,-2.427142551655852,True
P3,-2.0963894801819394,True
P4,-1.866623319029551,True
Cz,-3.3894850067980955,True
Pz,-3.134275120399056,True
Oz,-2.916487517748285,True
Fz,-1.8096131520041703,True
C3,-2.9503687007104626,True
C4,-2.350200923809333,True
P3,-1.613398116647416,True
P4,-1.829951958747671,True
Cz,-3.3786919295535385,True
Pz,-3.2396695678731686,True
Oz,-3.021421447694632,True
Fz,-2.1549373768596736,True
C3,-3.185701523081016,True
C4,-2.7625433328001856,True
P3,-1.8184025280259069,True
P4,-2.0823006556842203,True
Cz,-3.716689751191814,True
Pz,-3.513102887548222,True
Oz,-3.4150837493996136,True
Fz,-2.0672152406510165,True
C3,-3.3557887669590762,True
C4,-2.6417474976852007,True
P3,-1.9058672733862663,True
P4,-2.1427138645143384,True
Cz,-3.581096765492366,True
Pz,-3.3166276041491667,True
Oz,-3.1092469220141266,True
Fz,-2.0151629923093983,True
C3,-3.3721300899795867,True
C4,-2.792644273834299,True
P3,-1.7376802992525284,True
P4,-2.330712951351372,True
Cz,-3.2061456779554196,True
Pz,-3.262047650227383,True
Oz,-2.979917380476804,True
Fz,-1.9357910603049546,True
C3,-3.1750113167163834,True
C4,-1.9534193601066334,True
P3,-2.014493726126785,True
P4,-1.335625579739179,True
Cz,-3.319224437784911,True
Pz,-3.1579187223964023,True
Oz,-3.012614023773943,True
Fz,-1.6450838360801532,True
C3,-2.8896461363561228,True
C4,-1.9879932564638028,True
P3,-1.5597214004526214,True
P4,-1.6199339067938563,True
Cz,-3.1031308917570026,True
Pz,-3.19023527167634,True
Oz,-3.09974222714765,True
Fz,-2.2347125891746633,True
C3,-2.9729104288241572,True
C4,-2.3112719757586335,True
P3,-1.7616282786372848,True
P4,-1.903424968475184,True
Cz,-2.8231500525143214,True
Pz,-2.9185981197879087,True
Oz,-2.9618777232089033,True
Fz,-2.074424993427602,True
C3,-2.499163140376075,True
C4,-2.086633968262499,True
P3,-1.8391958922858234,True
P4,-1.477958265977806,True
Cz,-2.879731989641814,True
Pz,-3.190943999428982,True
Oz,-3.1206446291588357,True
Fz,-1.5255143325945268,True
C3,-2.4260025645034378,True
C4,-2.2329868825275616,True
P3,-1.7255004634403912,True
P4,-1.5228094488078443,True
Cz,-2.839664058996849,True
Pz,-2.9978116760862474,True
Oz,-2.9915595430969755,True
Fz,-1.4711215958268749,True
C3,-2.52798670562652,True
C4,-2.1485167901412017,True
P3,-1.5645494289776982,True
P4,-1.5138804913131811,True
Cz,-3.145485868648911,True
Pz,-3.186107467514466,True
Oz,-3.15861796588775,True
Fz,-2.274805018876115,True
C3,-3.02874008141728,True
C4,-2.252283372990111,True
P3,-1.81005181931091,True
P4,-2.0129222961107844,True
Cz,-2.8250396907846143,True
Pz,-2.8458927619749725,True
Oz,-2.9368325185285546,True
Fz,-1.8571058842106334,True
C3,-2.299322455733068,True
C4,-1.9197569582751055,True
P3,-1.7325600130805685,True
P4,-1.471775505700015,True
Cz,-3.0391495373866304,True
Pz,-2.7801256183863514,True
Oz,-3.035560933746131,True
Fz,-1.9565979313263988,True
C3,-2.9933695431724914,True
C4,-2.6802730304645124,True
P3,-1.9605222793567385,True
P4,-1.6122512521836143,True
Cz,-2.938326378308077,True
Pz,-3.0470581349426236,True
Oz,-3.2562335072496422,True
Fz,-2.0799362250861995,True
C3,-2.8660464036216537,True
C4,-2.4412626675448053,True
P3,-2.02438515179242,True
P4,-1.9920095092851993,True
Cz,-3.111020080053183,True
Pz,-3.3093090673269914,True
Oz,-3.451607490218614,True
Fz,-2.0399766423170784,True
C3,-2.676219457636572,True
C4,-2.3007372534268966,True
P3,-2.0383204933489467,True
P4,-1.9139464038379426,True
Cz,-2.845957528036078,True
Pz,-2.7395153891547137,True
Oz,-2.7025045886352776,True
Fz,-1.7096803396509774,True
C3,-2.5841845668994923,True
C4,-1.7767491395595485,True
P3,-1.7118244564365805,True
P4,-1.5107207768372055,True
Cz,-2.9514826008078057,True
Pz,-2.9944710995326136,True
Oz,-2.9823187281129604,True
Fz,-1.7628150942350367,True
C3,-2.5209679266066387,True
C4,-1.8051256836706953,True
P3,-1.5241298603049065,True
P4,-1.3279524242620417,True
Cz,-3.4212480070531384,True
Pz,-3.705220966993446,True
Oz,-3.516337195357643,True
Fz,-1.8629632935675042,True
C3,-3.1656837385876138,True
C4,-2.3015866992623177,True
P3,-2.292537871051945,True
P4,-1.487587341832693,True
Cz,-3.045341634937361,True
Pz,-3.134285511960979,True
Oz,-3.1248385790584927,True
Fz,-2.0425228597527103,True
C3,-2.5528517549404515,True
C4,-1.903556150933036,True
P3,-1.4617263621038727,True
P4,-1.77322126675323,True
Cz,-2.803033596870409,True
Pz,-2.897912578813319,True
Oz,-2.7754527017397743,True
Fz,-2.0672295793113085,True
C3,-2.696945313692956,True
C4,-2.2709413724991645,True
P3,-1.6304002014672283,True
P4,-1.9057049862996478,True
Cz,-3.228734701407666,True
Pz,-3.4455126669581406,True
Oz,-3.300374965306297,True
Fz,-1.6215844253157938,True
C3,-2.78086306159312,True
C4,-1.9586312772569718,True
P3,-1.6701073241975448,True
P4,-1.3949559671464706,True
Cz,-3.3203097012045273,True
Pz,-3.3403506194862858,True
Oz,-3.1309250537281916,True
Fz,-2.4402994591226457,True
C3,-3.0993628754512454,True
C4,-2.168235522556004,True
P3,-1.860842639803771,True
P4,-1.7667449928525498,True
Cz,-3.2696574724481016,True
Pz,-3.3510756050428827,True
Oz,-3.264609696561553,True
Fz,-2.0652708847324632,True
C3,-2.8146298807506875,True
C4,-2.308025902135655,True
P3,-2.241763386618831,True
P4,-1.6600245942023575,True
Cz,-3.510980064030071,True
Pz,-3.169725055783691,True
Oz,-3.162286529417595,True
Fz,-2.0620014879938635,True
C3,-3.1935151521012872,True
C4,-2.5030267879152412,True
P3,-1.8998515139195618,True
P4,-2.049711499082935,True
Cz,-3.3502179611807343,True
Pz,-3.5986921786455035,True
Oz,-3.3069503518408276,True
Fz,-2.111298050867825,True
C3,-2.8706120204167784,True
C4,-2.9410130760253965,True
P3,-1.776112004749305,True
P4,-2.2307955553414294,True
Cz,-3.5279734891765933,True
Pz,-3.448883160900277,True
Oz,-3.4429173176432366,True
Fz,-2.30124805853354,True
C3,-3.4964872776937046,True
C4,-2.5860044657811616,True
P3,-2.095285678458534,True
P4,-2.32860554432966,True
Cz,-3.4710801117852226,True
Pz,-3.4274052718879893,True
Oz,-3.265718550566126,True
Fz,-1.9004231969299654,True
C3,-3.231003193433404,True
C4,-2.3726382864274287,True
P3,-1.9805566708792866,True
P4,-2.095928470280644,True
Cz,-3.2009117333252695,True
Pz,-3.3841844349133288,True
Oz,-3.245380725852301,True
Fz,-1.8888166819663996,True
C3,-2.868384651110548,True
C4,-2.2305099436545586,True
P3,-1.8664539555115516,True
P4,-2.151380316369428,True
Cz,-3.2927383978677063,True
Pz,-3.45546784298483,True
Oz,-3.2718634089960834,True
Fz,-2.2930728912569114,True
C3,-2.848589430572632,True
C4,-2.7193189164193288,True
P3,-1.856508512678929,True
P4,-1.7863468392262227,True
Cz,-3.400877744557144,True
Pz,-3.1539923155985026,True
Oz,-3.1430697565306507,True
Fz,-2.0591075725011945,True
C3,-3.1119235304062713,True
C4,-2.4329039031593944,True
P3,-1.8053103886777746,True
P4,-1.9570265322112914,True
Cz,-3.322242738145763,True
Pz,-3.327426156617909,True
Oz,-3.1758954756339275,True
Fz,-2.071258464229549,True
C3,-2.991137217884559,True
C4,-2.3423542237943136,True
P3,-2.0540808992279485,True
P4,-2.25279513507466,True
Cz,-3.2395351391864793,True
Pz,-2.9864507353507546,True
Oz,-2.809921764417517,True
Fz,-1.9407073330878566,True
C3,-2.9425528132952152,True
C4,-2.061324959076592,True
P3,-1.9246007161355336,True
P4,-1.275594895493204,True
Cz,-3.7119225903470006,True
Pz,-3.3645443584629358,True
Oz,-3.006726525628375,True
Fz,-2.1193011336067,True
C3,-3.618247675406687,True
C4,-2.683691256745355,True
P3,-1.9965854017759295,True
P4,-2.1100829585031513,True
Cz,-3.557250727881255,True
Pz,-3.4850117911219236,True
Oz,-3.2733407830872263,True
Fz,-2.3735326148449456,True
C3,-3.3056082346752245,True
C4,-2.46254307616222,True
P3,-2.4049637135633906,True
P4,-1.9576030405527884,True
Cz,-2.924840353382935,True
Pz,-3.0966923896060474,True
Oz,-3.139719794138072,True
Fz,-2.1848372789954897,True
C3,-3.027310622724195,True
C4,-2.5742013199991973,True
P3,-1.7436269643834168,True
P4,-1.9441523223161197,True
Cz,-3.2533707790505515,True
Pz,-3.093361543938577,True
Oz,-2.972000162177174,True
Fz,-2.3888787352432854,True
C3,-3.281922936164055,True
C4,-2.433867746325191,True
P3,-2.0822730944007013,True
P4,-2.06851450449581,True
Cz,-3.2020476630105956,True
Pz,-3.1395515329940897,True
Oz,-3.000044557658913,True
Fz,-2.040107291574892,True
C3,-2.9074366250735304,True
C4,-1.9652008341919203,True
P3,-1.8742675749634463,True
P4,-1.6586808385458742,True
Cz,-3.0062451725410173,True
Pz,-2.9959126116874586,True
Oz,-2.9033256208664966,True
Fz,-1.8132025027989984,True
C3,-2.5804289953826136,True
C4,-2.1728965139346097,True
P3,-1.6875748861700184,True
P4,-1.2135192204430278,True
Cz,-2.8941828267237177,True
Pz,-2.8876854062396236,True
Oz,-2.7294266470134168,True
Fz,-1.6367725792462144,True
C3,-2.665501690011188,True
C4,-2.4217246989619055,True
P3,-1.7081666427473559,True
P4,-1.5154376513365495,True
Cz,-3.071829195646413,True
Pz,-3.158506569607869,True
Oz,-3.026401376234825,True
Fz,-1.782397150877012,True
C3,-2.8351828361308176,True
C4,-2.33498248598741,True
P3,-1.8634093005521837,True
P4,-1.4677797053068105,True
Cz,-3.1152687907969177,True
Pz,-3.115911601516358,True
Oz,-2.8004702719996457,True
Fz,-1.895945598094151,True
C3,-2.6628025399058393,True
C4,-2.0372314390287225,True
P3,-1.7099958888400133,True
P4,-1.1715385189464906,True
Cz,-3.5768179754456164,True
Pz,-3.1157435746213578,True
Oz,-2.9134239307105205,True
Fz,-2.3830208426223702,True
C3,-3.243492505887951,True
C4,-2.193541437794724,True
P3,-2.3063812446108605,True
P4,-1.7692493793226058,True
Cz,-3.3623191931070915,True
Pz,-3.4167861964981903,True
Oz,-3.1832919155555204,True
Fz,-2.1649198987062164,True
C3,-3.2964593403935227,True
C4,-2.5193889595440786,True
P3,-1.8596378234235778,True
P4,-1.6768572168617948,True
Cz,-3.01674776285063,True
Pz,-2.95978281393674,True
Oz,-2.8562377530544074,True
Fz,-1.931111109816991,True
C3,-2.697342246044069,True
C4,-1.8344920047813653,True
P3,-1.3876349099316718,True
P4,-1.1147400772154064,True
Cz,-2.8911454551516744,True
Pz,-2.6868556155508334,True
Oz,-2.4808756946871164,True
Fz,-2.17327585381439,True
C3,-2.4314214364709086,True
C4,-2.2591090916230967,True
P3,-1.9693590286159408,True
P4,-1.449968782311451,True
Cz,-2.2302262348824344,False
Pz,-2.4107090190345732,False
Oz,-2.55384921900583,True
Fz,-1.6471746985775049,True
C3,-2.1178656350690335,True
C4,-2.100845779401134,True
P3,-1.7453430586807759,True
P4,-1.2114788572633284,True
Cz,-3.036762968863066,True
Pz,-2.980504578787728,True
Oz,-2.92432510789282,True
Fz,-1.7356845938997987,True
C3,-2.5117907016169494,True
C4,-2.0017029650346414,True
P3,-1.481204131562431,True
P4,-1.6675204262487004,True
Cz,-2.6323939328948573,True
Pz,-2.6285624512301755,True
Oz,-2.5799271040169125,True
Fz,-1.6352274310385708,True
C3,-2.63833585194094,True
C4,-2.4113207469250346,True
P3,-1.5358751448070334,True
P4,-1.7256018255690597,True
Cz,-2.9985584260792923,True
Pz,-3.2708563687397727,True
Oz,-3.0283091489419074,True
Fz,-2.0994029873859157,True
C3,-2.461859856634388,True
C4,-1.8380042283652989,True
P3,-1.6966071313447224,True
P4,-1.3472040366356821,True
Cz,-3.1570402250758947,True
Pz,-2.9339950876893695,True
Oz,-2.7543728916226717,True
Fz,-2.141296523830964,True
C3,-3.060520173576617,True
C4,-2.2744073609383286,True
P3,-1.9780503213958684,True
P4,-2.077038315226084,True
Cz,-3.4072972348974933,True
Pz,-3.763508828898264,True
Oz,-3.572389513569604,True
Fz,-2.463273016985562,True
C3,-3.248929857658815,True
C4,-2.77609883136717,True
P3,-2.1921799339882675,True
P4,-2.1572465737729623,True
Cz,-3.38202335324214,True
Pz,-3.1165683486553677,True
Oz,-2.703058747359943,True
Fz,-2.096862419245257,True
C3,-2.9972316736237996,True
C4,-2.5290847474613183,True
P3,-1.8757238222243826,True
P4,-1.8710681635879625,True
Cz,-3.086448394293511,True
