Channel,Value,Mask
C3,0.9251059611232786,True
C4,0.7965851310302422,True
P3,2.739010759669575,True
P4,3.1072500879208533,True
Cz,-0.01706306276631575,True
Pz,1.386744091919163,True
Oz,1.8451093034800357,True
Fz,0.8299748415711672,True
C3,0.12475411366552715,True
C4,-0.0029687823513190616,True
P3,1.4799914819328246,True
P4,1.709061966420051,True
Cz,0.5857355651751174,True
Pz,1.292466740879569,True
Oz,1.4655043049124912,True
Fz,1.1915992612193844,True
C3,0.6790066704437698,True
C4,0.618288585155078,True
P3,1.4830784642404535,True
P4,1.1270040169752342,True
Cz,1.1574378228465045,True
Pz,2.959327542470214,True
Oz,2.0955806157166244,True
Fz,2.7293751349389956,True
C3,1.535104574414519,True
C4,1.5140398704313096,True
P3,2.8507694105805115,True
P4,2.6366518522952895,True
Cz,1.1699104415886497,True
Pz,2.293454035842608,True
Oz,1.7543163171838776,True
Fz,1.6988828789345511,True
C3,1.0310911809630898,True
C4,0.9695346346341237,True
P3,1.9925894823882504,True
P4,1.985435362528082,True
Cz,0.18568095357897121,True
Pz,1.8569888703298003,True
Oz,1.5533528430081718,True
Fz,1.129106636411014,True
C3,0.10422016728173719,True
C4,-0.19533091663273294,True
P3,1.9514483861691025,True
P4,1.4913859394363853,True
Cz,1.937637406440083,True
Pz,3.3228500658278537,True
Oz,3.328817809452519,True
Fz,3.353155010257813,True
C3,1.3771565355135693,True
C4,2.0642704171800945,False
P3,3.4633724208533554,True
P4,3.6178816776133025,True
Cz,1.425574874781764,True
Pz,3.4076917812099485,True
Oz,3.0994769511111193,True
Fz,3.0471787317451664,True
C3,1.4501692353155178,True
C4,1.456280614445531,True
P3,3.1911530188977393,True
P4,3.7972827080404494,True
Cz,0.13084214366703847,True
Pz,1.8426092281787037,True
Oz,1.7676824422078132,True
Fz,1.8777360399310294,True
C3,0.4346405360026019,True
C4,0.6934559754349758,True
P3,2.058144209309424,True
P4,2.035203305334564,True
Cz,1.6013123965649154,True
Pz,3.1046946261687056,True
Oz,2.226041127769707,True
Fz,2.6917203911673657,True
C3,1.187218157298202,True
C4,1.5022386524630649,True
P3,2.935125513457057,True
P4,2.949253870672937,True
Cz,2.0736986236945074,True
Pz,3.413057075590794,True
Oz,3.3800722410309443,True
Fz,3.3698363435523113,True
C3,0.9673258475430047,True
C4,1.8571062402759888,True
P3,3.3292121485595865,True
P4,3.7962566364750017,True
Cz,0.32517262480985815,True
Pz,1.6674337258539746,True
Oz,1.512172300320912,True
Fz,1.0308780414275898,True
C3,0.3267304329873765,True
C4,0.20149130969921566,True
P3,1.3411415978520114,True
P4,1.7013173701817426,True
Cz,0.3243394814824905,True
Pz,0.6452396426615011,True
Oz,0.4250575502139223,False
Fz,0.22952873235232038,True
C3,0.12596300488941517,True
C4,0.5192941823445892,True
P3,0.6711774835458629,False
P4,0.9649227073907157,True
Cz,1.591494695661783,True
Pz,3.04159185441746,True
Oz,3.0568502216220357,True
Fz,3.039463875462528,True
C3,1.0633286732367617,True
C4,1.3906246373050375,True
P3,2.9738196980381266,True
P4,3.4867152576131275,True
Cz,1.2457137165253456,True
Pz,2.5710617757773266,True
Oz,2.6038630715589974,True
Fz,2.6366822131085335,True
C3,0.9377632169192857,True
C4,0.4733446728825112,True
P3,2.479815324044074,True
P4,3.102739849000087,True
Cz,1.557406882771099,True
Pz,2.320212295941879,True
Oz,2.9196650999327836,True
Fz,2.460604079789217,True
C3,0.6564419411869175,True
C4,1.1234645766938833,True
P3,2.627196681915685,True
P4,2.8673206141373986,True
Cz,1.125179099404989,True
Pz,2.8881400268437107,True
Oz,2.788090681327267,True
Fz,2.492376415419854,True
C3,0.6255648120871485,True
C4,1.0589277980013039,True
P3,3.0233645194992347,True
P4,2.9931405037491436,True
Cz,0.8764990413626319,True
Pz,2.4165453660309306,True
Oz,1.9105017604067362,True
Fz,1.5467621558548383,True
C3,0.48103826436635516,True
C4,0.516712667709385,True
P3,1.9650791853391338,True
P4,2.4417310675235635,True
Cz,0.058691113251137704,True
Pz,0.930177133468057,True
Oz,1.0754229588824145,True
Fz,0.30242903879161603,True
C3,-0.5031783224945554,False
C4,-0.4236814475319542,False
P3,0.8903463050073955,False
P4,0.5224308333298432,False
Cz,0.5893924132766055,True
Pz,1.9229587388742053,True
Oz,1.5727264027716206,True
Fz,1.6044882245351775,True
C3,0.3523402777962378,True
C4,0.8375127177839184,True
P3,1.930961437982847,True
P4,1.9926977003854234,True
Cz,1.595198593478864,True
Pz,2.4990105239593277,True
Oz,2.995574174463564,True
Fz,2.798912638779809,True
C3,1.0178324665878857,True
C4,0.694588657935703,True
P3,2.5671577967285124,True
P4,3.0276818621936568,True
Cz,0.5287538098960654,True
Pz,1.921077262414151,True
Oz,1.7330766523814753,True
Fz,1.4490314197404843,True
C3,-0.04544859359063875,True
C4,0.9182329790842152,True
P3,1.8914515102227785,True
P4,2.384077074985254,True
Cz,-0.1945978329450696,False
Pz,0.44030015281257834,True
Oz,0.6773819974790983,True
Fz,0.5338446501620469,True
C3,-0.10422936113796692,True
C4,0.21285050678659012,True
P3,0.8480762207284782,False
P4,0.8674151474442225,True
Cz,0.9565964424184691,True
Pz,1.5222854290286567,True
Oz,1.0039566480504747,True
Fz,1.0677439721580413,True
C3,0.4742983850090364,True
C4,0.49484246493688666,True
P3,1.4201943077407475,True
P4,1.5098011214560851,True
Cz,0.48584585186971685,True
Pz,1.1208554591487994,True
Oz,1.4954281780583658,True
Fz,1.3661093403760067,True
C3,0.5016722839914525,True
C4,0.46764062118152383,True
P3,1.8142606262230785,True
P4,1.8603622222814826,True
Cz,1.244777030818013,True
Pz,2.591137736627965,True
Oz,2.6926568442193175,True
Fz,2.4510372550720194,True
C3,0.3972503228210751,True
C4,0.5758533930061273,True
P3,2.7303538526963522,True
P4,2.7591957261771833,True
Cz,1.4585223548037958,True
Pz,2.3297776749342467,True
Oz,2.3096665526881637,True
Fz,2.082753461542578,True
C3,0.9801891422459917,True
C4,0.7354725962136107,True
P3,2.134257817104996,True
P4,2.5242222116077193,True
Cz,0.780354102077304,True
Pz,2.7299518853939713,True
Oz,2.3051071396612532,True
Fz,2.216921829786763,True
C3,0.5150283612153718,True
C4,0.6637883389608757,True
P3,2.6833085533736836,True
P4,2.731381576729302,True
Cz,1.1296938363036118,True
Pz,2.0807485650489403,True
Oz,2.214968309411363,True
Fz,2.249141883408578,True
C3,0.2094693335743705,True
C4,0.9531218518781936,True
P3,2.509037538936428,True
P4,2.525807144301864,True
Cz,1.730643700834969,True
Pz,2.6211934761709945,True
Oz,2.6463536874333533,True
Fz,2.592634542187684,True
C3,0.9944635901393332,True
C4,1.3051604636908076,True
P3,2.819010574717316,True
P4,2.85608766634488,True
Cz,0.6384371576811081,True
Pz,2.1735694972928017,True
Oz,2.0527441596796807,True
Fz,2.0856890993499317,True
C3,0.9037365667545585,True
C4,0.8408804518420764,True
P3,1.9865444590338435,True
P4,2.460868879482837,True
Cz,0.8438792265289382,True
Pz,1.7177375015670846,True
Oz,1.7893175968985582,True
Fz,1.378314998433588,True
C3,0.6533632795379438,True
C4,0.8777392873470783,True
P3,1.7113551862878487,True
P4,1.5263383038780995,True
Cz,1.6847899284347565,True
Pz,2.93360261454326,True
Oz,2.610647188285135,True
Fz,2.648859715581266,True
C3,1.3836724144175208,True
C4,1.3371425146089178,True
P3,2.9299395105178236,True
P4,3.0898029649192273,True
Cz,1.1075293743263328,True
Pz,2.873443799456023,True
Oz,2.3889175720122355,True
Fz,2.468986546837355,True
C3,0.9422827128164105,True
C4,1.087868011336474,True
P3,2.66994370305067,True
P4,2.897603852377175,True
Cz,1.3673122805239442,True
Pz,2.8503686342682704,True
Oz,2.727390667422666,True
Fz,2.9339625045100535,True
C3,1.3041623332223011,True
C4,1.6346349451591913,True
P3,3.0399520201457206,True
P4,3.1970535192607263,True
Cz,0.30228516326293736,True
Pz,1.320028563063591,True
Oz,1.2908235474485688,True
Fz,1.2127771360291164,True
C3,0.20085321238155984,True
C4,0.5370970539912737,True
P3,1.6835800808910577,True
P4,1.544190713573971,True
Cz,1.0422435611587855,True
Pz,1.9080827676246146,True
Oz,1.5909275937060607,True
Fz,1.4412364314388992,True
C3,0.8091836325130846,True
C4,0.7514551807190266,True
P3,2.0798362645196713,True
P4,1.7387734656576066,True
Cz,1.3043969074210724,True
Pz,2.152753753063665,True
Oz,2.162134305980364,True
Fz,1.9578882765339964,True
C3,1.0545755603034508,True
C4,1.3210795947108873,True
P3,2.395043998885071,True
P4,2.6994215186107953,True
Cz,1.3127969200781515,True
Pz,2.163824827979618,True
Oz,1.8832926866767747,True
Fz,2.1916551945377467,True
C3,0.6734342890424748,True
C4,1.0546740560091825,True
P3,2.0620331927978603,True
P4,2.3214618456595755,True
Cz,1.5476411986885839,True
Pz,3.3550500344817897,True
Oz,2.915748555285334,True
Fz,2.9375928444344943,True
C3,1.2552011235386429,True
C4,1.5366773892804055,True
P3,3.0921455845749026,True
P4,3.5817966597689725,True
Cz,1.157682021047061,True
Pz,2.8304856111899825,True
Oz,2.2239823916617945,True
Fz,1.9428387889503431,True
C3,0.7573377440670347,True
C4,0.6244987478215833,True
P3,2.4416496235787135,True
P4,2.716027261359413,True
Cz,1.0077066245700008,True
Pz,2.652022608532731,True
Oz,2.42741306363944,True
Fz,2.3151419242815026,True
C3,1.0567361560923034,True
C4,0.9266017343053297,True
P3,2.5851789473959954,True
P4,2.6176206293246578,True
Cz,1.3239971700191775,True
Pz,3.2284505645685244,True
Oz,2.889126162599916,True
Fz,2.9677556965366856,True
C3,1.4230476759180741,True
C4,1.2037427819252613,True
P3,2.9964118977843768,True
P4,3.4284077014505883,True
Cz,1.622934883718217,True
Pz,2.9258342207727215,True
Oz,2.6576279014084636,True
Fz,2.7824205338678554,True
C3,1.0575909330837714,True
C4,1.9529548377185835,True
P3,2.865759304476429,True
P4,3.279219234478432,True
Cz,0.679013314320457,True
Pz,1.481153508874631,True
Oz,1.3250251936971935,True
Fz,1.609376198898073,True
C3,0.7210263652332097,True
C4,0.7840663172489187,True
P3,1.9549028890837856,True
P4,2.14089149358488,True
Cz,0.7874545190830566,True
Pz,1.7520114211605717,True
Oz,1.371958277659504,True
Fz,1.6784641948731356,True
C3,0.6190687301212826,True
C4,0.8477733725018193,True
P3,2.1684788684866603,True
P4,2.147266316008552,True
Cz,2.0063533587148594,True
Pz,2.770288641406928,True
Oz,2.7954898120936074,True
Fz,2.808394080408092,True
C3,1.191482966620699,True
C4,1.1604780579793115,True
P3,2.63467556008261,True
P4,3.2224339719151067,True
Cz,1.3716693071191577,True
Pz,2.132816553521718,True
Oz,1.8323609772958271,True
Fz,2.025092628827649,True
C3,0.47703574719532627,True
C4,1.2752418179479699,True
P3,1.9811358529196228,True
P4,2.5699369443947346,True
Cz,1.3625177861197317,True
Pz,2.686674110517126,True
Oz,2.608522044876257,True
Fz,2.557756509544467,True
C3,0.9857768944225326,True
C4,1.0916066597723981,True
P3,2.646419750616072,True
P4,2.9817598673512244,True
Cz,1.6771847846801413,True
Pz,3.132131507508905,True
Oz,2.991733790741538,True
Fz,2.8077004062606594,True
C3,1.115510460512221,True
C4,1.9638045548114718,True
P3,3.1787972987306827,True
P4,3.376057312733709,True
Cz,1.4256433017074062,True
Pz,2.5433247740696987,True
Oz,2.4519426738303274,True
Fz,2.212208744405743,True
C3,0.5466758745996706,True
C4,0.9411171659163003,True
P3,2.6142541777694226,True
P4,2.602355224968942,True
Cz,1.1346125227523376,True
Pz,1.6779329853381242,True
Oz,1.9394723881086275,True
Fz,2.1778592757893342,True
C3,0.9781242235132639,True
C4,0.8696439880726117,True
P3,2.30025062054559,True
P4,2.5658954407332963,True
Cz,1.3516170781217358,True
Pz,2.53918765410046,True
Oz,2.1602897034151916,True
Fz,2.124296910168284,True
C3,0.8034088899107453,True
C4,0.878796010861898,True
P3,2.5274698913310507,True
P4,2.4469593743076814,True
Cz,1.5789336291866536,True
Pz,2.187673727775272,True
Oz,2.2132048700546467,True
Fz,2.100973471425273,True
C3,0.9018259713665624,True
C4,1.22102391674274,True
P3,2.527340587506112,True
P4,2.6424813046216618,True
Cz,1.2498787948298176,True
Pz,1.8739070246830536,True
Oz,1.8709927896899206,True
Fz,2.04817425237809,True
C3,0.74912024516047,True
C4,0.8678783179897054,True
P3,2.3083124207963226,True
P4,2.3414953971439636,True
Cz,1.1915428929032041,True
Pz,2.382105715274652,True
Oz,2.4773946553539834,True
Fz,2.4199718686431995,True
C3,0.5993962381772401,True
C4,1.009009747917124,True
P3,2.5254389948944813,True
P4,2.8432995224544806,True
Cz,1.5442834774870988,True
Pz,2.8242090006009195,True
Oz,2.6760853104848246,True
Fz,2.680552020486422,True
C3,1.1139341489702395,True
C4,0.7626405889620483,True
P3,2.7082459629544937,True
P4,3.0905528481778273,True
Cz,1.8575322908994616,True
Pz,2.9317849802688793,True
Oz,2.5062761778107143,True
Fz,2.4716971426360743,True
C3,1.3168001653631816,True
C4,1.241154860522879,True
P3,2.8190828578445215,True
P4,3.152708167858812,True
Cz,1.3015297386681637,True
Pz,2.4047333797723516,True
Oz,2.463198681923165,True
Fz,2.4580375763435756,True
C3,0.7289345474187492,True
C4,1.490468864862712,True
P3,2.488620500729341,True
