Channel,Value,Mask
Cz,-0.8030506371501507,True
Pz,0.20682743552618693,True
Oz,0.669315079374497,True
Fz,-0.04184503132733412,True
C3,-0.7775155631997301,True
C4,-1.075204060244454,True
P3,0.24080190047718766,True
P4,-0.340180646578793,True
Cz,-1.0170030426156154,True
Pz,-0.21111787433477924,True
Oz,0.7002462772886688,True
Fz,-0.40297166881023,True
C3,-0.29683160793131524,True
C4,-0.5503156855838958,True
P3,-0.25962234564904185,True
P4,-0.01793084551749306,True
Cz,-1.2019378791198985,True
Pz,-0.33312050886665384,True
Oz,0.3204077530391344,True
Fz,-0.4196285546632875,True
C3,-0.5918562341439988,True
C4,-0.9546953872058727,True
P3,-0.3025621899679009,True
P4,-0.3033162548111395,True
Cz,-1.2204585322620072,True
Pz,-0.32835732429231257,True
Oz,0.27687043524724503,True
Fz,-0.4429466578255518,True
C3,-0.6247147753959236,True
C4,-1.2392008272891994,True
P3,-0.39985207039610526,True
P4,-0.7148121416366953,True
Cz,-1.3625333932917412,True
Pz,-0.7542998106363032,True
Oz,0.15056624816219222,True
Fz,-0.9268286545678527,True
C3,-1.0585988057201405,True
C4,-0.5712261074815188,True
P3,-0.7145360482332042,True
P4,-0.7972417757966453,True
Cz,-0.6129773121596463,True
Pz,-0.1910852029245949,True
Oz,0.38642219755050894,True
Fz,-0.6350559362226743,True
C3,-0.5897341758030935,True
C4,-0.689275706414775,True
P3,-0.8417343565640139,True
P4,-0.9201200443806153,True
Cz,-1.016600176034106,True
Pz,-0.7745850874213933,True
Oz,-0.202331478733362,True
Fz,-0.8179606480611613,True
C3,-0.9335313556019663,True
C4,-0.8927834502504669,True
P3,-0.43978149051058507,True
P4,-0.8117926640000206,True
Cz,-1.2990718488248596,True
Pz,-0.8986691671469639,True
Oz,0.33021817614493193,True
Fz,-0.8166547734624833,True
C3,-0.917263346668904,True
C4,-0.6796072523905193,True
P3,-0.8494572733970209,True
P4,-0.9935561683496321,True
Cz,-0.5645214560869033,True
Pz,-0.1730425353640161,True
Oz,0.563396547059622,True
Fz,0.12453106950385488,True
C3,-0.6519824539961997,True
C4,-0.7577608603605349,True
P3,0.20835729953048637,True
P4,0.5122222663691514,True
Cz,-0.4129961131883092,True
Pz,-0.5824938920655969,True
Oz,0.9422630415330421,True
Fz,0.2188789397127078,True
C3,0.11222938154588004,True
C4,-0.4507275165105886,True
P3,-0.7562518060579378,True
P4,0.999497932572647,False
Cz,0.3633943818463449,False
Pz,1.2979919635896484,False
Oz,1.5557193022812352,False
Fz,1.0602865473319307,False
C3,0.4636822702801008,True
C4,0.058508114267911485,True
P3,-0.17512756446210007,True
P4,2.288182234322399,False
Cz,-1.071439593802749,True
Pz,-0.2873324748385034,True
Oz,0.1454417959945297,True
Fz,-0.46800392773052446,True
C3,-0.7857549292200983,True
C4,-0.9029132322654193,True
P3,-0.4992193315084104,True
P4,-0.4853206588647194,True
Cz,-0.7237803735177013,True
Pz,-0.5604740518526793,True
Oz,0.07953690600678694,True
Fz,-0.060557863545540075,True
C3,-0.7269366677287149,True
C4,-0.5465651464891153,True
P3,0.19149282288678948,True
P4,-0.5762294223878094,True
Cz,-1.2040356434690975,True
Pz,-0.19319750024728283,True
Oz,0.12479849047043597,True
Fz,-0.5485690464195543,True
C3,-0.7990100961036215,True
C4,-0.661095799682958,True
P3,-0.19313768852654126,True
P4,-0.2645502662092056,True
Cz,-0.3025337128123936,True
Pz,-0.012259454951781198,True
Oz,0.7885544277127566,True
Fz,0.18001996319309602,True
C3,0.4106737773238019,True
C4,-0.6535922737111172,True
P3,-0.5431444582638428,True
P4,0.45323188704702627,True
Cz,-0.7770478435486908,True
Pz,-0.5873098862571969,True
Oz,-0.06472995434715241,True
Fz,-0.36876943807524626,True
C3,-0.011513415512637425,True
C4,0.4917145250694496,True
P3,-0.13010425021517458,True
P4,-0.24703809056793863,True
Cz,-0.9325575178072566,True
Pz,-0.024017344672180464,True
Oz,-0.2644214403382218,True
Fz,-0.262974095254711,True
C3,-0.3034315414687031,True
C4,-0.5397504357698151,True
P3,0.3007721824383366,True
P4,0.14567799130558073,True
Cz,-0.8107906399404664,True
Pz,0.35372382731097973,True
Oz,0.6050403327504328,True
Fz,0.01562783233306785,True
C3,0.08270373976529138,True
C4,0.06780099501682912,True
P3,0.2565129044389085,True
P4,-0.290270467917279,True
Cz,-0.026235529577332398,False
Pz,1.1181976795630773,False
Oz,1.3953988838432358,False
Fz,0.4014001229072531,False
C3,0.046271999121850586,True
C4,0.3084876227666332,True
P3,0.5377247693724511,True
P4,1.5060180550213387,False
Cz,-1.4212117804435747,True
Pz,-0.7020178575091982,True
Oz,-0.3771705364779349,True
Fz,-0.7217745364029536,True
C3,-0.5698124174912286,True
C4,-1.0541757955406696,True
P3,-0.20487719753684205,True
P4,-0.6453242085982841,True
Cz,0.6959571270281656,False
Pz,0.944403873468845,False
Oz,2.0321587747636896,False
Fz,1.2086536073045349,False
C3,0.2235156643937326,True
C4,0.09317009913217872,True
P3,0.5358391891178153,True
P4,1.6459662444323253,False
Cz,-1.4718927691029056,True
Pz,-0.5469767091314924,True
Oz,-0.3819961222923887,True
Fz,-0.821580848613973,True
C3,-0.5941371233173559,True
C4,-0.018203964404740397,True
P3,-0.3380782916113063,True
P4,-0.4848569606154591,True
Cz,-0.916144023335609,True
Pz,-0.6934970527989367,True
Oz,-0.02709922959222439,True
Fz,-0.5134380823266655,True
C3,-0.2359848759218706,True
C4,-0.3040566081635096,True
P3,-0.4579559079083092,True
P4,-0.5799710248831746,True
Cz,-0.5484715435477252,True
Pz,0.2777438281834616,True
Oz,0.6015611198375801,True
Fz,-0.05506160694870753,True
C3,-0.42044873552261003,True
C4,0.35948015138978195,True
P3,0.34671466719567673,True
P4,0.36216645173115486,True
Cz,-0.9484005382217419,True
Pz,-0.124621840007546,True
Oz,0.3867380696725922,True
Fz,-0.6477311920324604,True
C3,-0.8728672597133148,True
C4,-0.5210407706080039,True
P3,-0.41544844355346555,True
P4,-0.29304287411082935,True
Cz,-0.8505406687691225,True
Pz,0.18356401475738052,True
Oz,0.553650784664387,True
Fz,-0.22236558042145513,True
C3,-0.45914530344619137,True
C4,-0.45520399460464955,True
P3,-0.03582023795548011,True
P4,-0.1265738448876317,True
Cz,-0.7401881737329148,True
Pz,-0.20279455728879112,True
Oz,0.7405996950149267,True
Fz,-0.21064337806954614,True
C3,-0.6860633218491865,True
C4,-0.616219864380548,True
P3,-0.26301972806339147,True
P4,-0.27188448067149923,True
Cz,-0.8050397187343755,True
Pz,0.17657998992843305,True
Oz,1.0066139124474627,True
Fz,0.06130063100164554,True
C3,-0.26369179615978144,True
C4,-0.20191498599947055,True
P3,0.32461338602282225,True
P4,0.23177178034347037,True
Cz,-0.596919320649731,True
Pz,-0.6600206180611357,True
Oz,0.5685186316613593,True
Fz,-0.11728821614524045,True
C3,-0.37456114617251246,True
C4,-0.25316488772721857,True
P3,-0.2950568874253509,True
P4,0.3782620888886273,True
Cz,-1.0798870218485679,True
Pz,-0.13185737520220195,True
Oz,0.6613214335413073,True
Fz,-0.2577815726754841,True
C3,-0.5504371038629009,True
C4,0.26552579985184166,True
P3,0.09575513574507556,True
P4,-0.22732719843898408,True
Cz,-0.675413902177794,True
Pz,-0.08592502487599218,True
Oz,-0.01745087076692381,True
Fz,0.021132750134061136,True
C3,-0.9317657837713194,True
C4,-0.1758010095104887,True
P3,0.2608960274486036,True
P4,0.060885693884920204,True
Cz,-0.5744362500243534,True
Pz,0.15862903286139193,True
Oz,0.03697841156667081,True
Fz,-0.5217379372657324,True
C3,-0.4897257301073736,True
C4,-0.6692294575763533,True
P3,0.04509045482405433,True
P4,-0.562627298505809,True
Cz,-0.9023236934323386,True
Pz,-0.2662069293384619,True
Oz,0.2416106337545093,True
Fz,-0.3139101462177402,True
C3,-0.40116928235941185,True
C4,-0.3759619266127547,True
P3,-0.329381721551546,True
P4,-0.29115983802475703,True
Cz,-0.9668736462202612,True
Pz,-0.7946971835417036,True
Oz,0.12448763032130156,True
Fz,-0.6975230886476134,True
C3,-0.7680510276811984,True
C4,-0.9234713600458795,True
P3,-0.2762720364476128,True
P4,-0.7488484956979136,True
Cz,-1.4134006348943609,True
Pz,-0.6065084177336547,True
Oz,-0.22732001584057626,True
Fz,-0.6758717600231976,True
C3,-0.8398852229022379,True
C4,-0.8993550309588711,True
P3,-0.5588687856973029,True
P4,-0.359176898642074,True
Cz,-1.1102127910795239,True
Pz,0.1306271940015972,True
Oz,0.39250674911341144,True
Fz,-0.3122980436358171,True
C3,-1.132208259639283,True
C4,0.4190679005130404,True
P3,-0.1856211507675115,True
P4,0.11663777431656047,True
Cz,-1.7098114459530316,True
Pz,-0.7031345685584395,True
Oz,-0.13971995679295146,True
Fz,-0.9608486897944,True
C3,-0.8587074912599998,True
C4,0.2227028637991794,True
P3,-0.6839320490375739,True
P4,-0.7560549909884959,True
Cz,-1.149138928795539,True
Pz,-0.40430805048796853,True
Oz,0.06790610851803479,True
Fz,-0.8116087000615535,True
C3,-0.9249787368764822,True
C4,0.12145636623767891,True
P3,-0.29936052839423244,True
P4,-0.23170485099161403,True
Cz,-0.4474956022621441,True
Pz,0.1349860349876365,True
Oz,0.5778048874462071,True
Fz,-0.234074697015293,True
C3,-0.5334281176030402,True
C4,-0.4490159148517756,True
P3,0.1724599624592527,True
P4,-0.5714957257515488,True
Cz,-0.21481191632596033,True
Pz,0.4994656994677984,True
Oz,0.3748322228441932,True
Fz,0.024667721304131963,True
C3,-0.3645061597262186,True
C4,-0.22907745220071857,True
P3,0.7934625340603986,False
P4,0.06219731357622058,True
Cz,-0.9360018285200247,True
Pz,0.07717283995326459,True
Oz,0.0704567659212252,True
Fz,-0.31254421100540775,True
C3,-0.49898675966409706,True
C4,-0.7365708094162193,True
P3,0.1962923919405615,True
P4,-0.267080333924909,True
Cz,-1.0690677507113762,True
Pz,-0.296140182200087,True
Oz,0.3006072957332269,True
Fz,-0.5931891604699222,True
C3,-0.9403379814267852,True
C4,-0.26606294590710433,True
P3,-0.082135091328801,True
P4,-0.33202447748809044,True
Cz,-1.1734904663062489,True
Pz,-0.5140716486044605,True
Oz,-0.2991653916133159,True
Fz,-0.6460974078036178,True
C3,-0.8545968607756204,True
C4,0.3486972410381315,True
P3,-0.5832657632136122,True
P4,-0.15389945950344588,True
Cz,-1.47367615034749,True
Pz,-0.5360490535032069,True
Oz,-0.10437462581165313,True
Fz,-0.7627720611648324,True
C3,-0.7112886801094482,True
C4,0.5190578493300223,True
P3,-0.25231488434601296,True
P4,-0.471587502792405,True
Cz,-0.9420468216244565,True
Pz,-0.3019017212468885,True
Oz,0.5568873687363157,True
Fz,-0.32791634579351914,True
C3,-0.9200450513902764,True
C4,-0.9476643136015102,True
P3,-0.2395811596853516,True
P4,-0.547276324252042,True
Cz,-0.9085762203718125,True
Pz,-0.442421711606588,True
Oz,0.11614874300193101,True
Fz,-0.4055154388359093,True
C3,-0.24697848710116233,True
C4,-1.3950036418251064,True
P3,0.15277890118937545,True
P4,-0.5307947271329384,True
Cz,-0.685164259416706,True
Pz,-0.2917613716770517,True
Oz,0.605104808038195,True
Fz,-0.19698264044079383,True
C3,-0.42209182557261926,True
C4,-0.6267388902497387,True
P3,-0.10947256604245503,True
P4,-0.5028177152898322,True
Cz,-0.8274685858861497,True
Pz,-0.8630688504041099,True
Oz,0.2619534952115071,True
Fz,-0.4413080481528603,True
C3,-0.42592361233161125,True
C4,-0.3780190307412362,True
P3,-0.3970150408684792,True
P4,-0.039164897410510505,True
Cz,-1.0749722382373312,True
Pz,-0.4922197140451506,True
Oz,0.4000252762956071,True
Fz,-0.9002836493780838,True
C3,-0.18808079363511004,True
C4,-1.3578314479268845,True
P3,-0.6262264973229732,True
P4,-0.5389427215784355,True
Cz,-1.3693673811539684,True
Pz,-0.33026066233199,True
Oz,0.30500303535820694,True
Fz,-1.0146962480856967,True
C3,-0.12595819992599958,True
C4,-1.2906642311201448,True
P3,-0.30547214140183343,True
P4,-0.7249292600586313,True
Cz,-1.0277553671302275,True
Pz,-0.4441451635807231,True
Oz,0.13206230819128686,True
Fz,-0.4117808150811685,True
C3,-0.09048055101552403,True
C4,-0.846499610859572,True
P3,-0.31705999608659163,True
P4,-0.24810534289538352,True
Cz,-1.0087061018905505,True
Pz,-0.9084352687899301,True
Oz,0.18122102175596222,True
Fz,-0.6332348432548188,True
C3,-1.132406807351023,True
C4,-1.0308451152440516,True
P3,-0.3870012446071784,True
P4,-0.40025230535525114,True
Cz,-1.2234605998178236,True
Pz,-0.5658793241832015,True
Oz,-0.09498315732988442,True
Fz,-0.7764555101918917,True
C3,-0.9530801777875626,True
C4,-1.191947453381827,True
P3,-0.6816706819411091,True
P4,-0.5078913663536302,True
Cz,-1.3270004234770374,True
Pz,-0.9811893585745608,True
Oz,-0.17679337001620124,True
Fz,-0.7617504827944401,True
C3,-0.9093011591562319,True
C4,-1.241528080812652,True
P3,-0.563850970890462,True
P4,-0.48452245396366733,True
Cz,-1.2881438865049937,True
Pz,-0.5753468920107881,True
Oz,0.28195752324021917,True
Fz,-0.8458815356870403,True
C3,-0.761961689504208,True
C4,-1.2803683593795407,True
P3,-0.9244513999876485,True
P4,-0.053938512394632154,True
Cz,-0.9827846478013043,True
Pz,0.1118359061229335,True
Oz,0.0408662419943441,True
Fz,-0.4072462160415134,True
C3,-1.3868169685133176,True
C4,-1.089371514472049,True
P3,-0.4648006971493884,True
P4,-0.549499213586031,True
Cz,-0.4300292911596364,True
Pz,0.015460380286671687,True
Oz,0.43254941954515486,True
Fz,-0.4503855177893375,True
C3,-0.11448506113009597,True
C4,-0.3989670581370755,True
P3,0.11693768682709678,True
P4,0.485346698215514,True
Cz,-0.5333017543109394,True
Pz,-0.5274513790827846,True
Oz,0.46990822291000334,True
Fz,-0.11190462119959531,True
C3,-0.7370632119056494,True
C4,-0.949449414242675,True
P3,-0.3536568460769203,True
P4,-0.6189291511565393,True
Cz,-0.6902249748377495,True
Pz,-0.4114509285117762,True
Oz,0.21061800015965806,True
Fz,-0.41873545544538393,True
C3,-0.5527078819015147,True
C4,0.15399762220123342,True
P3,-0.16078964389393646,True
P4,-0.04545291337285121,True
Cz,-1.2595341808278302,True
Pz,-0.1285757044453908,True
Oz,0.41164609219709686,True
Fz,-0.6056305657516158,True
C3,-1.2643226397404888,True
C4,-1.0661332896033473,True
P3,-0.653887705676455,True
P4,-0.9370093490019884,True
Cz,-0.9955915304671991,True
Pz,-0.17721001843217826,True
Oz,0.291989334897701,True
Fz,-0.1967289525707212,True
C3,-1.0259860011817523,True
C4,-0.5654192753188746,True
P3,-0.6743935253454608,True
P4,0.06734153770245106,True
Cz,-1.4432898030937098,True
Pz,-0.17671028697844463,True
Oz,-0.2190605720374561,True
Fz,-0.7037678058849279,True
C3,-0.36087282279464344,True
C4,-0.8706516182995272,True
P3,-0.9056931204624689,True
P4,-0.24730218007940027,True
Cz,-0.9522554953194279,True
Pz,-0.5359661137850134,True
Oz,0.22549073801119632,True
Fz,-0.601877417360851,True
C3,-0.21626408907880415,True
C4,-0.9458880112139298,True
P3,-0.4783815520670552,True
P4,-0.45276935867813983,True
Cz,-0.7059734054718495,True
Pz,-0.3913542376489112,True
Oz,-0.1680459947321618,True
Fz,-0.48685922062821885,True
C3,-0.5954584448748402,True
C4,-0.20011462884327727,True
P3,-0.27150007589892994,True
P4,0.07157653971205515,True
Cz,-1.1521899709332493,True
Pz,-0.3473577003700827,True
Oz,0.3135924510440767,True
Fz,-0.3785012521433629,True
C3,-0.6383657150035491,True
C4,-0.8695244371112083,True
P3,-0.21233575517557737,True
P4,-0.22771531570803788,True
Cz,-1.245143039308675,True
Pz,-0.20107561498148252,True
Oz,0.26609634693717293,True
Fz,-0.466273272613831,True
C3,-0.2511437649320225,True
C4,-0.830398796504596,True
P3,-0.054362494990572684,True
P4,0.40267490110477266,True
Cz,-0.8254084605028212,True
Pz,-0.2130539921455193,True
Oz,0.4855208236086967,True
Fz,-0.10763998849280264,True
C3,-0.5756018205739135,True
C4,-0.5022280082596783,True
P3,-0.01651834102701544,True
P4,-0.5990685219871923,True
Cz,-0.9991154352906793,True
Pz,-0.3188065866569492,True
Oz,0.24490651697460358,True
Fz,-0.20226494050274912,True
C3,-0.148687307595799,True
C4,-0.3702623949461928,True
P3,-0.05548199343740019,True
P4,-0.21149087289067703,True
Cz,-1.1699685289120871,True
Pz,-0.03496923683108192,True
Oz,0.4131541479551097,True
Fz,-0.03682554030853075,True
C3,-0.4661209302896583,True
C4,-0.43682958558535107,True
P3,-0.019972409318188465,True
P4,-0.23527992957642582,True
Cz,-1.3913972322774326,True
Pz,0.005544385964304617,True
Oz,0.235686944787796,True
Fz,-0.844523065769974,True
C3,-1.199531299343531,True
C4,-1.0757289291858463,True
P3,-0.8523958252408741,True
P4,-1.0694768856553714,True
Cz,-1.3684162402699227,True
Pz,-0.45913950117638985,True
Oz,0.1468526845013571,True
Fz,-0.7928931593041987,True
C3,-0.5994322810122169,True
C4,-0.9145890426402339,True
P3,-0.5576303501710811,True
P4,-0.4554427865700825,True
Cz,-1.3320148104988605,True
Pz,-0.6698664800565035,True
Oz,0.16944492055067994,True
Fz,-0.7716006157221185,True
C3,-1.0225613617198528,True
C4,-1.4002928212159123,True
P3,-0.7830957615757814,True
P4,-0.9040221100942438,True
Cz,-0.9985652366619341,True
Pz,-0.1705483345412209,True
Oz,0.24116039636564254,True
Fz,-0.47157544424933834,True
C3,-0.9269768867112984,True
C4,-0.8332902704702256,True
P3,-0.5316107593350974,True
P4,-0.6176509159111426,True
Cz,-0.8816643734456664,True
Pz,-0.4848503083854763,True
Oz,0.06688764978774671,True
Fz,-0.35685307031321045,True
C3,-0.1877464729882937,True
C4,-0.23813950160381006,True
P3,-0.15701989173443318,True
P4,-0.3173648024533238,True
Cz,0.3333659139892245,False
Pz,0.9070078727070671,False
Oz,1.4617356353788276,False
Fz,0.6852632996465697,True
C3,-0.7350316098321314,True
C4,-0.395843957582308,True
P3,0.6716433449172408,True
P4,0.4254356867587986,True
Cz,-0.32492580413894734,True
Pz,-0.40658459049489015,True
Oz,-0.34655032960995275,True
Fz,-0.26897308836437195,True
C3,-0.7315957129014959,True
C4,-1.0844439989088448,True
P3,-0.06372969049828478,True
P4,-0.4144296471035286,True
Cz,-0.6268355221760307,True
Pz,-0.05829832020104138,True
Oz,-0.21051755262767102,True
Fz,-0.5310974035061929,True
C3,-0.42178130942361003,True
C4,-0.8063044396109457,True
P3,-0.09260238287669455,True
P4,0.21209461247916683,True
Cz,-0.4898806256226234,True
Pz,-0.3717184793539671,True
Oz,-0.4362284170705102,True
Fz,-0.44411485010384844,True
C3,-1.402176551821292,True
C4,-1.3040286052250651,True
P3,-0.5137610842043173,True
P4,-0.5038866558013649,True
Cz,-0.7174349892919403,True
Pz,-0.391877844864857,True
Oz,-0.0414264563805286,True
Fz,-0.5926886674100313,True
C3,-0.6682331237719963,True
C4,-0.9778421741071084,True
P3,-0.4638001722028404,True
P4,-0.5865796412226275,True
Cz,-0.725711302765627,True
Pz,-0.0687703555559881,True
Oz,-0.05220926962599225,True
Fz,0.04118215210727933,True
C3,-0.7586574652434419,True
C4,-1.264920487996391,True
P3,0.042833583587232986,True
P4,0.5718326073287835,True
Cz,-1.176815099574733,True
Pz,-0.2814860611238266,True
Oz,-0.4659883142990393,True
Fz,-0.6842383442462832,True
C3,-1.5304373047102904,True
C4,-1.5259877297341156,True
P3,-0.4901593744732125,True
P4,-0.7129967423059005,True
Cz,-0.8520322664206922,True
Pz,-0.08536448491798913,True
Oz,-0.3775865325339187,True
Fz,-0.36931783642224,True
C3,-0.35538229042119884,True
C4,-0.6777699486689264,True
P3,0.26622111611088656,True
P4,-0.061848032899809335,True
Cz,-0.6802091949072511,True
Pz,0.40856925933258476,True
Oz,0.3513247397413575,True
Fz,-0.004217413849661347,True
C3,-0.5538616995415914,True
C4,-0.1729973064771244,True
P3,0.2845013271521721,True
P4,0.8186986948234355,True
Cz,-0.5149146706160168,True
Pz,-0.04346197799322418,True
Oz,-0.10528440297309781,True
Fz,-0.1922651762907681,True
C3,-0.832059705563325,True
C4,-0.9412084110721648,True
P3,-0.3283377932158981,True
P4,-0.09310456536543339,True
Cz,-0.6265257612159809,True
Pz,-0.2255448978448492,True
Oz,-0.19181298983714534,True
Fz,-0.27061475284081854,True
C3,-0.40209813221448437,True
C4,-1.214726368178972,True
P3,0.3991909617763324,True
P4,-0.32283973570640584,True
Cz,-0.1408447517084961,True
Pz,1.0594776792433755,False
Oz,0.6344467277926954,True
Fz,0.44056740312198794,True
C3,-0.12981953487523673,True
C4,-0.14299404947822958,True
P3,0.6443623670721879,True
P4,0.8224800997795615,True
Cz,-0.7657264190842044,True
Pz,-0.3469870954838923,True
Oz,-0.21778653444431317,True
Fz,-0.6189638532995582,True
C3,0.3957409944437668,True
C4,-1.1062418029259984,True
P3,-0.8031274953325924,True
P4,-0.20342446709441267,True
Cz,-0.21003105497944785,True
Pz,-0.24733455826218087,True
Oz,-0.37587166474887657,True
Fz,-0.023364156920641834,True
C3,-0.10554314630681978,True
C4,-0.5456310904137958,True
P3,0.10867442584562623,True
P4,-0.17826831627325232,True
Cz,-0.246792926657341,True
Pz,0.31924650663937415,True
Oz,0.4939918909127602,True
Fz,-0.025935849937742114,True
C3,-0.7142110068065078,True
C4,-0.11165484117461918,True
P3,0.6455446514115477,True
P4,0.2704717165346597,True
Cz,-0.7969859091211817,True
Pz,-0.20281896167772345,True
Oz,-0.585167621780665,True
Fz,-0.5011499887753406,True
C3,-1.0205895870113548,True
C4,-0.5443350789445482,True
P3,-0.004523201404146495,True
P4,-0.31840008153848604,True
Cz,-0.5852506078225268,True
Pz,-0.4433806288497401,True
Oz,-0.07799147290604577,True
Fz,-0.38795381017374647,True
C3,-0.9424443794657439,True
C4,-1.1927830339541006,True
P3,-0.26568314284479166,True
P4,-0.4024939177024604,True
Cz,-0.4689464543771191,True
Pz,0.11974473364410952,True
Oz,0.23140901329927477,True
Fz,0.08640321304273106,True
C3,-0.4027436200502551,True
C4,-1.0463686527851503,True
P3,0.0031091960368175215,True
P4,0.38183077374224433,True
Cz,-0.2554170397831162,True
Pz,-0.1838735534635043,True
Oz,1.0046732998367096,True
Fz,0.2466953484966942,True
C3,-0.6264134679393379,True
C4,-0.11336928504039352,True
P3,0.12339190251442757,True
P4,1.1422041468259383,False
Cz,-0.4180275133026256,True
Pz,-0.06390146816173009,True
Oz,-0.13677526528254505,True
Fz,-0.07646423474594305,True
C3,-0.8563958834681267,True
C4,-0.5023369148794296,True
P3,-0.12691234236669943,True
P4,-0.3754351680610099,True
Cz,-0.9494573625677534,True
Pz,0.014250561032047068,True
Oz,-0.2916363667990759,True
Fz,-0.16686522452216995,True
C3,-0.8785163291442135,True
C4,-0.2809114175850584,True
P3,0.20293313532838428,True
P4,-0.33491720199620656,True
Cz,-0.782854184142064,True
Pz,-0.1157874211146473,True
Oz,-0.21008661786354396,True
Fz,-0.4326044307176704,True
C3,-1.1417216099126228,True
C4,-0.7623502725894744,True
P3,-0.1278445069363822,True
P4,-0.49078440248511646,True
Cz,-0.9537624459550994,True
Pz,-0.3039356872838933,True
Oz,0.034436351339795106,True
Fz,-0.07779540116240484,True
C3,-0.6831344299763374,True
C4,-1.0939784628173914,True
P3,-0.50274044909026,True
P4,-0.5090641731938688,True
Cz,0.22184703902828196,True
Pz,0.2946221635198488,True
Oz,0.3068100044261814,True
Fz,0.7938050025849,False
C3,0.43376138094750777,True
C4,-0.3905883912405379,True
P3,0.8678997854407479,True
P4,0.14475498407493986,True
Cz,-0.9219634067122635,True
Pz,-0.8070975773091156,True
Oz,-0.3677364998524445,True
Fz,-0.6358530454135217,True
C3,-1.1484479460605816,True
C4,-0.8176690794148609,True
P3,-0.434282775919974,True
P4,-0.6484031376152085,True
Cz,-0.5226128618080258,True
Pz,-0.5903730945622184,True
Oz,0.30294751824369137,True
Fz,-0.8348451158429273,True
C3,-1.1975523155547902,True
C4,-0.8176663068944287,True
P3,-1.0224801919996076,True
P4,-0.5803353594488636,True
Cz,-0.30556390679785284,True
Pz,-0.3251033893235616,True
Oz,0.42484755152025133,True
Fz,0.08851756623796693,True
C3,-0.5872815883544453,True
C4,-0.50876595646957,True
P3,-0.334267642233267,True
P4,-0.027320593369850783,True
Cz,-0.33594716558923066,True
Pz,-0.06498224040913757,True
Oz,0.3664852655312821,True
Fz,-0.02401559277072032,True
C3,-0.4831069421203381,True
C4,-0.29061085893733524,True
P3,0.12411111701882012,True
P4,-0.2881211008208308,True
Cz,-0.4702961980246524,True
Pz,0.33525993068561116,True
Oz,-0.22975140381318282,True
Fz,-0.7030057053988658,True
C3,-0.41468688705757156,True
C4,-0.7776222767519578,True
P3,-0.23445782714114627,True
P4,-0.41613150303844,True
Cz,-0.7173121546405549,True
Pz,-0.564233592133349,True
Oz,-0.2798513383271401,True
Fz,-0.3234805192491381,True
C3,-1.1136552253025611,True
C4,-0.9012064457889325,True
P3,-0.47340459850947275,True
P4,-0.8433213188503713,True
Cz,0.07562511880002297,True
Pz,0.16287473205348638,True
Oz,0.03263792517532224,True
Fz,0.35213797969343946,True
C3,-0.5173380407811329,True
C4,0.4374829586075459,True
P3,0.3154718159755054,True
P4,0.06768452827081761,True
Cz,-1.2058028703944477,True
Pz,-0.4682618801624147,True
Oz,-0.23507323575130032,True
Fz,-0.2468784893561156,True
C3,-1.146216312236554,True
C4,-0.009417190178177494,True
P3,-0.09801016697647025,True
P4,0.007079184130676228,True
Cz,-0.6634046690130588,True
Pz,-0.24093428629528077,True
Oz,0.22939847326016596,True
Fz,0.29707079709498235,True
C3,-0.37610389154742135,True
C4,-0.28302756580638555,True
P3,0.5999205445518263,True
P4,-0.07266687593361859,True
Cz,-0.46009675893411595,True
Pz,0.058549347832343765,True
Oz,0.4111890426805164,True
Fz,0.07124532576189616,True
C3,0.07831184663239563,True
C4,-0.22965033634962065,True
P3,-0.07535738352113938,True
P4,0.24660732533136157,True
Cz,-0.38193683400435324,True
Pz,-0.1764704255061066,True
Oz,1.104273310271529,True
Fz,0.3103278784835505,True
C3,0.003642476771749445,True
C4,-0.4369466233102508,True
P3,0.45595989993214375,True
P4,0.7014104297403132,True
Cz,-0.9098835849579652,True
Pz,-0.036038925582746004,True
Oz,-0.1877438581395961,True
Fz,-0.010591430277373824,True
C3,-0.803834641753829,True
C4,-0.8864855387757726,True
P3,-0.29557841564926113,True
P4,-0.10766027245597304,True
Cz,-0.3087513208416252,True
Pz,-0.4123179044566677,True
Oz,0.10727226089423172,True
Fz,0.3051340556079921,True
C3,-0.5131575451391722,True
C4,-0.6152078175830953,True
P3,-0.04240910258842747,True
P4,-0.2023676932487095,True
Cz,-0.3772268379442337,True
Pz,0.2117577979546502,True
Oz,0.13060969899230138,True
Fz,-0.09547369553005199,True
C3,-0.6415493239589732,True
C4,-0.7799833226616969,True
P3,0.12151979354716125,True
P4,-0.4665828521080623,True
Cz,-0.539749793636645,True
Pz,-0.5048167648484474,True
Oz,0.23689635541337528,True
Fz,-0.5194362948960835,True
C3,-1.0676780124279235,True
C4,-0.6985991781129129,True
P3,-0.4555317422852943,True
P4,-0.5261776957767722,True
Cz,-0.728602519157941,True
Pz,-0.4002358425728797,True
Oz,-0.11102282243463461,True
Fz,-0.6145270714350369,True
C3,-0.546154147271089,True
C4,-0.7945173661721217,True
P3,0.34678113539421146,True
P4,-0.26522207119849633,True
Cz,-0.3527098201255728,True
Pz,0.3034521292588598,True
Oz,1.0665608535198037,True
Fz,0.5923585768041696,True
C3,-0.6414120385011224,True
C4,-0.26618996355263064,True
P3,0.7749777325596355,True
P4,0.2890033781313166,True
Cz,-1.0642190543341126,True
Pz,-0.4222696212665663,True
