Channel,Value,Mask
Cz,2.9679512735247897,True
Pz,2.2920351515995163,True
Oz,3.5102970020746844,True
Fz,2.778627365300395,True
C3,2.013894028241888,True
C4,2.2559074201404363,True
P3,3.0591175378907693,True
P4,3.1776108043573803,True
Cz,3.076452955814836,True
Pz,2.6371630850178702,True
Oz,3.288806993052793,True
Fz,2.844125473814965,True
C3,1.9522787084181088,True
C4,2.1243931985206235,True
P3,3.199533783379229,True
P4,3.3819117693146747,True
Cz,3.1254450963601146,True
Pz,2.500472642111445,True
Oz,3.5156255905126703,True
Fz,3.1405424941119975,True
C3,1.8657293992043897,True
C4,2.2874213961243504,True
P3,3.2432079575094255,True
P4,3.4578707208379647,True
Cz,3.0032481442097203,True
Pz,2.3650728869266926,True
Oz,3.566551457459743,True
Fz,2.843610605689941,True
C3,2.369467817968619,True
C4,2.1309632317397975,True
P3,3.1499036133106832,True
P4,3.057897753753722,True
Cz,2.933217816310257,True
Pz,2.2687059885243155,True
Oz,3.5590203905968303,True
Fz,2.953905384501274,True
C3,2.017781409283453,True
C4,2.547262537311005,True
P3,3.2594154700243285,True
P4,3.2567891566698233,True
Cz,2.2376402598497815,True
Pz,2.813854655135545,True
Oz,3.113162896538924,True
Fz,2.537271052289786,True
C3,1.5963531593648788,True
C4,1.83135251592932,True
P3,2.860466886417335,True
P4,3.339269739829941,True
Cz,3.1296150124194413,True
Pz,2.3255911591724647,True
Oz,3.6555879907758446,True
Fz,2.9407699291830505,True
C3,2.2902944746827,True
C4,2.526384373580652,True
P3,3.2900092646895613,True
P4,3.206798010979979,True
Cz,3.6477378412960824,True
Pz,2.8348936415294532,True
Oz,3.7621428614068515,True
Fz,3.2985337142388858,True
C3,2.562105422865412,True
C4,2.5469155629756766,True
P3,3.6407266314036866,True
P4,3.215630037565839,True
Cz,3.490722419573881,True
Pz,2.411587822111499,True
Oz,3.556587087687808,True
Fz,3.0122152215553677,True
C3,2.1443209478592893,True
C4,1.7475542845540393,True
P3,3.521895877951818,True
P4,2.912294266077059,True
Cz,3.1798363123048508,True
Pz,2.5622856246106696,True
Oz,3.7369486515565185,True
Fz,3.1266118143171546,True
C3,1.8839161116994003,True
C4,2.1489170898321936,True
P3,3.2750286200701018,True
P4,3.3104349398759627,True
Cz,2.906962914313509,True
Pz,2.8215384487716277,True
Oz,3.7152634448558928,True
Fz,2.886055884546425,True
C3,2.346046051004039,True
C4,2.2781109268857387,True
P3,3.58008592932682,True
P4,3.009865931753913,True
Cz,2.9412520012040813,True
Pz,2.7297276849671963,True
Oz,3.0510950625961826,False
Fz,2.4822601137631017,True
C3,1.8487215333933176,True
C4,1.5301011693521378,True
P3,2.7993927238463243,True
P4,2.860656936888945,True
Cz,3.4136663855658718,True
Pz,2.8857935578004708,True
Oz,3.6690164702604546,True
Fz,3.1050605062436936,True
C3,1.9175638387395102,True
C4,2.518518121483635,True
P3,3.3312553161960556,True
P4,3.540313970505561,True
Cz,2.985745786271633,True
Pz,2.831719425307781,True
Oz,3.8055896498973123,True
Fz,3.0587969060895697,True
C3,2.223819753694186,True
C4,2.5556686519369514,True
P3,3.2895283402183106,True
P4,3.3102758416693865,True
Cz,2.577666823440361,True
Pz,2.411282187666802,True
Oz,3.327704990680311,True
Fz,2.5025211707973134,True
C3,1.6061932462693036,True
C4,1.5109414131701016,True
P3,2.8740849733172444,True
P4,3.072162333983791,True
Cz,2.606000777900024,True
Pz,2.672785588100835,True
Oz,3.4507562423918814,True
Fz,2.5933182457246993,True
C3,1.4331306903277516,True
C4,2.018765755631603,True
P3,3.159377724692115,True
P4,2.5276035861575816,True
Cz,3.0067398713869777,True
Pz,2.7344650988151757,True
Oz,3.575742382992832,True
Fz,3.0492942005457415,True
C3,1.5126982304968397,True
C4,1.6746856556697944,True
P3,3.345915225194296,True
P4,3.4196259954798003,True
Cz,2.9859308072931134,True
Pz,2.5896524563293566,True
Oz,3.5556542901109274,True
Fz,3.0197147289839408,True
C3,2.1195228712603287,True
C4,2.7028630365239894,True
P3,3.5780311418932227,True
P4,3.3292369597367593,True
Cz,3.0872253276107045,True
Pz,2.3829954855893263,True
Oz,3.393944411228054,True
Fz,2.9674706789634646,True
C3,1.781415857456913,True
C4,1.6219625606007682,True
P3,3.3000369269500434,True
P4,3.018526717320727,True
Cz,3.3808932531554676,True
Pz,2.499120814371586,True
Oz,3.6022216719441484,True
Fz,3.2801813977065786,True
C3,1.836543917966253,True
C4,1.9777692493134813,True
P3,3.5241052377141475,True
P4,3.2963263163795533,True
Cz,3.111272092208599,True
Pz,2.7051022891132748,True
Oz,3.7227423964418156,True
Fz,3.317078448952416,True
C3,1.9539725679149795,True
C4,2.3655374850364455,True
P3,3.5884727848191864,True
P4,3.2339084948182113,True
Cz,3.253770162534664,True
Pz,2.343523859285097,True
Oz,3.4993062999853137,True
Fz,3.243656964645685,True
C3,1.836379972043026,True
C4,2.61046209031759,True
P3,3.639037456152068,True
P4,3.254906491315985,True
Cz,2.6568159921097316,True
Pz,2.5362016454082483,True
Oz,3.4103264973894203,True
Fz,2.867317555062113,True
C3,1.6465463575906425,True
C4,1.684770054978862,True
P3,3.1837802153051102,True
P4,3.085773396974287,True
Cz,2.8243804726183086,True
Pz,2.2757626066385903,True
Oz,3.146744100237798,True
Fz,2.634392486397604,True
C3,1.6603948533820825,True
C4,1.9302304831442039,True
P3,2.881977326665301,True
P4,3.3299589174111723,True
Cz,3.3488700448583955,True
Pz,2.6164477509009503,True
Oz,3.562909206436422,True
Fz,3.018712875363865,True
C3,2.0823520446947956,True
C4,1.8820362200474907,True
P3,3.3052188282101933,True
P4,2.9830741712789024,True
Cz,2.499621275532732,True
Pz,2.4155564223885833,True
Oz,3.4592274717216904,True
Fz,2.5989294333723056,True
C3,1.312202837965602,True
C4,2.2401673841475573,True
P3,3.211650023137631,True
P4,2.6697040504397616,True
Cz,2.755584038048877,True
Pz,2.6800057399909307,True
Oz,3.506774448230415,True
Fz,3.016178777945834,True
C3,2.354310782867042,True
C4,2.275371902023602,True
P3,3.705371372605439,True
P4,3.3619439277088174,True
Cz,2.1808808309359473,True
Pz,2.0473065036457503,True
Oz,2.569983191731933,False
Fz,2.2181603051283325,False
C3,1.3795464954208525,True
C4,1.6873938496660141,True
P3,2.8841022121603146,True
P4,2.44200380023435,True
Cz,2.5280577758200797,True
Pz,1.98159051743986,True
Oz,3.159968776686957,True
Fz,2.4097651268310596,True
C3,2.0141965284974797,True
C4,1.591956894883848,True
P3,2.2515101336351373,False
P4,2.5865605570650723,True
Cz,3.0053514369314898,True
Pz,2.439194053362626,True
Oz,3.8881650956429192,True
Fz,3.195510763457455,True
C3,2.3780701860520446,True
C4,1.7907714308639373,True
P3,3.3512001104992013,True
P4,3.2739155919489056,True
Cz,3.4924541824509143,True
Pz,2.8045369080782407,True
Oz,3.6370373195330776,True
Fz,3.299453644869944,True
C3,1.6676126590610663,True
C4,2.50709312956248,True
P3,3.549131410499882,True
P4,3.4035194795767043,True
Cz,2.829890182323781,True
Pz,2.1957022893654132,True
Oz,3.6903546188717105,True
Fz,3.1846338342582787,True
C3,1.3036605233925305,True
C4,1.8429933670415188,True
P3,3.2313670003000534,True
P4,3.0059840397542406,True
Cz,2.8260080533974836,True
Pz,2.968496354447938,True
Oz,3.6519433247646234,True
Fz,3.1633780298739547,True
C3,2.6071044792994837,True
C4,2.0523570521423635,True
P3,3.669737985461806,True
P4,3.4831640922624056,True
Cz,3.4665747537852654,True
Pz,2.73266899289085,True
Oz,3.6738486097730463,True
Fz,3.357775194884903,True
C3,2.156027913911711,True
C4,2.2094260290015786,True
P3,3.5791682725612213,True
P4,3.535660653393584,True
Cz,2.771026121319885,True
Pz,2.8585893086253473,True
Oz,3.4886477030640415,True
Fz,2.9340319968207975,True
C3,1.7084811781212965,True
C4,2.1243898804860954,True
P3,3.4221545520536067,True
P4,2.918402583750277,True
Cz,2.6114348367633418,True
Pz,2.5793066372351756,True
Oz,3.318991494438509,True
Fz,2.777706713507337,True
C3,2.0845002881894388,True
C4,2.17207558716908,True
P3,2.9502888741787663,True
P4,2.821367499342004,True
Cz,2.634173913559833,True
Pz,2.0878186170224984,True
Oz,2.8630196164373327,False
Fz,2.467591363558912,True
C3,1.8027430235965185,True
C4,1.92401775031117,True
P3,2.49802168605514,False
P4,2.689310191813576,True
Cz,3.036880111837338,True
Pz,2.185179848154788,True
Oz,3.7295218800719154,True
Fz,3.1596323443368397,True
C3,1.7157124247082542,True
C4,2.490670730713523,True
P3,3.376567297215462,True
P4,3.0071890852821066,True
Cz,2.930641539206756,True
Pz,2.998326667750515,True
Oz,3.6289634483572817,True
Fz,2.9459945291701075,True
C3,2.2274689328173283,True
C4,2.565623263867189,True
P3,3.6316450348834293,True
P4,3.4654728329231297,True
Cz,3.316407475319325,True
Pz,2.624333609241613,True
Oz,3.7102488578386357,True
Fz,2.9743011760809512,True
C3,2.348898244624686,True
C4,2.648517977838242,True
P3,3.474630016445405,True
P4,2.913527447480504,True
Cz,3.0038965610888186,True
Pz,2.8115524909766227,True
Oz,3.643454656748932,True
Fz,3.167501874731614,True
C3,2.822927119616161,True
C4,2.2802029372314827,True
P3,3.707943292991836,True
P4,3.341537369882072,True
Cz,2.9806764893317435,True
Pz,2.642086195025074,True
Oz,3.508274379508783,True
Fz,2.9643716910412916,True
C3,1.4256986391032889,True
C4,2.473672603602414,True
P3,3.532718282709918,True
P4,2.8387431850546494,True
Cz,2.548379657008947,True
Pz,2.6871528060682843,True
Oz,3.254867796899592,True
Fz,2.6680533622793763,True
C3,1.4247295110328686,True
C4,2.2548250305663764,True
P3,3.221786545754376,True
P4,2.95393447010227,True
Cz,3.4060668823105886,True
Pz,2.5206086847578177,True
Oz,3.4590745520766846,True
Fz,3.0903679991423694,True
C3,2.69270112446501,True
C4,1.758613716293029,True
P3,3.4288662971504547,True
P4,3.208743932892237,True
Cz,3.053386401836185,True
Pz,2.3382582258391817,True
Oz,3.506789809258908,True
Fz,2.9519961416077565,True
C3,1.9611622023161388,True
C4,2.2674726476039284,True
P3,3.6046197194197664,True
P4,3.1479935801741674,True
Cz,3.0621931830669795,True
Pz,2.5993588916002803,True
Oz,3.448809055170692,True
Fz,2.9539857497473636,True
C3,2.0144877572646895,True
C4,2.407529064765673,True
P3,3.2798025014365804,True
P4,3.381951766151331,True
Cz,3.49449861300428,True
Pz,2.7952604135066426,True
Oz,3.841376438982205,True
Fz,3.286711496848394,True
C3,2.7898610307358265,True
C4,1.9075977354130067,True
P3,3.3237960080492526,True
P4,3.545868366820665,True
Cz,3.3501026371872626,True
Pz,2.9125113739899073,True
Oz,3.7603005028995993,True
Fz,3.149462996429693,True
C3,2.689052669300878,True
C4,1.9544617819327326,True
P3,3.3993674352292365,True
P4,3.394471544245707,True
Cz,3.572839693840423,True
Pz,2.749702615760951,True
Oz,4.041754647356017,True
Fz,3.383036147098864,True
C3,2.4760172407983103,True
C4,2.192118547287004,True
P3,3.3174504294587965,True
P4,3.444139430464055,True
Cz,2.7695042660979943,True
Pz,2.4104793344799242,True
Oz,3.2066847406467716,True
Fz,2.612462393002209,True
C3,1.835975485368382,True
C4,1.883204551223202,True
P3,3.366381448782085,True
P4,3.2346743236450424,True
Cz,3.4065095976825743,True
Pz,2.374283465597689,True
Oz,3.6586359062174365,True
Fz,3.0773626198311557,True
C3,2.238725755001893,True
C4,2.8197544941501174,True
P3,3.6315641204118227,True
P4,3.3095408809288074,True
Cz,3.401759308163246,True
Pz,2.44372976079885,True
Oz,3.7674185339123927,True
Fz,3.275954164698895,True
C3,1.9601157674647567,True
C4,2.3245391457594757,True
P3,3.557229595338884,True
P4,3.22344470502483,True
Cz,3.316455378153873,True
Pz,2.382541843265487,True
Oz,3.6985323190112083,True
Fz,3.2006588834800396,True
C3,2.013916071648082,True
C4,2.571176581687357,True
P3,3.5671960825398634,True
P4,3.112631627263558,True
Cz,3.0743601718411533,True
Pz,2.6019212214163656,True
Oz,3.5445057266108724,True
Fz,3.075773504224315,True
C3,1.9004849603323883,True
C4,2.2839259210828162,True
P3,3.3658239645247905,True
P4,3.1473234024410606,True
Cz,3.2936040623453042,True
Pz,2.819001388043494,True
Oz,3.7536330287285344,True
Fz,3.3793902456540406,True
C3,2.0481238779145197,True
C4,2.4310019709548194,True
P3,3.5559088021098306,True
P4,3.3559022790282125,True
Cz,3.2259404741501134,True
Pz,2.2427394814650734,True
Oz,3.3393106718750776,True
Fz,2.8355629340259454,True
C3,1.786126747336394,True
C4,2.312566807239093,True
P3,3.497752764321433,True
P4,3.1089994629935127,True
Cz,2.8410694565240644,True
Pz,2.562031462217611,True
Oz,3.663000889600464,True
Fz,3.021798194280709,True
C3,2.0799672593611898,True
C4,2.4366402161571705,True
P3,3.2938158269670827,True
P4,3.3437556406329723,True
Cz,3.2352142796389125,True
Pz,2.912995138151497,True
Oz,3.501503327797843,True
Fz,3.2593814517996664,True
C3,1.8616204750288947,True
C4,2.0563674424900564,True
P3,3.620063748495833,True
P4,3.419583974972494,True
Cz,3.3305488828025394,True
Pz,2.5531665470504348,True
Oz,3.664449510798063,True
Fz,3.0001970401670244,True
C3,2.4955196316987807,True
C4,2.4548021544563525,True
P3,3.1734954648764138,True
P4,3.1728219941427356,True
Cz,3.0928785186403718,True
Pz,2.2868687283164095,True
Oz,3.5206617332627004,True
Fz,2.749929009666414,True
C3,1.938180687172952,True
C4,2.5086507537153167,True
P3,3.392986017532579,True
P4,3.309727154657496,True
Cz,3.050776287404032,True
Pz,2.329395495100785,True
Oz,3.3054665994195083,True
Fz,2.5978426279598525,True
C3,1.5534408903921906,True
C4,2.069082194695616,True
P3,3.1091080359329095,True
P4,2.829592637918474,True
Cz,3.2905455100058556,True
Pz,2.987731245409588,True
Oz,3.700726289977957,True
Fz,2.8737755219318863,True
C3,1.8748059688389522,True
C4,2.3881701740293257,True
P3,3.3082339242462404,True
P4,2.8847595563511597,True
Cz,3.153863004091406,True
Pz,2.424500022635592,True
Oz,3.3159711497579085,True
Fz,3.079151590247259,True
C3,1.8901335733959337,True
C4,2.448008939291334,True
P3,3.5597102527019393,True
P4,3.03526467080046,True
Cz,3.2825342784312097,True
Pz,2.870199625631475,True
Oz,3.523451863085417,True
Fz,3.0974941942540912,True
C3,2.1888821883711653,True
C4,2.1361276175044823,True
P3,3.5090898842256184,True
P4,3.23207177444551,True
Cz,3.234429554234986,True
Pz,2.9559276655930233,True
Oz,3.4361901318218058,True
Fz,3.1169641651364595,True
C3,1.862915364187728,True
C4,2.45543670126493,True
P3,3.6684680266158156,True
P4,3.0362840996472276,True
Cz,2.9819047316081617,True
Pz,2.7531808111589906,True
Oz,3.4997337818640943,True
Fz,3.065344839143386,True
C3,2.134585224519546,True
C4,2.562879259285697,True
P3,3.4877831242939203,True
P4,3.351179444277837,True
Cz,2.986779784271941,True
Pz,2.2138989922214316,True
Oz,3.255311126185059,True
Fz,2.828358123231591,True
C3,1.7731563993460517,True
C4,1.8850734540610767,True
P3,3.0843755093211014,True
P4,2.936342325391442,True
Cz,2.8416186082763106,True
Pz,2.7907338963183803,True
Oz,3.667645638057304,True
Fz,3.160297980306076,True
C3,2.1702419097634786,True
C4,2.653823366902071,True
P3,3.4908103152318675,True
P4,3.277098796405095,True
Cz,3.034162116485184,True
Pz,3.013774313445059,True
Oz,3.680734411562298,True
Fz,2.9787038774154184,True
C3,1.9542645934732472,True
C4,2.2047312921144187,True
P3,3.5984386550584015,True
P4,3.3580416136488314,True
Cz,3.3980727122070253,True
Pz,2.3253580949510053,True
Oz,3.429727559684439,True
Fz,2.9760945201949474,True
C3,1.8132534065008943,True
C4,2.4393789399725416,True
P3,3.4336778525296023,True
P4,3.0205499060668197,True
Cz,3.0571198200384893,True
Pz,2.7758061948272257,True
Oz,3.6920378217884595,True
Fz,3.2534764520353545,True
C3,2.5506646137624918,True
C4,2.3112668974671466,True
P3,3.6209188878851997,True
P4,3.369813455638697,True
Cz,3.089036014974358,True
Pz,2.6966330443137676,True
Oz,3.602482188114924,True
Fz,2.8785486508253513,True
C3,2.5636176950332623,True
C4,2.241622319086337,True
P3,3.099474142708252,True
P4,3.3915886740108516,True
Cz,2.9237025133976586,True
Pz,2.73799352038867,True
Oz,3.7241630264306638,True
Fz,3.229739153764206,True
C3,2.6931249249489024,True
C4,2.4585014662315783,True
P3,3.463286538893388,True
P4,3.6635865508734278,True
Cz,2.8119926244679627,True
Pz,2.7732255084711657,True
Oz,3.4229224805137575,True
Fz,3.131067713196483,True
C3,2.2148404370624877,True
C4,1.9578100146942818,True
P3,3.519806204811184,True
P4,3.5553342181419327,True
Cz,2.6208812866662043,True
Pz,2.3519766623705065,True
Oz,3.1625728631502588,True
Fz,2.649584262019996,True
C3,2.000064819543072,True
C4,1.7142564615627085,True
P3,2.89332811567343,True
P4,2.8429867619964666,True
Cz,3.4950747438796284,True
Pz,2.7602664412230635,True
Oz,3.8704182765336226,True
Fz,3.4142136511380894,True
C3,1.9736412923059368,True
C4,2.365264898394651,True
P3,3.4519650201351513,True
P4,3.2842582686236357,True
Cz,3.0954052802463425,True
Pz,2.721106087183873,True
Oz,3.7364089881084355,True
Fz,3.146452458928958,True
C3,2.2682789787842457,True
C4,2.5351796976426946,True
P3,3.650876008079866,True
P4,3.073195075367575,True
Cz,2.9721610269328695,True
Pz,2.821671361673824,True
Oz,3.526011345554162,True
Fz,3.065533072485121,True
C3,1.9646800313956745,True
C4,2.1414422299513984,True
P3,3.4657942121262724,True
P4,3.152400922114705,True
Cz,2.86711401134783,True
Pz,2.609159585258844,True
Oz,3.303078812433737,True
Fz,3.0269924061179703,True
C3,2.511630735252006,True
C4,2.24138283338751,True
P3,3.128673512488859,True
P4,3.4369170365584565,True
Cz,2.797779048570842,True
Pz,2.7221534275023727,True
Oz,3.4108789129430535,True
Fz,2.858421813705954,True
C3,1.635092309269277,True
C4,2.1387088938780896,True
P3,3.415057124729517,True
P4,3.1331656081126047,True
Cz,3.4857753877125757,True
Pz,2.4155211069690816,True
Oz,3.625553516270993,True
Fz,3.1854459974458145,True
C3,1.830465802729294,True
C4,2.0092452395639575,True
P3,3.182891050721814,True
P4,3.2711522637861385,True
Cz,3.0780895317456975,True
Pz,2.479932393994846,True
Oz,3.6510791111216974,True
Fz,3.1666126233126475,True
C3,2.018487055641178,True
C4,2.079533815209682,True
P3,3.764641664894548,True
P4,2.938036607158543,True
Cz,3.2106844331130286,True
Pz,2.4888236205167344,True
Oz,3.5615893997615915,True
Fz,3.0452985878628267,True
C3,1.552810769468263,True
C4,1.3123549564687866,True
P3,3.3335474025133207,True
P4,3.186119011723609,True
Cz,2.822365702275688,True
Pz,2.192515131693028,True
Oz,3.272965143857483,True
Fz,2.6396094096104856,True
C3,2.0288400640768143,True
C4,1.6763680380931723,True
P3,3.113825089985858,True
P4,2.996255702087608,True
Cz,2.8838298436214527,True
Pz,2.109943096766026,True
Oz,3.381811956533356,True
Fz,2.803011594788082,True
C3,1.6046546409297378,True
C4,2.2016318056477613,True
P3,3.2972976580244024,True
P4,2.3319404400603667,False
Cz,1.9709792767297325,False
Pz,1.5106986415891566,False
Oz,2.859059585244818,False
Fz,2.289023976144819,False
C3,1.526683970780104,True
C4,1.4986894475913497,True
P3,2.199945630992019,False
P4,2.1008019662144477,False
Cz,2.9212629685455114,True
Pz,2.6341028855120854,True
Oz,3.2040107646878964,True
Fz,2.674912464989754,True
C3,2.057895064355715,True
C4,1.7570374342306023,True
P3,3.0200433757394043,True
P4,2.851114722462512,True
Cz,3.081990747916669,True
Pz,2.172966870088014,True
Oz,3.593260333859109,True
Fz,2.9319271825798956,True
C3,2.3337377812592854,True
C4,1.9572445883071483,True
P3,3.339827924095664,True
P4,3.226003489339081,True
Cz,3.062363972886403,True
Pz,2.576563441521153,True
Oz,3.598550498990331,True
Fz,3.053055525023587,True
C3,1.8808815948279314,True
C4,2.3705052206533352,True
P3,3.5648819583135523,True
P4,3.17740246490752,True
Cz,3.356238096865276,True
Pz,2.217909171614074,True
Oz,3.6018534018979387,True
Fz,2.999534659287916,True
C3,1.867400775133138,True
C4,2.348595695386478,True
P3,3.150233094470043,True
P4,3.2934131702447234,True
Cz,3.2300689123019093,True
Pz,2.311422879896564,True
Oz,3.384691309069401,True
Fz,3.0016347897158595,True
C3,1.6589898132433247,True
C4,2.053846212003452,True
P3,3.2686919356948967,True
P4,3.1740269230641664,True
Cz,2.7939028437646627,True
Pz,1.7626265441135096,False
Oz,3.3054792898584795,True
Fz,2.6969978458714867,True
C3,1.6752113622136784,True
C4,1.4046087299041956,True
P3,2.5193019868373234,False
P4,2.704039658018364,True
Cz,2.5352700514328697,True
Pz,2.3343486337708907,True
Oz,3.33463927790624,True
Fz,2.701361507692803,True
C3,1.60137999802338,True
C4,1.67668863597277,True
P3,3.3717897770409415,True
P4,2.9598743093221103,True
Cz,3.119203870632968,True
Pz,2.6123621815115805,True
Oz,3.588036006312469,True
Fz,3.146752792043239,True
C3,1.4534019220372172,True
C4,2.0863254359237073,True
P3,3.2452391464063353,True
P4,3.163478115755207,True
Cz,2.7935655979536675,True
Pz,2.4864082167641466,True
Oz,3.494380990952914,True
Fz,2.778848978275047,True
C3,1.9021312550304446,True
C4,2.3936151932478125,True
P3,3.2518161474239147,True
P4,2.753845045225705,True
Cz,2.6185325936665813,True
Pz,2.203367642380357,True
Oz,3.1662909049678625,True
Fz,2.570709858650537,True
C3,1.7497413252821072,True
C4,2.3332141704726532,True
P3,3.2648480527063946,True
P4,3.0462234916618995,True
Cz,3.2025154069218753,True
Pz,2.767289357638689,True
Oz,3.6706903516601344,True
Fz,3.0082865315307434,True
C3,2.30010889614739,True
C4,2.405170775361193,True
P3,3.3906399445648203,True
P4,3.1741679356726276,True
Cz,2.870266514155349,True
Pz,2.8060333029657225,True
Oz,3.2446991097209428,True
Fz,2.895484539924903,True
C3,1.9833912729576546,True
C4,2.308215731584109,True
P3,3.2486968455917395,True
P4,3.1344148235700477,True
Cz,2.7866831651373394,True
Pz,2.555150524268965,True
Oz,3.43018482686008,True
Fz,3.088554267581694,True
C3,1.6157556603432608,True
C4,1.6999891462172085,True
P3,3.499323105961387,True
P4,3.0557462568449734,True
Cz,2.692904327075051,True
Pz,3.229923605164787,True
Oz,3.5650972416340263,True
Fz,3.1304752661468593,True
C3,2.0738862444237642,True
C4,1.9685197873225422,True
P3,3.745121517163795,True
P4,3.1248458832975294,True
Cz,3.19812620825537,True
Pz,2.6667856447729976,True
Oz,3.7196753787043706,True
Fz,3.294014494746433,True
C3,2.1357645891465054,True
C4,2.398866471931911,True
P3,3.560375120895508,True
P4,3.5394721234330477,True
Cz,2.6631826514052555,True
Pz,2.9745471000424613,True
Oz,3.4023594354396822,True
Fz,2.965879982260511,True
C3,1.6717130095168566,True
C4,1.9838681421669289,True
P3,3.2958406992007068,True
P4,3.143111593166238,True
Cz,2.994790515719795,True
Pz,2.4187236670974213,True
Oz,3.565875145863939,True
Fz,3.0954220502585383,True
C3,1.8470617522565882,True
C4,2.020346212943358,True
P3,3.4500599313569422,True
P4,2.7037444888339,True
Cz,3.047397073788008,True
Pz,2.11270788287749,True
Oz,3.421509820912472,True
Fz,2.967487452235756,True
C3,2.0289215158485776,True
C4,2.452170396325683,True
P3,3.3401479779505423,True
P4,2.647788850902374,True
Cz,3.09802281641195,True
Pz,3.035532709108953,True
Oz,3.9823033646708987,True
Fz,3.1426745439067005,True
C3,2.25148872360277,True
C4,2.835855529586366,True
P3,3.6355422461691824,True
P4,3.1027243668356363,True
