Channel,Value,Mask
P3,1.119060687626253,True
P4,-0.17874937940992913,True
Cz,-0.6073703146619943,True
Pz,0.30478287677548105,True
Oz,0.6083262245733879,True
Fz,-0.2487864684452729,True
C3,0.2615564117143023,True
C4,0.0763865075817102,True
P3,0.1706039171597265,True
P4,0.2401621873168141,True
Cz,-0.5703645555444726,True
Pz,0.3882279848975865,True
Oz,0.5277718276457509,True
Fz,-0.42070500115119447,True
C3,-0.47245765896299613,True
C4,-0.3341907736850429,True
P3,-0.32774905322763065,True
P4,0.2079197771258927,True
Cz,0.8457248213469895,False
Pz,0.9953305372167383,True
Oz,0.7041451260036549,True
Fz,0.31507202903232745,True
C3,0.4739488366491509,True
C4,0.7044434040760141,True
P3,0.5674321392376268,True
P4,0.49357930976664627,True
Cz,0.13531103202442307,True
Pz,1.4073904412855438,True
Oz,0.7779835955082153,True
Fz,0.6989466520571664,True
C3,0.16265341944566936,True
C4,0.3651279480451111,True
P3,0.6837593030319411,True
P4,0.8989651098723597,True
Cz,0.25744688474388217,True
Pz,1.3884367029651679,True
Oz,1.2134397014062495,True
Fz,0.5796238816926265,True
C3,-0.05268765574476387,True
C4,0.8463911413118503,True
P3,0.70066259176107,True
P4,1.0533558630284814,True
Cz,0.4810511518968107,True
Pz,1.3890735996155767,True
Oz,0.9774914666904388,True
Fz,1.1216946902775746,True
C3,1.017284914481788,True
C4,0.16342488974735137,True
P3,1.4679393576473727,True
P4,0.763699492797887,True
Cz,0.5119348331847833,True
Pz,1.7115198436723698,True
Oz,1.317399502983177,True
Fz,0.9326014002439192,True
C3,0.6378226842730258,True
C4,-0.19255523174909994,True
P3,1.3214786073546987,True
P4,0.6632587430050214,True
Cz,0.3590907963298259,True
Pz,1.5069065166661764,True
Oz,0.6489051704220247,True
Fz,0.7512732696310893,True
C3,0.6012246019593908,True
C4,-0.23203640818750593,True
P3,1.0850356727235806,True
P4,0.4424167479099155,True
Cz,-0.5635541755206368,True
Pz,1.4772776933307605,True
Oz,0.8892130712068232,True
Fz,0.728624785671437,True
C3,0.29734260565242154,True
C4,-0.3209291952442405,True
P3,1.197525403759181,True
P4,0.6202031021790358,True
Cz,-0.6202298260561628,True
Pz,0.9216058764458187,True
Oz,1.2900775193426919,True
Fz,0.25593108681625726,True
C3,-0.15369384558238175,True
C4,-0.5669543036339503,True
P3,0.6117634059327077,True
P4,0.38834294487583837,True
Cz,-0.8246814167164199,True
Pz,0.7506093517792556,True
Oz,0.6449711365664883,True
Fz,-0.030326555467254282,True
C3,-0.4559879735455683,True
C4,-0.8120106304314973,True
P3,0.6063733158432435,True
P4,-0.22772325856700804,True
Cz,-0.9273284540018367,True
Pz,-0.09355476671849017,True
Oz,0.3180418278042853,True
Fz,-0.247168894484457,True
C3,-0.5234806256985435,True
C4,-0.8216690769989557,True
P3,0.03798792216157368,True
P4,-0.5122360366855164,True
Cz,0.327128894040535,True
Pz,1.41893443209496,True
Oz,0.8015973860926355,True
Fz,0.7609959515021235,True
C3,0.9342276082233536,True
C4,0.8754151349515065,True
P3,1.302804095773269,True
P4,1.077971531604956,True
Cz,-0.34513949046039977,True
Pz,0.5276226973603129,True
Oz,0.2688533818770502,True
Fz,0.5364491943380217,True
C3,0.7851828503802627,True
C4,-0.7019231438014337,True
P3,0.7405334833868206,True
P4,-0.18773645439468778,True
Cz,-0.5614699830262841,True
Pz,1.6039050226425788,True
Oz,1.6664351530548245,True
Fz,1.0902064973689303,True
C3,0.4773548267148351,True
C4,0.3511028440903657,True
P3,1.4775450551700549,True
P4,1.134417108750956,True
Cz,-1.1460558617365395,True
Pz,0.6439141732129362,True
Oz,0.59948081101367,True
Fz,-0.211546439187297,True
C3,-0.03319447658204742,True
C4,0.14959832000875467,True
P3,0.679904116658134,True
P4,-0.02454231377676095,True
Cz,-0.5767961072336,True
Pz,0.7090281985864639,True
Oz,0.5092482492751379,True
Fz,0.2589853903892327,True
C3,0.03535586577502072,True
C4,-0.09313218937759978,True
P3,0.33694772648022314,True
P4,0.45113707704131756,True
Cz,-0.13230762831638798,True
Pz,0.5802723359819298,True
Oz,0.28589065303058014,True
Fz,0.5397724937419206,True
C3,1.1428796395046008,True
C4,0.0072366277639080235,True
P3,1.1682054994309878,True
P4,0.10023882638603354,True
Cz,-0.16244767495422846,True
Pz,0.9291005656767976,True
Oz,0.8675127619219671,True
Fz,0.5672457260113519,True
C3,0.53996339937813,True
C4,0.3461948572756394,True
P3,0.6596856979604941,True
P4,0.4257201417727129,True
Cz,-1.2629593784267439,True
Pz,-0.2190119324957491,True
Oz,0.37073855497540087,True
Fz,-0.9156443175462207,True
C3,-1.3155078956740425,True
C4,-0.7861000934092158,True
P3,-0.42311732442777217,True
P4,-0.8384307018299093,True
Cz,-0.9563516995000786,True
Pz,1.4333905972024,True
Oz,1.1024175342094433,True
Fz,0.8275078068734911,True
C3,0.8659102318834258,True
C4,-0.1069812383737186,True
P3,1.4841649602176008,True
P4,0.19229546205755282,True
Cz,-0.9542885665588016,True
Pz,0.11600454380360764,True
Oz,0.09543679742460216,True
Fz,-0.18370094813759177,True
C3,0.20830775816117464,True
C4,-0.23216056504202012,True
P3,0.3575147019526353,True
P4,-0.5449282542101539,True
Cz,-0.12236179277101511,True
Pz,0.920654060760097,True
Oz,0.8987439633934248,True
Fz,1.0883951826858116,True
C3,0.4507071447943082,True
C4,-0.34125953328203634,True
P3,1.3686281297147571,True
P4,0.010963098202123132,True
Cz,-0.49625970536422986,True
Pz,0.3014798352351051,True
Oz,0.5226692971291993,True
Fz,0.8328483837611061,True
C3,0.4026835291027584,True
C4,-0.35462902028576315,True
P3,1.0822742415610251,True
P4,-0.6969604926696701,True
Cz,-1.510458263973081,True
Pz,-0.326767327818059,True
Oz,0.27911643735912794,True
Fz,-0.5945874943220151,True
C3,-0.524220829337554,True
C4,-0.9284928486150645,True
P3,-0.13360434623480014,True
P4,-0.8785726002079371,True
Cz,-0.5682310458521596,True
Pz,0.7401125660987554,True
Oz,0.40468899191103375,True
Fz,0.30992409382384034,True
C3,0.4761405071457262,True
C4,-0.3035986563814809,True
P3,0.7216512679317296,True
P4,0.2381738004549233,True
Cz,-0.8281368820165864,True
Pz,0.7040246541070058,True
Oz,0.4182935623212662,True
Fz,-0.08702953812211245,True
C3,0.15628614927116702,True
C4,-0.44574967861664777,True
P3,0.483445407689084,True
P4,0.20466321952479766,True
Cz,-0.23787852767276743,True
Pz,0.4749482268631434,True
Oz,0.28964583152539797,True
Fz,0.1438376387958015,True
C3,-0.5385647424939765,True
C4,-0.28305005202653805,True
P3,0.48498231162294436,True
P4,0.33868422388035774,True
Cz,-0.5325576986915528,True
Pz,0.518808586941301,True
Oz,0.38029543234881025,True
Fz,-0.08486721830620479,True
C3,0.3971323195727398,True
C4,-0.1670769055732479,True
P3,0.5973435254305045,True
P4,-0.0022730294150022,True
Cz,-0.9315000709317056,True
Pz,0.29406832858296644,True
Oz,0.6908642169023455,True
Fz,0.12900195620291446,True
C3,0.23893267852222413,True
C4,0.12329984967008796,True
P3,0.8468572316318316,True
P4,-0.40373260422018514,True
Cz,-1.1003907359485219,True
Pz,0.04595397279712311,True
Oz,0.3486717396064001,True
Fz,-0.759314014347824,True
C3,-1.40715608258364,True
C4,-0.44988372658109227,True
P3,-0.5600153694937171,True
P4,-0.6008559685866274,True
Cz,-0.4195073425785434,True
Pz,0.8829800383902107,True
Oz,0.3162649617388676,True
Fz,-0.3335844507238773,True
C3,-0.23095594737268363,True
C4,-1.084361354376503,True
P3,0.6074706456583964,True
P4,0.08962152576149704,True
Cz,-0.33715389716771754,True
Pz,1.0905980102209742,True
Oz,0.9001442210527869,True
Fz,0.21059397105676228,True
C3,0.07697770470870699,True
C4,-0.8944258831494937,True
P3,0.8526005330923647,True
P4,0.44401031842311606,True
Cz,-0.7991133417305327,True
Pz,0.6486529839137514,True
Oz,0.8226235569719154,True
Fz,-0.3723103336137177,True
C3,-0.5825963188023027,True
C4,-1.2186573863802803,True
P3,0.2074867510782744,True
P4,-0.4246866089101233,True
Cz,-1.1112268756033263,True
Pz,0.202487812849087,True
Oz,0.10045138660519555,True
Fz,-0.04670699659225582,True
C3,0.43196528740188384,True
C4,-0.11352741043224261,True
P3,0.599926624317398,True
P4,-0.35758394012415334,True
Cz,-0.48225575317548847,True
Pz,0.5272177354814636,True
Oz,0.3909606614113874,True
Fz,0.3195675160040447,True
C3,0.3327576561328891,True
C4,-0.3649379953917886,True
P3,0.7605607916966142,True
P4,-0.35010113654169495,True
Cz,-0.40080558738737,True
Pz,0.9349496642253896,True
Oz,0.5967325509525991,True
Fz,0.3076913210017171,True
C3,0.5422963639171747,True
C4,-0.11432444712222753,True
P3,0.7603075702814425,True
P4,0.5912029214652745,True
Cz,-0.4208982962997415,True
Pz,1.175996933167781,True
Oz,0.4825646650529614,True
Fz,0.48802933566346646,True
C3,0.6052762126011125,True
C4,-0.16044773821872355,True
P3,1.4612075310994896,True
P4,0.42600092033097925,True
Cz,-0.4845708825388025,True
Pz,0.8617804784243246,True
Oz,0.24931717127130137,True
Fz,0.24479176087356605,True
C3,0.49648029830343876,True
C4,-0.1084805550745392,True
P3,1.1124785006437792,True
P4,0.22827480494560035,True
Cz,-0.25690936251479185,True
Pz,0.9374297361589675,True
Oz,0.619837005282331,True
Fz,0.27934529276114267,True
C3,0.1431452316009771,True
C4,-0.22704770088230822,True
P3,0.4220915652714333,True
P4,0.5622855987632043,True
Cz,-1.1232346999382565,True
Pz,0.9039869609141812,True
Oz,0.7033116656937196,True
Fz,0.5457297216971622,True
C3,0.31941411682332793,True
C4,0.11058242072893806,True
P3,1.2151115939789254,True
P4,0.42769115283125775,True
Cz,-0.6058186639961055,True
Pz,1.056584992265746,True
Oz,0.8948631744120255,True
Fz,0.26656172679606543,True
C3,0.0332645337720548,True
C4,-0.5066440531153964,True
P3,0.3040717095852665,True
P4,0.6532693520658442,True
Cz,-0.43707418199763387,True
Pz,0.7306981485963365,True
Oz,0.9880287904313244,True
Fz,0.09338849038856732,True
C3,0.06631756817260948,True
C4,-0.03016665950017531,True
P3,0.3797827294563496,True
P4,0.6829035082384738,True
Cz,-0.5242901723370957,True
Pz,0.3768131731165721,True
Oz,0.745570483748643,True
Fz,-0.1498317171273419,True
C3,-0.09283095240171084,True
C4,-0.717780043056017,True
P3,0.12715274225179313,True
P4,-0.008706299641977139,True
Cz,-0.8405744598943632,True
Pz,0.5578753784189218,True
Oz,0.7073535772776425,True
Fz,0.0639870280227551,True
C3,-0.09951605925260926,True
C4,-0.6901788095810639,True
P3,0.19640572825281952,True
P4,-0.022717744940710053,True
Cz,-0.9221886813760223,True
Pz,-0.277719701045633,True
Oz,0.4914587433801833,True
Fz,-0.4355657659363503,True
C3,-0.38039603348275336,True
C4,-1.068977801481996,True
P3,-0.3211772730311905,True
P4,-0.7528914982489389,True
Cz,-0.7890254623154056,True
Pz,-0.36882556961616164,True
Oz,0.1781755302271774,True
Fz,-0.6853266808229173,True
C3,-0.016799131342384203,True
C4,-0.9777371750721697,True
P3,0.06296674609481336,True
P4,-1.0860903810431468,True
Cz,-0.6716907385443344,True
Pz,0.4201286849122008,True
Oz,0.40781815224027307,True
Fz,0.1130929271781562,True
C3,0.24429509871485652,True
C4,-0.5620282746593882,True
P3,0.6046559101939355,True
P4,-0.31084979466067375,True
Cz,-0.8468762615798354,True
Pz,-0.13997998280120072,True
Oz,0.31315811316272546,True
Fz,-1.1264948645823623,True
C3,-0.8271865769454956,True
C4,-0.613502037835586,True
P3,-0.18068347560267276,True
P4,-0.16245448567738643,True
Cz,-0.22453716546926006,True
Pz,0.26578205913152464,True
Oz,0.538872453295543,True
Fz,0.06913537313062176,True
C3,0.5645250313025129,True
C4,0.676129114096669,True
P3,0.59887158754227,True
P4,0.38924289337106516,True
Cz,-0.5426364441562769,True
Pz,-0.10370727497906669,True
Oz,-0.03286121532194178,True
Fz,-0.590643222645915,True
C3,-0.06795354986129222,True
C4,0.17555024432161886,True
P3,-0.07018559026827928,True
P4,0.4067822459886514,True
Cz,-0.45364418011724555,True
Pz,-0.16860810750884153,True
Oz,0.20144341412822933,True
Fz,-0.5247519317410441,True
C3,-0.23922043540385246,True
C4,-0.5660425789663682,True
P3,-0.3130265245691915,True
P4,-0.16312751869141098,True
Cz,-1.2563052542900557,True
Pz,0.05231774076702299,True
Oz,0.27596115491433915,True
Fz,-0.6399495937498024,True
C3,-1.5443707343996147,True
C4,-1.1469406532269781,True
P3,-0.2942811931525631,True
P4,-0.7048577186990718,True
Cz,-0.8217005021843954,True
Pz,1.4060043944767606,True
Oz,1.2362040790693432,True
Fz,1.2113402649149696,True
C3,0.11383595322859,True
C4,0.08286829366730138,True
P3,1.039733208138378,True
P4,0.48374047728182407,True
Cz,-0.31481380906342676,True
Pz,1.8177669554891158,True
Oz,1.1348096617252466,True
Fz,1.2908887176589274,True
C3,0.7016288609338263,True
C4,-0.11975674174807294,True
P3,1.4304003947499246,True
P4,1.0499583294677217,True
Cz,-1.1412767595169824,True
Pz,1.1318983978274735,True
Oz,0.6429059907708815,True
Fz,0.27567984572146986,True
C3,-0.2831635212858944,True
C4,-0.2634143947999569,True
P3,0.5739902357556709,True
P4,0.48139334444040754,True
Cz,-0.9040439552028692,True
Pz,0.6575457624009232,True
Oz,0.20123038178370733,True
Fz,0.022973082210881783,True
C3,-0.2708040758802623,True
C4,-0.15389061638832857,True
P3,0.4159984501289871,True
P4,0.26155070824423027,True
Cz,-1.1983728216896696,True
Pz,-0.8533723081273585,True
Oz,0.043554861348908874,True
Fz,-0.2572641603414599,True
C3,-0.1522116392222305,True
C4,-0.9725707309605189,True
P3,-0.029434108679045664,True
P4,-1.3116637604380845,True
Cz,-1.1288201792585724,True
Pz,0.28150961721217876,True
Oz,0.22413050603388743,True
Fz,-0.6643282248259673,True
C3,-1.320203062485888,True
C4,-0.6684807504995447,True
P3,-0.47002424617832933,True
P4,-0.4264429827297868,True
Cz,-1.2148604850173486,True
Pz,0.10484158495403877,True
Oz,-0.014480496701805703,True
Fz,-0.005313797360366418,True
C3,-0.1832854430283557,True
C4,-0.22738571912899466,True
P3,0.03138967696822259,True
P4,0.11792556569068054,True
Cz,-1.0661022872972727,True
Pz,0.06966387237960849,True
Oz,0.17897170421553513,True
Fz,-0.46978583491942216,True
C3,-0.8874767371209662,True
C4,-0.8365689109232837,True
P3,-0.12108413410310108,True
P4,-0.5699932206110876,True
Cz,-1.1833293850723066,True
Pz,-0.649933736895463,True
Oz,-0.33660353208539834,True
Fz,-0.7819309143500571,True
C3,-0.8566277724823088,True
C4,-0.9603555399267568,True
P3,-0.4492901029314309,True
P4,-1.209004995727107,True
Cz,-0.9710784721087805,True
Pz,0.27803900687533273,True
Oz,-0.016909191608659137,True
Fz,-0.4924138552883389,True
C3,-0.6142309242600559,True
C4,-1.0883289419992759,True
P3,0.22252102899968626,True
P4,-0.4149103932333613,True
Cz,-0.8897286297511797,True
Pz,0.4702194377969337,True
Oz,0.17924864327257875,True
Fz,0.12651311499368167,True
C3,0.22602234272177862,True
C4,-0.6541207035539142,True
P3,0.7637978860366839,True
P4,-0.1341376699305289,True
Cz,0.10506549834410896,True
Pz,1.1113196481147727,True
Oz,0.42517839072032926,True
Fz,0.622642895062493,True
C3,0.7027517579465392,True
C4,0.16703055050954954,True
P3,0.9814073263415355,True
P4,0.5871035809281353,True
Cz,-0.9761472234187527,True
Pz,0.09085208082173812,True
Oz,0.24038828705696536,True
Fz,-0.18172081445164753,True
C3,0.1344191625072904,True
C4,-0.8621729980004895,True
P3,0.4959906364438899,True
P4,-0.34260970415841363,True
Cz,-1.2840398230618069,True
Pz,-0.3480060961633571,True
Oz,-0.014310170071296561,True
Fz,-0.5805093282221603,True
C3,-0.10592778214563249,True
C4,-0.985955163247725,True
P3,-0.1979485038754317,True
P4,-0.6449744404878747,True
Cz,-0.5594056982614483,True
Pz,0.6787187212800535,True
Oz,0.33729892103911857,True
Fz,0.21150440426546852,True
C3,-0.07610012321752047,True
C4,-0.10139856548284362,True
P3,0.8343585006188686,True
P4,-0.07921121065552275,True
Cz,-0.34082424048874554,True
Pz,0.6952981189703842,True
Oz,0.6278214761443751,True
Fz,0.07960682712990429,True
C3,0.06589512063720827,True
C4,-0.08665848024513735,True
P3,0.6280278181815586,True
P4,-0.12921865242215758,True
Cz,-0.8585282850848895,True
Pz,0.10640447007812069,True
Oz,0.3614911480007745,True
Fz,-0.4519409667602124,True
C3,-0.85859179721721,True
C4,-0.7110976944793524,True
P3,-0.2508867658821884,True
P4,-0.29029545048976446,True
Cz,-1.055189419991185,True
Pz,0.769943351969117,True
Oz,0.5755781061989576,True
Fz,0.479757076504343,True
C3,0.39595084896847943,True
C4,-0.5862777820256124,True
P3,0.7695255112163596,True
P4,0.2161348057070971,True
Cz,-0.26515518369131064,True
Pz,1.3023002002118373,True
Oz,0.9463574730059103,True
Fz,0.8198896572038168,True
C3,0.7331793745692246,True
C4,0.5709058022134921,True
P3,1.260225638492895,True
P4,0.8817388021653001,True
Cz,-1.0826744433752526,True
Pz,0.3682556515841906,True
Oz,0.41874003930231085,True
Fz,0.2361821320337049,True
C3,0.6338927214147708,True
C4,0.22835147423092345,True
P3,0.6931824705656591,True
P4,-0.0882467831416013,True
Cz,-0.7363532265986947,True
Pz,0.08589456775174648,True
Oz,0.4611424084619327,True
Fz,-0.3995073210235667,True
C3,-0.7100719760878326,True
C4,-0.5904549005771222,True
P3,0.019006320764192345,True
P4,-0.24072820957172672,True
Cz,-0.931337281247942,True
Pz,-0.4470540072482813,True
Oz,-0.019517569091854182,True
Fz,-0.8271073220745245,True
C3,-1.4815955642624952,True
C4,-1.3001603589854522,True
P3,-0.7033740952491206,True
P4,-0.9940252424641459,True
Cz,-0.989315158570908,True
Pz,0.07386581694164114,True
Oz,0.21024159022313987,True
Fz,-0.26549353072989423,True
C3,-0.08915710466608691,True
C4,-0.7898945196849824,True
P3,0.4864483797682361,True
P4,-0.48938761637915873,True
Cz,-0.505696790233762,True
Pz,0.10434608307829796,True
Oz,0.09882164704428195,True
Fz,0.21179021908867862,True
C3,0.39828822928644375,True
C4,-0.4856008447305114,True
P3,0.8941227555289321,True
P4,-0.47899636290928044,True
Cz,-0.9145460134289412,True
Pz,0.3759643600941203,True
Oz,0.6993799031386281,True
Fz,-0.477891155619291,True
C3,-1.0440887534168946,True
C4,-0.8864190810260638,True
P3,-0.12764751770022534,True
P4,-0.43033464588147086,True
Cz,-1.2213248411151474,True
Pz,-0.33444414142043066,True
Oz,0.2031386707316058,True
Fz,-0.8814961782735317,True
C3,-1.6012513617602835,True
C4,-1.0227856833349467,True
P3,-0.5083677399062887,True
P4,-1.065540880045557,True
Cz,-0.9652177517247187,True
Pz,0.20205642967371207,True
Oz,0.4494388086016854,True
Fz,-0.4078138027787154,True
C3,-1.3680215501335955,True
C4,-0.8624216051420442,True
P3,-0.191657486288009,True
P4,-0.08701138166939633,True
Cz,0.1615405058758456,True
Pz,1.6258162615422078,True
Oz,1.325335408244696,True
Fz,1.2595291357021925,True
C3,1.0634863157830314,True
C4,0.6179015930249888,True
P3,1.499816094995295,True
P4,0.9328489244056012,True
Cz,-0.19611050453271198,True
Pz,0.48927314547673734,True
Oz,0.38432876656645376,True
Fz,-0.02034601168219621,True
C3,-0.016648743634786987,True
C4,0.07138745889702691,True
