Channel,Value,Mask
Oz,1.8571107971125984,True
Fz,1.2133087302033976,True
C3,0.3865054180645169,True
C4,0.73417765566222,True
P3,-0.37745883429068955,True
P4,1.216842695715844,True
Cz,1.4149184792182177,True
Pz,1.2116778270610704,True
Oz,2.2166302215708513,True
Fz,1.3375412443411459,True
C3,0.808663181158584,True
C4,0.6875690493343513,True
P3,0.1748999265645046,True
P4,1.1285555116279935,True
Cz,1.0385833052169053,True
Pz,0.9740385634090176,True
Oz,1.998003500733673,True
Fz,0.956918693748785,True
C3,0.7391933589938652,True
C4,0.8472655321277911,True
P3,-0.20354725019574138,True
P4,1.023293922917994,True
Cz,1.0367063350278638,True
Pz,0.8773145281873609,True
Oz,1.9491291417443783,True
Fz,0.7343627558559379,True
C3,0.512841052483026,True
C4,0.7283075897717521,True
P3,-0.18239316101607791,True
P4,0.8000041869471255,True
Cz,1.935849759607949,True
Pz,1.3423127351318584,True
Oz,2.5498723668613845,True
Fz,1.9126874943135173,True
C3,1.0220901549880896,True
C4,1.134705640637154,True
P3,0.6593165386459686,True
P4,1.3707816894700686,True
Cz,1.8668657170681735,True
Pz,0.87902146693648,True
Oz,2.7338262254153762,True
Fz,1.9090862676022908,True
C3,1.19337676901789,True
C4,1.0689409638536265,True
P3,0.912741697535983,True
P4,1.492880194958347,True
Cz,1.6987863133098682,True
Pz,0.8521277473626115,True
Oz,2.5553754971408753,True
Fz,1.6250772015684598,True
C3,0.9195197465407353,True
C4,1.0517206941613124,True
P3,0.27237411347603574,True
P4,1.1475208361050007,True
Cz,1.73885382947087,True
Pz,0.7778103618070887,True
Oz,2.834641992882317,True
Fz,1.8675184361208634,True
C3,1.154553210811801,True
C4,1.1329739301891377,True
P3,0.5866912564716558,True
P4,1.154507655020058,True
Cz,1.8386074393872005,True
Pz,0.7839155601026296,True
Oz,2.5219368905669004,True
Fz,1.8731053131527224,True
C3,0.9006472977254693,True
C4,0.9550851413697464,True
P3,0.7279965519800257,True
P4,1.3568887664236748,True
Cz,1.2855129119874311,True
Pz,0.5026836427269105,True
Oz,2.378910785721976,True
Fz,1.1633640080362118,True
C3,0.8224223482088778,True
C4,1.1743017452166593,True
P3,0.42689289091310656,True
P4,1.187293932709228,True
Cz,1.4204589923894368,True
Pz,0.6203975221487219,True
Oz,1.727750783028846,True
Fz,1.415114412432468,True
C3,0.6046704226265301,True
C4,0.6942202147882859,True
P3,1.1047550839572453,True
P4,1.0413442136592261,True
Cz,0.5558436697622362,True
Pz,0.18500205211898,True
Oz,1.7307510568633067,True
Fz,0.6960835285590251,True
C3,0.2288864509364842,True
C4,0.2977374742505745,True
P3,0.6513944503953498,True
P4,0.7197767086636216,True
Cz,0.34636737950413654,True
Pz,1.0077191409719588,True
Oz,1.4731900325103793,True
Fz,0.4083081097112233,True
C3,0.28003685799699385,True
C4,0.7039997602763893,True
P3,0.6509535579048915,True
P4,1.4364515167161045,True
Cz,1.2158047782173085,True
Pz,1.0762187859429408,True
Oz,2.0389218948685714,True
Fz,1.3246338746079904,True
C3,1.0989419097809392,True
C4,1.080833768261592,True
P3,0.2526207727396436,True
P4,1.1557749488874036,True
Cz,1.0783287290639771,True
Pz,0.71159874591728,True
Oz,1.4690316785485535,True
Fz,0.8048634448661557,True
C3,0.2879246038119144,True
C4,0.5275951009741544,True
P3,0.23294589617787595,True
P4,0.4317937981903098,True
Cz,1.1226488631726184,True
Pz,0.3744658174742941,True
Oz,1.9452602219931465,True
Fz,0.9279331538340787,True
C3,0.6158275628438561,True
C4,0.8192698041946647,True
P3,0.664312810979807,True
P4,1.0570105694745284,True
Cz,0.5250249749910674,True
Pz,-0.06893821314144567,True
Oz,1.3867086625848237,True
Fz,0.5959612277447012,True
C3,0.362833701548453,True
C4,0.10481551658638011,True
P3,0.49344460119532624,True
P4,0.7361370898991592,True
Cz,1.0513044132067288,True
Pz,0.5784678153559707,True
Oz,2.2330889738352413,True
Fz,1.2130630684703354,True
C3,1.4413474269118942,True
C4,0.6621436507261261,True
P3,1.171375509753695,True
P4,1.3179419594869846,True
Cz,1.305276698521751,True
Pz,0.9250566420824409,True
Oz,2.1346827781755144,True
Fz,1.321047116874855,True
C3,1.7302803338932289,False
C4,0.6863778840533444,True
P3,1.2215332210269616,True
P4,0.8032166216469967,True
Cz,1.5033733824288373,True
Pz,1.1758044121471547,True
Oz,2.1732923050380344,True
Fz,1.4737010277866054,True
C3,0.3775666884642729,True
C4,1.2907903603498203,True
P3,0.7803853321624588,True
P4,1.815211781196577,True
Cz,1.2741367613430548,True
Pz,0.3300815849326457,True
Oz,1.9348916537343004,True
Fz,1.1800178107340844,True
C3,0.5442661177417819,True
C4,0.67503126998074,True
P3,0.8411211881905207,True
P4,1.019404423823204,True
Cz,0.5832522489236692,True
Pz,0.5132438676218853,True
Oz,1.1003719524988618,True
Fz,0.15481908327309088,True
C3,0.2866583559131714,True
C4,0.330229868955265,True
P3,-0.09202316444418117,True
P4,0.7518672834487621,True
Cz,0.831572898188865,True
Pz,0.669778470757499,True
Oz,1.1817634086415256,True
Fz,0.5232388792040681,True
C3,-0.05924042324218092,True
C4,0.13338610531733194,True
P3,-0.1745356943903905,True
P4,0.7406009995225095,True
Cz,1.642843628253292,True
Pz,1.0871875311377723,True
Oz,1.9904523205248255,True
Fz,1.7019576456872518,True
C3,0.7849931713617918,True
C4,0.8751096274168009,True
P3,0.7941375259077987,True
P4,1.0869568057293084,True
Cz,0.7656968636909726,True
Pz,0.13851300184661933,True
Oz,1.657540243787954,True
Fz,0.7777069422858308,True
C3,-0.023939816184185635,True
C4,0.7476438129572149,True
P3,0.6581034551695364,True
P4,0.8772690812055687,True
Cz,1.477286471962097,True
Pz,1.4997723305696418,True
Oz,2.6001881944775955,True
Fz,1.6878696807476012,True
C3,1.4884400834676712,True
C4,1.2664656289738667,True
P3,1.7375684640621971,True
P4,1.9165902677391258,True
Cz,-0.8113419780108359,False
Pz,-0.5509859828395827,True
Oz,-0.24176223214891504,True
Fz,-0.5767290843025393,True
C3,-0.2050025244147938,True
C4,0.2074804631782544,True
P3,-0.06420963298574928,True
P4,0.31511132681800114,True
Cz,-1.179482914999828,False
Pz,-0.7112091687175854,True
Oz,-0.5490668005082152,False
Fz,-1.148935434549824,False
C3,-0.7352452504937399,True
C4,-1.2202602670430978,False
P3,-1.2428451836793233,True
P4,-0.0473795485370002,True
Cz,-0.7945938511898489,False
Pz,-1.076011341925943,False
Oz,-0.024186427648212626,True
Fz,-1.3584260035916877,False
C3,-0.46121388349346637,True
C4,-0.896811687027468,False
P3,-1.1848863566437982,True
P4,0.2836600531099489,True
Cz,1.822254555067899,True
Pz,1.032109800493311,True
Oz,2.8031233274855145,True
Fz,1.9141886415069713,True
C3,1.330136457449191,True
C4,1.0430717540599739,True
P3,0.17389398248552534,True
P4,0.7335540894007776,True
Cz,1.7402624717537136,True
Pz,1.1330685966301464,True
Oz,2.690048249024139,True
Fz,1.648312509274639,True
C3,1.0473007235199636,True
C4,1.2390565135795424,True
P3,0.8100473401262749,True
P4,1.4202641022281117,True
Cz,1.304843086453607,True
Pz,0.9263369372989536,True
Oz,2.2809415341904273,True
Fz,1.4037612041867094,True
C3,0.8394595987640491,True
C4,1.0544090912234343,True
P3,1.46264261463606,True
P4,1.3224273370074355,True
Cz,0.4777089925235827,True
Pz,0.6218372086724472,True
Oz,1.7413073466221378,True
Fz,0.8773654694097698,True
C3,0.4918031092376667,True
C4,0.38757735806719384,True
P3,1.3277707633062157,True
P4,0.8658343327527565,True
Cz,0.5166291865784441,True
Pz,0.8693005352761813,True
Oz,2.4354812379392254,True
Fz,0.6999774618461932,True
C3,0.6123168667218132,True
C4,1.2469532690468055,True
P3,1.2685081231283033,True
P4,1.5858610079029676,True
Cz,0.4635433949409821,True
Pz,0.20367770864061524,True
Oz,1.6278050028589437,True
Fz,0.08943397688299473,True
C3,0.2975667742991813,True
C4,0.32025990535960736,True
P3,-0.38801232772780175,True
P4,0.6995441959786579,True
Cz,1.7895203555441603,True
Pz,1.025479548803422,True
Oz,2.5849554595600703,True
Fz,1.8963802320900756,True
C3,0.5269284479160624,True
C4,1.217942237963724,True
P3,0.5535562541020502,True
P4,0.992544019047999,True
Cz,0.8007133314862926,True
Pz,0.3451467449081801,True
Oz,1.8310575577193733,True
Fz,0.9164827199522654,True
C3,-0.034181073421250555,True
C4,0.7490366325288075,True
P3,0.8139543408984212,True
P4,0.6501789749855434,True
Cz,0.7234817047823776,True
Pz,0.500796345016762,True
Oz,1.66159357567298,True
Fz,0.6667503153113085,True
C3,1.2853674380250097,True
C4,0.7271261779081062,True
P3,1.2630469138904061,True
P4,0.5582464060290141,True
Cz,1.5475755083564844,True
Pz,0.9428503222074447,True
Oz,2.3731787201004235,True
Fz,1.5211460521834077,True
C3,1.0802682549956333,True
C4,1.1483859170746058,True
P3,1.1886581954738649,True
P4,1.2586143938927286,True
Cz,1.0502211110841764,True
Pz,0.2099775904873715,True
Oz,1.9111745306824135,True
Fz,1.0778066768609291,True
C3,0.05597509454444522,True
C4,0.6073210444482378,True
P3,0.7337830902325663,True
P4,0.644367245437445,True
Cz,1.6401506406492976,True
Pz,1.6038353755916208,True
Oz,2.140962025571798,True
Fz,1.47743973216122,True
C3,1.4595509078509723,True
C4,1.4351163747118407,True
P3,1.4665452795640905,True
P4,2.124056807285215,False
Cz,0.3982016766597647,True
Pz,0.04973082288495067,True
Oz,1.1072074933565743,True
Fz,0.5846867090888307,True
C3,0.108182675485865,True
C4,-0.15541728759537132,True
P3,0.4165971117070558,True
P4,0.7912254624764267,True
Cz,-0.04807115438036055,True
Pz,0.23482222805032646,True
Oz,1.1094562041751994,True
Fz,-0.18766254013060052,True
C3,-0.15854835639018702,True
C4,-0.5770967610572301,True
P3,0.17921157716676075,True
P4,0.21509881111801837,True
Cz,1.3747848616542457,True
Pz,1.18005782297437,True
Oz,2.992656178922579,True
Fz,1.6046322951369558,True
C3,1.034700730544532,True
C4,1.4799284243783366,True
P3,1.492788464905097,True
P4,1.6912344784460698,True
Cz,0.6305414055691438,True
Pz,0.44809065014843513,True
Oz,1.6663356614564018,True
Fz,0.6088174213472025,True
C3,0.19067998727736113,True
C4,0.19210285707558938,True
P3,-0.09110875416122814,True
P4,0.6851825478171574,True
Cz,0.9706588448311826,True
Pz,0.663136056034579,True
Oz,1.8650037560858514,True
Fz,0.884935458422973,True
C3,0.4883444105089735,True
C4,0.9916329565538763,True
P3,0.4577771962836623,True
P4,1.183975441082312,True
Cz,1.3530634831298514,True
Pz,1.0542655653959172,True
Oz,1.6200272247480274,True
Fz,1.248088794418431,True
C3,0.5733807245285494,True
C4,0.6834286576384363,True
P3,0.5136951656018741,True
P4,0.8483833966461564,True
Cz,0.9095524812986624,True
Pz,0.11150856017943436,True
Oz,1.2297290839648765,True
Fz,0.8192301885749683,True
C3,0.1401310713981921,True
C4,-0.13606919909228588,True
P3,0.19551368068456768,True
P4,0.5574769309893681,True
Cz,-0.20115106340417419,True
Pz,-0.26901997548228596,True
Oz,0.5545333990441653,True
Fz,-0.3542399668909934,True
C3,-0.27370192768677976,True
C4,-0.6188735525556244,True
P3,-0.5997066928900877,True
P4,0.32340034428860237,True
Cz,0.16594793056333562,True
Pz,0.02605199684419671,True
Oz,0.9785739120617722,True
Fz,0.35896487674957495,True
C3,0.3807808033226399,True
C4,0.5689503049807948,True
P3,0.35627413914203393,True
P4,0.921566138164756,True
Cz,0.8261323167534022,True
Pz,0.14523706936132486,True
Oz,1.070137642695273,True
Fz,0.8121524548501177,True
C3,0.5652962437766822,True
C4,0.3091448436089015,True
P3,1.8688859120902295,True
P4,1.0328341799723293,True
Cz,0.8905420104713515,True
Pz,0.738165831504999,True
Oz,1.9530525591845356,True
Fz,0.9635403824462176,True
C3,0.9101318985330639,True
C4,0.8237763179404258,True
P3,1.507450571567118,True
P4,1.2101130836523528,True
Cz,-0.4066475957105164,True
Pz,-0.5076335765700714,True
Oz,0.9866356739213396,True
Fz,-0.2679151269595971,True
C3,-0.22190020883326417,True
C4,-0.69198239853427,True
P3,-0.4269634865366179,True
P4,0.2988841236988944,True
Cz,0.9567105317987784,True
Pz,1.197738648603733,True
Oz,1.9841391008737739,True
Fz,1.0423797442939193,True
C3,0.37501737227248,True
C4,0.951794349682881,True
P3,1.3137183448619185,True
P4,1.4001442408067142,True
Cz,0.5340257202174309,True
Pz,0.281075601338003,True
Oz,0.7038056588561249,True
Fz,0.603883430306261,True
C3,0.21289845138053834,True
C4,0.35779266857422554,True
P3,0.7714524903503198,True
P4,1.2377853087094635,True
Cz,0.5948400507381298,True
Pz,0.05574320387314724,True
Oz,0.4414120000853421,True
Fz,0.16513798523988532,True
C3,-0.012986733283336136,True
C4,-0.269858532817378,True
P3,0.19095965785794425,True
P4,0.5272895523209499,True
Cz,1.2056523056108062,True
Pz,1.57586122339667,True
Oz,2.242730637771102,True
Fz,1.4728845957815564,True
C3,1.390154182989811,True
C4,1.7702860706072117,False
P3,1.6582610898261947,True
P4,1.9189993265567573,True
Cz,-0.06709240736213458,True
Pz,-0.3618313642540125,True
Oz,0.2209754421381789,True
Fz,-0.12882051273563924,True
C3,-1.006816011893752,False
C4,-0.3993885304247651,True
P3,-0.557528615036199,True
P4,0.32409676528634235,True
Cz,-0.37744215225143024,True
Pz,-0.6765252448888096,True
Oz,0.7096410989420293,True
Fz,-0.4707780205634798,True
C3,-0.09120628052868042,True
C4,-1.0366128092086788,False
P3,-0.37611567646994226,True
P4,-0.17611994140487516,False
Cz,-0.36413571867857686,True
Pz,-0.19321875553731427,True
Oz,0.8767031427630821,True
Fz,-0.24533214719322793,True
C3,-0.6257147887063197,True
C4,-0.5740969734086914,True
P3,-0.24682310650302333,True
P4,0.09625937361633471,True
Cz,0.3631766040724884,True
Pz,0.08953766038007825,True
Oz,1.2757981972244223,True
Fz,0.6684044341385154,True
C3,1.1313926133053498,True
C4,0.894303460297567,True
P3,0.8614695415207863,True
P4,1.1400285835834063,True
Cz,-0.7564107133203521,False
Pz,-0.5428405403330837,True
Oz,0.5165655088140143,True
Fz,-0.81412363149511,True
C3,-0.8057808370960605,True
C4,-0.6120544524277494,True
P3,-0.521339769206947,True
P4,0.716903985847359,True
Cz,1.658990194157323,True
Pz,1.8463820821308754,True
Oz,2.7547448399782595,True
Fz,1.974072331487918,True
C3,2.0171373920673874,False
C4,1.5863479444526865,True
P3,2.5958968977937644,False
P4,2.094045462590232,False
Cz,0.6944290117620737,True
Pz,1.037309508196125,True
Oz,2.641107040304153,True
Fz,0.9471320108574441,True
C3,0.8407228562395741,True
C4,1.439475286667744,True
P3,1.3118552238923609,True
P4,1.6972502809624028,True
Cz,0.9593415150979496,True
Pz,0.9596037492606007,True
Oz,2.0225906116613777,True
Fz,0.8239559632522517,True
C3,2.114640162188272,False
C4,1.465897043265254,True
P3,1.7784517082901543,True
P4,1.845936867396905,True
Cz,1.094497207221422,True
Pz,0.7528078973838226,True
Oz,2.4147256059334863,True
Fz,1.0588268616855898,True
C3,0.7900964065119342,True
C4,0.6674669142413343,True
P3,0.35683003209756853,True
P4,0.6806083220895397,True
Cz,-0.3063573347024496,True
Pz,-0.5381756605073047,True
Oz,0.3037861926351857,True
Fz,-0.6000082071689343,True
C3,-0.4212801955052192,True
C4,-0.9331131937663396,False
P3,-0.6301997160829785,True
P4,0.27197742414589315,True
Cz,-0.7518521654606689,False
Pz,-0.48286828883884214,True
Oz,0.46055459707831126,True
Fz,-0.7279945215763433,True
C3,-0.4685827538398428,True
C4,-0.5583758275880842,True
P3,-0.4422060739097931,True
P4,0.3328689776395944,True
Cz,0.7557341647458332,True
Pz,0.6494523393473293,True
Oz,1.3481079880238858,True
Fz,0.8809007920710817,True
C3,0.46182049067140213,True
C4,1.5320637558155412,True
P3,0.664003705886594,True
P4,1.379067574734842,True
Cz,1.1147222684148816,True
Pz,0.7595754030191497,True
Oz,1.862021643539444,True
Fz,0.9747375037343552,True
C3,0.46899960973538457,True
C4,0.4698167975673198,True
P3,0.16165500462176044,True
P4,0.8461832668530505,True
Cz,1.521849062064693,True
Pz,1.27143705667722,True
Oz,2.3099986563936854,True
Fz,1.3713095976220286,True
C3,1.0023123191780041,True
C4,0.6446934684751295,True
P3,-0.38391103502767726,True
P4,1.0433474112750727,True
Cz,-0.1432388840607073,True
Pz,-0.5588711914695,True
Oz,0.7182797132354282,True
Fz,0.08487266876712013,True
C3,-0.32765743212935666,True
C4,-0.5748517585428654,True
P3,-0.23833490568723456,True
P4,0.8659903373319295,True
Cz,-0.03312611149265318,True
Pz,-0.11337200262321512,True
Oz,1.148037482601958,True
Fz,0.04991215096432286,True
C3,-0.19136319792512513,True
C4,-0.11719156469702169,True
P3,-0.2870956446036885,True
P4,0.8477163529535215,True
Cz,0.6495173470966383,True
Pz,0.8509026328519197,True
Oz,1.3367560930550393,True
Fz,1.0247353291311667,True
C3,0.5764419717624357,True
C4,1.101813305706157,True
P3,1.208427514668675,True
P4,1.6147727345107286,True
Cz,-0.11074373268372864,True
Pz,-0.393695775846443,True
Oz,1.0121610500924008,True
Fz,-0.7604032185086339,True
C3,-0.6156271766300556,True
C4,-0.7504515448568952,True
P3,-0.5848430732260206,True
P4,-0.012158505019623952,True
Cz,0.69699887264715,True
Pz,0.8812580783784344,True
Oz,1.6223274345349006,True
Fz,0.4202409070493513,True
C3,0.038962292262648614,True
C4,0.4083905210437746,True
P3,-0.1887478208777072,True
P4,1.182387599135361,True
Cz,1.719240908186632,True
Pz,0.9448632716269413,True
Oz,2.219934130729083,True
Fz,1.6601830953195784,True
C3,1.6215778078801786,False
C4,1.6794474028113358,True
P3,1.5421211807651074,True
P4,1.3286413788058244,True
Cz,-0.3538843093964458,True
Pz,-0.4541424507918414,True
Oz,0.47149635313082056,True
Fz,-0.565455908688266,True
C3,-0.6809753695522399,True
C4,-0.42896308095102315,True
P3,-0.46093252649385813,True
P4,0.036571535721589395,True
Cz,0.8536882877556378,True
Pz,1.3565248089780284,True
Oz,2.207443705788471,True
Fz,1.480909653845816,True
C3,2.249167206424155,False
C4,1.3026325182403264,True
P3,2.6367120382809177,False
P4,2.0310889907505834,True
Cz,1.2994351737827061,True
Pz,1.1377221483464854,True
Oz,2.3696759603270947,True
Fz,1.2430896802867228,True
C3,0.8183795921258437,True
C4,0.6440558287240503,True
P3,0.005712443986092861,True
P4,1.3996918300123065,True
Cz,1.4245380889900987,True
Pz,0.9674217299936759,True
Oz,2.213256917010216,True
Fz,1.377778073562548,True
C3,0.4198491975549336,True
C4,0.7555166698475743,True
P3,0.6726760895051866,True
P4,1.1507643137237582,True
Cz,1.1326282863340984,True
Pz,1.0056383149093053,True
Oz,2.084551127593791,True
Fz,0.9116855538947191,True
C3,0.777224135910728,True
C4,0.46056032510650596,True
P3,0.22362774198687269,True
P4,1.2189375311849364,True
Cz,0.5804280327498585,True
Pz,0.22975516165023516,True
Oz,1.7199585916180782,True
Fz,0.5436931231842582,True
C3,-0.3403267410860526,True
C4,0.24941889048688048,True
P3,0.3362824872584579,True
P4,0.7089231220899175,True
Cz,0.8260159703367582,True
Pz,1.2373367544542573,True
Oz,1.7454949073239578,True
Fz,0.7931231105759354,True
C3,1.0750837875905193,True
C4,0.5395042728867913,True
P3,1.5994233901782162,True
P4,1.2809805214989263,True
Cz,0.2626774247372568,True
Pz,-0.2768081534066676,True
Oz,0.9235416628728793,True
Fz,0.5831052236682622,True
C3,0.5542166545013046,True
C4,0.17733322400452864,True
P3,1.0810341403112305,True
P4,0.7471992577843029,True
Cz,-0.0559617150852065,True
Pz,-0.1426177182900205,True
Oz,0.15040015897244893,True
Fz,-0.39338082819295117,True
C3,-0.49904431380936476,True
C4,-0.7072273706977958,True
P3,-0.594267975928493,True
P4,0.33896292091232777,True
Cz,-1.0589514970698717,False
Pz,-0.6248083779705823,True
Oz,0.47348770218732844,True
Fz,-0.9154327558713804,False
C3,-0.4569559843579423,True
C4,-0.9012224282525273,False
P3,-0.8306467078426932,True
P4,0.4126614616639051,True
Cz,0.43353200934938185,True
Pz,0.27838186811397403,True
Oz,1.0811914335284374,True
Fz,0.7489285726114245,True
C3,1.2147414108750016,True
C4,0.8576694315681433,True
P3,1.4725483577530865,True
P4,1.2610526579278194,True
Cz,-0.906935061611717,False
Pz,-0.6669873189119586,True
Oz,0.5738559182106091,True
Fz,-0.8611214173661925,True
C3,-0.3867893741673164,True
C4,-1.1064482241421203,False
P3,-0.7674370659614601,True
P4,0.17494661146553714,True
Cz,0.868627001765371,True
Pz,0.9265398640160597,True
Oz,1.7164333673672745,True
Fz,0.8096143051838466,True
C3,1.3704589742850222,True
C4,1.162310224579603,True
P3,1.1827238886937868,True
P4,1.543019526199867,True
Cz,0.09533603014162535,True
Pz,0.04512352311193739,True
Oz,1.2783851980083956,True
Fz,0.41051150789299407,True
C3,0.07511779525856407,True
C4,0.2302097336225411,True
P3,0.6996427375262658,True
P4,0.6677182299695386,True
Cz,-0.3215454665568693,True
Pz,0.32292195388394773,True
Oz,0.8999499780401049,True
Fz,-0.29089371350448406,True
C3,-0.31713543804290634,True
C4,-0.40262840586484805,True
P3,-0.32370705584764325,True
P4,0.539295723316274,True
Cz,-0.8894600526741725,False
Pz,-0.7118737968122119,True
Oz,0.6210578591040081,True
Fz,-0.8464042714109284,True
C3,-0.796700768809365,True
C4,-1.2646429501730752,False
P3,-0.4687435218495871,True
P4,0.5924764343092903,True
Cz,0.1723793567257829,True
Pz,0.21953560963348426,True
Oz,1.4296057858831464,True
Fz,0.2511583212943787,True
C3,1.0132934328921175,True
C4,0.9308852249228053,True
P3,1.4723247662421424,True
P4,0.8533769295089009,True
Cz,0.6324349568291076,True
Pz,0.2097575455047355,True
Oz,0.42310953457993045,True
Fz,0.1891587220886679,True
C3,0.9863771811113808,True
C4,1.3438021648735254,True
P3,1.1122939296458352,True
P4,1.3114692657404101,True
Cz,-0.512191104580539,True
Pz,-0.42562647707303775,True
Oz,1.3362467451374538,True
Fz,-0.5357274902797909,True
C3,-0.6517943266658929,True
C4,-0.4722284894580098,True
P3,-0.08920814822051189,True
P4,0.22997713068966036,True
Cz,1.5935416057845304,True
Pz,1.2184653875965346,True
Oz,2.4683738752719977,True
Fz,1.8705820556122,True
C3,1.2195011856464737,True
C4,1.8248289869765517,False
P3,1.5965163407460972,True
P4,1.702251655469531,True
Cz,1.0929178216131326,True
Pz,0.6538410942018243,True
Oz,2.524000487228007,True
Fz,1.3660138851974637,True
C3,0.7074603203673913,True
C4,1.2757330104982192,True
P3,0.6770064760349628,True
P4,1.0659889824809012,True
Cz,1.3411714216819897,True
Pz,1.1895235171603584,True
Oz,2.0016138849029614,True
Fz,1.3063870925507293,True
C3,0.42690171223068385,True
C4,0.9251204383233761,True
P3,1.031799290557502,True
P4,1.2150174047206161,True
Cz,0.2721160209040181,True
Pz,1.2339294377739096,True
Oz,1.6954756413168597,True
Fz,0.6283631256785926,True
C3,0.23680050107504505,True
C4,0.6480858457485571,True
P3,1.492110591116895,True
P4,1.4366889994207537,True
Cz,1.351655336067559,True
Pz,0.8059344767793484,True
Oz,1.6831351331244908,True
Fz,1.1767381047435848,True
C3,0.4717879906149949,True
C4,0.6554138708900276,True
P3,0.29091837858810626,True
P4,0.9144160733064792,True
Cz,0.989164250767422,True
Pz,0.7686629271941582,True
Oz,1.1587388648763859,True
Fz,0.5577362532690496,True
C3,0.29794899285579907,True
C4,0.35065498634344294,True
P3,-1.1775445766545944,True
P4,0.8571630816140421,True
Cz,0.7405190054676406,True
Pz,0.2824337923198197,True
Oz,1.52549021129905,True
Fz,0.5553845683468188,True
C3,0.4085010288763757,True
C4,0.004141864857294785,True
P3,-0.8761978374610152,True
P4,0.7514384495176374,True
Cz,0.8216735039966193,True
