Channel,Value,Mask
Fz,-0.7851386358763677,True
C3,-1.7377299243763962,True
C4,-1.2183296735632525,True
P3,-1.4293204002622406,True
P4,-1.2945844099523434,True
Cz,0.04806139326755821,True
Pz,0.7972144190637451,True
Oz,1.1270631773768138,True
Fz,0.550917999063485,True
C3,-0.4411382608718794,True
C4,-0.8122098446281089,True
P3,-0.032605067222266214,True
P4,0.721911392147566,True
Cz,0.538670551949191,True
Pz,0.9161854353048952,True
Oz,1.7590263172308467,True
Fz,0.815505409315153,True
C3,0.16832420352414437,True
C4,0.015058705059964402,True
P3,0.11677664595880523,True
P4,1.3597126199278242,True
Cz,0.758156694282481,True
Pz,2.3473971077109637,True
Oz,1.7837483442624285,True
Fz,1.307510408498241,True
C3,0.3466263284444751,True
C4,0.4598914292474835,False
P3,0.7233847829415077,True
P4,2.2636702782171194,True
Cz,-1.3837704632894152,True
Pz,-0.042792282304541435,True
Oz,0.15589076977047442,True
Fz,-0.4737286532310155,True
C3,-1.9309178857365457,True
C4,-1.0420471756840801,True
P3,-0.008832697569309916,True
P4,-1.0701308073149494,True
Cz,1.13766079115656,True
Pz,1.9732950756651235,True
Oz,2.130383861443086,True
Fz,1.2944348520126565,True
C3,0.6328615587841374,True
C4,0.08071006624098755,True
P3,0.6266437887358085,True
P4,1.4041236413426035,True
Cz,-1.1321292909632887,True
Pz,0.3889642667918058,True
Oz,0.42625535624242206,True
Fz,-0.3783211954854282,True
C3,-0.8923339489447578,True
C4,-0.31755318162593726,True
P3,0.27306424319256783,True
P4,0.062066920839080886,True
Cz,-1.161379340935118,True
Pz,-0.3055341211444908,True
Oz,0.3111980449995747,True
Fz,-0.8259023491752416,True
C3,-1.4079928962219628,True
C4,-0.7871483722022422,True
P3,-0.9499834433312001,True
P4,-1.166014572310865,True
Cz,-0.13386506164175835,True
Pz,0.32228759488522735,True
Oz,1.3569702991232468,True
Fz,0.35276581315919636,True
C3,-0.6250644769117802,True
C4,-0.6227551940223021,True
P3,0.32707729934597046,True
P4,-0.8805734814757814,True
Cz,-0.02021230086673697,True
Pz,1.0455975074185035,True
Oz,1.3408555271816396,True
Fz,0.7616501534867646,True
C3,-0.14067916841053857,True
C4,-0.9979574398009287,True
P3,0.7012745793261943,True
P4,0.8488568594849841,True
Cz,0.38985164715388665,True
Pz,1.2078233172648842,True
Oz,2.075173628523011,True
Fz,0.9423913533122168,True
C3,0.04200964480860985,True
C4,-0.26727209000927826,True
P3,0.5771281185955968,True
P4,0.5637819217369187,True
Cz,-0.9025685600055023,True
Pz,-0.06198608422140542,True
Oz,0.7548057613781235,True
Fz,-0.17833814091841987,True
C3,-1.2834412954465722,True
C4,-0.7950374794749376,True
P3,-0.8978327092467739,True
P4,-0.8921303790680695,True
Cz,-1.3990639071876203,True
Pz,-0.6061435921039501,True
Oz,-0.009264599978733658,True
Fz,-0.9629269437014963,True
C3,-1.2757624903900702,True
C4,-0.914717683221593,True
P3,-1.0417789002285254,True
P4,-1.4740052723636656,True
Cz,-0.7453426029694254,True
Pz,0.30912198639983346,True
Oz,0.9377061354372651,True
Fz,-0.3774087688396037,True
C3,-1.0676868349614905,True
C4,-0.8847334621872436,True
P3,-0.27650421927521013,True
P4,-0.8087697630028134,True
Cz,-0.027663712565152727,True
Pz,1.8043977118292458,True
Oz,1.467255616959078,True
Fz,0.7558785608323302,True
C3,-0.24718827908844554,True
C4,-0.6566650639465744,True
P3,1.3441244968910169,True
P4,0.8768942047331006,True
Cz,-0.5748456159991882,True
Pz,0.8679860830192121,True
Oz,1.0804148286354078,True
Fz,0.04817081569765121,True
C3,-0.7577477167216878,True
C4,-0.898205484975008,True
P3,-0.058080168942093266,True
P4,0.19216818473445507,True
Cz,-1.795563912262857,True
Pz,-0.7864171493697283,True
Oz,-0.043018988387629735,True
Fz,-1.041415795130828,True
C3,-2.0473022785029484,True
C4,-0.7359862884924411,True
P3,-0.9504497556792293,True
P4,-1.7115170485843902,True
Cz,-1.6899794113230693,True
Pz,-1.2112783940991316,True
Oz,-0.29141154599843716,True
Fz,-1.0511536424416714,True
C3,-1.7237209104343827,True
C4,-1.5984217138490588,True
P3,-1.2888625368978501,True
P4,-1.637533370220825,True
Cz,-1.365018994929146,True
Pz,-0.2709799375190596,True
Oz,0.3379956184923801,True
Fz,-0.753123061779267,True
C3,-1.6487073425097374,True
C4,-0.8868716026193413,True
P3,-1.2104166064829354,True
P4,-0.87544117739192,True
Cz,-1.0261225603795012,True
Pz,-0.28206652762237855,True
Oz,0.5213880683260882,True
Fz,-0.8298504065943451,True
C3,-1.546804760445658,True
C4,-0.6800311020668799,True
P3,-1.005721563722783,True
P4,-0.9727205665445433,True
Cz,-0.8747039948455152,True
Pz,1.0359686328857807,True
Oz,0.8777628051292005,True
Fz,0.15954040557703816,True
C3,-0.9415948715008483,True
C4,-0.7893199272938478,True
P3,0.23110331485522428,True
P4,0.7133661796220586,True
Cz,-0.3547480176561672,True
Pz,1.6260436853000784,True
Oz,0.8649066340986371,True
Fz,0.34323905554339146,True
C3,-0.7544377079760071,True
C4,-0.5969235157276795,True
P3,0.3130154301930937,True
P4,1.0248384147941878,True
Cz,-0.9801750002905043,True
Pz,-0.6860802616727257,True
Oz,0.12769615172513288,True
Fz,-0.8498279252394922,True
C3,-1.448336627662319,True
C4,-0.6985997967641575,True
P3,-1.0883489289798651,True
P4,-1.0885441580204835,True
Cz,-1.3534584984994713,True
Pz,-0.08192306552607873,True
Oz,0.4084986590534096,True
Fz,-0.4906813026500373,True
C3,-1.5721283347251565,True
C4,-1.2042180861515612,True
P3,-0.5488329314309431,True
P4,-1.415415827773966,True
Cz,0.3236464465889949,True
Pz,1.7920545160460428,True
Oz,1.3449317545602293,True
Fz,0.7485205932168428,True
C3,-0.30098387566272883,True
C4,0.5466380931604438,False
P3,1.3463575918697355,True
P4,1.6140049785883361,True
Cz,-1.5316446109784778,True
Pz,-0.9688896797547094,True
Oz,-0.020021244741814305,True
Fz,-1.2227279568197928,True
C3,-1.6837975631763973,True
C4,-0.7839262098771594,True
P3,-1.1640676397055476,True
P4,-1.6796495458730367,True
Cz,-0.3858937522267146,True
Pz,0.571045224900531,True
Oz,1.0640051836514253,True
Fz,0.15065279562084116,True
C3,-0.6892185055119788,True
C4,-0.7081349049969587,True
P3,-0.13255441328552617,True
P4,-0.2759390037197507,True
Cz,-0.22479927273876818,True
Pz,1.0829983163269112,True
Oz,1.1361688023132817,True
Fz,0.5611209626558729,True
C3,-0.6284332559938526,True
C4,-0.49171771638923595,True
P3,0.0839057346023771,True
P4,0.7259368222346704,True
Cz,-0.6957463666974771,True
Pz,0.7228965957123916,True
Oz,0.7694015617089379,True
Fz,0.03163841561993539,True
C3,-0.7999588831282765,True
C4,-0.3923025985134556,True
P3,-0.2957445964205867,True
P4,0.29886758794194984,True
Cz,-1.8191209011815268,True
Pz,-1.3374109018134086,True
Oz,-0.6126825378110403,True
Fz,-1.4748902481659238,True
C3,-1.989524390219228,True
C4,-1.222840303477727,True
P3,-1.1268207779800123,True
P4,-1.6588337612528083,True
Cz,-0.6598884190632105,True
Pz,0.23556051170051578,True
Oz,0.5867049742584171,True
Fz,-0.18092492000227695,True
C3,-0.9181689171601268,True
C4,-0.6862269229434685,True
P3,-0.6035500474759594,True
P4,0.14619613335952367,True
Cz,-1.424436499029661,True
Pz,-0.5695925992891641,True
Oz,-0.07130469713497789,True
Fz,-0.7514106183407495,True
C3,-1.938371025958071,True
C4,-0.8318872739350035,True
P3,-1.1301930163073381,True
P4,-1.2285786358165744,True
Cz,-1.0302722440462622,True
Pz,0.21352737257693663,True
Oz,0.2887492308429471,True
Fz,-0.6627360475884132,True
C3,-1.3749634085581535,True
C4,-0.9419211061528512,True
P3,-0.7551632667487269,True
P4,-0.7275994696341946,True
Cz,-1.1401956954758095,True
Pz,-0.4797056345615154,True
Oz,0.011898967291475812,True
Fz,-0.5990006561450593,True
C3,-1.5782732301302114,True
C4,-0.7748061857055736,True
P3,-0.7418974784529401,True
P4,-1.2476982890310315,True
Cz,-1.3530816093149014,True
Pz,-0.509606870920538,True
Oz,0.15351075933378303,True
Fz,-0.9377181480773051,True
C3,-1.4256781200593214,True
C4,-0.7788506120125971,True
P3,-0.9809724215885313,True
P4,-0.9270021199552336,True
Cz,-0.8869246527295266,True
Pz,0.2513600804488147,True
Oz,0.4862462573442357,True
Fz,-0.3735080932235518,True
C3,-1.2183099075436161,True
C4,-0.3564376658541155,True
P3,0.4329687629668339,True
P4,-0.22475794726370765,True
Cz,0.18233909085963432,True
Pz,0.8998192946084826,True
Oz,1.7899352659502479,True
Fz,0.8083592277872175,True
C3,-0.07360508277026159,True
C4,-0.7411966657144321,True
P3,-0.14372787337813156,True
P4,-0.029157670170544558,True
Cz,0.026511145331986927,True
Pz,1.5973345171067908,True
Oz,1.5931616384986584,True
Fz,1.2568603990636882,True
C3,-0.3268828948662318,True
C4,-0.17326163542546677,True
P3,0.7856709091748342,True
P4,1.2919654552915214,True
Cz,-0.1822500393250791,True
Pz,1.6256665671259347,True
Oz,1.0171643949721036,True
Fz,0.5764448620451692,True
C3,-0.47475403473056316,True
C4,-0.5709354529508825,True
P3,0.8568679042115672,True
P4,0.7956001301497948,True
Cz,-0.20732591432495182,True
Pz,1.4395986614346628,True
Oz,1.2127333240049039,True
Fz,0.4129702895665228,True
C3,-0.6628517032613912,True
C4,-0.3939117789946027,True
P3,1.2437762403993287,True
P4,-0.7318741831841354,True
Cz,-0.012784671789855623,True
Pz,0.6835259332628484,True
Oz,1.1771119286220315,True
Fz,0.19579361288567704,True
C3,-0.13163238014852532,True
C4,-0.036765478432428556,True
P3,0.48077596445625365,True
P4,0.8828965341689962,True
Cz,-0.04587021602216956,True
Pz,1.2367403157140506,True
Oz,1.7375563691736176,True
Fz,0.6622336871257148,True
C3,-0.5409261011523722,True
C4,-0.053246930692293255,True
P3,0.9967245434431642,True
P4,0.21872079181674797,True
Cz,1.0918946514146477,True
Pz,2.713490329797253,True
Oz,2.316085780542918,True
Fz,1.7533579145254494,True
C3,0.363155757403337,True
C4,0.09975299181400099,True
P3,1.3957705342703246,True
P4,2.03387883131088,True
Cz,-0.2137192631854128,True
Pz,0.789484273947495,True
Oz,0.7132094098843232,True
Fz,-0.10822983160354546,True
C3,-0.4206463377759023,True
C4,-0.3806313951780722,True
P3,0.07356235711203324,True
P4,0.3345974453210985,True
Cz,0.13458976083609153,True
Pz,1.011896433241099,True
Oz,0.7454379949653734,True
Fz,-0.31385293143963666,True
C3,0.08611131055959462,True
C4,-0.6862378556802435,True
P3,0.2622093587733873,True
P4,0.4727369160037671,True
Cz,-0.8381967216357034,True
Pz,-0.09436148313286791,True
Oz,0.09199949799637634,True
Fz,-0.5018944087485544,True
C3,-1.2259337290663155,True
C4,-0.8194224250379143,True
P3,-0.8458080834562056,True
P4,-0.3388174911312756,True
Cz,0.15381889101833537,True
Pz,1.500201217871896,True
Oz,1.354927819616016,True
Fz,0.7217230210955428,True
C3,-0.09774480313782585,True
C4,-0.24870367467750118,True
P3,0.24639137586167875,True
P4,1.1711745773878082,True
Cz,-0.9594453015202006,True
Pz,0.20429959775624854,True
Oz,0.4569980462667843,True
Fz,-0.4380253540247825,True
C3,-0.915961976967956,True
C4,-0.5934974915845811,True
P3,0.1198280693453475,True
P4,-0.04919728298628585,True
Cz,0.057243246965001764,True
Pz,1.0282301844034254,True
Oz,1.198881312199261,True
Fz,0.5605615654190188,True
C3,-0.11727738629965319,True
C4,-0.18191207947017868,True
P3,0.05291063600118116,True
P4,1.16050077130595,True
Cz,0.3744502156590621,True
Pz,1.6807250749851317,True
Oz,1.567591885265044,True
Fz,1.200699884673435,True
C3,0.02257785958130452,True
C4,-0.3949109349705798,True
P3,0.310944452852569,True
P4,1.4178788635500292,True
Cz,-0.6391816229567625,True
Pz,0.21224021909628948,True
Oz,0.46510711086549916,True
Fz,-0.507417157286357,True
C3,-0.7360281827878558,True
C4,-1.0283692671837703,True
P3,-1.151751748237308,True
P4,-0.018447203364538475,True
Cz,-0.31438790071938033,True
Pz,1.5636661665555214,True
Oz,1.4097210171279526,True
Fz,0.32241107454914225,True
C3,-0.6999497184315842,True
C4,-0.8042960276561416,True
P3,0.6116291979100824,True
P4,-0.2037643221435838,True
Cz,-0.5152624575687914,True
Pz,0.7213046763142401,True
Oz,0.6474203686505936,True
Fz,-0.41435919002801586,True
C3,-0.820951598172895,True
C4,-0.5383388293614353,True
P3,-0.5508581337385251,True
P4,0.6670717682546435,True
Cz,-0.57601957222959,True
Pz,0.6392301558055379,True
Oz,0.7148253189742036,True
Fz,-0.023962120827211275,True
C3,-0.5776284051407427,True
C4,-0.34290846630222616,True
P3,0.43643941455946267,True
P4,0.5539311460001062,True
Cz,-0.5346051670434124,True
Pz,1.3617619608540932,True
Oz,0.9355395953450854,True
Fz,-0.0020905971891686404,True
C3,-0.9862910120411219,True
C4,-0.7603853457937144,True
P3,-0.33273538981424977,True
P4,0.2904920853776254,True
Cz,-0.26759354767142013,True
Pz,1.6442816236466784,True
Oz,1.2441776775723448,True
Fz,0.17075284369125832,True
C3,-0.6511617855457884,True
C4,-0.36976728044052976,True
P3,0.34116333812724453,True
P4,0.40979661516807164,True
Cz,-0.011933581641418107,True
Pz,2.2040894129428867,True
Oz,1.6006265373166104,True
Fz,0.770097126968716,True
C3,-0.9285900908869092,True
C4,0.0762442643499238,True
P3,1.4288185596791203,True
P4,1.3039914951201979,True
Cz,-0.032443741942961624,True
Pz,1.7950892585459435,True
Oz,1.376898232609065,True
Fz,0.39019726619757117,True
C3,-0.4725449799897875,True
C4,-0.05439232913321912,True
P3,0.7567028280346103,True
P4,1.4615306079333952,True
Cz,0.839331946985846,True
Pz,2.7623414215680335,True
Oz,1.6838004238402895,True
Fz,1.3351681050155209,True
C3,0.3494279447809464,True
C4,0.4191712838660954,False
P3,1.045324796509218,True
P4,2.2995362350459927,True
Cz,0.697584388830815,True
Pz,2.101584230440546,True
Oz,1.8525873482595385,True
Fz,1.2426952321720068,True
C3,0.14180384889300124,True
C4,0.2019703443313175,True
P3,0.7469177536064445,True
P4,2.055507024783383,True
Cz,-1.6011994624773742,True
Pz,-0.6933697886623494,True
Oz,-0.27170354846205313,True
Fz,-1.2713569742016944,True
C3,-1.5680048261959387,True
C4,-1.1328718732843395,True
P3,-1.1981879659158539,True
P4,-0.9550130423030209,True
Cz,-1.174524125879793,True
Pz,-0.6184701345888544,True
Oz,0.152717154199723,True
Fz,-0.8809005545876502,True
C3,-1.424235051514616,True
C4,-0.9277032433341136,True
P3,-0.8147503724277184,True
P4,-1.4841906233384283,True
Cz,0.2650016299557398,True
Pz,1.1748122359563975,True
Oz,1.4973892890945173,True
Fz,0.6848357951249344,True
C3,0.15003986412714346,True
C4,-0.30590150134277627,True
P3,0.6187916953763636,True
P4,0.8116258000114657,True
Cz,0.432882239162406,True
Pz,1.2807927821961378,True
Oz,1.6495849410383556,True
Fz,1.090644436182245,True
C3,-0.015669245544485275,True
C4,-0.06352880276255668,True
P3,0.39868899232484584,True
P4,0.9067649378578948,True
Cz,-1.0941125500062558,True
Pz,-0.30925567234927737,True
Oz,0.41761255974993106,True
Fz,-0.47011816660119304,True
C3,-1.60363770751891,True
C4,-0.9582180103812128,True
P3,-0.77563752983527,True
P4,-1.2679969879533453,True
Cz,-0.13912149561835996,True
Pz,1.9637410722772144,True
Oz,1.1303257119301842,True
Fz,0.6386129731122573,True
C3,-0.3637001418181219,True
C4,-0.4879086824324247,True
P3,0.7990495186906746,True
P4,1.2843568882182363,True
Cz,0.7713371000279641,True
Pz,2.300211387888758,True
Oz,1.8400758815062959,True
Fz,1.300306282803993,True
C3,0.28478013310597233,True
C4,-0.1046754226904909,True
P3,1.2107449024693795,True
P4,1.813814286009545,True
Cz,1.145438445805133,True
Pz,2.382148696528315,True
Oz,2.062801775935817,True
Fz,1.644186051573603,True
C3,0.5904769089939762,True
C4,-0.12992671002317593,True
P3,1.361349282724887,True
P4,1.9036145008772782,True
Cz,-0.9056776861141148,True
Pz,1.3442647344538692,True
Oz,0.1260863978045485,True
Fz,-0.18044564951513195,True
C3,-0.5300918530979849,True
C4,-0.5997921237223987,True
P3,0.9201940206285025,True
P4,0.7690260177680461,True
Cz,-0.6720474002382241,True
Pz,0.5072488867183842,True
Oz,0.6338063861664404,True
Fz,-0.24116135886597434,True
C3,-0.5802729476678021,True
C4,-0.11368687137212197,True
P3,0.8743565724829092,True
P4,0.3646185191604307,True
Cz,0.3318136679437924,True
Pz,0.47949754031487496,True
Oz,1.407163885686178,True
Fz,0.6559831208996898,True
C3,-0.09532128372239622,True
C4,-0.5529248359166377,True
P3,-0.1466888871382787,True
P4,0.44740304045648255,True
Cz,-0.919895315381071,True
Pz,0.5842689011958377,True
Oz,0.6180475007580813,True
Fz,-0.2318684792440123,True
C3,-0.8943257665563433,True
C4,-0.9746215901458282,True
P3,-0.43745986246043045,True
P4,-0.4002980681272499,True
Cz,-0.2842126534970189,True
Pz,1.534106139794339,True
Oz,1.5878173764387333,True
Fz,0.4610365300629097,True
C3,-0.5880239860113484,True
C4,-0.14184858987910287,True
P3,0.7042735158984034,True
P4,-0.12857416947473174,True
Cz,-1.6073966350617623,True
Pz,-0.4982048900735072,True
Oz,-0.19677521736890943,True
Fz,-0.9001201450909624,True
C3,-1.4471062670869657,True
C4,-0.9557004494400622,True
P3,-1.2978768003515258,True
P4,-0.8222407504716939,True
Cz,-1.3635680364881337,True
Pz,-0.6795081611234651,True
Oz,0.17798397975957958,True
Fz,-0.9909829019650988,True
C3,-1.6890720166739468,True
C4,-0.9953823280354127,True
P3,-1.3312473334036383,True
P4,-1.0793305134078535,True
Cz,0.6066946738668972,True
Pz,1.468406145940794,True
Oz,1.4362153114778362,True
Fz,0.605541752364327,True
C3,-0.006353421508184084,True
C4,-0.19597729615672277,True
P3,0.4244699951321521,True
P4,0.8297107415562717,True
Cz,-0.6920059484890675,True
Pz,0.7541212343655497,True
Oz,0.8323343719018066,True
Fz,-0.163694601693963,True
C3,-1.2517787957039421,True
C4,-0.14081032324428838,True
P3,0.1587314340070875,True
P4,-0.11515670280892981,True
Cz,-0.9268345295679241,True
Pz,0.6758103032896708,True
Oz,0.7283304456029422,True
Fz,-0.36616926985029613,True
C3,-0.7932710389173078,True
C4,-0.563476259663343,True
P3,-0.5530002074405014,True
P4,0.07316615621662918,True
Cz,0.44920189712925823,True
Pz,1.5231695330550792,True
Oz,1.7271432386362287,True
Fz,0.7921633818003394,True
C3,0.17795338165831692,True
C4,0.2247996822137534,True
P3,0.23328512473464594,True
P4,1.2017190779764773,True
Cz,-0.5596963892618125,True
Pz,0.7986439812642607,True
Oz,0.877551827846926,True
Fz,-0.3544672324100408,True
C3,-0.5701598222904461,True
C4,-0.21900079781358106,True
P3,-0.4666012897283563,True
P4,0.5500708293230808,True
Cz,0.10847093574376884,True
Pz,1.6377417752219496,True
Oz,1.2685886495040644,True
Fz,0.4235704501341789,True
C3,-0.12463881827065598,True
C4,-0.4607491870930838,True
P3,0.24833578771903045,True
P4,1.1807488242379336,True
Cz,0.749762460896077,True
Pz,1.055789712983181,True
Oz,1.7148992308011457,True
Fz,0.5124601257953227,True
C3,0.007901488333619339,True
C4,0.32130945044515574,True
P3,-0.24252301962297862,True
P4,0.878761221964888,True
Cz,-1.0010600842102586,True
Pz,0.3582316465606876,True
Oz,0.6469054210722603,True
Fz,-0.06101303208560478,True
C3,-1.2141306499861892,True
C4,-0.57925047484167,True
P3,-0.20247136926073506,True
P4,-0.47105914670466714,True
Cz,-1.3631363067027553,True
Pz,0.18661633314922402,True
Oz,0.1937711421644987,True
Fz,-0.7217611535801561,True
C3,-1.6140267818115046,True
C4,-1.319026089108084,True
P3,-1.311807615551078,True
P4,-0.7846619939657534,True
Cz,-1.8983968481775166,True
Pz,-0.6399909176986088,True
Oz,-0.08527210833676793,True
Fz,-1.4268241123628527,True
C3,-2.0444941850753735,True
C4,-1.3304826496764115,True
P3,-1.2668204964257421,True
P4,-1.6688999917683276,True
Cz,-1.17925488716453,True
Pz,0.24690461980492492,True
Oz,0.6732261226373337,True
Fz,-0.6084450529295408,True
C3,-1.449996300869819,True
C4,-0.9598278610968093,True
P3,-0.6174315863105477,True
P4,-0.7915395520905726,True
Cz,-1.1131250498304204,True
Pz,-0.0577650568462656,True
Oz,0.5813392347428987,True
Fz,-0.6243241629126528,True
C3,-0.9572477407184635,True
C4,-1.0951726244454105,True
P3,-0.4498964584793384,True
P4,-0.7958537260174197,True
Cz,-0.8970099181093104,True
Pz,0.7496912099374412,True
Oz,0.9122146365943273,True
Fz,0.06269662427341739,True
C3,-0.832638263319085,True
C4,-1.2192326575341963,True
P3,-0.25198615789168105,True
P4,0.41845517862793596,True
Cz,-0.5021611521825333,True
Pz,1.8455315080402743,True
Oz,1.166412395520294,True
Fz,0.7353357055444855,True
C3,-0.5920322516799691,True
C4,-0.8493405781909007,True
P3,0.8667299312726322,True
P4,1.0491396392544026,True
Cz,-0.540143658541941,True
Pz,1.467399902241422,True
Oz,0.8265100949095866,True
Fz,0.3402201426396526,True
C3,-0.7528995478937157,True
C4,-0.851652820364685,True
P3,0.5085117371218616,True
P4,1.1825625770602477,True
Cz,-0.020112500129125372,True
Pz,1.4645077583674584,True
Oz,1.067878357333492,True
Fz,0.6927762015607424,True
C3,-0.5497255913041079,True
C4,-0.7504367367791367,True
P3,0.6285571651058535,True
P4,0.9442793882304562,True
Cz,0.11845366644973522,True
Pz,0.7556972639966891,True
Oz,1.260386561849297,True
Fz,0.48264689744226735,True
C3,-0.23244942775032404,True
C4,-0.5925653755952484,True
P3,0.16996739315341633,True
P4,0.8812454731577362,True
Cz,-1.6736867633914052,True
Pz,-1.131147844149601,True
Oz,-0.37644681847077877,True
Fz,-1.1057249326433727,True
C3,-1.6364559618341452,True
C4,-0.7728903223193787,True
P3,-0.2626211331236506,True
P4,-1.5144033055180675,True
Cz,-1.4979977649185356,True
Pz,0.20362539905783533,True
Oz,0.08554440282791007,True
Fz,-0.789703239885504,True
C3,-1.528839391080049,True
C4,-0.5574648325571111,True
P3,0.29418421849446824,True
