Channel,Value,Mask
Cz,-1.218176922418984,True
Pz,-0.45569483462106053,True
Oz,-0.3120849828372523,True
Fz,-0.7634023642652928,True
C3,0.7990273134292666,False
C4,-1.024097903889649,True
P3,-0.762547336727228,True
P4,-0.5359874163329554,True
Cz,-1.4523323461611561,True
Pz,-0.46183237891762435,True
Oz,-0.5136326959190015,True
Fz,-1.095722344644604,True
C3,-1.0920150051661086,True
C4,-1.2177679708404288,True
P3,-0.5232585581957991,True
P4,-1.3318012581071772,True
Cz,-1.6240905743606064,True
Pz,-1.0964752252254835,True
Oz,-0.8993657736767547,True
Fz,-1.2499635401304823,True
C3,-1.363072894437427,True
C4,-1.1919884692109592,True
P3,-1.6314588325980528,True
P4,-1.2462135198686175,True
Cz,-1.240988984059979,True
Pz,-0.8029471621301565,True
Oz,-0.910073972696722,True
Fz,-1.354892680136669,True
C3,-1.0163921922519337,True
C4,-1.3439040063513499,True
P3,-1.1718241753388543,True
P4,-1.3969603607677432,True
Cz,-1.108424576867107,True
Pz,-1.306514094655229,True
Oz,-0.3380527439965487,True
Fz,-0.9473120653835395,True
C3,-1.0257612377110363,True
C4,-1.4380865551051334,True
P3,-1.3274177199879393,True
P4,-1.2775954828814458,True
Cz,-0.9880340974948844,True
Pz,-0.6061389898867685,True
Oz,-0.37137015755543257,True
Fz,-0.9307926103499846,True
C3,-0.9011291103437807,True
C4,-0.8215524555509591,True
P3,-0.9229156370749906,True
P4,-0.6019644704752191,True
Cz,-0.25261687372579233,True
Pz,-0.0055891207155592815,True
Oz,-0.1695039514984428,True
Fz,-0.18287223661937607,True
C3,-0.8545110282057481,True
C4,-0.29623108763217076,True
P3,-0.09856905242835448,True
P4,-0.31342207110998105,True
Cz,-0.4214746597196948,True
Pz,-0.40159964780407675,True
Oz,-0.25100020670248724,True
Fz,-0.8565374897006715,True
C3,-1.1337538401652785,True
C4,-0.4315424747122713,True
P3,-0.5651648402608179,True
P4,-0.7138346325166429,True
Cz,-0.6332134544555231,True
Pz,-0.17380703490709254,True
Oz,-0.1359359092387589,True
Fz,-0.2334823946416032,True
C3,-0.550040472648534,True
C4,-0.923263034903081,True
P3,-0.2227482782746841,True
P4,-0.7032911905257873,True
Cz,-0.6188252949756676,True
Pz,-0.14209628691656628,True
Oz,-0.14335719829310103,True
Fz,-0.7537750142192868,True
C3,-0.9780411641438643,True
C4,-1.0436090557908881,True
P3,-0.15400869947558593,True
P4,-0.45476698748430566,True
Cz,0.5202025335871358,False
Pz,1.4388920909080831,False
Oz,0.9872287897500092,True
Fz,0.5631960886476198,False
C3,-0.1944744949889113,True
C4,0.0930695942068563,True
P3,1.2630569379058134,False
P4,0.9596989228862136,False
Cz,0.04879514784456991,True
Pz,1.4794217723987244,False
Oz,1.1435493951022777,False
Fz,0.5608491999304881,False
C3,-0.6138733179687913,True
C4,-0.28165618208321264,True
P3,0.9478056418070562,False
P4,1.5138384106557667,False
Cz,-0.9021293052769842,True
Pz,1.085732698265903,True
Oz,0.48794632098184737,True
Fz,-0.3806532223237079,True
C3,-0.9804838005065386,True
C4,-0.970919939935129,True
P3,0.10174261141344748,True
P4,0.6442160338002617,True
Cz,-1.1357730177821874,True
Pz,-0.7865292874976969,True
Oz,-0.549333863445069,True
Fz,-1.419127618690519,True
C3,-1.4220311125318472,True
C4,-1.0013289159321213,True
P3,-0.8838984111830035,True
P4,-1.2499330156869126,True
Cz,-0.994088396906134,True
Pz,-0.5911688176775064,True
Oz,-0.37843261493106667,True
Fz,-0.9169136228223548,True
C3,-1.4290880497036058,True
C4,-1.344124259225472,True
P3,-0.7182252272484893,True
P4,-1.0010857256604984,True
Cz,-1.099782454048161,True
Pz,-0.8576399770402324,True
Oz,-0.1625876176524271,True
Fz,-0.9411103051277633,True
C3,-1.1194625575717538,True
C4,-0.686154127896395,True
P3,-0.8547087436354588,True
P4,-0.8484573730365228,True
Cz,-0.8453961316583225,True
Pz,-0.4082224900716858,True
Oz,0.03474759249663047,True
Fz,-0.2714234570257776,True
C3,-1.2052550336371728,True
C4,-0.6593539490330064,True
P3,-0.6172347332268466,True
P4,-0.408497273482881,True
Cz,-0.7343183088835906,True
Pz,-0.6933040904683591,True
Oz,-0.3086342411146355,True
Fz,-0.9385749772797768,True
C3,-1.631573964082084,True
C4,-0.994161414112819,True
P3,-0.9752903134435544,True
P4,-0.9493819087988412,True
Cz,-0.2661352279095558,True
Pz,-0.47817507196407977,True
Oz,-0.058271920782841574,True
Fz,-0.4309919366581355,True
C3,-0.7996606494560089,True
C4,-0.6698544795517585,True
P3,-0.30052212275723444,True
P4,-0.7295243293094743,True
Cz,-0.19412381374903245,True
Pz,0.555126606333373,True
Oz,0.3260468329954484,True
Fz,-0.33934156383719655,True
C3,-1.120408757800107,True
C4,-1.0052537682407328,True
P3,-0.42845150678018185,True
P4,0.26189472942155234,True
Cz,0.11603655312238806,True
Pz,0.5243520611207114,True
Oz,0.8913219028899835,True
Fz,-0.26486316194086174,True
C3,0.5008688016313886,False
C4,-0.42221379072881815,True
P3,-0.35085618801272633,True
P4,-0.19465947332771588,True
Cz,-0.10151467316005068,True
Pz,1.0238660817722767,True
Oz,1.0460023165631087,True
Fz,0.4905118108691478,True
C3,-0.6230461584293873,True
C4,-0.504880913105085,True
P3,0.6871703551288517,True
P4,0.5697101437684328,True
Cz,-0.03423377882906993,True
Pz,0.10238233490565536,True
Oz,0.09985852701891867,True
Fz,-0.4879361236019271,True
C3,-0.9317913733363387,True
C4,-0.3935520123013941,True
P3,-0.09476647322604581,True
P4,-0.4896284733180342,True
Cz,-0.7700774701958956,True
Pz,-0.017572036853760232,True
Oz,0.11727988899231466,True
Fz,-0.5173984564784873,True
C3,-1.1561742258434338,True
C4,-0.6305071679175106,True
P3,-0.25078930368895275,True
P4,0.0724584385740149,True
Cz,-1.1620619330928041,True
Pz,-0.32089159295293923,True
Oz,-0.6772877410704978,True
Fz,-0.9405716556922934,True
C3,-1.6364288281512518,True
C4,-0.4684096136918457,True
P3,-0.5797260146577605,True
P4,-0.6830493191399465,True
Cz,-0.8355031574755505,True
Pz,-1.093302646172636,True
Oz,-0.47317233132287995,True
Fz,-0.8392320667247885,True
C3,-1.9008713630215708,True
C4,-0.44720045817762555,True
P3,-0.8146491797718827,True
P4,-0.8781117977344743,True
Cz,-1.4434790851931947,True
Pz,-0.34225668646940177,True
Oz,-0.2031159013425846,True
Fz,-0.7095469360686615,True
C3,-1.359392736320289,True
C4,-0.5542253584596866,True
P3,-0.7164999660891155,True
P4,-0.008958100641174348,True
Cz,-1.7258195291167415,True
Pz,-1.4207218167255709,True
Oz,-0.38458433338202475,True
Fz,-0.9088878778266387,True
C3,-0.9940864096697819,True
C4,-0.871976982921271,True
P3,-1.18025643454269,True
P4,-1.1397835953233315,True
Cz,-1.1837786417185736,True
Pz,-0.5686833117171717,True
Oz,0.12942697251010613,True
Fz,-0.05074165385563416,True
C3,-0.6671855406411104,True
C4,0.2116621460049852,True
P3,-0.39775657005204806,True
P4,-0.6030799885481442,True
Cz,-0.5971230522417627,True
Pz,-0.6459758770065162,True
Oz,-0.47617929416044885,True
Fz,-0.9976923547175212,True
C3,-1.6086237488046746,True
C4,-0.6244999743789628,True
P3,-1.2367882067043878,True
P4,-1.0310406687718894,True
Cz,-1.1787395668775058,True
Pz,-0.03399900112253826,True
Oz,-0.23439099388687742,True
Fz,-0.536747673886384,True
C3,-1.7272373490872763,True
C4,-0.8519611813773602,True
P3,-0.3541530561692315,True
P4,-0.28761311850092613,True
Cz,-1.27997757212288,True
Pz,-1.209768712717822,True
Oz,-0.6485019301025787,True
Fz,-1.2420126865363894,True
C3,-1.4901511348955823,True
C4,-1.1518726255285194,True
P3,-1.0491679641063425,True
P4,-1.4139808253524095,True
Cz,-0.8464314817372673,True
Pz,0.08717123647279765,True
Oz,0.11334110370289996,True
Fz,-0.6865953945988917,True
C3,0.03548190710118301,True
C4,-0.52906397246292,True
P3,-0.017591278010069836,True
P4,-0.4274895314578319,True
Cz,-0.9070616765076449,True
Pz,-0.3977434454925027,True
Oz,-0.5646949472081801,True
Fz,-1.0983439762080078,True
C3,-1.6814944794128859,True
C4,-0.8792281224616131,True
P3,-0.9006028279464166,True
P4,-0.9475547659076651,True
Cz,-0.9387517183146714,True
Pz,0.1257553479896822,True
Oz,-0.35943040392704,True
Fz,-0.8884719687817184,True
C3,-1.7835773820592404,True
C4,-0.6403275037198798,True
P3,-0.21455111524764844,True
P4,-0.4897850182500644,True
Cz,-1.0027683188326877,True
Pz,0.004827206352421193,True
Oz,-0.16586188553484582,True
Fz,-0.8182463641098688,True
C3,-0.8500146405912078,True
C4,-0.9404556121188278,True
P3,-0.06992709655143281,True
P4,-0.9173510248973642,True
Cz,-0.9038598781078993,True
Pz,-0.5107542112499625,True
Oz,-0.05910882205837697,True
Fz,-0.7209235023001291,True
C3,-0.150667824425209,True
C4,-0.2518260925194158,True
P3,-0.3489918014193734,True
P4,-0.7758190353545339,True
Cz,-0.829494356193922,True
Pz,-0.15846428734029597,True
Oz,-0.10400716311266105,True
Fz,-0.44437678114024404,True
C3,-1.3493790872836686,True
C4,-0.17861638089603588,True
P3,-0.33038990957460956,True
P4,-0.5595453514741173,True
Cz,-1.2165878920634983,True
Pz,-0.46887551192475907,True
Oz,-0.032399725408807784,True
Fz,-0.9647039007552256,True
C3,-1.298454688224071,True
C4,-0.3542993284212795,True
P3,-0.31660552077256277,True
P4,-0.6989410218855049,True
Cz,-0.9160602086741458,True
Pz,-0.8301709308230986,True
Oz,0.26211738524418937,True
Fz,-0.6312350487925047,True
C3,-1.2946372943729338,True
C4,-0.4183961682755515,True
P3,-0.6550753304446105,True
P4,-0.45725345063248385,True
Cz,-0.7368073746353209,True
Pz,0.5778093135617024,True
Oz,0.6989228931706124,True
Fz,-0.13507809263444864,True
C3,-1.0902202240206575,True
C4,-1.5915069989361919,True
P3,0.4425417639545522,True
P4,0.12029135853473161,True
Cz,-0.8778945995556714,True
Pz,1.1830693556833298,True
Oz,0.08918086543466136,True
Fz,-0.4579427244402826,True
C3,-1.4139731960308084,True
C4,-0.8067060100973503,True
P3,0.4857236515494222,True
P4,0.6268391733664641,True
Cz,-0.9045097130570626,True
Pz,1.3618035787154152,False
Oz,0.6483514618839258,True
Fz,-0.023924619757567826,True
C3,-1.6639970270893667,True
C4,-1.4485041721299294,True
P3,0.8538573194958812,True
P4,0.31903278932029266,True
Cz,-1.5010451790064816,True
Pz,-0.6778941899555709,True
Oz,-0.15692929833806166,True
Fz,-1.0768018275331341,True
C3,-1.9644970915698652,True
C4,-1.4565882849748861,True
P3,-0.9140899961360393,True
P4,-0.8692071037388424,True
Cz,-0.862044684300178,True
Pz,-0.7297719624991494,True
Oz,0.41879624661537596,True
Fz,-0.31353859661197325,True
C3,-1.49080294380288,True
C4,-0.9734755334955781,True
P3,-0.9851830379419215,True
P4,0.02331165093341278,True
Cz,-0.2968444785667152,True
Pz,1.25062344305312,True
Oz,0.528301989639267,True
Fz,0.046909658181708266,True
C3,-1.287497013759882,True
C4,-0.7417444958726463,True
P3,1.0542891353593602,False
P4,0.17807316939445533,True
Cz,-0.6607795937464988,True
Pz,0.6261959061730378,True
Oz,0.07867166409772655,True
Fz,-0.3893569375612327,True
C3,-0.4851229068027657,True
C4,-0.445676348547727,True
P3,0.6797597871993872,True
P4,-0.4935366043946756,True
Cz,-0.3997234237680519,True
Pz,0.3072610428981166,True
Oz,0.4612505800805224,True
Fz,0.22582435322071803,True
C3,0.1544912348934294,True
C4,-0.26197321471682616,True
P3,0.6323191536770074,True
P4,-0.21167857929362058,True
Cz,-0.7003545359629189,True
Pz,0.5501009449046019,True
Oz,0.03385265269090321,True
Fz,-0.6097814595308656,True
C3,-1.4011726363184651,True
C4,-0.2958729974456757,True
P3,0.5264970643186566,True
P4,-0.6268327106511868,True
Cz,-1.0523213834926477,True
Pz,-0.051417981408617086,True
Oz,-0.4489652424632933,True
Fz,-1.2547499427719275,True
C3,-1.8767653290164699,True
C4,-1.1310394409071576,True
P3,-0.6510812536020832,True
P4,-1.027897038307704,True
Cz,-1.3654735577356791,True
Pz,-1.2091137665025131,True
Oz,-1.0414080550676355,True
Fz,-1.3245288131484267,True
C3,-1.8921981728555881,True
C4,-1.4094709186446035,True
P3,-1.6838487094826793,True
P4,-1.2753923316655902,True
Cz,-1.3496614866876875,True
Pz,-0.8040900735239048,True
Oz,-0.8119095367553429,True
Fz,-1.1124591792286438,True
C3,-1.5951639971714953,True
C4,-1.5069332662002484,True
P3,-0.49913385308390223,True
P4,-1.3176870449604492,True
Cz,-0.6704099062966051,True
Pz,0.6095138984770616,True
Oz,0.15489577446883407,True
Fz,-0.5902120892726341,True
C3,-1.792543153537423,True
C4,-1.2588985707258766,True
P3,0.14195459607420502,True
P4,-0.5858230346832111,True
Cz,-0.8941382419495328,True
Pz,-0.7870910556788153,True
Oz,0.0026004088113612883,True
Fz,-0.2330711685627139,True
C3,0.9487897582786375,False
C4,-0.9446637004993228,True
P3,-0.22493637019111465,True
P4,-1.1657859942823063,True
Cz,-1.1495226970325043,True
Pz,0.8159672420466932,True
Oz,-0.006953826385015671,True
Fz,-0.6958841703977087,True
C3,-1.1729276176385175,True
C4,-1.0098860122700444,True
P3,0.6055711243097006,True
P4,-0.68781353913893,True
Cz,-1.3091821540094277,True
Pz,-0.5823069410760472,True
Oz,-0.16527169510476722,True
Fz,-0.9404547070719027,True
C3,-1.5164778127788399,True
C4,-0.7712802464758823,True
P3,-0.4446671649076919,True
P4,-1.0103230926607354,True
Cz,-0.8209367694703816,True
Pz,-0.8528673349927293,True
Oz,-0.17774409959869378,True
Fz,-0.2750744535459405,True
C3,1.2626991565065129,False
C4,-0.5371732433358516,True
P3,-0.6007567436770794,True
P4,-0.9707717600258282,True
Cz,-1.4535638052408582,True
Pz,-0.5616032390337377,True
Oz,-0.050799337971933055,True
Fz,-0.8339693484459801,True
C3,-1.1108381370254057,True
C4,-0.9884398286022427,True
P3,-0.21249927725656043,True
P4,-0.8388603456865679,True
Cz,0.1365906875160842,True
Pz,1.6450195001862775,False
Oz,0.653600625881426,True
Fz,-0.07113528410365667,True
C3,-1.2159480359705124,True
C4,-0.25264428595240707,True
P3,1.1384511100927266,False
P4,0.8266486522766909,False
Cz,-1.2093378188733441,True
Pz,-1.049628805074922,True
Oz,-0.5646365302589078,True
Fz,-1.2422486908425312,True
C3,-1.3966084593812733,True
C4,-1.254621409054142,True
P3,-1.1881278125650991,True
P4,-0.6316796139974372,True
Cz,-0.45635907131827314,True
Pz,1.125341824022446,True
Oz,0.4426854399438702,True
Fz,-0.3076900660948868,True
C3,-0.3149262439486042,True
C4,-0.5056121359246307,True
P3,0.3901560767439153,True
P4,0.7708830027612239,False
Cz,-0.7742728703288771,True
Pz,0.3307312886049906,True
Oz,-0.17090561916579722,True
Fz,-0.5251784779590181,True
C3,-0.35442000121561756,True
C4,-0.7018002506369659,True
P3,0.3327058772765061,True
P4,-0.8242228944580375,True
Cz,-0.9486965849675899,True
Pz,0.2164703160543808,True
Oz,0.2526108177265517,True
Fz,-0.3036433771388992,True
C3,-0.6717427260986445,True
C4,-1.0692173603507558,True
P3,0.06810326065886137,True
P4,-0.03277699826910066,True
Cz,-0.7405527424997117,True
Pz,0.2390069256812573,True
Oz,0.5025570195852801,True
Fz,-0.5681955179913246,True
C3,-1.3094397996765885,True
C4,-1.5007045703287634,True
P3,0.1963040281107691,True
P4,-0.5690668334356793,True
Cz,-1.2474196339130705,True
Pz,-1.0749599045178828,True
Oz,-0.3520802624529276,True
Fz,-0.5566049195164976,True
C3,0.4565983044362469,False
C4,-1.6427561682051186,True
P3,-0.8530359836125355,True
P4,-1.2846049826631,True
Cz,-1.559849542279653,True
Pz,-0.6955921573616102,True
Oz,0.10616073709308914,True
Fz,-0.9744820705464642,True
C3,-1.316529837250236,True
C4,-1.7780593222536079,True
P3,-0.705632233474109,True
P4,-1.2313661776423013,True
Cz,-1.4787333503265871,True
Pz,-1.1442513574685842,True
Oz,-0.15689473368651968,True
Fz,-1.112335258338712,True
C3,-1.5031443256669073,True
C4,-1.7650839774554348,True
P3,-0.9701091047705164,True
P4,-1.5280064414634678,True
Cz,-1.3359896306362855,True
Pz,-0.10696073335446792,True
Oz,-0.0392343546283226,True
Fz,-0.7926549933833857,True
C3,-1.2413445536645789,True
C4,-1.0651649477803622,True
P3,-0.5906118940721377,True
P4,-0.4747220498025343,True
Cz,-1.874169231473306,True
Pz,-1.2523533820336532,True
Oz,-0.6115311781147447,True
Fz,-1.2650584191075052,True
C3,-1.5754229793810193,True
C4,-1.7359834239535739,True
P3,-1.3083776274924384,True
P4,-1.304187061491651,True
Cz,-1.5646272292395424,True
Pz,-1.1501644030821718,True
Oz,-0.46483216071002803,True
Fz,-1.1284667361120433,True
C3,-1.7743514259491824,True
C4,-1.8625245917942428,True
P3,-0.8544179590340581,True
P4,-1.5544630238820716,True
Cz,-1.1062953132034998,True
Pz,-0.6226187990049945,True
Oz,-0.3354828611567426,True
Fz,-0.8964198897189246,True
C3,-1.788353922085422,True
C4,-1.2067565794893185,True
P3,-0.709912905610588,True
P4,-1.136450333964751,True
Cz,-1.4740212285494254,True
Pz,-0.8324202856390505,True
Oz,-0.403572177276207,True
Fz,-1.0390864028550486,True
C3,-2.128588832162254,True
C4,-1.8242202146373914,True
P3,-0.7400680182258791,True
P4,-1.720310779648427,True
Cz,-1.3756318577916182,True
Pz,-0.1540790831377959,True
Oz,-0.24139990192045696,True
Fz,-0.9117469278282296,True
C3,-2.267767340434803,True
C4,-1.6822440728585157,True
P3,-0.5642781395310175,True
P4,-1.3755789171988742,True
Cz,-1.1600452348103896,True
Pz,-0.5582211139186323,True
Oz,-0.3009769678973352,True
Fz,-1.2180876138172885,True
C3,-2.1790636371126637,True
C4,-1.5354690576791985,True
P3,-0.8548096777437374,True
P4,-1.4160091404299424,True
Cz,-1.4392476439915651,True
Pz,-0.7655626447225318,True
Oz,-0.4521933540272179,True
Fz,-1.414770051990343,True
C3,-2.3955597407623466,True
C4,-1.802825696582375,True
P3,-1.1545001970670963,True
P4,-1.4969024785948597,True
Cz,-1.2808145176765053,True
Pz,0.2532247323495995,True
Oz,0.194043271090892,True
Fz,-0.4868427174492162,True
C3,-1.716510329861408,True
C4,-1.514642954230764,True
P3,0.21592669328909594,True
P4,-0.5724821182164433,True
Cz,-0.9626780334775372,True
Pz,-0.44124320247866966,True
Oz,-0.3831757643433896,True
Fz,-1.2590615391875553,True
C3,-1.8707527357019769,True
C4,-1.7828971278297434,True
P3,-0.8848186200218515,True
P4,-1.2800220574907515,True
Cz,-0.8340361773986782,True
Pz,-0.51214878630188,True
Oz,-0.6285270991957637,True
Fz,-1.3914222649567305,True
C3,-1.8214193094577327,True
C4,-2.0482518034963886,True
P3,-1.2368348870668204,True
P4,-1.6291437184389155,True
Cz,-1.1821083581079472,True
Pz,-0.6833227693829503,True
Oz,-0.37373017960791793,True
Fz,-1.1594201314516663,True
C3,-1.9285347395796213,True
C4,-1.8012915839178623,True
P3,-1.08627941251518,True
P4,-1.3895637731551256,True
Cz,-0.5319472067008486,True
Pz,0.5078747050042316,True
Oz,0.850589611264511,True
Fz,0.04248535419898295,True
C3,-1.4995382468914704,True
C4,-1.476462646621813,True
P3,0.3410382202336712,True
P4,0.09514432723981886,True
Cz,-0.6309694481622061,True
Pz,-0.18989985094602232,True
Oz,1.159184920052118,False
Fz,0.2191676604290684,True
C3,0.7111602965780058,False
C4,0.6321618955287289,False
P3,0.2551651540592091,True
P4,-0.1821399906114156,True
Cz,-1.5779906678001026,True
Pz,-1.0206520522255922,True
Oz,-0.3107180397167134,True
Fz,-0.9638929122545475,True
C3,-1.8207785860729382,True
C4,-1.4546212857296072,True
P3,-0.3305864391044483,True
P4,-1.6669686929322518,True
Cz,-1.6538495510467692,True
Pz,-1.1652329938603394,True
Oz,-0.347755354275067,True
Fz,-1.3274019037899754,True
C3,-2.140432615797123,True
C4,-1.4378465873013329,True
P3,-1.2708639860133488,True
P4,-1.5523321911386234,True
Cz,-1.5265373737292978,True
Pz,-0.8002640918201023,True
Oz,-0.14477764294241793,True
Fz,-1.103085832161713,True
C3,-2.2729848018247365,True
C4,-1.5699192317720714,True
P3,-0.37572369460916877,True
P4,-1.7106457300510522,True
Cz,-1.0501098230760977,True
Pz,-0.588897088671064,True
Oz,0.1159516472759916,True
Fz,-0.34882370143569563,True
C3,-0.07793349043358379,True
C4,-1.3786937321867188,True
P3,-0.8200185409780357,True
P4,-0.9175307866665791,True
Cz,-0.8876303005964984,True
Pz,-1.2553535354671022,True
Oz,-0.66046592324018,True
Fz,-0.8404461991588849,True
C3,-0.6835195013148667,True
C4,-0.490465942184605,True
P3,-1.0194301741687999,True
P4,-1.2685732721362604,True
Cz,-0.9603407403015736,True
Pz,-0.6433730939975321,True
Oz,0.05679261712036108,True
Fz,-0.6800927124452865,True
C3,-0.9020859765178599,True
C4,-1.0468111121739376,True
P3,-0.571361255511229,True
P4,-0.7617310942253614,True
Cz,-1.3319215399606124,True
Pz,-0.94225924611855,True
Oz,-0.062322616768608466,True
Fz,-0.8372291108195495,True
C3,-1.410352484016397,True
C4,-1.5086376474467607,True
P3,-0.7896067892282983,True
P4,-0.5639402993681303,True
Cz,0.06003333502198366,True
Pz,0.7641305738731904,True
Oz,0.4609793462292048,True
Fz,0.04837403387420137,True
C3,-1.1455364213004622,True
C4,-0.6389017825075064,True
P3,0.12485531925336715,True
P4,-0.03979127335297214,True
Cz,-1.435841910476832,True
Pz,-0.49714066010026897,True
Oz,-0.1397087079352511,True
Fz,-0.6133115269763584,True
C3,-0.8544527538498566,True
C4,-1.5259335532322271,True
P3,-0.08864826217155367,True
P4,-1.134827280774697,True
Cz,-0.851182015556978,True
Pz,1.014245419542469,True
Oz,0.22364850266583897,True
Fz,-0.0416105987392778,True
C3,-0.36235257221215655,True
C4,-0.33680132257073947,True
P3,0.6869469059757154,True
P4,0.17104550530001125,True
Cz,-1.3179509374621994,True
Pz,-0.01884739899381683,True
Oz,0.12532042421200645,True
Fz,-0.38555171413724737,True
C3,-0.32815157777263293,True
C4,-0.09690909978407264,True
P3,-0.0925470689567605,True
P4,0.04522834103711261,True
Cz,-1.0375837665448506,True
Pz,-0.5883266570327932,True
Oz,-0.782188479596918,True
Fz,-0.862600183094838,True
C3,-0.9023787384036914,True
C4,-0.8092130713535212,True
P3,-0.6441067900240763,True
P4,-0.9568441689561713,True
Cz,-1.28972931998079,True
Pz,-0.07102990818940527,True
Oz,-0.8369310418075773,True
Fz,-0.7144735916275994,True
C3,-1.316319434534021,True
C4,-0.6111918885920604,True
P3,0.16614370031274914,True
P4,-1.1484452328079868,True
Cz,-1.262415566982463,True
Pz,-0.4188243076168578,True
Oz,-0.7389705307931388,True
Fz,-0.5735214160011483,True
C3,-1.4571383851795927,True
C4,-0.6926474175976648,True
P3,-0.7603274114384694,True
P4,-0.8017854415324113,True
Cz,-1.4645074053814942,True
Pz,-1.115147016549407,True
Oz,-1.0269669688094019,True
Fz,-1.160776730326943,True
C3,-1.3361809547494632,True
C4,-0.7886863627714676,True
P3,-0.9991198871581642,True
P4,-1.2235912967531803,True
Cz,-1.3885155933221498,True
Pz,-0.7802693731618792,True
Oz,-1.274905212590749,True
Fz,-1.2759507123674303,True
C3,-1.9398470875505809,True
C4,-0.9033077276139977,True
P3,-0.4329497321898555,True
P4,-1.3932794874369259,True
Cz,-0.9333537209131679,True
Pz,-0.5041323314247483,True
Oz,-0.7376543676196532,True
Fz,-0.4554901733319513,True
C3,-1.0020270790315178,True
C4,-0.5661827602218484,True
P3,-0.5950616731519296,True
P4,-0.7646814722160851,True
Cz,-0.5807079792625468,True
Pz,-0.26650449226191575,True
Oz,-0.7118161263355096,True
Fz,-1.0590513488186173,True
C3,-0.7284571059280852,True
C4,-0.9963649091888432,True
P3,-0.8130408735141785,True
P4,-1.0743335577849864,True
Cz,-1.3890225283010194,True
Pz,-0.9482495910246499,True
Oz,-0.5466463230148024,True
Fz,-1.006033889796665,True
C3,-2.2354486606796233,True
C4,-1.617001889914914,True
P3,-0.8820897341775437,True
P4,-1.1751968724523127,True
Cz,-0.9982470751011414,True
Pz,-0.016124356814975954,True
Oz,-0.7365505445977986,True
Fz,-1.0012791409905675,True
C3,-1.4534612239185567,True
C4,-1.52648678189577,True
P3,-0.09938070891845557,True
P4,-1.1081546010822907,True
Cz,-1.1765888756106135,True
Pz,-0.8966322650256621,True
Oz,0.12781661476639225,True
Fz,-0.517861267293308,True
C3,-0.8152939716503508,True
C4,-0.6526918406933652,True
P3,-0.8963501558097866,True
P4,-0.7817031075789995,True
Cz,-1.7205888265663205,True
Pz,-0.7811396576971903,True
Oz,0.047732486925382484,True
Fz,-0.89305968821349,True
C3,-1.1312674475007025,True
C4,-0.8291402880512047,True
