dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,FC3,frontocentral,left,0.7620650296407891,-0.27172338620086045,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,FC3,frontocentral,left,0.7620650296407891,-0.27172338620086045,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,FC3,frontocentral,left,0.7620650296407891,-0.27172338620086045,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,FC3,frontocentral,left,0.7620650296407891,-0.27172338620086045,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,FC3,frontocentral,left,0.7620650296407891,-0.27172338620086045,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,FC3,frontocentral,left,0.7620650296407891,-0.27172338620086045,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,FC3,frontocentral,left,0.7620650296407891,-0.27172338620086045,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,118,med2,internal,OT,FC3,frontocentral,left,2.093183488307419,0.7386861072311338,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,118,med2,internal,OT,FC3,frontocentral,left,2.093183488307419,0.7386861072311338,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,118,med2,internal,OT,FC3,frontocentral,left,2.093183488307419,0.7386861072311338,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,118,med2,internal,OT,FC3,frontocentral,left,2.093183488307419,0.7386861072311338,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,118,med2,internal,OT,FC3,frontocentral,left,2.093183488307419,0.7386861072311338,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,118,med2,internal,OT,FC3,frontocentral,left,2.093183488307419,0.7386861072311338,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,4,think2,internal,MW,FC3,frontocentral,left,8.037994148300074,2.0841795680222748,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,10,think2,internal,MW,FC3,frontocentral,left,0.6975076542472762,-0.360241791515608,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,11,think2,internal,MW,FC3,frontocentral,left,1.1814587546977422,0.16674990776569196,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,11,think2,internal,MW,FC3,frontocentral,left,1.1814587546977422,0.16674990776569196,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,11,think2,internal,MW,FC3,frontocentral,left,1.1814587546977422,0.16674990776569196,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,11,think2,internal,MW,FC3,frontocentral,left,1.1814587546977422,0.16674990776569196,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,11,think2,internal,MW,FC3,frontocentral,left,1.1814587546977422,0.16674990776569196,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,11,think2,internal,MW,FC3,frontocentral,left,1.1814587546977422,0.16674990776569196,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,16,think2,internal,MW,FC3,frontocentral,left,3.3097031308222995,1.1968584967933875,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,41,think2,internal,MW,FC3,frontocentral,left,7.364035319975808,1.9966080596623992,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,41,think2,internal,MW,FC3,frontocentral,left,7.364035319975808,1.9966080596623992,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,41,think2,internal,MW,FC3,frontocentral,left,7.364035319975808,1.9966080596623992,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,41,think2,internal,MW,FC3,frontocentral,left,7.364035319975808,1.9966080596623992,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,42,think2,internal,MW,FC3,frontocentral,left,6.550823837247081,1.8795908184168808,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,42,think2,internal,MW,FC3,frontocentral,left,6.550823837247081,1.8795908184168808,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,50,think2,internal,MW,FC3,frontocentral,left,1.141632842062943,0.13245955521705613,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,50,think2,internal,MW,FC3,frontocentral,left,1.141632842062943,0.13245955521705613,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,50,think2,internal,MW,FC3,frontocentral,left,1.141632842062943,0.13245955521705613,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,50,think2,internal,MW,FC3,frontocentral,left,1.141632842062943,0.13245955521705613,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,50,think2,internal,MW,FC3,frontocentral,left,1.141632842062943,0.13245955521705613,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,50,think2,internal,MW,FC3,frontocentral,left,1.141632842062943,0.13245955521705613,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,50,think2,internal,MW,FC3,frontocentral,left,1.141632842062943,0.13245955521705613,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,50,think2,internal,MW,FC3,frontocentral,left,1.141632842062943,0.13245955521705613,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,50,think2,internal,MW,FC3,frontocentral,left,1.141632842062943,0.13245955521705613,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,50,think2,internal,MW,FC3,frontocentral,left,1.141632842062943,0.13245955521705613,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,50,think2,internal,MW,FC3,frontocentral,left,1.141632842062943,0.13245955521705613,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,50,think2,internal,MW,FC3,frontocentral,left,1.141632842062943,0.13245955521705613,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,50,think2,internal,MW,FC3,frontocentral,left,1.141632842062943,0.13245955521705613,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,50,think2,internal,MW,FC3,frontocentral,left,1.141632842062943,0.13245955521705613,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,54,think2,internal,MW,FC3,frontocentral,left,1.7333458537887985,0.5500535602328752,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,54,think2,internal,MW,FC3,frontocentral,left,1.7333458537887985,0.5500535602328752,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,54,think2,internal,MW,FC3,frontocentral,left,1.7333458537887985,0.5500535602328752,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,55,think2,internal,MW,FC3,frontocentral,left,1.3962700343222394,0.333804419962425,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,55,think2,internal,MW,FC3,frontocentral,left,1.3962700343222394,0.333804419962425,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,55,think2,internal,MW,FC3,frontocentral,left,1.3962700343222394,0.333804419962425,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,55,think2,internal,MW,FC3,frontocentral,left,1.3962700343222394,0.333804419962425,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,55,think2,internal,MW,FC3,frontocentral,left,1.3962700343222394,0.333804419962425,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,55,think2,internal,MW,FC3,frontocentral,left,1.3962700343222394,0.333804419962425,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,55,think2,internal,MW,FC3,frontocentral,left,1.3962700343222394,0.333804419962425,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,55,think2,internal,MW,FC3,frontocentral,left,1.3962700343222394,0.333804419962425,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,55,think2,internal,MW,FC3,frontocentral,left,1.3962700343222394,0.333804419962425,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,55,think2,internal,MW,FC3,frontocentral,left,1.3962700343222394,0.333804419962425,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,55,think2,internal,MW,FC3,frontocentral,left,1.3962700343222394,0.333804419962425,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,55,think2,internal,MW,FC3,frontocentral,left,1.3962700343222394,0.333804419962425,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,55,think2,internal,MW,FC3,frontocentral,left,1.3962700343222394,0.333804419962425,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,55,think2,internal,MW,FC3,frontocentral,left,1.3962700343222394,0.333804419962425,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,55,think2,internal,MW,FC3,frontocentral,left,1.3962700343222394,0.333804419962425,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,55,think2,internal,MW,FC3,frontocentral,left,1.3962700343222394,0.333804419962425,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,59,think2,internal,MW,FC3,frontocentral,left,0.7256092754003031,-0.32074359718642037,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,63,think2,internal,MW,FC3,frontocentral,left,1.0093391825439388,0.009295842013093766,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,63,think2,internal,MW,FC3,frontocentral,left,1.0093391825439388,0.009295842013093766,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,63,think2,internal,MW,FC3,frontocentral,left,1.0093391825439388,0.009295842013093766,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,63,think2,internal,MW,FC3,frontocentral,left,1.0093391825439388,0.009295842013093766,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,63,think2,internal,MW,FC3,frontocentral,left,1.0093391825439388,0.009295842013093766,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,63,think2,internal,MW,FC3,frontocentral,left,1.0093391825439388,0.009295842013093766,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,63,think2,internal,MW,FC3,frontocentral,left,1.0093391825439388,0.009295842013093766,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,63,think2,internal,MW,FC3,frontocentral,left,1.0093391825439388,0.009295842013093766,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,63,think2,internal,MW,FC3,frontocentral,left,1.0093391825439388,0.009295842013093766,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,63,think2,internal,MW,FC3,frontocentral,left,1.0093391825439388,0.009295842013093766,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,63,think2,internal,MW,FC3,frontocentral,left,1.0093391825439388,0.009295842013093766,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,63,think2,internal,MW,FC3,frontocentral,left,1.0093391825439388,0.009295842013093766,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,80,think2,internal,MW,FC3,frontocentral,left,1.4132722490457628,0.34590775962695447,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,80,think2,internal,MW,FC3,frontocentral,left,1.4132722490457628,0.34590775962695447,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,80,think2,internal,MW,FC3,frontocentral,left,1.4132722490457628,0.34590775962695447,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,80,think2,internal,MW,FC3,frontocentral,left,1.4132722490457628,0.34590775962695447,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,80,think2,internal,MW,FC3,frontocentral,left,1.4132722490457628,0.34590775962695447,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,80,think2,internal,MW,FC3,frontocentral,left,1.4132722490457628,0.34590775962695447,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,80,think2,internal,MW,FC3,frontocentral,left,1.4132722490457628,0.34590775962695447,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,80,think2,internal,MW,FC3,frontocentral,left,1.4132722490457628,0.34590775962695447,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,80,think2,internal,MW,FC3,frontocentral,left,1.4132722490457628,0.34590775962695447,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,96,think2,internal,MW,FC3,frontocentral,left,1.7895648624057536,0.5819724966725477,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,97,think2,internal,MW,FC3,frontocentral,left,1.6659805182895233,0.5104138499725115,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,97,think2,internal,MW,FC3,frontocentral,left,1.6659805182895233,0.5104138499725115,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,101,think2,internal,MW,FC3,frontocentral,left,1.7382211923193553,0.5528622870533058,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,103,think2,internal,MW,FC3,frontocentral,left,1.0912757104620265,0.08734738845497832,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,103,think2,internal,MW,FC3,frontocentral,left,1.0912757104620265,0.08734738845497832,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,103,think2,internal,MW,FC3,frontocentral,left,1.0912757104620265,0.08734738845497832,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,103,think2,internal,MW,FC3,frontocentral,left,1.0912757104620265,0.08734738845497832,026_FC3
Braboszcz et al. (2017),026_1,026,1,ctr,104,think2,internal,MW,FC3,frontocentral,left,5.068727354496381,1.6230897712013481,026_FC3
Braboszcz et al. (2017),027_1,027,1,ctr,6,med2,internal,OT,FC3,frontocentral,left,1.7241235841629325,0.5447188542215516,027_FC3
Braboszcz et al. (2017),027_1,027,1,ctr,10,med2,internal,OT,FC3,frontocentral,left,1.8908503119596822,0.6370266284044306,027_FC3
Braboszcz et al. (2017),027_1,027,1,ctr,46,med2,internal,OT,FC3,frontocentral,left,1.3146599400967471,0.2735780314999202,027_FC3
Braboszcz et al. (2017),027_1,027,1,ctr,46,med2,internal,OT,FC3,frontocentral,left,1.3146599400967471,0.2735780314999202,027_FC3
Braboszcz et al. (2017),027_1,027,1,ctr,46,med2,internal,OT,FC3,frontocentral,left,1.3146599400967471,0.2735780314999202,027_FC3
Braboszcz et al. (2017),027_1,027,1,ctr,47,med2,internal,OT,FC3,frontocentral,left,0.4891430851269049,-0.7151002246870436,027_FC3
Braboszcz et al. (2017),027_1,027,1,ctr,47,med2,internal,OT,FC3,frontocentral,left,0.4891430851269049,-0.7151002246870436,027_FC3
Braboszcz et al. (2017),027_1,027,1,ctr,47,med2,internal,OT,FC3,frontocentral,left,0.4891430851269049,-0.7151002246870436,027_FC3
Braboszcz et al. (2017),027_1,027,1,ctr,47,med2,internal,OT,FC3,frontocentral,left,0.4891430851269049,-0.7151002246870436,027_FC3
Braboszcz et al. (2017),027_1,027,1,ctr,47,med2,internal,OT,FC3,frontocentral,left,0.4891430851269049,-0.7151002246870436,027_FC3
Braboszcz et al. (2017),027_1,027,1,ctr,47,med2,internal,OT,FC3,frontocentral,left,0.4891430851269049,-0.7151002246870436,027_FC3
Braboszcz et al. (2017),027_1,027,1,ctr,47,med2,internal,OT,FC3,frontocentral,left,0.4891430851269049,-0.7151002246870436,027_FC3
Braboszcz et al. (2017),027_1,027,1,ctr,47,med2,internal,OT,FC3,frontocentral,left,0.4891430851269049,-0.7151002246870436,027_FC3
Braboszcz et al. (2017),027_1,027,1,ctr,47,med2,internal,OT,FC3,frontocentral,left,0.4891430851269049,-0.7151002246870436,027_FC3
Braboszcz et al. (2017),027_1,027,1,ctr,47,med2,internal,OT,FC3,frontocentral,left,0.4891430851269049,-0.7151002246870436,027_FC3
Braboszcz et al. (2017),027_1,027,1,ctr,47,med2,internal,OT,FC3,frontocentral,left,0.4891430851269049,-0.7151002246870436,027_FC3
Braboszcz et al. (2017),027_1,027,1,ctr,47,med2,internal,OT,FC3,frontocentral,left,0.4891430851269049,-0.7151002246870436,027_FC3
Braboszcz et al. (2017),027_1,027,1,ctr,47,med2,internal,OT,FC3,frontocentral,left,0.4891430851269049,-0.7151002246870436,027_FC3
Braboszcz et al. (2017),027_1,027,1,ctr,47,med2,internal,OT,FC3,frontocentral,left,0.4891430851269049,-0.7151002246870436,027_FC3
