dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),5_1,5,1,jin2019,67,sart,external,MW,O1,occipital,left,11.971775192634302,2.482551812052229,5_O1
Jin et al. (2019),5_1,5,1,jin2019,67,sart,external,MW,O1,occipital,left,11.971775192634302,2.482551812052229,5_O1
Jin et al. (2019),5_1,5,1,jin2019,67,sart,external,MW,O1,occipital,left,11.971775192634302,2.482551812052229,5_O1
Jin et al. (2019),5_1,5,1,jin2019,67,sart,external,MW,O1,occipital,left,11.971775192634302,2.482551812052229,5_O1
Jin et al. (2019),5_1,5,1,jin2019,67,sart,external,MW,O1,occipital,left,11.971775192634302,2.482551812052229,5_O1
Jin et al. (2019),5_1,5,1,jin2019,67,sart,external,MW,O1,occipital,left,11.971775192634302,2.482551812052229,5_O1
Jin et al. (2019),5_1,5,1,jin2019,67,sart,external,MW,O1,occipital,left,11.971775192634302,2.482551812052229,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,68,sart,external,MW,O1,occipital,left,10.266764603832412,2.328911940600246,5_O1
Jin et al. (2019),5_1,5,1,jin2019,69,sart,external,MW,O1,occipital,left,1.436210155554303,0.3620078077972674,5_O1
Jin et al. (2019),5_1,5,1,jin2019,69,sart,external,MW,O1,occipital,left,1.436210155554303,0.3620078077972674,5_O1
Jin et al. (2019),5_1,5,1,jin2019,69,sart,external,MW,O1,occipital,left,1.436210155554303,0.3620078077972674,5_O1
Jin et al. (2019),5_1,5,1,jin2019,69,sart,external,MW,O1,occipital,left,1.436210155554303,0.3620078077972674,5_O1
Jin et al. (2019),5_1,5,1,jin2019,69,sart,external,MW,O1,occipital,left,1.436210155554303,0.3620078077972674,5_O1
Jin et al. (2019),5_1,5,1,jin2019,69,sart,external,MW,O1,occipital,left,1.436210155554303,0.3620078077972674,5_O1
Jin et al. (2019),5_1,5,1,jin2019,69,sart,external,MW,O1,occipital,left,1.436210155554303,0.3620078077972674,5_O1
Jin et al. (2019),5_1,5,1,jin2019,72,sart,external,MW,O1,occipital,left,2.2579770877238325,0.814469318520909,5_O1
Jin et al. (2019),5_1,5,1,jin2019,78,sart,external,MW,O1,occipital,left,1.0257875991903351,0.02546070698431817,5_O1
Jin et al. (2019),5_1,5,1,jin2019,84,sart,external,MW,O1,occipital,left,5.101125161265323,1.629461135253244,5_O1
Jin et al. (2019),5_1,5,1,jin2019,84,sart,external,MW,O1,occipital,left,5.101125161265323,1.629461135253244,5_O1
Jin et al. (2019),5_1,5,1,jin2019,84,sart,external,MW,O1,occipital,left,5.101125161265323,1.629461135253244,5_O1
Jin et al. (2019),5_1,5,1,jin2019,84,sart,external,MW,O1,occipital,left,5.101125161265323,1.629461135253244,5_O1
Jin et al. (2019),5_1,5,1,jin2019,84,sart,external,MW,O1,occipital,left,5.101125161265323,1.629461135253244,5_O1
Jin et al. (2019),5_1,5,1,jin2019,84,sart,external,MW,O1,occipital,left,5.101125161265323,1.629461135253244,5_O1
Jin et al. (2019),5_1,5,1,jin2019,84,sart,external,MW,O1,occipital,left,5.101125161265323,1.629461135253244,5_O1
Jin et al. (2019),5_1,5,1,jin2019,84,sart,external,MW,O1,occipital,left,5.101125161265323,1.629461135253244,5_O1
Jin et al. (2019),5_1,5,1,jin2019,84,sart,external,MW,O1,occipital,left,5.101125161265323,1.629461135253244,5_O1
Jin et al. (2019),5_1,5,1,jin2019,84,sart,external,MW,O1,occipital,left,5.101125161265323,1.629461135253244,5_O1
Jin et al. (2019),5_1,5,1,jin2019,84,sart,external,MW,O1,occipital,left,5.101125161265323,1.629461135253244,5_O1
Jin et al. (2019),5_1,5,1,jin2019,84,sart,external,MW,O1,occipital,left,5.101125161265323,1.629461135253244,5_O1
Jin et al. (2019),5_1,5,1,jin2019,84,sart,external,MW,O1,occipital,left,5.101125161265323,1.629461135253244,5_O1
Jin et al. (2019),5_1,5,1,jin2019,84,sart,external,MW,O1,occipital,left,5.101125161265323,1.629461135253244,5_O1
Jin et al. (2019),5_1,5,1,jin2019,84,sart,external,MW,O1,occipital,left,5.101125161265323,1.629461135253244,5_O1
Jin et al. (2019),5_1,5,1,jin2019,84,sart,external,MW,O1,occipital,left,5.101125161265323,1.629461135253244,5_O1
Jin et al. (2019),5_1,5,1,jin2019,84,sart,external,MW,O1,occipital,left,5.101125161265323,1.629461135253244,5_O1
Jin et al. (2019),5_1,5,1,jin2019,84,sart,external,MW,O1,occipital,left,5.101125161265323,1.629461135253244,5_O1
Jin et al. (2019),5_1,5,1,jin2019,84,sart,external,MW,O1,occipital,left,5.101125161265323,1.629461135253244,5_O1
Jin et al. (2019),5_1,5,1,jin2019,84,sart,external,MW,O1,occipital,left,5.101125161265323,1.629461135253244,5_O1
Jin et al. (2019),5_1,5,1,jin2019,84,sart,external,MW,O1,occipital,left,5.101125161265323,1.629461135253244,5_O1
Jin et al. (2019),5_1,5,1,jin2019,84,sart,external,MW,O1,occipital,left,5.101125161265323,1.629461135253244,5_O1
Jin et al. (2019),5_1,5,1,jin2019,84,sart,external,MW,O1,occipital,left,5.101125161265323,1.629461135253244,5_O1
Jin et al. (2019),5_1,5,1,jin2019,85,sart,external,MW,O1,occipital,left,6.0213308408416255,1.7953083047956253,5_O1
Jin et al. (2019),5_1,5,1,jin2019,85,sart,external,MW,O1,occipital,left,6.0213308408416255,1.7953083047956253,5_O1
Jin et al. (2019),5_1,5,1,jin2019,85,sart,external,MW,O1,occipital,left,6.0213308408416255,1.7953083047956253,5_O1
Jin et al. (2019),5_1,5,1,jin2019,85,sart,external,MW,O1,occipital,left,6.0213308408416255,1.7953083047956253,5_O1
Jin et al. (2019),5_1,5,1,jin2019,85,sart,external,MW,O1,occipital,left,6.0213308408416255,1.7953083047956253,5_O1
Jin et al. (2019),5_1,5,1,jin2019,85,sart,external,MW,O1,occipital,left,6.0213308408416255,1.7953083047956253,5_O1
Jin et al. (2019),5_1,5,1,jin2019,85,sart,external,MW,O1,occipital,left,6.0213308408416255,1.7953083047956253,5_O1
Jin et al. (2019),5_1,5,1,jin2019,85,sart,external,MW,O1,occipital,left,6.0213308408416255,1.7953083047956253,5_O1
Jin et al. (2019),5_1,5,1,jin2019,85,sart,external,MW,O1,occipital,left,6.0213308408416255,1.7953083047956253,5_O1
Jin et al. (2019),5_1,5,1,jin2019,85,sart,external,MW,O1,occipital,left,6.0213308408416255,1.7953083047956253,5_O1
Jin et al. (2019),5_1,5,1,jin2019,85,sart,external,MW,O1,occipital,left,6.0213308408416255,1.7953083047956253,5_O1
Jin et al. (2019),5_1,5,1,jin2019,85,sart,external,MW,O1,occipital,left,6.0213308408416255,1.7953083047956253,5_O1
Jin et al. (2019),5_1,5,1,jin2019,85,sart,external,MW,O1,occipital,left,6.0213308408416255,1.7953083047956253,5_O1
Jin et al. (2019),5_1,5,1,jin2019,85,sart,external,MW,O1,occipital,left,6.0213308408416255,1.7953083047956253,5_O1
Jin et al. (2019),5_1,5,1,jin2019,85,sart,external,MW,O1,occipital,left,6.0213308408416255,1.7953083047956253,5_O1
Jin et al. (2019),5_1,5,1,jin2019,85,sart,external,MW,O1,occipital,left,6.0213308408416255,1.7953083047956253,5_O1
Jin et al. (2019),5_1,5,1,jin2019,85,sart,external,MW,O1,occipital,left,6.0213308408416255,1.7953083047956253,5_O1
Jin et al. (2019),5_1,5,1,jin2019,85,sart,external,MW,O1,occipital,left,6.0213308408416255,1.7953083047956253,5_O1
Jin et al. (2019),5_1,5,1,jin2019,85,sart,external,MW,O1,occipital,left,6.0213308408416255,1.7953083047956253,5_O1
Jin et al. (2019),5_1,5,1,jin2019,85,sart,external,MW,O1,occipital,left,6.0213308408416255,1.7953083047956253,5_O1
Jin et al. (2019),5_1,5,1,jin2019,85,sart,external,MW,O1,occipital,left,6.0213308408416255,1.7953083047956253,5_O1
Jin et al. (2019),5_1,5,1,jin2019,85,sart,external,MW,O1,occipital,left,6.0213308408416255,1.7953083047956253,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,86,sart,external,MW,O1,occipital,left,5.988598641563876,1.789857435101422,5_O1
Jin et al. (2019),5_1,5,1,jin2019,96,sart,external,MW,O1,occipital,left,1.4791436366615114,0.39146329643126726,5_O1
Jin et al. (2019),5_1,5,1,jin2019,103,sart,external,MW,O1,occipital,left,1.1790177020989063,0.16468163594540652,5_O1
Jin et al. (2019),5_1,5,1,jin2019,106,sart,external,MW,O1,occipital,left,1.3597933391787205,0.3073327317151691,5_O1
Jin et al. (2019),5_1,5,1,jin2019,107,sart,external,MW,O1,occipital,left,1.6331659728745578,0.4905204456115089,5_O1
Jin et al. (2019),5_1,5,1,jin2019,107,sart,external,MW,O1,occipital,left,1.6331659728745578,0.4905204456115089,5_O1
Jin et al. (2019),5_1,5,1,jin2019,107,sart,external,MW,O1,occipital,left,1.6331659728745578,0.4905204456115089,5_O1
Jin et al. (2019),5_1,5,1,jin2019,107,sart,external,MW,O1,occipital,left,1.6331659728745578,0.4905204456115089,5_O1
Jin et al. (2019),5_1,5,1,jin2019,107,sart,external,MW,O1,occipital,left,1.6331659728745578,0.4905204456115089,5_O1
Jin et al. (2019),5_1,5,1,jin2019,107,sart,external,MW,O1,occipital,left,1.6331659728745578,0.4905204456115089,5_O1
Jin et al. (2019),5_1,5,1,jin2019,107,sart,external,MW,O1,occipital,left,1.6331659728745578,0.4905204456115089,5_O1
Jin et al. (2019),5_1,5,1,jin2019,107,sart,external,MW,O1,occipital,left,1.6331659728745578,0.4905204456115089,5_O1
Jin et al. (2019),5_1,5,1,jin2019,107,sart,external,MW,O1,occipital,left,1.6331659728745578,0.4905204456115089,5_O1
Jin et al. (2019),5_1,5,1,jin2019,107,sart,external,MW,O1,occipital,left,1.6331659728745578,0.4905204456115089,5_O1
Jin et al. (2019),5_1,5,1,jin2019,107,sart,external,MW,O1,occipital,left,1.6331659728745578,0.4905204456115089,5_O1
Jin et al. (2019),5_1,5,1,jin2019,107,sart,external,MW,O1,occipital,left,1.6331659728745578,0.4905204456115089,5_O1
Jin et al. (2019),5_1,5,1,jin2019,107,sart,external,MW,O1,occipital,left,1.6331659728745578,0.4905204456115089,5_O1
Jin et al. (2019),5_1,5,1,jin2019,107,sart,external,MW,O1,occipital,left,1.6331659728745578,0.4905204456115089,5_O1
Jin et al. (2019),5_1,5,1,jin2019,109,sart,external,MW,O1,occipital,left,1.0385693927879565,0.037844182311535385,5_O1
Jin et al. (2019),5_1,5,1,jin2019,111,sart,external,MW,O1,occipital,left,2.1741889705635633,0.776655707903754,5_O1
Jin et al. (2019),5_1,5,1,jin2019,111,sart,external,MW,O1,occipital,left,2.1741889705635633,0.776655707903754,5_O1
Jin et al. (2019),5_1,5,1,jin2019,111,sart,external,MW,O1,occipital,left,2.1741889705635633,0.776655707903754,5_O1
Jin et al. (2019),5_1,5,1,jin2019,111,sart,external,MW,O1,occipital,left,2.1741889705635633,0.776655707903754,5_O1
Jin et al. (2019),5_1,5,1,jin2019,111,sart,external,MW,O1,occipital,left,2.1741889705635633,0.776655707903754,5_O1
Jin et al. (2019),5_1,5,1,jin2019,116,sart,external,MW,O1,occipital,left,2.3151598774733144,0.8394787466971071,5_O1
Jin et al. (2019),5_1,5,1,jin2019,119,sart,external,MW,O1,occipital,left,1.887245523568162,0.6351183711011039,5_O1
Jin et al. (2019),5_1,5,1,jin2019,120,sart,external,MW,O1,occipital,left,1.3952116530385084,0.3330461263728678,5_O1
Jin et al. (2019),5_1,5,1,jin2019,120,sart,external,MW,O1,occipital,left,1.3952116530385084,0.3330461263728678,5_O1
Jin et al. (2019),5_1,5,1,jin2019,120,sart,external,MW,O1,occipital,left,1.3952116530385084,0.3330461263728678,5_O1
Jin et al. (2019),5_1,5,1,jin2019,121,sart,external,MW,O1,occipital,left,0.9854354338789743,-0.014671670640177478,5_O1
Jin et al. (2019),5_1,5,1,jin2019,121,sart,external,MW,O1,occipital,left,0.9854354338789743,-0.014671670640177478,5_O1
Jin et al. (2019),5_1,5,1,jin2019,122,sart,external,MW,O1,occipital,left,0.8044899373381168,-0.21754682059794708,5_O1
Jin et al. (2019),5_1,5,1,jin2019,122,sart,external,MW,O1,occipital,left,0.8044899373381168,-0.21754682059794708,5_O1
Jin et al. (2019),5_1,5,1,jin2019,122,sart,external,MW,O1,occipital,left,0.8044899373381168,-0.21754682059794708,5_O1
Jin et al. (2019),5_1,5,1,jin2019,122,sart,external,MW,O1,occipital,left,0.8044899373381168,-0.21754682059794708,5_O1
Jin et al. (2019),5_1,5,1,jin2019,122,sart,external,MW,O1,occipital,left,0.8044899373381168,-0.21754682059794708,5_O1
Jin et al. (2019),5_1,5,1,jin2019,122,sart,external,MW,O1,occipital,left,0.8044899373381168,-0.21754682059794708,5_O1
Jin et al. (2019),5_1,5,1,jin2019,130,sart,external,MW,O1,occipital,left,0.9389877288323638,-0.06295286819540637,5_O1
Jin et al. (2019),5_1,5,1,jin2019,130,sart,external,MW,O1,occipital,left,0.9389877288323638,-0.06295286819540637,5_O1
Jin et al. (2019),5_1,5,1,jin2019,130,sart,external,MW,O1,occipital,left,0.9389877288323638,-0.06295286819540637,5_O1
Jin et al. (2019),5_1,5,1,jin2019,130,sart,external,MW,O1,occipital,left,0.9389877288323638,-0.06295286819540637,5_O1
Jin et al. (2019),5_1,5,1,jin2019,130,sart,external,MW,O1,occipital,left,0.9389877288323638,-0.06295286819540637,5_O1
Jin et al. (2019),5_1,5,1,jin2019,130,sart,external,MW,O1,occipital,left,0.9389877288323638,-0.06295286819540637,5_O1
Jin et al. (2019),5_1,5,1,jin2019,130,sart,external,MW,O1,occipital,left,0.9389877288323638,-0.06295286819540637,5_O1
Jin et al. (2019),5_1,5,1,jin2019,130,sart,external,MW,O1,occipital,left,0.9389877288323638,-0.06295286819540637,5_O1
Jin et al. (2019),5_1,5,1,jin2019,130,sart,external,MW,O1,occipital,left,0.9389877288323638,-0.06295286819540637,5_O1
Jin et al. (2019),5_1,5,1,jin2019,130,sart,external,MW,O1,occipital,left,0.9389877288323638,-0.06295286819540637,5_O1
Jin et al. (2019),5_1,5,1,jin2019,130,sart,external,MW,O1,occipital,left,0.9389877288323638,-0.06295286819540637,5_O1
Jin et al. (2019),5_1,5,1,jin2019,131,sart,external,MW,O1,occipital,left,0.8099523192994676,-0.210779898110654,5_O1
Jin et al. (2019),5_1,5,1,jin2019,131,sart,external,MW,O1,occipital,left,0.8099523192994676,-0.210779898110654,5_O1
Jin et al. (2019),5_1,5,1,jin2019,131,sart,external,MW,O1,occipital,left,0.8099523192994676,-0.210779898110654,5_O1
Jin et al. (2019),5_1,5,1,jin2019,131,sart,external,MW,O1,occipital,left,0.8099523192994676,-0.210779898110654,5_O1
Jin et al. (2019),5_1,5,1,jin2019,131,sart,external,MW,O1,occipital,left,0.8099523192994676,-0.210779898110654,5_O1
Jin et al. (2019),5_1,5,1,jin2019,131,sart,external,MW,O1,occipital,left,0.8099523192994676,-0.210779898110654,5_O1
Jin et al. (2019),5_1,5,1,jin2019,131,sart,external,MW,O1,occipital,left,0.8099523192994676,-0.210779898110654,5_O1
Jin et al. (2019),5_1,5,1,jin2019,131,sart,external,MW,O1,occipital,left,0.8099523192994676,-0.210779898110654,5_O1
Jin et al. (2019),5_1,5,1,jin2019,131,sart,external,MW,O1,occipital,left,0.8099523192994676,-0.210779898110654,5_O1
Jin et al. (2019),5_1,5,1,jin2019,132,sart,external,MW,O1,occipital,left,1.2014547889131542,0.18353314661678502,5_O1
Jin et al. (2019),5_1,5,1,jin2019,132,sart,external,MW,O1,occipital,left,1.2014547889131542,0.18353314661678502,5_O1
Jin et al. (2019),5_1,5,1,jin2019,132,sart,external,MW,O1,occipital,left,1.2014547889131542,0.18353314661678502,5_O1
Jin et al. (2019),5_1,5,1,jin2019,132,sart,external,MW,O1,occipital,left,1.2014547889131542,0.18353314661678502,5_O1
Jin et al. (2019),5_1,5,1,jin2019,132,sart,external,MW,O1,occipital,left,1.2014547889131542,0.18353314661678502,5_O1
Jin et al. (2019),5_1,5,1,jin2019,133,sart,external,MW,O1,occipital,left,1.0663089489036606,0.06420310448887762,5_O1
Jin et al. (2019),5_1,5,1,jin2019,133,sart,external,MW,O1,occipital,left,1.0663089489036606,0.06420310448887762,5_O1
Jin et al. (2019),5_1,5,1,jin2019,133,sart,external,MW,O1,occipital,left,1.0663089489036606,0.06420310448887762,5_O1
