dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,T8,temporal,right,10.57475120858845,2.358469198280978,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,T8,temporal,right,10.57475120858845,2.358469198280978,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,T8,temporal,right,10.57475120858845,2.358469198280978,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,T8,temporal,right,14.524409942512143,2.6758306783336168,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,T8,temporal,right,13.872740969610414,2.6299258333759714,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,54,med2,internal,OT,T8,temporal,right,1.1310966707915318,0.12318766721387771,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,59,med2,internal,OT,T8,temporal,right,2.0115083301784193,0.6988848536759985,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,59,med2,internal,OT,T8,temporal,right,2.0115083301784193,0.6988848536759985,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,59,med2,internal,OT,T8,temporal,right,2.0115083301784193,0.6988848536759985,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,59,med2,internal,OT,T8,temporal,right,2.0115083301784193,0.6988848536759985,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,69,med2,internal,OT,T8,temporal,right,2.1219632121810093,0.7523417036517921,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,69,med2,internal,OT,T8,temporal,right,2.1219632121810093,0.7523417036517921,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,69,med2,internal,OT,T8,temporal,right,2.1219632121810093,0.7523417036517921,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,69,med2,internal,OT,T8,temporal,right,2.1219632121810093,0.7523417036517921,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,69,med2,internal,OT,T8,temporal,right,2.1219632121810093,0.7523417036517921,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,86,med2,internal,OT,T8,temporal,right,0.6017488997680096,-0.5079150307078153,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,9,think2,internal,MW,T8,temporal,right,1.1304170880625508,0.12258666910208144,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,13,think2,internal,MW,T8,temporal,right,0.7935651526451544,-0.2312196344529433,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,13,think2,internal,MW,T8,temporal,right,0.7935651526451544,-0.2312196344529433,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,13,think2,internal,MW,T8,temporal,right,0.7935651526451544,-0.2312196344529433,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,26,think2,internal,MW,T8,temporal,right,0.6301365400398371,-0.4618187528571967,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,27,think2,internal,MW,T8,temporal,right,2.3708151093994143,0.8632338240339872,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,28,think2,internal,MW,T8,temporal,right,0.7171193353178292,-0.3325130152471948,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,31,think2,internal,MW,T8,temporal,right,1.0507368456298476,0.049491675795315465,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,31,think2,internal,MW,T8,temporal,right,1.0507368456298476,0.049491675795315465,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,35,think2,internal,MW,T8,temporal,right,1.065963405006501,0.063878995892196,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,35,think2,internal,MW,T8,temporal,right,1.065963405006501,0.063878995892196,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,41,think2,internal,MW,T8,temporal,right,0.9575501432190344,-0.04337719040137493,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,42,think2,internal,MW,T8,temporal,right,0.5104859318008016,-0.6723921994441072,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,65,think2,internal,MW,T8,temporal,right,0.8837234579672809,-0.12361109563987058,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,65,think2,internal,MW,T8,temporal,right,0.8837234579672809,-0.12361109563987058,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,81,think2,internal,MW,T8,temporal,right,0.5641261732557693,-0.5724773410573529,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,81,think2,internal,MW,T8,temporal,right,0.5641261732557693,-0.5724773410573529,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,81,think2,internal,MW,T8,temporal,right,0.5641261732557693,-0.5724773410573529,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,82,think2,internal,MW,T8,temporal,right,0.8943410606318887,-0.1116680769728457,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,82,think2,internal,MW,T8,temporal,right,0.8943410606318887,-0.1116680769728457,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,82,think2,internal,MW,T8,temporal,right,0.8943410606318887,-0.1116680769728457,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,83,think2,internal,MW,T8,temporal,right,1.3339976482833953,0.2881801845858775,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,83,think2,internal,MW,T8,temporal,right,1.3339976482833953,0.2881801845858775,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,83,think2,internal,MW,T8,temporal,right,1.3339976482833953,0.2881801845858775,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,83,think2,internal,MW,T8,temporal,right,1.3339976482833953,0.2881801845858775,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,84,think2,internal,MW,T8,temporal,right,0.7209276677004158,-0.3272164689206196,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,84,think2,internal,MW,T8,temporal,right,0.7209276677004158,-0.3272164689206196,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,93,think2,internal,MW,T8,temporal,right,1.2290914927883119,0.20627527271806775,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,94,think2,internal,MW,T8,temporal,right,2.42066785553837,0.884043475457914,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,94,think2,internal,MW,T8,temporal,right,2.42066785553837,0.884043475457914,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,94,think2,internal,MW,T8,temporal,right,2.42066785553837,0.884043475457914,037_T8
Braboszcz et al. (2017),037_1,037,1,ctr,94,think2,internal,MW,T8,temporal,right,2.42066785553837,0.884043475457914,037_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,T8,temporal,right,0.28403683630424714,-1.2586513439352909,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,1,med2,internal,OT,T8,temporal,right,0.3717111190843447,-0.989638287990367,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,1,med2,internal,OT,T8,temporal,right,0.3717111190843447,-0.989638287990367,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,1,med2,internal,OT,T8,temporal,right,0.3717111190843447,-0.989638287990367,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,1,med2,internal,OT,T8,temporal,right,0.3717111190843447,-0.989638287990367,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,1,med2,internal,OT,T8,temporal,right,0.3717111190843447,-0.989638287990367,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,1,med2,internal,OT,T8,temporal,right,0.3717111190843447,-0.989638287990367,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,1,med2,internal,OT,T8,temporal,right,0.3717111190843447,-0.989638287990367,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,1,med2,internal,OT,T8,temporal,right,0.3717111190843447,-0.989638287990367,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,1,med2,internal,OT,T8,temporal,right,0.3717111190843447,-0.989638287990367,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,1,med2,internal,OT,T8,temporal,right,0.3717111190843447,-0.989638287990367,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,1,med2,internal,OT,T8,temporal,right,0.3717111190843447,-0.989638287990367,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,1,med2,internal,OT,T8,temporal,right,0.3717111190843447,-0.989638287990367,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,1,med2,internal,OT,T8,temporal,right,0.3717111190843447,-0.989638287990367,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,1,med2,internal,OT,T8,temporal,right,0.3717111190843447,-0.989638287990367,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,1,med2,internal,OT,T8,temporal,right,0.3717111190843447,-0.989638287990367,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,1,med2,internal,OT,T8,temporal,right,0.3717111190843447,-0.989638287990367,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,1,med2,internal,OT,T8,temporal,right,0.3717111190843447,-0.989638287990367,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,1,med2,internal,OT,T8,temporal,right,0.3717111190843447,-0.989638287990367,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,1,med2,internal,OT,T8,temporal,right,0.3717111190843447,-0.989638287990367,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,1,med2,internal,OT,T8,temporal,right,0.3717111190843447,-0.989638287990367,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,1,med2,internal,OT,T8,temporal,right,0.3717111190843447,-0.989638287990367,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,1,med2,internal,OT,T8,temporal,right,0.3717111190843447,-0.989638287990367,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,1,med2,internal,OT,T8,temporal,right,0.3717111190843447,-0.989638287990367,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,1,med2,internal,OT,T8,temporal,right,0.3717111190843447,-0.989638287990367,038_T8
Braboszcz et al. (2017),038_1,038,1,ctr,1,med2,internal,OT,T8,temporal,right,0.3717111190843447,-0.989638287990367,038_T8
