dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),6_1,6,1,jin2019,248,vs,external,MW,C5,central,left,1.217856294138785,0.197092177219185,6_C5
Jin et al. (2019),6_1,6,1,jin2019,248,vs,external,MW,C5,central,left,1.217856294138785,0.197092177219185,6_C5
Jin et al. (2019),6_1,6,1,jin2019,248,vs,external,MW,C5,central,left,1.217856294138785,0.197092177219185,6_C5
Jin et al. (2019),6_1,6,1,jin2019,248,vs,external,MW,C5,central,left,1.217856294138785,0.197092177219185,6_C5
Jin et al. (2019),6_1,6,1,jin2019,252,vs,external,MW,C5,central,left,0.6036826980753737,-0.5047065533960328,6_C5
Jin et al. (2019),6_1,6,1,jin2019,252,vs,external,MW,C5,central,left,0.6036826980753737,-0.5047065533960328,6_C5
Jin et al. (2019),6_1,6,1,jin2019,254,vs,external,MW,C5,central,left,0.3533728967161072,-1.040231414974473,6_C5
Jin et al. (2019),6_1,6,1,jin2019,256,vs,external,MW,C5,central,left,0.6656378622089135,-0.4070095067646947,6_C5
Jin et al. (2019),6_1,6,1,jin2019,261,vs,external,MW,C5,central,left,0.3630627544637601,-1.0131795823482128,6_C5
Jin et al. (2019),6_1,6,1,jin2019,267,vs,external,MW,C5,central,left,0.6112166298812602,-0.49230383292461255,6_C5
Jin et al. (2019),6_1,6,1,jin2019,271,vs,external,MW,C5,central,left,0.5428411397157012,-0.610938562228578,6_C5
Jin et al. (2019),6_1,6,1,jin2019,271,vs,external,MW,C5,central,left,0.5428411397157012,-0.610938562228578,6_C5
Jin et al. (2019),6_1,6,1,jin2019,271,vs,external,MW,C5,central,left,0.5428411397157012,-0.610938562228578,6_C5
Jin et al. (2019),6_1,6,1,jin2019,278,vs,external,MW,C5,central,left,0.7437198883355682,-0.29609080921339365,6_C5
Jin et al. (2019),6_1,6,1,jin2019,280,vs,external,MW,C5,central,left,1.327939933242306,0.2836288190390505,6_C5
Jin et al. (2019),6_1,6,1,jin2019,284,vs,external,MW,C5,central,left,0.7083986041075124,-0.3447483435616896,6_C5
Jin et al. (2019),6_1,6,1,jin2019,284,vs,external,MW,C5,central,left,0.7083986041075124,-0.3447483435616896,6_C5
Jin et al. (2019),6_1,6,1,jin2019,291,vs,external,MW,C5,central,left,1.615567329938812,0.4796861828752853,6_C5
Jin et al. (2019),6_1,6,1,jin2019,291,vs,external,MW,C5,central,left,1.615567329938812,0.4796861828752853,6_C5
Jin et al. (2019),6_1,6,1,jin2019,291,vs,external,MW,C5,central,left,1.615567329938812,0.4796861828752853,6_C5
Jin et al. (2019),6_1,6,1,jin2019,291,vs,external,MW,C5,central,left,1.615567329938812,0.4796861828752853,6_C5
Jin et al. (2019),6_1,6,1,jin2019,291,vs,external,MW,C5,central,left,1.615567329938812,0.4796861828752853,6_C5
Jin et al. (2019),6_1,6,1,jin2019,291,vs,external,MW,C5,central,left,1.615567329938812,0.4796861828752853,6_C5
Jin et al. (2019),6_1,6,1,jin2019,291,vs,external,MW,C5,central,left,1.615567329938812,0.4796861828752853,6_C5
Jin et al. (2019),6_1,6,1,jin2019,291,vs,external,MW,C5,central,left,1.615567329938812,0.4796861828752853,6_C5
Jin et al. (2019),6_1,6,1,jin2019,291,vs,external,MW,C5,central,left,1.615567329938812,0.4796861828752853,6_C5
Jin et al. (2019),6_1,6,1,jin2019,291,vs,external,MW,C5,central,left,1.615567329938812,0.4796861828752853,6_C5
Jin et al. (2019),6_1,6,1,jin2019,293,vs,external,MW,C5,central,left,1.1710466851229062,0.15789795156034186,6_C5
Jin et al. (2019),6_1,6,1,jin2019,293,vs,external,MW,C5,central,left,1.1710466851229062,0.15789795156034186,6_C5
Jin et al. (2019),6_1,6,1,jin2019,293,vs,external,MW,C5,central,left,1.1710466851229062,0.15789795156034186,6_C5
Jin et al. (2019),6_1,6,1,jin2019,293,vs,external,MW,C5,central,left,1.1710466851229062,0.15789795156034186,6_C5
Jin et al. (2019),6_1,6,1,jin2019,293,vs,external,MW,C5,central,left,1.1710466851229062,0.15789795156034186,6_C5
Jin et al. (2019),6_1,6,1,jin2019,293,vs,external,MW,C5,central,left,1.1710466851229062,0.15789795156034186,6_C5
Jin et al. (2019),6_1,6,1,jin2019,293,vs,external,MW,C5,central,left,1.1710466851229062,0.15789795156034186,6_C5
Jin et al. (2019),6_1,6,1,jin2019,293,vs,external,MW,C5,central,left,1.1710466851229062,0.15789795156034186,6_C5
Jin et al. (2019),6_1,6,1,jin2019,299,vs,external,MW,C5,central,left,0.4875206011980852,-0.7184227305692489,6_C5
Jin et al. (2019),6_1,6,1,jin2019,299,vs,external,MW,C5,central,left,0.4875206011980852,-0.7184227305692489,6_C5
Jin et al. (2019),6_1,6,1,jin2019,299,vs,external,MW,C5,central,left,0.4875206011980852,-0.7184227305692489,6_C5
Jin et al. (2019),6_1,6,1,jin2019,299,vs,external,MW,C5,central,left,0.4875206011980852,-0.7184227305692489,6_C5
Jin et al. (2019),6_1,6,1,jin2019,299,vs,external,MW,C5,central,left,0.4875206011980852,-0.7184227305692489,6_C5
Jin et al. (2019),6_1,6,1,jin2019,299,vs,external,MW,C5,central,left,0.4875206011980852,-0.7184227305692489,6_C5
Jin et al. (2019),6_1,6,1,jin2019,300,vs,external,MW,C5,central,left,0.24628529546348946,-1.401264677369535,6_C5
Jin et al. (2019),6_1,6,1,jin2019,300,vs,external,MW,C5,central,left,0.24628529546348946,-1.401264677369535,6_C5
Jin et al. (2019),6_1,6,1,jin2019,300,vs,external,MW,C5,central,left,0.24628529546348946,-1.401264677369535,6_C5
Jin et al. (2019),6_1,6,1,jin2019,300,vs,external,MW,C5,central,left,0.24628529546348946,-1.401264677369535,6_C5
Jin et al. (2019),6_1,6,1,jin2019,303,vs,external,MW,C5,central,left,1.3843400705785573,0.32522354274826243,6_C5
Jin et al. (2019),6_1,6,1,jin2019,303,vs,external,MW,C5,central,left,1.3843400705785573,0.32522354274826243,6_C5
Jin et al. (2019),6_1,6,1,jin2019,303,vs,external,MW,C5,central,left,1.3843400705785573,0.32522354274826243,6_C5
Jin et al. (2019),6_1,6,1,jin2019,303,vs,external,MW,C5,central,left,1.3843400705785573,0.32522354274826243,6_C5
Jin et al. (2019),6_1,6,1,jin2019,303,vs,external,MW,C5,central,left,1.3843400705785573,0.32522354274826243,6_C5
Jin et al. (2019),6_1,6,1,jin2019,303,vs,external,MW,C5,central,left,1.3843400705785573,0.32522354274826243,6_C5
Jin et al. (2019),6_1,6,1,jin2019,303,vs,external,MW,C5,central,left,1.3843400705785573,0.32522354274826243,6_C5
Jin et al. (2019),6_1,6,1,jin2019,303,vs,external,MW,C5,central,left,1.3843400705785573,0.32522354274826243,6_C5
Jin et al. (2019),6_1,6,1,jin2019,303,vs,external,MW,C5,central,left,1.3843400705785573,0.32522354274826243,6_C5
Jin et al. (2019),6_1,6,1,jin2019,303,vs,external,MW,C5,central,left,1.3843400705785573,0.32522354274826243,6_C5
Jin et al. (2019),6_1,6,1,jin2019,306,vs,external,MW,C5,central,left,0.28026426062278326,-1.2720223329621887,6_C5
Jin et al. (2019),6_1,6,1,jin2019,313,vs,external,MW,C5,central,left,0.6812775843880096,-0.3837854429796307,6_C5
Jin et al. (2019),6_1,6,1,jin2019,12,vs,external,OT,C5,central,left,1.8453755743054734,0.612682820085491,6_C5
Jin et al. (2019),6_1,6,1,jin2019,12,vs,external,OT,C5,central,left,1.8453755743054734,0.612682820085491,6_C5
Jin et al. (2019),6_1,6,1,jin2019,12,vs,external,OT,C5,central,left,1.8453755743054734,0.612682820085491,6_C5
Jin et al. (2019),6_1,6,1,jin2019,12,vs,external,OT,C5,central,left,1.8453755743054734,0.612682820085491,6_C5
Jin et al. (2019),6_1,6,1,jin2019,12,vs,external,OT,C5,central,left,1.8453755743054734,0.612682820085491,6_C5
Jin et al. (2019),6_1,6,1,jin2019,12,vs,external,OT,C5,central,left,1.8453755743054734,0.612682820085491,6_C5
Jin et al. (2019),6_1,6,1,jin2019,12,vs,external,OT,C5,central,left,1.8453755743054734,0.612682820085491,6_C5
Jin et al. (2019),6_1,6,1,jin2019,33,vs,external,OT,C5,central,left,0.3927698705148211,-0.9345314098357619,6_C5
Jin et al. (2019),6_1,6,1,jin2019,38,vs,external,OT,C5,central,left,0.2742128753928565,-1.2938505567460596,6_C5
Jin et al. (2019),6_1,6,1,jin2019,39,vs,external,OT,C5,central,left,2.7188375035481704,1.0002044005500446,6_C5
Jin et al. (2019),6_1,6,1,jin2019,50,vs,external,OT,C5,central,left,1.5872471268873356,0.4620011489469765,6_C5
Jin et al. (2019),6_1,6,1,jin2019,50,vs,external,OT,C5,central,left,1.5872471268873356,0.4620011489469765,6_C5
Jin et al. (2019),6_1,6,1,jin2019,50,vs,external,OT,C5,central,left,1.5872471268873356,0.4620011489469765,6_C5
Jin et al. (2019),6_1,6,1,jin2019,64,vs,external,OT,C5,central,left,1.7827940441182955,0.5781818213388317,6_C5
Jin et al. (2019),6_1,6,1,jin2019,64,vs,external,OT,C5,central,left,1.7827940441182955,0.5781818213388317,6_C5
Jin et al. (2019),6_1,6,1,jin2019,64,vs,external,OT,C5,central,left,1.7827940441182955,0.5781818213388317,6_C5
Jin et al. (2019),6_1,6,1,jin2019,64,vs,external,OT,C5,central,left,1.7827940441182955,0.5781818213388317,6_C5
Jin et al. (2019),6_1,6,1,jin2019,64,vs,external,OT,C5,central,left,1.7827940441182955,0.5781818213388317,6_C5
Jin et al. (2019),6_1,6,1,jin2019,10,sart,external,MW,C5,central,left,1.493053339568214,0.40082324435438776,6_C5
Jin et al. (2019),6_1,6,1,jin2019,10,sart,external,MW,C5,central,left,1.493053339568214,0.40082324435438776,6_C5
Jin et al. (2019),6_1,6,1,jin2019,10,sart,external,MW,C5,central,left,1.493053339568214,0.40082324435438776,6_C5
Jin et al. (2019),6_1,6,1,jin2019,10,sart,external,MW,C5,central,left,1.493053339568214,0.40082324435438776,6_C5
Jin et al. (2019),6_1,6,1,jin2019,10,sart,external,MW,C5,central,left,1.493053339568214,0.40082324435438776,6_C5
Jin et al. (2019),6_1,6,1,jin2019,10,sart,external,MW,C5,central,left,1.493053339568214,0.40082324435438776,6_C5
Jin et al. (2019),6_1,6,1,jin2019,14,sart,external,MW,C5,central,left,0.5282831561720109,-0.6381228583941332,6_C5
Jin et al. (2019),7_2,7,2,jin2019,3,vs,external,MW,C5,central,left,0.3534259455664308,-1.040081304795311,7_C5
Jin et al. (2019),7_2,7,2,jin2019,3,vs,external,MW,C5,central,left,0.3534259455664308,-1.040081304795311,7_C5
Jin et al. (2019),7_2,7,2,jin2019,3,vs,external,MW,C5,central,left,0.3534259455664308,-1.040081304795311,7_C5
Jin et al. (2019),7_2,7,2,jin2019,3,vs,external,MW,C5,central,left,0.3534259455664308,-1.040081304795311,7_C5
Jin et al. (2019),7_2,7,2,jin2019,3,vs,external,MW,C5,central,left,0.3534259455664308,-1.040081304795311,7_C5
Jin et al. (2019),7_2,7,2,jin2019,3,vs,external,MW,C5,central,left,0.3534259455664308,-1.040081304795311,7_C5
Jin et al. (2019),7_2,7,2,jin2019,3,vs,external,MW,C5,central,left,0.3534259455664308,-1.040081304795311,7_C5
Jin et al. (2019),7_2,7,2,jin2019,3,vs,external,MW,C5,central,left,0.3534259455664308,-1.040081304795311,7_C5
Jin et al. (2019),7_2,7,2,jin2019,3,vs,external,MW,C5,central,left,0.3534259455664308,-1.040081304795311,7_C5
Jin et al. (2019),7_2,7,2,jin2019,4,vs,external,MW,C5,central,left,0.6968858248451797,-0.3611336910441723,7_C5
Jin et al. (2019),7_2,7,2,jin2019,4,vs,external,MW,C5,central,left,0.6968858248451797,-0.3611336910441723,7_C5
Jin et al. (2019),7_2,7,2,jin2019,4,vs,external,MW,C5,central,left,0.6968858248451797,-0.3611336910441723,7_C5
Jin et al. (2019),7_2,7,2,jin2019,5,vs,external,MW,C5,central,left,0.4944755980754884,-0.7042574757992655,7_C5
Jin et al. (2019),7_2,7,2,jin2019,5,vs,external,MW,C5,central,left,0.4944755980754884,-0.7042574757992655,7_C5
Jin et al. (2019),7_2,7,2,jin2019,5,vs,external,MW,C5,central,left,0.4944755980754884,-0.7042574757992655,7_C5
Jin et al. (2019),7_2,7,2,jin2019,5,vs,external,MW,C5,central,left,0.4944755980754884,-0.7042574757992655,7_C5
Jin et al. (2019),7_2,7,2,jin2019,5,vs,external,MW,C5,central,left,0.4944755980754884,-0.7042574757992655,7_C5
Jin et al. (2019),7_2,7,2,jin2019,5,vs,external,MW,C5,central,left,0.4944755980754884,-0.7042574757992655,7_C5
Jin et al. (2019),7_2,7,2,jin2019,12,vs,external,MW,C5,central,left,0.4816981302866452,-0.7304376468427098,7_C5
Jin et al. (2019),7_2,7,2,jin2019,16,vs,external,MW,C5,central,left,0.539117503500922,-0.617821729047652,7_C5
Jin et al. (2019),7_2,7,2,jin2019,18,vs,external,MW,C5,central,left,0.7730418936439861,-0.25742203568735483,7_C5
Jin et al. (2019),7_2,7,2,jin2019,18,vs,external,MW,C5,central,left,0.7730418936439861,-0.25742203568735483,7_C5
Jin et al. (2019),7_2,7,2,jin2019,20,vs,external,MW,C5,central,left,0.39934388024733475,-0.9179323780197811,7_C5
Jin et al. (2019),7_2,7,2,jin2019,20,vs,external,MW,C5,central,left,0.39934388024733475,-0.9179323780197811,7_C5
Jin et al. (2019),7_2,7,2,jin2019,20,vs,external,MW,C5,central,left,0.39934388024733475,-0.9179323780197811,7_C5
Jin et al. (2019),7_2,7,2,jin2019,21,vs,external,MW,C5,central,left,0.8675883803056735,-0.1420378930355703,7_C5
Jin et al. (2019),7_2,7,2,jin2019,21,vs,external,MW,C5,central,left,0.8675883803056735,-0.1420378930355703,7_C5
Jin et al. (2019),7_2,7,2,jin2019,21,vs,external,MW,C5,central,left,0.8675883803056735,-0.1420378930355703,7_C5
Jin et al. (2019),7_2,7,2,jin2019,21,vs,external,MW,C5,central,left,0.8675883803056735,-0.1420378930355703,7_C5
Jin et al. (2019),7_2,7,2,jin2019,22,vs,external,MW,C5,central,left,0.6621894295003256,-0.41220361669599537,7_C5
Jin et al. (2019),7_2,7,2,jin2019,22,vs,external,MW,C5,central,left,0.6621894295003256,-0.41220361669599537,7_C5
Jin et al. (2019),7_2,7,2,jin2019,28,vs,external,MW,C5,central,left,0.3877396227902275,-0.9474212399135886,7_C5
Jin et al. (2019),7_2,7,2,jin2019,31,vs,external,MW,C5,central,left,0.7928610768806962,-0.2321072594777713,7_C5
Jin et al. (2019),7_2,7,2,jin2019,32,vs,external,MW,C5,central,left,0.8815270639469924,-0.12609957546350853,7_C5
Jin et al. (2019),7_2,7,2,jin2019,32,vs,external,MW,C5,central,left,0.8815270639469924,-0.12609957546350853,7_C5
Jin et al. (2019),7_2,7,2,jin2019,32,vs,external,MW,C5,central,left,0.8815270639469924,-0.12609957546350853,7_C5
Jin et al. (2019),7_2,7,2,jin2019,32,vs,external,MW,C5,central,left,0.8815270639469924,-0.12609957546350853,7_C5
Jin et al. (2019),7_2,7,2,jin2019,32,vs,external,MW,C5,central,left,0.8815270639469924,-0.12609957546350853,7_C5
Jin et al. (2019),7_2,7,2,jin2019,32,vs,external,MW,C5,central,left,0.8815270639469924,-0.12609957546350853,7_C5
Jin et al. (2019),7_2,7,2,jin2019,32,vs,external,MW,C5,central,left,0.8815270639469924,-0.12609957546350853,7_C5
Jin et al. (2019),7_2,7,2,jin2019,33,vs,external,MW,C5,central,left,0.71991323964074,-0.32862457473177664,7_C5
Jin et al. (2019),7_2,7,2,jin2019,34,vs,external,MW,C5,central,left,0.7879923906641086,-0.23826684568851103,7_C5
Jin et al. (2019),7_2,7,2,jin2019,34,vs,external,MW,C5,central,left,0.7879923906641086,-0.23826684568851103,7_C5
Jin et al. (2019),7_2,7,2,jin2019,34,vs,external,MW,C5,central,left,0.7879923906641086,-0.23826684568851103,7_C5
Jin et al. (2019),7_2,7,2,jin2019,38,vs,external,MW,C5,central,left,0.8473159412046992,-0.1656816418337304,7_C5
Jin et al. (2019),7_2,7,2,jin2019,38,vs,external,MW,C5,central,left,0.8473159412046992,-0.1656816418337304,7_C5
Jin et al. (2019),7_2,7,2,jin2019,38,vs,external,MW,C5,central,left,0.8473159412046992,-0.1656816418337304,7_C5
Jin et al. (2019),7_2,7,2,jin2019,38,vs,external,MW,C5,central,left,0.8473159412046992,-0.1656816418337304,7_C5
Jin et al. (2019),7_2,7,2,jin2019,38,vs,external,MW,C5,central,left,0.8473159412046992,-0.1656816418337304,7_C5
Jin et al. (2019),7_2,7,2,jin2019,39,vs,external,MW,C5,central,left,0.7195784017259168,-0.3290897916336884,7_C5
Jin et al. (2019),7_2,7,2,jin2019,40,vs,external,MW,C5,central,left,1.2864316413606802,0.2518722159689548,7_C5
Jin et al. (2019),7_2,7,2,jin2019,40,vs,external,MW,C5,central,left,1.2864316413606802,0.2518722159689548,7_C5
Jin et al. (2019),7_2,7,2,jin2019,40,vs,external,MW,C5,central,left,1.2864316413606802,0.2518722159689548,7_C5
Jin et al. (2019),7_2,7,2,jin2019,40,vs,external,MW,C5,central,left,1.2864316413606802,0.2518722159689548,7_C5
Jin et al. (2019),7_2,7,2,jin2019,40,vs,external,MW,C5,central,left,1.2864316413606802,0.2518722159689548,7_C5
Jin et al. (2019),7_2,7,2,jin2019,40,vs,external,MW,C5,central,left,1.2864316413606802,0.2518722159689548,7_C5
Jin et al. (2019),7_2,7,2,jin2019,40,vs,external,MW,C5,central,left,1.2864316413606802,0.2518722159689548,7_C5
Jin et al. (2019),7_2,7,2,jin2019,40,vs,external,MW,C5,central,left,1.2864316413606802,0.2518722159689548,7_C5
Jin et al. (2019),7_2,7,2,jin2019,40,vs,external,MW,C5,central,left,1.2864316413606802,0.2518722159689548,7_C5
Jin et al. (2019),7_2,7,2,jin2019,40,vs,external,MW,C5,central,left,1.2864316413606802,0.2518722159689548,7_C5
Jin et al. (2019),7_2,7,2,jin2019,42,vs,external,MW,C5,central,left,1.209311016922223,0.19005078993233784,7_C5
Jin et al. (2019),7_2,7,2,jin2019,42,vs,external,MW,C5,central,left,1.209311016922223,0.19005078993233784,7_C5
Jin et al. (2019),7_2,7,2,jin2019,42,vs,external,MW,C5,central,left,1.209311016922223,0.19005078993233784,7_C5
Jin et al. (2019),7_2,7,2,jin2019,42,vs,external,MW,C5,central,left,1.209311016922223,0.19005078993233784,7_C5
Jin et al. (2019),7_2,7,2,jin2019,42,vs,external,MW,C5,central,left,1.209311016922223,0.19005078993233784,7_C5
Jin et al. (2019),7_2,7,2,jin2019,42,vs,external,MW,C5,central,left,1.209311016922223,0.19005078993233784,7_C5
Jin et al. (2019),7_2,7,2,jin2019,42,vs,external,MW,C5,central,left,1.209311016922223,0.19005078993233784,7_C5
Jin et al. (2019),7_2,7,2,jin2019,42,vs,external,MW,C5,central,left,1.209311016922223,0.19005078993233784,7_C5
Jin et al. (2019),7_2,7,2,jin2019,42,vs,external,MW,C5,central,left,1.209311016922223,0.19005078993233784,7_C5
Jin et al. (2019),7_2,7,2,jin2019,43,vs,external,MW,C5,central,left,0.926696826925207,-0.07612881445361712,7_C5
Jin et al. (2019),7_2,7,2,jin2019,43,vs,external,MW,C5,central,left,0.926696826925207,-0.07612881445361712,7_C5
Jin et al. (2019),7_2,7,2,jin2019,43,vs,external,MW,C5,central,left,0.926696826925207,-0.07612881445361712,7_C5
Jin et al. (2019),7_2,7,2,jin2019,43,vs,external,MW,C5,central,left,0.926696826925207,-0.07612881445361712,7_C5
Jin et al. (2019),7_2,7,2,jin2019,44,vs,external,MW,C5,central,left,0.8386135963510662,-0.17600523122276124,7_C5
Jin et al. (2019),7_2,7,2,jin2019,44,vs,external,MW,C5,central,left,0.8386135963510662,-0.17600523122276124,7_C5
Jin et al. (2019),7_2,7,2,jin2019,44,vs,external,MW,C5,central,left,0.8386135963510662,-0.17600523122276124,7_C5
Jin et al. (2019),7_2,7,2,jin2019,44,vs,external,MW,C5,central,left,0.8386135963510662,-0.17600523122276124,7_C5
Jin et al. (2019),7_2,7,2,jin2019,44,vs,external,MW,C5,central,left,0.8386135963510662,-0.17600523122276124,7_C5
Jin et al. (2019),7_2,7,2,jin2019,44,vs,external,MW,C5,central,left,0.8386135963510662,-0.17600523122276124,7_C5
Jin et al. (2019),7_2,7,2,jin2019,44,vs,external,MW,C5,central,left,0.8386135963510662,-0.17600523122276124,7_C5
Jin et al. (2019),7_2,7,2,jin2019,44,vs,external,MW,C5,central,left,0.8386135963510662,-0.17600523122276124,7_C5
Jin et al. (2019),7_2,7,2,jin2019,44,vs,external,MW,C5,central,left,0.8386135963510662,-0.17600523122276124,7_C5
Jin et al. (2019),7_2,7,2,jin2019,44,vs,external,MW,C5,central,left,0.8386135963510662,-0.17600523122276124,7_C5
Jin et al. (2019),7_2,7,2,jin2019,44,vs,external,MW,C5,central,left,0.8386135963510662,-0.17600523122276124,7_C5
Jin et al. (2019),7_2,7,2,jin2019,44,vs,external,MW,C5,central,left,0.8386135963510662,-0.17600523122276124,7_C5
Jin et al. (2019),7_2,7,2,jin2019,44,vs,external,MW,C5,central,left,0.8386135963510662,-0.17600523122276124,7_C5
Jin et al. (2019),7_2,7,2,jin2019,44,vs,external,MW,C5,central,left,0.8386135963510662,-0.17600523122276124,7_C5
Jin et al. (2019),7_2,7,2,jin2019,44,vs,external,MW,C5,central,left,0.8386135963510662,-0.17600523122276124,7_C5
Jin et al. (2019),7_2,7,2,jin2019,45,vs,external,MW,C5,central,left,1.0339421687566033,0.033378844886336786,7_C5
Jin et al. (2019),7_2,7,2,jin2019,45,vs,external,MW,C5,central,left,1.0339421687566033,0.033378844886336786,7_C5
Jin et al. (2019),7_2,7,2,jin2019,45,vs,external,MW,C5,central,left,1.0339421687566033,0.033378844886336786,7_C5
Jin et al. (2019),7_2,7,2,jin2019,45,vs,external,MW,C5,central,left,1.0339421687566033,0.033378844886336786,7_C5
Jin et al. (2019),7_2,7,2,jin2019,45,vs,external,MW,C5,central,left,1.0339421687566033,0.033378844886336786,7_C5
Jin et al. (2019),7_2,7,2,jin2019,45,vs,external,MW,C5,central,left,1.0339421687566033,0.033378844886336786,7_C5
Jin et al. (2019),7_2,7,2,jin2019,45,vs,external,MW,C5,central,left,1.0339421687566033,0.033378844886336786,7_C5
Jin et al. (2019),7_2,7,2,jin2019,45,vs,external,MW,C5,central,left,1.0339421687566033,0.033378844886336786,7_C5
Jin et al. (2019),7_2,7,2,jin2019,45,vs,external,MW,C5,central,left,1.0339421687566033,0.033378844886336786,7_C5
Jin et al. (2019),7_2,7,2,jin2019,46,vs,external,MW,C5,central,left,0.8996320932261958,-0.10576938453754278,7_C5
Jin et al. (2019),7_2,7,2,jin2019,46,vs,external,MW,C5,central,left,0.8996320932261958,-0.10576938453754278,7_C5
Jin et al. (2019),7_2,7,2,jin2019,46,vs,external,MW,C5,central,left,0.8996320932261958,-0.10576938453754278,7_C5
Jin et al. (2019),7_2,7,2,jin2019,46,vs,external,MW,C5,central,left,0.8996320932261958,-0.10576938453754278,7_C5
Jin et al. (2019),7_2,7,2,jin2019,46,vs,external,MW,C5,central,left,0.8996320932261958,-0.10576938453754278,7_C5
Jin et al. (2019),7_2,7,2,jin2019,46,vs,external,MW,C5,central,left,0.8996320932261958,-0.10576938453754278,7_C5
Jin et al. (2019),7_2,7,2,jin2019,46,vs,external,MW,C5,central,left,0.8996320932261958,-0.10576938453754278,7_C5
Jin et al. (2019),7_2,7,2,jin2019,46,vs,external,MW,C5,central,left,0.8996320932261958,-0.10576938453754278,7_C5
Jin et al. (2019),7_2,7,2,jin2019,46,vs,external,MW,C5,central,left,0.8996320932261958,-0.10576938453754278,7_C5
Jin et al. (2019),7_2,7,2,jin2019,46,vs,external,MW,C5,central,left,0.8996320932261958,-0.10576938453754278,7_C5
Jin et al. (2019),7_2,7,2,jin2019,46,vs,external,MW,C5,central,left,0.8996320932261958,-0.10576938453754278,7_C5
Jin et al. (2019),7_2,7,2,jin2019,47,vs,external,MW,C5,central,left,0.5368970577924405,-0.6219489015603579,7_C5
Jin et al. (2019),7_2,7,2,jin2019,47,vs,external,MW,C5,central,left,0.5368970577924405,-0.6219489015603579,7_C5
Jin et al. (2019),7_2,7,2,jin2019,48,vs,external,MW,C5,central,left,0.5107883506390966,-0.6717999611936506,7_C5
Jin et al. (2019),7_2,7,2,jin2019,50,vs,external,MW,C5,central,left,1.0043375045230623,0.004328124663991165,7_C5
Jin et al. (2019),7_2,7,2,jin2019,50,vs,external,MW,C5,central,left,1.0043375045230623,0.004328124663991165,7_C5
Jin et al. (2019),7_2,7,2,jin2019,50,vs,external,MW,C5,central,left,1.0043375045230623,0.004328124663991165,7_C5
Jin et al. (2019),7_2,7,2,jin2019,50,vs,external,MW,C5,central,left,1.0043375045230623,0.004328124663991165,7_C5
Jin et al. (2019),7_2,7,2,jin2019,50,vs,external,MW,C5,central,left,1.0043375045230623,0.004328124663991165,7_C5
Jin et al. (2019),7_2,7,2,jin2019,50,vs,external,MW,C5,central,left,1.0043375045230623,0.004328124663991165,7_C5
Jin et al. (2019),7_2,7,2,jin2019,50,vs,external,MW,C5,central,left,1.0043375045230623,0.004328124663991165,7_C5
Jin et al. (2019),7_2,7,2,jin2019,50,vs,external,MW,C5,central,left,1.0043375045230623,0.004328124663991165,7_C5
Jin et al. (2019),7_2,7,2,jin2019,51,vs,external,MW,C5,central,left,1.2750110620127757,0.24295485466120395,7_C5
Jin et al. (2019),7_2,7,2,jin2019,51,vs,external,MW,C5,central,left,1.2750110620127757,0.24295485466120395,7_C5
Jin et al. (2019),7_2,7,2,jin2019,51,vs,external,MW,C5,central,left,1.2750110620127757,0.24295485466120395,7_C5
Jin et al. (2019),7_2,7,2,jin2019,51,vs,external,MW,C5,central,left,1.2750110620127757,0.24295485466120395,7_C5
Jin et al. (2019),7_2,7,2,jin2019,51,vs,external,MW,C5,central,left,1.2750110620127757,0.24295485466120395,7_C5
Jin et al. (2019),7_2,7,2,jin2019,51,vs,external,MW,C5,central,left,1.2750110620127757,0.24295485466120395,7_C5
Jin et al. (2019),7_2,7,2,jin2019,51,vs,external,MW,C5,central,left,1.2750110620127757,0.24295485466120395,7_C5
Jin et al. (2019),7_2,7,2,jin2019,51,vs,external,MW,C5,central,left,1.2750110620127757,0.24295485466120395,7_C5
Jin et al. (2019),7_2,7,2,jin2019,51,vs,external,MW,C5,central,left,1.2750110620127757,0.24295485466120395,7_C5
Jin et al. (2019),7_2,7,2,jin2019,51,vs,external,MW,C5,central,left,1.2750110620127757,0.24295485466120395,7_C5
Jin et al. (2019),7_2,7,2,jin2019,52,vs,external,MW,C5,central,left,1.1517315802838948,0.14126653189844474,7_C5
Jin et al. (2019),7_2,7,2,jin2019,52,vs,external,MW,C5,central,left,1.1517315802838948,0.14126653189844474,7_C5
Jin et al. (2019),7_2,7,2,jin2019,52,vs,external,MW,C5,central,left,1.1517315802838948,0.14126653189844474,7_C5
Jin et al. (2019),7_2,7,2,jin2019,52,vs,external,MW,C5,central,left,1.1517315802838948,0.14126653189844474,7_C5
Jin et al. (2019),7_2,7,2,jin2019,52,vs,external,MW,C5,central,left,1.1517315802838948,0.14126653189844474,7_C5
Jin et al. (2019),7_2,7,2,jin2019,52,vs,external,MW,C5,central,left,1.1517315802838948,0.14126653189844474,7_C5
Jin et al. (2019),7_2,7,2,jin2019,52,vs,external,MW,C5,central,left,1.1517315802838948,0.14126653189844474,7_C5
Jin et al. (2019),7_2,7,2,jin2019,52,vs,external,MW,C5,central,left,1.1517315802838948,0.14126653189844474,7_C5
Jin et al. (2019),7_2,7,2,jin2019,52,vs,external,MW,C5,central,left,1.1517315802838948,0.14126653189844474,7_C5
