dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,FC5,frontocentral,left,1.1341789412755723,0.12590898939630132,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,FC5,frontocentral,left,1.1341789412755723,0.12590898939630132,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,FC5,frontocentral,left,1.1341789412755723,0.12590898939630132,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,FC5,frontocentral,left,1.1341789412755723,0.12590898939630132,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,FC5,frontocentral,left,1.1341789412755723,0.12590898939630132,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,FC5,frontocentral,left,1.1341789412755723,0.12590898939630132,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FC5,frontocentral,left,2.501804471295724,0.9170122600283898,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FC5,frontocentral,left,3.321643415300373,1.2004596650625774,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,110,vs,external,MW,FC5,frontocentral,left,0.45460435736587623,-0.7883277825549094,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,129,vs,external,MW,FC5,frontocentral,left,0.2327771903716851,-1.4576735474282303,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,FC5,frontocentral,left,0.8968521166037556,-0.1088642949478008,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,FC5,frontocentral,left,0.8968521166037556,-0.1088642949478008,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,FC5,frontocentral,left,0.8968521166037556,-0.1088642949478008,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,FC5,frontocentral,left,0.8968521166037556,-0.1088642949478008,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,FC5,frontocentral,left,0.8968521166037556,-0.1088642949478008,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,FC5,frontocentral,left,0.8968521166037556,-0.1088642949478008,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,FC5,frontocentral,left,0.8968521166037556,-0.1088642949478008,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,FC5,frontocentral,left,0.8968521166037556,-0.1088642949478008,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,FC5,frontocentral,left,0.8968521166037556,-0.1088642949478008,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,FC5,frontocentral,left,0.8968521166037556,-0.1088642949478008,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,FC5,frontocentral,left,0.8968521166037556,-0.1088642949478008,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,138,vs,external,MW,FC5,frontocentral,left,1.7346636738382475,0.5508135466760379,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,138,vs,external,MW,FC5,frontocentral,left,1.7346636738382475,0.5508135466760379,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,138,vs,external,MW,FC5,frontocentral,left,1.7346636738382475,0.5508135466760379,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,FC5,frontocentral,left,1.3267087196020866,0.2827012283183871,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,FC5,frontocentral,left,1.3267087196020866,0.2827012283183871,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,FC5,frontocentral,left,1.3267087196020866,0.2827012283183871,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,FC5,frontocentral,left,1.3267087196020866,0.2827012283183871,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,FC5,frontocentral,left,1.3267087196020866,0.2827012283183871,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,FC5,frontocentral,left,1.3267087196020866,0.2827012283183871,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,FC5,frontocentral,left,1.3267087196020866,0.2827012283183871,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,FC5,frontocentral,left,1.3267087196020866,0.2827012283183871,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,FC5,frontocentral,left,1.3267087196020866,0.2827012283183871,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,FC5,frontocentral,left,1.3267087196020866,0.2827012283183871,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,FC5,frontocentral,left,1.3267087196020866,0.2827012283183871,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,FC5,frontocentral,left,2.808267932727856,1.0325678992497167,1_FC5
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,FC5,frontocentral,left,2.808267932727856,1.0325678992497167,1_FC5
