dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.0872392045978576,0.73584223800906,051_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,53,med2,internal,OT,FC5,frontocentral,left,0.5486212833902212,-0.6003469054050313,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,56,med2,internal,OT,FC5,frontocentral,left,0.6977791671240176,-0.3598526057567953,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,56,med2,internal,OT,FC5,frontocentral,left,0.6977791671240176,-0.3598526057567953,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,59,med2,internal,OT,FC5,frontocentral,left,0.790313305140914,-0.23532582335564933,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,59,med2,internal,OT,FC5,frontocentral,left,0.790313305140914,-0.23532582335564933,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,59,med2,internal,OT,FC5,frontocentral,left,0.790313305140914,-0.23532582335564933,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,59,med2,internal,OT,FC5,frontocentral,left,0.790313305140914,-0.23532582335564933,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,59,med2,internal,OT,FC5,frontocentral,left,0.790313305140914,-0.23532582335564933,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,59,med2,internal,OT,FC5,frontocentral,left,0.790313305140914,-0.23532582335564933,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,FC5,frontocentral,left,0.6667957867930041,-0.4052714466722447,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,FC5,frontocentral,left,0.6667957867930041,-0.4052714466722447,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,FC5,frontocentral,left,0.6667957867930041,-0.4052714466722447,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,FC5,frontocentral,left,0.6667957867930041,-0.4052714466722447,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,FC5,frontocentral,left,0.6667957867930041,-0.4052714466722447,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,FC5,frontocentral,left,0.6667957867930041,-0.4052714466722447,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,FC5,frontocentral,left,0.6667957867930041,-0.4052714466722447,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,FC5,frontocentral,left,0.6667957867930041,-0.4052714466722447,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,FC5,frontocentral,left,0.6667957867930041,-0.4052714466722447,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,FC5,frontocentral,left,0.6667957867930041,-0.4052714466722447,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,FC5,frontocentral,left,0.6667957867930041,-0.4052714466722447,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,FC5,frontocentral,left,0.6667957867930041,-0.4052714466722447,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,FC5,frontocentral,left,0.6667957867930041,-0.4052714466722447,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,FC5,frontocentral,left,0.6667957867930041,-0.4052714466722447,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,FC5,frontocentral,left,0.6667957867930041,-0.4052714466722447,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,FC5,frontocentral,left,0.6667957867930041,-0.4052714466722447,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,FC5,frontocentral,left,0.6667957867930041,-0.4052714466722447,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,FC5,frontocentral,left,0.6667957867930041,-0.4052714466722447,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,FC5,frontocentral,left,0.6667957867930041,-0.4052714466722447,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,FC5,frontocentral,left,0.6667957867930041,-0.4052714466722447,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,FC5,frontocentral,left,0.6667957867930041,-0.4052714466722447,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,FC5,frontocentral,left,0.6667957867930041,-0.4052714466722447,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,FC5,frontocentral,left,0.6667957867930041,-0.4052714466722447,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,FC5,frontocentral,left,0.6667957867930041,-0.4052714466722447,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,FC5,frontocentral,left,0.6667957867930041,-0.4052714466722447,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,61,med2,internal,OT,FC5,frontocentral,left,1.0531635616951052,0.051798550334614446,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,61,med2,internal,OT,FC5,frontocentral,left,1.0531635616951052,0.051798550334614446,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,61,med2,internal,OT,FC5,frontocentral,left,1.0531635616951052,0.051798550334614446,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,61,med2,internal,OT,FC5,frontocentral,left,1.0531635616951052,0.051798550334614446,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,61,med2,internal,OT,FC5,frontocentral,left,1.0531635616951052,0.051798550334614446,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,75,med2,internal,OT,FC5,frontocentral,left,0.7016412000352524,-0.35433311667900186,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,75,med2,internal,OT,FC5,frontocentral,left,0.7016412000352524,-0.35433311667900186,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,75,med2,internal,OT,FC5,frontocentral,left,0.7016412000352524,-0.35433311667900186,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,75,med2,internal,OT,FC5,frontocentral,left,0.7016412000352524,-0.35433311667900186,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,75,med2,internal,OT,FC5,frontocentral,left,0.7016412000352524,-0.35433311667900186,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,75,med2,internal,OT,FC5,frontocentral,left,0.7016412000352524,-0.35433311667900186,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,75,med2,internal,OT,FC5,frontocentral,left,0.7016412000352524,-0.35433311667900186,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,75,med2,internal,OT,FC5,frontocentral,left,0.7016412000352524,-0.35433311667900186,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,88,med2,internal,OT,FC5,frontocentral,left,3.232001284692291,1.1731015381501966,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,36,think2,internal,MW,FC5,frontocentral,left,1.0759436601767025,0.0731980999381636,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,36,think2,internal,MW,FC5,frontocentral,left,1.0759436601767025,0.0731980999381636,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,37,think2,internal,MW,FC5,frontocentral,left,1.0853812717097122,0.08193132776245624,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,37,think2,internal,MW,FC5,frontocentral,left,1.0853812717097122,0.08193132776245624,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,39,think2,internal,MW,FC5,frontocentral,left,3.6562560909870085,1.2964396979076187,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,45,think2,internal,MW,FC5,frontocentral,left,1.2867250391786387,0.25210026101685173,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,45,think2,internal,MW,FC5,frontocentral,left,1.2867250391786387,0.25210026101685173,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,45,think2,internal,MW,FC5,frontocentral,left,1.2867250391786387,0.25210026101685173,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,45,think2,internal,MW,FC5,frontocentral,left,1.2867250391786387,0.25210026101685173,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,45,think2,internal,MW,FC5,frontocentral,left,1.2867250391786387,0.25210026101685173,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,45,think2,internal,MW,FC5,frontocentral,left,1.2867250391786387,0.25210026101685173,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,45,think2,internal,MW,FC5,frontocentral,left,1.2867250391786387,0.25210026101685173,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,45,think2,internal,MW,FC5,frontocentral,left,1.2867250391786387,0.25210026101685173,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,45,think2,internal,MW,FC5,frontocentral,left,1.2867250391786387,0.25210026101685173,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,45,think2,internal,MW,FC5,frontocentral,left,1.2867250391786387,0.25210026101685173,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,45,think2,internal,MW,FC5,frontocentral,left,1.2867250391786387,0.25210026101685173,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,49,think2,internal,MW,FC5,frontocentral,left,0.6990196125199334,-0.35807647917351304,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,49,think2,internal,MW,FC5,frontocentral,left,0.6990196125199334,-0.35807647917351304,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,49,think2,internal,MW,FC5,frontocentral,left,0.6990196125199334,-0.35807647917351304,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,49,think2,internal,MW,FC5,frontocentral,left,0.6990196125199334,-0.35807647917351304,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,49,think2,internal,MW,FC5,frontocentral,left,0.6990196125199334,-0.35807647917351304,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,49,think2,internal,MW,FC5,frontocentral,left,0.6990196125199334,-0.35807647917351304,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,49,think2,internal,MW,FC5,frontocentral,left,0.6990196125199334,-0.35807647917351304,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,49,think2,internal,MW,FC5,frontocentral,left,0.6990196125199334,-0.35807647917351304,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,62,think2,internal,MW,FC5,frontocentral,left,1.331271115219065,0.2861342115472305,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,62,think2,internal,MW,FC5,frontocentral,left,1.331271115219065,0.2861342115472305,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,79,think2,internal,MW,FC5,frontocentral,left,1.01044176452578,0.010387625845358465,052_FC5
Braboszcz et al. (2017),052_1,052,1,ctr,97,think2,internal,MW,FC5,frontocentral,left,6.620662988965832,1.8901955143249105,052_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,4,med2,internal,OT,FC5,frontocentral,left,0.8524624608938369,-0.15962610493612328,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,15,med2,internal,OT,FC5,frontocentral,left,1.251623243644053,0.2244413037843264,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,32,med2,internal,OT,FC5,frontocentral,left,0.8210787374059295,-0.19713626985791324,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,52,med2,internal,OT,FC5,frontocentral,left,1.4692589945483778,0.3847581883556772,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,55,med2,internal,OT,FC5,frontocentral,left,1.3365496084043516,0.29009137405563823,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,57,med2,internal,OT,FC5,frontocentral,left,2.8013069468623257,1.0300860750159964,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,77,med2,internal,OT,FC5,frontocentral,left,2.090938544521471,0.7376130295418339,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,77,med2,internal,OT,FC5,frontocentral,left,2.090938544521471,0.7376130295418339,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,77,med2,internal,OT,FC5,frontocentral,left,2.090938544521471,0.7376130295418339,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,77,med2,internal,OT,FC5,frontocentral,left,2.090938544521471,0.7376130295418339,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,77,med2,internal,OT,FC5,frontocentral,left,2.090938544521471,0.7376130295418339,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,77,med2,internal,OT,FC5,frontocentral,left,2.090938544521471,0.7376130295418339,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,77,med2,internal,OT,FC5,frontocentral,left,2.090938544521471,0.7376130295418339,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,77,med2,internal,OT,FC5,frontocentral,left,2.090938544521471,0.7376130295418339,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,77,med2,internal,OT,FC5,frontocentral,left,2.090938544521471,0.7376130295418339,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,77,med2,internal,OT,FC5,frontocentral,left,2.090938544521471,0.7376130295418339,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,77,med2,internal,OT,FC5,frontocentral,left,2.090938544521471,0.7376130295418339,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,77,med2,internal,OT,FC5,frontocentral,left,2.090938544521471,0.7376130295418339,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,77,med2,internal,OT,FC5,frontocentral,left,2.090938544521471,0.7376130295418339,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,77,med2,internal,OT,FC5,frontocentral,left,2.090938544521471,0.7376130295418339,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,77,med2,internal,OT,FC5,frontocentral,left,2.090938544521471,0.7376130295418339,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,77,med2,internal,OT,FC5,frontocentral,left,2.090938544521471,0.7376130295418339,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,77,med2,internal,OT,FC5,frontocentral,left,2.090938544521471,0.7376130295418339,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,77,med2,internal,OT,FC5,frontocentral,left,2.090938544521471,0.7376130295418339,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,77,med2,internal,OT,FC5,frontocentral,left,2.090938544521471,0.7376130295418339,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,77,med2,internal,OT,FC5,frontocentral,left,2.090938544521471,0.7376130295418339,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,77,med2,internal,OT,FC5,frontocentral,left,2.090938544521471,0.7376130295418339,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,88,med2,internal,OT,FC5,frontocentral,left,0.9065223409460513,-0.0981396038112176,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,105,med2,internal,OT,FC5,frontocentral,left,0.9966778746496135,-0.003327655860904751,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,105,med2,internal,OT,FC5,frontocentral,left,0.9966778746496135,-0.003327655860904751,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,106,med2,internal,OT,FC5,frontocentral,left,0.9209354069830614,-0.08236537875518406,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,109,med2,internal,OT,FC5,frontocentral,left,0.5274810997855802,-0.639642244064187,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,112,med2,internal,OT,FC5,frontocentral,left,0.9074412915913955,-0.09712640739705088,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,113,med2,internal,OT,FC5,frontocentral,left,0.6572392177028321,-0.4197072206754733,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,113,med2,internal,OT,FC5,frontocentral,left,0.6572392177028321,-0.4197072206754733,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,113,med2,internal,OT,FC5,frontocentral,left,0.6572392177028321,-0.4197072206754733,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,113,med2,internal,OT,FC5,frontocentral,left,0.6572392177028321,-0.4197072206754733,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,113,med2,internal,OT,FC5,frontocentral,left,0.6572392177028321,-0.4197072206754733,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,113,med2,internal,OT,FC5,frontocentral,left,0.6572392177028321,-0.4197072206754733,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,113,med2,internal,OT,FC5,frontocentral,left,0.6572392177028321,-0.4197072206754733,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,113,med2,internal,OT,FC5,frontocentral,left,0.6572392177028321,-0.4197072206754733,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,113,med2,internal,OT,FC5,frontocentral,left,0.6572392177028321,-0.4197072206754733,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,114,med2,internal,OT,FC5,frontocentral,left,0.6656781643927768,-0.4069489618856873,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,114,med2,internal,OT,FC5,frontocentral,left,0.6656781643927768,-0.4069489618856873,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,114,med2,internal,OT,FC5,frontocentral,left,0.6656781643927768,-0.4069489618856873,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,116,med2,internal,OT,FC5,frontocentral,left,0.7622004669355538,-0.27154567792703904,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,117,med2,internal,OT,FC5,frontocentral,left,1.4296541689566695,0.35743257513339305,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,121,med2,internal,OT,FC5,frontocentral,left,0.9252829717009524,-0.07765567289989152,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,0,think2,internal,MW,FC5,frontocentral,left,1.4438343650467236,0.36730232824512543,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,0,think2,internal,MW,FC5,frontocentral,left,1.4438343650467236,0.36730232824512543,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,5,think2,internal,MW,FC5,frontocentral,left,1.3367061496362702,0.2902084905953683,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,8,think2,internal,MW,FC5,frontocentral,left,1.021207241628425,0.020985497653061753,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,8,think2,internal,MW,FC5,frontocentral,left,1.021207241628425,0.020985497653061753,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,11,think2,internal,MW,FC5,frontocentral,left,0.708155419114624,-0.34509169085560265,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,11,think2,internal,MW,FC5,frontocentral,left,0.708155419114624,-0.34509169085560265,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,17,think2,internal,MW,FC5,frontocentral,left,2.454758364426445,0.8980283305067959,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,17,think2,internal,MW,FC5,frontocentral,left,2.454758364426445,0.8980283305067959,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,17,think2,internal,MW,FC5,frontocentral,left,2.454758364426445,0.8980283305067959,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,24,think2,internal,MW,FC5,frontocentral,left,1.7863070661669118,0.5801503972208605,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,25,think2,internal,MW,FC5,frontocentral,left,2.0204971315334492,0.7033435858538439,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,37,think2,internal,MW,FC5,frontocentral,left,4.428727701413345,1.4881123422231632,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,37,think2,internal,MW,FC5,frontocentral,left,4.428727701413345,1.4881123422231632,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,37,think2,internal,MW,FC5,frontocentral,left,4.428727701413345,1.4881123422231632,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,37,think2,internal,MW,FC5,frontocentral,left,4.428727701413345,1.4881123422231632,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,37,think2,internal,MW,FC5,frontocentral,left,4.428727701413345,1.4881123422231632,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,37,think2,internal,MW,FC5,frontocentral,left,4.428727701413345,1.4881123422231632,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,38,think2,internal,MW,FC5,frontocentral,left,2.6135798048939516,0.9607208543441816,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,47,think2,internal,MW,FC5,frontocentral,left,1.8090156785770561,0.5927828733612585,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,57,think2,internal,MW,FC5,frontocentral,left,1.5677936509765622,0.449669313125659,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,57,think2,internal,MW,FC5,frontocentral,left,1.5677936509765622,0.449669313125659,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,62,think2,internal,MW,FC5,frontocentral,left,1.363875832796338,0.3103305236033971,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,62,think2,internal,MW,FC5,frontocentral,left,1.363875832796338,0.3103305236033971,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,87,think2,internal,MW,FC5,frontocentral,left,1.2900371878776968,0.2546710457702354,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,90,think2,internal,MW,FC5,frontocentral,left,2.9005736066375554,1.0649085128257594,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,91,think2,internal,MW,FC5,frontocentral,left,1.8087761626946601,0.5926504633756902,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,104,think2,internal,MW,FC5,frontocentral,left,2.2204255023927972,0.7976988452627759,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,116,think2,internal,MW,FC5,frontocentral,left,1.6833453336234756,0.5207830834789814,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,118,think2,internal,MW,FC5,frontocentral,left,2.537917213204933,0.9313437498496018,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,118,think2,internal,MW,FC5,frontocentral,left,2.537917213204933,0.9313437498496018,053_FC5
Braboszcz et al. (2017),053_1,053,1,ctr,119,think2,internal,MW,FC5,frontocentral,left,1.9449484783388862,0.6652354874336426,053_FC5
Braboszcz et al. (2017),054_1,054,1,ctr,2,think2,internal,MW,FC5,frontocentral,left,0.3073270534478198,-1.1798427777693827,054_FC5
Braboszcz et al. (2017),054_1,054,1,ctr,46,think2,internal,MW,FC5,frontocentral,left,3.7481097329721886,1.3212516416883031,054_FC5
Braboszcz et al. (2017),054_1,054,1,ctr,66,think2,internal,MW,FC5,frontocentral,left,0.4254257131174284,-0.8546649334789278,054_FC5
Braboszcz et al. (2017),054_1,054,1,ctr,66,think2,internal,MW,FC5,frontocentral,left,0.4254257131174284,-0.8546649334789278,054_FC5
Braboszcz et al. (2017),054_1,054,1,ctr,93,think2,internal,MW,FC5,frontocentral,left,0.4119403717465557,-0.8868766688773257,054_FC5
Braboszcz et al. (2017),054_1,054,1,ctr,102,think2,internal,MW,FC5,frontocentral,left,0.32489556153755,-1.1242514974113214,054_FC5
Braboszcz et al. (2017),054_1,054,1,ctr,114,think2,internal,MW,FC5,frontocentral,left,0.4325132874754131,-0.8381422305956246,054_FC5
Braboszcz et al. (2017),054_1,054,1,ctr,116,think2,internal,MW,FC5,frontocentral,left,0.4699427076209381,-0.7551444903871357,054_FC5
Braboszcz et al. (2017),054_1,054,1,ctr,117,think2,internal,MW,FC5,frontocentral,left,0.2932657136988546,-1.2266762082333327,054_FC5
