dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),6_2,6,2,jin2019,99,vs,external,MW,C3,central,left,0.5723094676669218,-0.5580754065151672,6_C3
Jin et al. (2019),6_2,6,2,jin2019,99,vs,external,MW,C3,central,left,0.5723094676669218,-0.5580754065151672,6_C3
Jin et al. (2019),6_2,6,2,jin2019,99,vs,external,MW,C3,central,left,0.5723094676669218,-0.5580754065151672,6_C3
Jin et al. (2019),6_2,6,2,jin2019,99,vs,external,MW,C3,central,left,0.5723094676669218,-0.5580754065151672,6_C3
Jin et al. (2019),6_2,6,2,jin2019,99,vs,external,MW,C3,central,left,0.5723094676669218,-0.5580754065151672,6_C3
Jin et al. (2019),6_2,6,2,jin2019,99,vs,external,MW,C3,central,left,0.5723094676669218,-0.5580754065151672,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,MW,C3,central,left,0.6244170683878868,-0.47093675505161725,6_C3
Jin et al. (2019),6_2,6,2,jin2019,103,vs,external,MW,C3,central,left,0.3759477357114865,-0.9783051460210677,6_C3
Jin et al. (2019),6_2,6,2,jin2019,103,vs,external,MW,C3,central,left,0.3759477357114865,-0.9783051460210677,6_C3
Jin et al. (2019),6_2,6,2,jin2019,103,vs,external,MW,C3,central,left,0.3759477357114865,-0.9783051460210677,6_C3
Jin et al. (2019),6_2,6,2,jin2019,103,vs,external,MW,C3,central,left,0.3759477357114865,-0.9783051460210677,6_C3
Jin et al. (2019),6_2,6,2,jin2019,103,vs,external,MW,C3,central,left,0.3759477357114865,-0.9783051460210677,6_C3
Jin et al. (2019),6_2,6,2,jin2019,103,vs,external,MW,C3,central,left,0.3759477357114865,-0.9783051460210677,6_C3
Jin et al. (2019),6_2,6,2,jin2019,103,vs,external,MW,C3,central,left,0.3759477357114865,-0.9783051460210677,6_C3
Jin et al. (2019),6_2,6,2,jin2019,103,vs,external,MW,C3,central,left,0.3759477357114865,-0.9783051460210677,6_C3
Jin et al. (2019),6_2,6,2,jin2019,103,vs,external,MW,C3,central,left,0.3759477357114865,-0.9783051460210677,6_C3
Jin et al. (2019),6_2,6,2,jin2019,103,vs,external,MW,C3,central,left,0.3759477357114865,-0.9783051460210677,6_C3
Jin et al. (2019),6_2,6,2,jin2019,103,vs,external,MW,C3,central,left,0.3759477357114865,-0.9783051460210677,6_C3
Jin et al. (2019),6_2,6,2,jin2019,103,vs,external,MW,C3,central,left,0.3759477357114865,-0.9783051460210677,6_C3
Jin et al. (2019),6_2,6,2,jin2019,103,vs,external,MW,C3,central,left,0.3759477357114865,-0.9783051460210677,6_C3
Jin et al. (2019),6_2,6,2,jin2019,103,vs,external,MW,C3,central,left,0.3759477357114865,-0.9783051460210677,6_C3
Jin et al. (2019),6_2,6,2,jin2019,103,vs,external,MW,C3,central,left,0.3759477357114865,-0.9783051460210677,6_C3
Jin et al. (2019),6_2,6,2,jin2019,105,vs,external,MW,C3,central,left,0.5406160102113372,-0.6150460299450698,6_C3
Jin et al. (2019),6_2,6,2,jin2019,105,vs,external,MW,C3,central,left,0.5406160102113372,-0.6150460299450698,6_C3
Jin et al. (2019),6_2,6,2,jin2019,105,vs,external,MW,C3,central,left,0.5406160102113372,-0.6150460299450698,6_C3
Jin et al. (2019),6_2,6,2,jin2019,105,vs,external,MW,C3,central,left,0.5406160102113372,-0.6150460299450698,6_C3
Jin et al. (2019),6_2,6,2,jin2019,105,vs,external,MW,C3,central,left,0.5406160102113372,-0.6150460299450698,6_C3
Jin et al. (2019),6_2,6,2,jin2019,106,vs,external,MW,C3,central,left,0.7910786463260738,-0.23435788970175214,6_C3
Jin et al. (2019),6_2,6,2,jin2019,106,vs,external,MW,C3,central,left,0.7910786463260738,-0.23435788970175214,6_C3
Jin et al. (2019),6_2,6,2,jin2019,106,vs,external,MW,C3,central,left,0.7910786463260738,-0.23435788970175214,6_C3
Jin et al. (2019),6_2,6,2,jin2019,106,vs,external,MW,C3,central,left,0.7910786463260738,-0.23435788970175214,6_C3
Jin et al. (2019),6_2,6,2,jin2019,106,vs,external,MW,C3,central,left,0.7910786463260738,-0.23435788970175214,6_C3
Jin et al. (2019),6_2,6,2,jin2019,106,vs,external,MW,C3,central,left,0.7910786463260738,-0.23435788970175214,6_C3
Jin et al. (2019),6_2,6,2,jin2019,106,vs,external,MW,C3,central,left,0.7910786463260738,-0.23435788970175214,6_C3
Jin et al. (2019),6_2,6,2,jin2019,106,vs,external,MW,C3,central,left,0.7910786463260738,-0.23435788970175214,6_C3
Jin et al. (2019),6_2,6,2,jin2019,106,vs,external,MW,C3,central,left,0.7910786463260738,-0.23435788970175214,6_C3
Jin et al. (2019),6_2,6,2,jin2019,106,vs,external,MW,C3,central,left,0.7910786463260738,-0.23435788970175214,6_C3
Jin et al. (2019),6_2,6,2,jin2019,106,vs,external,MW,C3,central,left,0.7910786463260738,-0.23435788970175214,6_C3
Jin et al. (2019),6_2,6,2,jin2019,106,vs,external,MW,C3,central,left,0.7910786463260738,-0.23435788970175214,6_C3
Jin et al. (2019),6_2,6,2,jin2019,106,vs,external,MW,C3,central,left,0.7910786463260738,-0.23435788970175214,6_C3
Jin et al. (2019),6_2,6,2,jin2019,106,vs,external,MW,C3,central,left,0.7910786463260738,-0.23435788970175214,6_C3
Jin et al. (2019),6_2,6,2,jin2019,106,vs,external,MW,C3,central,left,0.7910786463260738,-0.23435788970175214,6_C3
Jin et al. (2019),6_2,6,2,jin2019,106,vs,external,MW,C3,central,left,0.7910786463260738,-0.23435788970175214,6_C3
Jin et al. (2019),6_2,6,2,jin2019,106,vs,external,MW,C3,central,left,0.7910786463260738,-0.23435788970175214,6_C3
Jin et al. (2019),6_2,6,2,jin2019,116,vs,external,MW,C3,central,left,0.5514252475771793,-0.595248993306519,6_C3
Jin et al. (2019),6_2,6,2,jin2019,116,vs,external,MW,C3,central,left,0.5514252475771793,-0.595248993306519,6_C3
Jin et al. (2019),6_2,6,2,jin2019,116,vs,external,MW,C3,central,left,0.5514252475771793,-0.595248993306519,6_C3
Jin et al. (2019),6_2,6,2,jin2019,116,vs,external,MW,C3,central,left,0.5514252475771793,-0.595248993306519,6_C3
Jin et al. (2019),6_2,6,2,jin2019,116,vs,external,MW,C3,central,left,0.5514252475771793,-0.595248993306519,6_C3
Jin et al. (2019),6_2,6,2,jin2019,116,vs,external,MW,C3,central,left,0.5514252475771793,-0.595248993306519,6_C3
Jin et al. (2019),6_2,6,2,jin2019,116,vs,external,MW,C3,central,left,0.5514252475771793,-0.595248993306519,6_C3
Jin et al. (2019),6_2,6,2,jin2019,116,vs,external,MW,C3,central,left,0.5514252475771793,-0.595248993306519,6_C3
Jin et al. (2019),6_2,6,2,jin2019,116,vs,external,MW,C3,central,left,0.5514252475771793,-0.595248993306519,6_C3
Jin et al. (2019),6_2,6,2,jin2019,116,vs,external,MW,C3,central,left,0.5514252475771793,-0.595248993306519,6_C3
Jin et al. (2019),6_2,6,2,jin2019,116,vs,external,MW,C3,central,left,0.5514252475771793,-0.595248993306519,6_C3
Jin et al. (2019),6_2,6,2,jin2019,116,vs,external,MW,C3,central,left,0.5514252475771793,-0.595248993306519,6_C3
Jin et al. (2019),6_2,6,2,jin2019,116,vs,external,MW,C3,central,left,0.5514252475771793,-0.595248993306519,6_C3
Jin et al. (2019),6_2,6,2,jin2019,24,vs,external,OT,C3,central,left,0.615257311698829,-0.485714705671341,6_C3
Jin et al. (2019),6_2,6,2,jin2019,24,vs,external,OT,C3,central,left,0.615257311698829,-0.485714705671341,6_C3
Jin et al. (2019),6_2,6,2,jin2019,27,vs,external,OT,C3,central,left,0.4184736208260677,-0.8711414237129228,6_C3
Jin et al. (2019),6_2,6,2,jin2019,27,vs,external,OT,C3,central,left,0.4184736208260677,-0.8711414237129228,6_C3
Jin et al. (2019),6_2,6,2,jin2019,40,vs,external,OT,C3,central,left,0.489788142675204,-0.7137823432601546,6_C3
Jin et al. (2019),6_2,6,2,jin2019,52,vs,external,OT,C3,central,left,0.565019925651237,-0.5708942818181918,6_C3
Jin et al. (2019),6_2,6,2,jin2019,52,vs,external,OT,C3,central,left,0.565019925651237,-0.5708942818181918,6_C3
Jin et al. (2019),6_2,6,2,jin2019,52,vs,external,OT,C3,central,left,0.565019925651237,-0.5708942818181918,6_C3
Jin et al. (2019),6_2,6,2,jin2019,52,vs,external,OT,C3,central,left,0.565019925651237,-0.5708942818181918,6_C3
Jin et al. (2019),6_2,6,2,jin2019,52,vs,external,OT,C3,central,left,0.565019925651237,-0.5708942818181918,6_C3
Jin et al. (2019),6_2,6,2,jin2019,52,vs,external,OT,C3,central,left,0.565019925651237,-0.5708942818181918,6_C3
Jin et al. (2019),6_2,6,2,jin2019,54,vs,external,OT,C3,central,left,0.5448097614476669,-0.6073186068189753,6_C3
Jin et al. (2019),6_2,6,2,jin2019,54,vs,external,OT,C3,central,left,0.5448097614476669,-0.6073186068189753,6_C3
Jin et al. (2019),6_2,6,2,jin2019,54,vs,external,OT,C3,central,left,0.5448097614476669,-0.6073186068189753,6_C3
Jin et al. (2019),6_2,6,2,jin2019,54,vs,external,OT,C3,central,left,0.5448097614476669,-0.6073186068189753,6_C3
Jin et al. (2019),6_2,6,2,jin2019,54,vs,external,OT,C3,central,left,0.5448097614476669,-0.6073186068189753,6_C3
Jin et al. (2019),6_2,6,2,jin2019,54,vs,external,OT,C3,central,left,0.5448097614476669,-0.6073186068189753,6_C3
Jin et al. (2019),6_2,6,2,jin2019,54,vs,external,OT,C3,central,left,0.5448097614476669,-0.6073186068189753,6_C3
Jin et al. (2019),6_2,6,2,jin2019,54,vs,external,OT,C3,central,left,0.5448097614476669,-0.6073186068189753,6_C3
Jin et al. (2019),6_2,6,2,jin2019,54,vs,external,OT,C3,central,left,0.5448097614476669,-0.6073186068189753,6_C3
Jin et al. (2019),6_2,6,2,jin2019,54,vs,external,OT,C3,central,left,0.5448097614476669,-0.6073186068189753,6_C3
Jin et al. (2019),6_2,6,2,jin2019,56,vs,external,OT,C3,central,left,0.43901981238668203,-0.8232107362039547,6_C3
Jin et al. (2019),6_2,6,2,jin2019,56,vs,external,OT,C3,central,left,0.43901981238668203,-0.8232107362039547,6_C3
Jin et al. (2019),6_2,6,2,jin2019,56,vs,external,OT,C3,central,left,0.43901981238668203,-0.8232107362039547,6_C3
Jin et al. (2019),6_2,6,2,jin2019,56,vs,external,OT,C3,central,left,0.43901981238668203,-0.8232107362039547,6_C3
Jin et al. (2019),6_2,6,2,jin2019,56,vs,external,OT,C3,central,left,0.43901981238668203,-0.8232107362039547,6_C3
Jin et al. (2019),6_2,6,2,jin2019,56,vs,external,OT,C3,central,left,0.43901981238668203,-0.8232107362039547,6_C3
Jin et al. (2019),6_2,6,2,jin2019,56,vs,external,OT,C3,central,left,0.43901981238668203,-0.8232107362039547,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,vs,external,OT,C3,central,left,1.0650391701905553,0.06301157800668655,6_C3
Jin et al. (2019),6_2,6,2,jin2019,60,vs,external,OT,C3,central,left,0.43393735534917943,-0.8348550978135267,6_C3
Jin et al. (2019),6_2,6,2,jin2019,60,vs,external,OT,C3,central,left,0.43393735534917943,-0.8348550978135267,6_C3
Jin et al. (2019),6_2,6,2,jin2019,60,vs,external,OT,C3,central,left,0.43393735534917943,-0.8348550978135267,6_C3
Jin et al. (2019),6_2,6,2,jin2019,60,vs,external,OT,C3,central,left,0.43393735534917943,-0.8348550978135267,6_C3
Jin et al. (2019),6_2,6,2,jin2019,69,vs,external,OT,C3,central,left,0.3446703852564729,-1.0651667236947933,6_C3
Jin et al. (2019),6_2,6,2,jin2019,70,vs,external,OT,C3,central,left,0.37899913326506113,-0.9702213608019006,6_C3
Jin et al. (2019),6_2,6,2,jin2019,70,vs,external,OT,C3,central,left,0.37899913326506113,-0.9702213608019006,6_C3
Jin et al. (2019),6_2,6,2,jin2019,74,vs,external,OT,C3,central,left,0.5534622629504692,-0.591561708109011,6_C3
Jin et al. (2019),6_2,6,2,jin2019,74,vs,external,OT,C3,central,left,0.5534622629504692,-0.591561708109011,6_C3
Jin et al. (2019),6_2,6,2,jin2019,75,vs,external,OT,C3,central,left,0.22806455369323778,-1.478126559867998,6_C3
Jin et al. (2019),6_2,6,2,jin2019,81,vs,external,OT,C3,central,left,0.6450651282318224,-0.43840399328107066,6_C3
Jin et al. (2019),6_2,6,2,jin2019,81,vs,external,OT,C3,central,left,0.6450651282318224,-0.43840399328107066,6_C3
Jin et al. (2019),6_2,6,2,jin2019,81,vs,external,OT,C3,central,left,0.6450651282318224,-0.43840399328107066,6_C3
Jin et al. (2019),6_2,6,2,jin2019,85,vs,external,OT,C3,central,left,0.6708767716184862,-0.3991698077306861,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,100,vs,external,OT,C3,central,left,0.9108027631876513,-0.09342891099428743,6_C3
Jin et al. (2019),6_2,6,2,jin2019,101,vs,external,OT,C3,central,left,0.9242578239652928,-0.078764215996689,6_C3
Jin et al. (2019),6_2,6,2,jin2019,101,vs,external,OT,C3,central,left,0.9242578239652928,-0.078764215996689,6_C3
Jin et al. (2019),6_2,6,2,jin2019,101,vs,external,OT,C3,central,left,0.9242578239652928,-0.078764215996689,6_C3
Jin et al. (2019),6_2,6,2,jin2019,4,sart,external,MW,C3,central,left,0.30893150198111524,-1.1746357030947647,6_C3
Jin et al. (2019),6_2,6,2,jin2019,4,sart,external,MW,C3,central,left,0.30893150198111524,-1.1746357030947647,6_C3
Jin et al. (2019),6_2,6,2,jin2019,4,sart,external,MW,C3,central,left,0.30893150198111524,-1.1746357030947647,6_C3
Jin et al. (2019),6_2,6,2,jin2019,9,sart,external,MW,C3,central,left,0.7745919072018127,-0.25541895966867245,6_C3
Jin et al. (2019),6_2,6,2,jin2019,9,sart,external,MW,C3,central,left,0.7745919072018127,-0.25541895966867245,6_C3
Jin et al. (2019),6_2,6,2,jin2019,9,sart,external,MW,C3,central,left,0.7745919072018127,-0.25541895966867245,6_C3
Jin et al. (2019),6_2,6,2,jin2019,9,sart,external,MW,C3,central,left,0.7745919072018127,-0.25541895966867245,6_C3
Jin et al. (2019),6_2,6,2,jin2019,9,sart,external,MW,C3,central,left,0.7745919072018127,-0.25541895966867245,6_C3
Jin et al. (2019),6_2,6,2,jin2019,9,sart,external,MW,C3,central,left,0.7745919072018127,-0.25541895966867245,6_C3
Jin et al. (2019),6_2,6,2,jin2019,9,sart,external,MW,C3,central,left,0.7745919072018127,-0.25541895966867245,6_C3
Jin et al. (2019),6_2,6,2,jin2019,9,sart,external,MW,C3,central,left,0.7745919072018127,-0.25541895966867245,6_C3
Jin et al. (2019),6_2,6,2,jin2019,9,sart,external,MW,C3,central,left,0.7745919072018127,-0.25541895966867245,6_C3
Jin et al. (2019),6_2,6,2,jin2019,9,sart,external,MW,C3,central,left,0.7745919072018127,-0.25541895966867245,6_C3
Jin et al. (2019),6_2,6,2,jin2019,9,sart,external,MW,C3,central,left,0.7745919072018127,-0.25541895966867245,6_C3
Jin et al. (2019),6_2,6,2,jin2019,9,sart,external,MW,C3,central,left,0.7745919072018127,-0.25541895966867245,6_C3
Jin et al. (2019),6_2,6,2,jin2019,9,sart,external,MW,C3,central,left,0.7745919072018127,-0.25541895966867245,6_C3
Jin et al. (2019),6_2,6,2,jin2019,9,sart,external,MW,C3,central,left,0.7745919072018127,-0.25541895966867245,6_C3
Jin et al. (2019),6_2,6,2,jin2019,9,sart,external,MW,C3,central,left,0.7745919072018127,-0.25541895966867245,6_C3
Jin et al. (2019),6_2,6,2,jin2019,9,sart,external,MW,C3,central,left,0.7745919072018127,-0.25541895966867245,6_C3
Jin et al. (2019),6_2,6,2,jin2019,17,sart,external,MW,C3,central,left,0.13031796161588585,-2.0377779561866274,6_C3
Jin et al. (2019),6_2,6,2,jin2019,28,sart,external,MW,C3,central,left,0.38235058171899644,-0.9614173380624432,6_C3
Jin et al. (2019),6_2,6,2,jin2019,41,sart,external,MW,C3,central,left,0.2605334386431037,-1.3450240627133228,6_C3
Jin et al. (2019),6_2,6,2,jin2019,44,sart,external,MW,C3,central,left,0.6998725684224018,-0.3568570056218095,6_C3
Jin et al. (2019),6_2,6,2,jin2019,47,sart,external,MW,C3,central,left,0.506538567305153,-0.6801548134634304,6_C3
Jin et al. (2019),6_2,6,2,jin2019,47,sart,external,MW,C3,central,left,0.506538567305153,-0.6801548134634304,6_C3
Jin et al. (2019),6_2,6,2,jin2019,47,sart,external,MW,C3,central,left,0.506538567305153,-0.6801548134634304,6_C3
Jin et al. (2019),6_2,6,2,jin2019,47,sart,external,MW,C3,central,left,0.506538567305153,-0.6801548134634304,6_C3
Jin et al. (2019),6_2,6,2,jin2019,47,sart,external,MW,C3,central,left,0.506538567305153,-0.6801548134634304,6_C3
Jin et al. (2019),6_2,6,2,jin2019,47,sart,external,MW,C3,central,left,0.506538567305153,-0.6801548134634304,6_C3
Jin et al. (2019),6_2,6,2,jin2019,47,sart,external,MW,C3,central,left,0.506538567305153,-0.6801548134634304,6_C3
Jin et al. (2019),6_2,6,2,jin2019,47,sart,external,MW,C3,central,left,0.506538567305153,-0.6801548134634304,6_C3
Jin et al. (2019),6_2,6,2,jin2019,47,sart,external,MW,C3,central,left,0.506538567305153,-0.6801548134634304,6_C3
Jin et al. (2019),6_2,6,2,jin2019,48,sart,external,MW,C3,central,left,0.225240986245174,-1.4905843999639719,6_C3
Jin et al. (2019),6_2,6,2,jin2019,48,sart,external,MW,C3,central,left,0.225240986245174,-1.4905843999639719,6_C3
Jin et al. (2019),6_2,6,2,jin2019,48,sart,external,MW,C3,central,left,0.225240986245174,-1.4905843999639719,6_C3
Jin et al. (2019),6_2,6,2,jin2019,48,sart,external,MW,C3,central,left,0.225240986245174,-1.4905843999639719,6_C3
Jin et al. (2019),6_2,6,2,jin2019,48,sart,external,MW,C3,central,left,0.225240986245174,-1.4905843999639719,6_C3
Jin et al. (2019),6_2,6,2,jin2019,48,sart,external,MW,C3,central,left,0.225240986245174,-1.4905843999639719,6_C3
Jin et al. (2019),6_2,6,2,jin2019,48,sart,external,MW,C3,central,left,0.225240986245174,-1.4905843999639719,6_C3
Jin et al. (2019),6_2,6,2,jin2019,57,sart,external,MW,C3,central,left,0.1894272997530038,-1.6637499705336134,6_C3
Jin et al. (2019),6_2,6,2,jin2019,59,sart,external,MW,C3,central,left,0.27119378248600107,-1.3049216491152742,6_C3
Jin et al. (2019),6_2,6,2,jin2019,59,sart,external,MW,C3,central,left,0.27119378248600107,-1.3049216491152742,6_C3
Jin et al. (2019),6_2,6,2,jin2019,59,sart,external,MW,C3,central,left,0.27119378248600107,-1.3049216491152742,6_C3
Jin et al. (2019),6_2,6,2,jin2019,59,sart,external,MW,C3,central,left,0.27119378248600107,-1.3049216491152742,6_C3
Jin et al. (2019),6_2,6,2,jin2019,59,sart,external,MW,C3,central,left,0.27119378248600107,-1.3049216491152742,6_C3
Jin et al. (2019),6_2,6,2,jin2019,59,sart,external,MW,C3,central,left,0.27119378248600107,-1.3049216491152742,6_C3
Jin et al. (2019),6_2,6,2,jin2019,1,sart,external,OT,C3,central,left,0.26301915818565846,-1.3355284046450373,6_C3
Jin et al. (2019),6_2,6,2,jin2019,1,sart,external,OT,C3,central,left,0.26301915818565846,-1.3355284046450373,6_C3
Jin et al. (2019),6_2,6,2,jin2019,1,sart,external,OT,C3,central,left,0.26301915818565846,-1.3355284046450373,6_C3
Jin et al. (2019),6_2,6,2,jin2019,3,sart,external,OT,C3,central,left,0.1666183133109054,-1.7920496314556105,6_C3
Jin et al. (2019),6_2,6,2,jin2019,3,sart,external,OT,C3,central,left,0.1666183133109054,-1.7920496314556105,6_C3
Jin et al. (2019),6_2,6,2,jin2019,6,sart,external,OT,C3,central,left,0.09351849892356456,-2.3695960128072286,6_C3
Jin et al. (2019),6_2,6,2,jin2019,8,sart,external,OT,C3,central,left,0.2905431276236264,-1.2360032537312033,6_C3
Jin et al. (2019),6_2,6,2,jin2019,8,sart,external,OT,C3,central,left,0.2905431276236264,-1.2360032537312033,6_C3
Jin et al. (2019),6_2,6,2,jin2019,8,sart,external,OT,C3,central,left,0.2905431276236264,-1.2360032537312033,6_C3
Jin et al. (2019),6_2,6,2,jin2019,8,sart,external,OT,C3,central,left,0.2905431276236264,-1.2360032537312033,6_C3
