dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),5_2,5,2,jin2019,73,vs,external,MW,F6,frontal,right,2.0292154439561556,0.7076492375409641,5_F6
Jin et al. (2019),5_2,5,2,jin2019,73,vs,external,MW,F6,frontal,right,2.0292154439561556,0.7076492375409641,5_F6
Jin et al. (2019),5_2,5,2,jin2019,73,vs,external,MW,F6,frontal,right,2.0292154439561556,0.7076492375409641,5_F6
Jin et al. (2019),5_2,5,2,jin2019,73,vs,external,MW,F6,frontal,right,2.0292154439561556,0.7076492375409641,5_F6
Jin et al. (2019),5_2,5,2,jin2019,73,vs,external,MW,F6,frontal,right,2.0292154439561556,0.7076492375409641,5_F6
Jin et al. (2019),5_2,5,2,jin2019,73,vs,external,MW,F6,frontal,right,2.0292154439561556,0.7076492375409641,5_F6
Jin et al. (2019),5_2,5,2,jin2019,73,vs,external,MW,F6,frontal,right,2.0292154439561556,0.7076492375409641,5_F6
Jin et al. (2019),5_2,5,2,jin2019,73,vs,external,MW,F6,frontal,right,2.0292154439561556,0.7076492375409641,5_F6
Jin et al. (2019),5_2,5,2,jin2019,73,vs,external,MW,F6,frontal,right,2.0292154439561556,0.7076492375409641,5_F6
Jin et al. (2019),5_2,5,2,jin2019,73,vs,external,MW,F6,frontal,right,2.0292154439561556,0.7076492375409641,5_F6
Jin et al. (2019),5_2,5,2,jin2019,73,vs,external,MW,F6,frontal,right,2.0292154439561556,0.7076492375409641,5_F6
Jin et al. (2019),5_2,5,2,jin2019,73,vs,external,MW,F6,frontal,right,2.0292154439561556,0.7076492375409641,5_F6
Jin et al. (2019),5_2,5,2,jin2019,73,vs,external,MW,F6,frontal,right,2.0292154439561556,0.7076492375409641,5_F6
Jin et al. (2019),5_2,5,2,jin2019,73,vs,external,MW,F6,frontal,right,2.0292154439561556,0.7076492375409641,5_F6
Jin et al. (2019),5_2,5,2,jin2019,73,vs,external,MW,F6,frontal,right,2.0292154439561556,0.7076492375409641,5_F6
Jin et al. (2019),5_2,5,2,jin2019,74,vs,external,MW,F6,frontal,right,1.3002063259457934,0.2625229641400268,5_F6
Jin et al. (2019),5_2,5,2,jin2019,74,vs,external,MW,F6,frontal,right,1.3002063259457934,0.2625229641400268,5_F6
Jin et al. (2019),5_2,5,2,jin2019,74,vs,external,MW,F6,frontal,right,1.3002063259457934,0.2625229641400268,5_F6
Jin et al. (2019),5_2,5,2,jin2019,74,vs,external,MW,F6,frontal,right,1.3002063259457934,0.2625229641400268,5_F6
Jin et al. (2019),5_2,5,2,jin2019,74,vs,external,MW,F6,frontal,right,1.3002063259457934,0.2625229641400268,5_F6
Jin et al. (2019),5_2,5,2,jin2019,74,vs,external,MW,F6,frontal,right,1.3002063259457934,0.2625229641400268,5_F6
Jin et al. (2019),5_2,5,2,jin2019,74,vs,external,MW,F6,frontal,right,1.3002063259457934,0.2625229641400268,5_F6
Jin et al. (2019),5_2,5,2,jin2019,74,vs,external,MW,F6,frontal,right,1.3002063259457934,0.2625229641400268,5_F6
Jin et al. (2019),5_2,5,2,jin2019,74,vs,external,MW,F6,frontal,right,1.3002063259457934,0.2625229641400268,5_F6
Jin et al. (2019),5_2,5,2,jin2019,74,vs,external,MW,F6,frontal,right,1.3002063259457934,0.2625229641400268,5_F6
Jin et al. (2019),5_2,5,2,jin2019,74,vs,external,MW,F6,frontal,right,1.3002063259457934,0.2625229641400268,5_F6
Jin et al. (2019),5_2,5,2,jin2019,74,vs,external,MW,F6,frontal,right,1.3002063259457934,0.2625229641400268,5_F6
Jin et al. (2019),5_2,5,2,jin2019,74,vs,external,MW,F6,frontal,right,1.3002063259457934,0.2625229641400268,5_F6
Jin et al. (2019),5_2,5,2,jin2019,74,vs,external,MW,F6,frontal,right,1.3002063259457934,0.2625229641400268,5_F6
Jin et al. (2019),5_2,5,2,jin2019,74,vs,external,MW,F6,frontal,right,1.3002063259457934,0.2625229641400268,5_F6
Jin et al. (2019),5_2,5,2,jin2019,74,vs,external,MW,F6,frontal,right,1.3002063259457934,0.2625229641400268,5_F6
Jin et al. (2019),5_2,5,2,jin2019,74,vs,external,MW,F6,frontal,right,1.3002063259457934,0.2625229641400268,5_F6
Jin et al. (2019),5_2,5,2,jin2019,74,vs,external,MW,F6,frontal,right,1.3002063259457934,0.2625229641400268,5_F6
Jin et al. (2019),5_2,5,2,jin2019,74,vs,external,MW,F6,frontal,right,1.3002063259457934,0.2625229641400268,5_F6
Jin et al. (2019),5_2,5,2,jin2019,74,vs,external,MW,F6,frontal,right,1.3002063259457934,0.2625229641400268,5_F6
Jin et al. (2019),5_2,5,2,jin2019,74,vs,external,MW,F6,frontal,right,1.3002063259457934,0.2625229641400268,5_F6
Jin et al. (2019),5_2,5,2,jin2019,77,vs,external,MW,F6,frontal,right,0.4524941094154136,-0.7929805337933786,5_F6
Jin et al. (2019),5_2,5,2,jin2019,82,vs,external,MW,F6,frontal,right,1.150511048919564,0.14020623402784219,5_F6
Jin et al. (2019),5_2,5,2,jin2019,82,vs,external,MW,F6,frontal,right,1.150511048919564,0.14020623402784219,5_F6
Jin et al. (2019),5_2,5,2,jin2019,82,vs,external,MW,F6,frontal,right,1.150511048919564,0.14020623402784219,5_F6
Jin et al. (2019),5_2,5,2,jin2019,82,vs,external,MW,F6,frontal,right,1.150511048919564,0.14020623402784219,5_F6
Jin et al. (2019),5_2,5,2,jin2019,82,vs,external,MW,F6,frontal,right,1.150511048919564,0.14020623402784219,5_F6
Jin et al. (2019),5_2,5,2,jin2019,82,vs,external,MW,F6,frontal,right,1.150511048919564,0.14020623402784219,5_F6
Jin et al. (2019),5_2,5,2,jin2019,82,vs,external,MW,F6,frontal,right,1.150511048919564,0.14020623402784219,5_F6
Jin et al. (2019),5_2,5,2,jin2019,82,vs,external,MW,F6,frontal,right,1.150511048919564,0.14020623402784219,5_F6
Jin et al. (2019),5_2,5,2,jin2019,82,vs,external,MW,F6,frontal,right,1.150511048919564,0.14020623402784219,5_F6
Jin et al. (2019),5_2,5,2,jin2019,82,vs,external,MW,F6,frontal,right,1.150511048919564,0.14020623402784219,5_F6
Jin et al. (2019),5_2,5,2,jin2019,82,vs,external,MW,F6,frontal,right,1.150511048919564,0.14020623402784219,5_F6
Jin et al. (2019),5_2,5,2,jin2019,82,vs,external,MW,F6,frontal,right,1.150511048919564,0.14020623402784219,5_F6
Jin et al. (2019),5_2,5,2,jin2019,82,vs,external,MW,F6,frontal,right,1.150511048919564,0.14020623402784219,5_F6
Jin et al. (2019),5_2,5,2,jin2019,82,vs,external,MW,F6,frontal,right,1.150511048919564,0.14020623402784219,5_F6
Jin et al. (2019),5_2,5,2,jin2019,82,vs,external,MW,F6,frontal,right,1.150511048919564,0.14020623402784219,5_F6
Jin et al. (2019),5_2,5,2,jin2019,82,vs,external,MW,F6,frontal,right,1.150511048919564,0.14020623402784219,5_F6
Jin et al. (2019),5_2,5,2,jin2019,82,vs,external,MW,F6,frontal,right,1.150511048919564,0.14020623402784219,5_F6
Jin et al. (2019),5_2,5,2,jin2019,82,vs,external,MW,F6,frontal,right,1.150511048919564,0.14020623402784219,5_F6
Jin et al. (2019),5_2,5,2,jin2019,82,vs,external,MW,F6,frontal,right,1.150511048919564,0.14020623402784219,5_F6
Jin et al. (2019),5_2,5,2,jin2019,82,vs,external,MW,F6,frontal,right,1.150511048919564,0.14020623402784219,5_F6
Jin et al. (2019),5_2,5,2,jin2019,82,vs,external,MW,F6,frontal,right,1.150511048919564,0.14020623402784219,5_F6
Jin et al. (2019),5_2,5,2,jin2019,82,vs,external,MW,F6,frontal,right,1.150511048919564,0.14020623402784219,5_F6
Jin et al. (2019),5_2,5,2,jin2019,82,vs,external,MW,F6,frontal,right,1.150511048919564,0.14020623402784219,5_F6
Jin et al. (2019),5_2,5,2,jin2019,85,vs,external,MW,F6,frontal,right,0.7854018861530049,-0.241559735322134,5_F6
Jin et al. (2019),5_2,5,2,jin2019,85,vs,external,MW,F6,frontal,right,0.7854018861530049,-0.241559735322134,5_F6
Jin et al. (2019),5_2,5,2,jin2019,85,vs,external,MW,F6,frontal,right,0.7854018861530049,-0.241559735322134,5_F6
Jin et al. (2019),5_2,5,2,jin2019,85,vs,external,MW,F6,frontal,right,0.7854018861530049,-0.241559735322134,5_F6
Jin et al. (2019),5_2,5,2,jin2019,86,vs,external,MW,F6,frontal,right,0.5638276475379758,-0.5730066636577296,5_F6
Jin et al. (2019),5_2,5,2,jin2019,86,vs,external,MW,F6,frontal,right,0.5638276475379758,-0.5730066636577296,5_F6
Jin et al. (2019),5_2,5,2,jin2019,86,vs,external,MW,F6,frontal,right,0.5638276475379758,-0.5730066636577296,5_F6
Jin et al. (2019),5_2,5,2,jin2019,88,vs,external,MW,F6,frontal,right,0.9893450587296999,-0.010712111617473478,5_F6
Jin et al. (2019),5_2,5,2,jin2019,88,vs,external,MW,F6,frontal,right,0.9893450587296999,-0.010712111617473478,5_F6
Jin et al. (2019),5_2,5,2,jin2019,88,vs,external,MW,F6,frontal,right,0.9893450587296999,-0.010712111617473478,5_F6
Jin et al. (2019),5_2,5,2,jin2019,88,vs,external,MW,F6,frontal,right,0.9893450587296999,-0.010712111617473478,5_F6
Jin et al. (2019),5_2,5,2,jin2019,88,vs,external,MW,F6,frontal,right,0.9893450587296999,-0.010712111617473478,5_F6
Jin et al. (2019),5_2,5,2,jin2019,88,vs,external,MW,F6,frontal,right,0.9893450587296999,-0.010712111617473478,5_F6
Jin et al. (2019),5_2,5,2,jin2019,88,vs,external,MW,F6,frontal,right,0.9893450587296999,-0.010712111617473478,5_F6
Jin et al. (2019),5_2,5,2,jin2019,88,vs,external,MW,F6,frontal,right,0.9893450587296999,-0.010712111617473478,5_F6
Jin et al. (2019),5_2,5,2,jin2019,88,vs,external,MW,F6,frontal,right,0.9893450587296999,-0.010712111617473478,5_F6
Jin et al. (2019),5_2,5,2,jin2019,102,vs,external,MW,F6,frontal,right,2.2570668314914486,0.814066108159724,5_F6
Jin et al. (2019),5_2,5,2,jin2019,102,vs,external,MW,F6,frontal,right,2.2570668314914486,0.814066108159724,5_F6
Jin et al. (2019),5_2,5,2,jin2019,102,vs,external,MW,F6,frontal,right,2.2570668314914486,0.814066108159724,5_F6
Jin et al. (2019),5_2,5,2,jin2019,102,vs,external,MW,F6,frontal,right,2.2570668314914486,0.814066108159724,5_F6
Jin et al. (2019),5_2,5,2,jin2019,102,vs,external,MW,F6,frontal,right,2.2570668314914486,0.814066108159724,5_F6
Jin et al. (2019),5_2,5,2,jin2019,102,vs,external,MW,F6,frontal,right,2.2570668314914486,0.814066108159724,5_F6
Jin et al. (2019),5_2,5,2,jin2019,102,vs,external,MW,F6,frontal,right,2.2570668314914486,0.814066108159724,5_F6
Jin et al. (2019),5_2,5,2,jin2019,102,vs,external,MW,F6,frontal,right,2.2570668314914486,0.814066108159724,5_F6
Jin et al. (2019),5_2,5,2,jin2019,102,vs,external,MW,F6,frontal,right,2.2570668314914486,0.814066108159724,5_F6
Jin et al. (2019),5_2,5,2,jin2019,102,vs,external,MW,F6,frontal,right,2.2570668314914486,0.814066108159724,5_F6
Jin et al. (2019),5_2,5,2,jin2019,105,vs,external,MW,F6,frontal,right,0.982159338923997,-0.018001724193597433,5_F6
Jin et al. (2019),5_2,5,2,jin2019,105,vs,external,MW,F6,frontal,right,0.982159338923997,-0.018001724193597433,5_F6
Jin et al. (2019),5_2,5,2,jin2019,0,vs,external,OT,F6,frontal,right,0.5319416618469573,-0.6312214538358017,5_F6
Jin et al. (2019),5_2,5,2,jin2019,1,vs,external,OT,F6,frontal,right,0.3802150284216151,-0.9670183220351106,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,6,vs,external,OT,F6,frontal,right,2.062481987574575,0.7239101058913878,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,F6,frontal,right,1.8010023550095784,0.5883433738051675,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,F6,frontal,right,2.0169018355305295,0.7015625892356794,5_F6
Jin et al. (2019),5_2,5,2,jin2019,12,vs,external,OT,F6,frontal,right,0.3353826206997561,-1.0924832475731356,5_F6
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,F6,frontal,right,2.607078924678607,0.9582304086314348,5_F6
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,F6,frontal,right,2.607078924678607,0.9582304086314348,5_F6
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,F6,frontal,right,2.607078924678607,0.9582304086314348,5_F6
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,F6,frontal,right,2.607078924678607,0.9582304086314348,5_F6
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,F6,frontal,right,2.607078924678607,0.9582304086314348,5_F6
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,F6,frontal,right,2.607078924678607,0.9582304086314348,5_F6
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,F6,frontal,right,2.607078924678607,0.9582304086314348,5_F6
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,F6,frontal,right,2.607078924678607,0.9582304086314348,5_F6
