dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),026_1,026,1,ctr,42,med2,internal,OT,P9,temporal,left,1.1450651489827834,0.1354615340624548,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,42,med2,internal,OT,P9,temporal,left,1.1450651489827834,0.1354615340624548,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,45,med2,internal,OT,P9,temporal,left,11.008584825711983,2.3986754071155354,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,45,med2,internal,OT,P9,temporal,left,11.008584825711983,2.3986754071155354,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,46,med2,internal,OT,P9,temporal,left,8.182385629430451,2.101983749835134,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,P9,temporal,left,1.38634117246478,0.32666802665574496,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,P9,temporal,left,1.38634117246478,0.32666802665574496,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,P9,temporal,left,1.38634117246478,0.32666802665574496,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,P9,temporal,left,1.38634117246478,0.32666802665574496,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,P9,temporal,left,1.38634117246478,0.32666802665574496,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,P9,temporal,left,1.38634117246478,0.32666802665574496,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,P9,temporal,left,1.38634117246478,0.32666802665574496,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,P9,temporal,left,1.38634117246478,0.32666802665574496,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,P9,temporal,left,1.38634117246478,0.32666802665574496,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,P9,temporal,left,1.38634117246478,0.32666802665574496,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,P9,temporal,left,1.38634117246478,0.32666802665574496,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,P9,temporal,left,1.38634117246478,0.32666802665574496,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,P9,temporal,left,1.38634117246478,0.32666802665574496,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,P9,temporal,left,1.38634117246478,0.32666802665574496,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,P9,temporal,left,1.38634117246478,0.32666802665574496,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,P9,temporal,left,1.38634117246478,0.32666802665574496,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,P9,temporal,left,1.38634117246478,0.32666802665574496,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,P9,temporal,left,1.38634117246478,0.32666802665574496,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,P9,temporal,left,1.38634117246478,0.32666802665574496,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,P9,temporal,left,1.38634117246478,0.32666802665574496,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,P9,temporal,left,1.38634117246478,0.32666802665574496,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,P9,temporal,left,1.38634117246478,0.32666802665574496,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,P9,temporal,left,1.38634117246478,0.32666802665574496,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,P9,temporal,left,1.38634117246478,0.32666802665574496,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,48,med2,internal,OT,P9,temporal,left,1.769433454589822,0.5706594131958689,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,48,med2,internal,OT,P9,temporal,left,1.769433454589822,0.5706594131958689,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,48,med2,internal,OT,P9,temporal,left,1.769433454589822,0.5706594131958689,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,48,med2,internal,OT,P9,temporal,left,1.769433454589822,0.5706594131958689,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,54,med2,internal,OT,P9,temporal,left,1.3586805008190084,0.3065140087938737,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,54,med2,internal,OT,P9,temporal,left,1.3586805008190084,0.3065140087938737,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,54,med2,internal,OT,P9,temporal,left,1.3586805008190084,0.3065140087938737,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,54,med2,internal,OT,P9,temporal,left,1.3586805008190084,0.3065140087938737,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,54,med2,internal,OT,P9,temporal,left,1.3586805008190084,0.3065140087938737,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,54,med2,internal,OT,P9,temporal,left,1.3586805008190084,0.3065140087938737,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,54,med2,internal,OT,P9,temporal,left,1.3586805008190084,0.3065140087938737,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,83,med2,internal,OT,P9,temporal,left,9.020316699021327,2.199479444214409,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,83,med2,internal,OT,P9,temporal,left,9.020316699021327,2.199479444214409,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,83,med2,internal,OT,P9,temporal,left,9.020316699021327,2.199479444214409,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,83,med2,internal,OT,P9,temporal,left,9.020316699021327,2.199479444214409,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,83,med2,internal,OT,P9,temporal,left,9.020316699021327,2.199479444214409,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,83,med2,internal,OT,P9,temporal,left,9.020316699021327,2.199479444214409,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,83,med2,internal,OT,P9,temporal,left,9.020316699021327,2.199479444214409,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,86,med2,internal,OT,P9,temporal,left,2.013145657590082,0.6996985025049254,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,86,med2,internal,OT,P9,temporal,left,2.013145657590082,0.6996985025049254,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,86,med2,internal,OT,P9,temporal,left,2.013145657590082,0.6996985025049254,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,86,med2,internal,OT,P9,temporal,left,2.013145657590082,0.6996985025049254,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,86,med2,internal,OT,P9,temporal,left,2.013145657590082,0.6996985025049254,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,86,med2,internal,OT,P9,temporal,left,2.013145657590082,0.6996985025049254,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,86,med2,internal,OT,P9,temporal,left,2.013145657590082,0.6996985025049254,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,86,med2,internal,OT,P9,temporal,left,2.013145657590082,0.6996985025049254,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,86,med2,internal,OT,P9,temporal,left,2.013145657590082,0.6996985025049254,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,86,med2,internal,OT,P9,temporal,left,2.013145657590082,0.6996985025049254,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,87,med2,internal,OT,P9,temporal,left,1.5649027070319368,0.4478236540288931,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,87,med2,internal,OT,P9,temporal,left,1.5649027070319368,0.4478236540288931,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,87,med2,internal,OT,P9,temporal,left,1.5649027070319368,0.4478236540288931,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,87,med2,internal,OT,P9,temporal,left,1.5649027070319368,0.4478236540288931,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,87,med2,internal,OT,P9,temporal,left,1.5649027070319368,0.4478236540288931,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,87,med2,internal,OT,P9,temporal,left,1.5649027070319368,0.4478236540288931,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,87,med2,internal,OT,P9,temporal,left,1.5649027070319368,0.4478236540288931,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,87,med2,internal,OT,P9,temporal,left,1.5649027070319368,0.4478236540288931,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,87,med2,internal,OT,P9,temporal,left,1.5649027070319368,0.4478236540288931,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,93,med2,internal,OT,P9,temporal,left,1.500878021169765,0.4060502843056813,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,93,med2,internal,OT,P9,temporal,left,1.500878021169765,0.4060502843056813,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,93,med2,internal,OT,P9,temporal,left,1.500878021169765,0.4060502843056813,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,99,med2,internal,OT,P9,temporal,left,1.8672357939233581,0.6244591522054034,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,101,med2,internal,OT,P9,temporal,left,2.2343857369212654,0.8039663522240813,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,106,med2,internal,OT,P9,temporal,left,2.062613433177063,0.7239738356184002,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,106,med2,internal,OT,P9,temporal,left,2.062613433177063,0.7239738356184002,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,106,med2,internal,OT,P9,temporal,left,2.062613433177063,0.7239738356184002,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,106,med2,internal,OT,P9,temporal,left,2.062613433177063,0.7239738356184002,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,106,med2,internal,OT,P9,temporal,left,2.062613433177063,0.7239738356184002,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,106,med2,internal,OT,P9,temporal,left,2.062613433177063,0.7239738356184002,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,106,med2,internal,OT,P9,temporal,left,2.062613433177063,0.7239738356184002,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,106,med2,internal,OT,P9,temporal,left,2.062613433177063,0.7239738356184002,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,P9,temporal,left,2.656116810961916,0.9768652106779362,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,P9,temporal,left,2.656116810961916,0.9768652106779362,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,P9,temporal,left,2.656116810961916,0.9768652106779362,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,P9,temporal,left,2.656116810961916,0.9768652106779362,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,P9,temporal,left,2.656116810961916,0.9768652106779362,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,P9,temporal,left,2.656116810961916,0.9768652106779362,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,P9,temporal,left,2.656116810961916,0.9768652106779362,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,P9,temporal,left,2.656116810961916,0.9768652106779362,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,P9,temporal,left,2.656116810961916,0.9768652106779362,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,P9,temporal,left,2.656116810961916,0.9768652106779362,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,P9,temporal,left,2.656116810961916,0.9768652106779362,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,P9,temporal,left,2.656116810961916,0.9768652106779362,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,P9,temporal,left,2.656116810961916,0.9768652106779362,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,P9,temporal,left,2.656116810961916,0.9768652106779362,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,P9,temporal,left,2.656116810961916,0.9768652106779362,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,P9,temporal,left,2.656116810961916,0.9768652106779362,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,P9,temporal,left,2.656116810961916,0.9768652106779362,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,P9,temporal,left,2.656116810961916,0.9768652106779362,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,P9,temporal,left,2.656116810961916,0.9768652106779362,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,P9,temporal,left,2.656116810961916,0.9768652106779362,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,P9,temporal,left,2.656116810961916,0.9768652106779362,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,P9,temporal,left,2.656116810961916,0.9768652106779362,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,108,med2,internal,OT,P9,temporal,left,1.6721041205519083,0.514082785780985,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,P9,temporal,left,0.9576409756248422,-0.04328233573649878,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,P9,temporal,left,0.7543505042221706,-0.28189815927688194,026_P9
