dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),4_1,4,1,jin2019,113,vs,external,OT,Iz,occipital,central,1.2267802526979048,0.20439305653393833,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,113,vs,external,OT,Iz,occipital,central,1.2267802526979048,0.20439305653393833,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,113,vs,external,OT,Iz,occipital,central,1.2267802526979048,0.20439305653393833,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,113,vs,external,OT,Iz,occipital,central,1.2267802526979048,0.20439305653393833,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,114,vs,external,OT,Iz,occipital,central,1.0830812600268678,0.07980999754651301,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,114,vs,external,OT,Iz,occipital,central,1.0830812600268678,0.07980999754651301,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,123,vs,external,OT,Iz,occipital,central,1.378899060421958,0.32128539846853027,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,123,vs,external,OT,Iz,occipital,central,1.378899060421958,0.32128539846853027,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,124,vs,external,OT,Iz,occipital,central,0.7461021003983999,-0.2928928243385467,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,124,vs,external,OT,Iz,occipital,central,0.7461021003983999,-0.2928928243385467,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,124,vs,external,OT,Iz,occipital,central,0.7461021003983999,-0.2928928243385467,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,127,vs,external,OT,Iz,occipital,central,1.4253611011489526,0.3544251859342179,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,127,vs,external,OT,Iz,occipital,central,1.4253611011489526,0.3544251859342179,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,127,vs,external,OT,Iz,occipital,central,1.4253611011489526,0.3544251859342179,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,127,vs,external,OT,Iz,occipital,central,1.4253611011489526,0.3544251859342179,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,127,vs,external,OT,Iz,occipital,central,1.4253611011489526,0.3544251859342179,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,127,vs,external,OT,Iz,occipital,central,1.4253611011489526,0.3544251859342179,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,127,vs,external,OT,Iz,occipital,central,1.4253611011489526,0.3544251859342179,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,127,vs,external,OT,Iz,occipital,central,1.4253611011489526,0.3544251859342179,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,128,vs,external,OT,Iz,occipital,central,1.6758622196672446,0.516327790844869,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,128,vs,external,OT,Iz,occipital,central,1.6758622196672446,0.516327790844869,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,131,vs,external,OT,Iz,occipital,central,0.6832499315483899,-0.3808945543592704,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,131,vs,external,OT,Iz,occipital,central,0.6832499315483899,-0.3808945543592704,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,131,vs,external,OT,Iz,occipital,central,0.6832499315483899,-0.3808945543592704,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,136,vs,external,OT,Iz,occipital,central,2.2789590052605995,0.8237187620634101,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,136,vs,external,OT,Iz,occipital,central,2.2789590052605995,0.8237187620634101,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,136,vs,external,OT,Iz,occipital,central,2.2789590052605995,0.8237187620634101,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,136,vs,external,OT,Iz,occipital,central,2.2789590052605995,0.8237187620634101,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,136,vs,external,OT,Iz,occipital,central,2.2789590052605995,0.8237187620634101,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,136,vs,external,OT,Iz,occipital,central,2.2789590052605995,0.8237187620634101,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,136,vs,external,OT,Iz,occipital,central,2.2789590052605995,0.8237187620634101,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,136,vs,external,OT,Iz,occipital,central,2.2789590052605995,0.8237187620634101,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,137,vs,external,OT,Iz,occipital,central,1.648861068722864,0.5000847881923361,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,141,vs,external,OT,Iz,occipital,central,2.950098618807745,1.0818385998972753,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,141,vs,external,OT,Iz,occipital,central,2.950098618807745,1.0818385998972753,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,141,vs,external,OT,Iz,occipital,central,2.950098618807745,1.0818385998972753,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,144,vs,external,OT,Iz,occipital,central,1.123775631006954,0.11669411500360981,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,159,vs,external,OT,Iz,occipital,central,1.406025702253172,0.34076707362904995,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,159,vs,external,OT,Iz,occipital,central,1.406025702253172,0.34076707362904995,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,159,vs,external,OT,Iz,occipital,central,1.406025702253172,0.34076707362904995,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,159,vs,external,OT,Iz,occipital,central,1.406025702253172,0.34076707362904995,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,159,vs,external,OT,Iz,occipital,central,1.406025702253172,0.34076707362904995,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,159,vs,external,OT,Iz,occipital,central,1.406025702253172,0.34076707362904995,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,162,vs,external,OT,Iz,occipital,central,1.2889609075621238,0.2538363957718831,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,162,vs,external,OT,Iz,occipital,central,1.2889609075621238,0.2538363957718831,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,162,vs,external,OT,Iz,occipital,central,1.2889609075621238,0.2538363957718831,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,162,vs,external,OT,Iz,occipital,central,1.2889609075621238,0.2538363957718831,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,162,vs,external,OT,Iz,occipital,central,1.2889609075621238,0.2538363957718831,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,163,vs,external,OT,Iz,occipital,central,1.1351603287385816,0.12677389975779355,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,163,vs,external,OT,Iz,occipital,central,1.1351603287385816,0.12677389975779355,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,163,vs,external,OT,Iz,occipital,central,1.1351603287385816,0.12677389975779355,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,163,vs,external,OT,Iz,occipital,central,1.1351603287385816,0.12677389975779355,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,174,vs,external,OT,Iz,occipital,central,2.149795536398733,0.7653727382679151,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,186,vs,external,OT,Iz,occipital,central,2.2697792814167843,0.8196825939098485,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,186,vs,external,OT,Iz,occipital,central,2.2697792814167843,0.8196825939098485,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,186,vs,external,OT,Iz,occipital,central,2.2697792814167843,0.8196825939098485,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,186,vs,external,OT,Iz,occipital,central,2.2697792814167843,0.8196825939098485,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,186,vs,external,OT,Iz,occipital,central,2.2697792814167843,0.8196825939098485,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,186,vs,external,OT,Iz,occipital,central,2.2697792814167843,0.8196825939098485,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,186,vs,external,OT,Iz,occipital,central,2.2697792814167843,0.8196825939098485,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,186,vs,external,OT,Iz,occipital,central,2.2697792814167843,0.8196825939098485,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,186,vs,external,OT,Iz,occipital,central,2.2697792814167843,0.8196825939098485,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,186,vs,external,OT,Iz,occipital,central,2.2697792814167843,0.8196825939098485,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,186,vs,external,OT,Iz,occipital,central,2.2697792814167843,0.8196825939098485,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,186,vs,external,OT,Iz,occipital,central,2.2697792814167843,0.8196825939098485,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,186,vs,external,OT,Iz,occipital,central,2.2697792814167843,0.8196825939098485,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,186,vs,external,OT,Iz,occipital,central,2.2697792814167843,0.8196825939098485,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,186,vs,external,OT,Iz,occipital,central,2.2697792814167843,0.8196825939098485,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,186,vs,external,OT,Iz,occipital,central,2.2697792814167843,0.8196825939098485,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,186,vs,external,OT,Iz,occipital,central,2.2697792814167843,0.8196825939098485,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,186,vs,external,OT,Iz,occipital,central,2.2697792814167843,0.8196825939098485,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,186,vs,external,OT,Iz,occipital,central,2.2697792814167843,0.8196825939098485,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,186,vs,external,OT,Iz,occipital,central,2.2697792814167843,0.8196825939098485,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,186,vs,external,OT,Iz,occipital,central,2.2697792814167843,0.8196825939098485,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,186,vs,external,OT,Iz,occipital,central,2.2697792814167843,0.8196825939098485,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,186,vs,external,OT,Iz,occipital,central,2.2697792814167843,0.8196825939098485,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,189,vs,external,OT,Iz,occipital,central,2.7606823610679476,1.0154778814431926,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,189,vs,external,OT,Iz,occipital,central,2.7606823610679476,1.0154778814431926,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,189,vs,external,OT,Iz,occipital,central,2.7606823610679476,1.0154778814431926,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,189,vs,external,OT,Iz,occipital,central,2.7606823610679476,1.0154778814431926,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,189,vs,external,OT,Iz,occipital,central,2.7606823610679476,1.0154778814431926,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,189,vs,external,OT,Iz,occipital,central,2.7606823610679476,1.0154778814431926,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,189,vs,external,OT,Iz,occipital,central,2.7606823610679476,1.0154778814431926,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,190,vs,external,OT,Iz,occipital,central,2.6732539014399967,0.9832964200905776,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,190,vs,external,OT,Iz,occipital,central,2.6732539014399967,0.9832964200905776,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,190,vs,external,OT,Iz,occipital,central,2.6732539014399967,0.9832964200905776,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,190,vs,external,OT,Iz,occipital,central,2.6732539014399967,0.9832964200905776,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,190,vs,external,OT,Iz,occipital,central,2.6732539014399967,0.9832964200905776,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,190,vs,external,OT,Iz,occipital,central,2.6732539014399967,0.9832964200905776,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,190,vs,external,OT,Iz,occipital,central,2.6732539014399967,0.9832964200905776,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,190,vs,external,OT,Iz,occipital,central,2.6732539014399967,0.9832964200905776,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,190,vs,external,OT,Iz,occipital,central,2.6732539014399967,0.9832964200905776,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,190,vs,external,OT,Iz,occipital,central,2.6732539014399967,0.9832964200905776,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,190,vs,external,OT,Iz,occipital,central,2.6732539014399967,0.9832964200905776,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,190,vs,external,OT,Iz,occipital,central,2.6732539014399967,0.9832964200905776,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,190,vs,external,OT,Iz,occipital,central,2.6732539014399967,0.9832964200905776,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,190,vs,external,OT,Iz,occipital,central,2.6732539014399967,0.9832964200905776,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,190,vs,external,OT,Iz,occipital,central,2.6732539014399967,0.9832964200905776,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,190,vs,external,OT,Iz,occipital,central,2.6732539014399967,0.9832964200905776,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,190,vs,external,OT,Iz,occipital,central,2.6732539014399967,0.9832964200905776,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,190,vs,external,OT,Iz,occipital,central,2.6732539014399967,0.9832964200905776,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,190,vs,external,OT,Iz,occipital,central,2.6732539014399967,0.9832964200905776,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,190,vs,external,OT,Iz,occipital,central,2.6732539014399967,0.9832964200905776,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,191,vs,external,OT,Iz,occipital,central,2.1047493915228377,0.744196406138475,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,191,vs,external,OT,Iz,occipital,central,2.1047493915228377,0.744196406138475,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,191,vs,external,OT,Iz,occipital,central,2.1047493915228377,0.744196406138475,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,191,vs,external,OT,Iz,occipital,central,2.1047493915228377,0.744196406138475,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,191,vs,external,OT,Iz,occipital,central,2.1047493915228377,0.744196406138475,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,191,vs,external,OT,Iz,occipital,central,2.1047493915228377,0.744196406138475,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,191,vs,external,OT,Iz,occipital,central,2.1047493915228377,0.744196406138475,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,191,vs,external,OT,Iz,occipital,central,2.1047493915228377,0.744196406138475,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,191,vs,external,OT,Iz,occipital,central,2.1047493915228377,0.744196406138475,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,191,vs,external,OT,Iz,occipital,central,2.1047493915228377,0.744196406138475,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,192,vs,external,OT,Iz,occipital,central,1.4219892328951442,0.3520567595486868,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,192,vs,external,OT,Iz,occipital,central,1.4219892328951442,0.3520567595486868,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,195,vs,external,OT,Iz,occipital,central,1.0831302896811221,0.07985526519755967,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,195,vs,external,OT,Iz,occipital,central,1.0831302896811221,0.07985526519755967,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,195,vs,external,OT,Iz,occipital,central,1.0831302896811221,0.07985526519755967,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,195,vs,external,OT,Iz,occipital,central,1.0831302896811221,0.07985526519755967,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,195,vs,external,OT,Iz,occipital,central,1.0831302896811221,0.07985526519755967,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,196,vs,external,OT,Iz,occipital,central,0.9355122825598858,-0.06666100394757032,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,205,vs,external,OT,Iz,occipital,central,1.456174207678911,0.3758125907483477,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,205,vs,external,OT,Iz,occipital,central,1.456174207678911,0.3758125907483477,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,205,vs,external,OT,Iz,occipital,central,1.456174207678911,0.3758125907483477,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,206,vs,external,OT,Iz,occipital,central,2.756315409078864,1.0138947911165144,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,206,vs,external,OT,Iz,occipital,central,2.756315409078864,1.0138947911165144,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,207,vs,external,OT,Iz,occipital,central,1.6517010331654454,0.5018056860611165,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,207,vs,external,OT,Iz,occipital,central,1.6517010331654454,0.5018056860611165,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,207,vs,external,OT,Iz,occipital,central,1.6517010331654454,0.5018056860611165,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,207,vs,external,OT,Iz,occipital,central,1.6517010331654454,0.5018056860611165,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,208,vs,external,OT,Iz,occipital,central,2.2113321124346332,0.7935950997468457,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,209,vs,external,OT,Iz,occipital,central,4.599729929850901,1.525997590869519,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,209,vs,external,OT,Iz,occipital,central,4.599729929850901,1.525997590869519,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,209,vs,external,OT,Iz,occipital,central,4.599729929850901,1.525997590869519,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,209,vs,external,OT,Iz,occipital,central,4.599729929850901,1.525997590869519,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,209,vs,external,OT,Iz,occipital,central,4.599729929850901,1.525997590869519,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,209,vs,external,OT,Iz,occipital,central,4.599729929850901,1.525997590869519,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,209,vs,external,OT,Iz,occipital,central,4.599729929850901,1.525997590869519,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,209,vs,external,OT,Iz,occipital,central,4.599729929850901,1.525997590869519,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,209,vs,external,OT,Iz,occipital,central,4.599729929850901,1.525997590869519,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,210,vs,external,OT,Iz,occipital,central,1.7696821664553506,0.5707999634872801,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,210,vs,external,OT,Iz,occipital,central,1.7696821664553506,0.5707999634872801,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,221,vs,external,OT,Iz,occipital,central,1.4031458027327008,0.338716717839612,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,221,vs,external,OT,Iz,occipital,central,1.4031458027327008,0.338716717839612,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,221,vs,external,OT,Iz,occipital,central,1.4031458027327008,0.338716717839612,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,222,vs,external,OT,Iz,occipital,central,1.162995710026681,0.15099918481663807,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,223,vs,external,OT,Iz,occipital,central,2.660645095088064,0.9785686103415256,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,223,vs,external,OT,Iz,occipital,central,2.660645095088064,0.9785686103415256,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,223,vs,external,OT,Iz,occipital,central,2.660645095088064,0.9785686103415256,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,223,vs,external,OT,Iz,occipital,central,2.660645095088064,0.9785686103415256,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,223,vs,external,OT,Iz,occipital,central,2.660645095088064,0.9785686103415256,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,223,vs,external,OT,Iz,occipital,central,2.660645095088064,0.9785686103415256,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,224,vs,external,OT,Iz,occipital,central,3.0133578218253585,1.1030550124149092,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,224,vs,external,OT,Iz,occipital,central,3.0133578218253585,1.1030550124149092,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,224,vs,external,OT,Iz,occipital,central,3.0133578218253585,1.1030550124149092,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,224,vs,external,OT,Iz,occipital,central,3.0133578218253585,1.1030550124149092,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,224,vs,external,OT,Iz,occipital,central,3.0133578218253585,1.1030550124149092,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,224,vs,external,OT,Iz,occipital,central,3.0133578218253585,1.1030550124149092,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,224,vs,external,OT,Iz,occipital,central,3.0133578218253585,1.1030550124149092,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,224,vs,external,OT,Iz,occipital,central,3.0133578218253585,1.1030550124149092,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,224,vs,external,OT,Iz,occipital,central,3.0133578218253585,1.1030550124149092,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,224,vs,external,OT,Iz,occipital,central,3.0133578218253585,1.1030550124149092,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,224,vs,external,OT,Iz,occipital,central,3.0133578218253585,1.1030550124149092,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,224,vs,external,OT,Iz,occipital,central,3.0133578218253585,1.1030550124149092,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,224,vs,external,OT,Iz,occipital,central,3.0133578218253585,1.1030550124149092,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,224,vs,external,OT,Iz,occipital,central,3.0133578218253585,1.1030550124149092,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,225,vs,external,OT,Iz,occipital,central,2.3862921270253032,0.86974074997231,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,225,vs,external,OT,Iz,occipital,central,2.3862921270253032,0.86974074997231,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,244,vs,external,OT,Iz,occipital,central,1.5278841358138837,0.4238838605223554,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,244,vs,external,OT,Iz,occipital,central,1.5278841358138837,0.4238838605223554,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,244,vs,external,OT,Iz,occipital,central,1.5278841358138837,0.4238838605223554,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,244,vs,external,OT,Iz,occipital,central,1.5278841358138837,0.4238838605223554,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,244,vs,external,OT,Iz,occipital,central,1.5278841358138837,0.4238838605223554,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,244,vs,external,OT,Iz,occipital,central,1.5278841358138837,0.4238838605223554,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,244,vs,external,OT,Iz,occipital,central,1.5278841358138837,0.4238838605223554,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,244,vs,external,OT,Iz,occipital,central,1.5278841358138837,0.4238838605223554,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,247,vs,external,OT,Iz,occipital,central,1.3722726956069728,0.3164682672850223,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,247,vs,external,OT,Iz,occipital,central,1.3722726956069728,0.3164682672850223,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,247,vs,external,OT,Iz,occipital,central,1.3722726956069728,0.3164682672850223,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,247,vs,external,OT,Iz,occipital,central,1.3722726956069728,0.3164682672850223,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,248,vs,external,OT,Iz,occipital,central,2.2375264274290174,0.8053709822385827,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,248,vs,external,OT,Iz,occipital,central,2.2375264274290174,0.8053709822385827,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,248,vs,external,OT,Iz,occipital,central,2.2375264274290174,0.8053709822385827,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,248,vs,external,OT,Iz,occipital,central,2.2375264274290174,0.8053709822385827,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,248,vs,external,OT,Iz,occipital,central,2.2375264274290174,0.8053709822385827,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,248,vs,external,OT,Iz,occipital,central,2.2375264274290174,0.8053709822385827,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,248,vs,external,OT,Iz,occipital,central,2.2375264274290174,0.8053709822385827,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,248,vs,external,OT,Iz,occipital,central,2.2375264274290174,0.8053709822385827,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,248,vs,external,OT,Iz,occipital,central,2.2375264274290174,0.8053709822385827,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,248,vs,external,OT,Iz,occipital,central,2.2375264274290174,0.8053709822385827,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,248,vs,external,OT,Iz,occipital,central,2.2375264274290174,0.8053709822385827,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,248,vs,external,OT,Iz,occipital,central,2.2375264274290174,0.8053709822385827,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,248,vs,external,OT,Iz,occipital,central,2.2375264274290174,0.8053709822385827,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,248,vs,external,OT,Iz,occipital,central,2.2375264274290174,0.8053709822385827,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,248,vs,external,OT,Iz,occipital,central,2.2375264274290174,0.8053709822385827,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,248,vs,external,OT,Iz,occipital,central,2.2375264274290174,0.8053709822385827,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,248,vs,external,OT,Iz,occipital,central,2.2375264274290174,0.8053709822385827,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,248,vs,external,OT,Iz,occipital,central,2.2375264274290174,0.8053709822385827,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,248,vs,external,OT,Iz,occipital,central,2.2375264274290174,0.8053709822385827,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,248,vs,external,OT,Iz,occipital,central,2.2375264274290174,0.8053709822385827,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,248,vs,external,OT,Iz,occipital,central,2.2375264274290174,0.8053709822385827,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,248,vs,external,OT,Iz,occipital,central,2.2375264274290174,0.8053709822385827,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,248,vs,external,OT,Iz,occipital,central,2.2375264274290174,0.8053709822385827,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,249,vs,external,OT,Iz,occipital,central,1.431185631235059,0.3585032134994949,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,249,vs,external,OT,Iz,occipital,central,1.431185631235059,0.3585032134994949,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,249,vs,external,OT,Iz,occipital,central,1.431185631235059,0.3585032134994949,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,249,vs,external,OT,Iz,occipital,central,1.431185631235059,0.3585032134994949,4_Iz
Jin et al. (2019),4_1,4,1,jin2019,249,vs,external,OT,Iz,occipital,central,1.431185631235059,0.3585032134994949,4_Iz
