dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),026_1,026,1,ctr,29,med2,internal,OT,F4,fronto-parietal,right,2.288926584039819,0.8280829670789683,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,42,med2,internal,OT,F4,fronto-parietal,right,1.723581614977071,0.544404460061366,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,42,med2,internal,OT,F4,fronto-parietal,right,1.723581614977071,0.544404460061366,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,42,med2,internal,OT,F4,fronto-parietal,right,1.723581614977071,0.544404460061366,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,42,med2,internal,OT,F4,fronto-parietal,right,1.723581614977071,0.544404460061366,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,42,med2,internal,OT,F4,fronto-parietal,right,1.723581614977071,0.544404460061366,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,42,med2,internal,OT,F4,fronto-parietal,right,1.723581614977071,0.544404460061366,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,42,med2,internal,OT,F4,fronto-parietal,right,1.723581614977071,0.544404460061366,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,42,med2,internal,OT,F4,fronto-parietal,right,1.723581614977071,0.544404460061366,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,42,med2,internal,OT,F4,fronto-parietal,right,1.723581614977071,0.544404460061366,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,42,med2,internal,OT,F4,fronto-parietal,right,1.723581614977071,0.544404460061366,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,42,med2,internal,OT,F4,fronto-parietal,right,1.723581614977071,0.544404460061366,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,42,med2,internal,OT,F4,fronto-parietal,right,1.723581614977071,0.544404460061366,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,42,med2,internal,OT,F4,fronto-parietal,right,1.723581614977071,0.544404460061366,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,42,med2,internal,OT,F4,fronto-parietal,right,1.723581614977071,0.544404460061366,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,42,med2,internal,OT,F4,fronto-parietal,right,1.723581614977071,0.544404460061366,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,42,med2,internal,OT,F4,fronto-parietal,right,1.723581614977071,0.544404460061366,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,42,med2,internal,OT,F4,fronto-parietal,right,1.723581614977071,0.544404460061366,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,42,med2,internal,OT,F4,fronto-parietal,right,1.723581614977071,0.544404460061366,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,42,med2,internal,OT,F4,fronto-parietal,right,1.723581614977071,0.544404460061366,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,42,med2,internal,OT,F4,fronto-parietal,right,1.723581614977071,0.544404460061366,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,42,med2,internal,OT,F4,fronto-parietal,right,1.723581614977071,0.544404460061366,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,42,med2,internal,OT,F4,fronto-parietal,right,1.723581614977071,0.544404460061366,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,45,med2,internal,OT,F4,fronto-parietal,right,7.979573679981802,2.07688498647345,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,45,med2,internal,OT,F4,fronto-parietal,right,7.979573679981802,2.07688498647345,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,46,med2,internal,OT,F4,fronto-parietal,right,10.1824480517298,2.320665458806798,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,F4,fronto-parietal,right,1.3460650505769942,0.2971855588637964,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,F4,fronto-parietal,right,1.3460650505769942,0.2971855588637964,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,F4,fronto-parietal,right,1.3460650505769942,0.2971855588637964,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,F4,fronto-parietal,right,1.3460650505769942,0.2971855588637964,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,F4,fronto-parietal,right,1.3460650505769942,0.2971855588637964,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,F4,fronto-parietal,right,1.3460650505769942,0.2971855588637964,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,F4,fronto-parietal,right,1.3460650505769942,0.2971855588637964,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,F4,fronto-parietal,right,1.3460650505769942,0.2971855588637964,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,F4,fronto-parietal,right,1.3460650505769942,0.2971855588637964,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,F4,fronto-parietal,right,1.3460650505769942,0.2971855588637964,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,F4,fronto-parietal,right,1.3460650505769942,0.2971855588637964,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,F4,fronto-parietal,right,1.3460650505769942,0.2971855588637964,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,F4,fronto-parietal,right,1.3460650505769942,0.2971855588637964,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,F4,fronto-parietal,right,1.3460650505769942,0.2971855588637964,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,F4,fronto-parietal,right,1.3460650505769942,0.2971855588637964,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,F4,fronto-parietal,right,1.3460650505769942,0.2971855588637964,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,F4,fronto-parietal,right,1.3460650505769942,0.2971855588637964,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,F4,fronto-parietal,right,1.3460650505769942,0.2971855588637964,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,F4,fronto-parietal,right,1.3460650505769942,0.2971855588637964,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,F4,fronto-parietal,right,1.3460650505769942,0.2971855588637964,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,F4,fronto-parietal,right,1.3460650505769942,0.2971855588637964,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,F4,fronto-parietal,right,1.3460650505769942,0.2971855588637964,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,F4,fronto-parietal,right,1.3460650505769942,0.2971855588637964,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,47,med2,internal,OT,F4,fronto-parietal,right,1.3460650505769942,0.2971855588637964,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,48,med2,internal,OT,F4,fronto-parietal,right,2.2316314579969108,0.8027329135007918,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,48,med2,internal,OT,F4,fronto-parietal,right,2.2316314579969108,0.8027329135007918,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,48,med2,internal,OT,F4,fronto-parietal,right,2.2316314579969108,0.8027329135007918,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,48,med2,internal,OT,F4,fronto-parietal,right,2.2316314579969108,0.8027329135007918,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,54,med2,internal,OT,F4,fronto-parietal,right,2.1163433915243015,0.749689784158603,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,54,med2,internal,OT,F4,fronto-parietal,right,2.1163433915243015,0.749689784158603,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,54,med2,internal,OT,F4,fronto-parietal,right,2.1163433915243015,0.749689784158603,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,54,med2,internal,OT,F4,fronto-parietal,right,2.1163433915243015,0.749689784158603,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,54,med2,internal,OT,F4,fronto-parietal,right,2.1163433915243015,0.749689784158603,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,54,med2,internal,OT,F4,fronto-parietal,right,2.1163433915243015,0.749689784158603,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,54,med2,internal,OT,F4,fronto-parietal,right,2.1163433915243015,0.749689784158603,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,83,med2,internal,OT,F4,fronto-parietal,right,10.134167900004526,2.315912674905865,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,83,med2,internal,OT,F4,fronto-parietal,right,10.134167900004526,2.315912674905865,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,83,med2,internal,OT,F4,fronto-parietal,right,10.134167900004526,2.315912674905865,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,83,med2,internal,OT,F4,fronto-parietal,right,10.134167900004526,2.315912674905865,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,83,med2,internal,OT,F4,fronto-parietal,right,10.134167900004526,2.315912674905865,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,83,med2,internal,OT,F4,fronto-parietal,right,10.134167900004526,2.315912674905865,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,83,med2,internal,OT,F4,fronto-parietal,right,10.134167900004526,2.315912674905865,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,1.9949478891017247,0.6906179292496588,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,1.9949478891017247,0.6906179292496588,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,1.9949478891017247,0.6906179292496588,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,1.9949478891017247,0.6906179292496588,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,1.9949478891017247,0.6906179292496588,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,1.9949478891017247,0.6906179292496588,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,1.9949478891017247,0.6906179292496588,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,1.9949478891017247,0.6906179292496588,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,1.9949478891017247,0.6906179292496588,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,1.9949478891017247,0.6906179292496588,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,1.7642111999180219,0.5677036782624768,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,1.7642111999180219,0.5677036782624768,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,1.7642111999180219,0.5677036782624768,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,1.7642111999180219,0.5677036782624768,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,1.7642111999180219,0.5677036782624768,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,1.7642111999180219,0.5677036782624768,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,1.7642111999180219,0.5677036782624768,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,1.7642111999180219,0.5677036782624768,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,1.7642111999180219,0.5677036782624768,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,93,med2,internal,OT,F4,fronto-parietal,right,2.191782063093425,0.7847149403716507,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,93,med2,internal,OT,F4,fronto-parietal,right,2.191782063093425,0.7847149403716507,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,93,med2,internal,OT,F4,fronto-parietal,right,2.191782063093425,0.7847149403716507,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,99,med2,internal,OT,F4,fronto-parietal,right,3.4060377729417417,1.2255496722969528,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,101,med2,internal,OT,F4,fronto-parietal,right,2.791435782698125,1.0265560809176484,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,106,med2,internal,OT,F4,fronto-parietal,right,1.5216994765073268,0.4198277869255555,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,106,med2,internal,OT,F4,fronto-parietal,right,1.5216994765073268,0.4198277869255555,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,106,med2,internal,OT,F4,fronto-parietal,right,1.5216994765073268,0.4198277869255555,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,106,med2,internal,OT,F4,fronto-parietal,right,1.5216994765073268,0.4198277869255555,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,106,med2,internal,OT,F4,fronto-parietal,right,1.5216994765073268,0.4198277869255555,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,106,med2,internal,OT,F4,fronto-parietal,right,1.5216994765073268,0.4198277869255555,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,106,med2,internal,OT,F4,fronto-parietal,right,1.5216994765073268,0.4198277869255555,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,106,med2,internal,OT,F4,fronto-parietal,right,1.5216994765073268,0.4198277869255555,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,F4,fronto-parietal,right,1.6813087029840423,0.5195724800314896,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,F4,fronto-parietal,right,1.6813087029840423,0.5195724800314896,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,F4,fronto-parietal,right,1.6813087029840423,0.5195724800314896,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,F4,fronto-parietal,right,1.6813087029840423,0.5195724800314896,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,F4,fronto-parietal,right,1.6813087029840423,0.5195724800314896,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,F4,fronto-parietal,right,1.6813087029840423,0.5195724800314896,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,F4,fronto-parietal,right,1.6813087029840423,0.5195724800314896,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,F4,fronto-parietal,right,1.6813087029840423,0.5195724800314896,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,F4,fronto-parietal,right,1.6813087029840423,0.5195724800314896,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,F4,fronto-parietal,right,1.6813087029840423,0.5195724800314896,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,F4,fronto-parietal,right,1.6813087029840423,0.5195724800314896,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,F4,fronto-parietal,right,1.6813087029840423,0.5195724800314896,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,F4,fronto-parietal,right,1.6813087029840423,0.5195724800314896,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,F4,fronto-parietal,right,1.6813087029840423,0.5195724800314896,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,F4,fronto-parietal,right,1.6813087029840423,0.5195724800314896,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,F4,fronto-parietal,right,1.6813087029840423,0.5195724800314896,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,F4,fronto-parietal,right,1.6813087029840423,0.5195724800314896,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,F4,fronto-parietal,right,1.6813087029840423,0.5195724800314896,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,F4,fronto-parietal,right,1.6813087029840423,0.5195724800314896,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,F4,fronto-parietal,right,1.6813087029840423,0.5195724800314896,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,F4,fronto-parietal,right,1.6813087029840423,0.5195724800314896,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,107,med2,internal,OT,F4,fronto-parietal,right,1.6813087029840423,0.5195724800314896,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,108,med2,internal,OT,F4,fronto-parietal,right,4.408570190262574,1.4835504169930132,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,112,med2,internal,OT,F4,fronto-parietal,right,0.6706982865754633,-0.39943589056069384,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,F4,fronto-parietal,right,0.7811363375652943,-0.24700557643234258,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,F4,fronto-parietal,right,0.7811363375652943,-0.24700557643234258,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,F4,fronto-parietal,right,0.7811363375652943,-0.24700557643234258,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,F4,fronto-parietal,right,0.7811363375652943,-0.24700557643234258,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,F4,fronto-parietal,right,0.7811363375652943,-0.24700557643234258,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,F4,fronto-parietal,right,0.7811363375652943,-0.24700557643234258,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,F4,fronto-parietal,right,0.7811363375652943,-0.24700557643234258,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,F4,fronto-parietal,right,0.7811363375652943,-0.24700557643234258,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,F4,fronto-parietal,right,0.7811363375652943,-0.24700557643234258,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,F4,fronto-parietal,right,0.7811363375652943,-0.24700557643234258,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,F4,fronto-parietal,right,0.7811363375652943,-0.24700557643234258,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,F4,fronto-parietal,right,0.7811363375652943,-0.24700557643234258,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,F4,fronto-parietal,right,0.7811363375652943,-0.24700557643234258,026_F4
Braboszcz et al. (2017),026_1,026,1,ctr,116,med2,internal,OT,F4,fronto-parietal,right,0.7811363375652943,-0.24700557643234258,026_F4
