dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,FC2,frontocentral,right,6.144689544053304,1.815588220025428,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,FC2,frontocentral,right,6.144689544053304,1.815588220025428,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,FC2,frontocentral,right,6.144689544053304,1.815588220025428,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,FC2,frontocentral,right,6.144689544053304,1.815588220025428,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,FC2,frontocentral,right,6.144689544053304,1.815588220025428,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,FC2,frontocentral,right,6.144689544053304,1.815588220025428,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,FC2,frontocentral,right,6.144689544053304,1.815588220025428,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,FC2,frontocentral,right,6.144689544053304,1.815588220025428,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,FC2,frontocentral,right,6.144689544053304,1.815588220025428,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,FC2,frontocentral,right,6.144689544053304,1.815588220025428,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,FC2,frontocentral,right,6.144689544053304,1.815588220025428,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,FC2,frontocentral,right,6.144689544053304,1.815588220025428,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,FC2,frontocentral,right,6.144689544053304,1.815588220025428,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,FC2,frontocentral,right,6.144689544053304,1.815588220025428,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,FC2,frontocentral,right,6.144689544053304,1.815588220025428,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,FC2,frontocentral,right,6.144689544053304,1.815588220025428,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,FC2,frontocentral,right,6.144689544053304,1.815588220025428,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,FC2,frontocentral,right,6.144689544053304,1.815588220025428,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,FC2,frontocentral,right,6.144689544053304,1.815588220025428,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,FC2,frontocentral,right,6.144689544053304,1.815588220025428,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,FC2,frontocentral,right,6.144689544053304,1.815588220025428,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,FC2,frontocentral,right,6.144689544053304,1.815588220025428,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,FC2,frontocentral,right,6.144689544053304,1.815588220025428,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,FC2,frontocentral,right,6.144689544053304,1.815588220025428,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,FC2,frontocentral,right,6.144689544053304,1.815588220025428,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,FC2,frontocentral,right,8.934566531420948,2.189927633883474,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,FC2,frontocentral,right,9.752187938552877,2.277491663789096,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,54,med2,internal,OT,FC2,frontocentral,right,0.9586844187701749,-0.04219333148752781,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,59,med2,internal,OT,FC2,frontocentral,right,1.500214595957109,0.4056081618468963,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,59,med2,internal,OT,FC2,frontocentral,right,1.500214595957109,0.4056081618468963,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,59,med2,internal,OT,FC2,frontocentral,right,1.500214595957109,0.4056081618468963,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,59,med2,internal,OT,FC2,frontocentral,right,1.500214595957109,0.4056081618468963,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,69,med2,internal,OT,FC2,frontocentral,right,1.2966457357736114,0.25978072675505415,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,69,med2,internal,OT,FC2,frontocentral,right,1.2966457357736114,0.25978072675505415,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,69,med2,internal,OT,FC2,frontocentral,right,1.2966457357736114,0.25978072675505415,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,69,med2,internal,OT,FC2,frontocentral,right,1.2966457357736114,0.25978072675505415,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,69,med2,internal,OT,FC2,frontocentral,right,1.2966457357736114,0.25978072675505415,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,86,med2,internal,OT,FC2,frontocentral,right,1.0651626177262612,0.0631274802057593,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,9,think2,internal,MW,FC2,frontocentral,right,1.6356402723420345,0.49203433157134996,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,13,think2,internal,MW,FC2,frontocentral,right,2.0746018013793632,0.72976923231723,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,13,think2,internal,MW,FC2,frontocentral,right,2.0746018013793632,0.72976923231723,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,13,think2,internal,MW,FC2,frontocentral,right,2.0746018013793632,0.72976923231723,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,26,think2,internal,MW,FC2,frontocentral,right,0.6812775733309463,-0.3837854592095252,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,27,think2,internal,MW,FC2,frontocentral,right,1.7385105414256363,0.5530287359651621,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,28,think2,internal,MW,FC2,frontocentral,right,1.5546131680059585,0.44122674812801155,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,31,think2,internal,MW,FC2,frontocentral,right,1.6100601995978223,0.4762715693518916,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,31,think2,internal,MW,FC2,frontocentral,right,1.6100601995978223,0.4762715693518916,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,35,think2,internal,MW,FC2,frontocentral,right,1.720896940733919,0.5428456320742764,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,35,think2,internal,MW,FC2,frontocentral,right,1.720896940733919,0.5428456320742764,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,41,think2,internal,MW,FC2,frontocentral,right,0.7634964573454543,-0.26984679435326614,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,42,think2,internal,MW,FC2,frontocentral,right,0.27378789303148804,-1.295401585398039,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,65,think2,internal,MW,FC2,frontocentral,right,1.3753766373052976,0.31872761165005403,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,65,think2,internal,MW,FC2,frontocentral,right,1.3753766373052976,0.31872761165005403,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,81,think2,internal,MW,FC2,frontocentral,right,2.0945041005186957,0.739316819158441,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,81,think2,internal,MW,FC2,frontocentral,right,2.0945041005186957,0.739316819158441,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,81,think2,internal,MW,FC2,frontocentral,right,2.0945041005186957,0.739316819158441,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,82,think2,internal,MW,FC2,frontocentral,right,1.8015024295673416,0.5886209998408726,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,82,think2,internal,MW,FC2,frontocentral,right,1.8015024295673416,0.5886209998408726,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,82,think2,internal,MW,FC2,frontocentral,right,1.8015024295673416,0.5886209998408726,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,83,think2,internal,MW,FC2,frontocentral,right,1.8898493116890107,0.6364970966279305,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,83,think2,internal,MW,FC2,frontocentral,right,1.8898493116890107,0.6364970966279305,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,83,think2,internal,MW,FC2,frontocentral,right,1.8898493116890107,0.6364970966279305,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,83,think2,internal,MW,FC2,frontocentral,right,1.8898493116890107,0.6364970966279305,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,84,think2,internal,MW,FC2,frontocentral,right,1.997487585486389,0.6918901836133918,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,84,think2,internal,MW,FC2,frontocentral,right,1.997487585486389,0.6918901836133918,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,93,think2,internal,MW,FC2,frontocentral,right,1.420299271711477,0.3508676041339042,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,94,think2,internal,MW,FC2,frontocentral,right,1.3864829616341066,0.3267702972380776,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,94,think2,internal,MW,FC2,frontocentral,right,1.3864829616341066,0.3267702972380776,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,94,think2,internal,MW,FC2,frontocentral,right,1.3864829616341066,0.3267702972380776,037_FC2
Braboszcz et al. (2017),037_1,037,1,ctr,94,think2,internal,MW,FC2,frontocentral,right,1.3864829616341066,0.3267702972380776,037_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,FC2,frontocentral,right,0.2434161468324312,-1.412982761958393,038_FC2
