dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,37,med2,internal,OT,P1,parietal,left,1.929570193538421,0.6572972804675042,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,38,med2,internal,OT,P1,parietal,left,1.3438490794936502,0.29553794375231923,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,39,med2,internal,OT,P1,parietal,left,1.7675284152158222,0.5695821951605375,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,54,med2,internal,OT,P1,parietal,left,0.5097358386944723,-0.6738626507972894,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,59,med2,internal,OT,P1,parietal,left,0.8175523594886983,-0.20144032995751554,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,59,med2,internal,OT,P1,parietal,left,0.8175523594886983,-0.20144032995751554,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,59,med2,internal,OT,P1,parietal,left,0.8175523594886983,-0.20144032995751554,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,59,med2,internal,OT,P1,parietal,left,0.8175523594886983,-0.20144032995751554,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,69,med2,internal,OT,P1,parietal,left,1.2662492152074998,0.23605915680366354,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,69,med2,internal,OT,P1,parietal,left,1.2662492152074998,0.23605915680366354,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,69,med2,internal,OT,P1,parietal,left,1.2662492152074998,0.23605915680366354,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,69,med2,internal,OT,P1,parietal,left,1.2662492152074998,0.23605915680366354,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,69,med2,internal,OT,P1,parietal,left,1.2662492152074998,0.23605915680366354,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,86,med2,internal,OT,P1,parietal,left,0.5954389475067428,-0.5184564185211499,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,9,think2,internal,MW,P1,parietal,left,1.1861242974834536,0.1706910990329326,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,13,think2,internal,MW,P1,parietal,left,0.8202610898454106,-0.1981325871525768,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,13,think2,internal,MW,P1,parietal,left,0.8202610898454106,-0.1981325871525768,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,13,think2,internal,MW,P1,parietal,left,0.8202610898454106,-0.1981325871525768,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,26,think2,internal,MW,P1,parietal,left,0.46404950853282295,-0.767764033023673,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,27,think2,internal,MW,P1,parietal,left,1.020777508560782,0.020564600215950798,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,28,think2,internal,MW,P1,parietal,left,1.254615049156169,0.22682879179122717,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,31,think2,internal,MW,P1,parietal,left,0.7983117818878099,-0.22525605371724597,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,31,think2,internal,MW,P1,parietal,left,0.7983117818878099,-0.22525605371724597,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,35,think2,internal,MW,P1,parietal,left,1.2392895705304292,0.2145382884399735,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,35,think2,internal,MW,P1,parietal,left,1.2392895705304292,0.2145382884399735,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,41,think2,internal,MW,P1,parietal,left,0.3880892632198711,-0.9465199059735431,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,42,think2,internal,MW,P1,parietal,left,0.2526266099985699,-1.3758427302016885,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,65,think2,internal,MW,P1,parietal,left,0.7449627539107525,-0.29442105660302453,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,65,think2,internal,MW,P1,parietal,left,0.7449627539107525,-0.29442105660302453,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,81,think2,internal,MW,P1,parietal,left,0.9434131955449606,-0.05825092100808666,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,81,think2,internal,MW,P1,parietal,left,0.9434131955449606,-0.05825092100808666,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,81,think2,internal,MW,P1,parietal,left,0.9434131955449606,-0.05825092100808666,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,82,think2,internal,MW,P1,parietal,left,1.231671097248876,0.2083718629506539,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,82,think2,internal,MW,P1,parietal,left,1.231671097248876,0.2083718629506539,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,82,think2,internal,MW,P1,parietal,left,1.231671097248876,0.2083718629506539,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,83,think2,internal,MW,P1,parietal,left,1.4523978887488012,0.37321590692768475,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,83,think2,internal,MW,P1,parietal,left,1.4523978887488012,0.37321590692768475,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,83,think2,internal,MW,P1,parietal,left,1.4523978887488012,0.37321590692768475,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,83,think2,internal,MW,P1,parietal,left,1.4523978887488012,0.37321590692768475,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,84,think2,internal,MW,P1,parietal,left,1.1713348633940683,0.15814400735155018,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,84,think2,internal,MW,P1,parietal,left,1.1713348633940683,0.15814400735155018,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,93,think2,internal,MW,P1,parietal,left,0.8069942866367096,-0.21443869049349573,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,94,think2,internal,MW,P1,parietal,left,1.2521949857410304,0.22489799996155257,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,94,think2,internal,MW,P1,parietal,left,1.2521949857410304,0.22489799996155257,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,94,think2,internal,MW,P1,parietal,left,1.2521949857410304,0.22489799996155257,037_P1
Braboszcz et al. (2017),037_1,037,1,ctr,94,think2,internal,MW,P1,parietal,left,1.2521949857410304,0.22489799996155257,037_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
Braboszcz et al. (2017),038_1,038,1,ctr,0,med2,internal,OT,P1,parietal,left,0.1965670297115147,-1.6267517877156241,038_P1
