dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),2_1,2,1,jin2019,36,sart,external,OT,FC2,frontocentral,right,1.0398208294291562,0.039048418916439565,2_FC2
Jin et al. (2019),2_1,2,1,jin2019,36,sart,external,OT,FC2,frontocentral,right,1.0398208294291562,0.039048418916439565,2_FC2
Jin et al. (2019),2_1,2,1,jin2019,36,sart,external,OT,FC2,frontocentral,right,1.0398208294291562,0.039048418916439565,2_FC2
Jin et al. (2019),2_1,2,1,jin2019,46,sart,external,OT,FC2,frontocentral,right,2.4361553420681084,0.8904211171363574,2_FC2
Jin et al. (2019),2_1,2,1,jin2019,46,sart,external,OT,FC2,frontocentral,right,2.4361553420681084,0.8904211171363574,2_FC2
Jin et al. (2019),2_1,2,1,jin2019,46,sart,external,OT,FC2,frontocentral,right,2.4361553420681084,0.8904211171363574,2_FC2
Jin et al. (2019),3_1,3,1,jin2019,7,vs,external,MW,FC2,frontocentral,right,0.32729453163498357,-1.1168948051153882,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,7,vs,external,MW,FC2,frontocentral,right,0.32729453163498357,-1.1168948051153882,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,7,vs,external,MW,FC2,frontocentral,right,0.32729453163498357,-1.1168948051153882,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,13,vs,external,MW,FC2,frontocentral,right,0.2475609117445592,-1.3960986191941875,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,26,vs,external,MW,FC2,frontocentral,right,0.3138392310089407,-1.1588744273484968,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,40,vs,external,MW,FC2,frontocentral,right,0.2257892899446896,-1.488153059991624,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,51,vs,external,MW,FC2,frontocentral,right,0.5593450505989169,-0.5809887322151305,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,52,vs,external,MW,FC2,frontocentral,right,0.24049979963564957,-1.4250360225524703,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,52,vs,external,MW,FC2,frontocentral,right,0.24049979963564957,-1.4250360225524703,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,53,vs,external,MW,FC2,frontocentral,right,0.24315309504639115,-1.4140640132543123,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,55,vs,external,MW,FC2,frontocentral,right,0.396211356539081,-0.9258074814760808,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,55,vs,external,MW,FC2,frontocentral,right,0.396211356539081,-0.9258074814760808,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,57,vs,external,MW,FC2,frontocentral,right,0.36626776201003314,-1.0043906228710775,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,58,vs,external,MW,FC2,frontocentral,right,0.42990532987503366,-0.844190257615295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,62,vs,external,MW,FC2,frontocentral,right,0.29989067712438167,-1.2043372803246384,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,62,vs,external,MW,FC2,frontocentral,right,0.29989067712438167,-1.2043372803246384,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,70,vs,external,MW,FC2,frontocentral,right,0.2654481028314198,-1.3263359269683155,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,76,vs,external,MW,FC2,frontocentral,right,0.31008742191368777,-1.1709010150860255,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,76,vs,external,MW,FC2,frontocentral,right,0.31008742191368777,-1.1709010150860255,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,77,vs,external,MW,FC2,frontocentral,right,0.4507811200415346,-0.7967733787016806,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,FC2,frontocentral,right,0.43996380394333984,-0.8210628192188161,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,FC2,frontocentral,right,0.43996380394333984,-0.8210628192188161,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,FC2,frontocentral,right,0.43996380394333984,-0.8210628192188161,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,FC2,frontocentral,right,0.43996380394333984,-0.8210628192188161,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,FC2,frontocentral,right,0.43996380394333984,-0.8210628192188161,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,FC2,frontocentral,right,0.43996380394333984,-0.8210628192188161,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,FC2,frontocentral,right,0.43996380394333984,-0.8210628192188161,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,FC2,frontocentral,right,0.43996380394333984,-0.8210628192188161,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,FC2,frontocentral,right,0.43996380394333984,-0.8210628192188161,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,FC2,frontocentral,right,0.43996380394333984,-0.8210628192188161,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,FC2,frontocentral,right,0.43996380394333984,-0.8210628192188161,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,FC2,frontocentral,right,0.43996380394333984,-0.8210628192188161,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,FC2,frontocentral,right,0.43996380394333984,-0.8210628192188161,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,FC2,frontocentral,right,0.43996380394333984,-0.8210628192188161,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,FC2,frontocentral,right,0.43996380394333984,-0.8210628192188161,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,FC2,frontocentral,right,0.43996380394333984,-0.8210628192188161,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,FC2,frontocentral,right,0.43996380394333984,-0.8210628192188161,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,FC2,frontocentral,right,0.43996380394333984,-0.8210628192188161,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,FC2,frontocentral,right,0.43996380394333984,-0.8210628192188161,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,FC2,frontocentral,right,0.43996380394333984,-0.8210628192188161,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,FC2,frontocentral,right,0.43996380394333984,-0.8210628192188161,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,FC2,frontocentral,right,0.43996380394333984,-0.8210628192188161,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,FC2,frontocentral,right,0.43996380394333984,-0.8210628192188161,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,FC2,frontocentral,right,0.43996380394333984,-0.8210628192188161,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,FC2,frontocentral,right,0.28162763850901523,-1.26716951140006,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,FC2,frontocentral,right,0.28162763850901523,-1.26716951140006,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,FC2,frontocentral,right,0.28162763850901523,-1.26716951140006,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,FC2,frontocentral,right,0.28162763850901523,-1.26716951140006,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,FC2,frontocentral,right,0.28162763850901523,-1.26716951140006,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,FC2,frontocentral,right,0.28162763850901523,-1.26716951140006,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,FC2,frontocentral,right,0.28162763850901523,-1.26716951140006,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,FC2,frontocentral,right,0.28162763850901523,-1.26716951140006,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,FC2,frontocentral,right,0.28162763850901523,-1.26716951140006,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,FC2,frontocentral,right,0.28162763850901523,-1.26716951140006,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,84,vs,external,MW,FC2,frontocentral,right,0.3642020274723867,-1.0100465447837876,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,84,vs,external,MW,FC2,frontocentral,right,0.3642020274723867,-1.0100465447837876,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,84,vs,external,MW,FC2,frontocentral,right,0.3642020274723867,-1.0100465447837876,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,84,vs,external,MW,FC2,frontocentral,right,0.3642020274723867,-1.0100465447837876,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,86,vs,external,MW,FC2,frontocentral,right,0.4119487227178969,-0.8868563968009077,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,86,vs,external,MW,FC2,frontocentral,right,0.4119487227178969,-0.8868563968009077,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,91,vs,external,MW,FC2,frontocentral,right,0.5283161510167512,-0.6380604036025646,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,91,vs,external,MW,FC2,frontocentral,right,0.5283161510167512,-0.6380604036025646,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,91,vs,external,MW,FC2,frontocentral,right,0.5283161510167512,-0.6380604036025646,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,91,vs,external,MW,FC2,frontocentral,right,0.5283161510167512,-0.6380604036025646,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,FC2,frontocentral,right,0.35870743525849164,-1.0252481663105508,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,FC2,frontocentral,right,0.35870743525849164,-1.0252481663105508,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,FC2,frontocentral,right,0.35870743525849164,-1.0252481663105508,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,FC2,frontocentral,right,0.35870743525849164,-1.0252481663105508,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,FC2,frontocentral,right,0.35870743525849164,-1.0252481663105508,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,FC2,frontocentral,right,0.35870743525849164,-1.0252481663105508,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,FC2,frontocentral,right,0.35870743525849164,-1.0252481663105508,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,FC2,frontocentral,right,0.35870743525849164,-1.0252481663105508,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,FC2,frontocentral,right,0.35870743525849164,-1.0252481663105508,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,101,vs,external,MW,FC2,frontocentral,right,0.37140665542490175,-0.9904577103939828,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,102,vs,external,MW,FC2,frontocentral,right,0.2260451362172254,-1.4870205818754574,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,102,vs,external,MW,FC2,frontocentral,right,0.2260451362172254,-1.4870205818754574,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,104,vs,external,MW,FC2,frontocentral,right,0.5918741327080027,-0.524461280372536,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,104,vs,external,MW,FC2,frontocentral,right,0.5918741327080027,-0.524461280372536,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,104,vs,external,MW,FC2,frontocentral,right,0.5918741327080027,-0.524461280372536,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,104,vs,external,MW,FC2,frontocentral,right,0.5918741327080027,-0.524461280372536,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,104,vs,external,MW,FC2,frontocentral,right,0.5918741327080027,-0.524461280372536,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,104,vs,external,MW,FC2,frontocentral,right,0.5918741327080027,-0.524461280372536,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,104,vs,external,MW,FC2,frontocentral,right,0.5918741327080027,-0.524461280372536,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,105,vs,external,MW,FC2,frontocentral,right,0.5122075471616375,-0.6690253705309739,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,106,vs,external,MW,FC2,frontocentral,right,0.33279495464509906,-1.100228730471219,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,106,vs,external,MW,FC2,frontocentral,right,0.33279495464509906,-1.100228730471219,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,106,vs,external,MW,FC2,frontocentral,right,0.33279495464509906,-1.100228730471219,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,106,vs,external,MW,FC2,frontocentral,right,0.33279495464509906,-1.100228730471219,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,107,vs,external,MW,FC2,frontocentral,right,0.4430087189962313,-0.8141658274236153,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,107,vs,external,MW,FC2,frontocentral,right,0.4430087189962313,-0.8141658274236153,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,FC2,frontocentral,right,0.695987482734094,-0.36242360338689295,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,FC2,frontocentral,right,0.649827056531734,-0.4310490183687801,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,110,vs,external,MW,FC2,frontocentral,right,0.5601275955973558,-0.5795906719256547,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,110,vs,external,MW,FC2,frontocentral,right,0.5601275955973558,-0.5795906719256547,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,110,vs,external,MW,FC2,frontocentral,right,0.5601275955973558,-0.5795906719256547,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,110,vs,external,MW,FC2,frontocentral,right,0.5601275955973558,-0.5795906719256547,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,110,vs,external,MW,FC2,frontocentral,right,0.5601275955973558,-0.5795906719256547,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,110,vs,external,MW,FC2,frontocentral,right,0.5601275955973558,-0.5795906719256547,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,110,vs,external,MW,FC2,frontocentral,right,0.5601275955973558,-0.5795906719256547,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,110,vs,external,MW,FC2,frontocentral,right,0.5601275955973558,-0.5795906719256547,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,110,vs,external,MW,FC2,frontocentral,right,0.5601275955973558,-0.5795906719256547,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,111,vs,external,MW,FC2,frontocentral,right,0.5227299659322133,-0.6486902657842368,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,111,vs,external,MW,FC2,frontocentral,right,0.5227299659322133,-0.6486902657842368,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,111,vs,external,MW,FC2,frontocentral,right,0.5227299659322133,-0.6486902657842368,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,111,vs,external,MW,FC2,frontocentral,right,0.5227299659322133,-0.6486902657842368,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,111,vs,external,MW,FC2,frontocentral,right,0.5227299659322133,-0.6486902657842368,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,111,vs,external,MW,FC2,frontocentral,right,0.5227299659322133,-0.6486902657842368,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,111,vs,external,MW,FC2,frontocentral,right,0.5227299659322133,-0.6486902657842368,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,111,vs,external,MW,FC2,frontocentral,right,0.5227299659322133,-0.6486902657842368,3_FC2
Jin et al. (2019),3_1,3,1,jin2019,111,vs,external,MW,FC2,frontocentral,right,0.5227299659322133,-0.6486902657842368,3_FC2
