dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),12_2,12,2,jin2019,11,vs,external,OT,FT7,frontocentral,left,0.9623519965306114,-0.03837499448231725,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,11,vs,external,OT,FT7,frontocentral,left,0.9623519965306114,-0.03837499448231725,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,11,vs,external,OT,FT7,frontocentral,left,0.9623519965306114,-0.03837499448231725,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,11,vs,external,OT,FT7,frontocentral,left,0.9623519965306114,-0.03837499448231725,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,11,vs,external,OT,FT7,frontocentral,left,0.9623519965306114,-0.03837499448231725,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,11,vs,external,OT,FT7,frontocentral,left,0.9623519965306114,-0.03837499448231725,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,FT7,frontocentral,left,1.0244830950230002,0.024188187851064906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,22,vs,external,OT,FT7,frontocentral,left,0.4570270256999964,-0.7830127526373507,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,24,vs,external,OT,FT7,frontocentral,left,0.44613708262794266,-0.8071290140351902,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,24,vs,external,OT,FT7,frontocentral,left,0.44613708262794266,-0.8071290140351902,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,24,vs,external,OT,FT7,frontocentral,left,0.44613708262794266,-0.8071290140351902,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,24,vs,external,OT,FT7,frontocentral,left,0.44613708262794266,-0.8071290140351902,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,24,vs,external,OT,FT7,frontocentral,left,0.44613708262794266,-0.8071290140351902,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,37,vs,external,OT,FT7,frontocentral,left,0.25197111808680456,-1.378440808805678,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,56,vs,external,OT,FT7,frontocentral,left,1.0654820012678783,0.06342728012655514,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,56,vs,external,OT,FT7,frontocentral,left,1.0654820012678783,0.06342728012655514,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,73,vs,external,OT,FT7,frontocentral,left,0.6273929021746693,-0.4661822963678611,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,73,vs,external,OT,FT7,frontocentral,left,0.6273929021746693,-0.4661822963678611,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,73,vs,external,OT,FT7,frontocentral,left,0.6273929021746693,-0.4661822963678611,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,73,vs,external,OT,FT7,frontocentral,left,0.6273929021746693,-0.4661822963678611,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,73,vs,external,OT,FT7,frontocentral,left,0.6273929021746693,-0.4661822963678611,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,73,vs,external,OT,FT7,frontocentral,left,0.6273929021746693,-0.4661822963678611,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,73,vs,external,OT,FT7,frontocentral,left,0.6273929021746693,-0.4661822963678611,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,73,vs,external,OT,FT7,frontocentral,left,0.6273929021746693,-0.4661822963678611,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,73,vs,external,OT,FT7,frontocentral,left,0.6273929021746693,-0.4661822963678611,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,73,vs,external,OT,FT7,frontocentral,left,0.6273929021746693,-0.4661822963678611,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,73,vs,external,OT,FT7,frontocentral,left,0.6273929021746693,-0.4661822963678611,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,73,vs,external,OT,FT7,frontocentral,left,0.6273929021746693,-0.4661822963678611,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,73,vs,external,OT,FT7,frontocentral,left,0.6273929021746693,-0.4661822963678611,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,73,vs,external,OT,FT7,frontocentral,left,0.6273929021746693,-0.4661822963678611,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,74,vs,external,OT,FT7,frontocentral,left,0.6380667951474867,-0.449312306528906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,74,vs,external,OT,FT7,frontocentral,left,0.6380667951474867,-0.449312306528906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,74,vs,external,OT,FT7,frontocentral,left,0.6380667951474867,-0.449312306528906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,74,vs,external,OT,FT7,frontocentral,left,0.6380667951474867,-0.449312306528906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,74,vs,external,OT,FT7,frontocentral,left,0.6380667951474867,-0.449312306528906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,74,vs,external,OT,FT7,frontocentral,left,0.6380667951474867,-0.449312306528906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,74,vs,external,OT,FT7,frontocentral,left,0.6380667951474867,-0.449312306528906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,74,vs,external,OT,FT7,frontocentral,left,0.6380667951474867,-0.449312306528906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,74,vs,external,OT,FT7,frontocentral,left,0.6380667951474867,-0.449312306528906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,74,vs,external,OT,FT7,frontocentral,left,0.6380667951474867,-0.449312306528906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,74,vs,external,OT,FT7,frontocentral,left,0.6380667951474867,-0.449312306528906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,74,vs,external,OT,FT7,frontocentral,left,0.6380667951474867,-0.449312306528906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,74,vs,external,OT,FT7,frontocentral,left,0.6380667951474867,-0.449312306528906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,74,vs,external,OT,FT7,frontocentral,left,0.6380667951474867,-0.449312306528906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,74,vs,external,OT,FT7,frontocentral,left,0.6380667951474867,-0.449312306528906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,74,vs,external,OT,FT7,frontocentral,left,0.6380667951474867,-0.449312306528906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,74,vs,external,OT,FT7,frontocentral,left,0.6380667951474867,-0.449312306528906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,74,vs,external,OT,FT7,frontocentral,left,0.6380667951474867,-0.449312306528906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,74,vs,external,OT,FT7,frontocentral,left,0.6380667951474867,-0.449312306528906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,74,vs,external,OT,FT7,frontocentral,left,0.6380667951474867,-0.449312306528906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,74,vs,external,OT,FT7,frontocentral,left,0.6380667951474867,-0.449312306528906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,74,vs,external,OT,FT7,frontocentral,left,0.6380667951474867,-0.449312306528906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,74,vs,external,OT,FT7,frontocentral,left,0.6380667951474867,-0.449312306528906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,74,vs,external,OT,FT7,frontocentral,left,0.6380667951474867,-0.449312306528906,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,75,vs,external,OT,FT7,frontocentral,left,0.5736809554078945,-0.5556818640070733,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,75,vs,external,OT,FT7,frontocentral,left,0.5736809554078945,-0.5556818640070733,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,75,vs,external,OT,FT7,frontocentral,left,0.5736809554078945,-0.5556818640070733,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,75,vs,external,OT,FT7,frontocentral,left,0.5736809554078945,-0.5556818640070733,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,75,vs,external,OT,FT7,frontocentral,left,0.5736809554078945,-0.5556818640070733,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,75,vs,external,OT,FT7,frontocentral,left,0.5736809554078945,-0.5556818640070733,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,75,vs,external,OT,FT7,frontocentral,left,0.5736809554078945,-0.5556818640070733,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,75,vs,external,OT,FT7,frontocentral,left,0.5736809554078945,-0.5556818640070733,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,75,vs,external,OT,FT7,frontocentral,left,0.5736809554078945,-0.5556818640070733,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,75,vs,external,OT,FT7,frontocentral,left,0.5736809554078945,-0.5556818640070733,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,75,vs,external,OT,FT7,frontocentral,left,0.5736809554078945,-0.5556818640070733,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,75,vs,external,OT,FT7,frontocentral,left,0.5736809554078945,-0.5556818640070733,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,75,vs,external,OT,FT7,frontocentral,left,0.5736809554078945,-0.5556818640070733,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,75,vs,external,OT,FT7,frontocentral,left,0.5736809554078945,-0.5556818640070733,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,75,vs,external,OT,FT7,frontocentral,left,0.5736809554078945,-0.5556818640070733,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,75,vs,external,OT,FT7,frontocentral,left,0.5736809554078945,-0.5556818640070733,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,75,vs,external,OT,FT7,frontocentral,left,0.5736809554078945,-0.5556818640070733,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,75,vs,external,OT,FT7,frontocentral,left,0.5736809554078945,-0.5556818640070733,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,75,vs,external,OT,FT7,frontocentral,left,0.5736809554078945,-0.5556818640070733,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,75,vs,external,OT,FT7,frontocentral,left,0.5736809554078945,-0.5556818640070733,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,75,vs,external,OT,FT7,frontocentral,left,0.5736809554078945,-0.5556818640070733,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,82,vs,external,OT,FT7,frontocentral,left,0.5747568799250645,-0.5538081451189462,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,82,vs,external,OT,FT7,frontocentral,left,0.5747568799250645,-0.5538081451189462,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,82,vs,external,OT,FT7,frontocentral,left,0.5747568799250645,-0.5538081451189462,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,82,vs,external,OT,FT7,frontocentral,left,0.5747568799250645,-0.5538081451189462,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,82,vs,external,OT,FT7,frontocentral,left,0.5747568799250645,-0.5538081451189462,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,85,vs,external,OT,FT7,frontocentral,left,0.5368920225417435,-0.6219582800328889,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,86,vs,external,OT,FT7,frontocentral,left,1.4809823653718144,0.39270562797089037,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,95,vs,external,OT,FT7,frontocentral,left,0.8024022334897927,-0.2201452588265795,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,0,sart,external,MW,FT7,frontocentral,left,0.6525933612752823,-0.4268010676063751,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,0,sart,external,MW,FT7,frontocentral,left,0.6525933612752823,-0.4268010676063751,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,0,sart,external,MW,FT7,frontocentral,left,0.6525933612752823,-0.4268010676063751,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,0,sart,external,MW,FT7,frontocentral,left,0.6525933612752823,-0.4268010676063751,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,0,sart,external,MW,FT7,frontocentral,left,0.6525933612752823,-0.4268010676063751,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,0,sart,external,MW,FT7,frontocentral,left,0.6525933612752823,-0.4268010676063751,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,0,sart,external,MW,FT7,frontocentral,left,0.6525933612752823,-0.4268010676063751,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,0,sart,external,MW,FT7,frontocentral,left,0.6525933612752823,-0.4268010676063751,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,0,sart,external,MW,FT7,frontocentral,left,0.6525933612752823,-0.4268010676063751,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,0,sart,external,MW,FT7,frontocentral,left,0.6525933612752823,-0.4268010676063751,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,0,sart,external,MW,FT7,frontocentral,left,0.6525933612752823,-0.4268010676063751,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,0,sart,external,MW,FT7,frontocentral,left,0.6525933612752823,-0.4268010676063751,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,0,sart,external,MW,FT7,frontocentral,left,0.6525933612752823,-0.4268010676063751,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
Jin et al. (2019),12_2,12,2,jin2019,1,sart,external,MW,FT7,frontocentral,left,1.356852694163322,0.305167822391074,12_FT7
