Channel,Value,Mask
Pz,-0.40383531449284843,True
Oz,2.0386980912341075,False
Fz,0.8274865987193263,True
C3,-1.7002394336567141,True
C4,-0.7931213408403973,True
P3,0.7657908671819087,False
P4,0.07579124686679502,True
Cz,-2.363028543570047,True
Pz,-0.9755901890227621,True
Oz,0.01876287127020406,True
Fz,-0.18143925627905066,True
C3,-2.169206884719927,True
C4,-1.3862852463594884,True
P3,-0.8677738073845954,True
P4,-0.8335659837755315,True
Cz,-1.799811819623966,True
Pz,-0.7592421904989464,True
Oz,0.49805696671484845,True
Fz,0.1132803473793819,True
C3,-1.6747146656851517,True
C4,-1.553651058195496,True
P3,-0.569066250180406,True
P4,-0.6743759454339003,True
Cz,-0.45027881988302515,False
Pz,0.11759838881997307,False
Oz,1.9901070580244946,False
Fz,1.1126094542573166,False
C3,-1.3274533649722027,True
C4,-0.531024793686912,True
P3,0.7765913644781978,False
P4,0.10263512971709941,True
Cz,-1.3279373759563275,True
Pz,-1.1980170315923517,True
Oz,0.9017317474734773,True
Fz,-0.035130908420366744,True
C3,-1.4968408796478734,True
C4,-1.2548202982919132,True
P3,-0.6326663013278601,True
P4,-0.9337769790580759,True
Cz,-2.320986608892241,True
Pz,-1.476087615313143,True
Oz,-0.1960848236114021,True
Fz,-0.35944237335331874,True
C3,-2.0256896196072223,True
C4,-1.7281217557865736,True
P3,-1.0354136020361429,True
P4,-1.259533268078661,True
Cz,-0.38476148818037925,False
Pz,0.3923037844428736,False
Oz,2.0785634591231865,False
Fz,1.3164377486689929,False
C3,-1.0084236120177115,True
C4,-0.7796341481497049,True
P3,0.691052876555839,False
P4,0.8745218829374082,False
Cz,-2.5220965359365373,True
Pz,-1.1048604505889659,True
Oz,0.17532881482713986,True
Fz,-0.10159406122031842,True
C3,-1.9647862117160935,True
C4,-1.8956042843030578,True
P3,-1.0219890829663831,True
P4,-1.126969641317501,True
Cz,-0.7780059327739768,False
Pz,-0.5329183366845766,True
Oz,1.6174372768041405,True
Fz,0.5304871485870882,True
C3,-1.3379091461042458,True
C4,-0.46234451661540343,True
P3,0.3913111105637771,False
P4,0.17598643584396695,True
Cz,-2.122375651930147,True
Pz,-0.9980603568221016,True
Oz,0.12101636451405325,True
Fz,-0.044954936725300626,True
C3,-1.8530221111079994,True
C4,-1.382839499011782,True
P3,-0.7365976751073642,True
P4,-0.9994962568874403,True
Cz,-1.2633239592030217,True
Pz,-0.4566268951374666,True
Oz,1.2734953991612326,True
Fz,0.5793418333416206,True
C3,-1.8841300265677,True
C4,-1.3118887239545127,True
P3,-0.04256462348450074,True
P4,-0.4266295309864272,True
Cz,-2.22750167917996,True
Pz,-0.9478904262346077,True
Oz,0.4442699381279839,True
Fz,0.13241424392317733,True
C3,-1.65488905999643,True
C4,-1.1891532993537481,True
P3,-0.5322955842055663,True
P4,-0.7584656583724203,True
Cz,-1.9072732365757414,True
Pz,-0.7600749353197378,True
Oz,0.7277691923293675,True
Fz,0.28937903799590076,True
C3,-1.8762972132469837,True
C4,-1.3709765102562403,True
P3,-0.8720830490683296,True
P4,-0.40198801395642153,True
Cz,-1.8347134365797302,True
Pz,-1.0647238439270321,True
Oz,0.428600945747327,True
Fz,-0.06133422817770497,True
C3,-1.750488045442805,True
C4,-1.412066271570631,True
P3,-0.6235235568447612,True
P4,-0.9949067940857841,True
Cz,-1.6039090438550574,True
Pz,-0.9544760618958957,True
Oz,0.45442822696511065,True
Fz,-0.18321563002011673,True
C3,-1.6331399135876843,True
C4,-1.5431153098768389,True
P3,-0.8185817493512684,True
P4,-0.7078155823270016,True
Cz,-1.8266343633037372,True
Pz,-0.963462024304099,True
Oz,0.13425264601111778,True
Fz,-0.2227397056075525,True
C3,-1.8932801622549464,True
C4,-1.118967146129875,True
P3,-0.8182826015631026,True
P4,-0.7549422117378201,True
Cz,-1.7714265789813508,True
Pz,-1.1099484500588683,True
Oz,0.5061436041944263,True
Fz,0.015711098381473016,True
C3,-1.5937538962205409,True
C4,-1.799625824538972,True
P3,-0.7320626919871986,True
P4,-1.105426695260356,True
Cz,-1.9931167053309546,True
Pz,-1.0388361263171073,True
Oz,0.1118358958419494,True
Fz,-0.12392064725467163,True
C3,-1.3541064412726453,True
C4,-0.8722443533761596,True
P3,-0.551235717844998,True
P4,-0.4515549926255775,True
Cz,-2.1468545052934203,True
Pz,-1.138423078817824,True
Oz,0.19830429897595273,True
Fz,0.02786920562600082,True
C3,-1.3708860930254285,True
C4,-1.44243037991733,True
P3,-0.9543767215298835,True
P4,-1.1704092309923417,True
Cz,-2.159059956465121,True
Pz,-1.3181657838233458,True
Oz,0.4237953087323265,True
Fz,-0.40268042302148616,True
C3,-1.2638791833970622,True
C4,-1.152985622979927,True
P3,-0.6961214925369172,True
P4,-0.9886493581081994,True
Cz,-2.5832468630919565,True
Pz,-1.4600352891123982,True
Oz,0.10911746873936018,True
Fz,-0.14835096696290048,True
C3,-1.9771336553694112,True
C4,-1.6240074492190621,True
P3,-1.2385869991870666,True
P4,-1.1504721029029736,True
Cz,-1.7999894250459556,True
Pz,-1.0717164416842064,True
Oz,0.34903876287579183,True
Fz,0.028496142852319415,True
C3,-1.8122285780955112,True
C4,-1.7051916946726449,True
P3,-0.32747166366417535,True
P4,-0.6112226211700335,True
Cz,-1.91361909026403,True
Pz,-0.934289147680183,True
Oz,0.507919793314421,True
Fz,-0.1776327410177135,True
C3,-1.9255122687157848,True
C4,-1.6047511831848278,True
P3,-0.4751025177395652,True
P4,-0.8670485092927329,True
Cz,-1.828005236681428,True
Pz,-0.9871832456149434,True
Oz,0.6578235319114139,True
Fz,-0.015216325799959168,True
C3,-1.9931023903955345,True
C4,-1.5515640691179617,True
P3,-0.4985542135128688,True
P4,-0.8252227853799836,True
Cz,-1.7510354673136435,True
Pz,-1.239432401668646,True
Oz,0.6856935836282453,True
Fz,-0.17122837297240684,True
C3,-1.6152932389550343,True
C4,-1.7552580360162406,True
P3,-0.29698239348922956,True
P4,-1.193419899866642,True
Cz,-1.9449374667655264,True
Pz,-1.0883944316713001,True
Oz,0.29427313189222554,True
Fz,-0.213865455515823,True
C3,-1.6896694624492012,True
C4,-1.694800288402265,True
P3,-0.46094468678001,True
P4,-0.8037778487364705,True
Cz,-1.5166042317999935,True
Pz,-0.8813195805833366,True
Oz,0.9544283770341211,True
Fz,0.590698075897937,True
C3,-0.8769850891681996,False
C4,-0.4227177733016923,True
P3,-0.2853488826717775,True
P4,-0.9312094806774851,True
Cz,-2.0423015443293173,True
Pz,-1.2688728839021421,True
Oz,0.10156707475056927,True
Fz,-0.1412653225681872,True
C3,-1.708376983079701,True
C4,-0.8545372923417687,True
P3,-0.7107358542273134,True
P4,-0.9291328107269642,True
Cz,-2.0510885945588586,True
Pz,-1.0205782512879304,True
Oz,0.29742065108301485,True
Fz,-0.27777320299841385,True
C3,-1.380701040279978,True
C4,-0.6158108692195167,True
P3,-0.9501670102366611,True
P4,-0.5507704788293409,True
Cz,-2.298161551150033,True
Pz,-1.155280241224803,True
Oz,0.1910874060010931,True
Fz,-0.2915651046713228,True
C3,-1.7427953726772492,True
C4,-1.2403775806366162,True
P3,-0.8374492871904823,True
P4,-0.9792187321365486,True
Cz,-2.07046026458817,True
Pz,-1.5248312195960092,True
Oz,0.18913740079775154,True
Fz,-0.2405807550260881,True
C3,-1.7734471643710326,True
C4,-1.1687083328127346,True
P3,-0.7383840353313423,True
P4,-1.0800700663564864,True
Cz,-0.918501772130661,True
Pz,-0.2327218289069417,True
Oz,1.4866034485018123,True
Fz,0.7359171999566863,True
C3,-1.4907748350542744,True
C4,-1.1248163976285979,True
P3,0.20681950152871056,True
P4,-0.11489161682110717,True
Cz,-1.9007973381130072,True
Pz,-1.1487915535883382,True
Oz,0.0670679059481896,True
Fz,0.2565447890818492,True
C3,-1.9261421538537156,True
C4,-1.5349963307903014,True
P3,-0.2510203841010064,True
P4,-0.8586366638271575,True
Cz,-1.8416869190195722,True
Pz,-0.6014390581366549,True
Oz,0.30364804905040405,True
Fz,0.11481500647026271,True
C3,-1.959585004062502,True
C4,-1.7603839922496978,True
P3,-0.5481801953867229,True
P4,-0.7222298001431341,True
Cz,-0.5832197630333924,False
Pz,-0.12761423528296212,True
Oz,2.05508405056224,False
Fz,1.0828309701909962,False
C3,-1.1240447648207852,True
C4,-0.548787755396149,True
P3,0.37570504121784,False
P4,0.029752541128083017,True
Cz,-0.6556464774918018,False
Pz,-0.27122941565121655,True
Oz,1.8365342793642312,False
Fz,0.8452060811081327,True
C3,-1.384337386245231,True
C4,-0.7800630717090073,True
P3,0.7388710307118614,False
P4,0.33051218560935985,False
Cz,-0.7673057128786348,False
Pz,-0.1228285396645636,True
Oz,1.9084813462658552,False
Fz,0.9148879989595098,False
C3,-1.339015974300976,True
C4,-0.41654027191487136,True
P3,1.3448594276215793,False
P4,-0.32770339014030486,True
Cz,-0.9930732980914148,True
Pz,-0.5601953127701947,True
Oz,1.5723776720819496,True
Fz,0.46224324772420594,True
C3,-1.0014834085943298,True
C4,-1.064577253234901,True
P3,-0.015656127515673635,True
P4,-0.16546934147570794,True
Cz,-0.8250594254647506,False
Pz,-0.24661968710731375,True
Oz,1.8838725850440141,False
Fz,0.8659257875210674,True
C3,-1.2553845339659857,True
C4,-0.8220966015122861,True
P3,0.2350082213864827,True
P4,0.09557255129156374,True
Cz,-1.8062211360613223,True
Pz,-1.352582263194334,True
Oz,0.3561543170499053,True
Fz,-0.1234654901145164,True
C3,-2.0647273083560655,True
C4,-1.251736993623083,True
P3,-0.943523689928421,True
P4,-1.0700178688260735,True
Cz,-0.8529492011622066,False
Pz,-0.4911791772484552,True
Oz,1.8543286119427977,False
Fz,0.61477470888021,True
C3,-1.5338383121667623,True
C4,-0.7379468293077754,True
P3,0.36330209615219994,False
P4,0.03177693391564521,True
Cz,-0.4296301366042306,False
Pz,-0.2771669502142339,True
Oz,2.3404081159551318,False
Fz,1.0697039695536743,False
C3,-1.404468903266246,True
C4,-0.4811399358542063,True
P3,1.0180519830523536,False
P4,-0.017868360408921532,True
Cz,-0.2976866045696959,False
Pz,0.3350222793883129,False
Oz,2.2387791473352086,False
Fz,1.2674956695640156,False
C3,-1.5619798387854167,True
C4,-0.1317429740609518,False
P3,1.2378241947857067,False
P4,0.5012582208761086,False
Cz,-0.7612889670365364,False
Pz,-0.14456265513910627,True
Oz,1.8409282419785615,False
Fz,0.8622905790759828,True
C3,-1.835344337261449,True
C4,-0.9583849645016977,True
P3,0.7220231508901821,False
P4,0.05846828178868612,True
Cz,-1.5738441968494243,True
Pz,-0.92323018303856,True
Oz,0.8212564492909069,True
Fz,0.05301033846064823,True
C3,-2.103117719106745,True
C4,-1.4014539883499606,True
P3,-0.5660233813321498,True
P4,-1.0294827977545884,True
Cz,-1.656785191528882,True
Pz,-0.5622091440278905,True
Oz,0.6368826355508661,True
Fz,0.30854155176568715,True
C3,-1.2527372972602349,True
C4,-0.9253069331833595,True
P3,-0.5655369308117891,True
P4,-0.6614340938897417,True
Cz,-1.6528058412351976,True
Pz,-0.7317356709083555,True
Oz,0.7421794084755425,True
Fz,0.2715994162224339,True
C3,-1.5090511719877426,True
C4,-1.6084529163210957,True
P3,-0.7102830430474848,True
P4,-0.5098927319310567,True
Cz,-0.4707873837141033,False
Pz,-0.5622574141999858,True
Oz,2.385749145525439,False
Fz,0.9237991309782888,False
C3,-1.480067698018712,True
C4,-0.12723089510646726,False
P3,0.8465916421263869,False
P4,-0.2910728255288265,True
Cz,-2.460988172678792,True
Pz,-1.492266070046439,True
Oz,0.00021107874287640518,True
Fz,0.2195215524579573,True
C3,-1.8695545974148573,True
C4,-1.776289086395692,True
P3,-1.170316244751523,True
P4,-1.2593117146230839,True
Cz,-2.6501426892951097,True
Pz,-1.3023975319722934,True
Oz,-0.18392327312782072,True
Fz,-0.028625145522631984,True
C3,-2.0917772735940683,True
C4,-1.9517640531508427,True
P3,-1.095617092721744,True
P4,-0.9222962405245951,True
Cz,-1.8448528014379932,True
Pz,-1.139964030916188,True
Oz,0.537141558114309,True
Fz,0.010703315099725715,True
C3,-1.8970124898564238,True
C4,-1.6958744966723005,True
P3,-0.9203363086553249,True
P4,-1.0349604890823931,True
Cz,-2.1181007367850504,True
Pz,-0.9624453976351091,True
Oz,0.635165097148208,True
Fz,0.3707520139067801,True
C3,-1.5238817062229124,True
C4,-1.1274502452438397,True
P3,-0.4270976718834231,True
P4,-0.717293471569814,True
Cz,-0.7756803170440482,False
Pz,-0.09967823992699,True
Oz,1.7835351319229553,False
Fz,0.6603285869068451,True
C3,-1.194698415787424,True
C4,-1.0149409377456857,True
P3,0.6622624746383616,False
P4,0.6259057351391992,False
Cz,-1.3859868601573386,True
Pz,-0.5025141255308763,True
Oz,1.047660330787623,True
Fz,0.24122131831940366,True
C3,-1.8903910458643869,True
C4,-1.3791591217171788,True
P3,-0.24755661168108448,True
P4,-0.25524134298665924,True
Cz,-2.2731046364993377,True
Pz,-1.3197323880969982,True
Oz,0.3679503365809101,True
Fz,-0.1738081587138526,True
C3,-1.3795440440854398,True
C4,-1.3029625620689065,True
P3,-1.123027417533423,True
P4,-0.6917121710567129,True
Cz,-1.7049578055118417,True
Pz,-0.8291094847966944,True
Oz,0.8104137440368784,True
Fz,0.08125313852964096,True
C3,-1.5721603101254984,True
C4,0.2106867806556816,False
P3,-0.789164817891604,True
P4,-0.7163101478306367,True
Cz,-1.8987906878324803,True
Pz,-1.1455554888505621,True
Oz,0.22181061276943353,True
Fz,-0.2536759062269984,True
C3,-1.902306002659853,True
C4,-1.8869779644273348,True
P3,-1.2615619246813141,True
P4,-0.7737707052200635,True
Cz,-2.0086256695154296,True
Pz,-0.7789322136574532,True
Oz,0.10375164992698714,True
Fz,0.0344402712672186,True
C3,-2.0450583101881876,True
C4,-1.8289298014687123,True
P3,-0.8696398852160326,True
P4,-0.9795593501035981,True
Cz,-1.917522871115495,True
Pz,-0.9088833371007504,True
Oz,0.01640727907243728,True
Fz,-0.32705928400181794,True
C3,-1.8856804305857149,True
C4,-1.7792389074142156,True
P3,-1.33573299972671,True
P4,-0.6013006245511493,True
Cz,-1.2537353777732805,True
Pz,-0.7099901701050622,True
Oz,0.7559945447000856,True
Fz,0.07405233532823259,True
C3,-1.6646469204284335,True
C4,-2.0232468258846388,True
P3,-0.8833687317705067,True
P4,-0.6422064424731335,True
Cz,-2.2083433508916546,True
Pz,-1.4014206538011227,True
Oz,-0.11651547414735176,True
Fz,-0.604734942321311,True
C3,-1.939133150780242,True
C4,-2.0263732374078214,True
P3,-1.3138475892676271,True
P4,-0.9642429642493032,True
Cz,-1.8164533271117462,True
Pz,-1.045915362154993,True
Oz,0.4984679399349516,True
Fz,0.0831899886572217,True
C3,-1.6406921069738696,True
C4,-1.869668858541747,True
P3,-0.7327188551239096,True
P4,-1.0667734401690876,True
Cz,-2.3730282568399637,True
Pz,-1.1210843827177315,True
Oz,-0.020740637282988608,True
Fz,-0.09186507657894477,True
C3,-2.142802640209016,True
C4,-0.12985236671086797,False
P3,-0.9848248994313261,True
P4,-0.9033627959886408,True
Cz,-2.3062337242883144,True
Pz,-1.2944680872872028,True
Oz,-0.14252550028986552,True
Fz,-0.06811012796983196,True
C3,-1.7830896553000712,True
C4,-0.9916481840845555,True
P3,-1.0425859121680867,True
P4,-0.9442426278715377,True
Cz,-2.372850152872333,True
Pz,-1.2514695272273675,True
Oz,0.18559648060003522,True
Fz,-0.18992496914040427,True
C3,-1.8106309579345603,True
C4,-1.6825877132483227,True
P3,-0.9783085125272024,True
P4,-1.0673811418746826,True
Cz,-1.9591849509885535,True
Pz,-0.961650283154246,True
Oz,0.637030440978016,True
Fz,-0.18128757166571768,True
C3,-1.6806270797130545,True
C4,-1.161223917251531,True
P3,-0.8084281565025991,True
P4,-0.38028328939431005,True
Cz,-1.7488601536762352,True
Pz,-0.8629159181393039,True
Oz,0.7051902878336357,True
Fz,-0.18698831884074332,True
C3,-0.9853508333110552,True
C4,-0.9506558836512117,True
P3,-0.48891706533342255,True
P4,-0.5352541043509322,True
Cz,-2.055923890489824,True
Pz,-0.770306778340414,True
Oz,0.18570163530931427,True
Fz,-0.02741739930042918,True
C3,-1.7684547228178589,True
C4,-1.5200937811111566,True
P3,-0.75689847494253,True
P4,-0.7018041606247317,True
Cz,-1.738707196899949,True
Pz,-0.8079038693004981,True
Oz,0.40992057042714813,True
Fz,0.25776010134177724,True
C3,-1.9167668684391264,True
C4,-1.5853735523107768,True
P3,-0.7348218785023228,True
P4,-0.9988976892913234,True
Cz,-1.9021423651670935,True
Pz,-0.7544189368450859,True
Oz,0.46633234868963147,True
Fz,0.09312142070304671,True
C3,-1.8119322160846318,True
C4,-1.5605554902890229,True
P3,-0.6360871298058495,True
P4,-0.6116587241987461,True
Cz,-1.7161627791248577,True
Pz,-0.7852614701575568,True
Oz,0.3407843480924052,True
Fz,-0.186722697248175,True
C3,-1.5625421329240556,True
C4,-0.7096990349057063,True
P3,-0.6505920686655983,True
P4,-0.63600380772404,True
Cz,-2.3698514347625745,True
Pz,-1.2302444530377217,True
Oz,0.16779793435435042,True
Fz,-0.5500528058308283,True
C3,-1.751291959004966,True
C4,-1.2106717034875156,True
P3,-1.026582106821069,True
P4,-1.0206758017891109,True
Cz,-2.4362396092063494,True
Pz,-1.115708859994334,True
Oz,0.18598739113857374,True
Fz,-0.2640132284757451,True
C3,-2.0319017902960588,True
C4,-1.3119955473692269,True
P3,-0.9147757390584408,True
P4,-1.0731079240384995,True
Cz,-2.234165967364259,True
Pz,-1.1504811893060036,True
Oz,-0.021172447324953728,True
Fz,-0.5291397894815529,True
C3,-1.835944526998183,True
C4,-1.7114405430536517,True
P3,-0.8575520408935293,True
P4,-1.2133744680589895,True
Cz,-2.2306555629311204,True
Pz,-1.3162422068590325,True
Oz,0.6639721334358728,True
Fz,-0.08942308079092627,True
C3,-1.832776670005972,True
C4,-1.55836909556266,True
P3,-0.858334652673578,True
P4,-0.9631428347140765,True
Cz,-2.477398848845635,True
Pz,-1.5245539812566817,True
Oz,-0.16649682604795646,True
Fz,-0.42619682881135507,True
C3,-1.953811168028538,True
C4,-1.61669910378964,True
P3,-1.3254680860474848,True
P4,-1.2943485409930384,True
Cz,-2.5332641818535726,True
Pz,-1.6150911669890422,True
Oz,-0.10939551867360658,True
Fz,-0.20665492232599256,True
C3,-2.0079252807162344,True
C4,-1.8009440710769737,True
P3,-1.5066759959031824,True
P4,-1.2087656686616899,True
Cz,-2.2897396448088,True
Pz,-0.856884162752667,True
Oz,-0.22141863813527926,True
Fz,-0.2732578602231727,True
C3,-1.6122168027188126,True
C4,-1.8875061070016474,True
P3,-0.9272295442192443,True
P4,-0.7020654989274256,True
Cz,-1.7932618722642577,True
Pz,-1.3143253374752402,True
Oz,0.4362385774777748,True
Fz,-0.3108570530653662,True
C3,-1.9522592134306862,True
C4,-1.710395462129421,True
P3,-1.2674500984077626,True
P4,-0.7913820779061493,True
Cz,-1.9325769471725154,True
Pz,-1.070760368401932,True
Oz,0.32108120951172076,True
Fz,-0.18078819989877315,True
C3,-1.8274963007685598,True
C4,-1.4719435289126466,True
P3,-0.9876272523590854,True
P4,-0.8837125090576221,True
Cz,-2.573503015965807,True
Pz,-1.1630162588884987,True
Oz,0.10041592811745606,True
Fz,-0.27398569222997643,True
C3,-1.8510349265251136,True
C4,-1.9764641311862012,True
P3,-1.2243689115855927,True
P4,-0.8807741708350044,True
Cz,-0.05755915473252891,False
Pz,0.6256089779168085,False
Oz,2.72520803026714,False
Fz,1.7807104071866968,False
C3,-1.0911681905194972,True
C4,-0.30705379396598875,False
P3,1.2797497630464618,False
P4,0.9509196662748186,False
Cz,-1.894212061853973,True
Pz,-0.9500261783357117,True
Oz,0.4917023103324417,True
Fz,0.1617482316096664,True
C3,-1.8366159737957288,True
C4,-1.6346991355361011,True
P3,-0.3397094479349538,True
P4,-0.8006332422093888,True
Cz,-2.4415988504218373,True
Pz,-1.3280219473674444,True
Oz,-0.06558649853469224,True
Fz,-0.6062603238225863,True
C3,-1.8079092036150608,True
C4,-2.253767876536762,True
P3,-1.1238356650789123,True
P4,-0.7975733476116195,True
Cz,-2.489280380001165,True
Pz,-1.4805065421626218,True
Oz,0.1796647302061815,True
Fz,-0.3026488128205022,True
C3,-1.8958158882328418,True
C4,-1.997050721238161,True
P3,-0.9816634768898126,True
P4,-1.0849199104612952,True
Cz,-1.7671535780586265,True
Pz,-1.1601979394738402,True
Oz,0.18068998417238596,True
Fz,-0.3606531928191218,True
C3,-1.334693610640565,True
C4,-0.923450994326914,True
P3,-0.9562744739964741,True
P4,-0.8272604754577019,True
Cz,-2.055090279253832,True
Pz,-1.1490253072308225,True
Oz,0.5492892281756326,True
Fz,-0.6199540717457567,True
C3,-1.9774841811771735,True
C4,-1.5883098594580494,True
P3,-0.8495926332249892,True
P4,-0.8383976053077291,True
Cz,-1.9215796287019125,True
Pz,-1.096133803582092,True
Oz,0.43388713393376654,True
Fz,-0.2584302800947383,True
C3,-1.7508621173808927,True
C4,-1.8477501507887018,True
P3,-1.0224357313212056,True
P4,-0.8275216474277325,True
Cz,-2.12214397197241,True
Pz,-1.2677880613193389,True
Oz,0.027418060273784184,True
Fz,-0.33484752762906467,True
C3,-1.5035745979270108,True
C4,-0.8276079889855616,True
P3,-0.8769932431311003,True
P4,-0.4234294075323935,True
Cz,-2.1892195926779405,True
Pz,-0.8811661806866389,True
Oz,0.08359468975115138,True
Fz,-0.30271273066933624,True
C3,-1.5732248214146984,True
C4,-1.3702160210504304,True
P3,-0.6454506072286558,True
P4,-0.692901172887816,True
Cz,-2.245031667889171,True
Pz,-0.9804734803863862,True
Oz,-0.06649081017288914,True
Fz,-0.1553387699896458,True
C3,-1.6988680380781307,True
C4,-1.8639223487191081,True
P3,-0.9484717073395499,True
P4,-1.086385002237923,True
Cz,-2.0557127157366613,True
Pz,-0.9821395796508026,True
Oz,0.5063805737495164,True
Fz,0.14167270451444644,True
C3,-1.5381199162958434,True
C4,-1.3064692832708478,True
P3,-0.49513122014364097,True
P4,-0.4113156820514669,True
Cz,-1.8039869621992737,True
Pz,-0.9868300911867323,True
Oz,0.7343664426569929,True
Fz,0.208135017940813,True
C3,-1.702582544917302,True
C4,-1.6375568645816692,True
P3,-0.9094397344390514,True
P4,-0.42875990226765065,True
Cz,-1.3003998864276929,True
Pz,-0.3167177145549602,True
Oz,1.054431664283034,True
Fz,0.4289822519525144,True
C3,-1.3068538602739506,True
C4,-1.3152899733133139,True
P3,-0.3288013031893138,True
P4,-0.2243895825168951,True
Cz,-1.5986950833294484,True
Pz,-0.8222816534517398,True
Oz,0.631485511640217,True
Fz,0.018062209284988254,True
C3,-1.8718016877658576,True
C4,-1.6269550155051309,True
P3,-0.8109171231279403,True
P4,-0.5666517267322991,True
Cz,-2.113904587618914,True
Pz,-0.89703068341244,True
Oz,0.2529321927879666,True
Fz,-0.2627694492367557,True
C3,-1.6536647025246034,True
C4,-1.6445294129506838,True
P3,-0.8005859776273841,True
P4,-0.4946759018536963,True
Cz,-2.1904445815723377,True
Pz,-1.1591419618500154,True
Oz,0.13798197556386377,True
Fz,-0.22529426439141573,True
C3,-1.3063405665609498,True
C4,-1.3316472451225918,True
P3,-0.9563849478797681,True
P4,-1.082532405629812,True
Cz,-2.2443819889699816,True
Pz,-1.4210137549244592,True
Oz,0.05424659133131708,True
Fz,-0.36826737468016246,True
C3,-2.1402369608458685,True
C4,-1.6650487899362532,True
P3,-1.1475180727087144,True
P4,-0.8885773136074717,True
Cz,-1.7583478303189752,True
Pz,-0.6751410493021327,True
Oz,0.48001512924593903,True
Fz,0.0912411585805069,True
C3,-1.5937000553209726,True
C4,-0.7925429970671702,True
P3,-0.6810153689798805,True
P4,-0.6367974405895891,True
Cz,-2.1526942048456634,True
Pz,-1.1793849749307386,True
Oz,-0.1894616127745046,True
Fz,-0.4337137277710379,True
C3,-1.9261634522823365,True
C4,-1.4415571530902103,True
P3,-1.215453638135692,True
P4,-0.6759331895995649,True
Cz,-2.1381120291315754,True
Pz,-1.4011460651372951,True
Oz,-0.29819219568999594,True
Fz,-0.7057190364231678,True
C3,-1.9554893586840851,True
C4,-1.3213404494279424,True
P3,-1.083344051918533,True
P4,-0.9439774113406348,True
Cz,-0.21984446072212746,False
Pz,0.23289098878406436,False
Oz,2.3265968788446902,False
Fz,1.1208695441400403,False
C3,-0.8734368544126183,False
C4,-0.18078368507507367,False
P3,1.0346812144210613,False
P4,0.5962239798101621,False
Cz,-0.3802181140902716,False
Pz,0.010240963050690971,False
Oz,2.4580936842259917,False
Fz,1.2440610378950159,False
C3,-0.8106036616454686,False
C4,-0.7052831548583207,True
P3,1.0031286176377403,False
P4,0.6885606070321367,False
Cz,-2.0423833197076005,True
Pz,-1.0850195266218312,True
Oz,0.3022677705196546,True
Fz,-0.29741691133956655,True
C3,-1.7653193335612265,True
C4,-1.7628143145526245,True
P3,-0.6377079928621701,True
P4,-1.026900594115469,True
Cz,-1.8174997761063878,True
Pz,-0.8568438480733326,True
Oz,0.6053704693530153,True
Fz,-0.2682842210413038,True
C3,-1.7288513935033065,True
C4,-1.7864799082886462,True
P3,-0.7561651212839906,True
P4,-0.7247323069843564,True
Cz,-1.6463771269912357,True
Pz,-1.343269779714504,True
Oz,0.5998753277169857,True
Fz,-0.1322184786710232,True
C3,-1.281417649690058,True
C4,-1.4381538135279106,True
P3,-0.7904749919592258,True
P4,-0.8198467648043771,True
Cz,-1.5560503000082375,True
Pz,-1.3831921986777365,True
Oz,0.37598039389210036,True
Fz,-0.536649850894339,True
C3,-1.7348924607735574,True
C4,-1.8313343096560517,True
P3,-1.2326587954164456,True
P4,-0.926992154378538,True
Cz,-2.035498629679087,True
Pz,-0.9785049939135118,True
Oz,0.3800490458689067,True
Fz,-0.14489616225575636,True
C3,-1.9879821608796038,True
C4,-1.8692613046841893,True
P3,-0.5867370355953803,True
P4,-0.9872960457046729,True
Cz,-1.166621972454344,True
Pz,-0.7338697821325874,True
Oz,1.3178266348742018,True
Fz,0.33438071649514695,True
C3,-1.7835768395935656,True
C4,-1.5858168669733463,True
P3,-0.6623877011434586,True
P4,-0.4131568562246717,True
Cz,-2.011970942057355,True
Pz,-1.222380814795994,True
Oz,0.3065892326158522,True
Fz,-0.1759783264759737,True
C3,-1.8735815553007429,True
C4,-1.8254671627065193,True
P3,-0.9297496205567364,True
P4,-0.9623184389724406,True
Cz,-1.7826891322296219,True
Pz,-1.0517084828799188,True
Oz,0.2598031448764603,True
Fz,-0.19072104959517536,True
C3,-2.0169901231147884,True
C4,-1.6209810934990894,True
P3,-0.6604153321804139,True
P4,-0.9677459849535527,True
Cz,-0.8350159662979675,False
Pz,-0.30259527248465834,True
Oz,1.9424510891857072,False
Fz,0.8405987230707179,True
C3,-1.1891328724967642,True
C4,-1.0676099518220088,True
P3,0.48176448556106377,False
P4,0.30470430935121384,False
Cz,-0.3703391876408003,False
Pz,-0.3054964013072256,True
Oz,2.364983060071112,False
Fz,1.1835955571529733,False
C3,-1.3080572856988024,True
C4,-0.7086374920948783,True
P3,1.1847186602395825,False
P4,0.2887061086637196,False
Cz,-1.77811413352129,True
Pz,-1.3838886791074574,True
Oz,1.0193678461725684,True
Fz,0.10939234172310527,True
C3,-1.6083294418602074,True
C4,-1.2342578464292524,True
P3,-1.0677156421334462,True
P4,-0.6196706710312375,True
Cz,-0.847837883324156,False
Pz,-0.3749515417016735,True
Oz,2.145017339467457,False
Fz,0.7897566764105164,True
C3,-1.1857075494172056,True
C4,-0.5662418063908792,True
P3,0.7800898468087953,False
P4,0.15949214881057808,True
Cz,-1.7048698018408306,True
Pz,-1.2105217163072142,True
Oz,1.1178604630343651,True
Fz,-0.136854865282629,True
C3,-1.5769510964599631,True
