Channel,Value,Mask
C3,-2.0823848257600006,True
C4,-1.593644276407859,True
P3,-2.194794160241388,True
P4,-1.3526314408730424,True
Cz,-2.272271040930273,True
Pz,-1.440766797072329,True
Oz,-0.4096095861270955,True
Fz,-0.9184324257242308,True
C3,-2.0395452660332416,True
C4,-1.7861894269539964,True
P3,-1.8424010891083222,True
P4,-1.2394785372547756,True
Cz,-1.714761878888611,True
Pz,-1.2881409531440657,True
Oz,-0.18455617875111074,True
Fz,-0.4259067645220306,True
C3,-2.0738388243681896,True
C4,-2.007950593326868,True
P3,-1.1687193909831017,True
P4,-1.1878718652231472,True
Cz,-2.011676305062286,True
Pz,-1.389309599101603,True
Oz,-0.4928468503003769,True
Fz,-0.38077401831188745,True
C3,-1.895612591554422,True
C4,-1.3930338124830532,True
P3,-1.1803660070661874,True
P4,-1.1169768358628291,True
Cz,-2.189674080466535,True
Pz,-1.306382828176537,True
Oz,-0.5492957188692335,True
Fz,-0.7941597675107525,True
C3,-2.2778698004174633,True
C4,-1.6539057022481487,True
P3,-1.5889525312323665,True
P4,-1.5302907350522974,True
Cz,-1.989884720173749,True
Pz,-1.1730911701253175,True
Oz,-0.32305017870361497,True
Fz,-1.0230191673654974,True
C3,-2.2931501376931545,True
C4,-1.45753585798276,True
P3,-2.207386237623341,True
P4,-0.9976328993356465,True
Cz,-1.565741294951417,True
Pz,-1.4363946090786766,True
Oz,-0.22083051253411815,True
Fz,-0.38630222596359537,True
C3,-1.8977342053685449,True
C4,-1.2414645641604256,True
P3,-1.2267401538119147,True
P4,-1.3080918207353052,True
Cz,-1.8973857927360618,True
Pz,-0.9658852064329696,True
Oz,0.19348796396387016,True
Fz,-0.3577869216045116,True
C3,-1.6812515329023843,True
C4,-1.405990948833234,True
P3,-1.6364955763478997,True
P4,-0.8868997083443682,True
Cz,-1.7943858037661629,True
Pz,-1.1047221832900782,True
Oz,0.1005939153607199,True
Fz,-0.29093344479774214,True
C3,-1.6859110892184985,True
C4,-1.095017480001653,True
P3,-1.4076679312465188,True
P4,-0.6644916034217611,True
Cz,-1.584089536755379,True
Pz,-0.8410336556425902,True
Oz,0.2800708348541763,True
Fz,-0.45491086046143153,True
C3,-1.875759540616516,True
C4,-1.2396625110529607,True
P3,-1.6752953980451013,True
P4,-0.6999032203925827,True
Cz,-1.3425770954622651,True
Pz,-1.097427874000034,True
Oz,0.1513705019566253,True
Fz,-0.7422382866456075,True
C3,-1.3160388132001726,True
C4,-1.3084873902370786,True
P3,-1.1755884615085763,True
P4,-1.2465712326918672,True
Cz,-2.392461903279399,True
Pz,-1.3644333778639235,True
Oz,0.017460855951779816,True
Fz,-1.0142531095117568,True
C3,-1.6886754090169487,True
C4,-1.5267699856417682,True
P3,-1.8779476881099015,True
P4,-1.3994337865680768,True
Cz,-1.5139219126210333,True
Pz,-0.884847003935282,True
Oz,0.23984353150085325,True
Fz,-0.6319395029616067,True
C3,-1.6261313868500418,True
C4,-1.676225754294996,True
P3,-1.6955061748577493,True
P4,-0.938579862526402,True
Cz,-1.138328999484284,False
Pz,-0.1353117511566959,False
Oz,0.8236909022679779,True
Fz,0.15257197076905316,False
C3,-0.556798025639154,True
C4,0.17322677839975653,False
P3,-0.31212873213546394,False
P4,0.13889099999049062,False
Cz,-2.089102662239195,True
Pz,-1.1116260879564754,True
Oz,-0.4286880904232191,True
Fz,-0.8619838663878109,True
C3,-2.1780393489282686,True
C4,-2.0260781995721957,True
P3,-1.5881280914634017,True
P4,-1.4736132250298528,True
Cz,-1.6149540204774568,True
Pz,-1.103998456927033,True
Oz,-0.23155477992766177,True
Fz,-0.8929589531304498,True
C3,-1.987952611589588,True
C4,-1.5218246328081773,True
P3,-1.6298552492342455,True
P4,-1.0690624005847251,True
Cz,-2.1434060873292307,True
Pz,-1.0322074619383927,True
Oz,-0.0719315114364128,True
Fz,-0.8182824029069561,True
C3,-1.4093064274821898,True
C4,-1.2839879933699727,True
P3,-1.477690346051657,True
P4,-0.8181006832033201,True
Cz,-1.9576941054330597,True
Pz,-1.0190933637378257,True
Oz,-0.1120707678661093,True
Fz,-0.6744831010085338,True
C3,-1.7906553672280858,True
C4,-1.6540495651346643,True
P3,-1.5836419456886763,True
P4,-1.2676415553521,True
Cz,-1.4084447787972327,True
Pz,-0.9146217044958028,True
Oz,-0.10110574989565152,True
Fz,-0.07667404459271637,True
C3,-1.9484399936050065,True
C4,-1.2817344518880278,True
P3,-1.246930414365647,True
P4,-0.7602945686120626,True
Cz,-1.023185399718689,False
Pz,-0.8535428532855627,True
Oz,-0.05937745561288581,True
Fz,-0.14539313420958183,True
C3,-1.6771738771659708,True
C4,-1.331628635323404,True
P3,-1.10216899348248,True
P4,-0.7266588719813256,True
Cz,-1.274273577647637,True
Pz,-0.8215220443846556,True
Oz,-0.003826468432039162,True
Fz,-0.0710063609228141,True
C3,-0.7579208345775039,True
C4,-1.2788722095092546,True
P3,-0.7130776320551121,True
P4,-0.9121611030166411,True
Cz,-1.7970362136129863,True
Pz,-0.9998446402284423,True
Oz,0.1248892642472087,True
Fz,-0.5337122232882591,True
C3,-1.9492149595252064,True
C4,-1.26599662216254,True
P3,-1.5092057756704196,True
P4,-1.4846786092144033,True
Cz,-1.5298627572915724,True
Pz,-0.9163324338094433,True
Oz,0.265872389998966,True
Fz,0.09127314912996881,False
C3,-0.9291004075206668,True
C4,-1.0401562009582188,True
P3,-1.082625369823387,True
P4,-0.2503482723731079,True
Cz,-2.309084046515512,True
Pz,-1.0761920922211408,True
Oz,0.23405790806035195,True
Fz,-0.6618300439256313,True
C3,-2.2435819199180673,True
C4,-1.2998288579873105,True
P3,-1.6898165219155707,True
P4,-1.0215896535113473,True
Cz,-1.8645949161047688,True
Pz,-0.776795901400359,True
Oz,0.43270403317537576,True
Fz,-0.2707194340110867,True
C3,-1.173584323825192,True
C4,-1.0395522258944365,True
P3,-1.1337546732794204,True
P4,-0.6879739630618902,True
Cz,-1.7947837747290032,True
Pz,-1.1449789530498802,True
Oz,0.05421441767089803,True
Fz,-0.5000112293722815,True
C3,-1.6004534775694321,True
C4,-1.5465313987371276,True
P3,-1.218840078467629,True
P4,-0.964230039837702,True
Cz,-1.7387246832831553,True
Pz,-1.0684445021149012,True
Oz,-0.10464656747149208,True
Fz,-0.4917309292015147,True
C3,-1.8786870576994712,True
C4,-1.7315607611330335,True
P3,-1.2940584797113779,True
P4,-1.1206048550372483,True
Cz,-2.4590257635861876,True
Pz,-1.138198661299105,True
Oz,-0.3023326616964046,True
Fz,-0.9734722460849835,True
C3,-2.1864642243477133,True
C4,-1.6015885182637786,True
P3,-1.92887887773249,True
P4,-0.915621592153471,True
Cz,-2.0186773763079557,True
Pz,-0.9537685877397013,True
Oz,0.16560991092544378,True
Fz,-0.49344145079807594,True
C3,-1.3100064691855515,True
C4,-1.0106496740300646,True
P3,-1.1592723138787564,True
P4,-1.171712196962342,True
Cz,-2.102656613335445,True
Pz,-1.095821948842329,True
Oz,0.12654784977041694,True
Fz,-0.6013042536907771,True
C3,-1.239205168349726,True
C4,-1.6282278007575863,True
P3,-1.4116757232030122,True
P4,-1.5582744777768844,True
Cz,-2.238531892878349,True
Pz,-0.6721172353468345,True
Oz,0.6350038046836114,True
Fz,-0.7763377370914826,True
C3,-1.9407102373258591,True
C4,-1.543917869269545,True
P3,-1.5427506292652142,True
P4,-0.8394737281427781,True
Cz,-1.936650077862449,True
Pz,-1.0304616004790403,True
Oz,0.48276444612981173,True
Fz,-0.613220666510779,True
C3,-1.3937069693905035,True
C4,-1.0527029131678292,True
P3,-1.3473513255035061,True
P4,-0.7331125455388466,True
Cz,-2.373169465180755,True
Pz,-1.5788021817718254,True
Oz,-0.45476247089300603,True
Fz,-1.3458491146293925,True
C3,-2.1214366950323287,True
C4,-2.012189889542319,True
P3,-1.86269061286953,True
P4,-1.6977604073540575,True
Cz,-2.5854024345413276,True
Pz,-1.6367324873939455,True
Oz,-0.3328122872252991,True
Fz,-1.086290837648566,True
C3,-2.237476782758731,True
C4,-2.1829866140605207,True
P3,-1.7665183378375042,True
P4,-1.5385245424498366,True
Cz,-2.2408438002886872,True
Pz,-1.3560548840402067,True
Oz,-0.3198247504665613,True
Fz,-0.9335843453274786,True
C3,-2.1009374278102713,True
C4,-1.5818903210969544,True
P3,-1.699238790746079,True
P4,-1.0584879457312892,True
Cz,-2.475892509372857,True
Pz,-1.430991794717829,True
Oz,-0.38213682842684293,True
Fz,-1.010712806266296,True
C3,-1.961293799757348,True
C4,-2.1627774545825833,True
P3,-1.843671857830392,True
P4,-1.4615466089867766,True
Cz,-2.1627287712096783,True
Pz,-1.356001480366406,True
Oz,-0.34257559285238753,True
Fz,-0.8227780945550484,True
C3,-2.2308309120467027,True
C4,-2.0058476325294405,True
P3,-1.7057830975448123,True
P4,-1.4323779598576312,True
Cz,-2.2940314272614586,True
Pz,-1.2011210438857776,True
Oz,-0.14866057110754297,True
Fz,-0.8470787438649027,True
C3,-2.0364626327887674,True
C4,-1.869222661820338,True
P3,-1.5750967846771553,True
P4,-1.606893824239796,True
Cz,-2.344264217326194,True
Pz,-1.068706111542804,True
Oz,0.03837267302111883,True
Fz,-0.7065688265169652,True
C3,-2.1898478997414634,True
C4,-1.5955220856035768,True
P3,-2.0261355535913914,True
P4,-1.1033843711680587,True
Cz,-2.615414094748108,True
Pz,-1.6969007221731913,True
Oz,-0.39664053560775214,True
Fz,-1.068954906987475,True
C3,-1.989777640066965,True
C4,-1.8794495756660996,True
P3,-2.0277411143484936,True
P4,-1.3261457815468705,True
Cz,-2.409006334706974,True
Pz,-1.1261333552178316,True
Oz,-0.06269177139070478,True
Fz,-0.6929207767880801,True
C3,-2.2027746213815242,True
C4,-1.7305368099771612,True
P3,-1.7973100872028873,True
P4,-1.1363805987470326,True
Cz,-2.3456948176545,True
Pz,-0.9946237731268487,True
Oz,-0.20176464940211217,True
Fz,-1.0271466282421122,True
C3,-2.0359073586006757,True
C4,-1.6697785586511116,True
P3,-1.7055280375313944,True
P4,-1.187113972273836,True
Cz,-2.40456969006811,True
Pz,-1.6756004683325003,True
Oz,-0.5138085250422663,True
Fz,-1.3916909089263063,True
C3,-1.9966183290217787,True
C4,-2.347002583855551,True
P3,-2.119693357330776,True
P4,-1.7320273396168684,True
Cz,-2.3642139887271325,True
Pz,-1.2898399372806568,True
Oz,-0.23967706569124717,True
Fz,-1.2730345175091382,True
C3,-2.3033808033126437,True
C4,-1.9388204589938032,True
P3,-2.063851402402536,True
P4,-1.4328664098122816,True
Cz,-2.1749134747744305,True
Pz,-0.7310304493228496,True
Oz,0.4511761581543967,True
Fz,-0.29543762506735055,True
C3,-1.6673145734514356,True
C4,-1.2395750247181025,True
P3,-1.6490451116612885,True
P4,-0.5459024875273267,True
Cz,-2.3252040542683976,True
Pz,-0.7558905383917877,True
Oz,0.2253710038700399,True
Fz,-0.6601572195870022,True
C3,-1.1357730630957217,True
C4,-1.0836473102329265,True
P3,-1.5971556106202274,True
P4,-0.6376686811804044,True
Cz,-1.4251966410187737,True
Pz,-0.6540814910939282,True
Oz,0.14346669624755068,True
Fz,-0.34579283651590415,True
C3,-0.9255259819712771,True
C4,-1.1788274691561085,True
P3,-0.6020562710777739,True
P4,-0.7969261513481783,True
Cz,-0.9932830438522741,False
Pz,-0.43049933819143504,True
Oz,0.46333831771241124,True
Fz,0.14007681276924805,False
C3,-0.9125233632053236,True
C4,-0.7527555739258935,True
P3,-0.3486661710430924,False
P4,-0.42126043848329936,True
Cz,-1.845464460227386,True
Pz,0.06741184170452517,False
Oz,0.44762635165500564,True
Fz,-0.28514899030820157,True
C3,-1.2921848767866537,True
C4,-1.4984806676102338,True
P3,-0.9006454989333555,True
P4,0.03655843915673944,False
Cz,-2.0019997860820515,True
Pz,-0.9966781284248928,True
Oz,0.07076999897072012,True
Fz,-0.9442641892544864,True
C3,-2.0856424443482577,True
C4,-1.770192471402536,True
P3,-1.6686507500907126,True
P4,-1.2483191648512315,True
Cz,-1.5561978641015373,True
Pz,-0.8331219575611465,True
Oz,0.287937824868782,True
Fz,-0.32811484505306987,True
C3,-0.5988329829216826,True
C4,-0.43458585445079256,True
P3,-0.9486142144323277,True
P4,-0.3945577735539201,True
Cz,-1.4941858035863331,True
Pz,-0.7416527425961236,True
Oz,0.2855226257014677,True
Fz,-0.35254693974296236,True
C3,-0.7434468245046416,True
C4,-0.4015811768975937,False
P3,-0.6022954501666428,True
P4,-0.25439382757642154,True
Cz,-2.1666450875305423,True
Pz,-0.755648663357443,True
Oz,0.311922809099311,True
Fz,-0.6784100864998304,True
C3,-1.2722984806767004,True
C4,-1.1458260508832316,True
P3,-1.2345699940536283,True
P4,-0.8618538795163856,True
Cz,-2.0388543134906554,True
Pz,-1.0656888320962232,True
Oz,0.5697970434297293,True
Fz,-0.2376983505228062,True
C3,-2.2653833798240868,True
C4,-1.6331504789674824,True
P3,-1.687760858559919,True
P4,-0.9740684007533371,True
Cz,-1.5889307785901383,True
Pz,-0.8306844801061541,True
Oz,0.4875380251349546,True
Fz,0.011585847826537578,True
C3,-1.208314030078201,True
C4,-0.8937343252185941,True
P3,-1.0727975586599432,True
P4,-0.5969461862303826,True
Cz,-2.2520502727108833,True
Pz,-0.9697379865723786,True
Oz,0.459014674379537,True
Fz,-0.5380057077740877,True
C3,-1.4785899517089784,True
C4,-0.738967917506102,True
P3,-1.2189213449201344,True
P4,-0.984293667929553,True
Cz,-2.2713455283286565,True
Pz,-0.9987735644091448,True
Oz,0.15825065320299117,True
Fz,-0.6904427654295517,True
C3,-2.2200017397774454,True
C4,-1.2375993320427208,True
P3,-1.7052838188835089,True
P4,-1.2206358779155195,True
Cz,-1.6779570334301253,True
Pz,-0.8716256064188671,True
Oz,0.183659392196277,True
Fz,-0.4460993016922967,True
C3,-2.0290856193204587,True
C4,-0.6803879181027144,True
P3,-1.562575951217121,True
P4,-0.9635120942966594,True
Cz,-1.697456110197474,True
Pz,-0.9904091900484321,True
Oz,0.4635684741520956,True
Fz,-0.6175310944892224,True
C3,-1.3947269073390882,True
C4,-0.8913201237169133,True
P3,-1.3824753388837012,True
P4,-0.8915197337523182,True
Cz,-1.5843087456604228,True
Pz,-0.8685426698429162,True
Oz,0.3497073616778822,True
Fz,-0.6663722922556502,True
C3,-1.5114836752233047,True
C4,-1.707194657639323,True
P3,-1.4590817351684486,True
P4,-0.9605528086084916,True
Cz,-2.276439568229615,True
Pz,-1.1570785006224513,True
Oz,0.2192438951122183,True
Fz,-1.1070092238692588,True
C3,-2.0513395260781597,True
C4,-1.6483273722115594,True
P3,-1.799564805981958,True
P4,-1.1333415924767394,True
Cz,-2.255106723062554,True
Pz,-1.193650139978404,True
Oz,-0.2786763063130883,True
Fz,-0.667300948353453,True
C3,-1.5306057444570933,True
C4,-1.5678813347910068,True
P3,-1.4533210104465295,True
P4,-1.4180863172729241,True
Cz,-1.64679342745109,True
Pz,-1.3533226760339736,True
Oz,0.02549833425769189,True
Fz,-0.41534149174812024,True
C3,-1.7959504677460545,True
C4,-1.2329035663760175,True
P3,-1.6190193879023356,True
P4,-1.028386132285082,True
Cz,-2.018726249191982,True
Pz,-1.4619660014781795,True
Oz,-0.28892127868631595,True
Fz,-0.9990562145980642,True
C3,-1.878124406936443,True
C4,-1.3686494003247807,True
P3,-2.0537014185868037,True
P4,-1.2729199365454165,True
Cz,-1.8303073455663605,True
Pz,-0.8751459867702992,True
Oz,0.08079780558572738,True
Fz,-0.36738954358575554,True
C3,-1.4521454299772796,True
C4,-1.5467401975702537,True
P3,-1.5726673704114609,True
P4,-0.686531825379791,True
Cz,-2.227074469075218,True
Pz,-1.1468010692955921,True
Oz,-0.28547065854040043,True
Fz,-0.8535190987978387,True
C3,-1.7126439575837262,True
C4,-1.780203733752863,True
P3,-1.5435049783322987,True
P4,-1.0540948707653908,True
Cz,-2.275761692196536,True
Pz,-1.3775899773892213,True
Oz,-0.24160417380850355,True
Fz,-0.8119972665469348,True
C3,-1.4312229045113307,True
C4,-1.6643692616035763,True
P3,-1.3861860648773512,True
P4,-1.5636491777465484,True
Cz,-1.6365877504179274,True
Pz,0.33187482239433325,False
Oz,0.552707888986014,True
Fz,0.048318587063376044,False
C3,-1.240343005692855,True
C4,-1.1163406278729266,True
P3,-0.7273695486709287,True
P4,-0.0008808144289394685,False
Cz,-1.7655116503366577,True
Pz,-0.8332576468865329,True
Oz,0.017621434959149074,True
Fz,-0.7715937497070041,True
C3,-1.1170506106051588,True
C4,-0.8791939328854008,True
P3,-1.0475676035616386,True
P4,-0.8646452754631615,True
Cz,-1.6773499836287344,True
Pz,-0.9190031845432681,True
Oz,0.03806568143426224,True
Fz,-0.5994760634847033,True
C3,-1.2569728759139758,True
C4,-1.1124562301574747,True
P3,-1.0837568102010668,True
P4,-1.345432183019811,True
Cz,-1.6595538495379716,True
Pz,-0.7909853444445055,True
Oz,0.29630318317286886,True
Fz,-0.43643106102370044,True
C3,-1.4084446292637838,True
C4,-0.6949699791000419,True
P3,-1.4604291814733146,True
P4,-0.7248205444038939,True
Cz,-1.7663442618676062,True
Pz,-0.7440065495818426,True
Oz,0.3306147427211161,True
Fz,-0.6390938529441801,True
C3,-1.626291664929393,True
C4,-1.2485445276859077,True
P3,-1.357569924729391,True
P4,-1.2158144159517676,True
Cz,-2.0362770071752427,True
Pz,-0.8770917257265516,True
Oz,0.09113686955813417,True
Fz,-0.6322791451997072,True
C3,-1.467446955560857,True
C4,-0.8076774516901174,True
P3,-1.3790004351725431,True
P4,-1.0349310291522733,True
Cz,-2.3987261263734214,True
Pz,-1.2222234065054904,True
Oz,0.018319129423749723,True
Fz,-0.8343553622121413,True
C3,-2.3365298337443208,True
C4,-1.4628274033142692,True
P3,-2.0415397641094404,True
P4,-1.2087816451444269,True
Cz,-2.397487037380551,True
Pz,-1.1794578981806012,True
Oz,-0.42816878368172334,True
Fz,-1.0904109451768036,True
C3,-2.129157591511535,True
C4,-1.6215152456451802,True
P3,-1.7287105198544461,True
P4,-1.4142113417768603,True
Cz,-1.6936293222999175,True
Pz,-0.575872080016898,True
Oz,0.4325569387036117,True
Fz,-0.13234271536263467,True
C3,-1.0603931588709614,True
C4,-1.4479341989614525,True
P3,-1.3195083626605026,True
P4,-0.4916235962771261,True
Cz,-1.2270227437281322,True
Pz,-0.37308585817872636,True
Oz,0.2940404508594,True
Fz,-0.12232768874674577,True
C3,-1.174336905882011,True
C4,-0.7298104400823164,True
P3,-0.9846271689503051,True
P4,-0.6347354605307923,True
Cz,-2.1196338733883917,True
Pz,-0.9672600096918145,True
Oz,0.009033667484715926,True
Fz,-0.7758472882548836,True
C3,-1.376316325176139,True
C4,-1.5797220004708181,True
P3,-1.1664790042768143,True
P4,-1.3820928013710965,True
Cz,-1.5302049344419604,True
Pz,-1.1204115231999232,True
Oz,-0.13581831640158423,True
Fz,-0.985188962640345,True
C3,-1.1744032947730347,True
C4,-1.766341812146525,True
P3,-0.9568745339961708,True
P4,-1.2137891436262498,True
Cz,-2.272255791536145,True
Pz,-0.7032914011769404,True
Oz,0.10300529140316594,True
Fz,-0.561279872486283,True
C3,-2.048273081797976,True
C4,-1.6951991014566585,True
P3,-1.7022964816313024,True
P4,-0.9457715646870295,True
Cz,-2.2255606680338906,True
Pz,-0.8612751150467424,True
Oz,0.17934420141328633,True
Fz,-0.6290365048424955,True
C3,-1.6608989950119035,True
C4,-1.0204007493953458,True
P3,-1.649191546594475,True
P4,-1.0248283380589942,True
Cz,-2.262907877049432,True
Pz,-1.4028572698117454,True
Oz,-0.02774099063066167,True
Fz,-0.8831928574979684,True
C3,-1.7118132703788118,True
C4,-0.9815613653910062,True
P3,-1.5483890655228698,True
P4,-1.5902883016634575,True
Cz,-2.5048360196698165,True
Pz,-1.54035938621248,True
Oz,-0.3928769119838585,True
Fz,-0.9922644529080441,True
C3,-1.5927669229951253,True
C4,-1.6216286554300274,True
P3,-1.3899288637311427,True
P4,-1.6922086443407818,True
Cz,-2.4091357018623594,True
Pz,-1.3962473051478903,True
Oz,-0.19299094428864544,True
Fz,-0.978991412158474,True
C3,-1.6628978384220667,True
C4,-1.43962077721933,True
P3,-1.6620953694093055,True
P4,-1.4423344322926785,True
Cz,-2.3104412924367344,True
Pz,-0.9914017262358725,True
Oz,0.2333963680252624,True
Fz,-0.6740699799824573,True
C3,-2.425648608807754,True
C4,-2.090463203244312,True
P3,-2.0304886884534694,True
P4,-0.9251181532102382,True
Cz,-1.9805000758686604,True
Pz,-1.5733280618864123,True
Oz,-0.10441430782922514,True
Fz,-0.9440618303189979,True
C3,-1.457746440154585,True
C4,-1.4525920880873577,True
P3,-1.6125766107363826,True
P4,-1.4171906866577155,True
Cz,-2.023033628516363,True
Pz,-0.9776375313114162,True
Oz,0.22008384766503225,True
Fz,-0.7693294129767599,True
C3,-1.5414940059563589,True
C4,-1.1502253849345603,True
P3,-1.375606712487379,True
P4,-1.36621171574122,True
Cz,-1.9986102637512697,True
Pz,-0.9723002799292286,True
Oz,-0.1464289874269419,True
Fz,-1.032301522315951,True
C3,-1.2183973226930074,True
C4,-1.0377863605626108,True
P3,-1.0913701163020197,True
P4,-1.1385876683445963,True
Cz,-1.9384338379537167,True
Pz,-1.1423706543477261,True
Oz,0.046581187464916976,True
Fz,-0.7430753307457454,True
C3,-2.059820060221211,True
C4,-1.4596628774314806,True
P3,-1.6055845745495314,True
P4,-1.1521357530747238,True
Cz,-2.3301355075482766,True
Pz,-1.29539390860954,True
Oz,-0.01333441695208461,True
Fz,-0.7829629078701379,True
C3,-2.154425374707364,True
C4,-1.770060463510345,True
P3,-1.6655814726699758,True
P4,-1.378583287849529,True
Cz,-2.3189500022014755,True
Pz,-0.7869654053426515,True
Oz,-0.013465679716261867,True
Fz,-0.5165382241622111,True
C3,-1.804634353111992,True
C4,-1.7160151789982703,True
P3,-1.19240638984544,True
P4,-0.8553234055594674,True
Cz,-1.7853011075079905,True
Pz,-1.1323722020916118,True
Oz,-0.042044715851527296,True
Fz,-0.6983329268223951,True
C3,-1.777990085412685,True
C4,-1.3929042355021481,True
P3,-1.810143721566721,True
P4,-1.0479122009899866,True
Cz,-1.538224442135777,True
Pz,-0.8940531110276949,True
Oz,0.4244133144362339,True
Fz,-0.27826831058270274,True
C3,-1.8559357735448747,True
C4,-1.7111664734520267,True
P3,-1.292093078903338,True
P4,-0.9743189901705981,True
Cz,-1.8142088568111927,True
Pz,-1.1589287556698524,True
Oz,0.4828211253675742,True
Fz,-0.5491478497302916,True
C3,-1.705333133667958,True
C4,-1.7816731084660908,True
P3,-1.5265169130560097,True
P4,-1.1747956276695355,True
Cz,-1.9350760987146685,True
Pz,-0.9675105597292769,True
Oz,0.12566884475050497,True
Fz,-0.43205172429718436,True
C3,-2.277462499792646,True
C4,-1.7330312037682778,True
P3,-1.4773018363819772,True
P4,-1.3317292799298397,True
Cz,-2.5887768522286123,True
Pz,-1.2448291872809225,True
Oz,-0.1636764875918309,True
Fz,-0.7143024278529295,True
C3,-1.969131573820464,True
C4,-1.3685840240364051,True
P3,-1.662706290604707,True
P4,-1.0004874262797747,True
Cz,-1.7787074123763393,True
Pz,-0.663923681411224,True
Oz,0.25335762126946104,True
Fz,0.01138271428283025,True
C3,-1.3753503091207586,True
C4,-0.6497117779433865,True
P3,-1.098339483490345,True
P4,-0.20874309029471147,False
Cz,-2.083849393619172,True
Pz,-0.618159137075594,True
Oz,0.210527312592269,True
Fz,-0.12280933714638637,True
C3,-1.2342971105015221,True
C4,-1.4732727296237655,True
P3,-1.3591458554958895,True
P4,-0.48151509680175814,True
Cz,-1.5071805243052272,True
Pz,-0.6164741188998774,True
Oz,0.4534344029678886,True
Fz,-0.3108946877879705,True
C3,-2.490236750306911,True
C4,-1.5423833470486454,True
P3,-1.4672943241193896,True
P4,-1.0633911177746265,True
Cz,-2.1002717252486893,True
Pz,-1.2807712340946988,True
Oz,-0.024418324950226437,True
Fz,-0.7041601421841839,True
C3,-1.945587462449275,True
C4,-1.5652609904458492,True
P3,-1.675341646382731,True
P4,-1.3459995566666703,True
Cz,-2.6721108860358895,True
Pz,-0.9541351182048714,True
Oz,-0.03722241722522877,True
Fz,-0.8267713905112584,True
C3,-2.179073039484375,True
C4,-1.7136561387656253,True
P3,-1.6285668278037162,True
P4,-1.0378215928837375,True
Cz,-1.4427877144561423,True
Pz,-0.5057338962496596,True
Oz,0.5851306207327162,True
Fz,-0.08267616869384124,True
C3,-1.107027610871938,True
C4,-0.23491223988709817,False
P3,-0.5896852012347964,True
P4,-0.1889915917258476,False
Cz,-1.9026808203462344,True
Pz,-1.2592184688109909,True
Oz,-0.1589938900655227,True
Fz,-0.48046383228941286,True
C3,-1.4286296314935565,True
C4,-1.4223493711185677,True
P3,-1.279351009951113,True
P4,-0.9843122247965331,True
Cz,-2.0682273913506304,True
Pz,-0.9120508946351722,True
Oz,0.10264408246268085,True
Fz,-0.5344492391817065,True
C3,-0.9790799873488498,True
C4,-1.298372943284092,True
P3,-0.7600796797900236,True
P4,-0.7096109215636975,True
Cz,-1.5511392000693462,True
Pz,-0.9960510894477675,True
Oz,0.08333117678440667,True
Fz,-0.5505149337046686,True
C3,-0.6690703802726489,True
C4,-0.8621197182990222,True
P3,-0.43744484412128964,False
P4,-0.9081194579402121,True
Cz,-1.5092977135663386,True
Pz,-0.6440529401236665,True
Oz,0.3718119903904923,True
Fz,-0.2093340978104175,True
C3,-1.2682470737817524,True
C4,-1.12570276907497,True
P3,-1.190419049526561,True
P4,-0.1965652785275631,False
Cz,-1.6561104614849402,True
Pz,-1.0139624025105722,True
Oz,0.146203721567424,True
Fz,-0.5676439074377791,True
C3,-1.3725839839230178,True
C4,-1.632784189577978,True
P3,-1.377090161186608,True
P4,-1.1536394237936984,True
Cz,-1.8162698619946862,True
Pz,-0.9203030048988146,True
Oz,0.0022323748445331943,True
Fz,-0.8259155096047227,True
C3,-1.5442267729898695,True
C4,-1.1177795289844523,True
P3,-1.2041732888430106,True
P4,-1.2249526821662167,True
Cz,-2.1223104715223724,True
Pz,-1.1195976216230505,True
Oz,0.1621044812671967,True
Fz,-0.8736435642025698,True
C3,-1.2344168560405568,True
C4,-1.691000580461624,True
P3,-1.425069152328233,True
P4,-1.1220459865996761,True
Cz,-1.5817553973933693,True
Pz,-0.9780818743931828,True
Oz,-0.3366691171562815,True
Fz,-0.8790345796483974,True
C3,-1.8320349253772803,True
C4,-1.611721570678534,True
P3,-1.2298874446217525,True
P4,-1.3559788127765915,True
Cz,-1.1592054942479757,True
Pz,-0.9680000986352568,True
Oz,0.3175797458382046,True
Fz,-0.2610920242252568,True
C3,-1.8606532980914172,True
C4,-1.4965817182914942,True
P3,-1.4809249672929068,True
P4,-0.8679005360292822,True
Cz,-1.7729119199050043,True
Pz,-0.6338712331015551,True
Oz,0.6358402798851235,True
Fz,0.01877734493447849,True
C3,-1.2817623488482512,True
C4,-1.1896441568134357,True
P3,-1.0824360966897724,True
P4,-0.4990171250474474,True
Cz,-2.4509954934540747,True
Pz,-1.062540371627933,True
Oz,-0.10936650196546706,True
Fz,-0.6557268400832115,True
C3,-1.791406730647246,True
C4,-1.8307888672225419,True
P3,-1.6019108986635613,True
P4,-1.1660401361339192,True
Cz,-2.348680526422803,True
Pz,-1.0898415986057306,True
Oz,-0.2342206483295578,True
Fz,-0.7254019307776163,True
C3,-1.7083412708616503,True
C4,-1.7494393298153936,True
P3,-1.5261557610010001,True
P4,-1.194211926858965,True
Cz,-1.3677879612155628,True
Pz,-0.45965798050344925,True
Oz,0.5469261727906443,True
Fz,0.18236820933108303,False
C3,-1.3313806354204267,True
C4,-1.2528320178591164,True
P3,-1.1345504050148736,True
P4,-0.6340694530668849,True
Cz,-2.0400856571995853,True
Pz,-0.7276682820784751,True
Oz,0.16723103000139194,True
