Channel,Value,Mask
Fz,0.2657747780539022,True
C3,-0.5409535532327668,True
C4,-0.21030560939613044,True
P3,0.08059370645909252,True
P4,0.3674768175654932,True
Cz,1.131364854018099,True
Pz,1.6341980872440396,True
Oz,2.052845235743322,True
Fz,1.665683722089609,True
C3,1.0040015712388815,True
C4,0.6658114939426568,True
P3,2.0096332819450544,True
P4,1.9706683564890364,True
Cz,0.4992629584552739,True
Pz,1.1868028199429088,True
Oz,1.5299429206010526,True
Fz,1.4222175975601854,True
C3,0.6194027974254772,True
C4,0.24331510652569066,True
P3,1.6994662542002763,True
P4,1.4341221670607482,True
Cz,1.457465790395465,True
Pz,0.9797172478712659,True
Oz,2.1463231492835235,True
Fz,1.8670899859271355,True
C3,0.7765113425729029,True
C4,0.6866117073012288,True
P3,1.5808119443428008,True
P4,1.9548898060130067,True
Cz,1.150152822948635,True
Pz,1.4226253795570771,True
Oz,2.506721685075465,True
Fz,1.9109298784668207,True
C3,0.5001380598592641,True
C4,0.7998198879801551,True
P3,1.7728898391532957,True
P4,2.3920906018437047,True
Cz,0.7798974436244062,True
Pz,0.3828077308809764,True
Oz,2.102853694401615,True
Fz,1.2561559106686828,True
C3,-0.018581957578068235,True
C4,1.1663775298566363,True
P3,1.4933971378366002,True
P4,1.253744237900105,True
Cz,0.6693744564852738,True
Pz,0.44521570192000837,True
Oz,1.6302072489304253,True
Fz,1.2147338379978934,True
C3,0.029812599210771472,True
C4,-0.010723515210172991,True
P3,0.0472508394483148,True
P4,1.4581856086253195,True
Cz,0.90674343490088,True
Pz,0.11373977036889915,True
Oz,1.8146947381951748,True
Fz,1.2413157602349936,True
C3,0.5150424537533408,True
C4,0.11569074100316826,True
P3,0.014163597436454938,True
P4,1.8248124778519423,True
Cz,1.1103712990691021,True
Pz,0.460720522227592,True
Oz,2.4254456766419468,True
Fz,1.6413761568359226,True
C3,0.10141614994192531,True
C4,0.7653875336398164,True
P3,1.2304132174781592,True
P4,1.2904828688945569,True
Cz,0.824538030841801,True
Pz,0.15493316904828092,True
Oz,1.6627461400184023,True
Fz,1.032731829731224,True
C3,0.21219416234026375,True
C4,0.44857805292733127,True
P3,0.7381261766595392,True
P4,1.3277713694147935,True
Cz,1.2935633413251535,True
Pz,1.06042283223133,True
Oz,2.518548257750334,True
Fz,1.9089796381817847,True
C3,0.9481835422745676,True
C4,1.0310231379804076,True
P3,1.7182317866268033,True
P4,2.2102885141961224,True
Cz,0.16518264872468094,True
Pz,0.09623738169444239,True
Oz,1.1259274534484205,True
Fz,0.6016210837315275,True
C3,-0.26361777434976025,True
C4,-0.23544744281137317,True
P3,0.07852410751048548,True
P4,0.7200590150916326,True
Cz,0.7667620862627146,True
Pz,0.42586496348902547,True
Oz,2.039070845166825,True
Fz,1.2737970805276049,True
C3,0.53044298799088,True
C4,0.2697115262563125,True
P3,0.49115450876017974,True
P4,1.7346064247755795,True
Cz,0.5236478224881196,True
Pz,0.27206372971365556,True
Oz,1.3274844908259595,True
Fz,1.1225280937735889,True
C3,-0.29499154994487803,True
C4,0.08821611645443311,True
P3,0.8919966436257402,True
P4,1.0687459223429292,True
Cz,0.517640921130219,True
Pz,-0.20617959039324274,True
Oz,1.8014846220853098,True
Fz,0.9335586159353312,True
C3,0.13438712620882412,True
C4,0.26616408236341377,True
P3,0.5223080929554552,True
P4,1.0837848980620055,True
Cz,0.4329888465686936,True
Pz,0.8753702764432434,True
Oz,1.3199870057712126,True
Fz,1.0753958895144315,True
C3,0.824411288168569,True
C4,0.40396790083100964,True
P3,1.3020532680675403,True
P4,1.0151566409669426,True
Cz,0.33426311927279223,True
Pz,-0.5150309500588173,True
Oz,1.6990394203747021,True
Fz,0.7905488298499945,True
C3,-0.33602446864703395,True
C4,0.11447338911763767,True
P3,0.33867670305770375,True
P4,0.6447547798282794,True
Cz,0.2629559914197029,True
Pz,1.072201401672994,True
Oz,1.8401512778223321,True
Fz,1.2953283312280162,True
C3,-0.7956593805735414,True
C4,0.6949271794563728,True
P3,1.0429731178766133,True
P4,1.837838138640946,True
Cz,0.22205417574730396,True
Pz,0.18292183530496361,True
Oz,1.0862590117492847,True
Fz,0.8827109641544293,True
C3,0.3336848629153341,True
C4,0.4534597046901011,True
P3,-0.0986222480662924,True
P4,1.589332258951494,True
Cz,0.040501026834969076,True
Pz,-0.09229400830153313,True
Oz,1.4268942185668658,True
Fz,0.7851883708061939,True
C3,-0.48907453475007984,True
C4,-0.06644182073865323,True
P3,1.1374130948623018,True
P4,0.3818396931854531,True
Cz,0.7009560312998501,True
Pz,0.7741493751611691,True
Oz,2.1355982672096254,True
Fz,1.5258321534695016,True
C3,0.6303528099501609,True
C4,-0.15182694715891176,True
P3,1.4994210840768203,True
P4,1.380245824919879,True
Cz,-0.7528452614781184,True
Pz,-0.2010340619575412,True
Oz,0.6094789159691392,True
Fz,0.4217415155092047,True
C3,-1.2599191930265603,True
C4,-0.9530029282611702,True
P3,-0.24294131507412586,True
P4,-0.20424693292661406,True
Cz,-0.3422506947181666,True
Pz,-0.3524551995002192,True
Oz,-0.04512681007068448,True
Fz,0.1505919287385078,True
C3,-0.6230577552625286,True
C4,-0.9423098206995593,True
P3,-0.5255603231569992,True
P4,0.0184745467024877,True
Cz,-0.42469521846442915,True
Pz,-0.20640499767903553,True
Oz,0.5055454326536136,True
Fz,0.1499010574958624,True
C3,-1.3103547802706181,True
C4,-0.7107274922101431,True
P3,-0.3937044364991454,True
P4,-0.1789666153066603,True
Cz,-0.8190319829340373,True
Pz,-0.6951194257209002,True
Oz,-0.17201361765819317,True
Fz,-0.08616470263273472,True
C3,-0.9114083374794718,True
C4,-1.0407684257799854,True
P3,-0.7371303644093001,True
P4,-0.4932123750232624,True
Cz,-0.3207398324767811,True
Pz,0.3045555980913867,True
Oz,0.6334740795635804,True
Fz,0.5212180181135546,True
C3,-0.5974522533344895,True
C4,-0.7313913127913166,True
P3,-0.1459812330454135,True
P4,0.45255857278621925,True
Cz,0.8230315953564314,True
Pz,0.8428023948329986,True
Oz,2.452735994335495,True
Fz,1.4873010239042266,True
C3,0.34487970119946953,True
C4,0.6246122632783709,True
P3,1.5243436038662783,True
P4,1.2695726823419538,True
Cz,0.5037866877015045,True
Pz,0.01194920190124468,True
Oz,1.7832372492082258,True
Fz,0.973763960158315,True
C3,0.03627751282047106,True
C4,0.09344805057924112,True
P3,0.453923023268417,True
P4,0.8422818932071585,True
Cz,0.8578780927313062,True
Pz,0.2849157917246832,True
Oz,1.914723961631958,True
Fz,1.352857136425663,True
C3,0.6911705236665215,True
C4,0.2561725862343776,True
P3,0.3158825270712459,True
P4,2.1292062350915253,True
Cz,-0.03042865927117545,True
Pz,0.17413089468838383,True
Oz,0.6611197961230454,True
Fz,0.41901125200835465,True
C3,-0.46792748138724244,True
C4,-0.49423634026675234,True
P3,-0.3392051606256178,True
P4,0.46395858842250803,True
Cz,1.0259427344998828,True
Pz,1.1791642860694165,True
Oz,2.444568621667419,True
Fz,1.8303322854750823,True
C3,0.4680701177736864,True
C4,0.6759135999306637,True
P3,1.611544747581068,True
P4,2.0255319116076103,True
Cz,-0.9725268356612673,True
Pz,0.8576037117809467,True
Oz,1.0801212547392587,True
Fz,0.08453564742799802,True
C3,-1.023560916540994,True
C4,-1.2441069220351448,True
P3,-0.4483291893581363,True
P4,0.8823426073356188,True
Cz,0.3908433930291127,True
Pz,0.1405138958881528,True
Oz,1.55371809045155,True
Fz,0.8542612539823895,True
C3,-0.30553217128245685,True
C4,-0.09812350543237965,True
P3,-7.768456265048385e-05,True
P4,0.7468989201317343,True
Cz,-0.023807153391440915,True
Pz,-0.47097609221491976,True
Oz,0.375715016256467,True
Fz,0.45394298622427287,True
C3,-0.5926375343547761,True
C4,-0.43014753476916473,True
P3,-0.13075026950248209,True
P4,0.48790697752417167,True
Cz,0.7287039530441929,True
Pz,0.590077826755166,True
Oz,1.9783824357633057,True
Fz,1.237846094666111,True
C3,0.2482295641661285,True
C4,0.8860743673846387,True
P3,0.9234245687716784,True
P4,1.3339553082880613,True
Cz,0.5509029696827666,True
Pz,-0.008456208582177951,True
Oz,1.7842765356984318,True
Fz,0.9240563111237778,True
C3,-0.14925718091035475,True
C4,0.1173000982724867,True
P3,-0.13064699953891423,True
P4,0.9793905697456441,True
Cz,-0.2332771253142366,True
Pz,-0.46140881517708676,True
Oz,0.8115259003105215,True
Fz,-0.13415631013679985,True
C3,-0.7811857384321109,True
C4,-0.29629267738751275,True
P3,0.20488468578703306,True
P4,0.47866026885940294,True
Cz,-0.443104428443828,True
Pz,-0.3340490413060983,True
Oz,1.0530998640360618,True
Fz,0.1888475470997073,True
C3,-0.7170730284341633,True
C4,-0.80676619743655,True
P3,-0.6195063482898342,True
P4,0.5251032814502505,True
Cz,0.655261208647153,True
Pz,0.679294108309954,True
Oz,2.1225304822713063,True
Fz,1.3187816272551358,True
C3,0.03795853940882816,True
C4,0.20346127129258207,True
P3,0.6317063283475033,True
P4,1.161802733378321,True
Cz,0.07582753200648155,True
Pz,-0.026856788913971714,True
Oz,1.3174216364732394,True
Fz,0.6739043211758016,True
C3,-0.46569200849551395,True
C4,-0.3250039763583851,True
P3,-0.13755336475818056,True
P4,1.0664790412468685,True
Cz,0.5811886102734439,True
Pz,0.1950757585972764,True
Oz,1.943377864347634,True
Fz,1.3458544129193595,True
C3,0.16189051901942922,True
C4,-0.1399573395773313,True
P3,0.4721245957190659,True
P4,1.4693313557824341,True
Cz,-0.11626863800732185,True
Pz,0.7487841061627043,True
Oz,1.3938895627016281,True
Fz,0.29673198171971316,True
C3,-0.3011988197750451,True
C4,-0.3716337988871361,True
P3,0.4414069464237104,True
P4,0.8900871223207969,True
Cz,0.10241220241252784,True
Pz,0.48053677883777757,True
Oz,1.0815313913815672,True
Fz,0.27592603341115557,True
C3,-0.3844905142140118,True
C4,-0.07221280599313565,True
P3,0.2448836187573816,True
P4,0.9237786450621222,True
Cz,-0.002221453206880299,True
Pz,0.07907992032120707,True
Oz,0.9319993047928942,True
Fz,0.23014374345378724,True
C3,-0.746798705962763,True
C4,-0.5248453647429043,True
P3,0.036011696834400544,True
P4,0.2631740185188062,True
Cz,-0.09251319080784122,True
Pz,-0.17137103731200407,True
Oz,0.6694753922038438,True
Fz,0.2967169175822224,True
C3,-0.538169489676939,True
C4,-0.40015285302181447,True
P3,0.1942518510008013,True
P4,0.2377652581978115,True
Cz,0.2717458912072235,True
Pz,0.3060171747624825,True
Oz,1.850634958359786,True
Fz,1.0644233811493735,True
C3,-0.13222550480886008,True
C4,-0.31067476421024354,True
P3,-0.06308607124744726,True
P4,1.3543107069664577,True
Cz,0.7721290263323146,True
Pz,-0.05773729561707067,True
Oz,2.0524266773558333,True
Fz,1.0049171659445286,True
C3,0.11287999804763205,True
C4,0.5996701872182181,True
P3,0.8785170659758018,True
P4,0.9289768692556565,True
Cz,0.6338619112364194,True
Pz,1.419075231891065,True
Oz,1.7534359422105747,True
Fz,0.9052642563862444,True
C3,-0.036439807960685834,True
C4,0.41375190803808837,True
P3,0.8064188062094135,True
P4,1.3820440091537813,True
Cz,0.9188803460289686,True
Pz,1.221425997830445,True
Oz,2.192128658217389,True
Fz,1.5855021369101963,True
C3,0.8676350076644753,True
C4,0.4390301703157631,True
P3,1.7397163399810156,True
P4,1.9864134862860268,True
Cz,1.0976271113457068,True
Pz,1.5785991398448131,True
Oz,2.4549053439341124,True
Fz,1.6885300753556247,True
C3,1.120340543279064,True
C4,0.7842482758368893,True
P3,1.7368059650848366,True
P4,1.9629772330970037,True
Cz,0.5459298981087747,True
Pz,1.505414697486047,True
Oz,1.222773582468532,True
Fz,0.9901882142063096,True
C3,0.6344295930675828,True
C4,-0.32843900045904234,True
P3,1.5691315542854534,True
P4,0.8345201733821395,True
Cz,-0.7704374766271302,True
Pz,0.0436618434569188,True
Oz,0.3226090654967168,True
Fz,-0.4347344746970432,True
C3,-1.387175568369605,True
C4,-1.0991975153170743,True
P3,-0.6731975739105681,True
P4,-0.018580326323207542,True
Cz,-0.9026372212689578,True
Pz,0.2803735927188361,True
Oz,0.8636262104981401,True
Fz,0.06232040195330384,True
C3,-1.1535690267811145,True
C4,-1.1355949347705552,True
P3,-0.6267595493867386,True
P4,0.26683211397742357,True
Cz,-0.7330061521882633,True
Pz,1.0830813835854893,True
Oz,1.3394143573717325,True
Fz,0.17424556198906524,True
C3,-0.27331674700404557,True
C4,-0.5838238883048713,True
P3,0.31771348359390966,True
P4,1.0834980351045724,True
Cz,-0.5765674249150435,True
Pz,1.2966232859053624,True
Oz,1.9642489196443274,True
Fz,0.7217671320760234,True
C3,-0.3870993985930166,True
C4,-0.7653658205955054,True
P3,-0.29182558833551414,True
P4,1.403245829386949,True
Cz,-0.6915063098631464,True
Pz,-0.05094981127139732,True
Oz,0.41586028046906,True
Fz,0.3242058456300747,True
C3,-0.1653989187239935,True
C4,-1.109599244924821,True
P3,-0.36321159729980845,True
P4,0.13424039823322084,True
Cz,0.5062665204077892,True
Pz,1.1477662740472796,True
Oz,2.283559114028047,True
Fz,1.138138863166322,True
C3,0.7999538915149993,True
C4,0.06799919400918253,True
P3,-0.2476580964226434,True
P4,1.8996334292114039,True
Cz,-0.46983621927689107,True
Pz,0.32441222039219014,True
Oz,0.9615633118469263,True
Fz,0.6155105857626055,True
C3,-0.3252528434029809,True
C4,-0.6200025686560697,True
P3,0.3659071160035184,True
P4,0.44774534504913777,True
Cz,1.0758514942021709,True
Pz,1.4967253664173008,True
Oz,2.831659905141471,True
Fz,2.1304810292537653,True
C3,0.6315338658685808,True
C4,0.5753025313051874,True
P3,1.6536827212754135,True
P4,2.42453476342968,True
Cz,0.014119064745013583,True
Pz,0.26761479405305844,True
Oz,0.992754289678605,True
Fz,0.723137726450223,True
C3,-0.1573411802408689,True
C4,-0.9011502134263375,True
P3,-0.15176039813290718,True
P4,0.5263758534145104,True
Cz,-0.8330653329897948,True
Pz,-0.5647205195224799,True
Oz,0.46039680940013733,True
Fz,-0.1469402710173089,True
C3,-0.8812840405541282,True
C4,-1.238951647467934,True
P3,-0.7160561625675341,True
P4,-0.28750282803398614,True
Cz,0.7520152584302529,True
Pz,0.9981826338913009,True
Oz,2.2939855413689183,True
Fz,1.6141269451186877,True
C3,0.5396280710935963,True
C4,-0.04889539359676311,True
P3,0.6194295026860238,True
P4,2.2861739617579655,True
Cz,1.3165869259526792,True
Pz,1.1646913172136295,True
Oz,2.675053311516359,True
Fz,2.1799735747018056,True
C3,0.6577425867107743,True
C4,0.6039624018681469,True
P3,1.181547623095397,True
P4,2.3159379025511213,True
Cz,1.3298724885005446,True
Pz,0.9075943351382235,True
Oz,2.0764398240571227,True
Fz,1.6042225501478238,True
C3,0.18417202236190544,True
C4,0.6243211976197998,True
P3,1.1377797620346917,True
P4,1.184854723348784,True
Cz,1.6173684747695667,True
Pz,1.7508670655405443,True
Oz,2.412271634788203,True
Fz,1.8105663749072776,True
C3,1.1100643098616474,True
C4,1.4285541912722541,True
P3,2.023468936434983,True
P4,1.9929037020217317,True
Cz,-0.7198824014063504,True
Pz,-0.24912486481761492,True
Oz,0.6686130198516612,True
Fz,-0.16936535289798066,True
C3,-0.8233402861428754,True
C4,-0.8232417310689666,True
P3,-0.13738297830936452,True
P4,-0.26252770438518763,True
Cz,1.1277823972661403,True
Pz,-0.028971213255291634,True
Oz,1.6540498438614346,True
Fz,1.3040121987547582,True
C3,0.1971952725998637,True
C4,0.452469663425361,True
P3,-0.4804034509786488,True
P4,1.507949894512978,True
Cz,0.059183520005025,True
Pz,-0.1852393623372096,True
Oz,0.64095994334519,True
Fz,0.570799294321026,True
C3,-0.5473954091440235,True
C4,-0.04746783474448484,True
P3,0.113182247295312,True
P4,0.6182562896015625,True
Cz,1.043756918085467,True
Pz,0.9497842080192933,True
Oz,1.9467337652253407,True
Fz,1.5384742422130346,True
C3,0.27745893003382305,True
C4,0.9000077510707812,True
P3,0.954388347388736,True
P4,1.6946155000356218,True
Cz,0.5058993499556882,True
Pz,0.4031431820020445,True
Oz,1.9462632288572344,True
Fz,1.3580403025899697,True
C3,0.4277807939568399,True
C4,0.004173239590739572,True
P3,0.6395201288212162,True
P4,1.0546819274370522,True
Cz,0.5063215365220463,True
Pz,-0.19318792406583363,True
Oz,1.6501668663205493,True
Fz,0.46080419675674017,True
C3,-0.31911847597237863,True
C4,-0.16476122574950472,True
P3,-0.08256851189723216,True
P4,0.5436732375623973,True
Cz,-0.15034061480213604,True
Pz,0.6227598081232429,True
Oz,0.9472141639551187,True
Fz,0.5522030347827895,True
C3,-0.6634262819739698,True
C4,-0.31733094878496954,True
P3,0.5581584453562416,True
P4,0.7140838674255642,True
Cz,-0.7338607341478626,True
Pz,-0.6983527172575403,True
Oz,0.14856867191578746,True
Fz,-0.40662136614551975,True
C3,-0.9727946126297286,True
C4,-0.9746018518214078,True
P3,-0.6005909184380972,True
P4,0.050199660892678924,True
Cz,-0.0757759850030753,True
Pz,-0.3531666040133632,True
Oz,0.8747222212500384,True
Fz,0.021992781364416795,True
C3,-0.561538250151666,True
C4,-0.6249713879918452,True
P3,-0.600556887224391,True
P4,0.06307002541214482,True
Cz,-0.8296739921496616,True
Pz,-0.647216951374188,True
Oz,0.40135340340235043,True
Fz,-0.11454092896441934,True
C3,-1.14894540622008,True
C4,-0.8985196197888722,True
P3,-0.5370435814045719,True
P4,-0.3739205158248934,True
Cz,-0.33643803619488105,True
Pz,-1.1603850973575358,True
Oz,-0.21631107521849652,True
Fz,-0.25567869065114407,True
C3,-1.117953065216605,True
C4,-0.9614275405869838,True
P3,-0.7749856213326086,True
P4,-0.7690226396686695,True
Cz,-0.12474204837503941,True
Pz,-0.8694391331925418,True
Oz,0.8221843566011312,True
Fz,0.23114637592814144,True
C3,-0.7585345045005282,True
C4,-0.8582013015562692,True
P3,-0.6073666835081653,True
P4,-0.10866904008598295,True
Cz,0.6744369610823479,True
Pz,0.126311856234531,True
Oz,1.5447041889809676,True
Fz,1.1887964954222765,True
C3,0.10927053753485359,True
C4,-0.3639491218379284,True
P3,0.038252541879184275,True
P4,1.0657108362826992,True
Cz,-0.41575057187561854,True
Pz,-0.8821401792876774,True
Oz,0.29625230239852596,True
Fz,0.24003674800483152,True
C3,-1.036412162438735,True
C4,-0.8269581649454147,True
P3,-0.8717069337333098,True
P4,-0.0928751166628084,True
Cz,-0.7473918931853999,True
Pz,-0.676239201811773,True
Oz,-0.08896662271592666,True
Fz,-0.31694551325244075,True
C3,-1.217991134214006,True
C4,-1.0532154373117817,True
P3,-0.4508693988995208,True
P4,-0.3991948109567129,True
