Channel,Value,Mask
Pz,1.8096469868318352,True
Oz,1.899795641261015,True
Fz,2.2670286032597433,True
C3,1.4881328846621376,True
C4,1.8790827428471326,True
P3,2.3873737935908586,True
P4,1.9961013002916415,True
Cz,1.0846218942005785,True
Pz,1.7438352522923108,True
Oz,2.060877019396271,True
Fz,2.1165019183774474,True
C3,1.5962887863053625,True
C4,1.5993457231229502,True
P3,2.406420272623658,True
P4,2.1727224137508654,True
Cz,0.7363101819541619,True
Pz,0.6684957317623317,False
Oz,1.643319162376397,True
Fz,1.3534276390617945,True
C3,0.7797428699953606,True
C4,0.591464503712446,True
P3,1.457676199495478,True
P4,1.5481665931064326,True
Cz,0.21040172995620177,False
Pz,0.3613623224050828,False
Oz,0.8516235100939724,False
Fz,0.4834254710741649,False
C3,0.8253005210422646,True
C4,0.13107926854250357,True
P3,0.9198093891251449,False
P4,1.0092579281323903,False
Cz,0.744253551511266,True
Pz,0.8293277874965979,True
Oz,1.845420807082232,True
Fz,1.625175041138375,True
C3,1.0485488466667185,True
C4,0.5725963048350732,True
P3,1.9488195165793567,True
P4,1.8127611449656176,True
Cz,1.2328553520425267,True
Pz,1.4786898209275947,True
Oz,2.0073614557274686,True
Fz,2.3250766607247524,True
C3,1.0823409700797049,True
C4,1.099677203051265,True
P3,2.284130150617118,True
P4,1.859558426513169,True
Cz,0.8189109783406192,True
Pz,1.462991520729439,True
Oz,1.8783340055675177,True
Fz,2.1995372177065775,True
C3,0.8923613927773935,True
C4,1.4849064999562875,True
P3,2.2993183123767493,True
P4,1.8272205627699583,True
Cz,1.0609556839299739,True
Pz,1.91180740880085,True
Oz,1.4817070804909156,True
Fz,2.121584701604332,True
C3,1.845591395328531,True
C4,2.0414653789724615,True
P3,2.5282252332268715,True
P4,2.3037805867394705,True
Cz,0.8507125375457223,True
Pz,1.2546278632203707,True
Oz,1.4087542501804329,True
Fz,1.9025065416814675,True
C3,1.412751690769568,True
C4,1.744648677000196,True
P3,1.8165567498298911,True
P4,2.131397415281137,True
Cz,0.49633432859138354,True
Pz,1.1214939817841325,True
Oz,0.45208852059390253,False
Fz,1.3432519395750917,True
C3,0.9225229757369992,True
C4,0.5696233723455,True
P3,1.6416828376738768,True
P4,0.6254007099878065,False
Cz,1.16435562497606,True
Pz,1.2663117432571798,True
Oz,2.078083778532472,True
Fz,1.8776236246570113,True
C3,1.0777165510593238,True
C4,1.0754597296825743,True
P3,2.186160705948322,True
P4,1.758676846908538,True
Cz,1.2419212846535572,True
Pz,2.0136080740559907,True
Oz,2.157593552703838,True
Fz,2.3500414691004696,True
C3,1.2190238717602666,True
C4,1.649435316790861,True
P3,2.4959034188216065,True
P4,2.36291934922549,True
Cz,1.341382923468521,True
Pz,1.5008019012419347,True
Oz,1.9018366577913766,True
Fz,2.1499666095085925,True
C3,1.7543066148740596,True
C4,2.0848917274464625,True
P3,2.289530346265659,True
P4,2.4195303911530393,True
Cz,1.292039523609849,True
Pz,1.3078979270223237,True
Oz,1.971408786468678,True
Fz,2.053806156076231,True
C3,1.3547419303983896,True
C4,1.3535705550897266,True
P3,2.029270935624309,True
P4,1.709802272853804,True
Cz,1.0925277560067548,True
Pz,0.9348232784954804,True
Oz,1.4591990558839214,True
Fz,1.583506754240958,True
C3,1.33398335908632,True
C4,0.9083373216844174,True
P3,1.4603996507050565,True
P4,0.9208507242252275,False
Cz,1.191413573984351,True
Pz,1.202970437880532,True
Oz,1.6960399432446196,True
Fz,2.1367376304827568,True
C3,1.3637899394711694,True
C4,1.3371682937301523,True
P3,1.7116503318347647,True
P4,1.5541187906153462,True
Cz,1.424522513169439,True
Pz,1.7256634256353065,True
Oz,2.3511126583461683,True
Fz,2.396587745204186,True
C3,1.9085206913662032,True
C4,1.653325361779319,True
P3,2.495781244492388,True
P4,2.099644758104622,True
Cz,1.428874423025753,True
Pz,1.4657709878033298,True
Oz,2.4725620053357797,True
Fz,2.218118144716478,True
C3,1.6680392576439693,True
C4,0.7716422331591815,True
P3,1.9850794758537698,True
P4,1.994715789484695,True
Cz,1.2945811613959466,True
Pz,1.9900583875214002,True
Oz,2.1135649685790328,True
Fz,1.9454875979825916,True
C3,1.0606664857036978,True
C4,1.0500809663122075,True
P3,2.2497802920737313,True
P4,1.7315972687189842,True
Cz,1.0257343129689247,True
Pz,1.8153156709217073,True
Oz,1.9925958113166293,True
Fz,2.3223803433476102,True
C3,1.4654581465168917,True
C4,1.9408097172533816,True
P3,2.2347001649622595,True
P4,2.366229333339424,True
Cz,1.4942749902360641,True
Pz,1.7457299485308666,True
Oz,2.1839635954404066,True
Fz,2.245335976498458,True
C3,1.6564980735661605,True
C4,2.233990185499398,True
P3,2.767426577618705,True
P4,1.9404667661589772,True
Cz,0.7450936693890805,True
Pz,2.202729516356702,True
Oz,1.9027201475403,True
Fz,2.2663012670006277,True
C3,1.4025090518891439,True
C4,1.7384808248712076,True
P3,2.092808709557676,True
P4,2.392824444351372,True
Cz,1.0033193741597388,True
Pz,2.305490817248109,True
Oz,1.9647115797800587,True
Fz,2.3270725617908457,True
C3,1.0309225053113709,True
C4,1.3641433323311702,True
P3,2.2448917218406677,True
P4,2.3604281015817357,True
Cz,1.1012255400878477,True
Pz,0.5574154387439383,False
Oz,1.3508156540807197,True
Fz,1.8286590107734626,True
C3,1.3957631229652976,True
C4,1.4873812259362256,True
P3,1.576315185134623,True
P4,1.818039529595351,True
Cz,0.9550490354719264,True
Pz,1.9157920299485023,True
Oz,1.948314708090324,True
Fz,2.1895068706177607,True
C3,0.9456412632597765,True
C4,1.0680335648700263,True
P3,2.4372116305715084,True
P4,2.274659467114482,True
Cz,0.34588626602861744,True
Pz,0.3684091887272364,False
Oz,0.32073333574451945,False
Fz,1.000041184899422,False
C3,-0.1346855326307578,False
C4,0.6499821729801992,True
P3,0.6856931456196333,False
P4,1.3589447397877665,False
Cz,0.7610946980216972,True
Pz,1.779576523154999,True
Oz,1.7062167995848985,True
Fz,1.7609703999421848,True
C3,0.8252806756861064,True
C4,0.6141251993841853,True
P3,1.9616882784923573,True
P4,2.0696958202500153,True
Cz,0.927014526381547,True
Pz,2.1262305469281055,True
Oz,2.323163373249715,True
Fz,2.47412337226107,True
C3,1.1899910490230163,True
C4,1.2712551337901112,True
P3,2.776303670207326,True
P4,2.5402864838310077,True
Cz,1.4356674548097734,True
Pz,1.8276661752640253,True
Oz,2.062557148986,True
Fz,2.2937055200872094,True
C3,1.7567872383398624,True
C4,2.0474191722896227,True
P3,2.592727145256501,True
P4,2.1744164397825196,True
Cz,1.1713641686158123,True
Pz,1.4215997346868408,True
Oz,1.902769255953857,True
Fz,2.2349700662880903,True
C3,1.0343632051972924,True
C4,1.6338628734984753,True
P3,2.2386560762614858,True
P4,2.105500708532034,True
Cz,1.8189315549561773,True
Pz,1.6439558688032427,True
Oz,2.2679572481817023,True
Fz,2.650998818538238,True
C3,1.441633838316997,True
C4,1.8019475442243338,True
P3,2.3718505092878925,True
P4,2.1568294238227614,True
Cz,1.6200684742859004,True
Pz,1.8175487619895503,True
Oz,2.4875893608129593,True
Fz,2.5678848544404094,True
C3,1.6693432086302389,True
C4,1.188614912455518,True
P3,2.5459760717801636,True
P4,2.037143316530814,True
Cz,1.236073903322857,True
Pz,2.212710070752846,True
Oz,2.3754917720803417,True
Fz,2.065020325568173,True
C3,1.3673550012692606,True
C4,0.539799370252853,True
P3,2.173185283737478,True
P4,2.085649341845705,True
Cz,0.9299499229387928,True
Pz,2.031147554094945,True
Oz,2.135870271902467,True
Fz,2.466850209182332,True
C3,1.1881340713837132,True
C4,1.6012843330625794,True
P3,2.087003331417423,True
P4,2.2753919339074136,True
Cz,0.8244421233122334,True
Pz,2.386513863562495,True
Oz,2.564051658748383,True
Fz,2.6204300291252145,True
C3,1.6899039555481454,True
C4,1.363075216547865,True
P3,2.5033186781997507,True
P4,2.682430038028357,True
Cz,-0.04339503546246759,False
Pz,0.046726817471238136,False
Oz,0.16768426940428613,False
Fz,1.031611569262461,False
C3,0.3314537531295857,False
C4,0.5294207676678084,True
P3,0.7450801224613819,False
P4,1.2671310276018066,False
Cz,0.5204550198046899,True
Pz,0.7735035110444539,True
Oz,1.1354352907507732,False
Fz,1.1599315035368318,False
C3,0.8658703643601938,True
C4,1.8400163949129593,True
P3,1.3900769193691924,False
P4,1.9813211359028589,True
Cz,0.918822473684198,True
Pz,1.799558018515784,True
Oz,1.7150947392681404,True
Fz,1.927254052470101,True
C3,1.3586735058930235,True
C4,1.8572815335725854,True
P3,2.3747571901193494,True
P4,2.2471814516894018,True
Cz,0.7594108761300221,True
Pz,1.8435136370388125,True
Oz,1.6923114173112934,True
Fz,1.5664957103864425,True
C3,1.5996540381241495,True
C4,1.9363643912897786,True
P3,2.521268627536788,True
P4,2.2309353331026744,True
Cz,1.5034315021997526,True
Pz,1.6023883277810331,True
Oz,1.8390359910169625,True
Fz,1.9316786710525509,True
C3,1.1726404629668556,True
C4,1.4108005746601768,True
P3,2.1692233890083195,True
P4,1.7779669997240795,True
Cz,1.4608848368147513,True
Pz,1.765568226340171,True
Oz,1.9207252357761282,True
Fz,2.1179466895038312,True
C3,1.6485044236094968,True
C4,1.2286356904571245,True
P3,2.3655894942688906,True
P4,2.1044711947091126,True
Cz,1.1718607162543573,True
Pz,1.7664357841995253,True
Oz,2.076212088947157,True
Fz,2.461293460265011,True
C3,1.4448017806998161,True
C4,1.9097974532234774,True
P3,2.359371559843603,True
P4,2.248131963240978,True
Cz,0.8199146443517045,True
Pz,1.0954561207097973,True
Oz,1.413662912862932,True
Fz,1.4204855511113177,True
C3,1.2306989869244953,True
C4,0.9744521836616961,True
P3,1.75981757130511,True
P4,1.4742222267740723,True
Cz,1.280469141769169,True
Pz,1.2394999791597363,True
Oz,2.0123005548886175,True
Fz,1.9744833016625425,True
C3,1.0637925425390091,True
C4,0.8014429541317485,True
P3,2.0867610442437643,True
P4,1.499615893025392,True
Cz,1.664122723991754,True
Pz,1.540702195371985,True
Oz,2.2129393540689524,True
Fz,2.4877212877252246,True
C3,1.4744567851448898,True
C4,0.749257142792096,True
P3,1.7932598536913542,True
P4,1.8029605686497483,True
Cz,1.4796951667454132,True
Pz,1.9662217900018266,True
Oz,2.65833632690726,True
Fz,2.5720528228095723,True
C3,1.7259167304485643,True
C4,1.6195877863400854,True
P3,2.543072532149481,True
P4,2.1147571150551903,True
Cz,1.3677883368584933,True
Pz,2.0212963495851666,True
Oz,2.2841803585634746,True
Fz,2.5057081045229213,True
C3,1.3431562049266164,True
C4,1.2774379323074618,True
P3,2.10603764255642,True
P4,2.2905499502155493,True
Cz,1.4168965721221132,True
Pz,1.9158224190591924,True
Oz,2.485840907854607,True
Fz,2.6435754880163604,True
C3,1.7909600114831123,True
C4,1.3936218422664417,True
P3,2.125811623310664,True
P4,2.2705324844501047,True
Cz,0.9892116114886486,True
Pz,2.1963105555480196,True
Oz,2.206409271283242,True
Fz,2.4106980696567453,True
C3,1.541018473577482,True
C4,1.238761120561022,True
P3,2.107227496829744,True
P4,2.1729142057991617,True
Cz,0.6150487554802186,True
Pz,2.236568714590449,True
Oz,2.1662595680662564,True
Fz,2.5577157614588932,True
C3,1.3079507369853016,True
C4,1.6059494809562336,True
P3,2.3898299428038006,True
P4,2.6328640241675916,True
Cz,1.2971250280752455,True
Pz,2.712073334426836,True
Oz,2.291951797097767,True
Fz,2.5798548081162584,True
C3,1.2153087150371897,True
C4,1.373856945387031,True
P3,2.9145753938711905,True
P4,2.7587078201241964,True
Cz,1.0801462804173811,True
Pz,2.5681716517175666,True
Oz,2.0737072763226534,True
Fz,2.670137865871631,True
C3,1.9994262058689674,True
C4,2.3956190174957426,True
P3,3.066242028880735,True
P4,2.920106323057702,False
Cz,0.1284181552556792,False
Pz,1.1721958159327044,True
Oz,0.5114532255544024,False
Fz,0.6272483836624944,False
C3,0.8138340658112931,True
C4,1.567812530604344,True
P3,1.6891457480549072,True
P4,2.011188206375732,True
Cz,1.1288206972198562,True
Pz,1.71005080601083,True
Oz,1.6532923893271048,True
Fz,2.1290127940386205,True
C3,1.332463364234787,True
C4,1.3997993656745904,True
P3,2.160307627883692,True
P4,2.4991413336071155,True
Cz,0.9446604259441765,True
Pz,1.533407426753857,True
Oz,1.4238552902533028,True
Fz,1.444121224487674,True
C3,1.4913481506475967,True
C4,1.5571338326418334,True
P3,1.9659807573123749,True
P4,2.04762963572844,True
Cz,0.9408116054489074,True
Pz,1.7418922130492127,True
Oz,1.9705797814059278,True
Fz,2.0523708208021456,True
C3,0.9919387713978383,True
C4,1.572596716237525,True
P3,2.3541339297561734,True
P4,2.1393574265028605,True
Cz,0.7878870080843143,True
Pz,1.369552508378371,True
Oz,1.758688239953737,True
Fz,1.795212310032024,True
C3,1.48426920074829,True
C4,0.9775996731272377,True
P3,2.1379101873136928,True
P4,2.1288818300662835,True
Cz,1.6444392832086325,True
Pz,1.7290805605069035,True
Oz,1.8338862177230555,True
Fz,2.103315484242897,True
C3,1.452620445014397,True
C4,1.5067675188615077,True
P3,2.260287817112423,True
P4,1.6359777341899926,True
Cz,1.1633091378625775,True
Pz,1.4051013391740317,True
Oz,1.7137135031935553,True
Fz,2.0301184376221815,True
C3,1.058226853273537,True
C4,0.08251013372647177,True
P3,1.9991603121992318,True
P4,1.4600952099256608,True
Cz,0.9618867953912679,True
Pz,1.1316420095614428,True
Oz,2.0665963092922874,True
Fz,1.596147637997323,True
C3,1.271218308316986,True
C4,0.937788428369797,True
P3,1.6222839266208822,True
P4,1.6820531936082515,True
Cz,1.3421828547463417,True
Pz,1.4550334823298576,True
Oz,1.4328810080284247,True
Fz,1.8355070455304472,True
C3,1.5407347191934235,True
C4,1.62476831861113,True
P3,1.7484715719453199,True
P4,1.9979304352040919,True
Cz,1.3527162062250426,True
Pz,1.106535985029486,True
Oz,1.890018044928462,True
Fz,2.188141270476248,True
C3,1.3934485286997491,True
C4,1.7397897481524685,True
P3,1.8260350074689302,True
P4,1.7499847058647586,True
Cz,1.389007394846147,True
Pz,1.72551039244516,True
Oz,1.903897043042222,True
Fz,2.018661269131533,True
C3,1.749773443912612,True
C4,1.6549288918778744,True
P3,2.112999944399377,True
P4,1.9871366144473197,True
Cz,1.2507365352289237,True
Pz,1.63439376713607,True
Oz,1.8048255198771601,True
Fz,1.886797205498621,True
C3,1.7717211712657515,True
C4,1.4279499094968466,True
P3,2.318097282246764,True
P4,2.1725754169881752,True
Cz,0.26759331662115904,False
Pz,0.33531766613314834,False
Oz,0.8396370334000932,False
Fz,1.0422406859573192,False
C3,0.3858960040551007,False
C4,0.5047506044303429,True
P3,1.0122107430778937,False
P4,0.7750410274606792,False
Cz,0.482646649924622,True
Pz,1.1508062536148913,True
Oz,1.036702947838086,False
Fz,1.6328341811700904,True
C3,0.9622124392034377,True
C4,0.5126982615693473,True
P3,1.9125571157000265,True
P4,1.8664123185841028,True
Cz,1.2393899723205442,True
Pz,1.3849108121578908,True
Oz,2.1134650372834427,True
Fz,2.0356656668537787,True
C3,1.169710985363804,True
C4,0.5902451738555923,True
P3,2.2162865646326195,True
P4,1.8097785025880664,True
Cz,1.2719084272841803,True
Pz,1.672095506585421,True
Oz,1.6397115612186006,True
Fz,1.9088384819286486,True
C3,1.335446810097183,True
C4,1.9503026563416528,True
P3,2.185736903043324,True
P4,1.8320594243431114,True
Cz,0.9458557528172914,True
Pz,2.0795123653611314,True
Oz,2.1900139563203034,True
Fz,1.777303572795619,True
C3,0.96954803148831,True
C4,1.6426957755526526,True
P3,2.426234044255476,True
P4,1.9456560587245795,True
Cz,1.0913284676716524,True
Pz,1.655367068162979,True
Oz,2.162006868384617,True
Fz,2.4320274179393455,True
C3,0.8984718548412778,True
C4,0.8312286447159448,True
P3,2.102359706285411,True
P4,1.9770051807779407,True
Cz,1.2808345192380521,True
Pz,1.8552022714768373,True
Oz,1.9650149240980321,True
Fz,2.492092326224767,True
C3,1.2768172663958473,True
C4,1.6598287793414204,True
P3,2.3845424020391786,True
P4,2.2450972932025604,True
Cz,1.0402465887432433,True
Pz,1.4307505564216183,True
Oz,1.8973511693651277,True
Fz,1.620129945167888,True
C3,0.9377018032589515,True
C4,0.904993527706978,True
P3,1.850079396781823,True
P4,1.555990532074107,True
Cz,1.1978050348909148,True
Pz,2.197972773614769,True
Oz,1.866511957213667,True
Fz,2.0773574153773464,True
C3,1.7031430725304366,True
C4,1.8976844506161783,True
P3,2.4612117670365574,True
P4,2.2175723818812174,True
Cz,1.0861028446004075,True
Pz,1.4701544120292356,True
Oz,1.6681453426439998,True
Fz,2.2932143522563893,True
C3,1.7103931083179753,True
C4,1.842626217923851,True
P3,2.2692196413450745,True
P4,2.362015093284508,True
Cz,1.0149332842330994,True
Pz,1.5346378520833446,True
Oz,1.7538688252131664,True
Fz,2.0818182993533147,True
C3,1.4359342256564827,True
C4,1.540280933822696,True
P3,2.1172214006825643,True
P4,1.8967983287288244,True
Cz,1.2198256545297215,True
Pz,1.681864437765519,True
Oz,1.9486911454001792,True
Fz,2.460644777394122,True
C3,1.5123519256884623,True
C4,1.604478867602007,True
P3,2.593592706519639,True
P4,2.1813480493916413,True
Cz,0.8083871836314214,True
Pz,1.7552063326370235,True
Oz,2.1040867754949883,True
Fz,2.1553476947569337,True
C3,1.5400072393756579,True
C4,1.5724589647319427,True
P3,2.2253478366500903,True
P4,2.2602120775567918,True
Cz,1.5879135925529704,True
Pz,1.6114507661529134,True
Oz,2.4489251986854237,True
Fz,2.547813059045906,True
C3,1.4072651300364778,True
C4,1.2537139198591287,True
P3,2.438403325883149,True
P4,1.4423397651381058,False
Cz,0.9260679805459124,True
Pz,2.322743501572265,True
Oz,2.2528739933410096,True
Fz,2.4011793299089246,True
C3,1.7828958058999433,True
C4,1.1364941026967867,True
P3,2.336716404591948,True
P4,2.4713936549093742,True
Cz,1.1814341299283473,True
Pz,2.3033024289401065,True
Oz,2.1797114064229888,True
Fz,2.593481008788824,True
C3,1.7787946621589523,True
C4,1.7611629819886405,True
P3,2.5515337845195343,True
P4,2.284401853960623,True
Cz,1.5503002569470832,True
Pz,2.215286690720879,True
Oz,2.206996398481403,True
Fz,2.5138874486897618,True
C3,1.4753740999691378,True
C4,1.7168707824699525,True
P3,2.2845035330037455,True
P4,2.2309043969712117,True
Cz,1.2106485715303807,True
Pz,2.5059199661129177,True
Oz,2.6237878030092445,True
Fz,2.8342739857018633,True
C3,2.124238471148189,True
C4,1.9413150406421982,True
P3,2.923526707311392,True
P4,2.5711573804894554,True
Cz,0.9231584165305653,True
Pz,1.488239212359545,True
Oz,1.8926034468572877,True
Fz,1.956211931501939,True
C3,1.2656734750021092,True
C4,1.0549147428541825,True
P3,2.04036230310624,True
P4,1.644730210497675,True
Cz,1.1358956994238176,True
Pz,2.0302785839548383,True
Oz,2.307024028814643,True
Fz,2.1177046896282143,True
C3,1.3557136976393813,True
C4,1.2393653857137277,True
P3,2.806670935436881,True
P4,2.139706634947851,True
Cz,1.077461464014427,True
Pz,2.31407245930862,True
Oz,2.171619494915882,True
Fz,2.3266558552974645,True
C3,0.5707874096583966,True
C4,0.6650061743599943,True
P3,2.7139230104423295,True
P4,2.3531150769554925,True
Cz,0.3113835457930401,False
Pz,1.1427974449202405,True
Oz,1.3647310375668065,True
Fz,1.4648002284404702,True
C3,0.9547884311032637,True
C4,1.6336254412410176,True
P3,1.7564352391431781,True
P4,1.9045420846482548,True
Cz,1.1334839575230062,True
Pz,1.9440851234755758,True
Oz,2.206027535669244,True
Fz,2.134470541546753,True
C3,1.298400480220051,True
C4,0.6040880225688143,True
P3,2.251196394101342,True
P4,2.3349418879318096,True
Cz,0.879980727062627,True
Pz,1.4463652401983067,True
Oz,1.7447225961940673,True
Fz,1.6731724930279173,True
C3,1.4119971696537892,True
C4,1.5394899418893577,True
P3,2.1965542464022074,True
P4,1.8715375295883723,True
Cz,1.4036920635452097,True
Pz,1.8831288842460328,True
Oz,2.486521253415404,True
Fz,2.071674967549713,True
C3,1.3888486346714446,True
C4,0.6961270823858927,True
P3,2.1556328364931505,True
P4,2.2939615653289955,True
Cz,1.4256854061007942,True
Pz,2.0068820272442967,True
Oz,2.3563180843439304,True
Fz,2.5497334472259414,True
C3,1.9077443088175565,True
C4,1.9377316598821355,True
P3,2.748763027691318,True
P4,2.4104124359057617,True
Cz,1.0546822156778901,True
Pz,1.1932697587587735,True
Oz,1.9912132248299141,True
Fz,1.5948611368007435,True
C3,1.4120731386961427,True
C4,1.9958236168159265,True
P3,2.1138028269259452,True
P4,1.599229276298725,True
Cz,0.8065192276736923,True
Pz,1.4727241285194828,True
Oz,0.9163346789698765,False
Fz,1.410287890222579,True
C3,1.51947127831522,True
C4,1.457408211556342,True
P3,1.9515024225015347,True
P4,2.005210932472359,True
Cz,0.3196029225577926,False
Pz,0.7428082256292697,True
Oz,0.20055540530008406,False
Fz,1.0298780377653922,False
C3,0.9369876574807546,True
C4,0.7471885891342679,True
P3,1.1191800762973854,False
P4,1.121051909111085,False
Cz,1.0881917420809812,True
Pz,1.6724238251346069,True
Oz,2.010313607380329,True
Fz,1.92442449858434,True
C3,1.306404309688317,True
C4,1.7172999873876043,True
P3,2.234991375922254,True
P4,2.1622189430013887,True
Cz,1.5857493353946994,True
Pz,1.5991027983638806,True
Oz,2.2190143151738324,True
Fz,2.5685008756387995,True
C3,1.3850837032476333,True
C4,1.4606869690022941,True
P3,2.1867949383202645,True
P4,2.1748979459399687,True
Cz,0.9582107346429133,True
Pz,1.5572552646804538,True
Oz,2.027369609456753,True
Fz,2.0633509407819797,True
C3,1.3589082266939763,True
C4,1.8335812306685328,True
P3,2.204723149738157,True
P4,1.8343002245609272,True
Cz,1.6844342743100778,True
Pz,2.3157960671641136,True
Oz,2.3839562168011312,True
Fz,2.3475261901549342,True
C3,2.460173267479156,False
C4,2.204052311972517,True
P3,2.756375921984962,True
P4,2.231801967631359,True
Cz,1.1186348018135956,True
Pz,2.1650837559596554,True
Oz,2.4497728915456505,True
Fz,2.440707703019154,True
C3,1.6000270418938283,True
C4,1.7441586489133871,True
P3,2.6003139104531514,True
P4,2.537331104308659,True
Cz,1.1239409642175007,True
Pz,1.919223788619584,True
Oz,2.2339887743841396,True
Fz,2.2970522327998566,True
C3,1.470001081498638,True
C4,1.3527185370379526,True
P3,2.0891168882272315,True
P4,2.19191861143038,True
Cz,1.0608642902318766,True
Pz,2.290003398936994,True
Oz,2.2036355417942315,True
Fz,2.1655610773336598,True
C3,1.492123466035207,True
C4,1.6639446844401757,True
P3,2.4180316101536823,True
P4,2.3533267886412856,True
Cz,1.1639308091077012,True
Pz,1.6688523220701172,True
Oz,1.8356155673228454,True
Fz,2.0143376016038945,True
C3,1.409422697729851,True
C4,0.3663489946974717,True
P3,1.9194708747593336,True
P4,1.315703090034536,False
Cz,1.6475588953166374,True
Pz,1.9042045545885795,True
Oz,2.3979452053949766,True
Fz,2.381029078769192,True
C3,1.6412927640024386,True
C4,0.6835415414355577,True
P3,2.3665819499956338,True
P4,1.8888280165419724,True
Cz,1.368201907114576,True
Pz,2.39767641738012,True
Oz,2.3407147896909404,True
Fz,2.4754730345015434,True
C3,1.3007576209600886,True
C4,1.3824327594052375,True
P3,2.4818224956358153,True
P4,2.4363897492280526,True
Cz,1.2104763008460206,True
Pz,2.1230030221392946,True
Oz,2.2488620146685454,True
Fz,2.435099363130372,True
C3,1.3423183812591573,True
C4,1.702017550535964,True
P3,2.410560783400697,True
P4,2.385990546975624,True
Cz,0.8702037871307401,True
Pz,2.032496381917354,True
Oz,1.7716890944706145,True
Fz,2.049853475125708,True
C3,1.7737274442747326,True
C4,2.506861644383602,True
P3,2.737691653048474,True
P4,2.4733946376688047,True
