Channel,Value,Mask
Cz,0.8401353747352215,True
Pz,2.9030507608764697,True
Oz,2.6239231450776446,True
Fz,1.7198989620452896,True
C3,0.9508934749420295,True
C4,0.30150882470441615,True
P3,1.7248222743886403,True
P4,2.5035676788807737,True
Cz,1.0108419672535942,True
Pz,2.949948169793505,True
Oz,2.99539472896705,True
Fz,2.057907582398469,True
C3,0.9904541200685478,True
C4,0.49666337830876583,True
P3,2.118378838411427,True
P4,2.280272147245247,True
Cz,0.5570423427730407,True
Pz,3.0062543088417413,True
Oz,2.6536452724354485,True
Fz,1.8029823468214845,True
C3,0.7799840620739363,True
C4,0.14013338185836807,True
P3,2.0435999763740162,True
P4,2.2232955127346234,True
Cz,0.9708438131615118,True
Pz,3.129776733241782,True
Oz,2.939797801404131,True
Fz,2.0955665822431198,True
C3,0.7935043819798883,True
C4,0.41979819580590233,True
P3,2.2472370810143323,True
P4,2.657222419153882,True
Cz,1.4281699481608008,True
Pz,2.8621348275378593,True
Oz,2.9784658527156163,True
Fz,2.2073691258488832,True
C3,1.0952298993308363,True
C4,0.6835958752811454,True
P3,1.993030190314242,True
P4,2.4715801576841225,True
Cz,0.9617429167000183,True
Pz,3.1121446803057697,True
Oz,3.0631605249222593,True
Fz,2.0111977274906176,True
C3,0.9643465608174442,True
C4,0.1739287711933673,True
P3,2.0774500101842306,True
P4,2.30931997058694,True
Cz,0.7731334312562825,True
Pz,1.8122862339012273,True
Oz,2.1003604570478664,True
Fz,1.078430778316668,True
C3,0.7229036684358625,True
C4,-0.20519210071404909,True
P3,0.9244382941951605,True
P4,1.8400650226274413,True
Cz,0.843091900801059,True
Pz,2.044316200047158,True
Oz,2.205497307777966,True
Fz,1.063961096961931,True
C3,0.7579422994764585,True
C4,0.06927414151293904,True
P3,0.7033344514836019,True
P4,1.8977942982128166,True
Cz,0.331978660018091,True
Pz,0.6566820594447826,False
Oz,1.1544633059332392,False
Fz,0.08678889061018215,False
C3,-0.34831584079826766,False
C4,-0.15807792487264302,True
P3,0.3390785065449174,True
P4,0.6362485450346005,False
Cz,0.7940062510843571,True
Pz,2.187732895814645,True
Oz,2.252105117891591,True
Fz,1.1328089770897911,True
C3,0.38328515025072696,True
C4,0.5240335273083038,True
P3,1.1718108693100369,True
P4,1.737267270294479,True
Cz,1.2567354664543053,True
Pz,2.768515016782081,True
Oz,2.8668186256770403,True
Fz,1.8092041972083628,True
C3,1.1202726108211205,True
C4,0.472373574539332,True
P3,1.9127146424841133,True
P4,2.185930525903486,True
Cz,1.157076387284514,True
Pz,3.2596144609894027,True
Oz,2.9807449180749,True
Fz,2.169327741395929,True
C3,0.7639757260707667,True
C4,0.7360969668401184,True
P3,2.2105631724764816,True
P4,2.3587990060522963,True
Cz,0.80564568346398,True
Pz,2.966830675717027,True
Oz,2.5973694872159965,True
Fz,1.711185053942372,True
C3,0.785441815463494,True
C4,0.2098395238393522,True
P3,1.9370621465441618,True
P4,2.0759333303638017,True
Cz,0.6212337096053753,True
Pz,2.795059989259622,True
Oz,2.4805004799068224,True
Fz,1.570025983946035,True
C3,0.9140334495449124,True
C4,0.016200467937036264,True
P3,1.5437819148856344,True
P4,1.8246359493599544,True
Cz,1.01380305288361,True
Pz,2.716880136234388,True
Oz,2.8258467236210403,True
Fz,1.8279842567999507,True
C3,0.9727125594936268,True
C4,0.676812472870127,True
P3,1.983030834915432,True
P4,2.162184451445362,True
Cz,0.9748897879584073,True
Pz,3.247711617214429,True
Oz,2.9328040396973076,True
Fz,2.120853642256965,True
C3,1.3269219559446805,True
C4,0.5619120542168247,True
P3,2.000422108479336,True
P4,2.7522020753659397,True
Cz,0.8815189910337972,True
Pz,3.152439706664732,True
Oz,2.882556287166394,True
Fz,2.0772833342873045,True
C3,1.0276867639132217,True
C4,0.5365250490960369,True
P3,1.9769837679230238,True
P4,2.6135726821831424,True
Cz,0.9203558688290612,True
Pz,3.1021930304159895,True
Oz,2.9386536231909886,True
Fz,2.188678911829356,True
C3,1.087954803783874,True
C4,0.22705626796254436,True
P3,2.1006753174233044,True
P4,2.4171740008610114,True
Cz,1.187484056052779,True
Pz,2.702269573252136,True
Oz,2.6569688145064374,True
Fz,1.9560868581484923,True
C3,1.1753147433856916,True
C4,0.347848130243326,True
P3,1.7695735996420707,True
P4,2.592597922112365,True
Cz,1.5258943695731921,True
Pz,3.113414706436357,True
Oz,3.2795571010219216,True
Fz,2.478611631147238,True
C3,1.1207275113367698,True
C4,0.6946295767592592,True
P3,2.4195337040953286,True
P4,2.806767844079716,True
Cz,1.5131703454506162,True
Pz,3.0688605044195247,True
Oz,3.115208174122815,True
Fz,2.3425646210118156,True
C3,1.151473420343071,True
C4,0.7557473772973838,True
P3,2.4832649412291126,True
P4,2.4988657037153006,True
Cz,1.7959767481218547,True
Pz,3.0094296676879337,True
Oz,3.264617909018049,True
Fz,2.393973931352127,True
C3,1.2553626722838878,True
C4,0.8234253858324956,True
P3,2.309858363726938,True
P4,2.6472546281043114,True
Cz,1.0734422475735357,True
Pz,3.226991044463446,True
Oz,2.8829542560745054,True
Fz,1.9248381772778627,True
C3,0.8594358110428677,True
C4,0.18541934464720483,True
P3,2.0857991710894446,True
P4,2.3487842271102983,True
Cz,1.8856778735315123,False
Pz,2.2960957647481535,True
Oz,3.1782857119728836,True
Fz,2.1892758925721743,True
C3,1.2788275064419468,True
C4,1.163567368990167,False
P3,1.5366939680205887,True
P4,2.205358320192693,True
Cz,1.1460218858386628,True
Pz,2.8469948331965367,True
Oz,2.9436089205885376,True
Fz,1.9215648182717517,True
C3,0.839630581921729,True
C4,0.6227500520740988,True
P3,1.7245860585523884,True
P4,2.4409998145700675,True
Cz,1.3653294146121295,True
Pz,2.8911474199506566,True
Oz,2.956872058646393,True
Fz,2.234393865707321,True
C3,1.1483589935180802,True
C4,0.46010848006150024,True
P3,1.8648451898878007,True
P4,2.6540161740102435,True
Cz,1.1814663203741156,True
Pz,2.8033921786665794,True
Oz,3.1121930232704984,True
Fz,2.134051660840946,True
C3,1.2580830361906257,True
C4,0.4876215793528762,True
P3,1.7300633863010377,True
P4,2.6181177366424464,True
Cz,1.3753310439697677,True
Pz,2.6435283351009584,True
Oz,2.8857826809268916,True
Fz,1.8847147847771903,True
C3,0.7152069706714851,True
C4,0.87034195611916,True
P3,1.9008123247874966,True
P4,2.1401257449896565,True
Cz,0.5820205825663931,True
Pz,2.5630632260394486,True
Oz,2.7678440575387033,True
Fz,1.4813089516305864,True
C3,0.9426271250012784,True
C4,0.6037990225683373,True
P3,1.3348103595763188,True
P4,2.1023977408199053,True
Cz,0.8593886522907423,True
Pz,2.4836261397630186,True
Oz,2.6862399087906614,True
Fz,1.4930554562739453,True
C3,0.47500370707766837,True
C4,0.41406773781629524,True
P3,1.7047852152177054,True
P4,1.8890645654541514,True
Cz,0.7346942384211407,True
Pz,2.420295814097013,True
Oz,2.6194217062973157,True
Fz,1.4740014214271764,True
C3,0.2933461919160069,True
C4,0.8421047023173445,True
P3,1.9224749101345195,True
P4,1.2549215453635783,True
Cz,1.4868422059994282,True
Pz,2.5319200123001018,True
Oz,2.97960192650729,True
Fz,2.126900289735999,True
C3,1.012280424774144,True
C4,0.4741841765359153,True
P3,1.7535481898269714,True
P4,2.1970412106539885,True
Cz,1.2485346638284924,True
Pz,2.477298128214679,True
Oz,2.893516468531495,True
Fz,1.8767783045973945,True
C3,1.0030659575264758,True
C4,0.6358940731941339,True
P3,1.8180024144981595,True
P4,1.8155378926774048,True
Cz,1.3944973724133243,True
Pz,3.0783116667548014,True
Oz,3.1607671997435096,True
Fz,2.233870946339007,True
C3,1.4564032472180126,True
C4,0.3281577797117092,True
P3,1.960430006600115,True
P4,2.620585273158693,True
Cz,0.8925088666754311,True
Pz,2.937077222112657,True
Oz,3.027222067887146,True
Fz,2.0909935934496127,True
C3,1.1561867359357885,True
C4,0.1405294541182587,True
P3,1.8200006094430081,True
P4,2.6473714028948487,True
Cz,1.1796501804054167,True
Pz,2.888300515127115,True
Oz,2.9432119417505316,True
Fz,2.0385474715724463,True
C3,1.0391862742138427,True
C4,0.12246325833408818,True
P3,1.8823695679319177,True
P4,2.5357426259748355,True
Cz,0.986266368030819,True
Pz,2.933725761652846,True
Oz,2.82974944953443,True
Fz,2.0221222489036186,True
C3,0.847027575394559,True
C4,-0.16980624442737,True
P3,2.026636980757457,True
P4,2.310663873107308,True
Cz,1.0569117144788374,True
Pz,2.766444529732865,True
Oz,3.018802069381263,True
Fz,2.0252083732452912,True
C3,0.769318874399285,True
C4,0.2509612789482753,True
P3,2.3008564389562705,True
P4,2.2640695195979097,True
Cz,1.3442633490529496,True
Pz,3.40841370418003,True
Oz,3.237239443981077,True
Fz,2.3567919514182547,True
C3,1.2275381966816674,True
C4,0.26823016920866094,True
P3,2.259341974605215,True
P4,2.9040659638134603,True
Cz,1.173946129418056,True
Pz,3.0970565036471513,True
Oz,3.147158220536071,True
Fz,2.2639783943031304,True
C3,1.0469791571734832,True
C4,0.24624996980636019,True
P3,2.0838157127997303,True
P4,2.948388842258552,True
Cz,1.2805684170148215,True
Pz,2.896668660917015,True
Oz,2.9597420889733552,True
Fz,2.185475988004298,True
C3,1.0216715139167367,True
C4,0.5779406727169976,True
P3,1.9385234894007206,True
P4,2.451982488209568,True
Cz,0.9179403810152656,True
Pz,2.7587790285819533,True
Oz,2.795732846057598,True
Fz,1.9301174738462745,True
C3,0.9515391906641768,True
C4,0.5265818515551002,True
P3,1.7994163708395017,True
P4,2.6014973076176946,True
Cz,1.1894780398862237,True
Pz,3.371454001771338,True
Oz,3.335008351369232,True
Fz,2.433957573318985,True
C3,1.2860590840668362,True
C4,0.44257578808035747,True
P3,2.177287786065383,True
P4,2.98275609777669,True
Cz,1.2830787285698335,True
Pz,3.1861653853108933,True
Oz,3.070298100597983,True
Fz,2.149865275905781,True
C3,0.987340431659803,True
C4,0.7589401934225816,True
P3,2.1548826366701603,True
P4,2.435243349983137,True
Cz,1.2193273718942346,True
Pz,3.0123886839044864,True
Oz,3.0958022277442327,True
Fz,2.002568057560272,True
C3,1.3716260540443879,True
C4,0.5747176715775394,True
P3,1.5496846611087816,True
P4,2.503801038832718,True
Cz,1.0247526788114238,True
Pz,2.3255955291828814,True
Oz,2.834394243812962,True
Fz,1.6942919124326241,True
C3,0.6972013034615943,True
C4,0.9487396131951042,True
P3,1.8727255042372346,True
P4,1.6525194037582969,True
Cz,1.3143019405282022,True
Pz,2.595300566120895,True
Oz,3.0361785395137475,True
Fz,1.838090123297456,True
C3,1.1477656632287636,True
C4,0.4327092488745422,True
P3,1.6326599919371534,True
P4,2.3644969414090924,True
Cz,0.9497048793766654,True
Pz,2.893928505026969,True
Oz,3.058494487589708,True
Fz,2.060359162845691,True
C3,1.1000608279256525,True
C4,0.5380335826575485,True
P3,1.9927296398846859,True
P4,2.486549930203469,True
Cz,0.5651456332942976,True
Pz,2.7943865623280355,True
Oz,2.5360707445336814,True
Fz,1.8188079102266077,True
C3,0.951635145311018,True
C4,0.007997232620607031,True
P3,1.6133566288751153,True
P4,2.633671682669084,True
Cz,0.9174974750557019,True
Pz,3.1969303739956203,True
Oz,2.8277746025237445,True
Fz,1.8817024436301173,True
C3,1.0903659394269236,True
C4,0.31494863116459026,True
P3,2.0209969816841267,True
P4,2.5524493890328444,True
Cz,0.6653551420924291,True
Pz,3.000912079965931,True
Oz,2.7303409871197553,True
Fz,1.8306739446630556,True
C3,1.2424478278014515,True
C4,-0.06958571028975295,True
P3,1.8099105207112833,True
P4,2.740057663937107,True
Cz,1.030197869186707,True
Pz,2.6348456575544974,True
Oz,2.5085479231631433,True
Fz,1.9175328721224354,True
C3,0.7280394353113097,True
C4,0.15537439680799067,True
P3,1.8960461677623832,True
P4,2.540817841997458,True
Cz,1.2018269519638267,True
Pz,2.8917382560774834,True
Oz,2.6535898313826927,True
Fz,1.9990152103456198,True
C3,0.8065740752670753,True
C4,-0.1377145130443446,True
P3,1.925481565074934,True
P4,2.4224676502027127,True
Cz,0.7378168387386391,True
Pz,3.2648520693941157,True
Oz,3.0345930792600955,True
Fz,2.0541042843501063,True
C3,1.068831846601548,True
C4,0.2775006359335537,True
P3,2.2111043962273684,True
P4,2.6838328910859737,True
Cz,1.260185571429927,True
Pz,2.5889558843617415,True
Oz,2.932333016372588,True
Fz,1.9420172448538924,True
C3,1.0313486784327384,True
C4,0.778998083213605,True
P3,1.8437510859099204,True
P4,2.420141471207927,True
Cz,1.0727779035405558,True
Pz,2.5297320506524956,True
Oz,2.6318461956999064,True
Fz,1.7759619575550718,True
C3,0.9807636117706823,True
C4,-0.3351825962485968,True
P3,1.5834018578041342,True
P4,2.390358826601231,True
Cz,1.4652607704498084,True
Pz,2.3339590389686458,True
Oz,2.967551730901617,True
Fz,1.8783992080165806,True
C3,1.0619557801138682,True
C4,0.5114114703954097,True
P3,1.7313790808191813,True
P4,2.179067393780492,True
Cz,0.9087599723052869,True
Pz,2.5044116258999662,True
Oz,2.777636497983304,True
Fz,1.7770530067821175,True
C3,0.9840626197661759,True
C4,0.09466168914556182,True
P3,1.4782560510557743,True
P4,2.2917092709494016,True
Cz,1.3279816893179532,True
Pz,2.828426744694871,True
Oz,3.1658353262306194,True
Fz,2.2024345209992395,True
C3,0.7997376783057878,True
C4,0.6363897403815295,True
P3,2.1499154512970593,True
P4,2.3904256435671147,True
Cz,0.9938370367060921,True
Pz,2.5462667666224688,True
Oz,2.4101276263017035,True
Fz,1.560361522559978,True
C3,0.6857292897559644,True
C4,0.2972513308141895,True
P3,1.3788956883929546,True
P4,2.2478082357655578,True
Cz,0.7958346284692392,True
Pz,2.7214985419250883,True
Oz,2.7482333438021542,True
Fz,1.7501699960527828,True
C3,1.1219589577615636,True
C4,0.06531537288991793,True
P3,1.5047639425569344,True
P4,2.4510667857617006,True
Cz,0.9403543275032202,True
Pz,2.300271399628754,True
Oz,2.792834941444023,True
Fz,1.6043788350540007,True
C3,0.45917133662132625,True
C4,0.5186644950048955,True
P3,1.63511024116933,True
P4,2.119256204060274,True
Cz,1.3451126244180531,True
Pz,2.6553577701117987,True
Oz,3.118628973527322,True
Fz,1.9448571902491283,True
C3,1.4793915863432983,True
C4,0.47723848569927446,True
P3,1.457920794074552,True
P4,2.5596098628976374,True
Cz,1.2512022366169433,True
Pz,2.8347941251618347,True
Oz,2.8771580182515613,True
Fz,2.0112003703954318,True
C3,0.8745708490322999,True
C4,0.703815663421813,True
P3,1.789783016286791,True
P4,2.326890732442129,True
Cz,0.7552654235081806,True
Pz,3.0923884861807225,True
Oz,3.0651115123843558,True
Fz,2.058730539483302,True
C3,0.9845543278665619,True
C4,0.38072440684624537,True
P3,2.000525924237045,True
P4,2.5534656848860324,True
Cz,0.9638790893254828,True
Pz,3.139969278665761,True
Oz,2.970107344061414,True
Fz,2.138127381145439,True
C3,1.231035078003891,True
C4,0.3240345241430311,True
P3,2.0167532511555835,True
P4,2.7027639012035256,True
Cz,0.9796574346140063,True
Pz,2.720330591886797,True
Oz,2.789805685635031,True
Fz,1.842519671723732,True
C3,1.1591404258705367,True
C4,-0.16156683700477775,True
P3,1.6619063674578778,True
P4,2.733982104039769,True
Cz,0.7608083792897422,True
Pz,2.711025835917329,True
Oz,2.1482419640047814,True
Fz,1.5394847574721346,True
C3,0.2831267897639856,True
C4,0.05603410963978761,True
P3,1.5016770903586059,True
P4,2.0524881098597865,True
Cz,1.148869604574182,True
Pz,2.8520840139367594,True
Oz,3.0606172562249014,True
Fz,1.932597457131226,True
C3,0.9153055458840696,True
C4,0.321071551856962,True
P3,1.794379744471663,True
P4,2.308366718296107,True
Cz,1.2470812155062443,True
Pz,1.1164394760336267,False
Oz,2.4555381703144605,True
Fz,1.216620564829927,True
C3,0.19507152193779315,True
C4,0.6469222946752348,True
P3,0.89718445664553,True
P4,1.308791114970737,True
Cz,0.7090564058540281,True
Pz,2.923296310310136,True
Oz,2.993502430854053,True
Fz,1.950429745245349,True
C3,0.4937540287293439,True
C4,0.3222212264856558,True
P3,1.8131915591808736,True
P4,2.316254651844412,True
Cz,0.35583610882044203,True
Pz,2.0502261961840142,True
Oz,2.416783091351228,True
Fz,1.231538145248069,True
C3,0.2634260435149392,True
C4,0.12239910531266131,True
P3,1.4098207809746397,True
P4,1.3976295851502303,True
Cz,1.138908208141382,True
Pz,2.913434176346837,True
Oz,3.155505043066264,True
Fz,2.0725144781371294,True
C3,0.8358830237431443,True
C4,0.40136057872704783,True
P3,1.8963520507282066,True
P4,2.632231516417725,True
Cz,0.9975994757658136,True
Pz,3.055690535923111,True
Oz,2.915727006343868,True
Fz,2.164533878873691,True
C3,0.9760010354798442,True
C4,0.39821865715118754,True
P3,1.7813296484409686,True
P4,2.8241454415285987,True
Cz,1.098692255230637,True
Pz,2.645600242355996,True
Oz,2.6757804705811195,True
Fz,2.0867940418006095,True
C3,0.8049043111657221,True
C4,0.04384917850677714,True
P3,1.652692247661519,True
P4,2.661742933035563,True
Cz,1.112735150373276,True
Pz,2.568016608190137,True
Oz,2.6973924717902484,True
Fz,1.8888117539875051,True
C3,0.9308333258551975,True
C4,0.3233982245974045,True
P3,1.4787248778279054,True
P4,2.489135093231139,True
Cz,0.9951085880424292,True
Pz,3.195945474114216,True
Oz,2.8570565306628977,True
Fz,2.0428760942652655,True
C3,0.8132537792040323,True
C4,-0.0922950353424271,True
P3,2.0388107070399055,True
P4,2.631294051288033,True
Cz,0.6526839771732653,True
Pz,2.9933256746736405,True
Oz,2.793287723656488,True
Fz,1.6442652065604473,True
C3,0.9535211099920065,True
C4,0.08468596740097646,True
P3,1.4967806411433633,True
P4,2.6141772651074504,True
Cz,0.5945896308962356,True
Pz,2.5202870624317035,True
Oz,2.71171455042711,True
Fz,1.5735020382606308,True
C3,0.47978474561214685,True
C4,0.10734365830151489,True
P3,1.5213814377895563,True
P4,1.7439587133897019,True
Cz,0.5453029068810051,True
Pz,2.535263086887714,True
Oz,2.6945083301674457,True
Fz,1.5123475505545958,True
C3,0.6568981506860815,True
C4,-0.44397454053846813,True
P3,1.3909608978228778,True
P4,2.1768359024171438,True
Cz,0.7833626085570247,True
Pz,2.190776828764302,True
Oz,2.226290332409113,True
Fz,1.1331818275698053,True
C3,0.08691542194902956,True
C4,-0.12535532962618615,True
P3,0.7703490912736466,True
P4,1.8476559769613825,True
Cz,0.18086866633939264,True
Pz,2.3924105221567813,True
Oz,1.9462873682994124,True
Fz,1.1608362233299705,True
C3,-0.044370841015774404,True
C4,-0.07009840306690643,True
P3,1.347757004926174,True
P4,1.941029609959697,True
Cz,0.49809617063461153,True
Pz,1.4494817223704906,True
Oz,1.8557224866686952,True
Fz,0.8032200051579815,True
C3,0.2617780788409881,True
C4,0.297780789615657,True
P3,0.8411753013864086,True
P4,1.7711737946254253,True
Cz,0.3744810076983501,True
Pz,0.8402164415623006,False
Oz,1.11013037427356,False
Fz,0.48218488034301404,True
C3,-0.6876459444044185,False
C4,0.290535326008309,True
P3,0.3783226330702636,True
P4,0.3933839674800504,False
Cz,0.3505005182187665,True
Pz,0.3165473252940019,False
Oz,0.8554925376312297,False
Fz,-0.01847344416296051,False
C3,-0.7942548678019533,False
C4,0.2019361989995568,True
P3,0.07210573288732204,False
P4,0.28812551359431887,False
Cz,1.1040793692650677,True
Pz,2.914690221640036,True
Oz,3.186608425361788,True
Fz,1.6987637118057535,True
C3,1.4290427300422777,True
C4,0.9081149477117175,True
P3,1.4193388550961987,True
P4,2.476230593668472,True
Cz,0.7131440807899736,True
Pz,1.743133207363556,True
Oz,1.6655321486240453,True
Fz,0.6442913293592888,True
C3,-0.03583187702326105,True
C4,0.31162154989479846,True
P3,1.0434381453112964,True
P4,1.4096532127545454,True
Cz,0.4238357247041651,True
Pz,2.2602700243677805,True
Oz,2.0793656199298347,True
Fz,1.1136061801800687,True
C3,0.615195265286883,True
C4,-0.13644638631444156,True
P3,1.490005415810767,True
P4,1.5568700130366033,True
Cz,0.4533455840397381,True
Pz,2.7462743267359864,True
Oz,2.4666606370262802,True
Fz,1.3960778931260798,True
C3,0.7379156619457363,True
C4,-0.12104791347108391,True
P3,1.3872067996205015,True
P4,2.2468152608608625,True
Cz,0.7313230426625787,True
Pz,2.76092460375626,True
Oz,2.5459352014039287,True
Fz,1.7722333805603252,True
C3,0.6221665018605554,True
C4,-0.0896084728466457,True
P3,1.5974386599948371,True
P4,2.3967776678198316,True
Cz,0.9904111014268867,True
Pz,2.793751593989888,True
Oz,2.7330846778439652,True
Fz,2.020404904389577,True
C3,0.9046014769164712,True
C4,0.004956765141718352,True
P3,1.7658221497481528,True
P4,2.280694431479105,True
Cz,0.41151115875754757,True
Pz,1.9367784281889846,True
Oz,1.9206484537094004,True
Fz,1.1245623192292455,True
C3,0.48171251502534596,True
C4,-0.10304760034987467,True
P3,0.8563368658202505,True
P4,1.8457743914259261,True
Cz,0.6483659556857169,True
Pz,1.7666500383737158,True
Oz,2.1168693797867544,True
Fz,1.2309385858717559,True
