Channel,Value,Mask
P3,0.6275993345707344,True
P4,0.22065315637315885,True
Cz,0.3904942162445756,True
Pz,0.9017836468154157,True
Oz,1.8566279665801086,True
Fz,0.5417324378349057,True
C3,-0.9384399037523973,True
C4,-0.7100715293524754,True
P3,0.9438796652060418,True
P4,0.6822400190909388,True
Cz,-0.12553240716662462,True
Pz,0.343564092782841,True
Oz,1.3072155018460256,True
Fz,0.0343804179481454,True
C3,-1.202913294354908,True
C4,-1.2484329182829044,True
P3,0.13956352124498553,True
P4,0.3707203068351524,True
Cz,-1.439940586913179,True
Pz,-1.1486069466033542,True
Oz,0.026128865097865578,True
Fz,-0.7337116560534374,True
C3,-0.7582380391796902,True
C4,-1.5335562108429257,True
P3,-0.384172521839901,True
P4,-0.9020991971681799,True
Cz,0.13512034860065994,True
Pz,0.6121337741773988,True
Oz,1.3580527828515832,True
Fz,-0.06732362686127254,True
C3,-0.6224974891441747,True
C4,-1.2284473685476591,True
P3,0.865864396067581,True
P4,0.022078538317694595,True
Cz,-0.19073698170602674,True
Pz,0.20081983270750256,True
Oz,1.1985567203581793,True
Fz,0.23207914140117833,True
C3,-0.4907442199299383,True
C4,-0.3977060419810232,True
P3,0.5092602387318172,True
P4,-0.06096205366506579,True
Cz,-1.0395127064890284,True
Pz,-0.5600949466968751,True
Oz,0.4790405717821101,True
Fz,-0.39527559291415915,True
C3,-1.0720139245854725,True
C4,-1.2050188924202603,True
P3,-0.09469110391268251,True
P4,0.03679984963828599,True
Cz,-1.0969725394378125,True
Pz,-0.8522787344129381,True
Oz,-0.25771247861845614,True
Fz,-0.629771521619905,True
C3,-1.4885599760191957,True
C4,-1.4019108243475917,True
P3,-0.1775239442927512,True
P4,-1.0558610154458485,True
Cz,-0.3781650666436443,True
Pz,0.17333910660133725,True
Oz,1.1602384915698694,True
Fz,-0.05329443769638069,True
C3,-0.3899522969303433,True
C4,-0.49761659858910245,True
P3,1.165038673485427,True
P4,0.022752606230382073,True
Cz,-0.17657251429367601,True
Pz,0.40278342975953385,True
Oz,1.3493461815948387,True
Fz,0.3184618145750053,True
C3,-0.8279407500725916,True
C4,-0.040883337353014505,True
P3,1.0723449903315707,True
P4,0.494807332005731,True
Cz,-0.017269366152808916,True
Pz,0.4785013053543238,True
Oz,1.3999715811936606,True
Fz,0.22116459940715638,True
C3,-0.9370061796995478,True
C4,-0.4652747968235396,True
P3,0.8818656690525416,True
P4,0.087691647475572,True
Cz,-0.43030111069688354,True
Pz,0.07676719784083255,True
Oz,1.1303101913444653,True
Fz,-0.0060207693050053045,True
C3,-0.5656719641060359,True
C4,-0.5857591752395854,True
P3,0.8397019133513456,True
P4,-0.7081264474159417,True
Cz,0.35364426832347523,True
Pz,0.9970891562858583,True
Oz,1.8728318976639131,True
Fz,0.3796930503379787,True
C3,-0.3681497521466618,True
C4,-0.4837231553781092,True
P3,1.284382764905001,True
P4,0.35845704562163977,True
Cz,0.5414463272583909,True
Pz,1.2877350968801209,True
Oz,2.4050753630819726,True
Fz,0.9629210097438073,True
C3,0.009211913548680095,True
C4,-0.1940517416036238,True
P3,1.3396223080780698,True
P4,1.332142845231287,True
Cz,0.5683307933382508,True
Pz,1.1570493639793495,True
Oz,1.9188191976114652,True
Fz,0.655389019092736,True
C3,-0.12378808699588918,True
C4,-0.17630070167700487,True
P3,1.222963060322063,True
P4,0.6180959387184413,True
Cz,0.5375059580773605,True
Pz,1.0392841526903032,True
Oz,1.7282841021417858,True
Fz,0.13936343979639126,True
C3,-0.07717570552307798,True
C4,-0.32682247943717735,True
P3,1.003061275366624,True
P4,0.48881211988316625,True
Cz,0.1989292431046219,True
Pz,0.7013512555048791,True
Oz,1.299750027428215,True
Fz,-0.34739682763022,True
C3,-0.262046083518833,True
C4,-0.7956918748249543,True
P3,0.8451429660924571,True
P4,-0.49373871804618524,True
Cz,-0.6319608039663529,True
Pz,-0.11093062980229305,True
Oz,0.7739079239163985,True
Fz,-0.45456740718023786,True
C3,-0.7295340471122275,True
C4,-1.2043492603436028,True
P3,-0.12687908221145133,True
P4,-0.29731577213429705,True
Cz,-1.0825533981064228,True
Pz,-0.9203340550238138,True
Oz,0.14757813796050867,True
Fz,-0.3558838373213993,True
C3,-0.4229042138712471,True
C4,-0.07686963143623668,True
P3,-0.07347644332187299,True
P4,-0.3395569565174801,True
Cz,-0.812452008390451,True
Pz,-0.5704600370852478,True
Oz,-0.20259425813615026,True
Fz,-0.5723126991133926,True
C3,-1.0839999158070177,True
C4,-1.3980208706260933,True
P3,0.047033355636056276,True
P4,-0.1336363807376611,True
Cz,-0.8023042532643105,True
Pz,-0.5511002199631683,True
Oz,-0.13193659866775134,True
Fz,-0.7320779381128422,True
C3,-1.3561035126702365,True
C4,-1.3757988181756422,True
P3,-0.4939420058436134,True
P4,-0.1863655444457623,True
Cz,-1.4224019067532188,True
Pz,-1.4022763629042232,True
Oz,0.1088047391275058,True
Fz,-0.6025148013759948,True
C3,-1.7073397456549346,True
C4,-1.0414598368452384,True
P3,-0.5869172117747331,True
P4,-1.1364673058424843,True
Cz,-1.1650684698125882,True
Pz,-0.8745394798539718,True
Oz,0.12553068213685492,True
Fz,-0.5112178745890543,True
C3,-1.3655984321495274,True
C4,-0.539758165952612,True
P3,-0.4312302679523058,True
P4,-0.06596097495755926,True
Cz,-1.1164488078138657,True
Pz,-0.9393180285554533,True
Oz,-0.03271705272853672,True
Fz,-0.7459978680959032,True
C3,-0.8931801691169526,True
C4,-0.5050391862738359,True
P3,-0.3005206203493061,True
P4,-0.11980760897818862,True
Cz,-1.4364529036744635,True
Pz,-1.1527563088436115,True
Oz,0.459706002500997,True
Fz,-0.5092403654686137,True
C3,-1.7950269329051816,True
C4,-1.7962664578604308,True
P3,-0.7060578397322604,True
P4,-0.3330240266042209,True
Cz,-1.6017934669732006,True
Pz,-1.358320899443157,True
Oz,0.08201118978298394,True
Fz,-0.29391901325834513,True
C3,-1.044894893683641,True
C4,-0.6527124835707148,True
P3,-0.2553167636105752,True
P4,-0.4339317697787266,True
Cz,-1.2998608362001125,True
Pz,-1.1381353133169707,True
Oz,-0.09460910725360523,True
Fz,-0.8202595099203761,True
C3,-1.239152411394082,True
C4,-1.3015058961364585,True
P3,-0.6422094877046745,True
P4,-0.5937680543171358,True
Cz,-1.2226076821782035,True
Pz,-1.0396170468793156,True
Oz,0.1104570703111942,True
Fz,-0.7571644427018535,True
C3,-1.3573816139275694,True
C4,-1.3885998273462439,True
P3,-0.784793490221604,True
P4,-0.5564030478392922,True
Cz,-1.3030965001205963,True
Pz,-1.1183220379329164,True
Oz,0.30775682730367054,True
Fz,-0.5456177781119409,True
C3,-0.839045501202845,True
C4,-0.5515346968403579,True
P3,-0.4125522328304808,True
P4,-0.7517659984362962,True
Cz,-0.6598307048938981,True
Pz,-0.3759344544343061,True
Oz,0.47007929701176726,True
Fz,-0.44076488274125214,True
C3,-1.3497102832891847,True
C4,-1.2011081384304247,True
P3,-0.1395047342310081,True
P4,-0.5826680735356359,True
Cz,-0.5305538211188798,True
Pz,-0.22819994855826742,True
Oz,0.5089303832380077,True
Fz,-0.788892641712877,True
C3,-1.4358369385792966,True
C4,-1.2700915042172782,True
P3,-0.11336896481429892,True
P4,-0.4382698174167615,True
Cz,-0.9422109218412497,True
Pz,-0.6463079095943408,True
Oz,0.2914050652001284,True
Fz,-0.71472053052176,True
C3,-1.2004694305465364,True
C4,-1.363010668676345,True
P3,-0.17817972306895283,True
P4,-0.9083075523127521,True
Cz,-0.763362066194462,True
Pz,-0.4570564430447975,True
Oz,0.3829009384541921,True
Fz,-0.5645363990680933,True
C3,-1.0966393782494568,True
C4,-1.1966302394449846,True
P3,-0.4452364633076625,True
P4,-0.09109431297495962,True
Cz,-1.1089646426562876,True
Pz,-0.8221970061073058,True
Oz,0.07950654253935299,True
Fz,-0.7402399108029409,True
C3,-0.8493883360288176,True
C4,-1.1783625092369994,True
P3,-0.5536093502772338,True
P4,-0.3192040866560922,True
Cz,-1.5594887481559627,True
Pz,-1.175379342881969,True
Oz,0.3206324204048204,True
Fz,-0.6214828471780544,True
C3,-1.3126387975340794,True
C4,-1.3627113304233462,True
P3,-0.35541458013646215,True
P4,-0.9913756909615816,True
Cz,-1.371034360268877,True
Pz,-1.1550961540936917,True
Oz,0.44657994509460414,True
Fz,-0.4728381689651365,True
C3,-1.525732990962294,True
C4,-1.079966715028218,True
P3,-0.40615808400206466,True
P4,-0.7915461558844122,True
Cz,-1.2860084419515554,True
Pz,-1.0184596594706665,True
Oz,0.5844974652099885,True
Fz,-0.525472221537643,True
C3,-1.2883178948398837,True
C4,-1.4498772234274129,True
P3,-0.2888855029758485,True
P4,-0.5587154809590235,True
Cz,-0.3323700193830179,True
Pz,-0.021498894251118325,True
Oz,0.9766598838061414,True
Fz,-0.04574171116285066,True
C3,-0.6521803176211644,True
C4,-0.7255028669777303,True
P3,0.9883821813032425,True
P4,-0.22838461408572688,True
Cz,-1.5403533362986974,True
Pz,-1.3189290796184021,True
Oz,0.372086536150924,True
Fz,-0.46002518663757924,True
C3,-1.7427587860473388,True
C4,-1.5357274506965124,True
P3,-0.7921694182313628,True
P4,-0.6940860450905355,True
Cz,-0.6688254045177342,True
Pz,-0.2506012591264113,True
Oz,1.1528568745433212,True
Fz,-0.17413110634789702,True
C3,-1.2566166402919552,True
C4,-0.9944300541674177,True
P3,0.23333025341944202,True
P4,-0.020590546209349636,True
Cz,-0.5770616675088556,True
Pz,-0.2873647203592091,True
Oz,0.6137077959955102,True
Fz,-0.5192508884168957,True
C3,-1.234775861978992,True
C4,-1.3255324593085167,True
P3,1.4892019426794468e-06,True
P4,-0.7572533474115314,True
Cz,-1.5069826041646146,True
Pz,-1.2662943416192642,True
Oz,-0.24587445512997927,True
Fz,-0.9165288304379772,True
C3,-1.3664329786111729,True
C4,-1.672997327659344,True
P3,-0.4208039083084032,True
P4,-1.1608395177761528,True
Cz,-1.3402408819212195,True
Pz,-1.059895203724913,True
Oz,0.29703596953119893,True
Fz,-0.7639973337340273,True
C3,-1.5027272993445282,True
C4,-1.4534375572336102,True
P3,-0.902484302502937,True
P4,-0.30310059949626966,True
Cz,-0.6487441631714134,True
Pz,-0.20962659035860312,True
Oz,1.141903735970624,True
Fz,-0.27847288577198787,True
C3,-1.5389124378184964,True
C4,-1.2633768418820703,True
P3,-0.0821463767986046,True
P4,0.14472401916111402,True
