Channel,Value,Mask
C3,-0.1921708599445843,True
C4,-0.4859074205662883,True
P3,0.984974643017407,True
P4,0.5797154752266684,True
Cz,-1.0656233615328503,True
Pz,-0.9956081515547912,True
Oz,-0.12011585155071566,True
Fz,-0.056155910003815465,True
C3,-0.5334396332905479,True
C4,-0.501151781859976,True
P3,0.44366668624318817,True
P4,0.19012596104399113,True
Cz,-0.7185831829805764,True
Pz,-0.5712632562263291,True
Oz,0.3964998570653728,True
Fz,0.15805723023471324,True
C3,-0.36495148676325534,True
C4,0.002061079026615424,True
P3,0.81900146950365,True
P4,0.6120406607435789,True
Cz,0.2306509839945756,True
Pz,0.22290202101322806,True
Oz,0.19148064015741384,True
Fz,-0.004919954101599835,True
C3,-0.17033858914366962,True
C4,-0.03862961940238581,True
P3,0.9666839190006594,True
P4,0.5235781859518797,True
Cz,-0.21410806668227442,True
Pz,-0.21075484007040374,True
Oz,-0.04311912559623314,True
Fz,0.15711535974289426,True
C3,0.12829998811430043,True
C4,-0.5156624961523647,True
P3,0.935601011572721,True
P4,0.456718484172676,True
Cz,-0.22816679964703102,True
Pz,-0.20746963101794405,True
Oz,0.4868502933655274,True
Fz,0.36170375085115897,True
C3,-0.3623417757013589,True
C4,-0.7537651077666182,True
P3,0.2786904779168369,True
P4,0.5904560206664106,True
Cz,-0.6035428823469616,True
Pz,-0.611910843352806,True
Oz,-0.25377348421979073,True
Fz,-0.16162092934753308,True
C3,-0.37270750695533955,True
C4,-0.5869054810366269,True
P3,0.840279022390821,True
P4,-0.14648128693965595,True
Cz,-0.756884405855335,True
Pz,-0.8158211022936048,True
Oz,0.17493790211538826,True
Fz,0.025692396884508834,True
C3,-0.7587750464654545,True
C4,-0.45724113893837504,True
P3,0.46212676557206656,True
P4,0.28885556845409593,True
Cz,-0.9999957080830232,True
Pz,-1.1353324445542414,True
Oz,0.2966694707272365,True
Fz,0.19070125878377853,True
C3,-0.2726581750595076,True
C4,-1.1454677628243761,True
P3,0.3782540861505023,True
P4,0.03082331778672685,True
Cz,-0.964812467381875,True
Pz,-0.9682060895826797,True
Oz,-0.05201276584082567,True
Fz,-0.17500533393994605,True
C3,-0.7817774646162139,True
C4,-0.30175823459934675,True
P3,0.6577344008519792,True
P4,-0.18511985855862603,True
Cz,-0.7169978193053268,True
Pz,-0.6955401252557906,True
Oz,0.1066905646220829,True
Fz,0.14858156807398443,True
C3,-0.7559345229345548,True
C4,-0.48545767533485595,True
P3,0.21808354225122972,True
P4,0.10714094019211406,True
Cz,-0.016478542664806455,True
Pz,-0.02314427243173375,True
Oz,0.3625835776003442,True
Fz,0.24812562015797848,True
C3,-0.2273970663525967,True
C4,0.20150774709304367,True
P3,0.8600632240071929,True
P4,0.4897512636523288,True
Cz,-0.8712739191042209,True
Pz,-0.8341955032041442,True
Oz,0.14612734959620316,True
Fz,0.09760360555906757,True
C3,-0.9288512618156497,True
C4,-0.40846982123626396,True
P3,0.12893869828284432,True
P4,0.1608851601941163,True
Cz,-0.8201265254982897,True
Pz,-0.7479584220654382,True
Oz,-0.29078954493112635,True
Fz,0.2797703774825422,True
C3,-0.5232853093879479,True
C4,-0.37605612271186817,True
P3,0.4407082166476458,True
P4,0.658917788083621,True
Cz,-0.9367582271851548,True
Pz,-0.9155551882895251,True
Oz,0.015561973241549424,True
Fz,0.3136192337532124,True
C3,-0.22800637784939398,True
C4,-0.5881817533703849,True
P3,0.8748173387509273,True
P4,0.7658091643719166,True
Cz,-0.2933118304271083,True
Pz,-0.29108161459150783,True
Oz,0.6927505367483109,True
Fz,0.35897603135540995,True
C3,0.03799315768786865,True
C4,-0.4044373423353568,True
P3,0.8170493796639194,True
P4,0.6116326445884718,True
Cz,-0.6738669035953505,True
Pz,-0.659529431883689,True
Oz,0.4798109463797871,True
Fz,0.4396440868768226,True
C3,-0.6646095382722067,True
C4,-0.307279604636086,True
P3,1.039014803603053,True
P4,0.8350763447618589,True
Cz,0.17124450430595461,True
Pz,0.1702802118801967,True
Oz,1.2689292707850892,True
Fz,1.1087158214184993,True
C3,0.3372678210320937,True
C4,0.27253020824399665,True
P3,2.1379007489789403,True
P4,1.5970265356543791,True
Cz,0.7556055077269626,False
Pz,0.770316747645264,False
Oz,1.8822973166041,False
Fz,1.8458212062062995,False
C3,0.8906489075835301,False
C4,0.5181427723486278,True
P3,2.696722027039179,True
P4,2.3321349832390643,False
Cz,-0.983819904251394,True
Pz,-0.9742216708825715,True
Oz,0.5995644845013444,True
Fz,-0.008488394393198633,True
C3,0.032256438908407466,True
C4,-0.1932405519167181,True
P3,0.8679836895986011,True
P4,0.06640442538813042,True
Cz,0.06205881720730467,True
Pz,0.13817707532251533,True
Oz,-0.025512800183611888,True
Fz,0.6162885182127912,True
C3,0.58498524833531,True
C4,-0.4244662175251964,True
P3,1.7178298410963124,True
P4,0.6532394618044689,True
Cz,0.07219097068895013,True
Pz,0.12242369344962183,True
Oz,0.764296401363457,True
Fz,0.9838397356459069,True
C3,0.11547523968757276,True
C4,0.3576355492760371,True
P3,2.007361827325401,True
P4,0.8014592795887806,True
Cz,-0.17917989404413423,True
Pz,-0.21224831749875403,True
Oz,0.7501465741912137,True
Fz,0.766101249044542,True
C3,-0.006803797094028514,True
C4,-0.33102226290532133,True
P3,1.5805070337697638,True
P4,0.9885839226232407,True
Cz,0.5264747278731994,True
Pz,0.5336210174453604,True
Oz,0.921603976227521,True
Fz,1.3099690661220527,True
C3,0.753059266646833,True
C4,0.21195461456532533,True
P3,2.067457573281621,True
P4,1.6943988572354147,True
Cz,0.6189176592154755,False
Pz,0.6416042970454072,False
Oz,1.4513704041728874,True
Fz,1.0716605074155887,True
C3,0.9834625427997196,False
C4,0.11285731046533563,True
P3,2.464549981420743,True
P4,2.0531846253429635,False
Cz,0.645229243780136,False
Pz,0.597703665579134,True
Oz,0.8954813705098281,True
Fz,0.7516073670218155,True
C3,1.0940664947226222,False
C4,0.3066488152428984,True
P3,2.271227709821054,True
P4,0.7521376231754571,True
Cz,-1.0334012242625563,True
Pz,-0.9059803455034894,True
Oz,0.5996060503828061,True
Fz,0.588465144886168,True
C3,-0.7858236849510976,True
C4,-0.5161113530030819,True
P3,1.2280127687457163,True
P4,1.3814895530489946,True
Cz,-0.8745208878305101,True
Pz,-0.8491722505353017,True
Oz,0.4873916561489068,True
Fz,0.01155126473839904,True
C3,-1.0522040569670628,True
C4,-0.40932555596767567,True
P3,0.10486933623857149,True
P4,-0.08057157689360607,True
Cz,-0.7007877346813911,True
Pz,-0.6980795257998773,True
Oz,0.8249188955351547,True
Fz,0.5318801422726537,True
C3,-0.5982694979621139,True
C4,0.2613548755683581,True
P3,1.423161886298632,True
P4,0.693277359764769,True
Cz,-0.7287404361652825,True
Pz,-0.7230861285891158,True
Oz,0.5024259349134368,True
Fz,0.39280618945495416,True
C3,-0.5576050254113606,True
C4,0.1077930125874707,True
P3,1.313719550223304,True
P4,0.7878944987156624,True
Cz,-0.6114590134206234,True
Pz,-0.6481515159072756,True
Oz,-0.06109914964481828,True
Fz,0.16363758517744673,True
C3,-0.18003245412389704,True
C4,-0.5975259678174003,True
P3,0.908155736293585,True
P4,-0.09281207728807545,True
Cz,-1.137895654224254,True
Pz,-1.1598099655531051,True
Oz,0.24087597529116034,True
Fz,0.16889368224686535,True
C3,-0.25137404929751783,True
C4,-0.35894848981746247,True
P3,0.9483799501522421,True
P4,0.024190191560415596,True
Cz,-0.5529608865900192,True
Pz,-0.5258318587868775,True
Oz,0.3898716879433535,True
Fz,0.22044634050057746,True
C3,-0.3997603649442612,True
C4,-0.2126646894770599,True
P3,1.4860928260860513,True
P4,0.3621449753442704,True
Cz,-0.5279778360839879,True
Pz,-0.5253809509072442,True
Oz,0.18852136091894423,True
Fz,0.09068321614146173,True
C3,-0.27023545448091235,True
C4,-0.0005231514780635559,True
P3,1.7492379413372097,True
P4,0.6924319575302386,True
Cz,-0.6703732974180767,True
Pz,-0.7344523646564157,True
Oz,0.46327858064740496,True
Fz,0.32002141458432276,True
C3,-0.19783088584885639,True
C4,0.17503096284009034,True
P3,1.1965644768431427,True
P4,0.8200548717192585,True
Cz,-0.8089993345900074,True
Pz,-0.8047504445196986,True
Oz,0.6080548971627635,True
Fz,0.26427162825244466,True
C3,-0.17861957239000203,True
C4,-0.42975908802463175,True
P3,1.0976556673680566,True
P4,0.7803749345596755,True
Cz,-1.050809733602303,True
Pz,-1.0532791932100276,True
Oz,-0.07614961451209304,True
Fz,0.16088576808559257,True
C3,-0.33949634369272236,True
C4,-0.7208431163960571,True
P3,0.6611055554929774,True
P4,-0.03372309595080793,True
Cz,-1.1210115026578547,True
Pz,-1.116150530819619,True
Oz,-0.14323181252284356,True
Fz,-0.14529327751110194,True
C3,-0.7141210378434486,True
C4,-0.6991791809686239,True
P3,1.1842236606347598,True
P4,0.07379220348152374,True
Cz,-0.11406458172630275,True
Pz,-0.03055920715100825,True
Oz,0.4225128871082526,True
Fz,0.6098465773127419,True
C3,0.09065010040396636,True
C4,-0.5067159623012838,True
P3,1.8774809780489954,True
P4,1.183951384789806,True
Cz,-0.7699578277210786,True
Pz,-0.6882579413810616,True
Oz,0.4624729756169252,True
Fz,0.36991826215634116,True
C3,0.09015954259479922,True
C4,-0.134951318144708,True
P3,1.9828443185416105,True
P4,1.1890048170481256,True
Cz,-0.57495035355236,True
Pz,-0.6271641226118163,True
Oz,0.4150983977343566,True
Fz,0.3311134243322699,True
C3,-0.8373883370523001,True
C4,-0.5740304033223765,True
P3,0.2295625363368311,True
P4,0.3304995291630561,True
Cz,-0.6316927059638215,True
Pz,-0.6551824510402146,True
Oz,0.6246266488610012,True
Fz,0.237942827294679,True
C3,-0.5564247138751235,True
C4,-0.5012048079047877,True
P3,1.1943325619363332,True
P4,0.8632124652437838,True
Cz,-0.7427957968274512,True
Pz,-0.6346024107086652,True
Oz,0.1281098949759406,True
Fz,0.08421250157572571,True
C3,-0.5947295776287953,True
C4,-0.5297346283829196,True
P3,1.1876070087378572,True
P4,0.33983395134537653,True
Cz,-0.9712607891797753,True
Pz,-1.0257698496350491,True
Oz,0.3223594079477922,True
Fz,0.03575025608201428,True
C3,-0.4316469249985704,True
C4,-0.038674967701713026,True
P3,1.2061926068506594,True
P4,0.6710544686253169,True
Cz,-0.09164793361913608,True
Pz,-0.09713259327823208,True
Oz,0.3007725471805608,True
Fz,0.32233803103180486,True
C3,0.2071103802762184,True
C4,-0.30315267094906206,True
P3,1.1038676812977093,True
P4,0.3726757193809977,True
Cz,-0.12596207961814593,True
Pz,-0.06607696307323643,True
Oz,0.5530489854783309,True
Fz,0.414477793725449,True
C3,-0.3688532285637295,True
C4,-0.3833715852882957,True
P3,1.4576281294910558,True
P4,0.9613417332123535,True
Cz,0.028533319383860157,True
Pz,0.07823538724015885,True
Oz,-0.20429023853358771,True
Fz,0.5101127222818297,True
C3,0.3424506823722074,True
C4,-0.22361261450579029,True
P3,1.743153913039123,True
P4,0.651545097588419,True
Cz,0.11168814486635802,True
Pz,0.2141210997826827,True
Oz,0.24708350209564905,True
Fz,0.6633684732738578,True
C3,0.09970353767618946,True
C4,0.045270278075026704,True
P3,1.5474913672553,True
P4,1.1318655595908444,True
Cz,-0.8598353062927471,True
Pz,-0.8414978221418459,True
Oz,0.3658957855435822,True
Fz,0.038890596277085354,True
C3,-0.7975758231149361,True
C4,-0.827018421533427,True
P3,0.6460253826153849,True
P4,0.6254325006628061,True
Cz,-0.18606247719192956,True
Pz,-0.1512146934103959,True
Oz,0.4976189933514037,True
Fz,0.06443269599028155,True
C3,-0.29815304033092127,True
C4,-0.09231767003053062,True
P3,0.8874664851538847,True
P4,0.5114202851524344,True
Cz,-0.902001072874989,True
Pz,-0.9596762744278393,True
Oz,0.832570541184585,True
Fz,0.42838606909815824,True
C3,-0.17826264850548829,True
C4,-0.07607631962804247,True
P3,0.9323218362899537,True
P4,0.4528104928937857,True
Cz,-0.8297310776856492,True
Pz,-0.7578102308699238,True
Oz,0.45391315324640313,True
Fz,0.1361782688609719,True
C3,-1.0731435247591452,True
C4,-0.5348138427813589,True
P3,0.40717934612136053,True
P4,0.39817467323236244,True
Cz,-0.13588918562336758,True
Pz,-0.21492765730095356,True
Oz,0.8764266957876369,True
Fz,0.9305864302821638,True
C3,0.28382193460144006,True
C4,-0.37500889666563286,True
P3,1.6356465784301946,True
P4,0.14495178557225877,True
Cz,-0.7014105213968711,True
Pz,-0.6573655346923576,True
Oz,0.36306511479762876,True
Fz,-0.19473764531652493,True
C3,-0.7985618324249334,True
C4,-0.3113013056245895,True
P3,0.29645476521807557,True
P4,0.45799765400300296,True
Cz,-1.287138632250476,True
Pz,-1.2638450618130659,True
Oz,0.10136037181134215,True
Fz,-0.24708764615234485,True
C3,-1.1315537898795558,True
C4,-1.0905023318636955,True
P3,-0.12359167135578607,True
P4,0.32180544457189986,True
Cz,-1.1399500162482097,True
Pz,-0.9664870547265576,True
Oz,0.8498258728074253,True
Fz,0.39382623331178473,True
C3,-1.2361548697992293,True
C4,-0.568257262735612,True
P3,1.0692841809643614,True
P4,0.4975912542106676,True
Cz,-0.4604303914209029,True
Pz,-0.4186401213444358,True
Oz,0.8751145199577439,True
Fz,0.3339838932806166,True
C3,-0.05594637408930889,True
C4,-0.1592606792659984,True
P3,1.5094897656804191,True
P4,0.6108341703694692,True
Cz,-0.6892732365218402,True
Pz,-0.6600859236843091,True
Oz,0.4520243874634731,True
Fz,0.2824174439016218,True
C3,-0.3903181356218025,True
C4,0.3143003622316312,True
P3,0.6862069591513941,True
P4,1.1249182396811044,True
Cz,-0.794730567810437,True
Pz,-0.8233558501761835,True
Oz,0.1872951257009702,True
Fz,0.5715282660431205,True
C3,-1.1740013868841834,True
C4,-0.14103805046359935,True
P3,0.044438234520612636,True
P4,0.6564535792935768,True
Cz,-1.099702089991914,True
Pz,-1.1579827067038477,True
Oz,0.33289894118312846,True
Fz,-0.06814117504482003,True
C3,-0.9126470079847211,True
C4,-0.5717936986912432,True
P3,0.07920355553438432,True
P4,0.4476501964406781,True
Cz,-0.9457554709192414,True
Pz,-0.9121137766142683,True
Oz,-0.12234433789088046,True
Fz,0.06009371274328536,True
C3,-0.7155556383234398,True
C4,-0.922035496951242,True
P3,0.026439622685845574,True
P4,0.0764029053837625,True
Cz,-0.5550656820463279,True
Pz,-0.6129135294090419,True
Oz,0.49566277793783725,True
Fz,0.13732478372050524,True
C3,-0.5700245214723387,True
C4,-0.5103767930045033,True
P3,0.3944107180391719,True
P4,0.30360047080029384,True
Cz,-1.2533724514491036,True
Pz,-1.3178188151931438,True
Oz,-0.014339819868401165,True
Fz,-0.2999164659347311,True
C3,-1.0926319077110522,True
C4,-0.8465314752479275,True
P3,0.3728234529092712,True
P4,-0.5558167880524248,True
Cz,-1.2266597197939086,True
Pz,-1.271297597836453,True
Oz,0.28227575052093473,True
Fz,-0.012571135759152759,True
C3,-1.2319965540825206,True
C4,-0.783774230426844,True
P3,0.4026666648258972,True
P4,-0.26694218187540675,True
Cz,0.09514778238759676,True
Pz,0.11059767060373511,True
Oz,1.0273742141519888,True
Fz,0.7950523114555049,True
C3,-0.11229079234333031,True
C4,0.30612118340579697,True
P3,1.366924280722936,True
P4,1.2031393322442232,True
Cz,-1.2127163824881666,True
Pz,-1.115198037403023,True
Oz,-0.504807527865245,True
Fz,0.025911593406250738,True
C3,-0.8881721943771256,True
C4,-0.7842641925831383,True
P3,1.1816407956331145,True
P4,0.18149530351142862,True
Cz,-1.582251001314318,True
Pz,-1.49984986226685,True
Oz,-0.38962827845442494,True
Fz,-0.009727223737540805,True
C3,-1.1821412178974935,True
C4,-0.9696454425843565,True
P3,0.5297699304005394,True
P4,-0.19834668260450242,True
Cz,-1.0248181927166389,True
Pz,-1.0253185943472458,True
Oz,0.02633142405317803,True
Fz,0.14197446792939353,True
C3,-1.0289437535761303,True
C4,-0.9030312392527468,True
P3,0.4781606961606491,True
P4,-0.40324681052442257,True
Cz,-1.0917219243323242,True
Pz,-0.9463455531506614,True
Oz,-0.5490205606973599,True
Fz,-0.5401418094925073,True
C3,-1.3337700423871304,True
C4,-0.8351039675141453,True
P3,0.12882849086466333,True
P4,-0.12912007956493102,True
Cz,-0.6164787589929128,True
Pz,-0.6159264119308593,True
Oz,0.1140865702475619,True
Fz,-0.024973820719332938,True
C3,-0.5288086482121582,True
C4,-0.7615265560357244,True
P3,0.6182076859543711,True
P4,-0.38205216216550175,True
Cz,-1.0223216255910788,True
Pz,-1.0000032525148197,True
Oz,0.08394734858107493,True
Fz,-0.23003818006373022,True
C3,-1.4637624650898724,True
C4,-0.4110262166605955,True
P3,0.19945006208683697,True
P4,0.055690106946060386,True
Cz,-0.9968159610814048,True
Pz,-0.9883222697944741,True
Oz,0.15739474081658464,True
Fz,-0.04129289161155197,True
C3,-0.9367331092399886,True
C4,-0.14341210912146657,True
P3,0.9533780755810758,True
P4,0.339394395118922,True
Cz,-1.0735348754879261,True
Pz,-1.0199903095267124,True
Oz,0.3996867413500012,True
Fz,0.020685683751995948,True
C3,-0.9191553704000336,True
C4,-0.3869110093776843,True
P3,1.1079067643179359,True
P4,0.3953472107525237,True
Cz,-1.4915544516021284,True
Pz,-1.3841682954023222,True
Oz,-0.2285939387615295,True
Fz,-0.019615903388320317,True
C3,-0.9485389455627903,True
C4,-0.7029218149428912,True
P3,0.5717652707455129,True
P4,0.12905977657202658,True
Cz,-1.0050708359123355,True
Pz,-0.9653838862322582,True
Oz,0.1692648405474288,True
Fz,0.5160480464754895,True
C3,-0.6104643024716253,True
C4,-0.48110017531167404,True
P3,0.7188700915327705,True
P4,-0.0020267519356682597,True
Cz,-0.3685364706109888,True
Pz,-0.4123747491607288,True
Oz,0.29461830287742014,True
Fz,0.04077442294964622,True
C3,-0.048548774348478825,True
C4,-0.21111289972277764,True
P3,1.3601284910333415,True
P4,0.12276135032697724,True
Cz,-0.5533586259732259,True
Pz,-0.4763820007529602,True
Oz,-0.1905297485369976,True
Fz,0.34335482517022226,True
C3,0.17049261224327272,True
C4,-0.013001859059948585,True
P3,0.9139845491985521,True
P4,-0.03781585885049403,True
Cz,-0.6219953270176073,True
Pz,-0.5992666467941107,True
Oz,0.6054525692893392,True
Fz,-0.02292542939656478,True
C3,-0.051872336257268364,True
C4,-0.2845277286162619,True
P3,1.3594910351548881,True
P4,0.8398493273739802,True
Cz,-0.4639254511622843,True
Pz,-0.4355886622442791,True
Oz,0.5315167090515389,True
Fz,0.5509967444641193,True
C3,-0.21564696144553613,True
C4,-0.20775678241438447,True
P3,1.3715966400745248,True
P4,0.7663496987009837,True
Cz,0.16533522061234726,True
Pz,0.1542842935221936,True
Oz,0.609271306598964,True
Fz,0.2567590063902501,True
C3,0.07327140075271377,True
C4,0.6362680064562178,True
P3,1.278470327200662,True
P4,0.7122414930054627,True
Cz,-1.2685378932900122,True
Pz,-1.1572359725412582,True
Oz,-0.2311599960273192,True
Fz,-0.5836283912142167,True
C3,-0.9570214515042861,True
C4,-0.9646835687882076,True
P3,0.6137363271613718,True
P4,-0.06175291850262917,True
Cz,-0.33465784391674314,True
Pz,-0.37537110289734876,True
Oz,0.5846025024049925,True
Fz,0.4576865447976387,True
C3,0.11564723529220775,True
C4,0.6260731938016588,True
P3,1.455127358123353,True
P4,1.1549323060469165,True
Cz,-1.2004281769355716,True
Pz,-1.0955615495707918,True
Oz,-0.1661003642680621,True
Fz,0.07374233279387866,True
C3,-1.4304937199607137,True
C4,-0.9014280467485862,True
P3,0.42143033453446893,True
P4,0.2515778608125372,True
Cz,-1.1480875981138716,True
Pz,-1.0170240637340031,True
Oz,-0.06755479280112323,True
Fz,-0.09458015055715877,True
C3,-1.3419994780877782,True
C4,-0.8162359547786674,True
P3,0.46485998137550977,True
P4,0.7798227341914271,True
Cz,-0.5853181564488397,True
Pz,-0.5707375826000166,True
Oz,0.1446837696809242,True
Fz,0.10968209597873857,True
C3,-1.114426152565438,True
C4,-0.8949574978856458,True
P3,0.7961582482988855,True
P4,0.6914048207440816,True
Cz,0.08646087696216677,True
Pz,0.1332813850616023,True
Oz,0.519810278351637,True
Fz,0.8790766871905147,True
C3,0.3674300657224758,True
C4,0.40644170395513657,True
P3,1.7901029834825872,True
P4,0.6587136318215017,True
Cz,-0.8800269839403847,True
Pz,-0.7947700815432001,True
Oz,0.5245069440692325,True
Fz,0.1421938573688178,True
C3,0.15048623823333382,True
C4,-0.6594184127653757,True
P3,0.587107873874451,True
P4,1.020189626343314,True
Cz,-0.37619750277979364,True
Pz,-0.4700095401406679,True
Oz,0.38758812113679597,True
Fz,-0.13181993922338064,True
C3,-0.42761537801307564,True
C4,-0.4987304355421695,True
P3,0.973194765468598,True
P4,1.015886662666946,True
Cz,-0.25793546400278194,True
Pz,-0.1959760082020814,True
Oz,0.2190367664291265,True
Fz,0.1396394317445186,True
C3,-0.6002908054228423,True
C4,-0.4805701789257121,True
P3,1.0496033463172136,True
P4,0.8574239018550879,True
Cz,-0.6544375491255592,True
Pz,-0.5598995594720464,True
Oz,0.4383657774388563,True
Fz,0.6017631981524225,True
C3,-1.0039105453461545,True
C4,-0.5569633728428108,True
P3,0.9263396151273129,True
P4,0.892567850733312,True
Cz,-0.44175937709157137,True
Pz,-0.3544488377512534,True
Oz,0.661004862438283,True
Fz,0.41849042029451294,True
C3,-0.8741660187173671,True
C4,-0.586675344036739,True
P3,0.598650125432916,True
P4,0.9995530666756862,True
Cz,-0.5957212643335805,True
Pz,-0.5233758265885545,True
Oz,0.262492304271795,True
Fz,0.23805071187050264,True
C3,-0.2838055893899415,True
C4,0.2278724679806221,True
P3,0.9974945608754794,True
P4,0.4407701470378048,True
Cz,-0.13577065800551416,True
Pz,-0.06158596805750134,True
Oz,0.022632704748598468,True
Fz,0.39742986896811106,True
C3,0.0466991741587608,True
C4,0.3833139770484976,True
P3,1.1718118812285014,True
P4,1.0163881325377613,True
Cz,0.923939019840628,False
Pz,0.9043213941412126,False
Oz,0.7300296867527981,True
Fz,0.6408198927242815,True
C3,0.6425656342242937,True
C4,0.23612947215077362,True
P3,1.76658081325773,True
P4,1.2274611134360787,True
Cz,0.6727285831311927,False
Pz,0.6599506775340842,False
Oz,0.43603996321862815,True
Fz,0.6223323597010261,True
C3,0.3438116245949595,True
C4,0.043564040552809526,True
P3,1.8647905432743686,True
P4,0.8057614737804449,True
Cz,-1.4654830097078362,True
Pz,-1.316042658267154,True
Oz,0.20308996504210436,True
Fz,0.07733704133308271,True
