Channel,Value,Mask
C3,-0.2441983149955346,False
C4,0.06777623267850526,False
P3,-0.2304114466147695,True
P4,0.5459585145365731,True
Cz,-0.8847481675709356,True
Pz,-0.028450941512090024,True
Oz,-0.2991674236721667,True
Fz,-0.39503193326906627,True
C3,-0.9739692059227064,True
C4,-0.4875715373427199,True
P3,-1.028078519373303,True
P4,0.38576830764902076,True
Cz,-1.0729711491365401,True
Pz,0.2884636391249239,True
Oz,0.12813848452354737,True
Fz,-0.6052950203382501,True
C3,-0.8539590729642217,True
C4,-1.0349935363071123,True
P3,-0.5087160157322607,True
P4,0.08674977138164135,True
Cz,-0.9688383603852,True
Pz,0.43069331432143654,True
Oz,-0.07245606725246372,True
Fz,-0.5929954870173826,True
C3,-1.227326189139861,True
C4,-1.2768051720711338,True
P3,-0.41023251665264526,True
P4,0.2219086005896721,True
Cz,-1.293929715970433,True
Pz,0.26812375924813997,True
Oz,-0.09027141763003979,True
Fz,-0.5086130009248726,True
C3,-1.3894235156186843,True
C4,-1.1506552999267547,True
P3,-0.43815159759199857,True
P4,-0.2253288524193279,True
Cz,-1.4234754294295955,True
Pz,-0.5387818465588862,True
Oz,-0.5192505292102059,True
Fz,-0.8643050094931797,True
C3,-1.4910658647952373,True
C4,-0.8556012239390806,True
P3,-1.3485312558299192,True
P4,-0.49979512336454224,True
Cz,-0.7596764943512347,True
Pz,0.018093385443045933,True
Oz,-0.5657276496551888,True
Fz,-0.9543909306811232,True
C3,-1.70405823629734,True
C4,-1.336618826420439,True
P3,-0.8891090118603255,True
P4,-0.8010314855921912,True
Cz,-1.1230487780915046,True
Pz,-0.1502741808706833,True
Oz,-0.6599279420649914,True
Fz,-0.9068572607482922,True
C3,-1.4183332961646986,True
C4,-1.1403665392895361,True
P3,-0.8210885540290331,True
P4,-0.583599777043226,True
Cz,-1.243178859287581,True
Pz,-0.2900914190658112,True
Oz,-0.3789530043328607,True
Fz,-0.8645771398254923,True
C3,-1.277846296981518,True
C4,-1.204555641165007,True
P3,-0.7094232698379352,True
P4,-0.6273602046489861,True
Cz,-1.2212587646528348,True
Pz,0.08890828018670674,True
Oz,-0.45094583983457387,True
Fz,-1.0557817694694702,True
C3,-1.1424105786113445,True
C4,-1.097809080545963,True
P3,-0.4100803874564916,True
P4,-0.4522981719828481,True
Cz,-0.4456674535143704,False
Pz,1.2544771425456696,False
Oz,-0.38590213008171514,True
Fz,-0.5594488312774395,True
C3,-0.4054387816390776,True
C4,-0.503881909961797,True
P3,0.7153101096340021,False
P4,0.45886676339532156,True
Cz,-1.1283512168431606,True
Pz,0.4886169068703333,True
Oz,-0.4374454704876702,True
Fz,-0.837973493497404,True
C3,-0.20719327296555462,False
C4,-0.4186464414641257,True
P3,0.45729044253740553,False
P4,0.7735884161440006,True
Cz,-1.2495070562344275,True
Pz,-0.2118892404716944,True
Oz,-0.38502783582863814,True
Fz,-1.0380780245675558,True
C3,-0.9485533383077276,True
C4,-0.4877597619298969,True
P3,-0.5344526926087193,True
P4,0.11447538935079153,True
Cz,-1.0298926912734985,True
Pz,0.25694629711647504,True
Oz,-0.3911549214511871,True
Fz,-0.6284127981538631,True
C3,-0.9399248071563572,True
C4,-0.5404504999879257,True
P3,-0.2210726656268088,True
P4,-0.15317118298526713,True
Cz,-0.8729254209756875,True
Pz,-0.2606004715744627,True
Oz,-0.13342592405902554,True
Fz,-0.5377877224328211,True
C3,-0.6108220691867058,True
C4,-0.8045044084008727,True
P3,-0.22219996255441576,True
P4,0.4743644070934051,True
Cz,-1.513552450224125,True
Pz,-0.5698962980209684,True
Oz,-0.4669244609470542,True
Fz,-0.9098643295315839,True
C3,-1.0502589813141123,True
C4,-0.7641363918529046,True
P3,-0.957726916739211,True
P4,0.21864632654697733,True
Cz,-1.4505826853613901,True
Pz,-0.7670594198353584,True
Oz,-0.2165329335144404,True
Fz,-1.0413083110053887,True
C3,-1.1974658451864868,True
C4,-1.2586025974360886,True
P3,-0.5523373253422159,True
P4,-0.6885073835833722,True
Cz,-0.671348786488026,True
Pz,0.9347730090367168,False
Oz,-0.025860780920939925,True
Fz,-0.3047741043559044,True
C3,-0.8212032379289618,True
C4,-0.5075822848070707,True
P3,0.013903123517220289,True
P4,0.7394817817271874,True
Cz,-1.0374099500409557,True
Pz,0.5191905505399746,True
Oz,0.16880072656636305,True
Fz,-0.8744483442181175,True
C3,-1.0517499573364917,True
C4,-1.2628697562328282,True
P3,-0.2797688403035004,True
P4,-0.49892107117061785,True
Cz,-1.6401816929198165,True
Pz,-0.03617448543285267,True
Oz,-0.15710094463541735,True
Fz,-1.1222949351189302,True
C3,-1.498008162745863,True
C4,-1.356619838604295,True
P3,-0.7262780293086841,True
P4,-0.5847602706007848,True
Cz,-1.3749084923102783,True
Pz,-0.1435385933052026,True
Oz,-0.13618689222454264,True
Fz,-0.8514746446885016,True
C3,-1.429646002246562,True
C4,-1.0797959133989345,True
P3,-0.5003851360917255,True
P4,-0.39287079754586857,True
Cz,-1.0790173930581841,True
Pz,0.3707724612469427,True
Oz,-0.4527033520965081,True
Fz,-0.6302024613474552,True
C3,-0.5319554175641478,True
C4,-0.864199314791414,True
P3,-0.29727671034614445,True
P4,-0.024939135196431823,True
Cz,-0.8640838584438635,True
Pz,-0.16076614391913138,True
Oz,-0.39930799124921074,True
Fz,-0.9256894812228051,True
C3,-1.220553833716682,True
C4,-0.4782297706675897,True
P3,-0.3747712871956233,True
P4,-0.11651756183843263,True
Cz,-0.7814139163279261,True
Pz,0.33127814671314154,True
Oz,-0.24615585192142017,True
Fz,-0.6101643036012819,True
C3,-0.42023679927539553,True
C4,0.12515702160664308,False
P3,-0.2618310998356543,True
P4,0.7299547859875479,True
Cz,-1.7243309955447386,True
Pz,-0.08117517578469655,True
Oz,-0.5173888638052998,True
Fz,-0.8134104990751353,True
C3,-0.9995722287005627,True
C4,-1.0349170180740341,True
P3,-0.6145153604147412,True
P4,-0.23666148207457594,True
Cz,-1.5628055185439151,True
Pz,-0.3765531659770387,True
Oz,-0.39626391431475033,True
Fz,-0.6664476513153146,True
C3,-1.255585212835639,True
C4,-0.7724167706262897,True
P3,-1.007195417161263,True
P4,-0.25219722745797835,True
Cz,-1.1963891017519301,True
Pz,0.15773979189471143,True
Oz,-0.09827372107835552,True
Fz,-0.908826272728166,True
C3,-1.2110511445525036,True
C4,-0.7558777435634351,True
P3,-0.7578381774371024,True
P4,-0.4147345221141377,True
Cz,-1.8526277260311959,True
Pz,-0.7553207478774445,True
Oz,-0.47148787218750055,True
Fz,-0.7367880883202984,True
C3,-1.142016846597049,True
C4,-1.1352906996635503,True
P3,-1.0498762066570202,True
P4,-0.7713136115308808,True
Cz,-1.5764022554506272,True
Pz,-0.38222043160155555,True
Oz,-0.6464213559311559,True
Fz,-0.6972110438291312,True
C3,-1.5874345213043184,True
C4,-0.9845265585348562,True
P3,-1.0963573422528,True
P4,-0.22446172242466073,True
Cz,-1.588636709237187,True
Pz,-0.2286731312684123,True
Oz,-0.5057473784622656,True
Fz,-0.8320947467733304,True
C3,-1.392499245031388,True
C4,-0.9388014794635156,True
P3,-0.7964727983676765,True
P4,-0.622205799094952,True
Cz,-1.4792349960950202,True
Pz,-0.04305482506033822,True
Oz,-0.3015587582635016,True
Fz,-0.44443748787810705,True
C3,-1.0727476668625027,True
C4,-1.0256289026766472,True
P3,-0.24987027707277973,True
P4,-0.31419745350142275,True
Cz,-1.36952925885894,True
Pz,-0.1929517047963878,True
Oz,-0.4534842303854275,True
Fz,-0.781092139207467,True
C3,-1.0514864752148114,True
C4,-0.9099969318636927,True
P3,-0.3111113980659153,True
P4,-0.31459850070812745,True
Cz,-1.2343331741340098,True
Pz,-0.3812777424219395,True
Oz,-0.5806461221689059,True
Fz,-0.8871844197911473,True
C3,-1.3613074563308916,True
C4,-1.4297348354757302,True
P3,-1.004185441114908,True
P4,-0.5039240511032266,True
Cz,-1.368184773265428,True
Pz,-0.23375965686676087,True
Oz,-0.526914451556666,True
Fz,-0.8515786236280283,True
C3,-1.41396240911619,True
C4,-0.35617269738082374,True
P3,-0.6426224798893644,True
P4,-0.3821744458672382,True
Cz,-0.7989895463472054,True
Pz,-0.00265115255358392,True
Oz,-0.16223629438256018,True
Fz,-0.806512689930742,True
C3,-0.773563877074543,True
C4,-0.07851707046345716,True
P3,-0.19499032545806722,True
P4,-0.15564280752159523,True
Cz,-1.0106657567961737,True
Pz,-0.0005664818002291543,True
Oz,-0.5044310204224244,True
Fz,-0.8629529811586552,True
C3,-1.524862672971444,True
C4,-0.8709639448050148,True
P3,-0.7322746464160029,True
P4,0.05118287868728559,True
Cz,-1.3698222868861119,True
Pz,-0.6206723398079678,True
Oz,-0.2795870315995362,True
Fz,-1.085639725338165,True
C3,-1.6958662852882573,True
C4,-1.1504146756138902,True
P3,-1.287666545489263,True
P4,-0.7741443586476855,True
Cz,-1.017501807668053,True
Pz,0.5691893830496247,True
Oz,-0.24347704467938522,True
Fz,-0.8027164539408542,True
C3,-1.045924622575509,True
C4,-0.7148544014257632,True
P3,-0.32489609406162806,True
P4,0.06314580231434286,True
Cz,-0.831179941600051,True
Pz,0.5430460269508506,True
Oz,-0.05398908934883663,True
Fz,-0.4126674045063095,True
C3,-1.0982605762981774,True
C4,-0.9083007712016634,True
P3,-0.40567117243871714,True
P4,0.280244349578167,True
Cz,-0.9436490962553941,True
Pz,0.4806855237955242,True
Oz,-0.3839511968602304,True
Fz,-0.39649434270811923,True
C3,-0.8697853382750765,True
C4,-1.4983018619497848,True
P3,-0.4361862714326729,True
P4,-0.29521926703041707,True
Cz,-1.6109879980272197,True
Pz,-0.5631501372282722,True
Oz,-0.392572223631292,True
Fz,-1.0528344526666165,True
C3,-1.5272386762108006,True
C4,-1.2020161807973375,True
P3,-1.300863071734498,True
P4,-0.9388827514830907,True
Cz,-1.4380280064326267,True
Pz,-0.7668811034026524,True
Oz,0.006666995599188557,True
Fz,-0.6295059196509659,True
C3,-1.5560778564458513,True
C4,-0.4702752946770041,True
P3,-1.6668152079756906,False
P4,-0.5589630860355703,True
Cz,-1.1016803773706643,True
Pz,-0.21174866540821471,True
Oz,-0.04131430910120497,True
Fz,-0.45756927763594496,True
C3,-0.855476014252413,True
C4,-0.39626224042750874,True
P3,-0.7952439355955461,True
P4,0.13995617192704407,True
Cz,-1.5490545920939445,True
Pz,0.4101906103690773,True
Oz,0.05591356503423508,True
Fz,-0.3157100447307087,True
C3,-0.959131385021035,True
C4,-0.9268579118733095,True
P3,-0.19555634329533217,True
P4,-0.08974177298541174,True
Cz,-1.298794517630485,True
Pz,-0.1531347123230165,True
Oz,-0.5946605369196827,True
Fz,-0.708817710696047,True
C3,-0.9748430012665779,True
C4,-0.8413403283399945,True
P3,-0.7507648577209521,True
P4,-0.5185241904238225,True
Cz,-1.375492439006287,True
Pz,-0.5856393382310048,True
Oz,-0.6931416855976325,True
Fz,-0.9914402704122232,True
C3,-1.2239001193941124,True
C4,-1.127442217945197,True
P3,-0.877713280268722,True
P4,-0.399734476564318,True
Cz,-1.3600539691714666,True
Pz,-0.28966718743124586,True
Oz,-0.3506027581987034,True
Fz,-1.0650383998819317,True
C3,-1.3629931310265737,True
C4,-0.6092138912397198,True
P3,-1.1130105878348877,True
P4,0.15984902333431456,True
Cz,-0.9474676914895906,True
Pz,-0.4393074594824726,True
Oz,-0.11743855809462475,True
Fz,-0.9945481078223307,True
C3,-1.1475163933036818,True
C4,-1.0237860883040377,True
P3,-1.1640105262752645,True
P4,-0.3863281642298892,True
Cz,-1.1641107904970167,True
Pz,-0.10279885226198161,True
Oz,-0.033332004464209995,True
Fz,-0.6976308448955876,True
C3,-1.4809742769047538,True
C4,-0.9091695319777906,True
P3,-1.1392701615477316,True
P4,0.0305814163434027,True
Cz,-1.2200638653726625,True
Pz,-0.164555808541777,True
Oz,-0.4792352582066171,True
Fz,-1.0343698884990908,True
C3,-1.3063268393799998,True
C4,-1.1474059508453647,True
P3,-0.45482195948643617,True
P4,-0.7321111413247021,True
Cz,-1.221250295284536,True
Pz,0.6407018287072992,True
Oz,-0.20467257760384758,True
Fz,-0.519096459162554,True
C3,-1.0875647221448907,True
C4,-0.6998056929832958,True
P3,0.24254314166250998,False
P4,0.03606982603724404,True
Cz,-1.3827538282987675,True
Pz,-0.23984997213599685,True
Oz,0.1508813886205462,True
Fz,-0.7229299051995555,True
C3,-0.6745966396125905,True
C4,-0.5078290077457105,True
P3,-0.7666517894983146,True
P4,-0.03442397450030985,True
Cz,-1.4832710740032125,True
Pz,-0.5559613926820814,True
Oz,0.11562406819620663,True
Fz,-0.7918213854804866,True
C3,-0.9801904692043102,True
C4,-0.6414364147344522,True
P3,-0.6368166722436781,True
P4,-0.9891229363031969,True
Cz,-1.3584911803659814,True
Pz,-0.7727131049404894,True
Oz,-0.3124683265438546,True
Fz,-0.7408474440185503,True
C3,-0.8997833105460812,True
C4,-0.908021813803368,True
P3,-0.6423409985949871,True
P4,-0.542803750618491,True
Cz,-1.4286747846616243,True
Pz,-0.2907311077853987,True
Oz,-0.024361319864070415,True
Fz,-0.3825902870469554,True
C3,-1.1111952132781338,True
C4,-0.9353690764398186,True
P3,-0.8105487200006791,True
P4,-0.2862121819646031,True
Cz,-1.134118134828708,True
Pz,-0.3561426695768625,True
Oz,-0.532908033472547,True
Fz,-0.9299314178077154,True
C3,-1.2899742129632528,True
C4,-1.0121848818021344,True
P3,-1.0111452731374704,True
P4,-0.794440293879869,True
Cz,-0.7261982182276117,True
Pz,1.1180622342775104,False
Oz,0.02750357118098775,True
Fz,-0.08539386712971642,True
C3,-1.1863124717532265,True
C4,-0.9749384360502388,True
P3,0.1683909369384968,True
P4,0.33958849726900603,True
Cz,-0.7956222889324414,True
Pz,0.6451803655495849,True
Oz,0.12716341512568502,True
Fz,-0.10275458536058023,True
C3,-0.6754585605991341,True
C4,-0.7473809814171952,True
P3,0.10595691800952362,True
P4,0.9081175176940887,True
Cz,-1.0502220217984157,True
Pz,-0.05668501419238362,True
Oz,-0.14974250858526578,True
Fz,-1.0089900965690388,True
C3,-1.1241839192401484,True
C4,-0.42376544251737525,True
P3,-0.5605646808956372,True
P4,-0.5201360909646382,True
Cz,-0.9564205217084452,True
Pz,-0.011106671364642683,True
Oz,0.04754948458223463,True
Fz,-0.5701805444303566,True
C3,-0.4553262116769288,True
C4,-0.17599509315006112,True
P3,0.10672364973330103,True
P4,-0.011832702520685254,True
Cz,-1.3271763918166959,True
Pz,-0.246901661014502,True
Oz,-0.32120906313363806,True
Fz,-0.7719067930472291,True
C3,-0.8469129907214709,True
C4,-0.3025640677538281,True
P3,-0.723031245422253,True
P4,-0.4565653827769778,True
Cz,-1.4229275765790255,True
Pz,-0.16965858809894535,True
Oz,-0.005222400790973893,True
Fz,-0.557255652299603,True
C3,-0.8001898582337126,True
C4,-0.5648877212899666,True
P3,-0.6812177611253223,True
P4,0.17865621091420653,True
Cz,-1.3178454296444237,True
Pz,-0.08727894570446038,True
Oz,-0.18136651696632203,True
Fz,-0.7047239654787497,True
C3,-0.6319610604779192,True
C4,-0.8446463987533124,True
P3,-0.739480787303794,True
P4,-0.2429210989256708,True
Cz,-1.305731089684399,True
Pz,0.17798045824536407,True
Oz,-0.16520550784696528,True
Fz,-0.46788686006820474,True
C3,-0.7838863030515955,True
C4,-0.5519380656209739,True
P3,-0.5606642802562383,True
P4,0.1196837599861627,True
Cz,-1.065913470110337,True
Pz,0.2449370925917922,True
Oz,-0.1747449005354141,True
Fz,-0.686604039423399,True
C3,-1.4105666130752568,True
C4,-1.1329923716719776,True
P3,-0.6339558815555939,True
P4,-0.22936235638943858,True
Cz,-1.0060489095060383,True
Pz,-0.3511305104932961,True
Oz,-0.25477403629450934,True
Fz,-0.9782383677997515,True
C3,-1.046046319139303,True
C4,-1.0271231758060884,True
P3,-1.1518255970449431,True
P4,-0.5440654980134647,True
Cz,-1.2935308763820919,True
Pz,-0.10299841719680063,True
Oz,-0.08066156619760512,True
Fz,-0.8857712150232524,True
C3,-1.0352319052337302,True
C4,-0.9992344429207285,True
P3,-0.8412772058037097,True
P4,-0.45918256886648423,True
Cz,-1.1867843737414094,True
Pz,-0.2398685157331014,True
Oz,-0.6627581862758162,True
Fz,-1.0723901143465113,True
C3,-1.0373458649746432,True
C4,-0.6725779533560259,True
P3,-0.8158396121660976,True
P4,-0.3494363933699008,True
Cz,-1.0827353815808984,True
Pz,0.24157989070266533,True
Oz,-0.6520898414545926,True
Fz,-1.0886974801710358,True
C3,-0.9540018473155153,True
C4,-0.8129215497482764,True
P3,-0.7261367547647742,True
P4,-0.11614648695925928,True
Cz,-1.1949676100263196,True
Pz,-0.5102470208646217,True
Oz,-0.9291550558807709,False
Fz,-0.9047527748223716,True
C3,-1.4121346050172583,True
C4,-1.0868535857800878,True
P3,-0.7805407303674523,True
P4,-0.38258540531732615,True
Cz,-1.3113408140538263,True
Pz,-0.17288847343031422,True
Oz,-0.3133503990453964,True
Fz,-0.17856880329622762,True
C3,-0.906378027774165,True
C4,-0.4576121179561176,True
P3,-0.3283826231685036,True
P4,0.2640529003977527,True
Cz,-1.1127154003327997,True
Pz,-0.3010405102267243,True
Oz,0.03178202233043314,True
Fz,-0.9270554224131177,True
C3,-1.4337895279631991,True
C4,-1.7013908962345785,True
P3,-0.9646592178377126,True
P4,-1.000087834158429,True
Cz,-1.3585521622784924,True
Pz,-0.5966879390691134,True
Oz,-0.12345595874069624,True
Fz,-1.1678749022712025,True
C3,-0.9275142520132342,True
C4,-0.8351425542269397,True
P3,-1.1343495084608728,True
P4,-0.8606416446043607,True
Cz,-1.3467627442293395,True
Pz,-0.20931166332498125,True
Oz,0.2273641240051928,True
Fz,-0.6421426264907081,True
C3,-0.9886180441854023,True
C4,-0.6692477718119341,True
P3,-1.0835981635622562,True
P4,-0.4131783256503091,True
Cz,-1.0089324347962354,True
Pz,0.011390319735786447,True
Oz,0.5808546559942636,False
Fz,-0.3878516612504812,True
C3,-0.8082268002620188,True
C4,-0.2921630774433313,True
P3,-1.101239207130367,True
P4,0.14233745681274676,True
Cz,-1.3599627198646844,True
Pz,-0.6627880554046849,True
Oz,-0.30655760506862056,True
Fz,-0.9132424129002448,True
C3,-0.9182684582898366,True
C4,-0.6794699353408155,True
P3,-1.1235506737651522,True
P4,-0.5897251236124386,True
Cz,-1.5768030189406903,True
Pz,-0.45483282929851154,True
Oz,-0.07746180044604743,True
Fz,-0.7126892407751148,True
C3,-1.3692879159373441,True
C4,-0.9376599905151186,True
P3,-0.4232027744980733,True
P4,-0.2618153816847204,True
Cz,-1.4160964069034263,True
Pz,-0.5007471044989369,True
Oz,0.002682472631897196,True
Fz,-0.7975392489504609,True
C3,-1.3064139484652435,True
C4,-1.3010689107143123,True
P3,-0.9661075784774572,True
P4,-0.43798721758141845,True
Cz,-1.3381763723174336,True
Pz,-0.0494944535335071,True
Oz,0.27017651900621614,True
Fz,-0.9482514295433249,True
C3,-0.9463280456954182,True
C4,-0.7598652514857789,True
P3,-0.8741035571893853,True
P4,-0.5878063378860805,True
Cz,-1.532591507413172,True
Pz,-0.12164209489084415,True
Oz,0.06613424450059388,True
Fz,-0.670790168834183,True
C3,-1.1685672930729432,True
C4,-0.6762348792687339,True
P3,-1.0846353856506252,True
P4,-0.062126856443478345,True
Cz,-1.3442145066757092,True
Pz,-0.17853455370208282,True
Oz,-0.0763868611773305,True
Fz,-0.6312401569506926,True
C3,-1.2415346326885153,True
C4,-0.7666456208099796,True
P3,-0.519157682174037,True
P4,-0.3223099895136459,True
Cz,-1.128777990898396,True
Pz,-0.2936378129517742,True
Oz,-0.32182381132829907,True
Fz,-1.0547229190187526,True
C3,-1.0178686161797512,True
C4,-1.5823893211416575,True
P3,-0.6921324302696711,True
P4,-0.7087190085628492,True
Cz,-1.4256425149708718,True
Pz,-0.633320512810145,True
Oz,0.15925929017477544,True
Fz,-1.0855215073537512,True
C3,-1.137161989723984,True
C4,-1.4222709897806665,True
P3,-0.9427486883051183,True
P4,-0.7989941812568783,True
Cz,-1.0323875431341651,True
Pz,-0.3556417846606033,True
Oz,-0.29930800535707414,True
Fz,-1.3049099461475904,True
C3,-1.382471176694394,True
C4,-1.1621331725463322,True
P3,-1.0404568089331119,True
P4,-0.6602908375056826,True
Cz,-1.2207009238775888,True
Pz,-0.4375913507180545,True
Oz,-0.501490861411817,True
Fz,-0.9466305010415855,True
C3,-1.5771140465917248,True
C4,-1.1071529395744104,True
P3,-0.9894149936446711,True
P4,-0.8169391760303072,True
Cz,-1.2943722892572884,True
Pz,-0.5098464884575203,True
Oz,-0.2665207728692146,True
Fz,-0.7735627543711436,True
C3,-1.0089048393284765,True
C4,-0.6794792861015975,True
P3,-0.9500206501692331,True
P4,-0.8014941276058104,True
Cz,-1.2183836256349219,True
Pz,-0.09340568670908898,True
Oz,-0.049730565840857006,True
Fz,-0.44401856010450363,True
C3,-0.8521721125196315,True
C4,-0.7769668144749527,True
P3,-1.0731774311626585,True
P4,-0.02214025212071926,True
Cz,-1.4727949132479363,True
Pz,0.10352060296965064,True
Oz,0.06076952906776795,True
Fz,-0.5353908973171232,True
C3,-1.060710900377999,True
C4,-1.0871105993205428,True
P3,-0.600014263182145,True
P4,0.07227359955732315,True
Cz,-1.5763806935436608,True
Pz,-0.5326881571724498,True
Oz,-0.5309116175083981,True
Fz,-0.7469026641843136,True
C3,-1.0441608283349275,True
C4,-1.2958837149664932,True
P3,-0.7701304788198868,True
P4,-0.6874871955313047,True
Cz,-1.4157671567119232,True
Pz,-0.7138054193916151,True
Oz,-0.4856355753961389,True
Fz,-1.2071822440775606,True
C3,-1.5407918721621592,True
C4,-1.7456416362203488,True
P3,-1.1632063143437388,True
P4,-1.2068931029337608,True
Cz,-1.2558201331212866,True
Pz,-0.43621209989208104,True
Oz,-0.4039989904989383,True
Fz,-0.8877152093446206,True
C3,-1.327829620941815,True
C4,-0.9121538237563557,True
P3,-1.194246612307467,True
P4,-0.20690327761631933,True
Cz,-1.5324311699521425,True
Pz,-0.03416865149599084,True
Oz,0.2224490921266899,True
Fz,-0.5072097038825125,True
C3,-0.5430340845571092,True
C4,-0.591266830615802,True
P3,0.26063598004070476,False
P4,-0.11351186738821926,True
Cz,-1.4736831804112716,True
Pz,-0.5356957317965166,True
Oz,-0.12114287353533248,True
Fz,-0.5950455173423689,True
C3,-1.0805529697082803,True
C4,-0.8677950277870117,True
P3,-0.47074717715776204,True
P4,-0.09096425629943454,True
Cz,-1.300144921509512,True
Pz,-0.1964600283759239,True
Oz,-0.5033002137001998,True
Fz,-1.131025182407361,True
C3,-1.1974199352861745,True
C4,-1.2492663116313383,True
P3,-0.8684578148995709,True
P4,-0.8231306452684276,True
Cz,-1.0492753697553656,True
Pz,-0.2734754244315617,True
Oz,-0.16005813792992116,True
Fz,-0.4672518753233286,True
C3,-1.2453281009270332,True
C4,-1.3853439262933127,True
P3,-0.5746611785112373,True
P4,-0.46115006586687063,True
Cz,-1.339961209730811,True
Pz,-0.39032573273268967,True
Oz,-0.528475151442542,True
Fz,-0.9113780819423681,True
C3,-1.1818649938749175,True
C4,-0.7197088229295584,True
P3,-0.9541140299057137,True
P4,-0.8541537375249473,True
Cz,-0.9965757683812719,True
Pz,0.13859482364914288,True
Oz,-0.2991920160286703,True
Fz,-0.32280717917716356,True
C3,-0.6003070113345232,True
C4,-0.48840563628813943,True
P3,-0.1589547596410679,True
P4,0.09550645401527814,True
Cz,-1.092677733466365,True
Pz,0.035493944478970314,True
Oz,-0.3304237184636193,True
Fz,-0.5674889785515024,True
C3,-0.9185103420937492,True
C4,-0.79936084385171,True
P3,-0.2426443326152082,True
P4,-0.4224346884756308,True
Cz,-1.4466270699819717,True
Pz,0.18468797036784645,True
Oz,-0.29817022560611117,True
Fz,-0.6557503230647118,True
C3,-1.1457496039502344,True
C4,-0.8211901926353757,True
P3,-0.15395226936279524,True
P4,0.16786652463054727,True
Cz,-0.8271875376012803,True
Pz,0.6003412384142556,True
Oz,-0.2088862652166373,True
Fz,-0.30863538758091413,True
C3,-0.5565319444925725,True
C4,-0.5841000072013577,True
P3,-0.04014094214050925,True
P4,-0.112950031523034,True
Cz,-0.7507100141110026,True
Pz,0.5957019683081772,True
Oz,-0.05747611395472212,True
Fz,-0.28868637301272526,True
C3,-1.1791444089452943,True
C4,-0.5179129030561342,True
P3,0.02231384116002317,True
P4,0.4358635369487809,True
Cz,-1.1177685853685406,True
Pz,0.2609273051247354,True
Oz,-1.0166660790715598,False
Fz,-0.8819984716148834,True
C3,-1.1595265552450895,True
C4,-1.3085908200811747,True
P3,-0.4385727991056807,True
P4,0.08423839769967119,True
Cz,-1.0188722229396374,True
Pz,0.4962495318131672,True
Oz,-0.4790182246423191,True
Fz,-0.5768200534567506,True
C3,-1.2964335947779089,True
C4,-1.0533058578344932,True
P3,-0.737528149869016,True
P4,-0.39962829821218276,True
Cz,-0.9643810931430813,True
Pz,0.3824268003547507,True
Oz,-0.279936319332704,True
Fz,-0.1822800014656336,True
C3,-0.5841806280158809,True
C4,-0.7540390220593967,True
P3,-0.18280204596237126,True
P4,0.48806818673529906,True
Cz,-1.3755124307624294,True
Pz,-0.0006808245108787566,True
Oz,-0.3641649286679401,True
Fz,-0.5558326774995607,True
C3,-0.42239473613965856,True
C4,-0.8404433545823419,True
P3,0.29590714173437666,False
P4,-0.5447567709193657,True
Cz,-1.081476978860678,True
Pz,0.09493421653522119,True
Oz,-0.07364645694498387,True
Fz,-0.2404035438404835,True
C3,-1.091494860963952,True
C4,-0.7205794866383858,True
P3,-0.07254528889128521,True
P4,0.21265831545349498,True
Cz,-0.8646039784967685,True
Pz,-0.39924166199568834,True
Oz,-0.12633985502140718,True
Fz,-0.5131901124313675,True
C3,-1.1280053976193885,True
C4,-1.3037806865989825,True
P3,-0.8541311905888326,True
P4,-0.5032224681098558,True
Cz,-1.1957669321164321,True
Pz,-0.425512870948112,True
Oz,-0.12270645927970805,True
Fz,-0.5950847919645756,True
C3,-1.1479673440700093,True
C4,-1.167227877334802,True
P3,-1.1506749815718846,True
P4,-0.2953919193121099,True
Cz,-1.1445478163448615,True
Pz,-0.17404530347868916,True
Oz,-0.4516103303620989,True
Fz,-0.4748561154140698,True
C3,-0.6820844055645006,True
C4,-0.7494363035412396,True
P3,-0.6402426757102827,True
P4,-0.23662344343813949,True
Cz,-1.039811142729004,True
Pz,0.2385485746606305,True
Oz,-0.16022727251537586,True
Fz,-0.46693422643635113,True
C3,-0.8398181030207044,True
C4,-1.0582282834883838,True
P3,-0.463528482044513,True
P4,0.0028073355280639604,True
Cz,-1.3089136356316333,True
Pz,-0.32369256404680913,True
Oz,-0.44176426148291026,True
Fz,-0.6090152709414984,True
C3,-1.0483767710190732,True
C4,-0.947178654456276,True
P3,-0.9331604594951423,True
P4,0.3150576139289146,True
Cz,-1.249658805914705,True
Pz,-0.08974214756270324,True
Oz,-0.38033356525200035,True
Fz,-0.9354081783754762,True
C3,-0.33156596348284767,True
C4,-0.8813201430625476,True
P3,-0.10017642608210287,True
P4,0.1501752112038477,True
Cz,-1.2673949970116802,True
Pz,0.18193744027587044,True
Oz,-0.160589635299287,True
Fz,-0.8126231570352006,True
C3,-0.5242357202318371,True
C4,-0.8145634979587486,True
P3,-0.4617465160403716,True
P4,0.10904147753088382,True
Cz,-1.1728832279919812,True
Pz,-0.18877585146268336,True
Oz,-0.1814614794154527,True
Fz,-0.6008346668801035,True
C3,-0.835484335610314,True
C4,-0.5520817502218275,True
P3,-0.549430153540818,True
P4,-0.16359553999999796,True
Cz,-1.4199732548669997,True
Pz,-0.9545599593917758,True
Oz,-0.4302545092105365,True
Fz,-0.7501048064317596,True
C3,-1.4723484094996655,True
C4,-1.2399259487954415,True
P3,-1.3425450741737472,True
