Channel,Value,Mask
Cz,1.6298767203564992,True
Pz,2.1090269830650783,True
Oz,3.3089523061149038,True
Fz,2.4298429308240093,True
C3,1.4019175613418557,True
C4,1.9035045011171252,True
P3,2.3363538470059813,True
P4,1.7669824861693784,True
Cz,0.9859070117685017,True
Pz,3.0605607234584618,True
Oz,3.6220814882596764,True
Fz,2.7558274574431474,True
C3,1.8674697902611286,True
C4,1.5332222296027123,True
P3,2.67078139432647,True
P4,2.9937865331720963,False
Cz,1.7531709204810881,True
Pz,2.6672326774704778,True
Oz,3.408558068891629,True
Fz,2.4972307953739006,True
C3,1.7053573412429708,True
C4,1.6884828186114822,True
P3,2.265642534728608,True
P4,2.6182495045263137,True
Cz,1.2955051108436593,True
Pz,2.51390921290855,True
Oz,3.17790221814162,True
Fz,2.35637512390442,True
C3,1.2535206925673026,True
C4,1.6720621196631118,True
P3,2.2252421084141467,True
P4,2.1560663127157724,True
Cz,1.3502890604124724,True
Pz,2.795004097853501,True
Oz,3.2991907236815137,True
Fz,2.596991497929035,True
C3,1.2367001857371815,True
C4,1.6541455149530666,True
P3,2.5313204222021453,True
P4,2.6167213193677825,True
Cz,1.2681098627678034,True
Pz,2.723698054718617,True
Oz,3.314460514136633,True
Fz,2.296572630636979,True
C3,1.3629671264037673,True
C4,1.3359063597327625,True
P3,2.405112013617812,True
P4,2.304788772461995,True
Cz,1.2398497696006165,True
Pz,2.360898639569115,True
Oz,2.8382407992055434,True
Fz,1.7763520640393977,True
C3,0.7975259251067943,True
C4,1.204972622679521,True
P3,2.019928690333265,True
P4,1.8827344153241081,True
Cz,2.0656144505598584,True
Pz,2.303752469514599,True
Oz,3.5439485728159834,True
Fz,2.7775418434420485,True
C3,1.5234989994774293,True
C4,2.3199539442027675,True
P3,2.5051851217821084,True
P4,1.975431220646781,True
Cz,1.7167933907666542,True
Pz,2.2801808874601037,True
Oz,3.2161195989511917,True
Fz,2.4738491897952373,True
C3,1.8900054156208645,True
C4,1.4178495800465163,True
P3,2.3990065660336586,True
P4,2.123264768357528,True
Cz,1.6517695798981944,True
Pz,1.1559924539358375,True
Oz,2.7036059357860167,True
Fz,1.8822437946934574,True
C3,0.9807393042629624,True
C4,1.7010498768812718,True
P3,1.810241028408051,True
P4,0.9142612058581746,False
Cz,1.4632578047143505,True
Pz,1.9118219108664443,True
Oz,3.1544800454875848,True
Fz,2.2903047444346085,True
C3,1.4451761823259965,True
C4,2.1736882901333354,True
P3,1.9029642306765373,True
P4,2.1236488458013287,True
Cz,1.817660827104296,True
Pz,2.229767136651263,True
Oz,3.2377432749962582,True
Fz,2.3072908741885354,True
C3,2.1370202091753367,True
C4,1.7780863043919028,True
P3,1.845805315428381,True
P4,2.245192421280712,True
Cz,1.4410300199728834,True
Pz,2.0844837049140335,True
Oz,3.083130480103935,True
Fz,2.177320137207058,True
C3,1.1472241551738978,True
C4,1.1666782084206235,True
P3,1.7113579430031278,True
P4,2.0735750724607778,True
Cz,1.5357224563314373,True
Pz,2.2552953019117865,True
Oz,3.2226148303380833,True
Fz,2.317054506307445,True
C3,1.9735787552251214,True
C4,1.4574386952360234,True
P3,2.0924111630846247,True
P4,2.168096211509191,True
Cz,0.47064122201244835,True
Pz,1.8458555262123448,True
Oz,2.8063791407664516,True
Fz,1.8973571285762478,True
C3,1.149155027200041,True
C4,1.2525465447655013,True
P3,2.325553176360619,True
P4,2.402596882594046,True
Cz,1.497729688758881,True
Pz,2.0430185185136516,True
Oz,3.0844772893745045,True
Fz,2.6607632033320927,True
C3,1.3656774503973281,True
C4,1.6053525076848163,True
P3,2.5380734499373165,True
P4,2.4116378590881413,True
Cz,1.3847124444407775,True
Pz,2.6391709466527975,True
Oz,3.323960812504267,True
Fz,2.7058749092053813,True
C3,0.9560222369432168,True
C4,1.829541798815605,True
P3,2.7666165892672048,True
P4,2.3972970379051532,True
Cz,0.8960374664581063,True
Pz,2.8227605139030554,True
Oz,3.11800227329195,True
Fz,2.1992249003949156,True
C3,1.7535430898721813,True
C4,1.0266832304089122,True
P3,2.556848953435408,True
P4,2.5575956751082343,True
Cz,1.2190853006266718,True
Pz,1.901549638757778,True
Oz,3.091423560680984,True
Fz,2.1552313961874265,True
C3,1.305902995708807,True
C4,1.4999437336177013,True
P3,1.9998363694863817,True
P4,1.952640470540866,True
Cz,1.3597863490277564,True
Pz,1.8448267878658506,True
Oz,3.0462938744866794,True
Fz,1.954203105459677,True
C3,1.2102887534871352,True
C4,1.6161873011241443,True
P3,1.7982502850729516,True
P4,1.9321958066120604,True
Cz,1.4502277417588543,True
Pz,1.6922073307998817,True
Oz,3.012977259060822,True
Fz,2.2041938309445333,True
C3,1.162092800996647,True
C4,1.7111438272623527,True
P3,1.896582698259448,True
P4,1.7963515303642716,True
Cz,0.9828147649653691,True
Pz,1.3411138027062974,True
Oz,2.244698927164671,True
Fz,1.3027975129682239,True
C3,1.0257148434266405,True
C4,1.2662722661175243,True
P3,1.6666850651844487,True
P4,1.4494972147056076,True
Cz,0.8293550725012738,True
Pz,1.5678229946142521,True
Oz,2.3647223156173434,True
Fz,1.4974770533568171,True
C3,0.8367406693242336,True
C4,1.4030909934977975,True
P3,1.4909632571877387,True
P4,1.1447926211728117,True
Cz,0.8259664896623854,True
Pz,1.470226545528362,True
Oz,2.3825149807302433,True
Fz,1.6477639858588435,True
C3,1.5745627106004507,True
C4,0.9570997011691945,True
P3,1.4831730822391125,True
P4,1.548074978624888,True
Cz,0.8967882295482472,True
Pz,1.3528304388093941,True
Oz,2.3688595119238407,True
Fz,1.5578312805721641,True
C3,1.0501989686038704,True
C4,1.3368831705907767,True
P3,1.39905684295996,True
P4,1.519587808893085,True
Cz,0.7960455003862394,True
Pz,0.9893226214669333,True
Oz,2.3985386606251655,True
Fz,1.49600630569103,True
C3,1.2923839959105314,True
C4,1.1554361741238024,True
P3,1.2343930387578401,True
P4,1.4445905905145993,True
Cz,0.8241985091516911,True
Pz,1.3773367615346868,True
Oz,2.479220275516644,True
Fz,1.447831439510227,True
C3,1.1090257055728874,True
C4,0.7786014900863805,True
P3,1.4909674277319116,True
P4,1.3511550075157157,True
Cz,1.7191601100228104,True
Pz,1.7856528415951782,True
Oz,3.2614264648775926,True
Fz,2.254496120522313,True
C3,1.537469028891468,True
C4,1.7727044745822567,True
P3,1.994867450404697,True
P4,1.8753141970535172,True
Cz,1.2283627579579164,True
Pz,2.1405137905954166,True
Oz,3.204839368857115,True
Fz,2.1102302328924436,True
C3,1.1789500071390377,True
C4,2.331262329617109,True
P3,2.024169779779228,True
P4,2.0799499577874525,True
Cz,1.1162122245668635,True
Pz,1.8965486749168374,True
Oz,2.8371571205314807,True
Fz,1.9359783921060723,True
C3,1.603311842950573,True
C4,1.6818144545268046,True
P3,1.8872676381850586,True
P4,1.970576734144269,True
Cz,0.4576230901543008,True
Pz,1.9997479668946287,True
Oz,2.6261422554376233,True
Fz,1.6762629273885747,True
C3,0.9419169436143023,True
C4,1.3721802137517831,True
P3,1.626061004468818,True
P4,1.9714471361812054,True
Cz,1.3399788932668297,True
Pz,1.8387475590023599,True
Oz,2.4769450713317727,True
Fz,1.7422241830632685,True
C3,1.9986560673300091,True
C4,1.7536689188985886,True
P3,2.0626167707493153,True
P4,2.330732946589608,True
Cz,1.3113693145691667,True
Pz,1.9373114477883167,True
Oz,3.244462532456833,True
Fz,2.367803506084365,True
C3,1.2986102929795555,True
C4,1.9041103036186093,True
P3,2.3435721040777184,True
P4,1.909392692587219,True
Cz,0.8817779979734035,True
Pz,1.959354005804752,True
Oz,2.9485100104084423,True
Fz,1.926478357700245,True
C3,1.254810707592684,True
C4,0.9347592448524153,True
P3,1.5526486729022757,True
P4,1.9788161579402477,True
Cz,0.14050869994786622,False
Pz,0.8514793035954206,True
Oz,1.5916723298709026,False
Fz,1.116210920132767,False
C3,0.3923558644342813,False
C4,1.1153589598670082,True
P3,1.3476584674273164,True
P4,0.9494518623759094,False
Cz,0.9248069763716198,True
Pz,1.1635380866674165,True
Oz,1.3891127684534603,False
Fz,1.299161450555757,True
C3,1.5633233177317174,True
C4,1.6068952245593473,True
P3,1.3363934209819954,True
P4,1.373121825146797,True
Cz,1.4808676888084564,True
Pz,2.2463879139436584,True
Oz,2.857409279968651,True
Fz,1.9987528931582965,True
C3,1.7321072223306657,True
C4,1.9700895065526887,True
P3,2.00649648453093,True
P4,2.0905360309955388,True
Cz,1.5567685904974478,True
Pz,2.645290886173449,True
Oz,3.093638514924577,True
Fz,2.2702228934447928,True
C3,1.752197055919133,True
C4,2.0057360340413304,True
P3,2.347739967303476,True
P4,2.3399060107538,True
Cz,1.2737262544106833,True
Pz,3.0270015978071747,True
Oz,3.68511405911972,True
Fz,2.7874908849780557,True
C3,1.490979230138096,True
C4,1.979861600000524,True
P3,2.848674123076313,True
P4,2.769875227097002,True
Cz,1.0784448165521223,True
Pz,2.1969005013578027,True
Oz,3.0313594231201795,True
Fz,2.0649756958277483,True
C3,1.2535023241707302,True
C4,1.5160473678726836,True
P3,2.1600615041807343,True
P4,1.8098352848316999,True
Cz,1.491593959455636,True
Pz,1.3241560535295263,True
Oz,2.8290774410606088,True
Fz,2.03611507206475,True
C3,1.6883240810726794,True
C4,1.3932387894972973,True
P3,2.1718034908946806,True
P4,1.8213487862571647,True
Cz,1.032565946488593,True
Pz,1.41837215648666,True
Oz,2.0945087133092515,True
Fz,1.8016892665578077,True
C3,1.5646264178904474,True
C4,1.4589054126050003,True
P3,1.9134747872794586,True
P4,1.7085330062518682,True
Cz,1.3332071883929124,True
Pz,1.8172059422578224,True
Oz,2.9263005724437106,True
Fz,2.2747888760532886,True
C3,1.2419747705342672,True
C4,2.0934895889837675,True
P3,2.1813499811964037,True
P4,2.102285383201653,True
Cz,0.8724169247429499,True
Pz,1.9284468165049564,True
Oz,3.0937938015581627,True
Fz,2.0812267841579777,True
C3,1.2530234851456603,True
C4,1.7180288615798416,True
P3,2.032213450688958,True
P4,1.8752409552851899,True
Cz,1.2206451549458566,True
Pz,2.111968583062039,True
Oz,3.349836504991841,True
Fz,2.287244834526675,True
C3,1.6594731879681275,True
C4,2.0500686317546557,True
P3,2.1396784701499296,True
P4,2.1308246110355187,True
Cz,0.3037296899022582,False
Pz,1.8766628118587687,True
Oz,2.6677678654216175,True
Fz,1.812357329424462,True
C3,1.0389436976140738,True
C4,0.9507952556183052,True
P3,1.552469298079199,True
P4,1.7685252610309026,True
Cz,0.0476631097751498,False
Pz,1.3861972137103662,True
Oz,2.2989056481080175,True
Fz,1.3436250786976716,True
C3,1.5554485104344977,True
C4,1.0606382685470646,True
P3,1.5485669609410295,True
P4,1.716916908017967,True
Cz,-0.0802236736769608,False
Pz,0.44963509765014426,False
Oz,1.6072661933179309,False
Fz,0.528193461287155,False
C3,0.7322368197076777,True
C4,1.1857584734693025,True
P3,1.383681462383995,True
P4,0.4052005161519922,False
Cz,1.2466893539011894,True
Pz,2.1312313626843995,True
Oz,2.73770354004097,True
Fz,2.1182839384967886,True
C3,1.8217728219189095,True
C4,1.4967235708824747,True
P3,2.252755004552365,True
P4,1.9820203824329736,True
Cz,0.6074173197712995,True
Pz,1.1692719443025326,True
Oz,1.657986584179758,False
Fz,1.2174688606547304,True
C3,0.8840368519531302,True
C4,1.0510385942321847,True
P3,1.3288994383301627,True
P4,1.2472398796294681,True
Cz,2.212773507628063,True
Pz,1.9874812678337423,True
Oz,3.1583083343793685,True
Fz,2.3971358032672545,True
C3,1.7356362121435709,True
C4,1.9580953314879275,True
P3,1.8682648332837526,True
P4,1.6797372999520015,True
Cz,1.4355519931326077,True
Pz,2.3669987505890018,True
Oz,3.3536819505060618,True
Fz,2.355002629526718,True
C3,1.3938521147849567,True
C4,2.051921356377299,True
P3,2.0100597669150937,True
P4,2.240390241977363,True
Cz,1.8034599516324585,True
Pz,2.088681598850352,True
Oz,3.2935389188226885,True
Fz,2.515105130096411,True
C3,1.0887991768997547,True
C4,1.9431594482592816,True
P3,2.1687533877066842,True
P4,2.021267817534854,True
Cz,1.994179865155848,True
Pz,2.152703810423158,True
Oz,3.3417357465820046,True
Fz,2.6195459340918132,True
C3,1.6410377876349247,True
C4,2.103729059204363,True
P3,2.1391434051337352,True
P4,2.315040301806758,True
Cz,2.1024526313464813,True
Pz,2.2696018474961965,True
Oz,3.38462677643428,True
Fz,2.589640573306827,True
C3,1.5500794645223515,True
C4,1.9507872703230333,True
P3,2.240125259039172,True
P4,2.15915029950539,True
Cz,1.3486225500129005,True
Pz,1.1334589703443163,True
Oz,2.682184412803164,True
Fz,1.528804672449161,True
C3,0.9892619123977376,True
C4,1.0333529451274985,True
P3,1.3045735476913694,True
P4,1.1056532733476754,True
Cz,1.4678872923420485,True
Pz,1.3538934251627477,True
Oz,2.6888544403307963,True
Fz,1.8515301185067434,True
C3,1.197034504328882,True
C4,1.5905412161384533,True
P3,2.0272849013485814,True
P4,1.0777353496118796,True
Cz,1.4005833055116337,True
Pz,2.212658078216158,True
Oz,3.060832081085114,True
Fz,2.6546628038005986,True
C3,1.5652310846839066,True
C4,1.3946517214373229,True
P3,1.9428372464212529,True
P4,2.264441295070399,True
Cz,1.002021642822918,True
Pz,2.0760398030797553,True
Oz,3.066915570561638,True
Fz,2.1414405112375876,True
C3,1.364838073161127,True
C4,1.3434402715048352,True
P3,2.1055769648744818,True
P4,1.9484294926963126,True
Cz,0.9996708540982076,True
Pz,1.5563375201246346,True
Oz,2.9561497603447378,True
Fz,1.854208207385311,True
C3,1.355060144121694,True
C4,1.0441627580873465,True
P3,1.5697623594515178,True
P4,1.8432365718732102,True
Cz,0.7572700891293704,True
Pz,1.9373065816139543,True
Oz,2.9065650881354315,True
Fz,1.8101541723817531,True
C3,0.8876594121463293,True
C4,1.087085593779523,True
P3,1.6840050484883593,True
P4,1.9273843768514873,True
Cz,1.441252806766934,True
Pz,2.2342089596707466,True
Oz,2.2032159800354347,True
Fz,2.046541388709781,True
C3,1.1621050630995946,True
C4,1.773687512662489,True
P3,1.9691685719731165,True
P4,2.014519556176373,True
Cz,1.5730370480131448,True
Pz,2.046978925968943,True
Oz,3.4015214693247953,True
Fz,2.329031330675813,True
C3,3.243911478018495,False
C4,1.967181804894403,True
P3,2.203890182616016,True
P4,2.018762445172526,True
Cz,1.2576854617678968,True
Pz,1.5895662654008447,True
Oz,2.877354923143498,True
Fz,1.807194197993191,True
C3,1.3908643129829499,True
C4,0.9710261301768944,True
P3,1.6394970808738687,True
P4,1.8866365772285318,True
Cz,-0.022987888238250126,False
Pz,0.255248105765985,False
Oz,1.0590200010189552,False
Fz,-0.023208460534192316,False
C3,-0.25735541926002753,False
C4,-0.1802211514997434,False
P3,0.5119670517309138,False
P4,0.4860055658839152,False
Cz,1.5123623013395084,True
Pz,1.481544424818852,True
Oz,2.750994676131997,True
Fz,2.1713743862840924,True
C3,1.6243363362642653,True
C4,1.7564180626207093,True
P3,1.82844890161463,True
P4,1.9168531795602763,True
Cz,1.213405676864469,True
Pz,1.6772972918069222,True
Oz,2.388421278313016,True
Fz,1.6727859456967182,True
C3,1.299959165758965,True
C4,1.5331278022231762,True
P3,1.5865214414180304,True
P4,1.5928000570610543,True
Cz,1.8803080217988106,True
Pz,2.2892383967849343,True
Oz,3.472672872571751,True
Fz,2.493632738442942,True
C3,1.7292720588374972,True
C4,2.040975375240301,True
P3,2.1407517192229237,True
P4,2.129020456661686,True
Cz,1.4382875599279201,True
Pz,1.7008647667423011,True
Oz,3.126949342192381,True
Fz,2.066641517653096,True
C3,1.5985020352467767,True
C4,1.8228213376180702,True
P3,1.8509697783575496,True
P4,1.800196384757357,True
Cz,1.9424836672573582,True
Pz,2.421960729787176,True
Oz,3.5108280064692043,True
Fz,2.5733811756013303,True
C3,1.9509305667563694,True
C4,1.8632482489553754,True
P3,2.2604814762221435,True
P4,2.2228268047094777,True
Cz,1.2078930607409917,True
Pz,1.5509939016419954,True
Oz,2.769736368904335,True
Fz,1.9061552718309245,True
C3,1.0366622136787054,True
C4,0.8880981410052325,True
P3,1.412458041901395,True
P4,1.7169226898625978,True
Cz,0.8474547759112739,True
Pz,1.2489595010189185,True
Oz,2.1431327542878935,True
Fz,1.2051238523488639,True
C3,1.0314935697261014,True
C4,0.8999007489511588,True
P3,1.5257602768915501,True
P4,1.2451275630929965,True
Cz,0.49214771460639617,True
Pz,1.1557916897801837,True
Oz,1.8518909144073308,False
Fz,1.1979638140867321,True
C3,0.9991269210529836,True
C4,0.8753876405846206,True
P3,1.4170017490979658,True
P4,1.4002402802314642,True
Cz,0.3450757026561375,False
Pz,0.5095540344130944,False
Oz,1.8192477236987954,False
Fz,0.9913179005543504,False
C3,0.40512410555725004,False
C4,0.37467105594926364,False
P3,0.813926322691422,False
P4,0.848112742258159,False
Cz,1.3178403162992838,True
Pz,1.3164046216903464,True
Oz,2.8423891579328417,True
Fz,1.840075029726876,True
C3,1.8267218825344373,True
C4,1.5515616316442205,True
P3,1.7073996014281476,True
P4,1.847940614431978,True
Cz,1.5987139932447922,True
Pz,1.7023613011445913,True
Oz,2.980203126551287,True
Fz,1.992222679796869,True
C3,1.766424787122536,True
C4,1.8100409234667112,True
P3,2.0692669693232535,True
P4,1.7804578909997109,True
Cz,1.4895371452887225,True
Pz,1.375917886967479,True
Oz,2.9091263746391096,True
Fz,2.0414134041480922,True
C3,1.5132382431198692,True
C4,1.7474174497689847,True
P3,2.088498584570961,True
P4,1.8148156287599786,True
Cz,1.5845296056786653,True
Pz,0.5574707700446893,False
Oz,2.8281082570228095,True
Fz,1.6590907395371408,True
C3,1.2623752955488572,True
C4,1.119718630068465,True
P3,0.6303128025628997,False
P4,1.1408406409302714,True
Cz,1.9401907811076122,True
Pz,2.0944563036537605,True
Oz,3.394882357534835,True
Fz,2.455971914569968,True
C3,1.9345719099034886,True
C4,2.0075297879164435,True
P3,2.2717627949535633,True
P4,2.0429195407223566,True
Cz,1.2537402344720456,True
Pz,1.8615646659855278,True
Oz,3.247533495379001,True
Fz,2.232649338102357,True
C3,1.1947179105933443,True
C4,1.490544552260313,True
P3,1.7089147134291818,True
P4,2.1478930840500734,True
Cz,1.277912468784095,True
Pz,2.5616314354342786,True
Oz,3.1612087951951238,True
Fz,2.232339200259627,True
C3,1.4488255951717979,True
C4,1.3905061151865086,True
P3,2.122653747091632,True
P4,2.507321544034413,True
Cz,1.3858252597816414,True
Pz,1.5478624089927369,True
Oz,2.871206268786431,True
Fz,1.9135328550851471,True
C3,1.0473377437553,True
C4,1.5654488702299023,True
P3,1.5332634406913543,True
P4,1.8213858281852673,True
Cz,1.1980896506532643,True
Pz,1.7188118918910522,True
Oz,2.8978471689127945,True
Fz,1.7779577888527,True
C3,0.8559965129719387,True
C4,1.4767501907736633,True
P3,1.4382299457741288,True
P4,1.7730068240581882,True
Cz,1.4094129244835194,True
Pz,1.6904016547998921,True
Oz,3.122297096877055,True
Fz,2.061539409574925,True
C3,1.422683610468679,True
C4,1.4957474394395973,True
P3,1.7427659562365374,True
P4,1.8810839752515292,True
Cz,1.3066148517636094,True
Pz,1.8122325106574635,True
Oz,2.7636582861404415,True
Fz,2.322614292980028,True
C3,1.7405738295505881,True
C4,2.0254553090867344,True
P3,1.5742991952718,True
P4,2.029611165980534,True
Cz,0.8599895175584084,True
Pz,1.6529609607353346,True
Oz,2.808914250719092,True
Fz,1.8563067719352826,True
C3,0.815761487187275,True
C4,0.6397930279964078,True
P3,1.750391607701211,True
P4,1.7805948060651045,True
Cz,0.5216907038661224,True
Pz,1.486092338930965,True
Oz,1.7653969456253975,False
Fz,1.0243234314206302,False
C3,0.8977302451802062,True
C4,0.983049008908253,True
P3,1.6210168390156632,True
P4,1.0775354373392392,True
Cz,1.8427686481372598,True
Pz,1.819122278393674,True
Oz,2.473187827791887,True
Fz,1.8043191030318322,True
C3,1.7767481929278328,True
C4,2.072706747564764,True
P3,2.156102711946256,True
P4,1.6552438317040274,True
Cz,1.7080802577022456,True
Pz,2.8333070768273623,True
Oz,3.7165588256038125,True
Fz,2.7221935237318413,True
C3,1.7214593499868278,True
C4,2.058514125030114,True
P3,2.602025445829259,True
P4,2.687535765863189,True
Cz,1.4781106509428534,True
Pz,1.8281003591990683,True
Oz,3.061845860230443,True
Fz,2.029746962642404,True
C3,0.9415855128174584,True
C4,2.0367679722074263,True
P3,1.6483139093550137,True
P4,1.5294360854969276,True
Cz,1.785819686563681,True
Pz,2.3019757455624132,True
Oz,2.922416141495707,True
Fz,2.1480547112657185,True
C3,1.4483649790656767,True
C4,1.3541539657892718,True
P3,1.7633647100961607,True
P4,1.8141320800104859,True
Cz,0.8893726666003268,True
Pz,2.42834184877465,True
Oz,3.2865464464916303,True
Fz,2.3063791713225568,True
C3,1.0973516754940424,True
C4,0.9026421217116174,True
P3,2.1331895215704795,True
P4,2.231251038456086,True
Cz,1.335888114240017,True
Pz,2.487071607557621,True
Oz,3.0902541312942176,True
Fz,2.41963648488909,True
C3,1.0602671962676236,True
C4,1.032381555889799,True
P3,2.303856874440126,True
P4,2.200833936521246,True
Cz,1.51526342988378,True
Pz,1.8502813778072027,True
Oz,3.2996388136684276,True
Fz,2.2480287720427357,True
C3,1.762448470092302,True
C4,1.79492142008681,True
P3,2.005311271782366,True
P4,2.236884166926079,True
Cz,1.9925037525570328,True
Pz,1.824018926764318,True
Oz,3.1625372164788406,True
Fz,2.2834975605392174,True
C3,1.7641542206990244,True
C4,2.0312520399581584,True
P3,2.034795334128993,True
P4,1.9993027924947049,True
Cz,1.555807751855785,True
Pz,1.971055882782638,True
Oz,3.148045225422705,True
Fz,2.267951888096077,True
C3,1.7609559925231353,True
C4,1.9079245601506738,True
P3,2.1669315507511064,True
P4,2.0261616235967272,True
Cz,1.3246925887969991,True
Pz,2.4144510177571576,True
Oz,3.217601565321331,True
Fz,2.5212559211883376,True
C3,1.3074606679600411,True
C4,1.272661849267065,True
P3,2.273555242787154,True
P4,2.5683329167685334,True
Cz,1.7539641031514734,True
Pz,2.0175103429493326,True
Oz,3.472773176442832,True
Fz,2.643103071225225,True
C3,1.7215432560809927,True
C4,1.4563623010264164,True
P3,2.115443888716011,True
P4,2.331437484647169,True
Cz,1.197636006500989,True
Pz,1.6775727803668274,True
Oz,2.4850360856474465,True
Fz,1.2630158301986056,True
C3,1.4989646669759487,True
C4,0.8490944783635315,True
P3,1.4635631044680488,True
P4,1.5880442233350913,True
Cz,1.2087239948984607,True
Pz,1.195305615206952,True
Oz,2.802661679252507,True
Fz,2.0910238666330305,True
C3,1.4772109160871358,True
C4,1.5419553923423726,True
P3,1.7692200951580985,True
P4,1.6112805454611636,True
Cz,1.3958687216265697,True
Pz,1.666274494556165,True
Oz,2.5124087097695473,True
Fz,1.5668344836175179,True
C3,1.2043088492366605,True
C4,1.670602639287208,True
P3,1.1881067372406624,True
P4,1.5050816590139395,True
Cz,0.7655387938541081,True
Pz,1.8858169380296521,True
Oz,2.6506006009701233,True
Fz,1.6987837357167763,True
C3,0.7629195822678319,True
C4,1.2553252681195222,True
P3,1.8538826563597255,True
P4,1.1861860343844195,True
Cz,0.6973955770458038,True
Pz,1.8288781117436317,True
Oz,2.7210901010730355,True
Fz,1.64782035572304,True
C3,1.797347591096857,True
C4,1.6079289841724798,True
P3,1.6067545399083063,True
P4,2.064512895597678,True
Cz,1.4903911294790486,True
Pz,1.1097102650804378,True
Oz,2.925382438453751,True
Fz,2.19498902740069,True
C3,1.6216388258182028,True
C4,1.877281501800512,True
P3,2.076462433699179,True
P4,1.650296596571869,True
Cz,1.0258021621693463,True
Pz,2.6803626117268715,True
Oz,3.3953673754073073,True
Fz,2.304320331375766,True
C3,1.5198474400516304,True
C4,1.2006890291415595,True
P3,2.3116428960390376,True
P4,2.372514676045882,True
Cz,0.9816425990767441,True
Pz,2.6871506342522906,True
Oz,3.171287302179651,True
Fz,2.135976976105635,True
C3,1.171877548316204,True
C4,1.251955222093605,True
P3,1.8878746141261349,True
P4,2.474265766267857,True
Cz,1.4600570075040058,True
Pz,1.8236572441847383,True
Oz,3.339322306514354,True
Fz,2.2956255124566054,True
C3,1.4421089738607296,True
C4,1.5111040859756082,True
P3,2.1624161448404444,True
P4,2.1870541121719307,True
Cz,1.2343059328097916,True
Pz,1.9800446736113526,True
Oz,2.839359066745017,True
Fz,1.970061786357611,True
C3,1.186335974377385,True
C4,1.678918010907562,True
P3,1.6701666566815114,True
P4,1.9313108206352836,True
Cz,1.3796332585836324,True
Pz,1.5875797562835285,True
Oz,2.999036999154315,True
Fz,2.0663588001419386,True
C3,1.4273668020621064,True
C4,1.5862981074682447,True
P3,1.4258027245307763,True
P4,1.8500067469564179,True
Cz,1.6253334794402892,True
Pz,1.8998731840468952,True
Oz,3.14692721679021,True
Fz,2.279821061190846,True
C3,1.7085855972436286,True
C4,1.6329627397768876,True
P3,1.9268852682316397,True
P4,1.9981308348507683,True
Cz,1.375635437888566,True
Pz,2.5322952381951,True
Oz,3.034627739782999,True
Fz,2.110510856496538,True
C3,1.7615189124144328,True
C4,1.8223342945645526,True
P3,2.266050568600039,True
P4,2.187861323307391,True
Cz,0.9075420017199041,True
Pz,2.4388090194021084,True
Oz,3.2483047287486198,True
Fz,2.354435702695891,True
C3,1.4343514591672997,True
C4,1.5019351927784694,True
P3,2.1441701424142696,True
P4,2.446679337137382,True
Cz,0.7492510597922185,True
Pz,1.3017827649680986,True
Oz,2.8654031670314173,True
Fz,1.7836228048745544,True
C3,0.936658078339133,True
C4,1.1074556602381613,True
P3,2.011626915015692,True
P4,1.6398058333658387,True
