Channel,Value,Mask
Cz,-0.3396387384490157,True
Pz,0.710424177685707,True
Oz,0.49607853321601314,True
Fz,0.6399936379978438,True
C3,0.08392844022474377,True
C4,-0.004801998923404107,True
P3,0.6487376665798842,True
P4,0.559061175159933,True
Cz,-1.1113158191842496,True
Pz,-0.5876125973717664,True
Oz,-0.5198679164899341,True
Fz,-0.587924524333914,True
C3,-0.46600823267222824,True
C4,-1.0873256366812867,True
P3,-0.8216907833662318,True
P4,-0.3128580510872977,True
Cz,-0.7516715167989093,True
Pz,0.9946796978775899,True
Oz,0.6629410578839711,True
Fz,0.5987544606467872,True
C3,0.5383097826876657,True
C4,-0.4440926993745742,True
P3,0.06474158902694226,True
P4,1.0492148193974795,True
Cz,-0.18065180677251402,True
Pz,1.248173910951124,True
Oz,1.1292289744740482,True
Fz,0.9859116398507984,True
C3,0.5553683787013578,True
C4,-0.6278708129125484,True
P3,-0.23654489744779683,True
P4,1.3466226840159572,True
Cz,-1.249628294095049,True
Pz,0.01439452331130196,True
Oz,-0.22763475927072366,True
Fz,-0.6371175156677465,True
C3,-0.19444504918069191,True
C4,-1.029910114679492,True
P3,-1.101250841727723,True
P4,0.18965672679673962,True
Cz,-1.6750601719673426,True
Pz,0.1280517328771109,True
Oz,-0.3099239440148609,True
Fz,-0.6729054545142304,True
C3,-0.8848692811300297,True
C4,-0.860308135701239,True
P3,-0.9419664283682376,True
P4,-0.36185719155059254,True
Cz,-0.9328904441544984,True
Pz,-0.13648253527981732,True
Oz,-0.5926852709632121,True
Fz,-0.8589289489748712,True
C3,-0.2068641256778593,True
C4,-0.5187079911564989,True
P3,-0.6078997171622086,True
P4,0.1809214695891723,True
Cz,-0.6428296610801587,True
Pz,-0.00915965957257558,True
Oz,-0.3756422974564094,True
Fz,-0.30080566068409453,True
C3,-0.26247566705620856,True
C4,-0.4139196059989706,True
P3,-0.7436470823802717,True
P4,-0.10634892067903615,True
Cz,-0.7194463139821689,True
Pz,0.4192077035548966,True
Oz,-0.014852505098629412,True
Fz,-0.1913475287776319,True
C3,0.022395342864508266,True
C4,-0.260285915943347,True
P3,0.27338979865675483,True
P4,0.2010704485720634,True
Cz,-0.5241486985492524,True
Pz,0.9537075816192612,True
Oz,0.48329009479441604,True
Fz,0.3611454896780286,True
C3,0.06414090751445096,True
C4,-0.46881112473274944,True
P3,0.510678470462079,True
P4,0.8808438757929888,True
Cz,-1.06112975613056,True
Pz,-0.28978849565126824,True
Oz,-0.5517397511989471,True
Fz,-1.0007776594309994,True
C3,-0.4515796871376117,True
C4,-0.7990006651446684,True
P3,-0.40111069573579455,True
P4,-0.5039723776766691,True
Cz,-1.4068692958200661,True
Pz,-0.499509477477197,True
Oz,-0.5856208538571765,True
Fz,-0.6164907777604636,True
C3,-0.2606182053932963,True
C4,-0.13740367676780724,True
P3,-0.5126678556302503,True
P4,-0.5328771679671236,True
Cz,-1.0037434317268386,True
Pz,-0.3017693877879494,True
Oz,-0.3278397237786774,True
Fz,-0.6718996807730641,True
C3,-0.3051500230398994,True
C4,-0.03683721717525109,True
P3,-0.6677857387666746,True
P4,-0.07331460492662789,True
Cz,-0.696548884928926,True
Pz,-0.025000208102963908,True
Oz,-0.19577420565633666,True
Fz,-0.07906998285209822,True
C3,-0.28666068493295155,True
C4,-1.1633383735844594,True
P3,-0.06783947878732048,True
P4,0.020243241020714814,True
Cz,-0.09779708461686867,True
Pz,-0.012442674207160847,True
Oz,-0.6377750049644428,True
Fz,-0.8889006778670204,True
C3,-0.15951339688435864,True
C4,-0.7449221133856355,True
P3,-0.39468971864532015,True
P4,0.22906836417317503,True
Cz,0.07643041116580593,True
Pz,0.6196346450660556,True
Oz,0.17786258763009435,True
Fz,-0.017084825845131216,True
C3,0.019990869219378118,True
C4,-0.490056768697181,True
P3,-0.23513012499347605,True
P4,0.7230251808443557,True
Cz,-0.31814154674481093,True
Pz,0.6426172734602019,True
Oz,0.3200651182324221,True
Fz,-0.2690160730518994,True
C3,-0.057265526729219036,True
C4,-0.7596412975097047,True
P3,-0.46280707333514437,True
P4,0.6644406735207778,True
Cz,-1.15759397929061,True
Pz,-0.3613230756708457,True
Oz,-0.16732075418144993,True
Fz,-0.3925887792216023,True
C3,-0.3186211010531319,True
C4,-0.6931168565318547,True
P3,-0.6707876056328013,True
P4,-0.2628496632114857,True
Cz,0.22765928935918772,True
Pz,0.3713333288683752,True
Oz,-0.22572514678349062,True
Fz,-0.44602560027157434,True
C3,-0.3644580162862048,True
C4,-0.65408870061694,True
P3,-0.7264427725202597,True
P4,-0.0801693412625182,True
Cz,0.3599190233901739,True
Pz,0.3372185359450227,True
Oz,-0.046797780219906576,True
Fz,-0.2529592887096697,True
C3,-0.10649821884928286,True
C4,-0.22803560111134624,True
P3,0.2776935214758664,True
P4,0.514121745893787,True
Cz,0.24921315825233314,True
Pz,0.26159727077163825,True
Oz,-0.18254652136547064,True
Fz,-0.5372669723222047,True
C3,-0.0003229674787150545,True
C4,-0.9604646912623704,True
P3,0.16771595210114648,True
P4,-0.02601346983476143,True
Cz,-0.420025494854001,True
Pz,0.3659220213939693,True
Oz,-0.2873439462647762,True
Fz,-0.10794185550086201,True
C3,0.06634975148040151,True
C4,-0.7318004389126981,True
P3,0.5016590453656814,True
P4,0.30715286870945285,True
Cz,-0.5340269247947527,True
Pz,-0.13958808400104783,True
Oz,0.10304145407872675,True
Fz,0.08183904952370401,True
C3,-0.07967917799949067,True
C4,-0.6081927896136393,True
P3,0.06079864296241805,True
P4,0.46698043364468317,True
Cz,-0.09390052861737577,True
Pz,0.3979288692399461,True
Oz,0.022492979830762923,True
Fz,-0.02072895807748012,True
C3,-0.21394933419643036,True
C4,-0.7870367031819624,True
P3,0.14209082448719954,True
P4,0.6343909664676133,True
Cz,-0.2030582628865142,True
Pz,-0.013714416089051242,True
Oz,-0.35848724634713364,True
Fz,-0.7212916476855915,True
C3,0.2907407211829869,True
C4,-1.123373360727536,True
P3,0.09175135940067615,True
P4,-0.017341180698468045,True
Cz,-1.0859541413404132,True
Pz,-0.43091087308254455,True
Oz,-0.3649445967876637,True
Fz,-0.5609185123839195,True
C3,0.030193757221145152,True
C4,-0.811981625256344,True
P3,-0.46527532448521647,True
P4,-0.2383749460859197,True
Cz,-0.48822636560585203,True
Pz,0.2855670182512028,True
Oz,-0.20861702655487127,True
Fz,-0.490165247057348,True
C3,-0.3383744318453063,True
C4,-0.3082902668416857,True
P3,0.08447922989573622,True
P4,0.4564640183340553,True
Cz,-0.250330028919676,True
Pz,0.5266504142331072,True
Oz,-0.05302978290176058,True
Fz,-0.5105639631625288,True
C3,-0.36773328273841605,True
C4,-0.732166365176824,True
P3,-0.06650059893741794,True
P4,0.33045231094174843,True
Cz,-0.06263220447573588,True
Pz,0.8399987849186225,True
Oz,0.3099670760251174,True
Fz,0.030899475523183926,True
C3,-0.013949638082870214,True
C4,-0.6941518220421495,True
P3,0.36890138963202473,True
P4,0.8357027176284694,True
Cz,-0.006208534305445653,True
Pz,0.2916149453396476,True
Oz,0.314421339212298,True
Fz,-0.06147354542736545,True
C3,-0.1096100620317034,True
C4,-0.003803717687827259,True
P3,0.352678019008784,True
P4,0.8835405581717408,True
Cz,0.287575291344178,True
Pz,0.7917131685339477,True
Oz,0.1722583410058457,True
Fz,-0.12449203380709777,True
C3,-0.2072887743464297,True
C4,-0.7324346102186913,True
P3,0.28288832260458596,True
P4,0.5593203160919065,True
Cz,0.30353531469080564,True
Pz,0.8630628466936066,True
Oz,0.2068966194136567,True
Fz,0.11589080329034591,True
C3,0.4956551685734216,True
C4,-0.5720248522606182,True
P3,0.4418761324117975,True
P4,0.8464080473862114,True
Cz,-0.008291461362329456,True
Pz,0.5998833205624585,True
Oz,0.25799956774488336,True
Fz,0.17351179130201694,True
C3,0.3384804229575548,True
C4,-0.21062340528350793,True
P3,0.33259636392814823,True
P4,0.5257349340898874,True
Cz,-0.0356729543892198,True
Pz,0.4813187579674244,True
Oz,-0.04442025033421459,True
Fz,0.09444456145734302,True
C3,0.5456565568273861,True
C4,-0.35315847192709454,True
P3,0.6489656031910113,True
P4,0.7222409038012759,True
Cz,-0.6211719228016466,True
Pz,0.5757459673880805,True
Oz,-0.21659497411610273,True
Fz,0.2640927216926531,True
C3,0.08008511399243286,True
C4,0.2567404714877492,True
P3,0.508168786384788,True
P4,0.8374835741484228,True
Cz,-0.23170447413607803,True
Pz,0.482552714988057,True
Oz,0.02500585567896597,True
Fz,0.06722289353019086,True
C3,-0.10837127146844934,True
C4,0.027122177466685854,True
P3,0.042681123172759315,True
P4,0.8967295651006811,True
Cz,-0.03584856763207915,True
Pz,1.0274887602922753,True
Oz,0.7663390225726948,True
Fz,0.4966425555856224,True
C3,0.18103847758371303,True
C4,-0.5815734619863189,True
P3,0.4261110846300094,True
P4,0.6851656789303994,True
Cz,-0.3467305846042325,True
Pz,0.07145975415992954,True
Oz,0.08782245989457527,True
Fz,-0.46846370502875445,True
C3,-0.34716323330306575,True
C4,-0.665059102189003,True
P3,-0.5140849397910968,True
P4,-0.19749068485967203,True
Cz,-0.4095644554645635,True
Pz,1.3171901187722723,True
Oz,0.6216436646942393,True
Fz,0.5733417706498863,True
C3,-0.0037425339950349925,True
C4,-0.05849977260029132,True
P3,0.3403518104321404,True
P4,1.2859863711648925,True
Cz,-0.5299816113602459,True
Pz,0.7747195448652644,True
Oz,0.7334998254690186,True
Fz,0.5430882093246148,True
C3,0.6061514408626145,True
C4,0.03195456671290708,True
P3,0.12583512578532005,True
P4,0.9762727033784863,True
Cz,-0.6479060266813942,True
Pz,0.2407235645661386,True
Oz,7.444024933330772e-05,True
Fz,-0.11861534289585919,True
C3,-0.2041517170619515,True
C4,-0.23792858123404123,True
P3,0.05763023184399127,True
P4,0.43999750899134177,True
Cz,-0.6614781842648828,True
Pz,0.0766606487616101,True
Oz,-0.048799437460217594,True
Fz,-0.23287645880878327,True
C3,-0.27413618613925783,True
C4,0.3637516578156242,True
P3,-0.1406794949133713,True
P4,0.5707121895485242,True
Cz,0.3781979934758545,True
Pz,1.2285535892106707,True
Oz,1.2049248975555045,True
Fz,0.8442770734028188,True
C3,0.6082413085414292,True
C4,0.15473422590767927,True
P3,0.5758351462538152,True
P4,1.5446659036156354,True
Cz,0.2900155766906296,True
Pz,0.9916992411976225,True
Oz,0.46704347226361465,True
Fz,0.7090952302738305,True
C3,-0.20364454858808773,True
C4,-0.001423020942430213,True
P3,0.7170563682106385,True
P4,0.8205654766518544,True
Cz,-0.6031543624421719,True
Pz,0.8702192635793675,True
Oz,0.715056632466243,True
Fz,0.7857943406962861,True
C3,-0.008176520629454837,True
C4,0.8886734872137003,True
P3,0.4852734334742671,True
P4,1.1836880014728821,True
Cz,0.35716538164486805,True
Pz,1.331039739434124,True
Oz,1.1763735991162747,True
Fz,1.1097870447826135,True
C3,0.4961167136771576,True
C4,0.9130729960490661,True
P3,1.2859875519981412,True
P4,1.5488918997615029,True
Cz,0.264566077965939,True
Pz,1.0147963200313543,True
Oz,0.6508693806990478,True
Fz,0.4159763500573193,True
C3,-0.017372175337462614,True
C4,0.2915375780978763,True
P3,0.6402064263929336,True
P4,1.1250034105237543,True
Cz,0.3636997527897226,True
Pz,1.0341599907750085,True
Oz,0.15396141834095858,True
Fz,0.08703376266661224,True
C3,-0.1079971312938614,True
C4,0.6807762846735942,True
P3,0.7203691699115398,True
P4,0.9909880631406792,True
Cz,0.7291936458416556,True
Pz,1.1955076066634147,True
Oz,0.16128731476861105,True
Fz,0.23224023541781133,True
C3,0.024970283276203094,True
C4,0.8007273486119931,True
P3,0.7290822058667936,True
P4,1.0460892763782441,True
Cz,0.4713431218366718,True
Pz,1.1940974857858704,True
Oz,0.4972126739100691,True
Fz,0.5084223493143283,True
C3,0.4598585338691334,True
C4,0.6710566773031739,True
P3,0.9155902590567007,True
P4,1.3648196114542874,True
Cz,1.002050776683016,True
Pz,1.0728098951771459,True
Oz,0.23259382852478358,True
Fz,0.8081744511850553,True
C3,0.21426955427602812,True
C4,1.0402749413559789,False
P3,0.8380932970515289,True
P4,1.5321033162573228,True
Cz,0.36414353926809734,True
Pz,1.0395890115482072,True
Oz,0.3831416471464149,True
Fz,0.18658589659940675,True
C3,0.0777346317108297,True
C4,0.39210247768952405,True
P3,0.7471325554650238,True
P4,0.6401161798482461,True
Cz,0.43705425028152983,True
Pz,1.1679094183208698,True
Oz,0.5978194885409317,True
Fz,0.7572909897578983,True
C3,0.12919699894700074,True
C4,-0.21537381786543386,True
P3,0.9109375862356208,True
P4,0.862666003478336,True
Cz,0.22477039323406667,True
Pz,0.9094572617115022,True
Oz,0.7814366026759811,True
Fz,0.5055423462113664,True
C3,0.12415749441757648,True
C4,-0.33672569754980586,True
P3,0.6140629820498483,True
P4,0.9569562994074172,True
Cz,-0.3117320818259285,True
Pz,0.6819329799110934,True
Oz,0.47200635796164975,True
Fz,0.16574591719176157,True
C3,-0.41793371760286196,True
C4,0.17044450255517776,True
P3,0.19742474113766817,True
P4,0.7355471169038932,True
Cz,0.10612468954724323,True
Pz,0.7914445680797612,True
Oz,0.24362457701870832,True
Fz,-0.04177184764808034,True
C3,-0.4338002294409217,True
C4,-0.5880342922281504,True
P3,0.2174865580612332,True
P4,0.2714887864370546,True
Cz,0.8142969836227153,True
Pz,1.6561757617158845,True
Oz,0.5634836580282214,True
Fz,0.5138159497916096,True
C3,-0.20450222243076588,True
C4,-0.2896252354542317,True
P3,0.51984109508336,True
P4,1.266661627966843,True
Cz,0.46677045866244377,True
Pz,0.6405337855526891,True
Oz,0.05101982263559949,True
Fz,0.027344581590906383,True
C3,-0.06641795836838452,True
C4,-0.650123020007395,True
P3,0.4941941402431006,True
P4,0.2453471234603738,True
Cz,0.014491536986055355,True
Pz,0.5819869574083697,True
Oz,-0.3658769812012059,True
Fz,-0.04829701958463136,True
C3,-0.5637376257963869,True
C4,-0.35143680657379184,True
P3,0.10572055483161441,True
P4,0.3512471151853861,True
Cz,-1.2227687272770333,True
Pz,-0.10377698325461471,True
Oz,-0.45908856837772716,True
Fz,-0.3181236933817482,True
C3,-0.7238262988262063,True
C4,-1.0420268297277366,True
P3,-0.45380837116013706,True
P4,-0.31955313465540086,True
Cz,0.06861215197796948,True
Pz,0.44439787857276986,True
Oz,0.15368000394520454,True
Fz,0.04767535114531455,True
C3,-0.25547089091819075,True
C4,-0.43277088201288744,True
P3,0.41678631630007335,True
P4,0.45074317992196156,True
Cz,0.40866249044577685,True
Pz,0.535877904620805,True
Oz,-0.11760315000569169,True
Fz,-0.25372192039105607,True
C3,-0.09623787399006845,True
C4,-0.2630715270815489,True
P3,0.45471245134764976,True
P4,0.6109586304044015,True
Cz,-0.44684145755772536,True
Pz,0.38817121413793715,True
Oz,-0.20046938648053333,True
Fz,-0.050038902653708674,True
C3,-0.32502457173809995,True
C4,-0.5677286519182914,True
P3,0.009133153985457661,True
P4,0.49328514587691913,True
Cz,-0.8159273480263114,True
Pz,0.5617510106999324,True
Oz,0.14961351974390583,True
Fz,-0.01188720437124695,True
C3,-0.44495392577287046,True
C4,-0.4475787789042556,True
P3,-0.7520047690958731,True
P4,0.566089881948977,True
Cz,-1.193002182114165,True
Pz,0.26614574231982624,True
Oz,-0.3918174473939517,True
Fz,-0.6410167203613995,True
C3,-0.5669553832857573,True
C4,-1.264872599305445,True
P3,-0.5128235623323822,True
P4,-0.3554464188198291,True
Cz,0.1660290954610242,True
Pz,0.40636779834902437,True
Oz,-0.42484299624171534,True
Fz,-0.24052037089131656,True
C3,0.5721783817591471,True
C4,-0.41498456175791937,True
P3,0.5279283032025306,True
P4,0.18527047566689336,True
Cz,0.31942755745655194,True
Pz,0.9585447400836645,True
Oz,0.6125012809554221,True
Fz,0.5178897442697762,True
C3,0.8525525683435203,True
C4,-0.38072392823269496,True
P3,1.0492645001838665,True
P4,0.7862548280304605,True
Cz,-0.008055268229222902,True
Pz,0.8273264533335541,True
Oz,0.2874719524628961,True
Fz,0.17150267650762283,True
C3,-0.15248045974818922,True
C4,-0.45542031335615174,True
P3,0.3492111115687508,True
P4,0.8944013551086641,True
Cz,1.3990660608061463,True
Pz,1.5056072425035252,True
Oz,0.2540034521172101,True
Fz,1.0328243442920588,True
C3,0.8978832678457349,False
C4,0.7930736145958189,True
P3,1.4869161835900933,True
P4,1.6459027013255514,True
Cz,0.3847597164472423,True
Pz,0.8353157808604434,True
Oz,-0.106170985988709,True
Fz,0.4546595063348127,True
C3,-0.14429190170037964,True
C4,-0.021540343467769167,True
P3,0.5488134298734356,True
P4,0.9214856442494669,True
Cz,-0.8174449179801465,True
Pz,0.21627232819354006,True
Oz,0.10378302265129422,True
Fz,0.030283206395944774,True
C3,-0.5968131758547902,True
C4,-0.7227169239651537,True
P3,-0.21960296267378684,True
P4,0.11931450489079534,True
Cz,-0.18971088489149096,True
Pz,0.47677387334306853,True
Oz,-0.37479377441725065,True
Fz,-0.23484318970329066,True
C3,-0.3415207379700019,True
C4,-0.44366404200844045,True
P3,-0.08799608714628661,True
P4,0.40878438333740735,True
Cz,-0.16819341272203392,True
Pz,1.5096168928606564,True
Oz,1.3183939048162059,True
Fz,0.7141609769932712,True
C3,0.2758190912008306,True
C4,0.631534740747302,True
P3,0.6939566585558441,True
P4,0.8443996866099251,True
Cz,-0.312021506546757,True
Pz,1.1671370512422645,True
Oz,1.0744040478927896,True
Fz,0.48937666956487785,True
C3,0.1966849577335509,True
C4,0.03163292524524388,True
P3,0.35420733639571267,True
P4,0.6657993599849742,True
Cz,-0.7413899456084071,True
Pz,0.07977542426099539,True
Oz,-0.21274235820172566,True
Fz,-0.3984433613251468,True
C3,0.2840109372057216,True
C4,-0.8977745632458698,True
P3,-0.21448079639661,True
P4,-0.29553465632161113,True
Cz,-0.0776542632159097,True
Pz,0.4358499979822814,True
Oz,0.12672478713897692,True
Fz,0.2697637951881206,True
C3,0.17888752647214268,True
C4,-0.25052383033332803,True
P3,0.5460900896606417,True
P4,0.04719260051668113,True
Cz,0.0014354021648605142,True
Pz,0.486318557811567,True
Oz,0.46766402858225375,True
Fz,-0.18449468500085756,True
C3,0.04600291318180638,True
C4,-0.11452982304457855,True
P3,0.1177495965780143,True
P4,0.5806317759378891,True
Cz,0.28865711938869165,True
Pz,0.6406363998144212,True
Oz,0.22809127386722988,True
Fz,-0.00036533165837021283,True
C3,0.18148193116782255,True
C4,-0.47190005619325637,True
P3,0.27693012890646734,True
P4,0.663724857137263,True
Cz,0.2165457526710293,True
Pz,0.7802481982581569,True
Oz,0.8704692804915488,True
Fz,0.5370158842982542,True
C3,0.2169943394542846,True
C4,-0.8876298449406953,True
P3,0.43890925798058866,True
P4,1.0686854162628006,True
Cz,0.09107558392684749,True
Pz,0.9213523846088733,True
Oz,0.886368102235242,True
Fz,0.6609273430614594,True
C3,0.4054400545489726,True
C4,-0.1359909766706719,True
P3,0.7267534739827745,True
P4,1.145186080900312,True
Cz,-0.20745378988966148,True
Pz,0.5441912080061295,True
Oz,0.5643665999924475,True
Fz,0.4140853748303189,True
C3,-0.05780107079390724,True
C4,0.04682827329283894,True
P3,0.04526883787373105,True
P4,0.9633970255856414,True
Cz,-0.40800250932118043,True
Pz,-0.0028643517281301822,True
Oz,0.028348316656080712,True
Fz,0.1952614721438843,True
C3,-0.307752735078064,True
C4,0.0402981483425296,True
P3,-0.22613152296615918,True
P4,0.31797622031011963,True
Cz,0.35031704537780134,True
Pz,0.47904657481283053,True
Oz,-0.02340925590019043,True
Fz,0.5001812346744015,True
C3,-0.2456151421725841,True
C4,0.06987337367259328,True
P3,0.24000105627389248,True
P4,1.096869040372156,True
Cz,0.2556555277557138,True
Pz,0.8365555743166634,True
Oz,0.3132523819097843,True
Fz,0.56698138223048,True
C3,0.39688147467043017,True
C4,0.5944321938912563,True
P3,0.6596334957826855,True
P4,1.1952225949080528,True
Cz,0.042472607275658346,True
Pz,0.5013939005660485,True
Oz,0.21272514662210235,True
Fz,0.7044357293348881,True
C3,-0.28895990122240084,True
C4,0.860566431948409,True
P3,0.4102200850706485,True
P4,1.2042272678073351,True
Cz,-0.05155413528939269,True
Pz,0.5629593582323623,True
Oz,0.4269567921116221,True
Fz,0.7521251303724422,True
C3,0.4217304460139577,True
C4,-0.255084257360374,True
P3,0.9021130068146074,True
P4,1.0111819130067088,True
Cz,-0.2987217728095787,True
Pz,0.7488429384837089,True
Oz,0.8770706098695298,True
Fz,0.7977956191777388,True
C3,0.3631564414469787,True
C4,-0.2925594697547791,True
P3,0.7212664520114311,True
P4,1.3827253100311476,True
Cz,0.6512661466038011,True
Pz,0.9412824746692857,True
Oz,0.06112065919991301,True
Fz,0.3586038375693625,True
C3,0.20022989341912167,True
C4,-0.11949594253281756,True
P3,0.3468873230943224,True
P4,1.0332531882199891,True
Cz,-0.39402770278631644,True
Pz,0.45861519478471563,True
Oz,1.0585617197632409,True
Fz,0.5654810849401826,True
C3,0.15886638433284178,True
C4,-0.17456941665725847,True
P3,-0.07629345493760531,True
P4,0.5982653850982567,True
Cz,-1.2397793349170696,True
Pz,0.042383384812743743,True
Oz,0.30361283711032483,True
Fz,-0.22856529429631128,True
C3,-0.31769476249151435,True
C4,-0.48818503084075854,True
P3,-0.7202322215048503,True
P4,0.23353933275638875,True
Cz,-0.896457560434865,True
Pz,-0.41122789571507457,True
Oz,0.16568982887866596,True
Fz,-0.5019970953021207,True
C3,-0.2997607848139309,True
C4,0.0166212091516447,True
P3,-0.4096418510317734,True
P4,0.06629643764699698,True
Cz,0.10797544100623009,True
Pz,0.6325206547195427,True
Oz,-0.15695613427326927,True
Fz,0.5058512678446535,True
C3,0.2976487396249734,True
C4,1.2391620985213991,False
P3,0.4420123951227332,True
P4,0.9353638483156396,True
Cz,-0.24806665525613883,True
Pz,0.168060744771075,True
Oz,0.1197897467516597,True
Fz,0.11387907305351921,True
C3,-0.19302834231015606,True
C4,1.3631797424992882,False
P3,-0.08597521001750746,True
P4,0.7524979709724872,True
Cz,0.30433542557245435,True
Pz,0.8119130449857583,True
Oz,-0.1352197596881628,True
Fz,0.01595084094108703,True
C3,0.37691831419613003,True
C4,-0.15440110341554786,True
P3,-0.0952644685840877,True
P4,0.3799373724856718,True
Cz,0.10207932232552827,True
Pz,0.38058787527847443,True
Oz,0.17258120341719094,True
Fz,-0.3917777803341802,True
C3,-0.28790668590292945,True
C4,-1.3704113337426054,True
P3,-0.0674998975338273,True
P4,-0.21046310981775956,True
Cz,-0.4282751662208003,True
Pz,0.29165490484208795,True
Oz,0.18367072266652587,True
Fz,-0.15014943939476755,True
C3,-0.02711195461224302,True
C4,-0.4999784195645649,True
P3,0.42933169578835234,True
P4,0.11274016274401918,True
Cz,-1.4152899010245035,True
Pz,0.1733294785468532,True
Oz,-0.03117540958177226,True
Fz,0.0008611108924631678,True
C3,-0.6868051315998454,True
C4,-1.0881853944692983,True
P3,-0.12013231504817298,True
P4,-0.060762987578584095,True
Cz,-1.3466120883263482,True
Pz,0.1836830516750134,True
Oz,0.3360428063714236,True
Fz,0.07909693842423306,True
C3,-0.6956882436320022,True
C4,-0.717995818166599,True
P3,-0.14363023482234774,True
P4,0.24135710733857715,True
Cz,-0.499222888259478,True
Pz,0.9193086243018773,True
Oz,0.46221205082925154,True
Fz,0.1770894693487637,True
C3,-0.19865792819916037,True
C4,-0.40983307214295683,True
P3,0.13088029612497376,True
P4,0.2862526930062046,True
Cz,0.19303370661271038,True
Pz,0.35237626470526767,True
Oz,0.01433877272635367,True
Fz,0.3983238268276095,True
C3,-0.24838966314577185,True
C4,-0.16670099347994424,True
P3,0.565286314247368,True
P4,0.44434860438680734,True
Cz,0.7286389977546283,True
Pz,0.9892796287568997,True
Oz,0.3124505042106496,True
Fz,0.5718597244828502,True
C3,-0.3015008697714141,True
C4,0.5161685698909231,True
P3,0.4136666236399527,True
P4,1.2753700810323239,True
Cz,0.8628096521664491,True
Pz,1.130221862529611,True
Oz,-0.10637852253637557,True
Fz,0.6632425991831945,True
C3,-0.2158315325356046,True
C4,0.6345598044726014,True
P3,0.12147244420023628,True
P4,1.6976371152321297,True
Cz,0.5474643011502978,True
Pz,1.2110390701173726,True
Oz,0.1693395118373963,True
Fz,0.7920806047978408,True
C3,-0.38901308709456,True
C4,-0.24368701787528577,True
P3,0.5351394252107002,True
P4,1.4647961889101386,True
Cz,0.8868850028442306,True
Pz,1.190816824742618,True
Oz,0.026090334471235772,True
Fz,0.4327594366770385,True
C3,-0.07446615497872582,True
C4,0.1177974845267278,True
P3,0.6238565470368173,True
P4,1.2028276393910393,True
Cz,1.0414207212254702,True
Pz,1.2917210688066385,True
Oz,0.48409601230925936,True
Fz,0.9842306423354287,True
C3,0.34661350498957894,True
C4,0.4160066154042511,True
P3,1.4927115034672078,True
P4,1.553695194578453,True
Cz,0.1330398108828952,True
Pz,0.5804558125901659,True
Oz,0.04194599105548402,True
Fz,0.048502317829080155,True
