Channel,Value,Mask
P4,2.0125649362399582,True
Cz,1.7714133591212116,True
Pz,2.448644369089377,True
Oz,2.556804748504454,True
Fz,2.101301880782616,True
C3,1.5853744728916235,True
C4,1.7555054409748556,True
P3,2.4229256918178534,True
P4,2.322185842579196,True
Cz,1.383294991378712,True
Pz,2.638977505539988,True
Oz,2.5620995952749506,True
Fz,1.9821824172443432,True
C3,1.7920648524758171,True
C4,1.644921519862193,True
P3,2.1829975298401867,True
P4,2.6291947582723787,True
Cz,1.4931997338529457,True
Pz,2.436748373201687,True
Oz,2.6779987144890165,True
Fz,2.1611139126549714,True
C3,1.296734760677618,True
C4,2.0835072845839684,True
P3,2.1044901492752475,True
P4,2.6862893930983245,True
Cz,1.0514838506812125,True
Pz,1.7947572752437668,True
Oz,2.097737523020093,True
Fz,2.0471990881795414,True
C3,1.522408137207581,True
C4,2.317430824047485,True
P3,1.8663220290135305,True
P4,2.526936990632707,True
Cz,1.806192636950316,True
Pz,2.3110453812006453,True
Oz,2.410274791600947,True
Fz,1.626371931290979,True
C3,1.433979566455577,True
C4,2.0928278709139074,True
P3,1.8130089552408233,True
P4,2.3866209145832484,True
Cz,1.262673013363532,True
Pz,2.2342483099223744,True
Oz,2.5781739954561966,True
Fz,2.1794319264946598,True
C3,1.3934135124890477,True
C4,1.666095641389001,True
P3,2.4418786533789913,True
P4,2.1281428337813972,True
Cz,1.5136002457700923,True
Pz,1.5537069257408482,True
Oz,1.8299784842574853,True
Fz,1.8148893811019042,True
C3,0.7852171545182077,True
C4,1.4165689294560975,True
P3,1.7593445192437005,True
P4,1.6200857101371788,True
Cz,1.2139855036991594,True
Pz,1.8868227234395056,True
Oz,1.843805941516512,True
Fz,1.7124325554524398,True
C3,0.4307838990491177,True
C4,1.1226387997400293,True
P3,1.8383370448384717,True
P4,2.0501216031000915,True
Cz,1.2495192357644547,True
Pz,1.7247174457342633,True
Oz,2.314149959837215,True
Fz,1.566565888983132,True
C3,1.1909615387459618,True
C4,1.0555207766327348,True
P3,1.6771331028759637,True
P4,1.8677543894624582,True
Cz,1.5148849306275942,True
Pz,2.0030154599591605,True
Oz,1.4155847481758903,False
Fz,1.3766338008660177,True
C3,0.7589038312591277,True
C4,1.0623412903110363,True
P3,1.6714115770068072,True
P4,1.3760129339227838,True
Cz,1.1571339783520784,True
Pz,1.596959541502056,True
Oz,2.7718829258375215,True
Fz,1.8368522322664769,True
C3,1.0650545642538631,True
C4,1.0742161295402641,True
P3,1.6472618190438901,True
P4,2.1554487023865017,True
Cz,1.645688240823247,True
Pz,1.6296373809937168,True
Oz,2.571600689327939,True
Fz,1.8695673849402226,True
C3,0.6336819052749506,True
C4,1.4550710935534865,True
P3,1.8144543370134145,True
P4,1.391741938487601,True
Cz,1.1998393983651947,True
Pz,1.0923751386542346,True
Oz,2.166843549645159,True
Fz,1.6488154775603752,True
C3,0.6800804787649402,True
C4,0.9724692198957929,True
P3,1.681543599995166,True
P4,1.209290640280154,True
Cz,1.1631727460884334,True
Pz,1.8002225873547189,True
Oz,2.375303892275706,True
Fz,1.5848136227034237,True
C3,0.400454797801589,True
C4,1.0386185146613616,True
P3,1.6850890965380074,True
P4,1.9377294719917906,True
Cz,1.2735190831049472,True
Pz,1.716185835643343,True
Oz,2.5692413460809047,True
Fz,1.8815375882285865,True
C3,0.7347004106428062,True
C4,1.2258059779366308,True
P3,2.0439903663191235,True
P4,1.775371789790347,True
Cz,1.8473594336182235,True
Pz,1.9815561463770337,True
Oz,2.3273047426149653,True
Fz,1.7478443662954215,True
C3,0.8366078946279587,True
C4,1.5267320959752457,True
P3,1.6720033606388687,True
P4,1.837785431719608,True
Cz,1.2785439305283701,True
Pz,2.04035087236757,True
Oz,2.4767848722942736,True
Fz,1.6276357812467133,True
C3,1.2080700273068912,True
C4,1.5607624150353532,True
P3,1.7774300332023802,True
P4,2.155573382240899,True
Cz,1.6794351521014532,True
Pz,2.2213593645324283,True
Oz,2.8107183194257095,True
Fz,1.8409917508799325,True
C3,1.262159901770684,True
C4,2.3135741658567794,True
P3,1.950433449463721,True
P4,2.228884964229433,True
Cz,2.062440163556947,True
Pz,2.09136770893828,True
Oz,2.3927740688895827,True
Fz,1.730969278130576,True
C3,1.780224906124784,True
C4,2.1121355037516305,True
P3,1.8564122582014988,True
P4,1.909194510922361,True
Cz,2.0602724426269954,True
Pz,2.3211237141194827,True
Oz,2.6530296467915555,True
Fz,2.3683774313818486,True
C3,1.2573110502579443,True
C4,1.6520720669900633,True
P3,2.1586354853206573,True
P4,2.2011822038464652,True
Cz,1.369201034602939,True
Pz,1.8438875045850416,True
Oz,2.6211735226547295,True
Fz,2.1208880539029624,True
C3,1.0266455490048552,True
C4,1.760442038011938,True
P3,1.679133217632186,True
P4,2.3440684601702184,True
Cz,0.9946795980969477,True
Pz,1.6860088582012283,True
Oz,2.2819936406300747,True
Fz,1.5388846070024629,True
C3,0.5422640223968146,True
C4,0.6154001093446254,True
P3,1.4320991202224298,True
P4,1.827890331981036,True
Cz,1.7188418801725616,True
Pz,2.1285238994141333,True
Oz,2.8117464191666532,True
Fz,2.178614629483076,True
C3,1.7257793335072626,True
C4,2.155043491068863,True
P3,2.336548529709799,True
P4,1.856012944848258,True
Cz,1.7686549520070372,True
Pz,2.2648120240179965,True
Oz,2.733999371257963,True
Fz,2.1130739101275644,True
C3,0.9331385441833548,True
C4,1.9939022074389998,True
P3,2.2517143724428483,True
P4,2.136417293691708,True
Cz,1.6136328425493165,True
Pz,2.498424858380775,True
Oz,2.6953292736887193,True
Fz,1.873745955471756,True
C3,1.381531571186749,True
C4,2.149715411703793,True
P3,2.2366347465538774,True
P4,2.2646692981363565,True
Cz,1.3229794748315087,True
Pz,1.9366558599988517,True
Oz,2.605869166603718,True
Fz,2.1962560164521965,True
C3,1.064212960832988,True
C4,1.7137965668888167,True
P3,2.2005187626295317,True
P4,1.468661120581962,True
Cz,1.0674721225472295,True
Pz,2.0436407079507473,True
Oz,2.2020913031156337,True
Fz,1.7606155792957212,True
C3,1.2908238149500095,True
C4,1.4192757685570454,True
P3,2.0367081554424113,True
P4,1.9462712308606456,True
Cz,1.6095366707785563,True
Pz,2.230989052154923,True
Oz,2.5120074551459703,True
Fz,1.817740269742715,True
C3,0.910896686563678,True
C4,1.589808559041288,True
P3,2.0852088705482976,True
P4,2.048684071208815,True
Cz,1.692303504258058,True
Pz,1.7839504039030374,True
Oz,2.3946796111719233,True
Fz,1.5701385056811077,True
C3,1.3804376689316413,True
C4,1.686747393394471,True
P3,1.6677047065162882,True
P4,1.8964279790561003,True
Cz,1.8721468605502432,True
Pz,2.40410522821967,True
Oz,2.9889453865522477,True
Fz,2.2834297862969564,True
C3,1.7500688368720427,True
C4,1.8682243328991248,True
P3,2.379263601601405,True
P4,2.233776929832428,True
Cz,1.8870644195980082,True
Pz,1.968424475739772,True
Oz,2.8775138367393844,True
Fz,2.0735402422314726,True
C3,1.5582003241488547,True
C4,1.543423091802359,True
P3,1.9435032174285911,True
P4,1.9474506180310887,True
Cz,1.375222229663237,True
Pz,2.051510168737373,True
Oz,3.026723105130181,True
Fz,2.2587714486132016,True
C3,1.2543620465380205,True
C4,1.7182221944444596,True
P3,2.092657019017474,True
P4,2.196507672777747,True
Cz,1.1231352633810732,True
Pz,1.8161120707377671,True
Oz,2.8029223343348093,True
Fz,1.9330811860768382,True
C3,1.0609206780025007,True
C4,1.7614448805373046,True
P3,2.0284805539960282,True
P4,2.2529846140431857,True
Cz,1.5335106673512435,True
Pz,1.91371570481938,True
Oz,2.6958746847302018,True
Fz,1.9605787265684644,True
C3,1.677334018944102,True
C4,2.1814065464711225,True
P3,1.5205976758456645,True
P4,2.6578949245327577,True
Cz,1.9573379985173398,True
Pz,2.1850519217440127,True
Oz,2.5562959300637202,True
Fz,1.9518015226570635,True
C3,1.4427788519039089,True
C4,2.168008453521324,True
P3,1.8126919421494432,True
P4,2.3147689585624938,True
Cz,1.439362431416156,True
Pz,2.0272490625332122,True
Oz,2.204233199089709,True
Fz,1.829958138730537,True
C3,0.8316285764549524,True
C4,1.4133043829048,True
P3,2.0577463003014147,True
P4,2.116700348931097,True
Cz,1.68150841563868,True
Pz,1.5675948762809784,True
Oz,2.024225326450701,True
Fz,1.5253973900823155,True
C3,0.5945611447694392,True
C4,1.75593712049883,True
P3,1.2963663348505703,True
P4,1.6530476255272673,True
Cz,1.6028713737277511,True
Pz,2.1239395774717544,True
Oz,2.5017954764161616,True
Fz,2.058542239205315,True
C3,1.1125407589674552,True
C4,1.4722156829880966,True
P3,1.81658653130139,True
P4,2.2311211197124083,True
Cz,1.6953459245353935,True
Pz,1.4703983791836857,True
Oz,2.1264875190933865,True
Fz,1.6780074389961255,True
C3,1.1652101299241406,True
C4,0.893411136272916,True
P3,1.69795871996686,True
P4,1.508339098598064,True
Cz,1.8313055724425065,True
Pz,2.0765504528169862,True
Oz,2.091847305651538,True
Fz,1.5800980636244966,True
C3,1.3185701095338083,True
C4,1.2407956337175554,True
P3,2.1079365238276893,True
P4,1.6607681298707713,True
Cz,1.9334325346307777,True
Pz,2.206367612764105,True
Oz,2.6943230097566397,True
Fz,1.6793275696643832,True
C3,1.432387428679185,True
C4,2.0317506989211402,True
P3,1.9552158178547303,True
P4,2.168778957947749,True
Cz,2.056404801811908,True
Pz,1.7293896186179096,True
Oz,3.0204891477552542,True
Fz,2.1515469623720227,True
C3,1.1877372267693576,True
C4,1.8952301943726668,True
P3,1.9887932193085978,True
P4,1.8107971553380853,True
Cz,1.5537326923962904,True
Pz,1.6374969860977138,True
Oz,2.797954977901639,True
Fz,1.829010163445188,True
C3,1.152997477636879,True
C4,1.4008024475006908,True
P3,1.6253468486020213,True
P4,1.8135435020151598,True
Cz,1.70134581939827,True
Pz,1.9716198397294327,True
Oz,2.434675490284507,True
Fz,1.5757628510834845,True
C3,1.2326794269187278,True
C4,1.7045221433822164,True
P3,2.0028121925405893,True
P4,1.5899762414019938,True
Cz,2.0200656172967997,True
Pz,2.343093666508157,True
Oz,2.9085287080582867,True
Fz,2.0897035285587005,True
C3,1.5554318230048212,True
C4,1.5534657023237206,True
P3,1.833127379533054,True
P4,2.3083574657540837,True
Cz,1.6786801183869344,True
Pz,2.4422631239510806,True
Oz,2.442846480332516,True
Fz,1.906539384198756,True
C3,1.4454798273594727,True
C4,1.6621491994922957,True
P3,2.3795852931479784,True
P4,2.1292794146776846,True
Cz,1.4101623982630553,True
Pz,1.3335060233187075,True
Oz,2.799739207715754,True
Fz,1.9217813369654773,True
C3,0.5055091453432955,True
C4,1.5392312030624122,True
P3,1.7417441458764016,True
P4,1.9111521300007268,True
Cz,1.1316926925690602,True
Pz,1.2937796368508907,True
Oz,2.3207077917443075,True
Fz,1.4629397536429936,True
C3,1.1415978566278286,True
C4,0.7370619273425497,True
P3,1.539238487435817,True
P4,1.1915246431134217,True
Cz,1.8763349404189018,True
Pz,2.001290928627317,True
Oz,2.812577465227657,True
Fz,1.9482067024629062,True
C3,1.2362943824834236,True
C4,1.4933079546199168,True
P3,1.9483124366284246,True
P4,2.0969727790129005,True
Cz,1.8319720492160603,True
Pz,2.19842893813468,True
Oz,2.5342947780976397,True
Fz,2.170677136463024,True
C3,1.3198436139809646,True
C4,1.9808850435597571,True
P3,2.016527820576237,True
P4,2.1886399126400513,True
Cz,1.974992677821963,True
Pz,1.9833412104348644,True
Oz,2.5246815968694363,True
Fz,1.9602806760182319,True
C3,1.2625788324528464,True
C4,2.2229890504608867,True
P3,1.7445786182900096,True
P4,2.208205632075489,True
Cz,2.050992738639643,True
Pz,1.9638568066135538,True
Oz,2.428176919839701,True
Fz,2.0297350384390325,True
C3,1.3413795740461003,True
C4,2.076719488024272,True
P3,2.05055142705008,True
P4,1.9170836816797934,True
Cz,2.0487343770982815,True
Pz,2.4021079626984103,True
Oz,2.811861323495736,True
Fz,2.2546387510114316,True
C3,1.3106769140434116,True
C4,1.8048261588281311,True
P3,2.2209086983998017,True
P4,2.444547161063776,True
Cz,2.0747267536272647,True
Pz,2.120163595705304,True
Oz,2.5560963758733357,True
Fz,2.3452780973663465,True
C3,1.9060545253169663,True
C4,1.953067186040694,True
P3,2.213965099363531,True
P4,2.154656458409451,True
Cz,1.655096515493661,True
Pz,1.9802386491532913,True
Oz,2.3721132080047482,True
Fz,1.8850646309558645,True
C3,0.8957979856275919,True
C4,2.0246164135578635,True
P3,1.6798685421919797,True
P4,2.3029843888888313,True
Cz,1.5862577983160093,True
Pz,2.1690798646633116,True
Oz,2.6726728750825366,True
Fz,1.92543918239137,True
C3,1.2236683075308499,True
C4,1.7403283043614577,True
P3,1.9589734746453118,True
P4,2.172023330715596,True
Cz,1.360309382710651,True
Pz,1.9581822891817915,True
Oz,3.006315798735631,True
Fz,2.0999858315744926,True
C3,0.995126473403165,True
C4,1.0204579989929365,True
P3,2.0203453710582653,True
P4,2.2079287639128227,True
Cz,1.357652199313094,True
Pz,2.0725250136405444,True
Oz,2.5848497540784887,True
Fz,2.0221083448935704,True
C3,1.13968820727529,True
C4,1.3927552084955488,True
P3,2.141778045679287,True
P4,1.8656118806690394,True
Cz,2.1102241159763704,True
Pz,2.008567688933547,True
Oz,2.2129697338436607,True
Fz,1.6546344572919696,True
C3,1.4212851982942787,True
C4,1.9003101466779668,True
P3,1.5314915423279556,True
P4,1.8881412519068468,True
Cz,1.7336812004674633,True
Pz,2.0501132521851235,True
Oz,2.870398041238847,True
Fz,1.8046440345821189,True
C3,1.1996445432053655,True
C4,1.7399664718153738,True
P3,2.1270185886632254,True
P4,1.9689538950229413,True
Cz,1.6293581085466995,True
Pz,2.5034778548070347,True
Oz,2.8185928078978235,True
Fz,2.433965180702989,True
C3,1.7383373841629468,True
C4,2.248761351598055,True
P3,2.3454957836295747,True
P4,2.661115309856463,True
Cz,1.5758571139542044,True
Pz,2.231112386157505,True
Oz,2.990511924447547,True
Fz,2.4126720108452737,True
C3,1.8545441580471538,True
C4,1.7973485729518393,True
P3,2.2789778335027298,True
P4,2.6103079527127746,True
Cz,1.5237591727641364,True
Pz,1.7127809069375084,True
Oz,2.000102706192987,True
Fz,1.258208059758183,True
C3,1.2581290670543004,True
C4,1.5816945237551086,True
P3,1.5379335049219278,True
P4,1.556549177487439,True
Cz,1.3159186075662506,True
Pz,1.8359782119085013,True
Oz,2.786369791198626,True
Fz,2.035832525945034,True
C3,0.452196309441657,True
C4,1.0935496549623174,True
P3,1.9687934425238136,True
P4,2.1159767675775707,True
Cz,1.7399426916122656,True
Pz,2.030450835899999,True
Oz,2.6301163674614383,True
Fz,1.8888493153332235,True
C3,1.1777487196914946,True
C4,1.7455109152929034,True
P3,2.026887906858972,True
P4,2.0313935093739546,True
Cz,1.3591861866132042,True
Pz,1.498152628847577,True
Oz,2.1367292470363006,True
Fz,1.5934931265836532,True
C3,1.2659656596520728,True
C4,1.8328328085327732,True
P3,1.8571111885348683,True
P4,1.667136485438153,True
Cz,1.7351041716964004,True
Pz,1.909353193757636,True
Oz,2.7634182435922137,True
Fz,1.7117192797314686,True
C3,1.2308162075611042,True
C4,1.3444372160203943,True
P3,1.7106903920971337,True
P4,1.8585494429942853,True
Cz,2.3170890744360397,True
Pz,1.874385806731323,True
Oz,2.6464414124439903,True
Fz,2.2659785681124998,True
C3,1.0438427447072356,True
C4,2.090859661240769,True
P3,1.5576390768332276,True
P4,2.097030249736346,True
Cz,1.9392654841193648,True
Pz,1.7126887529885921,True
Oz,2.571999557682712,True
Fz,1.932956773537813,True
C3,0.6968718112027178,True
C4,2.0315457176336467,True
P3,1.3852063772799743,True
P4,1.9413141224540018,True
Cz,1.8986501935395614,True
Pz,1.7320813550119496,True
Oz,2.8295834329000678,True
Fz,1.8425700034390078,True
C3,1.2001804100812212,True
C4,1.8455117121524953,True
P3,1.7140986093833828,True
P4,1.9264354479413173,True
Cz,1.8139681035793267,True
Pz,2.272352243250724,True
Oz,2.5446576363693048,True
Fz,2.0644793680432754,True
C3,1.3263043985783585,True
C4,2.3295722367319778,True
P3,2.0321505608474255,True
P4,2.401865648680281,True
Cz,1.2708942290477712,True
Pz,1.6461671104973468,True
Oz,2.409795674123961,True
Fz,2.095814466407406,True
C3,0.693056325625853,True
C4,0.9688264176559956,True
P3,2.1629672029250693,True
P4,1.5344217595581486,True
Cz,1.500324100980636,True
Pz,1.9824262943766127,True
Oz,2.722483949101899,True
Fz,1.7191596774930873,True
C3,1.0398907722616433,True
C4,1.218638537406725,True
P3,1.9219713830110325,True
P4,1.8100904177194876,True
Cz,1.9461118615228046,True
Pz,1.8916077716018977,True
Oz,2.4964985165292184,True
Fz,1.8401805231903365,True
C3,0.8276143504969765,True
C4,1.6500863301256945,True
P3,1.9104179159507773,True
P4,1.7810926360551576,True
Cz,1.8883788279433789,True
Pz,1.837113602532635,True
Oz,2.5444911206772542,True
Fz,2.0827427275340695,True
C3,1.3294255083374324,True
C4,1.6611124492258798,True
P3,1.860780214193242,True
P4,1.865022498747898,True
Cz,1.349387708921446,True
Pz,2.0216616664054485,True
Oz,2.506997367567788,True
Fz,1.5103083053596165,True
C3,1.03748225653169,True
C4,1.7464698978241624,True
P3,1.7168192940818117,True
P4,2.1764700797558536,True
Cz,2.0465772248495178,True
Pz,2.8091012864499234,True
Oz,2.812850106168898,True
Fz,2.5716704892745303,True
C3,1.6673227330872649,True
C4,2.2807348236052536,True
P3,2.4725981695829837,True
P4,2.7898298081950483,True
Cz,2.03658844685902,True
Pz,3.0393297828156878,True
Oz,2.9404461515745317,True
Fz,2.5774966248775133,True
C3,1.9921284350752897,True
C4,1.8688200053867285,True
P3,2.9231817613874225,True
P4,2.3134167166843596,True
Cz,1.3625392093745223,True
Pz,2.5988112277493776,True
Oz,2.6568271523668545,True
Fz,2.3008222228047948,True
C3,1.067495683384391,True
C4,1.87780912920364,True
P3,2.143480910657493,True
P4,2.447479456329255,True
Cz,1.4161094637509477,True
Pz,2.6251348134606727,True
Oz,2.3976030638740786,True
Fz,1.8631152158815845,True
C3,1.7854449183746202,True
C4,1.888972746020517,True
P3,2.363478372597628,True
P4,2.3087201351502102,True
Cz,1.126352444727437,True
Pz,2.559498415022683,True
Oz,2.833254458408789,True
Fz,2.1707225519381623,True
C3,1.69927965374431,True
C4,2.094531411561654,True
P3,2.4746299628046557,True
P4,2.475764052053915,True
Cz,1.9858364898398166,True
Pz,2.2135910869625453,True
Oz,2.6779174980442715,True
Fz,1.9700926308156368,True
C3,1.6923628703615825,True
C4,2.068390126003215,True
P3,2.4035689172987396,True
P4,2.172546560611874,True
Cz,1.2629887310920713,True
Pz,2.0599088287073766,True
Oz,2.6777845892783563,True
Fz,1.8719362652377496,True
C3,1.3149385490343808,True
C4,1.4569353007397536,True
P3,2.373838704172619,True
P4,2.1906060970363823,True
Cz,0.42623865306249936,True
Pz,1.2492771808750505,True
Oz,1.583758778814545,False
Fz,0.994714831158174,False
C3,0.5308410079240236,True
C4,1.2490781871614074,True
P3,1.1024780072625116,True
P4,1.257203567450284,True
Cz,1.2067657523577124,True
Pz,1.9512642845965105,True
Oz,2.2396049995626166,True
Fz,1.465933452906368,True
C3,0.6562510350081417,True
C4,1.3099412059522577,True
P3,1.7968049656204115,True
P4,1.9866456433847284,True
Cz,1.9122645683897606,True
Pz,2.4845909799952954,True
Oz,2.9312046684392925,True
Fz,1.8589270082809475,True
C3,0.8151690483190303,True
C4,1.7520383308147485,True
P3,2.089101552626208,True
P4,2.1889344360681156,True
Cz,1.4932093172279437,True
Pz,2.305276288753629,True
Oz,2.93539443648587,True
Fz,2.126186422793398,True
C3,1.1342614984924408,True
C4,1.5234440395611193,True
P3,2.0045226548233814,True
P4,2.4144106853947664,True
Cz,2.1051727499844515,True
Pz,2.6848050840531,True
Oz,2.4747542384167938,True
Fz,1.7408754449568242,True
C3,1.6444659336306864,True
C4,1.9028736129810613,True
P3,2.193878850077375,True
P4,2.0886577656688297,True
Cz,1.972809816424541,True
Pz,2.3717909342120485,True
Oz,2.7706685436255354,True
Fz,2.3151123777182177,True
C3,1.6039559542863375,True
C4,2.1913358707267134,True
P3,2.2697196565399285,True
P4,2.4270038948919814,True
Cz,2.1164189161667935,True
Pz,1.5925776859777276,True
Oz,2.622645966064751,True
Fz,1.923828612259577,True
C3,1.1484402425388598,True
C4,1.6675046026088665,True
P3,1.2310362472866343,True
P4,1.7967291223858555,True
Cz,1.781062945706853,True
Pz,1.7666813393955234,True
Oz,2.981698783319626,True
Fz,2.096603246429191,True
C3,1.1804406829566163,True
C4,1.7386285329558502,True
P3,1.674745698250087,True
P4,2.103568650883384,True
Cz,1.8524524113237224,True
Pz,1.9361865271801566,True
Oz,2.8245125840506726,True
Fz,2.228584042196878,True
C3,1.194618775059753,True
C4,1.7896504010842775,True
P3,2.0715634203110445,True
P4,1.8493231507661012,True
Cz,1.450008030456582,True
Pz,2.1694461641869305,True
Oz,2.663344168665504,True
Fz,2.018378843392471,True
C3,1.891869737089616,True
C4,2.3206526254355095,True
P3,2.1710622450613117,True
P4,2.5929585898307375,True
Cz,2.057337433168331,True
Pz,1.806121955813621,True
Oz,2.8860848752040984,True
Fz,2.0633513792343168,True
C3,1.4631890078240428,True
C4,1.733351165040127,True
P3,1.9161657421959601,True
P4,2.110527918435283,True
Cz,1.7835296977278083,True
Pz,1.9292566225018213,True
Oz,2.566855266812147,True
Fz,2.2527397728938214,True
C3,1.4209119994331942,True
C4,2.153298934085086,True
P3,2.1778223437630815,True
P4,2.1429355827940157,True
Cz,2.1034585174790994,True
Pz,2.3100706401476248,True
Oz,2.542158301790384,True
Fz,2.479091266907138,True
C3,1.526361752185718,True
C4,2.4645784703820963,True
P3,2.0930161156012526,True
P4,2.4201530152029713,True
Cz,1.2033482980974515,True
Pz,2.040153797870952,True
Oz,2.8408314788090148,True
Fz,2.1746521599262194,True
C3,0.767107831871185,True
C4,2.146027040836905,True
P3,1.9043902222252718,True
P4,2.275961387153034,True
Cz,1.4787940260640695,True
Pz,1.9292480458002632,True
Oz,2.746413341827016,True
Fz,1.8660527252912964,True
C3,1.4747192166312764,True
C4,1.3255861292444224,True
P3,1.9536105382621145,True
P4,1.7674787237750587,True
Cz,0.9331178018241523,True
Pz,1.782884394373221,True
Oz,2.072171470822314,True
Fz,1.628143524897358,True
C3,1.006365339846443,True
C4,0.7186519767975077,True
P3,1.4703367191999348,True
P4,1.8022212621253846,True
Cz,1.4022820175294535,True
Pz,2.3788555450396496,True
Oz,2.9194510754769336,True
Fz,2.219804476281935,True
C3,1.630733366884591,True
C4,1.5522089461985318,True
P3,2.4730049394700844,True
P4,2.2164251662989054,True
Cz,1.3986654701195718,True
Pz,1.9693646152059563,True
Oz,2.46190782069332,True
Fz,1.8767114108681577,True
C3,1.1600297053237452,True
C4,1.557039691539824,True
P3,2.0508368568005064,True
P4,1.7599336287406422,True
Cz,1.6826321068601446,True
Pz,2.0925186253429944,True
Oz,2.7376263276237496,True
Fz,2.0582421561586157,True
C3,1.0840811232876055,True
C4,1.7315087241230034,True
P3,2.227294274812648,True
P4,2.161904880049032,True
Cz,1.671440921455437,True
Pz,1.9570203271349755,True
Oz,2.522979211306912,True
Fz,1.6714768394615365,True
C3,1.2136490068101065,True
C4,1.5776310428122216,True
P3,1.9747470202816775,True
P4,2.015368341609329,True
Cz,1.6978883899215451,True
Pz,1.7893830257828696,True
Oz,2.7161604625056985,True
Fz,1.8230283139892194,True
C3,1.1376066116943397,True
C4,1.731725986926405,True
P3,1.7391602144812217,True
P4,2.002688336296323,True
Cz,1.4124062848388843,True
Pz,1.680556807827313,True
Oz,0.7431531135512507,False
Fz,0.8716880405725692,False
C3,0.5799518728958051,True
C4,0.8571017667173186,True
P3,1.174771592418248,True
P4,0.9309775011668916,False
Cz,2.1851428829275164,True
Pz,2.462953975239347,True
Oz,2.766599115460638,True
Fz,2.6147227752439046,True
C3,1.5880653980966735,True
C4,2.0955702035787973,True
P3,1.8911033916456257,True
P4,2.5208538991724643,True
Cz,1.5255823651414298,True
Pz,2.418205942021875,True
Oz,2.6793083840420713,True
Fz,2.152726627010004,True
C3,1.300950739800354,True
C4,2.23695656824605,True
P3,2.2577280586603607,True
P4,2.553277169107099,True
Cz,1.779601314873627,True
Pz,2.0021776227612973,True
Oz,2.983289424839887,True
Fz,2.126702772700188,True
C3,1.4886192031076302,True
C4,1.0394678723101243,True
P3,2.277681700412533,True
P4,2.0107603276801256,True
Cz,1.9950341356649999,True
Pz,1.9627301341659826,True
Oz,2.4073839625199116,True
Fz,1.864626853551605,True
C3,1.1617357599872506,True
C4,1.327951648154268,True
P3,1.9751130209033867,True
P4,1.576902157044615,True
Cz,1.7188127462071539,True
Pz,2.3888278387698203,True
Oz,2.561953382857206,True
Fz,2.372870620395167,True
C3,1.9830791954076445,True
C4,2.208037093103296,True
P3,2.5036404643707115,True
P4,2.2095043885362218,True
Cz,1.3482466901481933,True
Pz,2.2646315749981856,True
Oz,2.6685490803951226,True
Fz,2.207671248901214,True
C3,1.709536785545178,True
C4,1.5980896298401428,True
P3,2.118997332449785,True
P4,2.25713114921003,True
