Channel,Value,Mask
C3,0.24857529779871734,True
C4,0.14733599330231784,True
P3,-0.1691072331517795,False
P4,1.5041504171033049,True
Cz,1.2588036392184963,True
Pz,1.5022015815324408,True
Oz,1.6568393099175565,True
Fz,2.0142726579522083,True
C3,1.1559276658443731,True
C4,0.36410126634018425,True
P3,1.8515027227687841,True
P4,2.282075200149416,True
Cz,0.8549488779332232,True
Pz,0.3784265917964492,True
Oz,1.6361142866946348,True
Fz,2.0171103549803306,True
C3,0.7338669001487033,True
C4,1.0117715343299372,True
P3,1.02355323937099,True
P4,1.9631838706126918,True
Cz,0.9323313333806118,True
Pz,1.0708135073600038,True
Oz,1.2417960125728034,True
Fz,1.7142801389248348,True
C3,1.0333128968215812,True
C4,0.686568813853798,True
P3,1.6263334406312258,True
P4,1.9746728985472668,True
Cz,1.3116083310402267,True
Pz,1.5879076385876028,True
Oz,1.589005528186374,True
Fz,1.9322675494847699,True
C3,0.905627425722666,True
C4,0.9517552148418265,True
P3,1.820369430072076,True
P4,1.7539434235696667,True
Cz,1.4859896679238416,True
Pz,1.9385082112775933,True
Oz,1.7171684037680246,True
Fz,2.2427998913319698,True
C3,1.699785177815834,True
C4,1.5748811227157067,True
P3,2.3876746492319207,True
P4,2.459013960768727,True
Cz,1.0614276279846484,True
Pz,0.8945481046513725,True
Oz,1.7648642581736251,True
Fz,1.8602547996616503,True
C3,0.9174769177713609,True
C4,0.8230437918329605,True
P3,1.338559906406158,True
P4,2.0066187371634525,True
Cz,1.2266876132260232,True
Pz,1.2463547717482113,True
Oz,1.1450850782928055,True
Fz,2.0622422735114525,True
C3,1.4156984894733968,True
C4,1.5439009724783728,True
P3,1.3816258532904162,True
P4,2.41908184021271,True
Cz,1.4758719811629153,True
Pz,1.1267549926551352,True
Oz,1.5484137287955928,True
Fz,2.1568372248453267,True
C3,1.312048157031822,True
C4,1.2225976580341043,True
P3,1.534354341207764,True
P4,2.065580853084468,True
Cz,0.9158474606687177,True
Pz,0.8965090557360582,True
Oz,1.0332693257842562,True
Fz,1.6610202061868145,True
C3,0.9192357958954527,True
C4,1.2234128251123702,True
P3,0.9860586595485262,True
P4,1.9042494732479032,True
Cz,1.319579465376561,True
Pz,1.5755310656196666,True
Oz,2.0311331437279834,True
Fz,2.182697890086642,True
C3,1.1064491660210634,True
C4,1.0246266298829683,True
P3,2.246734203678847,True
P4,2.420464280564853,True
Cz,1.6850872893725046,True
Pz,1.336189084820427,True
Oz,1.7896854377343734,True
Fz,2.051502586556515,True
C3,2.1331023421459383,True
C4,1.811813358109989,True
P3,2.1018355579809325,True
P4,1.8850209016128523,True
Cz,2.0587150178081046,True
Pz,1.495581072182284,True
Oz,1.4971632579340437,True
Fz,1.853213660727246,True
C3,1.7482712615755358,True
C4,2.0372650351736294,True
P3,1.823626737269837,True
P4,2.0432776772421035,True
Cz,2.052370185003197,True
Pz,0.7936719594937821,True
Oz,1.51634253901482,True
Fz,1.661346443154478,True
C3,1.7484584178370892,True
C4,1.8444512399819235,True
P3,1.7212310691442319,True
P4,1.7480474119257696,True
Cz,1.3057427507171695,True
Pz,1.5309941029699192,True
Oz,1.8675620477255368,True
Fz,2.668541177521388,True
C3,1.344609478937867,True
C4,1.699523000274069,True
P3,2.0231687110901873,True
P4,2.339457549987243,True
Cz,1.1785000214040489,True
Pz,1.0987441515400511,True
Oz,1.473436689474155,True
Fz,1.8214445395854961,True
C3,0.5726409044121423,True
C4,1.341381252751547,True
P3,1.4157568816521073,True
P4,2.320437732127183,True
Cz,1.8740195397755424,True
Pz,1.8761390462177054,True
Oz,1.3483601166273143,True
Fz,1.777565795183377,True
C3,1.2528716221089926,True
C4,1.4381072007738112,True
P3,1.7044355810972989,True
P4,2.2896943062050807,True
Cz,1.7375665407741805,True
Pz,2.196766441360104,True
Oz,1.31768800417965,True
Fz,2.091187157076127,True
C3,1.3795648212593439,True
C4,2.0145835232935156,True
P3,2.185879240958729,True
P4,2.473851121800389,True
Cz,1.567641819521745,True
Pz,1.3239395935208593,True
Oz,1.4072211992637933,True
Fz,1.9256493901799223,True
C3,1.6351023615116607,True
C4,1.2018637359773907,True
P3,1.839687168849028,True
P4,1.8971893422168977,True
Cz,1.874590670889595,True
Pz,2.185512061433787,True
Oz,1.5607734458918512,True
Fz,2.3520702722613933,True
C3,1.783960171845241,True
C4,1.35899213944941,True
P3,2.4022225386527887,True
P4,2.1039968461362446,True
Cz,1.499222500186191,True
Pz,2.0513699394909493,True
Oz,1.491035910782809,True
Fz,1.772274841051472,True
C3,1.832173142197327,True
C4,1.6326093474850898,True
P3,2.0924171836825587,True
P4,2.347755399372215,True
Cz,1.64081543695934,True
Pz,1.4819919423099543,True
Oz,1.5832407667103283,True
Fz,2.132038544933269,True
C3,1.1648751275810905,True
C4,1.3656658533284098,True
P3,1.7882695039965564,True
P4,2.088417681291627,True
Cz,1.8453518663832573,True
Pz,1.5500670881420826,True
Oz,1.8417852796484027,True
Fz,2.300308348673768,True
C3,1.9775903516963953,True
C4,1.7913162633325153,True
P3,2.0051794751584904,True
P4,2.5963564426598205,True
Cz,2.0808819321344507,True
Pz,3.03147315124473,True
Oz,2.3388922870494553,True
Fz,3.2447012906281887,False
C3,2.008574136741597,True
C4,2.069735722732316,True
P3,2.7962135506454544,True
P4,2.6602372706714488,True
Cz,1.4416700754501521,True
Pz,1.7405440965316623,True
Oz,1.6046911851842587,True
Fz,2.341631532100387,True
C3,1.2145035650051186,True
C4,2.237592746226053,True
P3,2.0297055560207142,True
P4,2.574828744127208,True
Cz,2.173938244577655,True
Pz,1.7571938579082802,True
Oz,1.6280104513019182,True
Fz,1.8018325061161085,True
C3,1.873529281472416,True
C4,1.919817156430595,True
P3,1.788384532172436,True
P4,2.3055934289970956,True
Cz,1.195650333204204,True
Pz,1.3371547997016542,True
Oz,1.512756470452805,True
Fz,2.005460229512324,True
C3,1.7462441164075804,True
C4,1.4085013828828739,True
P3,1.804479905010758,True
P4,2.3851371491210855,True
Cz,1.1410830604644653,True
Pz,1.2733190583237481,True
Oz,1.2978675445080414,True
Fz,1.342074756540756,True
C3,0.8512552557413707,True
C4,1.6667337775066993,True
P3,1.3378452150202886,True
P4,2.270379410508339,True
Cz,1.6853728402615606,True
Pz,1.3866127005728361,True
Oz,1.5210324000000703,True
Fz,1.9768681482840302,True
C3,0.9459378766465396,True
C4,1.4620855544128664,True
P3,1.5971489731285766,True
P4,2.284869448516562,True
Cz,1.7205109361377975,True
Pz,1.8572994043167694,True
Oz,1.4982632743639015,True
Fz,2.041756749297724,True
C3,1.5008197871950675,True
C4,1.2147215100522948,True
P3,1.7915958041270033,True
P4,2.4182189563794423,True
Cz,1.2501056810532447,True
Pz,1.2062594216539693,True
Oz,1.764430784098716,True
Fz,2.1631154633467826,True
C3,1.224327391657105,True
C4,1.2197740512777928,True
P3,1.8589446612490976,True
P4,2.0563566288925146,True
Cz,1.510290153678418,True
Pz,0.9807059601569125,True
Oz,1.7481801460335251,True
Fz,1.7205384963907273,True
C3,0.8766123731214639,True
C4,1.10889598529853,True
P3,1.1373769318176732,True
P4,2.0359582717234836,True
Cz,1.267158687637987,True
Pz,1.5542560647081238,True
Oz,1.720150731524852,True
Fz,2.1041911964275632,True
C3,1.4204830641413304,True
C4,1.3090178275179247,True
P3,1.9527852124540301,True
P4,2.101116662369661,True
Cz,1.464658890569481,True
Pz,1.4922900585250374,True
Oz,1.7154752981958385,True
Fz,2.21530224031795,True
C3,0.9795861581420604,True
C4,1.6042370792662763,True
P3,1.6884623810442703,True
P4,2.184298915840082,True
Cz,0.8389334337974004,True
Pz,0.7598423822781403,True
Oz,0.9837755744460553,True
Fz,0.9787942152878726,True
C3,0.6348116264175402,True
C4,1.235092815367399,True
P3,1.0877690498961208,True
P4,2.2933689264352943,True
Cz,1.4487357583317577,True
Pz,1.5861324574070925,True
Oz,1.502415590091309,True
Fz,1.542225206788479,True
C3,0.8174224691466506,True
C4,0.9303591182034229,True
P3,1.714381314641281,True
P4,2.1289664454202115,True
Cz,1.9940157710592594,True
Pz,1.6539830907178734,True
Oz,0.8573873847603563,True
Fz,1.674532784943695,True
C3,1.093319672700153,True
C4,1.9025775183216447,True
P3,1.802734954570115,True
P4,2.115723634167556,True
Cz,1.34321869758948,True
Pz,1.7308201525442735,True
Oz,1.6507588503441355,True
Fz,2.094014900691775,True
C3,1.089969143888691,True
C4,1.4071946312940686,True
P3,2.1636854100152862,True
P4,2.3412342724112327,True
Cz,1.5110074276841943,True
Pz,2.0035816130721544,True
Oz,2.1772731316027643,True
Fz,2.6572579885547576,True
C3,1.2503624012239365,True
C4,1.4843182196198736,True
P3,2.033258376278009,True
P4,2.7628575675276577,True
Cz,2.082106320172427,True
Pz,2.1735077582965645,True
Oz,1.7759387027954714,True
Fz,2.2673123605494454,True
C3,1.6131472713216284,True
C4,1.6809208260173272,True
P3,2.4512259987908265,True
P4,2.3684694734457086,True
Cz,1.5444302841016027,True
Pz,1.742826238626008,True
Oz,2.1671165760860824,True
Fz,2.3638993800230894,True
C3,1.4050474783885218,True
C4,1.6172226254362267,True
P3,1.7839564967373431,True
P4,2.504505433913277,True
Cz,2.2812683902744544,True
Pz,1.0772417263678769,True
Oz,2.274194362293225,True
Fz,1.9468501030651435,True
C3,1.6866811076147308,True
C4,1.8977433774794197,True
P3,1.6295904223048192,True
P4,2.504954652902872,True
Cz,0.9173884993706737,True
Pz,1.1325850272995754,True
Oz,1.5166966019496029,True
Fz,1.8350935122142786,True
C3,1.0327974074062236,True
C4,1.7381714689796617,True
P3,1.6644741377886179,True
P4,2.4223806217042294,True
Cz,2.21363091010505,True
Pz,1.3366305081606662,True
Oz,1.61985173903514,True
Fz,1.4169844007211139,True
C3,1.1125947074207232,True
C4,1.6033434454193198,True
P3,1.4863142007283652,True
P4,2.352899342660668,True
Cz,1.6389928264857823,True
Pz,1.0595817098100841,True
Oz,1.8529016006164698,True
Fz,2.3046791851464943,True
C3,1.0915448658533011,True
C4,1.121178422214964,True
P3,1.444030655442567,True
P4,2.0120383772748793,True
Cz,1.0010621343727015,True
Pz,1.4223913656192808,True
Oz,1.5422327241653817,True
Fz,2.0420726392524147,True
C3,0.8764147132103837,True
C4,0.7620792402669144,True
P3,1.8809277994590068,True
P4,2.4197015473533137,True
Cz,0.8392294318905593,True
Pz,0.6010277016144595,True
Oz,0.8172484520522179,True
Fz,1.2673831826519328,True
C3,1.2297225681877342,True
C4,1.482914753337086,True
P3,0.9038844834902012,True
P4,1.9211944755245232,True
Cz,1.4781510328521372,True
Pz,1.2572503217962168,True
Oz,0.9542483530470236,True
Fz,1.2485660623907358,True
C3,1.5260375118590916,True
C4,2.2721966876380684,True
P3,1.3310914047330769,True
P4,2.234607510986642,True
Cz,1.3480301200024314,True
Pz,1.755488570669313,True
Oz,1.5173397950630199,True
Fz,2.357659542374388,True
C3,0.9809127539407371,True
C4,1.9707394007351005,True
P3,1.6346937582605825,True
P4,2.72832371185242,True
Cz,1.1099828918857868,True
Pz,1.6141918034325242,True
Oz,1.2173616058916648,True
Fz,2.1752558275853775,True
C3,0.6744256372565202,True
C4,1.2867386392046363,True
P3,1.9963896551997438,True
P4,2.051391022694308,True
Cz,0.3749762538233485,True
Pz,0.9289032007520416,True
Oz,0.8461535863535318,True
Fz,1.0745309816450261,True
C3,0.13253884416137082,True
C4,0.7166339419531182,True
P3,0.8104343621788666,True
P4,1.6705212954686692,True
Cz,0.8239694177946475,True
Pz,0.8827206684738972,True
Oz,1.4123480661813903,True
Fz,1.3964285919203878,True
C3,0.693686940621105,True
C4,0.8466834571044852,True
P3,1.20864028196928,True
P4,2.309058072636912,True
Cz,1.431306266025439,True
Pz,1.14112208119945,True
Oz,1.4296872944433487,True
Fz,1.5367346130119763,True
C3,1.397304071757555,True
C4,1.1100016214976838,True
P3,1.3715290952574184,True
P4,2.1642007897844118,True
Cz,1.464573082023694,True
Pz,2.0101122275803363,True
Oz,1.6947219629451988,True
Fz,2.2584955980816397,True
C3,1.524636570866687,True
C4,1.1131846764887554,True
P3,2.498336674829862,True
P4,2.6181278751362305,True
Cz,1.1730442770207772,True
Pz,0.9376416319804509,True
Oz,1.990799595703577,True
Fz,1.7344499676533616,True
C3,0.5373463634890542,True
C4,1.1047910245520305,True
P3,1.3036819006484703,True
P4,2.2363786585017174,True
Cz,1.6472356564181205,True
Pz,1.4832127887300108,True
Oz,2.115018209196366,True
Fz,1.9113682522479816,True
C3,1.67088745261334,True
C4,1.5258905068556095,True
P3,1.958382791639825,True
P4,2.3719611152344307,True
Cz,1.3755707242964585,True
Pz,1.1249865728977906,True
Oz,1.3030637798072493,True
Fz,1.0087281668622547,True
C3,0.7271862144866782,True
C4,1.029718439186527,True
P3,1.1012320403629696,True
P4,1.8272828179622018,True
Cz,1.3790093283207971,True
Pz,0.5417137696845664,True
Oz,1.682718163482315,True
Fz,2.0626801088898743,True
C3,0.6422426517728776,True
C4,1.1471653031934888,True
P3,1.377048789125374,True
P4,1.834100335366553,True
Cz,1.6527917347586938,True
Pz,1.4230372047054218,True
Oz,1.2670100404293103,True
Fz,1.8455754203134498,True
C3,1.051488385601408,True
C4,2.1627901182137053,True
P3,1.4137473122910893,True
P4,2.6051780563788016,True
Cz,1.4930054641561863,True
Pz,0.8429002017512833,True
Oz,1.7426702496507178,True
Fz,1.9792840575881845,True
C3,0.5876999852595939,True
C4,1.7032615606248436,True
P3,1.0156999607607224,True
P4,1.991937298534481,True
Cz,0.9482120459094011,True
Pz,0.27767744773511643,True
Oz,1.920118482501008,True
Fz,1.8135353628085318,True
C3,0.4195274355730881,True
C4,0.7656324651676901,True
P3,1.1512194086974081,True
P4,1.8941297509971122,True
Cz,1.785545979889273,True
Pz,1.0792638390505123,True
Oz,0.9766047709634613,True
Fz,1.512591377012481,True
C3,1.4689895024971,True
C4,1.7218692422573822,True
P3,1.4643104216424925,True
P4,1.5987512260353596,True
Cz,1.322129728314289,True
Pz,1.5037592860418136,True
Oz,1.6780827186043425,True
Fz,1.848540718203829,True
C3,1.187374426829442,True
C4,1.630134299797177,True
P3,1.5772593303837092,True
P4,2.410273992795194,True
Cz,1.8473155567171184,True
Pz,1.507580646822261,True
Oz,1.6215810167774571,True
Fz,2.021651442526462,True
C3,1.66963315245693,True
C4,1.7992550278014103,True
P3,1.9067395419770183,True
P4,2.2297285217799447,True
Cz,2.2449589581300486,True
Pz,1.7892739878915245,True
Oz,1.2644187391010424,True
Fz,1.847959232282378,True
C3,1.7204565256438904,True
C4,1.79169538305267,True
P3,1.8624381342817022,True
P4,2.018800550806745,True
Cz,1.095418822036854,True
Pz,1.549943529269187,True
Oz,0.9088812689817514,True
Fz,1.3563290886391832,True
C3,0.5807507385789163,True
C4,0.5130113853366504,True
P3,1.620930993713941,True
P4,1.9927471988014376,True
Cz,0.3873443012609691,True
Pz,0.6058171467080645,True
Oz,0.9208084631186739,True
Fz,0.8479611920361334,True
C3,-0.027665803716827874,True
C4,1.1848715013551672,True
P3,0.539319310168805,True
P4,1.2700888027876622,True
Cz,1.51767221942457,True
Pz,1.6196255304118246,True
Oz,0.8323697693901563,True
Fz,1.5653212138147867,True
C3,1.2336282561583132,True
C4,1.1213796767921178,True
P3,1.964449748598243,True
P4,2.056017652978671,True
Cz,1.1247555234972113,True
Pz,1.4780024051540543,True
Oz,1.6217883389910046,True
Fz,1.5615815488107394,True
C3,0.6847384001748265,True
C4,1.6694869975979696,True
P3,1.320049972743969,True
P4,2.400894868103118,True
Cz,1.8971778494805045,True
Pz,0.8517047412573409,True
Oz,1.4465784167692717,True
Fz,2.0010633410436776,True
C3,1.5710664700802655,True
C4,1.3967519498433827,True
P3,1.4384485740982402,True
P4,1.3933232423747957,True
Cz,1.7464660837730286,True
Pz,1.5731271521429762,True
Oz,1.4093806493324557,True
Fz,1.8859018759246908,True
C3,1.7292988995849292,True
C4,1.6151381023862392,True
P3,2.2186992785101043,True
P4,2.2038475574577943,True
Cz,1.8440236529683651,True
Pz,1.6102077518627258,True
Oz,1.489693259614738,True
Fz,1.947396430089608,True
C3,1.5791795683576308,True
C4,1.1459176505497366,True
P3,1.8424784995975627,True
P4,2.130029873348435,True
Cz,2.4172497133911564,True
Pz,1.3646307112583163,True
Oz,1.9342384533304717,True
Fz,2.403292652059909,True
C3,1.7762763172774039,True
C4,2.0236394976200547,True
P3,1.821961086203599,True
P4,1.6905383460694405,True
Cz,2.4020744962896767,True
Pz,1.6275454229238386,True
Oz,1.9574738077916292,True
Fz,2.403702905955719,True
C3,1.6837492722796152,True
C4,1.3198003502015248,True
P3,1.5327456937411972,True
P4,1.5065326460925768,True
Cz,1.7553737398869436,True
Pz,1.3858108813638605,True
Oz,1.4174110744729607,True
Fz,1.896273249799413,True
C3,1.2330672354019547,True
C4,1.5629743358196364,True
P3,1.8086219146218918,True
P4,2.02076911729717,True
Cz,2.0506800683956037,True
Pz,1.402039724215981,True
Oz,1.709289556635319,True
Fz,1.8263389571263258,True
C3,1.6122309853138521,True
C4,1.4875415169994426,True
P3,1.6545629551469043,True
P4,1.7179098813823586,True
Cz,1.4671487498765559,True
Pz,2.1257045911689545,True
Oz,1.3061543754802074,True
Fz,2.2479963557449185,True
C3,0.6561121528222716,True
C4,1.0468066105323452,True
P3,1.9642784470352082,True
P4,2.8003354852727775,True
Cz,1.9621986481157458,True
Pz,2.0561782302377245,True
Oz,1.221758134039712,True
Fz,2.227487508581637,True
C3,1.0910075094556684,True
C4,1.512047595966401,True
P3,1.9334026132149087,True
P4,2.128553998417532,True
Cz,1.5584589820631576,True
Pz,1.158300785537691,True
Oz,1.2737396923869324,True
Fz,1.8099584422980204,True
C3,1.147181206723102,True
C4,1.3695391222779427,True
P3,1.249446378763451,True
P4,2.200831732955242,True
Cz,1.9931620546065647,True
Pz,1.8162464074482192,True
Oz,1.646122047789697,True
Fz,2.047159213298936,True
C3,1.0567824920439217,True
C4,1.180102259601651,True
P3,1.9482561106611465,True
P4,1.9065181135667688,True
Cz,1.012117032137139,True
Pz,1.48387076487108,True
Oz,1.094197063684637,True
Fz,1.4630217798386354,True
C3,0.46527084065729885,True
C4,0.6744481541351377,True
P3,1.3999724872029777,True
P4,1.8936886361625334,True
Cz,1.0480816836444293,True
Pz,1.7520794042975325,True
Oz,1.2817750388610516,True
Fz,1.8525569202592729,True
C3,0.9042096551351991,True
C4,1.0021559635096393,True
P3,1.8236774439669425,True
P4,2.236042597542845,True
Cz,1.7286577554169724,True
Pz,1.2369745538881254,True
Oz,1.6156723968184008,True
Fz,1.8696641150958886,True
C3,0.9913393147872006,True
C4,1.9842619675631903,True
P3,1.1363155801667466,True
P4,2.2924409523531053,True
Cz,1.629518679102549,True
Pz,1.2265553939047442,True
Oz,1.8196769917221916,True
Fz,1.8909827393119543,True
C3,0.9520374150636581,True
C4,1.4895514389346347,True
P3,2.0099978649975228,True
P4,2.611005050014216,True
Cz,1.3061747160889574,True
Pz,1.5958781667813264,True
Oz,1.4771824105527531,True
Fz,1.7410228993947396,True
C3,1.164634653163841,True
C4,1.6299823349458695,True
P3,1.8800100761913785,True
P4,2.263117366690404,True
Cz,1.3774783193301576,True
Pz,0.9047219761145951,True
Oz,1.7498825104364748,True
Fz,1.6463489301435152,True
C3,1.3045474804635924,True
C4,1.2012028051382138,True
P3,1.870760403576294,True
P4,2.0466336688669675,True
Cz,1.8974025709191102,True
Pz,1.1389877452682216,True
Oz,1.4964866819595977,True
Fz,2.2442831036456967,True
C3,1.2169984405847134,True
C4,0.9749629370113866,True
P3,1.5229188066608565,True
P4,1.8868683740067815,True
Cz,1.8421726272594818,True
Pz,1.6157268276488703,True
Oz,1.397196078047598,True
Fz,2.1156104141539216,True
C3,1.4242350066731733,True
C4,1.0608812912849754,True
P3,1.9696943032075258,True
P4,2.201801436842023,True
Cz,2.471834950000681,True
Pz,2.107815518161944,True
Oz,1.9881339128134468,True
Fz,2.3649251831560965,True
C3,2.067451458963183,True
C4,1.9456837121826884,True
P3,2.359781649386215,True
P4,2.4657131039631706,True
Cz,1.481015892203917,True
Pz,1.55862625865025,True
Oz,1.6719209886806985,True
Fz,1.7194827255623206,True
C3,1.2044141073388177,True
C4,1.370381470010592,True
P3,1.7983982755587211,True
P4,2.327560385526361,True
Cz,2.12681766553819,True
Pz,1.631757839115915,True
Oz,1.942830478589341,True
Fz,2.084743535154504,True
C3,1.9331581650109164,True
C4,1.7245175844459313,True
P3,1.6363182665704084,True
P4,2.1324106653606223,True
Cz,1.9483082473565718,True
Pz,1.8103934137800388,True
Oz,1.4842700996521687,True
Fz,1.364055101464257,True
C3,1.297448373104888,True
C4,1.3744738292329646,True
P3,1.4406496607711894,True
P4,2.184958073927489,True
Cz,2.116733419122113,True
Pz,2.181150802256333,True
Oz,1.4738423236894367,True
Fz,2.372698649853807,True
C3,1.9672982915287325,True
C4,1.5485507164875256,True
P3,2.2671261317066795,True
P4,2.323012991039132,True
Cz,2.1949273727854375,True
Pz,1.8079040716581471,True
Oz,1.8879349922866928,True
Fz,1.8861094641731182,True
C3,1.9738471870154977,True
C4,1.6229155871484628,True
P3,1.8763849613981933,True
P4,2.2590121613360385,True
Cz,2.077813586821779,True
Pz,1.6345673618010605,True
Oz,2.4267222229937886,True
Fz,2.3833880211300107,True
C3,1.716809069370543,True
C4,1.9339790765706029,True
P3,1.9753519325824775,True
P4,2.3823521342692158,True
Cz,1.8554070105223532,True
Pz,2.0402060666363826,True
Oz,1.9557470573655937,True
Fz,2.2718184440778986,True
C3,1.2349565724381344,True
C4,1.0754205875207086,True
P3,2.2515151571548286,True
P4,2.337127886766448,True
Cz,1.3207253871744988,True
Pz,2.03060371033504,True
Oz,1.9986404309613517,True
Fz,2.180704260671692,True
C3,1.2293250177121275,True
C4,0.8226474537396812,True
P3,2.148646861360276,True
P4,2.3224025778837265,True
Cz,2.22827108492503,True
Pz,2.1042974833648254,True
Oz,2.4442737384450024,True
Fz,2.6753138937407197,True
C3,1.6179962204649776,True
C4,1.582827295301785,True
P3,2.5672366126772803,True
P4,2.7243829794193797,True
Cz,2.143927097106479,True
Pz,2.2860273303488374,True
Oz,1.9601361694497688,True
Fz,2.8105868422350895,True
C3,1.3491995865654638,True
C4,1.928018447638034,True
P3,2.648897248208767,True
P4,2.626423401674166,True
Cz,1.7510423441657326,True
Pz,1.484447265590286,True
Oz,1.8970880369869862,True
Fz,1.9010262283867758,True
C3,1.7121211034484587,True
C4,1.8311224873467125,True
P3,1.692788140364467,True
P4,2.429093326321616,True
Cz,2.3640695456073626,True
Pz,2.086504721568934,True
Oz,1.984459710040586,True
Fz,2.5608809691264445,True
C3,2.018281754050126,True
C4,2.2109906176741245,True
P3,2.2625164597919536,True
P4,2.6304135594139497,True
Cz,2.010125781825881,True
Pz,2.139239656370955,True
Oz,1.4258896743097316,True
Fz,1.87900337792942,True
C3,1.9461889288288978,True
C4,1.7561426130534028,True
P3,2.106811387597494,True
P4,2.4131319854773596,True
Cz,1.9156392036523888,True
Pz,2.2235998686035074,True
Oz,1.2440906373782705,True
Fz,2.25275706370952,True
C3,1.8305792850351725,True
C4,0.8856093300309904,True
P3,2.527542449362937,True
P4,2.517943481299231,True
Cz,1.842947491055247,True
Pz,1.3688369217400589,True
Oz,1.5823620488791765,True
Fz,2.065898626048619,True
C3,1.714055791720503,True
C4,0.3360818664431295,True
P3,2.3242767525513606,True
P4,1.998458796871667,True
Cz,1.790173188293171,True
Pz,1.2906731120877986,True
Oz,1.5585762987665357,True
Fz,2.277714399653706,True
C3,2.3752177734984055,True
C4,1.7363129249607312,True
P3,1.8594744653151074,True
P4,2.139122808395131,True
Cz,2.341846514126814,True
Pz,1.799108104027282,True
Oz,2.1287682064677744,True
Fz,1.924408549269827,True
C3,2.0064729279437907,True
C4,2.116607693709174,True
P3,1.821842400124886,True
P4,2.5751975015555866,True
Cz,1.5855104521091388,True
Pz,1.9782973436741067,True
Oz,1.638896250565786,True
Fz,2.249886097838734,True
C3,1.8923880755435234,True
C4,1.3715761645903795,True
P3,2.4522160248737546,True
P4,2.9109451462813736,True
Cz,1.9087183315552112,True
Pz,1.7380705272408468,True
Oz,1.8049223359995885,True
Fz,2.1462756726221994,True
C3,2.022034743785769,True
C4,1.162014917552513,True
P3,2.0952033084341175,True
P4,2.9114599550115217,True
Cz,1.7766584476094085,True
Pz,2.3392804457764087,True
Oz,1.4833293988063403,True
Fz,1.9141921451196573,True
C3,1.480979534212105,True
C4,0.7323740978854167,True
P3,2.4027714022784923,True
P4,2.857477587416999,True
Cz,2.314132428002926,True
Pz,2.0661762741390177,True
Oz,1.5581977505585707,True
Fz,2.0478786521238734,True
C3,1.8275080289590246,True
C4,0.8522480408958513,True
P3,2.1406549373678296,True
P4,1.9417465779704846,True
Cz,1.593564519190191,True
Pz,1.53135202593984,True
Oz,1.6073030894394174,True
Fz,1.6962627202231846,True
C3,1.0649583369838602,True
C4,1.1346745882050067,True
P3,1.9317971803103278,True
P4,2.4419221099778152,True
Cz,1.2531303410135979,True
Pz,1.932986352288741,True
Oz,1.6091392367875208,True
Fz,2.6147317113713084,True
C3,0.9698215927739615,True
C4,0.5822239628612511,True
P3,2.129021664715449,True
P4,2.7144333061444823,True
Cz,0.5556462657105696,True
Pz,1.4525833833170847,True
Oz,1.3188241026526166,True
Fz,1.6438250280509108,True
C3,1.2414140241524527,True
C4,1.0913945974639845,True
P3,1.6360480682898144,True
P4,2.2061749537832056,True
Cz,1.9051669555465847,True
Pz,1.7744989530435586,True
Oz,1.9307161396907115,True
Fz,2.132315365041414,True
C3,1.5386588560611227,True
C4,1.3924300916341374,True
P3,1.8190991401533616,True
P4,2.622125147586343,True
Cz,2.146479605411408,True
Pz,2.0792235829494046,True
Oz,2.390162671226033,True
Fz,2.590079718255535,True
C3,1.9119702163191883,True
C4,2.1250809553994294,True
P3,2.522030464720458,True
P4,2.620807628583209,True
Cz,2.2027956270145954,True
Pz,2.2475011689131215,True
Oz,2.0018265670927162,True
Fz,2.480104952062384,True
C3,2.190776670099817,True
C4,1.907736654697135,True
P3,2.5322320245619014,True
P4,2.6266618711327716,True
Cz,2.128482722994249,True
Pz,2.3369244265449627,True
Oz,1.9282531304655193,True
Fz,2.1387298992090287,True
C3,1.8517699457285761,True
C4,1.6682881634409734,True
P3,2.249089139465443,True
P4,2.511339827082482,True
Cz,1.9015122905321258,True
Pz,2.178718776522878,True
Oz,1.9994985581167688,True
Fz,2.173162162537697,True
C3,1.7766504672549746,True
C4,2.399356265074465,True
P3,2.328444393174002,True
P4,2.5589416420853985,True
Cz,1.719594967666793,True
Pz,2.1123325271370565,True
Oz,1.6992742887344359,True
Fz,2.057257688866937,True
C3,1.9384671286155024,True
C4,1.5314146754271905,True
P3,2.463682469294122,True
P4,2.2764972399641286,True
Cz,1.1151162582462142,True
Pz,1.8615022090129316,True
Oz,1.5624957619030304,True
Fz,1.8040891411019433,True
C3,0.4638189940628609,True
C4,0.878303519356933,True
P3,1.8722642269475318,True
P4,2.287676817820001,True
Cz,1.24832656250884,True
Pz,1.822843766564252,True
Oz,1.3995708050590763,True
Fz,2.6200840889247328,True
C3,1.3174591818074466,True
C4,1.9265787214852221,True
P3,2.3151852520941754,True
P4,2.349897178445388,True
Cz,2.098252901352813,True
Pz,1.512723569841613,True
Oz,1.2839063013354306,True
Fz,1.9861467521498206,True
C3,1.5608295775661434,True
C4,1.879109273507236,True
P3,1.7285159222249271,True
P4,1.944019555268875,True
Cz,2.233775077193437,True
Pz,1.3892830036595636,True
Oz,2.101962009632152,True
Fz,1.8978199106944393,True
C3,2.116605028845069,True
C4,1.8392068411085971,True
P3,1.7798684751316691,True
P4,2.396037703895247,True
Cz,1.5417840544743058,True
Pz,1.1551240644742218,True
Oz,0.9176707440041637,True
Fz,1.14373116745495,True
