Channel,Value,Mask
Pz,-1.3157783990473577,True
Oz,-0.2707157547799166,True
Fz,-0.9045782214603904,True
C3,-1.1095359933449798,True
C4,-1.2932449521224796,True
P3,-0.8891201432037257,True
P4,-1.5701070664768355,True
Cz,-1.8822771838597017,True
Pz,-1.372006294734452,True
Oz,-0.9994279003666434,True
Fz,-1.4093716868623363,True
C3,-0.8811517137970886,True
C4,-1.8219952844730214,True
P3,-1.3371227876932281,True
P4,-0.8495806747055331,True
Cz,-0.03524089749784234,True
Pz,-1.2573594052486539,True
Oz,0.8876728386213671,True
Fz,0.12264657211222955,True
C3,-0.04204738738363365,True
C4,-0.9089138480900127,True
P3,-0.8174982484512334,True
P4,0.40843959182574824,True
Cz,-0.39503560809826166,True
Pz,-0.6620161004823738,True
Oz,0.2748029553182963,True
Fz,-0.4958836207189165,True
C3,-0.4958898818214311,True
C4,-0.852706989474828,True
P3,-0.5104066489947866,True
P4,0.0769356713318261,True
Cz,-1.5452483798356167,True
Pz,-1.287639924372421,True
Oz,-0.8646949708488066,True
Fz,-1.1660267988573731,True
C3,-0.5217833649321513,True
C4,-1.0556168099117795,True
P3,-0.6238331374004126,True
P4,-0.35611659410969504,True
Cz,-1.2084581815670863,True
Pz,-1.06631966782732,True
Oz,-0.37171432249163594,True
Fz,-1.0842693589388475,True
C3,-1.1516073085071756,True
C4,-1.5488405120502333,True
P3,-0.6778486486664557,True
P4,-0.24610916546604378,True
Cz,-0.6716096241180949,True
Pz,-1.36746889476153,True
Oz,0.2993248012542242,True
Fz,-0.6073200636647439,True
C3,-0.7756993124261425,True
C4,-1.1961897786764604,True
P3,-1.1746822476489838,True
P4,-0.2770693556139537,True
Cz,-1.7097216490821976,True
Pz,-1.6871438875667581,True
Oz,-0.8848623076007142,True
Fz,-1.522190145200661,True
C3,-1.3174342859058172,True
C4,-1.6929016439692683,True
P3,-1.2701181821288074,True
P4,-1.3263093253066138,True
Cz,-0.6380326872838121,True
Pz,-1.3584427423531418,True
Oz,0.388750688557741,True
Fz,-0.5533011097543878,True
C3,-0.3350185333098806,True
C4,-1.5455115581066727,True
P3,-0.7000533794290019,True
P4,-0.7776424441356465,True
Cz,-0.08996126640318258,True
Pz,-0.8284446191107125,True
Oz,0.6317872529136805,True
Fz,-0.04440803508339314,True
C3,-0.33245952420463826,True
C4,-0.7622133437494292,True
P3,-0.5376002658840136,True
P4,-0.40517354166004454,True
Cz,-0.1341599843723947,True
Pz,-0.7569109695329704,True
Oz,0.782691339317611,True
Fz,-0.14081520111706203,True
C3,-0.4460265406898129,True
C4,-1.1281907043733017,True
P3,-1.0010395996456805,True
P4,-0.20499296969159753,True
Cz,-0.21543807781713717,True
Pz,-0.6188427968493819,True
Oz,0.27849412187249767,True
Fz,-0.2620119499051033,True
C3,0.11720626523446072,True
C4,-0.5531044937415209,True
P3,0.008041664040714873,True
P4,0.19260531990384067,True
Cz,-0.08189937044011517,True
Pz,-0.6082717574931649,True
Oz,0.46657759753215194,True
Fz,-0.16542774335600505,True
C3,-0.06301314969169625,True
C4,-0.453234838138354,True
P3,-0.18343597344634677,True
P4,0.18543630518218487,True
Cz,0.04434975792925872,True
Pz,-0.7967679305092128,True
Oz,0.5938891571844654,True
Fz,0.1865323778228198,True
C3,-0.44861062321920614,True
C4,-0.7792054364328659,True
P3,-1.0150521463938131,True
P4,0.17086630828803176,True
Cz,-0.18493075170079173,True
Pz,-0.2547881272897145,True
Oz,0.2873110174164978,True
Fz,-0.05596398025676355,True
C3,-0.296366554802734,True
C4,-0.7260991114991248,True
P3,-0.3036438976909134,True
P4,-0.15313564169043095,True
Cz,-0.7892250915243489,True
Pz,-0.7840417572751509,True
Oz,-0.0318328293952761,True
Fz,-0.8955848319708523,True
C3,-0.6170686938717304,True
C4,-0.803083633567361,True
P3,-0.4057905814854474,True
P4,-0.19600321886515007,True
Cz,-0.40851640701368797,True
Pz,-0.2849646309497137,True
Oz,-0.07712501292781196,True
Fz,-0.053133019123848234,True
C3,-0.4176831266496077,True
C4,-0.8504731162634434,True
P3,-0.09376053870466453,True
P4,0.13926242216115134,True
Cz,-0.9394300288021696,True
Pz,-1.1825480946087643,True
Oz,-0.4486834539406813,True
Fz,-0.8057912676639267,True
C3,-0.5559331517924216,True
C4,-1.0327924850197983,True
P3,-0.5793540325948969,True
P4,-0.4241117008979841,True
Cz,-0.389545401284304,True
Pz,-1.3165895703263535,True
Oz,0.1830439012839588,True
Fz,-0.3112994429331075,True
C3,-0.9596900353640386,True
C4,-0.9352727331667177,True
P3,-0.464783529112638,True
P4,-0.12467871488102317,True
Cz,-0.7117635227178687,True
Pz,-1.0273033131456029,True
Oz,-0.16583162358391085,True
Fz,-0.8175349847005433,True
C3,-0.5140722574883075,True
C4,-1.28543671343218,True
P3,-0.6725189595001608,True
P4,-0.47805888304005983,True
Cz,-1.1551435726243542,True
Pz,-1.2964431686365858,True
Oz,0.13360769678929924,True
Fz,-0.9151477453156083,True
C3,-0.9450924889110915,True
C4,-1.3967330664813609,True
P3,-0.6436420584229986,True
P4,-0.5825642503518711,True
Cz,-2.071197817204307,True
Pz,-2.1248073690166813,False
Oz,-1.886299878666933,True
Fz,-1.697697568420692,True
C3,-1.3034961831661127,True
C4,-2.2837008476121774,False
P3,-1.601164151119758,True
P4,-2.013829626208645,False
Cz,-1.1980200483983168,True
Pz,-0.734526203080199,True
Oz,-0.24161478467456537,True
Fz,-0.918998092695355,True
C3,-0.4875746152765742,True
C4,-0.1620397151567,True
P3,-0.10022684972052405,True
P4,-0.12595532562513218,True
Cz,-0.5815583549555241,True
Pz,-1.2289897193684145,True
Oz,0.5072057690959533,True
Fz,-0.19246976639927776,True
C3,-0.4767857045371576,True
C4,-0.9012849646722608,True
P3,-0.752503426668517,True
P4,0.008784241740823737,True
Cz,-0.6412263488322181,True
Pz,-0.8995700892367654,True
Oz,-0.26394213094688157,True
Fz,-0.7225781376872286,True
C3,-0.6428751308227616,True
C4,-0.853155292029587,True
P3,-0.41989151820331627,True
P4,-0.3957046143056763,True
Cz,-0.2113605891957471,True
Pz,-1.299183806149221,True
Oz,1.1207775404986196,True
Fz,-0.10014849081168122,True
C3,-0.36182086203074265,True
C4,-0.7002309994087736,True
P3,-0.8054641342506113,True
P4,0.24309892780965842,True
Cz,-0.9021919682086524,True
Pz,-0.7387620275560929,True
Oz,0.4690814329810555,True
Fz,-0.40684314467512195,True
C3,-0.6477187099592707,True
C4,-1.7925022816877156,True
P3,-0.7617318462965977,True
P4,-0.1861034770177553,True
Cz,-1.7096388340747684,True
Pz,-1.4134749925067256,True
Oz,-0.7880310944808909,True
Fz,-1.6122277725204253,True
C3,-1.0792274008819935,True
C4,-1.4325772700100106,True
P3,-1.1111224215713933,True
P4,-1.0317553462794886,True
Cz,0.21908492775219035,True
Pz,-0.8680939717254482,True
Oz,1.2260092047660913,True
Fz,0.3749980697254745,True
C3,0.07643058883161241,True
C4,-0.5825834344480043,True
P3,-0.002926863781555701,True
P4,0.5783919744045943,True
Cz,-1.3438188305409884,True
Pz,-1.4147866770255957,True
Oz,-0.6977532706593056,True
Fz,-1.1422950186539162,True
C3,-1.3604370712570226,True
C4,-1.2780170206624648,True
P3,-1.119230784586183,True
P4,-0.9939880079076412,True
Cz,-0.7909302865915232,True
Pz,-0.8122766788670948,True
Oz,0.3161223691485123,True
Fz,-0.6514096833056495,True
C3,-0.8549612864834034,True
C4,-1.1817787961311885,True
P3,-0.6024499224701374,True
P4,-0.7491289437733605,True
Cz,0.31182364455940104,True
Pz,-0.5398931030484438,True
Oz,1.1697628329485694,True
Fz,0.350068507288536,True
C3,0.15873401104568113,True
C4,-0.8228787026945563,True
P3,-0.17899785969333604,True
P4,0.4971028244581153,True
Cz,0.09459531752994096,True
Pz,-0.36714782238902416,True
Oz,1.1328171722263396,True
Fz,0.11135795185185395,True
C3,0.07555829611576335,True
C4,-0.6740475644588444,True
P3,-0.4503996451060569,True
P4,0.1961739624457138,True
Cz,-0.8198384350416654,True
Pz,-0.8276342219303642,True
Oz,0.1319993865140074,True
Fz,-0.5580161889420107,True
C3,-0.177126784412595,True
C4,-1.3839216806647852,True
P3,-0.5890155308148955,True
P4,0.2433154800050953,True
Cz,-0.6693406819144415,True
Pz,-0.850698584064446,True
Oz,-0.016448295795486546,True
Fz,-0.524693075353616,True
C3,-0.39732902808493226,True
C4,-1.1154377128665556,True
P3,-0.42307069132151065,True
P4,-0.1693740339045756,True
Cz,-0.4160782182545478,True
Pz,-1.074007633361179,True
Oz,0.5398423698428609,True
Fz,-0.181406926690685,True
C3,-0.5546724054899558,True
C4,-0.7545292600468056,True
P3,-0.6670561526268802,True
P4,-0.1479158730866309,True
Cz,-0.4227906024037652,True
Pz,-0.6020142950326333,True
Oz,0.14876198598255833,True
Fz,-0.42852743191401005,True
C3,-0.06467453679541485,True
C4,-1.2847478566629773,True
P3,-0.8930513853540738,True
P4,-0.2633583180461018,True
Cz,0.039546255642416796,True
Pz,-0.6965536741098075,True
Oz,0.9203041692361715,True
Fz,0.2599225083808232,True
C3,0.036167759666403496,True
C4,-0.5526114830047928,True
P3,0.15667599356412215,True
P4,0.31760300455396495,True
Cz,-0.6691573361832551,True
Pz,-1.3442714584448585,True
Oz,0.29569132321072206,True
Fz,-0.646929269244405,True
C3,-0.7354192511347691,True
C4,-1.0212417531362539,True
P3,-0.6325795899395495,True
P4,-0.8013315083829485,True
Cz,-1.4658950075515702,True
Pz,-1.6063274220533066,True
Oz,-0.5840366845646345,True
Fz,-1.1308334185007525,True
C3,-0.9773754897563717,True
C4,-1.5935832702829718,True
P3,-1.1103816347133904,True
P4,-0.8408116926829043,True
Cz,-1.0769011799370312,True
Pz,-1.5263332009777597,True
Oz,-0.06009361540331967,True
Fz,-0.685899710884953,True
C3,-0.48624870413070503,True
C4,-1.3836861349445582,True
P3,-0.947806729774596,True
P4,-1.035587511226442,True
Cz,0.1736879510580799,True
Pz,-0.8606120757985553,True
Oz,0.9508642844095243,True
Fz,0.21061351633823383,True
C3,-0.09554892949366742,True
C4,-0.5773035498653976,True
P3,-0.39542732255091284,True
P4,0.24373773402861407,True
Cz,-0.342119388965817,True
Pz,-0.9853226733083303,True
Oz,0.7736761538860771,True
Fz,-0.08517776639104742,True
C3,-0.29591068051357405,True
C4,-1.0666387409588935,True
P3,-0.497889536886066,True
P4,0.11474501884382379,True
Cz,-0.9558061391740384,True
Pz,-1.1829713285924903,True
Oz,-0.16938817989792523,True
Fz,-0.728940557745005,True
C3,-0.7481924253701131,True
C4,-1.474121197358504,True
P3,-0.5719822195586066,True
P4,-0.2528049431843378,True
Cz,-0.790756297602486,True
Pz,-0.8955859255578422,True
Oz,-0.08952030079328929,True
Fz,-1.1069077382434873,True
C3,-0.8678518418437187,True
C4,-0.5287282433532038,True
P3,-0.5883146172227622,True
P4,-0.485194375451122,True
Cz,-0.3765468874503275,True
Pz,-0.40238414392338206,True
Oz,0.2992412369815573,True
Fz,-0.2726792389514908,True
C3,-0.34900817707484655,True
C4,-0.49336393962735137,True
P3,-0.23881890824499724,True
P4,-0.12952477021640238,True
Cz,-0.9545642652149943,True
Pz,-1.5739090352853065,True
Oz,-0.38732441555905917,True
Fz,-1.2086956074675979,True
C3,-0.9146410210835841,True
C4,-1.2770121976293232,True
P3,-1.2130341203954598,True
P4,-1.1063442569985944,True
Cz,-1.536487086185314,True
Pz,-1.3300951125074572,True
Oz,-1.1205917558410108,True
Fz,-1.370859508825568,True
C3,-1.2517400049242593,True
C4,-1.6339799669693897,True
P3,-0.958501387783988,True
P4,-0.8483699372082151,True
Cz,-1.3117380164434085,True
Pz,-0.8889299031628815,True
Oz,-0.4459705811648386,True
Fz,-1.318727398135254,True
C3,-0.9268977443565931,True
C4,-1.2681369607064372,True
P3,-0.9459286803199193,True
P4,-1.019659075693771,True
Cz,-1.0870671736553865,True
Pz,-0.5593649169158217,True
Oz,-0.6060191246533375,True
Fz,-1.0946856180358735,True
C3,-0.7797569652031392,True
C4,-1.3797014345480731,True
P3,-0.7643254918699782,True
P4,-0.07107183840831593,True
Cz,-1.4327638155648619,True
Pz,-1.1870445695742022,True
Oz,-0.5947965155247165,True
Fz,-1.4799065954344286,True
C3,-1.0103742268386113,True
C4,-1.3988776722693819,True
P3,-0.8417228673767747,True
P4,1.134316165393616,False
Cz,-0.011954572424556775,True
Pz,-0.5352637784848201,True
Oz,0.5814951301813854,True
Fz,-0.08400188161659786,True
C3,0.13585395825634053,True
C4,-0.7660423321860562,True
P3,-0.15341897253259607,True
P4,0.2126734979446578,True
Cz,-0.7726019292640433,True
Pz,-1.1026307202473216,True
Oz,0.5356930308998659,True
Fz,-0.6141274338801149,True
C3,-0.6918169064020276,True
C4,-1.2506748882531253,True
P3,-0.8533312034901641,True
P4,-0.20506844574605382,True
Cz,-1.2381589885242485,True
Pz,-1.2158302794098201,True
Oz,-0.47498840391872177,True
Fz,-1.3396439963585152,True
C3,-0.6509259291949382,True
C4,-1.6851015642530545,True
P3,-0.8672015230154012,True
P4,-0.6124619500538595,True
Cz,-0.462204986122341,True
Pz,-0.39898542701927914,True
Oz,0.07349098559878475,True
Fz,-0.49980012130798174,True
C3,-0.386665002263451,True
C4,-0.8359567221464903,True
P3,-0.018278643938644007,True
P4,0.11718765453147795,True
Cz,-0.659930995312508,True
Pz,-0.7898584174609086,True
Oz,-0.15393405805651136,True
Fz,-0.7632747601183392,True
C3,-0.9125873397556797,True
C4,-1.6294645576749895,True
P3,-0.587684289000201,True
P4,-0.6438511400313335,True
Cz,-0.5876394219328105,True
Pz,-0.7635839859339053,True
Oz,0.39208156604064653,True
Fz,-0.4435794719659608,True
C3,-0.07376738312472272,True
C4,-0.022957378530462598,True
P3,-0.0463326039820541,True
P4,-0.004184958035020861,True
Cz,0.1745324771032078,True
Pz,0.6282848510171739,False
Oz,0.8731039702845418,True
Fz,0.27985810849946346,True
C3,0.1316073816344448,True
C4,0.07662338781762484,True
P3,0.6374667017686139,False
P4,0.5140953386746643,True
Cz,-0.43031038597216337,True
Pz,-0.09724477907944325,True
Oz,-0.3443153672632233,True
Fz,-0.5898597147966014,True
C3,-0.17561763660143365,True
C4,-0.603735032617791,True
P3,0.12750778683938066,True
P4,-0.39301027207740874,True
Cz,-1.2298736993483683,True
Pz,-1.0222594075259577,True
Oz,-0.6256401525524162,True
Fz,-1.2094581460609655,True
C3,-0.8952720840392295,True
C4,-1.0202691240971953,True
P3,-0.8416474899645517,True
P4,-0.8495914552630771,True
Cz,-0.7312843878339628,True
Pz,-0.3420287977189742,True
Oz,-0.015639154451874263,True
Fz,-0.357124518373075,True
C3,-0.6496120821718412,True
C4,-1.3643894981564875,True
P3,-0.8227993196485913,True
P4,0.11604553481216719,True
Cz,-1.1840627852140437,True
Pz,-0.9313684451139376,True
Oz,-0.3834518779582442,True
Fz,-0.9244782161783727,True
C3,-0.77618383668499,True
C4,-1.205619848253537,True
P3,-0.378274352281697,True
P4,-0.5252100235718945,True
Cz,-0.6350680363964654,True
Pz,-0.7406998982125623,True
Oz,0.11134059912269502,True
Fz,-0.2757065329224,True
C3,-0.533437920192794,True
C4,-0.92147639892071,True
P3,-0.1150160908884681,True
P4,-0.5269421959285473,True
Cz,-0.7756740477313918,True
Pz,-0.9489059888925576,True
Oz,-0.24066635764018446,True
Fz,-0.5703255045515109,True
C3,-0.26875456249192003,True
C4,-0.38765932968833056,True
P3,-0.08352697948175886,True
P4,-0.12515878853364157,True
Cz,-1.8663935139179575,True
Pz,-1.7245314973310837,True
Oz,-1.0757676909340168,True
Fz,-1.704849407311363,True
C3,-1.1485411145232969,True
C4,-1.9294790525812369,True
P3,-0.7725886733369891,True
P4,-1.5065824020845904,True
Cz,-0.4986206324073961,True
Pz,-0.6679064338442264,True
Oz,-0.35040329168903317,True
Fz,-0.6780635275294506,True
C3,-0.4559904613211137,True
C4,-1.021984459380698,True
P3,-0.4312746154171537,True
P4,-0.4903524158676435,True
Cz,-1.277718278893741,True
Pz,-1.029541697365976,True
Oz,-0.858067895609861,True
Fz,-1.360733293704912,True
C3,-0.9825099144987329,True
C4,-1.5414906408430389,True
P3,-0.8666424324293894,True
P4,-0.8231964799014763,True
Cz,-1.0127750389939656,True
Pz,-1.2120406631205478,True
Oz,0.05176826266867359,True
Fz,-0.6976060685454798,True
C3,-0.5871632232508135,True
C4,-1.3014110754755106,True
P3,-0.768278525745805,True
P4,-0.025888624044500826,True
Cz,0.13718987556864248,True
Pz,-0.13816072941140492,True
Oz,0.8052524550787733,True
Fz,0.12058116239531506,True
C3,-0.16893975691267601,True
C4,-0.7529234519608667,True
P3,-0.2594015723180785,True
P4,-0.06241979821349079,True
Cz,-1.3101436568670297,True
Pz,-1.4179229744866886,True
Oz,-0.732277066278225,True
Fz,-1.0729160183082376,True
C3,-0.6516080602042995,True
C4,-2.0502071399992725,True
P3,-0.7181805348260252,True
P4,-1.280816290290028,True
Cz,-2.141764773187298,True
Pz,-1.984450937725289,True
Oz,-1.2157014832116468,True
Fz,-1.6800665853197512,True
C3,-1.7466147326257815,True
C4,-2.1427569808155043,True
P3,-1.1683628672666748,True
P4,-1.4755430895865653,True
Cz,-1.8355456464994278,True
Pz,-1.8712634199137008,True
Oz,-1.728088595680342,True
Fz,-1.866817013242384,True
C3,-1.2526748660336429,True
C4,-1.8750213252442405,True
P3,-1.1953227492130167,True
P4,-1.8215421784838604,False
Cz,-1.8584289146852684,True
Pz,-1.619328492739782,True
Oz,-1.076608641570337,True
Fz,-1.6385052354696639,True
C3,-0.7996166980807811,True
C4,-1.800680485865141,True
P3,-1.062048481259219,True
P4,-1.1763823073667803,True
Cz,-1.2627950826624297,True
Pz,-1.6933452302795933,True
Oz,-0.14944310873914177,True
Fz,-0.7738596378625551,True
C3,-1.0873522001344627,True
C4,-1.5276526338040772,True
P3,-1.1158637855964944,True
P4,-0.8700318365688823,True
Cz,-1.272932510422382,True
Pz,-1.6059781363607821,True
Oz,-0.6338337190364225,True
Fz,-0.795886162637034,True
C3,-0.7715164617665137,True
C4,-1.2301525790735746,True
P3,-0.6835581630764729,True
P4,-1.2032712161488752,True
Cz,-1.082084454542278,True
Pz,-0.8367603258764342,True
Oz,-0.7727048907886156,True
Fz,-0.9910953598816971,True
C3,-0.35436819502413947,True
C4,-0.6612611757224262,True
P3,-0.1403985841376321,True
P4,-0.42879687150991,True
Cz,-1.1350543971162255,True
Pz,-1.3600223471076576,True
Oz,-0.39337945333827273,True
Fz,-1.0614665946340427,True
C3,-1.2201455337576137,True
C4,-1.41411344250012,True
P3,-1.0341541165292296,True
P4,-0.5749009372318433,True
Cz,-1.09905375703428,True
Pz,-0.799491719008267,True
Oz,-0.5839539197590511,True
Fz,-1.2019993848573587,True
C3,-0.4285427409218662,True
C4,-1.1161543261617186,True
P3,-0.630844248168185,True
P4,-0.4709316342808107,True
Cz,-0.35842547505994704,True
Pz,-0.7711883807089532,True
Oz,-0.2145835067271139,True
Fz,-0.6919686436844181,True
C3,-0.2141653268826619,True
C4,-0.8546670025952057,True
P3,-0.21244663061263572,True
P4,-0.8644332662453845,True
Cz,-0.21773848843901117,True
Pz,-0.7404820017668352,True
Oz,0.2563082827271668,True
Fz,-0.10205859721102113,True
C3,-0.6065031409273174,True
C4,-1.1679751269760081,True
P3,-0.3339680434045737,True
P4,-0.5641998448775649,True
Cz,0.06833559310587188,True
Pz,-0.8809492862633929,True
Oz,0.5028857708240442,True
Fz,-0.06715285125619654,True
C3,-0.41576741900889647,True
C4,-0.7299026456703207,True
P3,-0.5179855821013085,True
P4,-0.23736672012610316,True
Cz,-1.2747464782443676,True
Pz,-1.6405028547711673,True
Oz,-0.2149933853646307,True
Fz,-0.8519321909381626,True
C3,-1.096435866485094,True
C4,-0.965515035363563,True
P3,-0.8342394472096976,True
P4,-0.7357553079758923,True
Cz,-1.3682988261617635,True
Pz,-1.5763962536572529,True
Oz,-0.9186648808567109,True
Fz,-1.367877311954902,True
C3,-1.2103905702999838,True
C4,-1.853889692856975,True
P3,-1.293986017852068,True
P4,-0.995639477011528,True
Cz,-1.0887777395644624,True
Pz,-0.8432706987407262,True
Oz,0.3868198587308294,True
Fz,-0.8865402935768691,True
C3,-1.1002522799186027,True
C4,-0.8871398199263093,True
P3,-0.319224669899479,True
P4,-0.1850612439928549,True
Cz,-0.8482636836825944,True
Pz,-1.0059095614480302,True
Oz,-0.6990981551566858,True
Fz,-0.8851108968728324,True
C3,-0.7601379071296214,True
C4,-1.4313297618475742,True
P3,-0.5995287805677766,True
P4,-0.5427057092537931,True
Cz,-0.5193191421669179,True
Pz,-0.8342590268306574,True
Oz,0.435387080822,True
Fz,-0.3716855155232191,True
C3,-0.6168221647907001,True
C4,-0.8785712122737664,True
P3,-0.0759342508721918,True
P4,-1.0154854539168068,True
Cz,-1.4721518435133252,True
Pz,-1.4883930873330464,True
Oz,-0.8020244884467305,True
Fz,-1.3965552629714313,True
C3,-1.0853832525665763,True
C4,-1.580338105710214,True
P3,-1.0979070444018626,True
P4,-1.114086054371642,True
Cz,-1.4745280098993652,True
Pz,-1.0668669421356114,True
Oz,-0.39391931107469286,True
Fz,-0.9539575880341027,True
C3,-0.9572860412456247,True
C4,-1.488205410574389,True
P3,-0.6095905605694579,True
P4,-0.4419523815583008,True
Cz,-0.18434273561191414,True
Pz,-0.594118956375886,True
Oz,0.551532183217069,True
Fz,-0.0316025674496002,True
C3,-0.41123435185575913,True
C4,-0.6284896773482056,True
P3,-0.7146267613021925,True
P4,-0.02363463028869116,True
Cz,-1.1231550845865692,True
Pz,-1.0222344856747858,True
Oz,-0.47433561691483067,True
Fz,-0.8487263157539342,True
C3,-0.6103886611547321,True
C4,-0.8034724031213238,True
P3,-0.39612383723453,True
P4,-0.16885654105139997,True
Cz,-0.5132341771714117,True
Pz,-0.922155537152819,True
Oz,-0.07939539287303891,True
Fz,-0.5092048888387316,True
C3,-0.6156847439331177,True
C4,-1.1557972187065269,True
P3,-0.478330976764942,True
P4,-0.4339351153739714,True
Cz,-0.8440465489165753,True
Pz,-1.3123600697807791,True
Oz,-0.2722709729473694,True
Fz,-0.5436879540659861,True
C3,-1.3416003094258506,True
C4,-1.2666242616809122,True
P3,-0.6221452893292041,True
P4,-0.8311259240121601,True
Cz,-0.6757612302676919,True
Pz,-0.7038973694710079,True
Oz,-0.010797258832322368,True
Fz,-0.5172729835895963,True
C3,-0.4563674005437415,True
C4,-1.2795181125106379,True
P3,-0.3731435254584187,True
P4,-0.5457133277485963,True
Cz,-0.19814827995629672,True
Pz,-0.6380284685258074,True
Oz,0.5100247666390193,True
Fz,0.03282123639353059,True
C3,-0.29167635991879753,True
C4,-1.2471964234561002,True
P3,-0.24173849189808735,True
P4,0.3727159619156686,True
Cz,0.4772463393915429,True
Pz,-0.48560984168893817,True
Oz,1.4966857798795334,True
Fz,0.5889969758789702,True
C3,0.2666061707117892,True
C4,-0.8244822141238815,True
P3,-0.3516792744474741,True
P4,0.5901299278235737,True
Cz,-0.7868969032284764,True
Pz,-0.9780828511829056,True
Oz,0.7968412932657674,True
Fz,-0.6415610850668649,True
C3,-0.2725989051630938,True
C4,-1.5873196225386625,True
P3,-0.8259422660737172,True
P4,-0.37791752748173363,True
Cz,-0.8855233487932557,True
Pz,-1.1756369194597664,True
Oz,-0.8395656900046576,True
Fz,-0.9302735108787032,True
C3,-0.8701801214005607,True
C4,-0.8850832950464826,True
P3,-0.8480288370617454,True
P4,-0.3158047625627598,True
Cz,-1.0084507472026858,True
Pz,-1.1179918594552347,True
Oz,-0.788835344682906,True
Fz,-0.825975147629463,True
C3,-0.5893864090262099,True
C4,-0.8041623136821622,True
P3,-1.0986236513327914,True
P4,-0.20926214591938747,True
Cz,-1.0451052717357678,True
Pz,-1.122114576545511,True
Oz,-0.22106037797658645,True
Fz,-0.8491562093667642,True
C3,-0.941450930157621,True
C4,-1.3568714242810669,True
P3,-0.9207105397933883,True
P4,-0.9895625888816324,True
Cz,-0.6754721295064791,True
Pz,-1.3207754345789056,True
Oz,-0.19953475466578588,True
Fz,-0.43537466765126337,True
C3,-0.737969345994073,True
C4,-1.4952138889170723,True
P3,-1.2615585453798017,True
P4,-0.6734797814036493,True
Cz,-1.2005024329403708,True
Pz,-1.2702410783547444,True
Oz,0.284651361673483,True
Fz,-0.9990828424864597,True
C3,-1.2248422490212558,True
C4,-1.9418922846484152,True
P3,-1.3025396966212341,True
P4,-1.074172142516638,True
Cz,-0.3898505345654903,True
Pz,-1.2429582984724177,True
Oz,0.2914999549457901,True
Fz,-0.2769651072555057,True
C3,-0.6689461802678374,True
C4,-0.8297700981737804,True
P3,-0.596746929129834,True
P4,-1.1481538112445755,True
Cz,-0.5964893278776359,True
Pz,-1.4705921167097742,True
Oz,0.4460295773390896,True
Fz,-0.3260350389810768,True
C3,-0.8447034103063509,True
