Channel,Value,Mask
C4,0.6620776093141278,True
P3,0.8454895846078224,True
P4,0.5553019105748683,True
Cz,0.06001158562062871,True
Pz,0.2271494089510748,True
Oz,1.7566564162848177,True
Fz,0.5709907176155908,True
C3,-0.19532011899291493,True
C4,0.5549004312685578,True
P3,0.8709157841785311,True
P4,-0.12759325304226316,True
Cz,-0.04248120130464681,True
Pz,-0.2779462635210347,True
Oz,2.003667765793394,True
Fz,0.4723519025746777,True
C3,0.002937746120579755,True
C4,0.83866252805603,True
P3,0.5072962653389164,True
P4,0.4194974251202155,True
Cz,0.10221923649650849,True
Pz,-0.4489233111246765,True
Oz,1.7627740294298364,True
Fz,0.5440812326468304,True
C3,-0.030820776551967893,True
C4,0.5289715481393195,True
P3,0.3683044319695463,True
P4,-0.02498420754373194,True
Cz,-0.10683961008246949,True
Pz,-0.5317843200182873,True
Oz,1.6356621446460697,True
Fz,0.2010171208423503,True
C3,-0.72537569530391,True
C4,0.602466876442647,True
P3,0.7196834991299567,True
P4,-0.5941863159068805,True
Cz,0.013583095154500324,True
Pz,-0.2568083159622221,True
Oz,1.6813571682230675,True
Fz,0.15833674258776056,True
C3,-0.10510134507025228,True
C4,0.8005853664460533,True
P3,0.7716287329731754,True
P4,-0.43832507370951745,True
Cz,-0.6606271743821854,True
Pz,-1.0169184450038546,True
Oz,1.100402132691818,True
Fz,-0.10787714367219475,True
C3,-0.8205627603817712,True
C4,0.4621681728203228,True
P3,0.4383839697378595,True
P4,-0.8675563830790639,False
Cz,-0.17710993367438102,True
Pz,-0.573097634481935,True
Oz,1.18663607481608,True
Fz,-0.06628942605401489,True
C3,-0.31799428778141037,True
C4,1.042364679044074,True
P3,0.6623746744649617,True
P4,-0.3629205654104206,True
Cz,-0.06306359799153052,True
Pz,-0.493303243762749,True
Oz,1.6936571758116277,True
Fz,0.48573882454686446,True
C3,-0.19536509158772875,True
C4,0.5971905315845849,True
P3,0.7697510798045988,True
P4,-0.29020414004743045,True
Cz,-0.22596725554622404,True
Pz,-0.9314130261823919,True
Oz,1.2887950870146736,True
Fz,0.12522242376191836,True
C3,-0.47399225606547046,True
C4,0.20623576289085066,True
P3,0.0965173896062436,True
P4,-0.7378735333199986,True
Cz,0.18410076123211244,True
Pz,-0.786834222991567,True
Oz,1.6854913588548022,True
Fz,0.6795642602631236,True
C3,-0.05588083063665447,True
C4,0.8717394319706814,True
P3,0.4968696959414362,True
P4,-0.1330204688179956,True
Cz,-0.20391439159345728,True
Pz,0.17500850968420428,True
Oz,1.8547319787061116,True
Fz,0.4988934879504964,True
C3,-0.6185605042312894,True
C4,0.7210676414491064,True
P3,0.742247367836687,True
P4,0.41759859773860347,True
Cz,0.09063426517985693,True
Pz,-0.22554523016700512,True
Oz,1.5584268496264404,True
Fz,0.43363042314321704,True
C3,-0.2015519905805511,True
C4,0.6695884631399492,True
P3,0.8524449139081053,True
P4,0.2819294560212455,True
Cz,0.4106640209888624,True
Pz,-0.30442250169338986,True
Oz,2.3308662593088125,True
Fz,0.7086097650059567,True
C3,0.3412295314653944,True
C4,0.9351438061061015,True
P3,0.5477491121832294,True
P4,0.3840357323898559,True
Cz,0.6700689052269259,True
Pz,0.06673707655458952,True
Oz,2.223964900954737,True
Fz,0.7149728087448748,True
C3,0.4027574463487046,True
C4,1.1923008274130955,True
P3,0.8894648604010728,True
P4,0.32453483393158317,True
Cz,0.24414133296211515,True
Pz,-0.23257162911709436,True
Oz,1.7378226011881288,True
Fz,0.3581780784528743,True
C3,-0.15610246998322516,True
C4,0.47100942767864734,True
P3,0.3171700062419335,True
P4,0.2946429920413667,True
Cz,-0.08074526540420376,True
Pz,-0.3622928215194878,True
Oz,1.8848295479732402,True
Fz,0.636993220665532,True
C3,-0.10615922710582097,True
C4,0.5692067994966882,True
P3,0.5831124966088137,True
P4,-0.03436416976730806,True
Cz,-0.15542281291108223,True
Pz,-0.3171781789008782,True
Oz,1.5868108408378985,True
Fz,0.21291240421836688,True
C3,-0.40329906147323946,True
C4,0.6450483836374492,True
P3,0.4283191824216729,True
P4,0.18322723485988737,True
Cz,-0.7037777360659273,True
Pz,-0.45216279545098853,True
Oz,1.734678058505134,True
Fz,-0.034283985703450225,True
C3,-0.6514901347420273,True
C4,0.38187711976399685,True
P3,0.49450180121786885,True
P4,-0.6086076397437021,True
Cz,-0.13657458348186471,True
Pz,-0.31338444018471384,True
Oz,1.067521449902145,True
Fz,0.052647984545825637,True
C3,-0.3975866425208027,True
C4,0.7660797290428224,True
P3,0.49374602302884213,True
P4,0.02706975302277949,True
Cz,0.6090389760554407,True
Pz,0.3945214290192439,True
Oz,2.6412810631128845,True
Fz,1.0223760326052158,True
C3,0.10424183916237528,True
C4,0.7294811194659689,True
P3,0.6568679645524882,True
P4,0.6076686975659736,True
Cz,-0.07277495723225064,True
Pz,-0.21351106823740887,True
Oz,1.7779357511877674,True
Fz,0.5125834487587008,True
C3,-0.03900475140039216,True
C4,0.6963255332770605,True
P3,0.7162212932324872,True
P4,0.25320054200280606,True
Cz,0.25650383047737263,True
Pz,-0.3722092294400832,True
Oz,1.9268616483614058,True
Fz,0.31375471510455305,True
C3,-0.03544713673482303,True
C4,1.0292826886097821,True
P3,0.6123990865279777,True
P4,0.08943617391853002,True
Cz,-0.4786116736659622,True
Pz,-0.11808089272664538,True
Oz,1.603400510619042,True
Fz,-0.18497398701671858,True
C3,-0.7315745335735082,True
C4,0.38981832763454893,True
P3,0.44908651251564274,True
P4,0.3389416233228004,True
Cz,-0.29588806909623155,True
Pz,-0.7157842118771265,True
Oz,1.3187261501737273,True
Fz,-0.14334072471171067,True
C3,-0.9704542335654325,False
C4,0.7256837327700045,True
P3,0.7680141557196067,True
P4,-0.3611063025602715,True
Cz,0.5383724217200938,True
Pz,-0.06613675079067492,True
Oz,2.517095673984456,True
Fz,0.7815333375979737,True
C3,0.13978247496549343,True
C4,0.9820446912419459,True
P3,0.9330210213090616,True
P4,0.01186280541024468,True
Cz,-0.09497872153866667,True
Pz,-0.36885033625592223,True
Oz,1.313048429482272,True
Fz,-0.1362521815070693,True
C3,-0.5893329692470336,True
C4,0.6087374159799339,True
P3,0.8368973622559829,True
P4,-0.1912622783155642,True
Cz,0.003677191116461296,True
Pz,-0.24336437773573075,True
Oz,1.9577056106279231,True
Fz,0.180982062019981,True
C3,-0.2660297883205657,True
C4,0.34775479802463166,True
P3,0.521451859168562,True
P4,-0.19342004010740807,True
Cz,-0.3702950581208172,True
Pz,-0.2665625677605726,True
Oz,1.5877568416598697,True
Fz,0.10777025897215947,True
C3,-0.3067120521495204,True
C4,0.8377495207347061,True
P3,0.6832228383483276,True
P4,0.18865288862210036,True
Cz,-0.10120003591741218,True
Pz,-0.8200430063228619,True
Oz,1.6396420677824317,True
Fz,0.43381326169928836,True
C3,-0.3468478310968718,True
C4,0.35212805570862543,True
P3,1.0008682719870616,True
P4,-0.36697001307402344,True
Cz,-0.4894496812870935,True
Pz,-0.6953077162570853,True
Oz,1.4381179024375021,True
Fz,0.13425300132508314,True
C3,-0.426372982487216,True
C4,-0.11081651261398426,True
P3,0.6789916269887272,True
P4,-0.6094161258318924,True
Cz,-0.20953836338372445,True
Pz,-0.5208369379523938,True
Oz,1.941997112563083,True
Fz,0.3475465350160115,True
C3,-0.41323107845190304,True
C4,0.5516053825187373,True
P3,0.6097777200763979,True
P4,-0.3204948601875472,True
Cz,0.19517141661785806,True
Pz,0.15562642445997593,True
Oz,1.8518084789821443,True
Fz,0.49332682359960933,True
C3,-0.08696622122939322,True
C4,0.4579543916507408,True
P3,0.739554963874458,True
P4,0.2190511143919009,True
Cz,0.21283629231644163,True
Pz,-0.06045592637420997,True
Oz,2.059234695623016,True
Fz,0.2440219388473311,True
C3,-0.07424054698151696,True
C4,0.6413114571302153,True
P3,0.28714669698960893,True
P4,0.39738089432877854,True
Cz,-0.02200496435878107,True
Pz,-0.4338156365941902,True
Oz,2.3906591130329526,True
Fz,0.5853417282580199,True
C3,-0.03577700413971749,True
C4,0.7206802862023409,True
P3,0.6442304715179777,True
P4,0.512716834005104,True
Cz,0.29094513609222733,True
Pz,0.08536333821203489,True
Oz,2.396260339480912,True
Fz,0.7439490303030689,True
C3,-0.0316271129981479,True
C4,0.7627163600444787,True
P3,0.5762835994292403,True
P4,0.31817835450810095,True
Cz,0.14492412896272924,True
Pz,-0.09822041235604748,True
Oz,2.1465886492249475,True
Fz,0.43051049749259923,True
C3,0.0005586548272870392,True
C4,0.9851937136878072,True
P3,0.7075546550553121,True
P4,0.13004861901058917,True
Cz,-0.18606612423086868,True
Pz,-0.20910780516338265,True
Oz,1.7446766597687842,True
Fz,0.629044514891394,True
C3,-0.3245241081057118,True
C4,0.582423668047831,True
P3,0.6649662858005289,True
P4,0.12336266884348765,True
Cz,-0.857020088170694,True
Pz,-1.0079369113793244,True
Oz,1.055016691924513,True
Fz,0.020913331922632773,True
C3,-1.198172180548845,False
C4,0.529323868741873,True
P3,0.7496767536995939,True
P4,-0.8575271179162121,False
Cz,-0.013688070963818418,True
Pz,-0.4419539380055473,True
Oz,1.526885280384004,True
Fz,0.1511904314157368,True
C3,-0.090569817999784,True
C4,0.5089493482080669,True
P3,0.8635240459861598,True
P4,0.12027471540381113,True
Cz,-0.1422882389651395,True
Pz,-0.5907237714018434,True
Oz,1.5553205046596639,True
Fz,-0.0075761588598790746,True
C3,-0.6366006883301171,True
C4,0.7606436636501348,True
P3,0.4181079596948795,True
P4,-0.2517278069851975,True
Cz,-0.1385448573319447,True
Pz,-0.6861874997389177,True
Oz,1.7087113505784017,True
Fz,-0.05355259120189718,True
C3,-0.8151643412658726,True
C4,0.13064011085575256,True
P3,0.8667673560081101,True
P4,-0.7353747016896313,True
Cz,-0.3593972359590134,True
Pz,-0.7698602208336041,True
Oz,1.1726811662506516,True
Fz,-0.1608122103055837,True
C3,-0.6878157664420383,True
C4,0.6907471749632109,True
P3,0.4863168999157228,True
P4,-0.5050049712206056,True
Cz,-0.22643090407505104,True
Pz,-0.22412175474685694,True
Oz,1.8873851399818096,True
Fz,-0.10766760662597727,True
C3,-0.3515785940396384,True
C4,0.8724413941031605,True
P3,0.6448821317402079,True
P4,0.1196624066044308,True
Cz,0.13768316010340195,True
Pz,-0.04678176454510087,True
Oz,1.7761969422638502,True
Fz,0.4609611758482694,True
C3,0.055898523408086744,True
C4,0.5671867916450783,True
P3,0.12606970049621907,True
P4,0.10563663962406218,True
Cz,-0.05412083969749366,True
Pz,-0.0696212351896282,True
Oz,2.0360319798572695,True
Fz,0.44653139246159884,True
C3,-0.02892654105132841,True
C4,0.565094121637036,True
P3,0.7064938204995123,True
P4,0.04478126710798928,True
Cz,-0.08345675130282318,True
Pz,0.13594434812805786,True
Oz,1.8922755063282597,True
Fz,0.40667158344179627,True
C3,-0.05281933598569517,True
C4,0.66492557995474,True
P3,0.8798646778694498,True
P4,0.23894202015642246,True
Cz,0.039251714891161936,True
Pz,0.14301247129211606,True
Oz,1.9259724353640189,True
Fz,0.5048887421163872,True
C3,-0.017498273658730017,True
C4,0.4964969116071635,True
P3,0.603731078148021,True
P4,0.6652091540465667,True
Cz,-0.08653241682187876,True
Pz,0.27225518289209466,True
Oz,1.7566746354650469,True
Fz,0.5982236825975767,True
C3,0.0499189962172424,True
C4,0.6544527663982416,True
P3,0.7730124819302218,True
P4,0.5610211722718826,True
Cz,0.047586597316360245,True
Pz,0.0942363759519029,True
Oz,1.7716384280045223,True
Fz,-0.05584972840451798,True
C3,-0.4668438188599347,True
C4,0.8200087369886504,True
P3,0.3507618806411785,True
P4,0.4415377759925851,True
Cz,-0.142861492349138,True
Pz,0.017227182433727926,True
Oz,1.6704904163338121,True
Fz,0.16612368876552486,True
C3,-0.33231920378053437,True
C4,0.6786203399243358,True
P3,0.28206018227725016,True
P4,0.04259571874097059,True
Cz,-0.6431894343326251,True
Pz,-1.1375657313561844,False
Oz,1.3300946665199491,True
Fz,-0.3122109079392985,True
C3,-0.8999490507136924,False
C4,0.3681607183912243,True
P3,0.38729632651908386,True
P4,-0.9237323257423754,False
Cz,-0.33037812036600733,True
Pz,-0.558150006574855,True
Oz,1.365008998068879,True
Fz,-0.02918190745030577,True
C3,-0.5334933855673782,True
C4,0.38317731489516343,True
P3,0.6613546314826177,True
P4,-0.2808158925449701,True
Cz,-0.33509728956810797,True
Pz,-0.29206756720324856,True
Oz,1.8609994645161618,True
Fz,0.22052169989888767,True
C3,0.08234755598421997,True
C4,0.6064584218636138,True
P3,0.5886931684178276,True
P4,0.37735162360596813,True
Cz,-0.04414545497363219,True
Pz,0.14420229458385836,True
Oz,2.0077885799953434,True
Fz,0.6027726973723856,True
C3,0.12082791764706746,True
C4,0.9343940427702508,True
P3,1.1196162016392905,True
P4,0.6523931811377605,True
Cz,0.09088613780510839,True
Pz,-0.42405255934328445,True
Oz,2.133448584377164,True
Fz,0.22858546198416047,True
C3,-0.04353126312788703,True
C4,0.5382863896579316,True
P3,0.6200638371088931,True
P4,-0.09174890150197852,True
Cz,0.39337843330564404,True
Pz,-0.42269477035256803,True
Oz,2.3515419689540975,True
Fz,0.8274664559243681,True
C3,0.00385814343507794,True
C4,0.9433347767990492,True
P3,0.5641072541948382,True
P4,0.25276024983547773,True
Cz,-0.3405532476452076,True
Pz,-0.7208023146420987,True
Oz,1.9730614029851374,True
Fz,0.12290788251380101,True
C3,-0.28165800806025726,True
C4,0.7043158879210965,True
P3,0.7195420087123574,True
P4,-0.20873014510598217,True
Cz,-0.1251475441715724,True
Pz,-0.10494040171486423,True
Oz,1.7282579617311757,True
Fz,-0.0653420564356063,True
C3,-0.36176410835093104,True
C4,0.5065229406331064,True
P3,0.7302763294436696,True
P4,-0.19141894125677802,True
Cz,0.4440031656139307,True
Pz,-0.6988511562948636,True
Oz,1.908922139470633,True
Fz,0.811965814975505,True
C3,0.0619025555731214,True
C4,0.5384547527131542,True
P3,0.5114887511035189,True
P4,-0.0005833985121355265,True
Cz,0.09565336188736788,True
Pz,-0.3737871679589788,True
Oz,1.9618842746069158,True
Fz,0.12103390267564329,True
C3,-0.1526619881215833,True
C4,0.9927618800092178,True
P3,0.6686048251423172,True
P4,0.3862831801276965,True
Cz,0.4356491849352924,True
Pz,0.30121213633788024,True
Oz,2.2411171123976823,True
Fz,0.5014917081218644,True
C3,0.3297205971785025,True
C4,1.1496862642527792,True
P3,0.9299735703374821,True
P4,0.9969301239204102,False
Cz,-0.3055874919151762,True
Pz,-0.2630594206334494,True
Oz,2.0414291604143875,True
Fz,0.42117169175925,True
C3,0.06842444234137343,True
C4,0.9298996930018458,True
P3,1.0147906439611876,True
P4,0.2875288671546077,True
Cz,-0.37165600400251164,True
Pz,-0.7548955473950159,True
Oz,1.7251606016331495,True
Fz,-0.08727214880503385,True
C3,0.16768952752606128,True
C4,0.29976090766951674,True
P3,0.32228416492704204,True
P4,-0.15657001168334705,True
Cz,0.3708570753051391,True
Pz,0.04405388515651593,True
Oz,2.4111307355667746,True
Fz,0.7478572657302176,True
C3,-0.08441512400237819,True
C4,0.8831060385118809,True
P3,0.675246097674652,True
P4,0.15363362435007627,True
Cz,-0.39360616222443445,True
Pz,-0.2727336290615537,True
Oz,1.7331616270530845,True
Fz,0.17152301363120767,True
C3,-0.5270148239554759,True
C4,0.448277439256308,True
P3,0.8914038882100894,True
P4,0.15248590029303088,True
Cz,-0.16052047629798083,True
Pz,0.057110443506539744,True
Oz,2.0997627961602006,True
Fz,0.7182272390742482,True
C3,0.16903683194240937,True
C4,0.7270213410941172,True
P3,1.26534657573341,True
P4,0.4755302821180785,True
Cz,-0.2476500693529366,True
Pz,-0.26543577475228974,True
Oz,1.2259876411063062,True
Fz,0.20136466376721632,True
C3,-0.4139614963434467,True
C4,0.4334813336096151,True
P3,-0.17546691836931025,True
P4,-0.17728145837065598,True
Cz,0.4900453285498306,True
Pz,-0.5942975386395705,True
Oz,1.8919167485807453,True
Fz,0.422567156842787,True
C3,0.06578920016060973,True
C4,0.5479156858408714,True
P3,-0.17441701650994565,True
P4,-0.1415290240542429,True
Cz,0.292992716870826,True
Pz,0.20042477493615615,True
Oz,2.427558506029155,True
Fz,0.76707156877903,True
C3,0.1497505713691533,True
C4,0.5576974326208768,True
P3,-0.14061537585588144,True
P4,0.37962106245350624,True
Cz,-0.3348687671348337,True
Pz,-0.9134702395299553,True
Oz,1.1608770413675304,True
Fz,0.03625816013064514,True
C3,-0.4105660288913799,True
C4,0.12841332034413758,True
P3,-0.9210107740848845,True
P4,-0.5032797567579321,True
Cz,-0.18914169173542486,True
Pz,-0.14242989176665957,True
Oz,1.7784232312131771,True
Fz,0.6282088938310564,True
C3,-0.08061082624978388,True
C4,0.015241559987981258,True
P3,-0.20569110774253163,True
P4,0.09080148328261596,True
Cz,-0.006889677974814612,True
Pz,-0.26376623869432647,True
Oz,1.6654319250388352,True
Fz,0.10766756283366186,True
C3,-0.2743761244914476,True
C4,-0.10720413449280267,True
P3,-0.5040795975654638,True
P4,-0.5048813547427871,True
Cz,0.1564560894839374,True
Pz,0.19240096442741014,True
Oz,2.091618746259717,True
Fz,0.5314081722763899,True
C3,0.13382890569105566,True
C4,0.3909418708930716,True
P3,0.4251480983503472,True
P4,-0.058755002688169,True
Cz,0.25733156034430216,True
Pz,0.04674971853243328,True
Oz,2.087783704842953,True
Fz,0.7171419996436103,True
C3,-0.1923529128124249,True
C4,0.5155609257414129,True
P3,-0.08963647022152296,True
P4,0.250227392463955,True
Cz,-0.5356427274961018,True
Pz,-0.9575095093001397,True
Oz,1.1424657454949594,True
Fz,-0.06440460851034131,True
C3,-0.3628820775701249,True
C4,-0.3485767199332213,False
P3,-0.23670812181656506,True
P4,-0.9643697986326268,False
Cz,-0.0927692051054448,True
Pz,-0.14738214549653011,True
Oz,1.7613539285634139,True
Fz,0.7488763993122578,True
C3,0.11733044903591495,True
C4,0.19836205734121654,True
P3,0.48700417058028606,True
P4,0.3966435060359576,True
Cz,0.06808919639363117,True
Pz,-0.39624804005135233,True
