Channel,Value,Mask
Cz,-1.25241522381244,True
Pz,-0.5456583103187431,True
Oz,0.09516788270848656,True
Fz,-0.30625509924139266,True
C3,-1.3393043350312603,True
C4,-0.7904134319644984,True
P3,-0.7864579897018759,True
P4,-0.8088277323509658,True
Cz,-1.1493567792581252,True
Pz,-0.31093795292765253,True
Oz,-0.08628306933898075,True
Fz,-0.4496620001719816,True
C3,-1.587808694192761,True
C4,-1.0758066052724338,True
P3,-0.8139667570931786,True
P4,-0.6320970987162476,True
Cz,-1.6314197533181154,True
Pz,-0.48513575193187336,True
Oz,-0.009981111540725096,True
Fz,0.346073574706117,False
C3,-2.3771713331001534,True
C4,-1.4286893962398177,True
P3,-0.849586498878773,True
P4,-0.764543527746472,True
Cz,-1.8264584571849296,True
Pz,-1.0283551168637595,True
Oz,-0.36595669555792854,True
Fz,-0.959854858000937,True
C3,-1.6929872292899688,True
C4,-1.1400814469777334,True
P3,-1.3005932289029976,True
P4,-1.0186168440915089,True
Cz,-1.4482604660947052,True
Pz,-0.859743583996935,True
Oz,0.06235305623418297,True
Fz,-0.8191407878411786,True
C3,-1.8438404635942023,True
C4,-1.3519255235284473,True
P3,-1.297931810215981,True
P4,-1.0879945308806307,True
Cz,-1.23500224377106,True
Pz,-0.7204933679302026,True
Oz,-0.2796831434850131,True
Fz,-0.6988353870848697,True
C3,-1.265766332361997,True
C4,-1.131653549339528,True
P3,-0.9232491164728204,True
P4,-0.6732026125319929,True
Cz,-1.1854531680939293,True
Pz,-0.875937085819626,True
Oz,0.21638986991478015,True
Fz,-0.49206382169700913,True
C3,-1.4882534879010105,True
C4,-0.7392472684520099,True
P3,-0.8622324226538954,True
P4,-0.7925272702410358,True
Cz,-1.0317601774168048,True
Pz,-0.20142475217075406,True
Oz,0.3598797065113066,True
Fz,-0.11673015489784563,True
C3,-1.7147960482303464,True
C4,-0.5059496443684495,True
P3,-0.6945350369651343,True
P4,-0.34287499037337793,True
Cz,-1.3512183822029218,True
Pz,-0.8682380026811077,True
Oz,-0.18413487737034737,True
Fz,-0.4337694334098827,True
C3,-1.3818459899956237,True
C4,-0.9899173414865742,True
P3,-0.9681825590957917,True
P4,-0.6789654244525316,True
Cz,-1.1527931785641472,True
Pz,-0.1538617750401144,True
Oz,-0.15290473560289974,True
Fz,-0.6638821804336295,True
C3,-1.6124258489500023,True
C4,-1.4238978324431228,True
P3,-0.6311707888845299,True
P4,-0.8589757756877224,True
Cz,-1.4216432052257797,True
Pz,-0.7421554218002894,True
Oz,-0.46967836836036164,True
Fz,-0.4594619295257219,True
C3,-1.0369085434299212,True
C4,-1.1563502095888774,True
P3,-1.15624086682985,True
P4,-0.5980775474515139,True
Cz,-1.639010507587075,True
Pz,-0.8209026986572682,True
Oz,-0.439412643527484,True
Fz,-0.6347156761510835,True
C3,-1.3590986322879495,True
C4,-1.4554313862325408,True
P3,-0.9979297825820729,True
P4,-0.6952666202317994,True
Cz,-1.4251109000355908,True
Pz,-0.6129834598038375,True
Oz,-0.3671983532834052,True
Fz,-0.9534661266622054,True
C3,-1.9671074489222289,True
C4,-1.7440600806185542,True
P3,-0.9640383028139998,True
P4,-0.9644723000285722,True
Cz,-1.3701872910568897,True
Pz,-0.4623578876345451,True
Oz,-0.2961877685511326,True
Fz,-0.7569553745147963,True
C3,-1.1924368297351875,True
C4,-0.7113517849686848,True
P3,-0.33321911717128805,True
P4,-0.7994087190087157,True
Cz,-1.8269691417873815,True
Pz,-0.5414070352481644,True
Oz,-0.599496111223338,True
Fz,-0.4631343466820028,True
C3,-1.4944850433379888,True
C4,-1.2342882083275848,True
P3,-0.5928307934534667,True
P4,-0.6598329358974515,True
Cz,-1.2591891911823772,True
Pz,-0.5088833511211586,True
Oz,-0.17950471283654829,True
Fz,-0.1916224925615944,True
C3,-1.094787099271622,True
C4,-1.3597279294207187,True
P3,-0.5692661270517638,True
P4,-0.5074356765120613,True
Cz,-1.030611357977763,True
Pz,-0.6354753493570471,True
Oz,0.08623681165146038,True
Fz,-0.4822876535369341,True
C3,-1.5421945723104382,True
C4,-1.3401186416219744,True
P3,-1.0302333166099609,True
P4,-0.42061139908384787,True
Cz,-0.7124340518395025,True
Pz,-0.32239674596021667,True
Oz,0.18268459402063844,True
Fz,-0.4789465097096628,True
C3,-1.3611055382393853,True
C4,-1.1759790579986,True
P3,-0.8727595653632625,True
P4,-0.6890204490358349,True
Cz,-0.11107099789626318,False
Pz,-0.19158949471350917,True
Oz,0.3214810859510748,True
Fz,-0.11459210845266869,True
C3,-0.665480294897418,True
C4,-0.7253442623438597,True
P3,-0.4021537170703959,True
P4,-0.3282927064463992,True
Cz,-1.2773929673680602,True
Pz,-0.6615882238077941,True
Oz,-0.42675385262003385,True
Fz,-0.7308747817900908,True
C3,-1.6869226560504567,True
C4,-1.2937754544561149,True
P3,-0.9945106945835431,True
P4,-0.9271991597645729,True
Cz,-1.5595019096653604,True
Pz,-0.5468565104965671,True
Oz,-0.20499657404419613,True
Fz,-0.45628691078815914,True
C3,-1.1402900952234523,True
C4,-1.1568766258795187,True
P3,-1.0537263389830396,True
P4,-0.6223783950327766,True
Cz,-1.6954740316153338,True
Pz,-0.5677792520892996,True
Oz,-0.2881737554806649,True
Fz,-0.6813529590516322,True
C3,-1.3461785477621924,True
C4,-1.5885676562041509,True
P3,-1.0018130712331992,True
P4,-1.4407676844228212,True
Cz,-1.3855846324525087,True
Pz,-0.4624986317345155,True
Oz,-0.13777832408233262,True
Fz,-0.5567314215459541,True
C3,-0.8352064358282196,True
C4,-1.3195056250545119,True
P3,-0.8481992621377396,True
P4,-0.6292525223229765,True
Cz,-1.2165973364082956,True
Pz,-1.0324393871532294,True
Oz,-0.05122476498881175,True
Fz,-0.6322461818485813,True
C3,-1.635691638192713,True
C4,-1.5004892521279076,True
P3,-1.149064922870447,True
P4,-1.0837346903618543,True
Cz,-1.2646872825835458,True
Pz,-0.8489560097238966,True
Oz,-0.12205431900564931,True
Fz,-0.7662978601426088,True
C3,-1.8924443798658936,True
C4,-1.5360269500475905,True
P3,-1.2862864176220745,True
P4,-1.1579104369769542,True
Cz,-1.4381564228927857,True
Pz,-0.22142081946039635,True
Oz,-0.35707130627859873,True
Fz,-0.6516170195765251,True
C3,-1.527499046548129,True
C4,-1.471952083558751,True
P3,-0.7390928616767283,True
P4,-1.1065267977851665,True
Cz,-1.0804398282506764,True
Pz,-0.1660360334263405,True
Oz,-0.04926471314135365,True
Fz,-0.6179087589023289,True
C3,-1.7399362948905366,True
C4,-1.0104769332056,True
P3,-0.6979961902989273,True
P4,-0.8835961473915812,True
Cz,-1.184786016939798,True
Pz,-0.7886904052056918,True
Oz,0.27499473579236083,True
Fz,-0.6054862451025175,True
C3,-1.8065164975233112,True
C4,-0.8534585886573179,True
P3,-0.585594533913996,True
P4,-0.5905150719980944,True
Cz,-1.429878817924566,True
Pz,-0.795010027311893,True
Oz,-0.16212848935032648,True
Fz,-0.9600870585155645,True
C3,-1.5017402842153433,True
C4,-0.9610615915186952,True
P3,-0.8778047125482127,True
P4,-0.8526860290957363,True
Cz,-1.4617611429112407,True
Pz,-0.9570691532909233,True
Oz,-0.1616039231585528,True
Fz,-0.8609485355791053,True
C3,-1.5607714926332512,True
C4,-1.4641818223416134,True
P3,-0.900873935387252,True
P4,-0.8607408643920641,True
Cz,-1.7760406130710424,True
Pz,-0.7788947215113685,True
Oz,-0.4375967181393021,True
Fz,-0.8240074222408136,True
C3,-1.8833814712281056,True
C4,-1.2718283673915134,True
P3,-0.713124358587161,True
P4,-1.096287076389112,True
Cz,-1.1445060849254596,True
Pz,-0.6506831854868673,True
Oz,-0.41400442902788354,True
Fz,-0.6931745971414117,True
C3,-1.8466618482298414,True
C4,-1.0012524591421854,True
P3,-0.5447864578124694,True
P4,-0.5571362182060551,True
Cz,-1.5215227019243294,True
Pz,-0.8118769643658652,True
Oz,-0.2414272017311858,True
Fz,-0.9195784632431754,True
C3,-1.5383606302720068,True
C4,-0.5230377731791874,True
P3,-0.4161504283285978,True
P4,-0.6632235226277241,True
Cz,-1.4687135186405693,True
Pz,-0.4252593727862734,True
Oz,-0.08452454560372563,True
Fz,-0.7855744475004718,True
C3,-1.3032821749065955,True
C4,-0.5794666130162194,True
P3,-0.816768956159631,True
P4,-0.6361709723740104,True
Cz,-1.7996485003663907,True
Pz,-0.6022972528461801,True
Oz,-0.8094911894414147,True
Fz,-1.265129457415968,True
C3,-1.7800428976427858,True
C4,-1.0487698920153645,True
P3,-0.663679279021342,True
P4,-1.0442035889709118,True
Cz,-2.058294626515944,True
Pz,-0.9563641707036712,True
Oz,-0.43022177250403,True
Fz,-1.2634130940877444,True
C3,-1.8360614475974864,True
C4,-1.152428816812783,True
P3,-0.7688166245562368,True
P4,-1.2738842811532753,True
Cz,-1.515117199470329,True
Pz,-0.8545630361960486,True
Oz,-0.27256596685249074,True
Fz,-1.0726391501441292,True
C3,-2.1013257766128026,True
C4,-0.932208794994308,True
P3,-0.8415099562580215,True
P4,-0.7905370494535553,True
Cz,-1.8546939537875733,True
Pz,-1.3044186456168454,True
Oz,-0.3112920496865167,True
Fz,-1.3245206104619454,True
C3,-1.5429080283297363,True
C4,0.4332581393080644,False
P3,-0.8362576254914749,True
P4,-1.4284403858617483,True
Cz,-1.8553272293429006,True
Pz,-0.5973559416371863,True
Oz,-0.5558692433120627,True
Fz,-0.9594078317152451,True
C3,-1.6924401249261225,True
C4,-1.1792807963333818,True
P3,-0.7845769010591901,True
P4,-0.9944327140593316,True
Cz,-1.317101338268688,True
Pz,-0.878487419033606,True
Oz,0.061602224887533724,True
Fz,-0.8766271299148563,True
C3,-1.7558208299515639,True
C4,-1.077043813907658,True
P3,-0.7551781018793212,True
P4,-0.7751815366994248,True
Cz,-1.1262781426737734,True
Pz,-0.5528276119490111,True
Oz,-0.12835631226812685,True
Fz,-0.6738331107317931,True
C3,-1.556367282140184,True
C4,-1.0747437354230944,True
P3,-0.5575807503887649,True
P4,-0.8543783018654563,True
Cz,0.27643443015911934,False
Pz,-0.45327009394104156,True
Oz,-0.39223588043533664,True
Fz,-0.8283966388779892,True
C3,-1.5080511057897656,True
C4,-0.6536218077167748,True
P3,-0.6838264809569107,True
P4,-0.7285994929616626,True
Cz,-1.526771000213896,True
Pz,-0.6742217470054327,True
Oz,-0.24551794015725958,True
Fz,-0.6898826448659237,True
C3,-1.6444388594787136,True
C4,-0.8117980952716616,True
P3,-0.5854467610355167,True
P4,-0.7233292170005166,True
Cz,-1.2417962231769206,True
Pz,-0.3707286097993097,True
Oz,0.08105227754175044,True
Fz,-0.6220137143911774,True
C3,-1.3800175430364605,True
C4,-1.0482626654332718,True
P3,-0.45716529484961144,True
P4,-0.7233864795846623,True
Cz,-1.425241184750339,True
Pz,-0.9867851162435559,True
Oz,-0.28134800676673716,True
Fz,-1.05190813351137,True
C3,-1.6658694557055442,True
C4,-1.0081574103514934,True
P3,-0.6618353920740447,True
P4,-1.2385663017774795,True
Cz,-1.1338871286831922,True
Pz,-0.9013261589925878,True
Oz,0.014002461684852712,True
Fz,-0.3843101869287265,True
C3,-1.5402685127235831,True
C4,-0.5747551601350678,True
P3,-0.5504408741107047,True
P4,-0.04035487926023102,True
Cz,-1.8668000606100146,True
Pz,-1.2092975420359102,True
Oz,-0.19179595678194605,True
Fz,-1.1108768984446704,True
C3,-1.4825384793705159,True
C4,-1.195417958817897,True
P3,-0.8050619043851587,True
P4,-0.8598444554426203,True
Cz,-0.8725278871428865,True
Pz,-0.5421578076491841,True
Oz,0.46376033379401915,True
Fz,-0.39990609573553054,True
C3,-1.2853553898670729,True
C4,-1.2239585108959878,True
P3,-0.858844110554538,True
P4,-0.5492711386931954,True
Cz,-1.6422801283199737,True
Pz,-1.3041648567960422,True
Oz,-0.4349716506309999,True
Fz,-0.9001956850836039,True
C3,-1.884565210218362,True
C4,-1.0239659857467864,True
P3,-1.2220766007561443,True
P4,-0.5072876131714356,True
Cz,-1.5841569573953351,True
Pz,-1.2887215198010618,True
Oz,-0.25555388442090865,True
Fz,-1.1819990427830176,True
C3,-2.0410862424712164,True
C4,-1.6231138033568675,True
P3,-1.1216837908261992,True
P4,-1.1646966644709151,True
Cz,-1.3679991342419902,True
Pz,-0.7629023192863884,True
Oz,-0.16759919450076705,True
Fz,-0.6156730011861857,True
C3,-1.5235104115380849,True
C4,-0.6765099392400986,True
P3,-0.7917559343363567,True
P4,-1.0362867992701577,True
Cz,-0.9048317186664361,True
Pz,-0.6709569758761039,True
Oz,-0.019743170886945865,True
Fz,-0.15722159149870166,True
C3,-0.8534381963268317,True
C4,-0.11704471363842575,False
P3,-0.30372262401435923,True
P4,-0.42144019987438885,True
Cz,-1.1721047124416624,True
Pz,-0.07892109232086762,True
Oz,0.019640017637524182,True
Fz,-0.07547975460475444,True
C3,-1.1601782653990105,True
C4,-0.9622188755192749,True
P3,-0.42150257141884373,True
P4,-0.3614540102347553,True
Cz,-1.4969087539181034,True
Pz,-0.23775753876175615,True
Oz,-0.5030574834374562,True
Fz,-0.5275139615428701,True
C3,-1.213970055455829,True
C4,-1.544818855395832,True
P3,-0.6004385264537148,True
P4,-1.0245016427132725,True
Cz,-1.3099814325440635,True
Pz,-0.48244735135920364,True
Oz,0.012879606024714373,True
Fz,-0.2896292462721881,True
C3,-1.1699901644701642,True
C4,-1.3084822475139208,True
P3,-0.601275949623777,True
P4,-0.5797298635202399,True
Cz,-1.4587383784515586,True
Pz,-0.500567813870027,True
Oz,-0.326479086464148,True
Fz,-0.8621750635809715,True
C3,-1.1921110058082176,True
C4,-1.3786984926011516,True
P3,-0.5869555559138202,True
P4,-0.9782116044372748,True
Cz,-1.0303100258697566,True
Pz,-0.03122206384466291,True
Oz,0.06314044783415855,True
Fz,-0.5099303044295246,True
C3,-1.0374480244468747,True
C4,-1.1545744740762705,True
P3,-0.5306923728194309,True
P4,-0.4437260682367738,True
Cz,-1.255155574920448,True
Pz,-0.5595734340611604,True
Oz,0.013718473727800067,True
Fz,-0.43590588825764,True
C3,-1.5713373828640098,True
C4,-1.4336338711646355,True
P3,-1.1942948042343238,True
P4,-0.6199422499395086,True
Cz,-1.654777368396093,True
Pz,-0.7001264992828977,True
Oz,-0.29392045043377624,True
Fz,-0.5901141682631829,True
C3,-2.0993488440475083,True
C4,-0.9318958649549963,True
P3,-1.1104634471075698,True
P4,-0.5796152926786288,True
Cz,-1.3307291687456688,True
Pz,-0.6618104994187404,True
Oz,-0.24727107622555589,True
Fz,-0.837907962689652,True
C3,-1.9370943451723746,True
C4,-1.5824568384200606,True
P3,-1.0991811839641503,True
P4,-0.7286117998362386,True
Cz,-1.5463861450556564,True
Pz,-0.8045600460778725,True
Oz,-0.37729369802503016,True
Fz,-0.880787803806891,True
C3,-1.9755736093754979,True
C4,-1.68960911224075,True
P3,-1.3140740548900294,True
P4,-1.259026357253699,True
Cz,-1.5782230900399086,True
Pz,-0.6186808907571095,True
Oz,-0.29546778142299435,True
Fz,-0.6760675560898662,True
C3,-1.1453798624178377,True
C4,-1.1063577373665252,True
P3,-0.898690962798356,True
P4,-0.9249629223723574,True
Cz,-1.4558446333633357,True
Pz,-0.8292468732978241,True
Oz,-0.24018246161708134,True
Fz,-0.8646061348431905,True
C3,-2.02280937864523,True
C4,-1.5496520063264283,True
P3,-1.1660268722411884,True
P4,-1.3115620018697143,True
Cz,-1.0338711270164116,True
Pz,-0.9992171710586488,True
Oz,-0.06508375983569245,True
Fz,-0.7046184004497731,True
C3,-2.0716514723142665,True
C4,-1.2726136762496418,True
P3,-0.9158043806585711,True
P4,-1.0651298714941273,True
Cz,-1.0329257962328595,True
Pz,-0.4051120760054908,True
Oz,0.2737813390457956,True
Fz,0.20797050609629478,False
C3,-1.661430518255905,True
C4,-1.4936287274466524,True
P3,-0.898340664178404,True
P4,-0.6274241163213274,True
Cz,-1.2029963670455899,True
Pz,-0.7556578472120246,True
Oz,0.02472128107701425,True
Fz,-0.7860935044281315,True
C3,-1.2762461182999725,True
C4,-1.0982189592802736,True
P3,-0.9254041655243078,True
P4,-0.7581665864228283,True
Cz,-0.9942716862739244,True
Pz,-0.5929171039043326,True
Oz,-0.2500195623615896,True
Fz,-0.1794897817295374,True
C3,-0.5076624427921531,False
C4,-1.058611326404793,True
P3,-0.6105940772183509,True
P4,-0.34596631894209845,True
Cz,-0.9020786227925924,True
Pz,0.1760370935151858,False
Oz,0.313651257163955,True
Fz,0.0860911639785908,True
C3,-1.3000166758118792,True
C4,-0.8225614144533142,True
P3,-0.037452253228108294,False
P4,-0.37449607955825115,True
Cz,-0.6800039345165019,True
Pz,-0.024623100245427687,True
Oz,0.35823954975629574,True
Fz,-0.3974842361922476,True
C3,-1.5711166899308786,True
C4,-1.2661090155478298,True
P3,-0.7188343944420093,True
P4,-0.6308849404394092,True
Cz,-0.9395858852208873,True
Pz,-0.412516711343523,True
Oz,-0.11096744028683381,True
Fz,-0.9008907667683673,True
C3,-1.434938168832037,True
C4,-1.4961008969348686,True
P3,-0.9561414220436903,True
P4,-0.7061336585103835,True
Cz,-1.382306614083544,True
Pz,-0.981847390749074,True
Oz,-0.20229738676452128,True
Fz,-0.9259293997562079,True
C3,-1.96644782850372,True
C4,-1.308792627817331,True
P3,-1.023892194253855,True
P4,-1.2099675616930317,True
Cz,-1.5953608039297658,True
Pz,-0.872546704412887,True
Oz,-0.2668802506462097,True
Fz,-1.030619733667986,True
C3,-1.58747049887655,True
C4,-1.038464444646237,True
P3,-1.2034255499494846,True
P4,-0.6432996450703315,True
Cz,-1.3677387295658483,True
Pz,-0.4132502704740861,True
Oz,0.0031193439949608144,True
Fz,-0.7151050291425719,True
C3,-2.1031478812585305,True
C4,-1.17037659639947,True
P3,-1.161059581377413,True
P4,-0.9830012962983254,True
Cz,-1.5057247316440003,True
Pz,-0.337774895949037,True
Oz,-0.3985436946960579,True
Fz,-0.5521878662476675,True
C3,-1.8721418450877374,True
C4,-1.3316928778735462,True
P3,-1.1796023032365106,True
P4,-0.6090883672838042,True
Cz,-1.6338564705718341,True
Pz,-0.16921629597255297,True
Oz,-0.3925037544987532,True
Fz,-0.5378063247805129,True
C3,-1.45619589153901,True
C4,-1.4532359464580389,True
P3,-0.625397986829334,True
P4,-0.6993843151796494,True
Cz,-1.4505964781108198,True
Pz,-0.7696331362467875,True
Oz,-0.40582290677208716,True
Fz,-0.9485495681255753,True
C3,-1.43212674046619,True
C4,-0.9562831273016377,True
P3,-1.0830324986217834,True
P4,-0.7546215335707329,True
Cz,-1.3318315586950484,True
Pz,-0.917899527249165,True
Oz,-0.2951028864362325,True
Fz,-1.2951494578450446,True
C3,-1.7063064594924198,True
C4,-1.3801284228015702,True
P3,-1.1409582232232727,True
P4,-1.140368718629645,True
Cz,-1.905438903649658,True
Pz,-1.0684327592114442,True
Oz,-0.8585947480318373,True
Fz,-1.0720546941032671,True
C3,-2.211093925453879,True
C4,-1.3140146299100177,True
P3,-1.5608693131198421,True
P4,-1.1560678832855913,True
Cz,-1.3740015741553837,True
Pz,-0.8622368716131507,True
Oz,0.0042548953272246014,True
Fz,-0.8133017277637701,True
C3,-1.7159409529908443,True
C4,-1.66259439747893,True
P3,-1.2982269202119119,True
P4,-0.9738246559177968,True
Cz,-1.525612396646123,True
Pz,-0.7969134520261029,True
Oz,-0.20563167209407365,True
Fz,-0.9780193626891412,True
C3,-1.8022038168038719,True
C4,-1.33450732395026,True
P3,-1.1133537571928809,True
P4,-0.923810496514297,True
Cz,-1.5663580817401128,True
Pz,-0.32743142366504663,True
Oz,-0.40903598154710125,True
Fz,-0.6539235330050005,True
C3,-0.7174464950180169,True
C4,-0.4484339335989789,True
P3,-0.7299153807241745,True
P4,-0.45635458941407847,True
Cz,-1.4537384285501385,True
Pz,-0.7011527386725049,True
Oz,-0.6484393078309548,True
Fz,-1.160315571405724,True
C3,-1.8197084898044502,True
C4,-0.9742989414409816,True
P3,-1.330172835372464,True
P4,-0.6378704284281971,True
Cz,-0.8899358519730091,True
Pz,-0.672445901959202,True
Oz,0.10045008243440019,True
Fz,-0.7316277394984698,True
C3,-1.2920510512486674,True
C4,-0.9975522002535435,True
P3,-0.851728184566836,True
P4,-0.4797665535575603,True
Cz,-1.3145116304039974,True
Pz,-0.7243301091583183,True
Oz,-0.4913322594552989,True
Fz,-0.9849027077528493,True
C3,-1.1794708706427426,True
C4,-0.8569605019773375,True
P3,-1.0963832691149684,True
P4,-0.6175417435908831,True
Cz,-1.1821115855628097,True
Pz,-0.2355648536228523,True
Oz,0.40269019376839843,True
Fz,-0.316974735399675,True
C3,-1.4870541704816613,True
C4,-1.4328886910492868,True
P3,-0.8827121082848853,True
P4,-0.5437564721398354,True
Cz,-1.102425231982856,True
Pz,-0.45021789471011936,True
Oz,0.2808916494879165,True
Fz,-0.28868183989406115,True
C3,-1.2388850988635562,True
C4,-0.9200259557012219,True
P3,-0.9254957966991842,True
P4,-0.5082092024150417,True
Cz,-1.189230212505716,True
Pz,-0.3484092438618568,True
Oz,-0.02907926257718493,True
Fz,-0.49074141379599656,True
C3,-1.630345383806065,True
C4,-1.5337137401835197,True
P3,-1.0484529113195091,True
P4,-0.28313963230929207,True
Cz,-0.6041176628164279,False
Pz,-0.013230215150636458,True
Oz,0.13905209086483467,True
Fz,-0.628556247384608,True
C3,-1.257867536948276,True
C4,-1.1161057305376212,True
P3,-0.4418213104776906,True
P4,-0.3106420019035753,True
Cz,-1.6138990408459033,True
Pz,-0.8315243861012691,True
Oz,-0.47663343227709065,True
Fz,-0.719436517847365,True
C3,-1.377190867584746,True
C4,-1.4105404265525483,True
P3,-1.0334307576655497,True
P4,-0.619183588906685,True
Cz,-1.322665707624601,True
Pz,-0.33958678518711616,True
Oz,-0.4406348438537287,True
Fz,-0.37324627048186354,True
C3,-1.8071088605805539,True
C4,-1.333002014572962,True
P3,-0.8749202451068913,True
P4,-0.9949859739957669,True
Cz,-0.9299916792945294,True
Pz,-0.5380751362814068,True
Oz,0.3974370649007047,True
Fz,-0.2822295845745404,True
C3,-1.2322687204906912,True
C4,-1.314460314168867,True
P3,-0.7462732885491827,True
P4,-0.028628904482562088,True
Cz,-1.1070588593610782,True
Pz,-0.2874436867623149,True
Oz,0.14828076277264812,True
Fz,-0.7197296272424157,True
C3,-1.3109867497144605,True
C4,-1.7156457043420692,True
P3,-0.4071327069600943,True
P4,-0.41364105657784667,True
Cz,-1.3980966575581957,True
Pz,-0.7250624946969096,True
Oz,-0.5043528666440188,True
Fz,-0.908551835264503,True
C3,-2.0249055249032124,True
C4,-1.4485316746798165,True
P3,-0.979518927441467,True
P4,-0.7658382638879917,True
Cz,-1.4725344794756112,True
Pz,-0.6373505985366006,True
Oz,-0.3253863583461214,True
Fz,-0.6550879042908989,True
C3,-1.5048586428648876,True
C4,-1.188932202634331,True
P3,-0.41974938571314774,True
P4,-0.6178316739608032,True
Cz,-1.3495393018034179,True
Pz,-0.8081956188149994,True
Oz,0.0038087007063017904,True
Fz,-0.7481676541863835,True
C3,-2.160732789731685,True
C4,-1.324058421552642,True
P3,-1.05786388044598,True
P4,-1.076252884717421,True
Cz,-0.9628548285548556,True
Pz,-0.8400759996738408,True
Oz,0.1493900869846755,True
Fz,-0.3101173481492111,True
C3,-1.538202021953897,True
C4,-0.7406788266317756,True
P3,-0.9157363311067208,True
P4,-0.350534339336987,True
Cz,-1.4353440930502732,True
Pz,-0.6130203689216981,True
Oz,-0.5049272802971462,True
Fz,-0.7881360206940532,True
C3,-1.8092054312778336,True
C4,-1.4412356759478824,True
P3,-1.1391159036064262,True
P4,-1.039814934431984,True
Cz,-1.4412233217730674,True
Pz,-0.0619723281778557,True
Oz,0.1863876653787093,True
Fz,-0.34679037752862796,True
C3,-1.4635347659411397,True
C4,-1.1968121042290836,True
P3,-0.8096243708751109,True
P4,-0.43282654381126745,True
Cz,-1.6548978893330606,True
Pz,-0.7189829055539091,True
Oz,-0.43946181517347804,True
Fz,-0.9579300420815899,True
C3,-1.5355106091600206,True
C4,-1.2867764895309928,True
P3,-1.1325646828586267,True
P4,-1.3230963996771303,True
Cz,-1.519410287730917,True
Pz,-1.0570781867427403,True
Oz,-0.5094886964350509,True
Fz,-0.9344664503186995,True
C3,-1.9612123446383494,True
C4,-1.7149906990946286,True
P3,-1.0158348847749483,True
P4,-1.0623899473527898,True
Cz,-1.302557540019458,True
Pz,-0.4817503332583785,True
Oz,-0.33469564666038193,True
Fz,-0.9945483562697274,True
C3,-1.6349325884142019,True
C4,-1.5121303102837278,True
P3,-0.7878749625356153,True
P4,-0.9754786116397776,True
Cz,-1.0685396427373592,True
Pz,-0.7521588390853712,True
Oz,0.1807635699966617,True
Fz,-0.3538152484424852,True
C3,-1.7192279567282103,True
C4,-1.0185851089391735,True
P3,-0.4859032546850156,True
P4,-0.40903269554449906,True
Cz,-1.4726915520441355,True
Pz,-0.891481958234965,True
Oz,-0.035081969593292996,True
Fz,-0.7419434137295525,True
C3,-1.9486573069894144,True
C4,-1.1424220312825648,True
P3,-0.8881842283496846,True
P4,-0.6301438140435623,True
Cz,-1.4727392329190379,True
Pz,-0.8867866122184006,True
Oz,-0.3618523056866448,True
Fz,-0.7821807370596755,True
C3,-1.8863036152792672,True
C4,-1.283685762842479,True
P3,-0.9658669958160585,True
P4,-0.832072578190239,True
Cz,-1.59325418700071,True
Pz,-0.5675014827800675,True
Oz,-0.2232904481716498,True
Fz,-0.6482092033310409,True
C3,-1.4427808133887954,True
C4,-1.2735253639988093,True
P3,-0.7479680002290383,True
P4,-0.9592992180028338,True
Cz,-1.622682236243309,True
Pz,-0.1728300316747369,True
Oz,-0.22090377454062884,True
Fz,-0.27696874473171207,True
C3,-1.4776201397095254,True
C4,-1.5364311299938078,True
P3,-0.9640269267745141,True
P4,-0.6161170198644026,True
Cz,-1.8914442730248888,True
Pz,-0.9210524867168002,True
Oz,-0.4283206631168806,True
Fz,-0.9439121174002238,True
C3,-1.4595547188536508,True
C4,-1.7460199479221477,True
P3,-1.2838242519614065,True
P4,-1.0448333155827267,True
Cz,-1.5262138389240065,True
Pz,-0.834602288979279,True
Oz,-0.022665012443526058,True
Fz,-1.0636213443503968,True
C3,-1.8430011927794108,True
C4,-1.585234233606101,True
P3,-1.0027101979260422,True
P4,-1.257243901272912,True
Cz,-1.321661158670539,True
Pz,-1.2257079963674486,True
Oz,-0.6826313068618399,True
Fz,-0.8528038810774072,True
C3,-0.9965564000340604,True
C4,-1.656196545262417,True
P3,-0.9437920153131987,True
P4,-1.2210375456160494,True
Cz,-1.1057819445503214,True
Pz,-1.142817554938585,True
Oz,-0.552288410760571,True
Fz,-0.8410241650203434,True
C3,-0.7161461464488427,True
C4,-1.3071879203033714,True
P3,-0.7806560311520033,True
P4,-1.2905310976969786,True
Cz,-1.733108445145164,True
Pz,-1.05983017540455,True
Oz,-0.83100492153394,True
Fz,-1.2666322573287,True
C3,-1.631675608524119,True
C4,-1.8181483099482487,True
P3,-1.1267668380055913,True
P4,-1.3384329524650427,True
Cz,-1.2499730638493818,True
Pz,-0.9635503821162752,True
Oz,-0.50446854655528,True
Fz,-1.2260807026365916,True
C3,-1.2116617048261928,True
C4,-1.8832479938933748,True
P3,-0.8855563543671303,True
P4,-1.0903343528182032,True
Cz,-1.6399988595343429,True
Pz,-1.019152329784376,True
Oz,-0.7620818299007857,True
Fz,-1.1325908844113752,True
C3,-1.3937178183951378,True
C4,-1.9334351787558957,True
P3,-1.37726288374982,True
P4,-1.1514090610977268,True
Cz,-1.5157441727318919,True
Pz,-1.0704256052287213,True
Oz,-0.31139743897072897,True
Fz,-0.9611974365467483,True
C3,-1.821009499893139,True
C4,-1.8504118719940255,True
P3,-1.159625202172598,True
P4,-1.3540229234959418,True
Cz,-1.7717644104356682,True
