Channel,Value,Mask
Fz,-0.1981235810844738,True
C3,-0.8394471202742885,True
C4,-1.193538722491972,True
P3,-0.5282103859312046,True
P4,-0.17951504991523462,True
Cz,-0.40850588093015405,True
Pz,-0.48251662498153863,True
Oz,0.09610148608149846,True
Fz,0.3538328081479052,True
C3,-0.6207461570357296,True
C4,-0.34856808533970557,True
P3,-0.7949924207373072,True
P4,0.2523622673286135,True
Cz,-0.17764405352733137,True
Pz,-0.3506989711229802,True
Oz,-0.08103155765999426,True
Fz,0.2521108576288245,True
C3,-0.25502826046373045,True
C4,-0.8447765666976492,True
P3,-0.7414535078927321,True
P4,-0.2513564353266882,True
Cz,-0.9622522830262656,True
Pz,-1.1053097602245057,True
Oz,-0.12143893011685405,True
Fz,-0.29841599785722833,True
C3,-1.2610956048324407,True
C4,-0.9905768829098089,True
P3,-0.5704011047319398,True
P4,-0.9280662963560967,True
Cz,-1.211743654441626,True
Pz,-0.9383434432401532,True
Oz,-0.04045440886415927,True
Fz,-0.1812746004212536,True
C3,-1.1200457730824143,True
C4,-1.160880117632342,True
P3,-1.0938938062883208,True
P4,-0.1564018540073235,True
Cz,-1.6010513736519183,True
Pz,-0.7214330533981058,True
Oz,-0.8426014618772761,True
Fz,-0.687273860748265,True
C3,-0.32878196029416334,True
C4,-0.0987745541150402,True
P3,-0.5650190429314713,True
P4,-0.5928889772526034,True
Cz,-1.270577434621644,True
Pz,-0.499350819766014,True
Oz,-0.19835775385912313,True
Fz,-0.5696614579873277,True
C3,-1.250029741582214,True
C4,-1.4405367408432188,True
P3,-0.7893879232014102,True
P4,-0.4384362599840187,True
Cz,-1.0315004410795896,True
Pz,-1.053646406920379,True
Oz,-0.062473862945165305,True
Fz,-0.3882307968584953,True
C3,-0.5765336149774944,True
C4,-0.5629826495126302,True
P3,-0.6242648994666459,True
P4,-0.7195804746807705,True
Cz,-0.809461089252311,True
Pz,-0.8688231424771029,True
Oz,-0.331552114902267,True
Fz,-0.1527644167066862,True
C3,-0.5144328814555619,True
C4,-0.4504521645826204,True
P3,-0.6524928414961684,True
P4,-0.3244957687920998,True
Cz,-0.6771820956034805,True
Pz,-0.5987850214465105,True
Oz,0.0348645305860277,True
Fz,0.04869720556007047,True
C3,-0.6139424876717524,True
C4,-1.035552064965607,True
P3,-1.1030955953561397,True
P4,-0.11757770946775617,True
Cz,-0.6240420001822609,True
Pz,-0.19156119492804993,True
Oz,-0.282053372347293,True
Fz,0.1983297658162464,True
C3,-0.6297629622872736,True
C4,-0.5609754565499003,True
P3,-0.14543240389150144,True
P4,0.38738280301051425,True
Cz,-0.8327175295217304,True
Pz,-0.7064648232440627,True
Oz,0.19791387376156824,True
Fz,0.24885875178296055,True
C3,-0.6229739321312013,True
C4,-0.5565288571129975,True
P3,-0.5175197692221424,True
P4,0.21241269392422418,True
Cz,-0.7895773664198008,True
Pz,-0.48977395553261116,True
Oz,-0.1059837919159816,True
Fz,0.081213300422521,True
C3,-0.9152516586303102,True
C4,-1.0950057132294886,True
P3,-0.5003244863288271,True
P4,0.038869251125219814,True
Cz,-0.48157260627741316,True
Pz,-0.3549043693522511,True
Oz,0.5448409362966543,True
Fz,0.5054939889105662,True
C3,-0.917851186776375,True
C4,-0.5785207092655029,True
P3,-0.7742881033232836,True
P4,0.5351185588550333,True
Cz,-0.020486416103752916,True
Pz,-0.5993510424045322,True
Oz,0.5509142327603621,True
Fz,0.841453882215795,True
C3,-0.552577541072892,True
C4,-0.8626056869382066,True
P3,-0.24977601793441512,True
P4,0.481055430458962,True
Cz,-0.929308820149394,True
Pz,-0.7269701025442493,True
Oz,-0.3830256273140785,True
Fz,-0.35781202599107476,True
C3,-0.7704477299605809,True
C4,-1.239493385482857,True
P3,-0.8024623094457093,True
P4,-0.25416870520103835,True
Cz,-0.2941833770018211,True
Pz,-0.5593776120761172,True
Oz,0.39094310806773575,True
Fz,0.42850393287180355,True
C3,-0.5002083455685521,True
C4,0.003332869559180758,True
P3,-0.24891824643398258,True
P4,1.059048499472175,True
Cz,-0.7283322647994884,True
Pz,-0.8959919956297281,True
Oz,-0.19493631253215712,True
Fz,0.15053822617774612,True
C3,-0.7146847323955727,True
C4,-1.1227519651077085,True
P3,-0.9996941196248746,True
P4,-0.18371191115797988,True
Cz,-0.8570698303412995,True
Pz,-0.6825749756872622,True
Oz,0.08639614766824068,True
Fz,-0.10068768016528809,True
C3,-0.9097540513901752,True
C4,-1.3302372508821776,True
P3,-0.9167711593336968,True
P4,-0.2788238582012328,True
Cz,-1.0104564610739337,True
Pz,-0.6234002694769933,True
Oz,-0.44986579078794586,True
Fz,-0.405653584758238,True
C3,-0.7010014214677341,True
C4,-1.273368030307953,True
P3,-1.1149348349143742,True
P4,-0.3530334244869402,True
Cz,-1.3073810122764846,True
Pz,-0.7714134682009541,True
Oz,-0.1321737295540724,True
Fz,-0.2543675206208832,True
C3,-0.9788270120394006,True
C4,-1.4533274180624494,True
P3,-0.9235335531683301,True
P4,-0.1453338227550401,True
Cz,-1.0866556807507126,True
Pz,-0.8568141043079934,True
Oz,-0.47781928835875287,True
Fz,-0.34490827793971524,True
C3,-1.014043155839467,True
C4,-0.9701162226875129,True
P3,-1.053521037917478,True
P4,-0.5745566447982572,True
Cz,-0.08693641816412,True
Pz,-0.14261809349530605,True
Oz,0.6519095946094342,True
Fz,1.0071016563683344,True
C3,0.007535967447315288,True
C4,-0.026349994343377155,True
P3,0.0017356239601532336,True
P4,0.7799485583259153,True
Cz,-0.06154761456233696,True
Pz,-0.3833108028641092,True
Oz,0.4058827380120699,True
Fz,0.4466475344085324,True
C3,-0.4388542043426843,True
C4,-0.1227943314324343,True
P3,-0.2266072235759176,True
P4,0.05051670563051951,True
Cz,-0.680337187489951,True
Pz,-0.47174598809349017,True
Oz,0.1391561436686223,True
Fz,0.0287610935416326,True
C3,-0.8176255764769464,True
C4,-1.526845179299389,True
P3,-0.698388514537832,True
P4,-0.1520191638065359,True
Cz,-0.846057832899495,True
Pz,-0.06842210121750576,True
Oz,0.17012389814432333,True
Fz,-0.25855217059088115,True
C3,-0.1041281519058214,True
C4,-0.3307358127930307,True
P3,0.1629512335500571,True
P4,-0.630717095530156,True
Cz,-1.1276718721693009,True
Pz,-1.0567245848783855,True
Oz,-0.20435865521524668,True
Fz,-0.6665588432864581,True
C3,-0.8245715966916466,True
C4,-0.5323462342820795,True
P3,-0.669706718799102,True
P4,-0.5467087178247821,True
Cz,-1.2964739028253498,True
Pz,-0.6136064313725687,True
Oz,-0.4960995658336436,True
Fz,-0.8272551913928354,True
C3,-0.941465577691884,True
C4,-0.6558009140700981,True
P3,-0.8227651379203118,True
P4,-0.7111384780867366,True
Cz,0.30854316927460224,True
Pz,-0.40998905485290316,True
Oz,0.5565231152053559,True
Fz,0.8375234707333777,True
C3,0.6276496753254707,True
C4,0.6061792216343299,True
P3,0.7647407583618684,True
P4,0.786501257516428,True
Cz,-0.9145772017058246,True
Pz,-0.5290917880543037,True
Oz,-0.3838630405266968,True
Fz,0.00041521450478657215,True
C3,-0.38618050314047714,True
C4,-0.7433256032679083,True
P3,-0.8824261451085821,True
P4,-0.22344699867856527,True
Cz,-1.2959180240156565,True
Pz,-0.6362739326751494,True
Oz,-0.38238967932116014,True
Fz,-0.6983302680692943,True
C3,-0.7153061617353639,True
C4,-1.1896886388137264,True
P3,-1.05086896208804,True
P4,-0.8372976757042183,True
Cz,-1.2375704720526837,True
Pz,-0.20474423970012698,True
Oz,-0.3155859350173697,True
Fz,-0.2829136632869214,True
C3,-0.9000305266925229,True
C4,-0.7181324738767108,True
P3,-0.9292291973700774,True
P4,-0.2988095247055717,True
Cz,-0.8956481887840688,True
Pz,-0.4378514095185978,True
Oz,0.06523779181791861,True
Fz,-0.10747156940243924,True
C3,-0.720742033934873,True
C4,-1.0322026496883911,True
P3,-0.41623806689291387,True
P4,0.03810213731520852,True
Cz,-0.3460747585963108,True
Pz,0.29547366696971844,True
Oz,0.35067866696697014,True
Fz,0.21065712258575936,True
C3,-0.15062654074114606,True
C4,-0.16252878852438335,True
P3,0.5242887930610557,True
P4,0.20903003556013608,True
Cz,-0.0028773248839886597,True
Pz,0.6330482184170408,True
Oz,0.5764696635560486,True
Fz,0.22576337251849274,True
C3,-0.0656364694450885,True
C4,-0.19605340641199534,True
P3,0.08112442205576649,True
P4,0.37409209388365133,True
Cz,-0.7324185516415951,True
Pz,-0.5575493437614871,True
Oz,-0.37149747089747776,True
Fz,-0.14032216190050908,True
C3,-0.2225410828653181,True
C4,-0.015138783305666014,True
P3,-0.17647684743586614,True
P4,-0.175504958882595,True
Cz,-0.24226509900722917,True
Pz,-0.6074313280637947,True
Oz,-0.09544862670083475,True
Fz,0.043957862745480206,True
C3,-0.12426264313287044,True
C4,-0.6403998474642093,True
P3,-0.5734576686137758,True
P4,-0.6850557817679754,True
Cz,-0.811612900135163,True
Pz,-0.09025587066714083,True
Oz,0.0914275167846038,True
Fz,0.035881760856977175,True
C3,-0.6415448364915595,True
C4,-0.6378061624594068,True
P3,-0.5358625895191939,True
P4,-0.10350743628088713,True
Cz,-0.5119804909705776,True
Pz,-0.4968647743844368,True
Oz,0.28112863004944855,True
Fz,0.4747687494287452,True
C3,-0.6930002488160256,True
C4,-0.8718118183060033,True
P3,-0.668406446628803,True
P4,0.5285009025847626,True
Cz,-0.7933747266796077,True
Pz,-0.9877814948006146,True
Oz,-0.09995646348965123,True
Fz,-0.5047399936947962,True
C3,-0.33388429021246596,True
C4,-0.8038480275725427,True
P3,-0.6733934107526891,True
P4,-0.8341387670531953,True
Cz,-0.7120914020710493,True
Pz,-0.6189790671305494,True
Oz,-0.035299297888780945,True
Fz,0.2630399430596348,True
C3,-0.7081894172647476,True
C4,-0.7841051896343436,True
P3,-0.7386816966105303,True
P4,0.2726984031286604,True
Cz,-1.38767593779776,True
Pz,-0.8807406526755523,True
Oz,-0.6160572115851735,True
Fz,-0.6157328178936399,True
C3,-0.6480341286883228,True
C4,-0.7814627264134226,True
P3,-0.45365533684546505,True
P4,-0.3885957563402049,True
Cz,-0.507292852523306,True
Pz,0.16256706693663872,True
Oz,0.09615530938265536,True
Fz,-0.3358134501674065,True
C3,-0.06876909177771881,True
C4,0.09654355487612462,True
P3,0.41863005265160635,True
P4,0.04652186655123227,True
Cz,-0.7423606416410191,True
Pz,-0.8246482556287079,True
Oz,-0.5157193769612446,True
Fz,-0.226707763309573,True
C3,-0.6207930762701599,True
C4,-0.6740448997356648,True
P3,-0.907380112425242,True
P4,-0.4375048200387925,True
Cz,-0.9544110695949888,True
Pz,-0.7416023935287228,True
Oz,-0.8605745724003498,True
Fz,-0.6035447615173338,True
C3,-0.446036543259433,True
C4,-0.5611578585882177,True
P3,-0.9146785631331947,True
P4,-0.6360459946459486,True
Cz,-0.840370109076575,True
Pz,-1.0198566950437618,True
Oz,-0.442730479748029,True
Fz,-0.21922080952246562,True
C3,-0.5538621477958537,True
C4,-0.6458099173871791,True
P3,-0.9662237945083395,True
P4,-0.20001509798670863,True
Cz,-1.1184403549374147,True
Pz,-1.0025887953612123,True
Oz,-0.6566442885020488,True
Fz,-0.6615306587373736,True
C3,-1.223475866999148,True
C4,-0.6741724711465913,True
P3,-0.8618183302094459,True
P4,-0.9984871883449205,True
Cz,-1.1239198557765195,True
Pz,-1.291153515064241,True
Oz,-0.6427410040412254,True
Fz,-0.7952835405613522,True
C3,-0.6987548093244059,True
C4,-1.1835131337399443,True
P3,-0.9694569688705204,True
P4,-1.0548367757121107,True
Cz,-1.403106166638809,True
Pz,-1.052604513358535,True
Oz,-0.7451391427381419,True
Fz,-1.049849105765294,True
C3,-1.4592567192616324,True
C4,-1.5300517498564499,True
P3,-1.5445693609798588,True
P4,-1.1609370691468317,True
Cz,-1.6082492895465523,True
Pz,-0.7865562432860024,True
Oz,-0.636733620306499,True
Fz,-0.7002356494078463,True
C3,-0.8520116835467918,True
C4,-0.5618820176428821,True
P3,-0.9362254776761522,True
P4,-0.21074520553774445,True
Cz,-1.56799008416717,True
Pz,-1.349897515062886,True
Oz,-0.765560417131033,True
Fz,-0.8349567337349159,True
C3,-0.7897127946526112,True
C4,-0.6331248956223913,True
P3,-1.157344869686656,True
P4,-0.5763508199806823,True
Cz,-0.565479877368009,True
Pz,-0.6756769770896657,True
Oz,0.3301885472803471,True
Fz,0.2532492033593185,True
C3,0.5367255634400967,True
C4,1.1034074305583208,False
P3,0.44759226308366074,True
P4,0.5327514616189413,True
Cz,-1.212754572119259,True
Pz,-1.055373828572238,True
Oz,-0.37162953898169965,True
Fz,-0.5430305481623457,True
C3,-0.75231841724284,True
C4,-0.7989301942814946,True
P3,-1.1479823141045777,True
P4,-0.30907942051770776,True
Cz,-0.6020554965183457,True
Pz,-0.168722352240014,True
Oz,0.17119798073661094,True
Fz,0.43670519614375497,True
C3,-0.4124739344190806,True
C4,-0.22811718630222458,True
P3,-0.4257021482844241,True
P4,0.27425763718203894,True
Cz,-0.5327861748984044,True
Pz,-0.5293176312573437,True
Oz,-0.4136824244461466,True
Fz,-0.1940072007193442,True
C3,-0.895435766699982,True
C4,-0.4342475633875915,True
P3,-0.22043418796882439,True
P4,-0.6772660251984584,True
Cz,-0.9275910022552512,True
Pz,-0.4248375372745157,True
Oz,-0.24228481437901417,True
Fz,-0.7038379372960656,True
C3,-0.6012681796930842,True
C4,-0.39306573229544134,True
P3,-0.6981891684999976,True
P4,-0.013586997897505676,True
Cz,-0.8828638874094198,True
Pz,-1.2229416421548773,True
Oz,-0.5112542994015173,True
Fz,-0.897965295833203,True
C3,-0.8490293370560367,True
C4,-1.1677903172870103,True
P3,-0.7339800249483929,True
P4,-0.8393305281638137,True
Cz,-0.1501397880421236,True
Pz,-0.8164544633560054,True
Oz,-0.20038305246964025,True
Fz,0.14288210580926278,True
C3,-0.47986983741983336,True
C4,-0.7459852653788661,True
P3,-0.47510368054635105,True
P4,-0.7920159952918523,True
Cz,0.3027369245749367,True
Pz,-0.23464412941457705,True
Oz,0.08016510967315527,True
Fz,0.46537691573089496,True
C3,-0.1197822724955602,True
C4,0.4042202007020522,True
P3,0.19678219594535584,True
P4,0.3454007951845605,True
Cz,-0.6994399886829372,True
Pz,-0.4340396773604317,True
Oz,0.04771887796240057,True
Fz,0.28725182097568136,True
C3,0.0700295707672451,True
C4,-0.3962501433348907,True
P3,0.39293377839970767,True
P4,-0.05614456049730405,True
Cz,-0.5465655343767362,True
Pz,-0.41984418248589456,True
Oz,-0.1948787304442368,True
Fz,0.053626256076182655,True
C3,-0.36270870820709594,True
C4,-0.08256936663479357,True
P3,-0.6986735768319585,True
P4,-0.03753442696596069,True
Cz,0.5684587372241351,True
Pz,0.12919098379954566,True
Oz,0.512543842536003,True
Fz,1.2336166223190872,False
C3,0.683652215526578,False
C4,1.3041789892052087,False
P3,0.838627581380102,True
P4,1.1657813269996813,True
Cz,-1.1812643883074947,True
Pz,-0.7146225581040432,True
Oz,-1.2359638593456428,True
Fz,-0.8922142296592922,True
C3,-1.0692115337649808,True
C4,-0.9501709779185988,True
P3,-1.0408232020404882,True
P4,-0.4577810119975656,True
Cz,-1.8867013206088674,True
Pz,-0.9801856735310129,True
Oz,-0.8741011547498185,True
Fz,-1.2515821975174741,True
C3,-1.0809722939449333,True
C4,-1.2103984313252096,True
P3,-1.3020241627312221,True
P4,-0.6323249055888486,True
Cz,-0.8656666408232951,True
Pz,-0.2345631022183817,True
Oz,-0.11609571676360034,True
Fz,-0.42529658807063425,True
C3,-0.5552606124713997,True
C4,-0.7876788799615964,True
P3,-0.29415299884749535,True
P4,-0.2951601274114303,True
Cz,-1.4580364071899525,True
Pz,-0.7197566046029806,True
Oz,-0.8333928513652072,True
Fz,-0.8075322667114773,True
C3,-1.2282322726756951,True
C4,-1.508204842807303,True
P3,-1.3799987495376178,True
P4,-0.8164110257189621,True
Cz,-1.4566513764877764,True
Pz,-0.8423207382996944,True
Oz,-0.7674758914066788,True
Fz,-0.7224082234001965,True
C3,-1.4655167798099737,True
C4,-1.4739256255926334,True
P3,-0.6816326186806624,True
P4,-0.9885320623008528,True
Cz,-0.15499594487192875,True
Pz,-0.10846107073370041,True
Oz,0.44198960061314374,True
Fz,0.7463518070936496,True
C3,0.06876202041174445,True
C4,0.7341437707510667,True
P3,0.5533915462449035,True
P4,0.561692016351159,True
Cz,-0.44444700051005,True
Pz,-0.16589358029870488,True
Oz,-0.08661102424464125,True
Fz,0.41054324160100236,True
C3,-0.26418927888875954,True
C4,0.10870014497979454,True
P3,0.15796788199577447,True
P4,0.3458430352374738,True
Cz,-0.5495509559611049,True
Pz,0.0975060730328426,True
Oz,0.7138170328869171,True
Fz,0.5552895408228015,True
C3,-0.1544639600268215,True
C4,0.0627654621246451,True
P3,-0.006368803252035248,True
P4,0.9061813759929939,True
Cz,-0.283810408274238,True
Pz,0.12832489272353462,True
Oz,-0.00018326220993797522,True
Fz,0.5564140132051176,True
C3,-0.2677995847552694,True
C4,-0.05163566012379876,True
P3,0.2155337048274985,True
P4,0.26866263205465607,True
Cz,-0.45959807958810495,True
Pz,-0.18636305312326168,True
Oz,0.3753796751167363,True
Fz,0.26778007592958836,True
C3,-0.3580599937538484,True
C4,0.017363440298289345,True
P3,-0.4587732093521508,True
P4,0.4980218386419028,True
Cz,-1.612705856150744,True
Pz,-1.0353395580712237,True
Oz,-0.9614053589072707,True
Fz,-1.0592126196510252,True
C3,-0.8419041352539262,True
C4,-1.2277303618156177,True
P3,-1.5894935387319786,True
P4,-0.34053112428341137,True
Cz,-1.461925180535426,True
Pz,-1.1723181519926613,True
Oz,-1.0275628653938274,True
Fz,-0.7002219234618795,True
C3,-1.1723170149503663,True
C4,-0.9468392145677409,True
P3,-1.2360411832982547,True
P4,-0.8405377536756179,True
Cz,-1.2271269383120273,True
Pz,-0.26853465216712896,True
Oz,-0.259163610283675,True
Fz,-0.08779097880766944,True
C3,-0.651529908470031,True
C4,-0.6997111350838157,True
P3,-0.6214841042224661,True
P4,-0.018919678963751116,True
Cz,-1.398184944922164,True
Pz,-0.685919047851507,True
Oz,0.07455860486183506,True
Fz,-0.6304773926720857,True
C3,-0.9829609566704081,True
C4,-0.8913634355621523,True
P3,-0.8147201613810763,True
P4,-0.324959483160645,True
Cz,-1.008114937919594,True
Pz,-0.6374754626554853,True
Oz,-0.5804219945993617,True
Fz,-1.1424680083357328,True
C3,-1.0892871368665191,True
C4,-0.9844129759661803,True
P3,-0.6845075128619738,True
P4,-0.8962698022832615,True
Cz,-0.8364126756726441,True
Pz,-0.6957279844846916,True
Oz,-0.2602066242192785,True
Fz,-0.47131813494165914,True
C3,-0.45142287947528187,True
C4,-0.8381977679508978,True
P3,-0.3519407145548518,True
P4,-0.5741488658069506,True
Cz,-0.5384688081777741,True
Pz,-0.5268705893897396,True
Oz,-0.011871708553969759,True
Fz,-0.07548556799912798,True
C3,-0.3756676802253586,True
C4,-0.6296451746442178,True
P3,-0.1756563824756299,True
P4,-0.8597913711904243,True
Cz,-0.10600079233345505,True
Pz,-0.4534930406898046,True
Oz,0.5456061559195496,True
Fz,0.4370765896045366,True
C3,-0.032772675866409265,True
C4,0.2979095554782447,True
P3,-0.6069767594777776,True
P4,0.5086183287722469,True
Cz,-1.383692364465053,True
Pz,-0.846395585426424,True
Oz,-0.40299693698711675,True
Fz,-0.9901314702585811,True
C3,-0.9339675749812909,True
C4,-0.6348766684043576,True
P3,-1.0548675462951487,True
P4,-1.1502590661802445,True
Cz,-1.091894272097913,True
Pz,-0.46422928657512025,True
Oz,-1.0823108688447287,True
Fz,-0.8952438234249815,True
C3,-0.8159571360917653,True
C4,-0.4063539516183799,True
P3,-1.1422956516546074,True
P4,-0.8261511001829804,True
Cz,-0.9776023418009524,True
Pz,-0.7763603597021874,True
Oz,-0.3712671698391178,True
Fz,-0.6116530056898907,True
C3,-0.7683229457962346,True
C4,-0.9625136971828633,True
P3,-0.5318624462213876,True
P4,-0.7597286550646122,True
Cz,-0.8868980068911922,True
Pz,-0.5047963983379679,True
Oz,-0.5031131223773787,True
Fz,-0.6835936831399148,True
C3,-0.5714152902750731,True
C4,-1.1180818633586218,True
P3,-0.5488654103949662,True
P4,-1.4269230881076669,True
Cz,-0.9057180577165153,True
Pz,-0.6596566344515161,True
Oz,-0.5136548913867721,True
Fz,-0.42377931009829983,True
C3,-0.2757447951588418,True
C4,-0.2005581427916902,True
P3,-0.7782047801430071,True
P4,0.08933268672726194,True
Cz,-0.6449911773460159,True
Pz,-0.43146052953786274,True
Oz,0.10932265356016493,True
Fz,-0.008634402194650519,True
C3,-0.5234915133188887,True
C4,-0.8782299187895052,True
P3,-0.834391539562005,True
P4,0.030722077445410143,True
Cz,-0.6327647075370809,True
Pz,-0.2118397846013992,True
Oz,0.20432118850281783,True
Fz,0.3315307210346929,True
C3,-0.4249916930611891,True
C4,-0.335171427441607,True
P3,-0.5690101182243437,True
P4,0.3253544398992013,True
Cz,-1.4840652586879473,True
Pz,-0.5529483451163884,True
Oz,-0.04791994124413719,True
Fz,-0.45120442888525875,True
C3,-0.8274172530561147,True
C4,-1.338568765179956,True
P3,-0.865873503232914,True
P4,-0.5598517979857438,True
Cz,-0.3678620964329854,True
Pz,-0.4067644033784777,True
Oz,-1.061456268796312,True
Fz,0.6063484622758596,True
C3,0.06088429850961347,True
C4,-0.35643453976530054,True
P3,-0.5188112259216937,True
P4,-0.9313995747551135,True
Cz,-1.2031582906338585,True
Pz,-0.5926646753125187,True
Oz,-0.20564420815132153,True
Fz,-0.3474275454300044,True
C3,-1.1357761565683022,True
C4,-0.8908265536501494,True
P3,-0.29975563060258376,True
P4,-0.635308935637718,True
Cz,-0.6991315761260207,True
Pz,-0.8676323109838578,True
Oz,-0.2748530850898994,True
Fz,-0.25468230876128245,True
C3,-0.5590988355452409,True
C4,-0.3739346178139987,True
P3,-0.8166142413519614,True
P4,-0.19467246409689637,True
Cz,-0.4688298927601549,True
Pz,-0.1906327202838562,True
Oz,-0.03551940195977344,True
Fz,-0.16113191506282348,True
C3,-0.5357043565862357,True
C4,-0.6692241821198602,True
P3,-0.3296424248754262,True
P4,-0.16637418121300065,True
Cz,-1.3842339943958493,True
Pz,-0.8272390980641441,True
Oz,-1.0332997674492832,True
Fz,-1.1489575210752214,True
C3,-0.7095549050568843,True
C4,-1.6100770005956728,True
P3,-1.2879834879098375,True
P4,-1.6099067109018264,True
Cz,-0.3985726015842406,True
Pz,-0.29055159788286544,True
Oz,0.15375577896769038,True
Fz,-0.13769911353389586,True
C3,-0.46191510335593655,True
C4,-0.42272709510039813,True
P3,-0.25607483372132894,True
P4,-0.024039177729026466,True
Cz,-0.7446694332960161,True
Pz,-0.9530262478542639,True
Oz,-0.10263884450156449,True
Fz,-0.21124194307725075,True
C3,-1.0710879517475382,True
C4,-0.5803715212045645,True
P3,-0.48920063071677267,True
P4,1.4219515124782565,False
Cz,-0.6708334993519891,True
Pz,0.13311713867684255,True
Oz,0.08697860978660732,True
Fz,-0.02418056601353877,True
C3,0.3703884067599843,True
C4,-0.21409711983155774,True
