Channel,Value,Mask
C3,0.09594295564056907,True
C4,0.5019327614411165,True
P3,0.52921192895225,True
P4,0.884916718486472,True
Cz,0.16584813524237516,True
Pz,0.7796060459170904,True
Oz,1.0822645113856857,True
Fz,0.2961088686301769,True
C3,-0.31852685393341834,True
C4,-0.5354040605399628,True
P3,0.32552684954307837,True
P4,0.4294272260095179,True
Cz,1.1423555662903861,True
Pz,1.206085468236205,True
Oz,1.2003012050214132,True
Fz,1.2080947601155638,True
C3,1.2388370055976328,True
C4,1.3494410264107077,True
P3,1.1908172143416695,True
P4,1.54965647667149,True
Cz,0.16260163798401486,True
Pz,-0.05593817995891848,True
Oz,0.5573804020469172,True
Fz,0.14690654303389403,True
C3,-0.12420821136211652,True
C4,-0.5770408811360267,True
P3,-0.05315720415212757,True
P4,0.13557381010775996,True
Cz,0.5552416496181448,True
Pz,1.3987670915913446,True
Oz,1.529687961586823,True
Fz,1.2438794851439283,True
C3,1.0764308269724605,True
C4,1.2321317402500749,True
P3,1.4969254341733937,True
P4,1.924136061390352,True
Cz,1.0888211328679853,True
Pz,1.1233315237586687,True
Oz,0.7125340850835905,True
Fz,1.270452998369,True
C3,0.49123217250108786,True
C4,0.9022868202736533,True
P3,1.4169565211632262,True
P4,0.7599935337147716,True
Cz,1.0912783349723343,True
Pz,2.1429485168415465,True
Oz,1.0967665663417108,True
Fz,0.7551467861064104,True
C3,1.4597482148641026,True
C4,1.961202443780487,True
P3,2.0987889022738364,True
P4,1.6189593687885744,True
Cz,1.4265689854545978,True
Pz,2.2639023174978004,True
Oz,1.933772375743324,True
Fz,2.3239574178313522,True
C3,1.8029663703376524,True
C4,2.505362879133531,True
P3,2.499288907813144,True
P4,2.5596309945909823,True
Cz,0.3081711392303105,True
Pz,1.6663131846286672,True
Oz,1.5055207500271175,True
Fz,1.1826476365588074,True
C3,0.3812299265115027,True
C4,0.6272983139837961,True
P3,1.5328771070035303,True
P4,1.6964890013309384,True
Cz,-0.2727893646164247,True
Pz,0.4303065930396574,True
Oz,0.9786916392563421,True
Fz,0.582762388700429,True
C3,0.6201532304329319,True
C4,0.9382806481776883,True
P3,0.9164583752469255,True
P4,0.7884477650582262,True
Cz,-0.28099508115760746,True
Pz,0.49733256541065396,True
Oz,0.6370403213490186,True
Fz,-0.17594379325802187,True
C3,-0.47456731027562654,True
C4,-0.3513218669308795,True
P3,-0.13363832320151467,True
P4,0.27290790066797593,True
Cz,0.4496506713504682,True
Pz,1.2923612612606559,True
Oz,1.0139087468135282,True
Fz,0.87299816756479,True
C3,1.2971644634948833,True
C4,1.0219043614295154,True
P3,1.0254149333564442,True
P4,1.315630723345379,True
Cz,-0.03146953157071602,True
Pz,0.4192737216807266,True
Oz,0.947177636257541,True
Fz,0.06570159282453934,True
C3,-0.46745797098604314,True
C4,-0.7394494113346323,True
P3,0.38915247710520184,True
P4,-0.031038291738042803,True
Cz,1.3283331932049671,True
Pz,2.6021878605617,True
Oz,1.748710418426881,True
Fz,1.1585015448507796,True
C3,1.1621925743468335,True
C4,1.0135527445889738,True
P3,1.985382936019648,True
P4,1.835746465340426,True
Cz,0.668718583777663,True
Pz,1.4307775045418913,True
Oz,1.6759945806257444,True
Fz,0.7763138564147943,True
C3,1.2197249843670825,True
C4,1.1317459651180966,True
P3,1.0123251075984303,True
P4,1.5264933695980836,True
Cz,0.18554152014495173,True
Pz,-0.10525707184553403,True
Oz,0.5707288513629956,True
Fz,-0.19543947808674536,True
C3,0.42144791855524516,True
C4,-0.5133317201091944,True
P3,-0.16873496032793514,True
P4,-0.05754018423495423,True
Cz,0.8526518512511887,True
Pz,0.12535577014941884,True
Oz,0.8334995639230144,True
Fz,0.2755089706923689,True
C3,0.20146225395743803,True
C4,0.8206880220250066,True
P3,0.004683719962594712,True
P4,0.31079055303070685,True
Cz,0.35619988111288853,True
Pz,0.7800976826394497,True
Oz,1.2967477780144314,True
Fz,0.5144243354331722,True
C3,1.1148138905165874,True
C4,0.8900569036232586,True
P3,1.3436272796724453,True
P4,0.9772523607128756,True
Cz,1.0363991412133524,True
Pz,1.4213534207332075,True
Oz,1.4986908033521886,True
Fz,1.724112840051826,True
C3,1.5773621547187542,True
C4,1.4663362361973453,True
P3,1.5867030071237094,True
P4,1.7182924694524557,True
Cz,-0.20405817346695368,True
Pz,-0.12184667242472588,True
Oz,0.30697490657096616,True
Fz,-0.29788333974421927,True
C3,-0.4075847767871226,True
C4,-0.7234434006038275,True
P3,0.010527079605377765,True
P4,-0.24371500600192375,True
Cz,0.16485380598062713,True
Pz,0.5054901381908085,True
Oz,1.3284174706122425,True
Fz,0.4134390096255919,True
C3,0.6111226891056196,True
C4,1.1382670602674727,True
P3,0.42714701366723234,True
P4,0.7144318248049075,True
Cz,0.10012498194928007,True
Pz,0.9114960155030223,True
Oz,1.599459692294654,True
Fz,0.33692022124595783,True
C3,-0.1482809982349321,True
C4,0.38244724208929937,True
P3,0.8099769201916014,True
P4,0.4830471377015516,True
Cz,1.2008550071435518,True
Pz,1.1794601492913264,True
Oz,1.425046777596927,True
Fz,0.8087125147449186,True
C3,0.8987409280448979,True
C4,0.8744821493150107,True
P3,0.6635255749526167,True
P4,1.0170807622984894,True
Cz,1.156214270531435,True
Pz,1.9976559326799674,True
Oz,1.9413673067571269,True
Fz,1.4621591458814511,True
C3,0.7991311195321895,True
C4,1.0767610764567612,True
P3,1.5284487500865098,True
P4,2.0431072522171676,True
Cz,-0.08240438736919184,True
Pz,0.41768560125734705,True
Oz,0.5988473514442773,True
Fz,0.2375679924953016,True
C3,-0.31483722020981514,True
C4,-0.19917472813525405,True
P3,0.1868137377145907,True
P4,0.5337434942160612,True
Cz,0.966706530107837,True
Pz,0.6750071052415845,True
Oz,1.5304112598431514,True
Fz,0.5280479880644995,True
C3,0.2754259349702425,True
C4,0.42592996022343216,True
P3,0.4779349614515277,True
P4,1.0836949785549659,True
Cz,2.4928206379107705,True
Pz,2.8059093816759284,True
Oz,1.6417289437586406,True
Fz,1.0532418758048199,True
C3,1.3305864975574244,True
C4,2.3628434023354545,True
P3,1.4177113151315293,True
P4,2.086616724331742,True
Cz,-0.5117861634375687,True
Pz,-0.0521057858428978,True
Oz,1.0549395857801733,True
Fz,-0.24222458738688776,True
C3,-0.6562666161446409,True
C4,-0.8732315398819465,True
P3,0.0032894884344118365,True
P4,0.15638954071294045,True
Cz,0.5507553821396962,True
Pz,1.363731406233072,True
Oz,1.202204178857252,True
Fz,0.5477679942532874,True
C3,1.2322159533311412,True
C4,0.4628375305536685,True
P3,1.0922595228430567,True
P4,1.017869720603891,True
Cz,0.6853190438413485,True
Pz,0.7146276071154598,True
Oz,0.9955156485684935,True
Fz,0.7387642702036445,True
C3,0.31115762368075117,True
C4,0.8245746439469657,True
P3,0.8599077116812968,True
P4,0.6137473970512787,True
Cz,0.2473822780541573,True
Pz,0.3928386357215971,True
Oz,0.7542677827462018,True
Fz,0.09390862694789302,True
C3,-0.056425216322291874,True
C4,-0.13403285693738587,True
P3,0.19437793194580194,True
P4,0.17702474926832418,True
Cz,0.7111896729411538,True
Pz,0.4719817147388899,True
Oz,1.0155751063364045,True
Fz,0.7083887703396845,True
C3,1.551478083710529,True
C4,0.7988750258332443,True
P3,1.1100813084724097,True
P4,0.385065350610283,True
Cz,0.169159761158674,True
Pz,0.18884304337,True
Oz,1.0080943950507522,True
Fz,0.4546402057424449,True
C3,0.36478993316202035,True
C4,0.7464715505842098,True
P3,0.3567742906055803,True
P4,0.39303185594527196,True
Cz,0.6108337741392506,True
Pz,0.5390425516099585,True
Oz,0.8238128994997856,True
Fz,0.050462788068155996,True
C3,-0.47163290309626693,True
C4,-0.49644788510355486,True
P3,0.2717527154230952,True
P4,0.3791532267955573,True
Cz,1.1121683817774255,True
Pz,1.402399723164408,True
Oz,1.5778781445924914,True
Fz,2.0905226101907974,True
C3,1.5077847304580876,True
C4,1.5279913317740852,True
P3,1.4677701029188577,True
P4,1.4110327358463892,True
Cz,0.4617693860070641,True
Pz,0.831007918358402,True
Oz,0.9609655933817519,True
Fz,0.5343532842188364,True
C3,0.8468522907687205,True
C4,0.42272903682663543,True
P3,0.6561198476140406,True
P4,0.9285692023782636,True
Cz,0.4118300224932696,True
Pz,0.39594327189958656,True
Oz,0.5841584950352546,True
Fz,0.17498110652378232,True
C3,0.38490354004135025,True
C4,0.631272598147005,True
P3,0.19592553985135036,True
P4,0.33142211978182695,True
Cz,1.5241783075110842,True
Pz,1.9751450463799272,True
Oz,1.3796944770154107,True
Fz,0.7216858161676939,True
C3,1.8160068528067828,True
C4,1.4134694750826984,True
P3,1.3945316730835782,True
P4,1.1899538520903157,True
Cz,0.6789791563935811,True
Pz,0.8071475592301036,True
Oz,1.0242890155049973,True
Fz,0.0021202534849493757,True
C3,-0.28472903103000535,True
C4,-0.47098259126671227,True
P3,0.39608048204853785,True
P4,0.030357787928630444,True
Cz,-0.010966263961009897,True
Pz,0.6958250168855662,True
Oz,0.8604753066058185,True
Fz,0.07126171916647388,True
C3,-0.1771290494269064,True
C4,-0.3464224028696308,True
P3,0.23064307512535193,True
P4,0.14645980443049159,True
Cz,0.7823587675763023,True
Pz,1.3655048176968667,True
Oz,1.2181892924019209,True
Fz,1.002986148660363,True
C3,0.7438877832051294,True
C4,0.7270729144962009,True
P3,1.2026945463936567,True
P4,1.118157197394495,True
Cz,-0.07540565241877994,True
Pz,0.3389367219315419,True
Oz,0.7292521044421482,True
Fz,-0.45368190653120166,True
C3,-0.9493321926022277,True
C4,-1.0805284345660748,True
P3,0.02185655719327828,True
P4,-0.02767745065137384,True
Cz,0.09958405344764795,True
Pz,0.48906905289699176,True
Oz,0.9779049461190837,True
Fz,0.3417408433341677,True
C3,0.300527748499606,True
C4,0.21612793851337803,True
P3,0.5262627818205412,True
P4,0.4920830618385647,True
Cz,-0.29756972536290394,True
Pz,0.9991595718293813,True
Oz,1.0480510799917526,True
Fz,0.11429483075651643,True
C3,-0.587578146118956,True
C4,-0.8281336989816837,True
P3,0.22618411992453125,True
P4,0.44662687406289125,True
Cz,2.0757080566682355,True
Pz,2.6402676049672453,True
Oz,2.292085030176526,True
Fz,2.0680350303865973,True
C3,2.2843388923642722,True
C4,2.169113956298337,True
P3,2.753130695558637,True
P4,2.5095167969405345,True
Cz,0.5499409410333146,True
Pz,0.7386394225590313,True
Oz,0.9123712196190549,True
Fz,0.7577916009945831,True
C3,0.24039866317824943,True
C4,0.4327582882731117,True
P3,0.43065284674594456,True
P4,0.8193592239497143,True
Cz,1.1684540702623702,True
Pz,0.9470522018666614,True
Oz,1.5032634488744883,True
Fz,0.429597002418561,True
C3,-0.07130441771130384,True
C4,0.15675391019788856,True
P3,0.3301361596223565,True
P4,0.4844175940002033,True
Cz,0.1883224792396445,True
Pz,0.5357258534831391,True
Oz,1.2871807905116603,True
Fz,0.5882624683020721,True
C3,1.3115608749991097,True
C4,0.8118758496969999,True
P3,1.0616070501263675,True
P4,0.5646897046147292,True
Cz,0.35734058495150084,True
Pz,0.25417497012061274,True
Oz,1.3330161494861907,True
Fz,0.4991047388480424,True
C3,0.37318061994472507,True
C4,0.6554223455282803,True
P3,0.3507213235602945,True
P4,0.5349917990616172,True
Cz,0.7260623004759539,True
Pz,0.6426551284584269,True
Oz,1.4385357754067414,True
Fz,0.9170236899029824,True
C3,0.16363509642680066,True
C4,0.6549107178073947,True
P3,0.691984460696119,True
P4,0.8945161900805028,True
Cz,0.08931362564358425,True
Pz,0.36482169862598735,True
Oz,1.701419447088489,True
Fz,0.17639129673228146,True
C3,-0.370209769116271,True
C4,-0.8357312453816975,True
P3,-0.035422897486652574,True
P4,0.767463264534134,True
Cz,0.9562464727825646,True
Pz,0.416432797332733,True
Oz,1.0461432481810222,True
Fz,0.256607628828709,True
C3,0.6307550874468267,True
C4,0.5164427269033264,True
P3,0.4797126129914514,True
P4,0.8820864790079408,True
Cz,0.8250739010020699,True
Pz,1.1992918578135214,True
Oz,0.9485006955807409,True
Fz,0.748863287764037,True
C3,0.377426547771864,True
C4,0.6910184652708703,True
P3,0.5612291112667749,True
P4,0.4069956121671924,True
Cz,-0.31280347863289976,True
Pz,0.49656939155046087,True
Oz,0.9491832593483804,True
Fz,0.020904222866978857,True
C3,-0.3940732483580221,True
C4,-0.4691657403439569,True
P3,0.41719470549235965,True
P4,0.07485681231820472,True
Cz,-0.120658066825591,True
Pz,0.8940522929402309,True
Oz,1.135602244632762,True
Fz,0.22166331724462096,True
C3,-0.5116965928062678,True
C4,-0.2351668402374501,True
P3,0.5804503967380392,True
P4,0.41425643708567356,True
Cz,0.6210265661441315,True
Pz,0.9683518201361906,True
Oz,1.516575503273823,True
Fz,1.0646052433082116,True
C3,0.992439432205831,True
C4,1.2463736777674181,True
P3,0.9815578729350288,True
P4,1.2954811792528933,True
Cz,0.40845028916570547,True
Pz,0.4863398231931191,True
Oz,0.9406494559016285,True
Fz,0.5570506534422456,True
C3,0.05668776698349434,True
C4,0.22662957446180115,True
P3,0.3719475582564048,True
P4,0.3413876385039125,True
Cz,0.08151039563112376,True
Pz,0.5427387223018828,True
Oz,0.6113465794449687,True
Fz,0.0505895558954017,True
C3,-0.13896861410575712,True
C4,-0.4500501266722265,True
P3,0.33831808638643107,True
P4,0.26965527010083035,True
Cz,-0.03884469446744233,True
Pz,0.35430470710463613,True
Oz,0.7709121092799301,True
Fz,-0.08567038669158049,True
C3,-0.0759959713193556,True
C4,-0.2329258434700028,True
P3,0.18474661014303512,True
P4,0.22713736784572724,True
Cz,0.0289390846838511,True
Pz,0.5204707341020172,True
Oz,1.5561290655733702,True
Fz,0.168838456639137,True
C3,0.3489891979509274,True
C4,-0.34345159105268347,True
P3,0.5770410123902776,True
P4,0.378746940912323,True
Cz,1.0181653054635635,True
Pz,0.8752668599940586,True
Oz,1.3236314488496495,True
Fz,0.763977845320663,True
C3,0.909705235481821,True
C4,0.8287588150784488,True
P3,1.0070796150127632,True
P4,0.8489606368861254,True
Cz,0.2857966479624722,True
Pz,0.8351067742245118,True
Oz,1.1962168776714477,True
Fz,0.18665672670007394,True
C3,-0.31525207622643653,True
C4,-0.4883749280268281,True
P3,0.18060998190764843,True
P4,0.6193465958607396,True
Cz,0.9604802312987328,True
Pz,1.2397523087968996,True
Oz,1.3856914127846474,True
Fz,0.6041701623029667,True
C3,1.4055165267481746,True
C4,1.0307876895430976,True
P3,1.3173278966297866,True
P4,1.0287538657524062,True
Cz,0.27322266217382435,True
Pz,0.7432514724421396,True
Oz,0.715575038906371,True
Fz,-0.11039353487575823,True
C3,-0.4016414664115197,True
C4,-0.16424394976050985,True
P3,0.2587821438862934,True
P4,0.4107331075268781,True
Cz,0.5403413045613074,True
Pz,0.7050444856946289,True
Oz,1.3362423228812248,True
Fz,0.7467787767857651,True
C3,1.3110357051730854,True
C4,0.4452609693890374,True
P3,1.0561190682508774,True
P4,0.6182396085637544,True
Cz,0.522551010066433,True
Pz,0.9035264854448489,True
Oz,1.277193195008159,True
Fz,1.136343745552781,True
C3,1.0790103384605012,True
C4,1.6362835023719589,True
P3,0.7496031290710534,True
P4,1.6197434194397822,True
Cz,0.5504983693853596,True
Pz,0.7896873124777968,True
Oz,1.1831897222653722,True
Fz,0.7568577438783302,True
C3,0.5535066209314405,True
C4,-0.02491749255629867,True
P3,0.8507730367658831,True
P4,0.8053775765617225,True
Cz,0.03917176045947766,True
Pz,1.0551386714835715,True
Oz,1.368207263531757,True
Fz,0.5338138864245251,True
C3,0.6212673052300492,True
C4,0.1563100246282505,True
P3,0.7216470386830687,True
P4,0.4803152660658525,True
Cz,0.19517159529596073,True
Pz,0.7317546855786009,True
Oz,0.9861081273371756,True
Fz,0.2928875712572931,True
C3,0.769180008790569,True
C4,0.7604617058154566,True
P3,0.598187789778849,True
P4,0.7139670786377957,True
Cz,0.0046933462596126675,True
Pz,0.24404692278033002,True
Oz,1.512428847001899,True
Fz,0.25511025625674333,True
C3,-0.0061446603763851155,True
C4,0.24963035625275729,True
P3,0.04368896839576148,True
P4,0.74307483051228,True
Cz,0.6151374988113653,True
Pz,0.8231985075947634,True
Oz,0.6892101230092714,True
Fz,0.4922519434886995,True
C3,-0.3447095644991509,True
C4,0.936987688580899,True
P3,0.20533337823608136,True
P4,0.9920828465410786,True
Cz,0.6052836921939452,True
Pz,0.9016296195495556,True
Oz,1.46899687840463,True
Fz,0.802141565838445,True
C3,0.8008498990221576,True
C4,1.9533340908188022,True
P3,0.771520302661743,True
P4,1.6120369976860218,True
Cz,0.030233868513743538,True
Pz,0.7975913192985844,True
Oz,1.7207803333500764,True
Fz,0.34094887739884105,True
C3,-0.5781095958967474,True
C4,-0.3678548047310639,True
P3,0.562120001536007,True
P4,0.6268200555621503,True
Cz,0.5383886411982705,True
Pz,0.8356225013378918,True
Oz,0.6851848847930866,True
Fz,0.709083626114785,True
C3,1.6376855684377398,True
C4,0.9131313692840135,True
P3,1.087801402790989,True
P4,0.7856284028799322,True
Cz,0.006960245897535236,True
Pz,0.5673794919442878,True
Oz,1.10530319871871,True
Fz,0.4719952544832889,True
C3,0.41079056634111116,True
C4,0.16787092536950365,True
P3,0.5414863687561616,True
P4,0.5013937041789374,True
Cz,0.09245893900092839,True
Pz,0.7120517329713827,True
Oz,0.9968647447616024,True
Fz,0.5797100386786502,True
C3,0.5356862850611411,True
C4,0.1850462662630757,True
P3,0.6689376974735736,True
P4,0.6744980496572541,True
Cz,0.07056096089646809,True
Pz,0.9583226958949299,True
Oz,0.8552838314866167,True
Fz,0.41673621518566617,True
C3,0.4213063654998543,True
C4,1.0119821715117148,True
P3,0.6879513775533136,True
P4,0.8007679110069702,True
Cz,0.12962065539329357,True
Pz,0.5722599306458314,True
Oz,0.8275061232021452,True
Fz,0.5644476082507339,True
C3,0.25644727638965326,True
C4,1.0654927213653012,True
P3,0.5116230938128489,True
P4,0.5702756226475846,True
Cz,0.15906285337673007,True
Pz,0.7384656025287578,True
Oz,1.1173344972574133,True
Fz,0.2785111528318669,True
C3,0.05598287881277699,True
C4,-0.021331919064054763,True
P3,0.22657270198736196,True
P4,0.5771801937439175,True
Cz,0.7631069369017379,True
Pz,0.4150985420976552,True
Oz,0.8669528226801423,True
Fz,0.4299662602337341,True
C3,-0.389986330913369,True
C4,-0.015326550438610469,True
P3,0.266443858993298,True
P4,0.38823351775394904,True
Cz,0.08329810811874909,True
Pz,0.37508154698976515,True
Oz,1.2068358818729237,True
Fz,0.3301767605668451,True
C3,0.6201131224323058,True
C4,1.3232875108993252,True
P3,0.3844501356290914,True
P4,0.8219158452767805,True
Cz,0.13244249977974945,True
Pz,0.7538247341415357,True
Oz,1.146917849929625,True
Fz,0.3500186585886735,True
C3,0.30408144390817143,True
C4,0.10929742977471518,True
P3,0.6492584164113723,True
P4,0.40653789633964277,True
Cz,0.5824314126693427,True
Pz,1.4334208361520329,True
Oz,1.4081043791464165,True
Fz,1.0975531133625114,True
C3,0.611471015961447,True
C4,0.28279361158637356,True
P3,1.4627930410642422,True
P4,1.5041285993496902,True
Cz,-0.04203685107503282,True
Pz,-0.13484644451896063,True
Oz,2.5294188641557898,True
Fz,0.20513867638721758,True
C3,0.01834155099995432,True
C4,-0.47241705870334255,True
P3,0.09751680224066284,True
P4,0.5406411102433516,True
Cz,1.895496016637067,True
Pz,2.6840535169643034,True
Oz,2.911650288520632,True
Fz,1.732938415346712,True
C3,1.2359665154013604,True
C4,1.6631491907792877,True
P3,2.1539112118428525,True
P4,2.1623601383619317,True
Cz,1.6649592148406538,True
Pz,2.7343716822020614,True
Oz,3.0907154532233436,True
Fz,2.134351023358534,True
C3,1.2036764782730078,True
C4,1.670364250521948,True
P3,2.852599860476333,True
P4,2.770445212652709,True
Cz,1.7097566664405914,True
Pz,2.086929969619428,True
Oz,2.9002144699298813,True
Fz,1.817754335656169,True
C3,1.2174772735978403,True
C4,1.4909619752479435,True
P3,2.47033140307607,True
P4,2.208024265552487,True
Cz,2.4945062948197996,True
Pz,3.1898602948956873,True
Oz,2.20880536689343,True
Fz,1.351942453430932,True
C3,1.4957318373997492,True
C4,1.5166611394988652,True
P3,2.2231011328201356,True
P4,2.713277882907584,True
Cz,2.1569869656643403,True
Pz,2.479503654650532,True
Oz,2.3390770668620906,True
Fz,1.6664341992181146,True
C3,1.5208772253211484,True
C4,1.1617913859966889,True
P3,1.6225045819066581,True
P4,2.786360112927846,True
Cz,0.7294887032680347,True
Pz,1.1551015850912782,True
Oz,1.742103184864374,True
Fz,0.9986171369092293,True
C3,1.1193347658402364,True
C4,0.7861411079511946,True
P3,1.3811758334105062,True
P4,1.997273876557519,True
Cz,1.4972398878756557,True
Pz,1.6334233076459543,True
Oz,2.1925282578744905,True
Fz,1.637754653375585,True
C3,1.650516542496375,True
C4,1.333373463232642,True
