Channel,Value,Mask
Oz,-0.4365492891284406,True
Fz,0.03848250587170521,True
C3,-1.2369701747998796,True
C4,-1.6425718509902987,True
P3,-1.0584802195449674,True
P4,-0.9015656904275853,True
Cz,-1.9716585180379076,True
Pz,-1.5893943080819608,True
Oz,-1.56088935464281,True
Fz,-1.0133763504382034,True
C3,-1.954044771721903,True
C4,-2.2502169734807826,True
P3,-1.4187058512896555,True
P4,-1.710097544214906,True
Cz,-1.5902479108298304,True
Pz,-1.035299620165426,True
Oz,-1.2180969783110016,True
Fz,-0.5002805353423365,True
C3,-1.8141049099197017,True
C4,-1.660883914965825,True
P3,-1.2398596495704814,True
P4,-1.2460538659076466,True
Cz,-1.501204742292795,True
Pz,-0.6576740063632142,True
Oz,-0.861237736589222,True
Fz,-0.2559581298934123,True
C3,-1.5624377686456068,True
C4,-1.4531605294985774,True
P3,-1.057282198385843,True
P4,-0.8117279473776792,True
Cz,-1.8360828267723726,True
Pz,-1.0308737023722043,True
Oz,-1.0857284019813294,True
Fz,-0.667504377828746,True
C3,-1.9825122657554062,True
C4,-1.5698034594345769,True
P3,-1.406686982001387,True
P4,-0.7802779839711412,True
Cz,-2.1344816398305024,True
Pz,-1.1970209570822241,True
Oz,-1.2536610906096164,True
Fz,-0.9690056034824341,True
C3,-2.2421214143395964,True
C4,-2.0205212672649027,True
P3,-1.3436498748001535,True
P4,-1.170103324748747,True
Cz,-1.2946857520183601,True
Pz,-0.6534396171302399,True
Oz,-0.9153832690943398,True
Fz,-0.4728001246745556,True
C3,-1.3437007497293285,True
C4,-1.9327567892187398,True
P3,-0.9960931466187468,True
P4,-1.0583998778570167,True
Cz,-1.5784230463711664,True
Pz,-1.0314919645054414,True
Oz,-1.177437391690506,True
Fz,-0.6299562137886442,True
C3,-1.8748131683623284,True
C4,-1.9500724531021338,True
P3,-1.6815080872854762,True
P4,-1.5040885300134783,True
Cz,-1.5846014939447473,True
Pz,-1.1737801713935736,True
Oz,-0.9918217543245846,True
Fz,-0.5156020826923903,True
C3,-1.6586636132041594,True
C4,-1.9847705887420435,True
P3,-1.5777660142437964,True
P4,-1.0217512132692392,True
Cz,-1.5576520296456127,True
Pz,-0.768935434867686,True
Oz,-0.7915451173647273,True
Fz,-0.41926374586530885,True
C3,-1.6750165313815055,True
C4,-1.7094392929431454,True
P3,-0.9143711210304031,True
P4,-1.1960232972718368,True
Cz,-1.728353705318756,True
Pz,-0.6989868371605349,True
Oz,-1.144597411572691,True
Fz,-0.7643765043601153,True
C3,-1.9192117905800115,True
C4,-1.6343948734579667,True
P3,-1.139546974558087,True
P4,-0.8371277752284488,True
Cz,-1.2966583228674378,True
Pz,-0.8962863953776335,True
Oz,-1.3113265625287087,True
Fz,-0.8182000871833357,True
C3,-1.3994355481191187,True
C4,-1.7259453930483732,True
P3,-0.9778385007857061,True
P4,-1.0460228137150906,True
Cz,-1.7874744800941804,True
Pz,-1.484361278238875,True
Oz,-1.484871717394628,True
Fz,-1.0457092548092095,True
C3,-1.9418931404209072,True
C4,-1.9854942423270967,True
P3,-1.3990127845239657,True
P4,-1.2218091089895107,True
Cz,-1.341026819539724,True
Pz,-1.0920595266458129,True
Oz,-1.2998114896926403,True
Fz,-0.7906701998886213,True
C3,-1.4020365949523266,True
C4,-2.2955268425323005,True
P3,-1.0462688098401536,True
P4,-1.1723273899525928,True
Cz,-2.014532181735914,True
Pz,-1.5815013725849045,True
Oz,-1.0786693787627188,True
Fz,-0.7344688636165079,True
C3,-2.1567048092604892,True
C4,-1.6754948209395808,True
P3,-1.784743754012501,True
P4,-1.2876109379363117,True
Cz,-1.3821673147419802,True
Pz,-1.0651138351096678,True
Oz,-0.9739711684758675,True
Fz,-0.7684298636904842,True
C3,-1.4399287069702509,True
C4,-2.0134978241004196,True
P3,-1.3163434498356807,True
P4,-1.274494817738936,True
Cz,-1.4209745758449988,True
Pz,-1.1052070208813185,True
Oz,-0.8474558962080002,True
Fz,-0.12246332952719892,True
C3,-1.472356111247997,True
C4,-1.644315606152056,True
P3,-0.8169499864820937,True
P4,-0.6661683356087768,True
Cz,-1.9029928288749411,True
Pz,-0.9222835134114157,True
Oz,-0.6137790764438564,True
Fz,-0.4334406136434632,True
C3,-1.9220887757706426,True
C4,-0.580220912639802,False
P3,-1.581951345151605,True
P4,-1.3338695331542036,True
Cz,-1.7582540713914379,True
Pz,-1.1578802293412427,True
Oz,-0.5481593405636541,True
Fz,-0.523111711187329,True
C3,-1.7037487111399678,True
C4,-0.9565168560666346,False
P3,-1.4593756298134026,True
P4,-1.0414249813749514,True
Cz,-1.2587145643532665,True
Pz,-1.1507729924437864,True
Oz,-0.7380659442269756,True
Fz,-0.5299246911705389,True
C3,-1.3319206994858344,True
C4,-0.6316386082374822,False
P3,-1.4130966368186242,True
P4,-0.8084552026984514,True
Cz,-1.6128079372358943,True
Pz,-0.7229048369989023,True
Oz,-0.9293374476217354,True
Fz,-0.6690149990871685,True
C3,-1.686853855475257,True
C4,-1.8534668173801732,True
P3,-0.9158242010026354,True
P4,-0.8995875148141718,True
Cz,-1.1676973699272837,True
Pz,-0.9275722921895627,True
Oz,-0.7936824160486224,True
Fz,-0.36304794950519115,True
C3,-1.3242835408176055,True
C4,-1.690935542740203,True
P3,-0.9195502921318937,True
P4,-0.8799685572177152,True
Cz,-2.129795242392236,True
Pz,-1.2164575429587954,True
Oz,-1.104868935704569,True
Fz,-0.9819529014112423,True
C3,-2.279899824202267,True
C4,-2.448984264096582,True
P3,-1.8824267569795354,True
P4,-1.7038122667253583,True
Cz,-1.2125198941235937,True
Pz,-0.3331047799362071,True
Oz,-0.5311922875412605,True
Fz,-0.22038848999880628,True
C3,-1.3200507362762677,True
C4,-1.4783356161508256,True
P3,-0.9151393233599581,True
P4,-0.39375738745018096,True
Cz,-1.469458874961552,True
Pz,-0.8210873533121675,True
Oz,-0.6326097321451415,True
Fz,-0.25867985334374727,True
C3,-1.5520374512273956,True
C4,-1.6115684494615445,True
P3,-1.0400212406141374,True
P4,-0.8175758828956485,True
Cz,-1.6588535970856557,True
Pz,-0.92709598945136,True
Oz,-1.1107924220916807,True
Fz,-0.5107912168053919,True
C3,-1.823283314167163,True
C4,-2.4710907383977463,True
P3,-1.2182466394516964,True
P4,-1.4051804995601693,True
Cz,-1.8113409322345464,True
Pz,-1.038613028538062,True
Oz,-0.9060991147336116,True
Fz,-0.6615544516450005,True
C3,-1.9240299160726984,True
C4,-2.3901199320082798,True
P3,-1.4558290962675762,True
P4,-1.5611789214782366,True
Cz,-2.59146316486262,True
Pz,-1.767981025122403,True
Oz,-1.494330360582794,True
Fz,-1.4591147926245476,True
C3,-2.7334361471979642,True
C4,-2.625563653143913,True
P3,-2.1747158763176033,True
P4,-1.979739667017093,True
Cz,-1.1712300560370261,True
Pz,-0.6129937897071608,True
Oz,-0.5531556166873906,True
Fz,-0.2969129218904658,True
C3,-1.374736870077411,True
C4,-1.5502008462113956,True
P3,-0.7142402854467138,True
P4,-0.9172214775254223,True
Cz,-1.7769707759225835,True
Pz,-0.8801414182184237,True
Oz,-1.1638470221765091,True
Fz,-0.7029415506907551,True
C3,-1.7969785564299399,True
C4,-1.7333629947933986,True
P3,-1.0004359599954515,True
P4,-0.7964602784899265,True
Cz,-1.9618974641744802,True
Pz,-1.7168526545698843,True
Oz,-1.2548500362745176,True
Fz,-0.7424515109219882,True
C3,-2.0887203154801717,True
C4,-2.2524035523382433,True
P3,-1.692255866783877,True
P4,-1.3915132067448122,True
Cz,-1.5589299370513445,True
Pz,-1.2194668610402484,True
Oz,-0.8358354985469733,True
Fz,-0.2610944393709455,True
C3,-1.7172293588073086,True
C4,-1.6059404344329742,True
P3,-1.201788991641694,True
P4,-1.1381991717938873,True
Cz,-1.6472302991438565,True
Pz,-1.3611317203515654,True
Oz,-1.3469667462427315,True
Fz,-0.6322008531211477,True
C3,-1.7766221215867983,True
C4,-1.8886597759116264,True
P3,-1.0820876286784988,True
P4,-1.2264459897305344,True
Cz,-1.280223755297947,True
Pz,-0.4541177357333465,True
Oz,-0.4182036514238547,True
Fz,0.03920801213038899,True
C3,-1.486309279235092,True
C4,-1.771654231607832,True
P3,-0.869624362427669,True
P4,-0.23976498833261017,False
Cz,-1.4557807306967558,True
Pz,-1.0264327364231844,True
Oz,-1.377063515720775,True
Fz,-0.9127933083326403,True
C3,-1.6371343172858768,True
C4,-1.9264612573818012,True
P3,-1.1305093023449626,True
P4,-1.111396491698873,True
Cz,-1.063295057339065,True
Pz,-1.1913615343787363,True
Oz,-0.9535480415088394,True
Fz,-0.5892001237262494,True
C3,-1.2689041911477323,True
C4,-1.7799292339362942,True
P3,-1.9631621576293201,True
P4,-0.8521181064576709,True
Cz,-2.013848543528192,True
Pz,-0.9726907788620164,True
Oz,-1.0664380728720517,True
Fz,-1.0554361564626684,True
C3,-2.0821333076827546,True
C4,-2.388343411252051,True
P3,-1.292525830059692,True
P4,-1.2880813305000465,True
Cz,-0.9704956335443053,True
Pz,-0.6011803324086666,True
Oz,-0.4294998020339286,True
Fz,-0.06501073122983535,True
C3,-1.0343943111649516,True
C4,-2.262931315173385,True
P3,-0.6648903637552911,True
P4,-0.8809974244120686,True
Cz,-1.7913640626575926,True
Pz,-1.2398614979476454,True
Oz,-1.0472976801883853,True
Fz,-0.672313732102283,True
C3,-1.7670545538146056,True
C4,-1.8278530539113573,True
P3,-1.1445546829246735,True
P4,-1.1628044804519044,True
Cz,-1.2772325284586203,True
Pz,-0.9242200715328602,True
Oz,-0.9025085571248165,True
Fz,-0.7840134562709888,True
C3,-1.3619209158910004,True
C4,-1.9838992434177436,True
P3,-1.17916573806174,True
P4,-1.3716893438161468,True
Cz,-1.6780139079334593,True
Pz,-1.040834502967533,True
Oz,-0.9573675795797401,True
Fz,-0.6577926215284315,True
C3,-1.8496038416391318,True
C4,-2.3337694944622966,True
P3,-1.2908558504970737,True
P4,-1.1630616290548808,True
Cz,-2.112505029184218,True
Pz,-1.543696923001136,True
Oz,-1.1826077015004075,True
Fz,-1.0600502302379626,True
C3,-2.291973930499186,True
C4,-2.3595935421225924,True
P3,-1.8995945312133657,True
P4,-1.5678127148952679,True
Cz,-2.023680462237922,True
Pz,-0.85993431747735,True
Oz,-0.5901175438415531,True
Fz,-0.39397108075797466,True
C3,-1.9139748121103728,True
C4,-0.7339379037021274,False
P3,-1.5095658378019132,True
P4,-1.121506453902453,True
Cz,-2.2380907797186027,True
Pz,-1.6533510450717095,True
Oz,-1.1590479450424347,True
Fz,-0.7874904153032257,True
C3,-2.0763709025868935,True
C4,-1.6158163899165392,True
P3,-1.8075623611497307,True
P4,-1.6966906694503934,True
Cz,-1.605280286945439,True
Pz,-1.044074157890333,True
Oz,-1.1067174838498346,True
Fz,-0.8799772952273848,True
C3,-1.5942585408241092,True
C4,-1.568907469714992,True
P3,-1.0228213666482309,True
P4,-1.347802021187109,True
Cz,-1.6449321191817703,True
Pz,-1.1732453244119916,True
Oz,-1.315014073402483,True
Fz,-1.1910505677316725,True
C3,-1.7352519028452946,True
C4,-2.2054984318108715,True
P3,-1.2515754050067012,True
P4,-1.5494514628147866,True
Cz,-1.3049047527300448,True
Pz,-0.22373070184013227,True
Oz,-0.43611014593536757,True
Fz,-0.21341697246696348,True
C3,-1.4534872623749409,True
C4,-1.4604075893201083,True
P3,-0.400044650447403,False
P4,-0.6006055786084699,True
Cz,-1.928511531484356,True
Pz,-1.2310970613942385,True
Oz,-1.0805345737997099,True
Fz,-1.0855779573725117,True
C3,-2.045358746102278,True
C4,-2.537639699940415,True
P3,-1.6732883104957643,True
P4,-1.0702297882680345,True
Cz,-2.33639122013185,True
Pz,-1.5661137787693211,True
Oz,-1.3973413841716005,True
Fz,-0.8213739761014348,True
C3,-2.504450243680644,True
C4,-2.5496145881481453,True
P3,-1.6858461868582733,True
P4,-1.7762947814951329,True
Cz,-1.3136202759273423,True
Pz,-0.6770740674249599,True
Oz,-0.7589746696632005,True
Fz,-0.3568420953051572,True
C3,-1.5075432997117002,True
C4,-1.616044060629322,True
P3,-0.6010284496353749,True
P4,-0.49899798687109886,True
Cz,-1.7589168465506884,True
Pz,-1.5713922465535815,True
Oz,-1.4159145938963114,True
Fz,-1.0376732722580473,True
C3,-1.8790874165838134,True
C4,-2.0595419907175136,True
P3,-1.7999914862210067,True
P4,-1.236379056560216,True
Cz,-1.7889619191566437,True
Pz,-1.0731297200762495,True
Oz,-0.7665004443389601,True
Fz,-0.39516281441227147,True
C3,-1.8762157745270345,True
C4,-2.148206850305095,True
P3,-1.485828875508592,True
P4,-1.408274305661589,True
Cz,-1.4760834709311732,True
Pz,-0.8902233045876257,True
Oz,-0.6193333398582115,True
Fz,-0.17140035545825033,True
C3,-1.4764396493493792,True
C4,-1.9682277168561657,True
P3,-0.79825128174892,True
P4,-0.9392662785735001,True
Cz,-1.8162062535146615,True
Pz,-0.9216873047616808,True
Oz,-1.171065150938409,True
Fz,-0.7603913782598387,True
C3,-1.9471022380438194,True
C4,-1.7611906627043599,True
P3,-1.0121497298142605,True
P4,-0.959343704486248,True
Cz,-1.7073901281305575,True
Pz,-1.1754593803242919,True
Oz,-1.0800706779373925,True
Fz,-0.6049294500000305,True
C3,-1.9352659521437088,True
C4,-1.789407471430703,True
P3,-1.1176808853126536,True
P4,-1.2784403785869602,True
Cz,-1.2836152699673722,True
Pz,-0.7398488279595002,True
Oz,-0.9601202495460003,True
Fz,-0.4400294485079139,True
C3,-1.46817019727267,True
C4,-1.5174074927310497,True
P3,-0.823205938519441,True
P4,-1.0160283845325848,True
Cz,-1.1757433781647975,True
Pz,-0.8483528680196994,True
Oz,-0.8322194500430509,True
Fz,-0.17364695627962382,True
C3,-1.3358108910386692,True
C4,-1.364582903059162,True
P3,-1.1533818612655906,True
P4,-0.6000474515000865,True
Cz,-1.7479978512742382,True
Pz,-1.2136790902645833,True
Oz,-1.222478700207167,True
Fz,-0.7590853854668326,True
C3,-1.916519792322852,True
C4,-2.13980133836382,True
P3,-1.1884397898247467,True
P4,-1.4880081243885537,True
Cz,-1.6471782899383336,True
Pz,-1.191721317959346,True
Oz,-1.187861414495752,True
Fz,-0.9432607350323123,True
C3,-1.8106656002960102,True
C4,-1.9528330055610512,True
P3,-1.4023437355412915,True
P4,-1.24455218473111,True
Cz,-1.8202802882467688,True
Pz,-0.6430207715121734,True
Oz,-0.6524300129627577,True
Fz,-0.47225956455783635,True
C3,-1.8465256107746961,True
C4,-1.9848755699349434,True
P3,-1.0145939652399925,True
P4,-1.2818186359247996,True
Cz,-1.560210058557859,True
Pz,-1.0112174947348298,True
Oz,-1.019200916196148,True
Fz,-0.6444741302250361,True
C3,-1.6635269856843304,True
C4,-1.9129651768193232,True
P3,-1.3357658217226478,True
P4,-1.2304635669323198,True
Cz,-1.6880472184643118,True
Pz,-1.080611201688295,True
Oz,-1.1335464530166688,True
Fz,-0.7248558289658156,True
C3,-1.7858965510298155,True
C4,-2.0027897397510372,True
P3,-1.3291089642921678,True
P4,-1.1725168769853556,True
Cz,-1.6866706697051908,True
Pz,-1.2679891839535946,True
Oz,-1.3794358901197759,True
Fz,-0.7301956382128356,True
C3,-1.8518066286391486,True
C4,-2.008705332316589,True
P3,-1.412566034574785,True
P4,-1.3805546749894886,True
Cz,-1.5071217338049312,True
Pz,-1.3660019352956847,True
Oz,-1.2186588302661152,True
Fz,-0.6105595831399641,True
C3,-1.529191351884669,True
C4,-1.7745230314162912,True
P3,-1.402947291686743,True
P4,-0.9477535552529595,True
Cz,-2.1053315642231225,True
Pz,-1.6947862688605688,True
Oz,-1.64129924121337,True
Fz,-1.3203898172698092,True
C3,-2.182801030591886,True
C4,-2.2586880581189153,True
P3,-1.8537049057780506,True
P4,-1.5729119693697013,True
Cz,-1.1877502670323687,True
Pz,-1.0756777730467029,True
Oz,-1.2532989538004138,True
Fz,-0.9125673812124442,True
C3,-1.3269571786437298,True
C4,-1.9816360637915074,True
P3,-1.240404794937964,True
P4,-1.113114588009823,True
Cz,-1.3617243786514601,True
Pz,-1.1869867207193299,True
Oz,-1.381896746922716,True
Fz,-1.033379516574999,True
C3,-1.4456090110724233,True
C4,-2.1283832915798646,True
P3,-1.2178617059035,True
P4,-0.9690117429596119,True
Cz,-1.8096375349100822,True
Pz,-1.5707928422065227,True
Oz,-0.9894750170233648,True
Fz,-0.7016440515702291,True
C3,-1.9860566529285797,True
C4,-2.1969469186867596,True
P3,-1.3476460837905522,True
P4,-1.2145690794651915,True
Cz,-1.9843705408989742,True
Pz,-1.3309091640282313,True
Oz,-1.0152488574522414,True
Fz,-0.49871623764178086,True
C3,-1.9858335410526755,True
C4,-1.6538798496934988,True
P3,-1.3660433322897374,True
P4,-0.5544054049786878,True
Cz,-1.1446846936760673,True
Pz,-0.6390898632323988,True
Oz,-0.7163444247328806,True
Fz,-0.3306037708290253,True
C3,-1.289127534396486,True
C4,-1.6833381796843194,True
P3,-1.1684667739686252,True
P4,-0.8153436410288173,True
Cz,-1.6858178907202035,True
Pz,-0.9025112225911526,True
Oz,-1.1710039230837956,True
Fz,-0.9900339105380589,True
C3,-1.9232613473685483,True
C4,-2.0758607192843885,True
P3,-1.3590860235567606,True
P4,-1.163097631204564,True
Cz,-1.1220574888834998,True
Pz,-0.7091227511166323,True
Oz,-0.9714361516392752,True
Fz,-0.5179798409090215,True
C3,-1.2946158945673278,True
C4,-2.214121507351648,True
P3,-0.9092877706168341,True
P4,-0.7337633099136401,True
Cz,-2.3825332845809117,True
Pz,-1.979559034100033,False
Oz,-1.435858670565618,True
Fz,-1.6210735842570299,False
C3,-2.488735092687718,True
C4,-2.179600803292317,True
P3,-2.035189475794167,True
P4,-1.6601127655072059,True
Cz,-1.861295716774905,True
Pz,-0.9725141674989167,True
Oz,-0.5524244292127195,True
Fz,-0.23729685725790906,True
C3,-1.7467274310505463,True
C4,-2.02506962014424,True
P3,-1.595157231753258,True
P4,-0.8444412312479075,True
Cz,-1.693547947956112,True
Pz,-1.7357772131289098,True
Oz,-1.529096071142568,True
Fz,-1.1589995522585215,True
C3,-1.7455420948711569,True
C4,-2.16232291752819,True
P3,-1.2595091965941971,True
P4,-1.5735728349524174,True
Cz,-1.965123519120538,True
Pz,-1.0462091121773687,True
Oz,-1.0345809181840087,True
Fz,-0.7009283602517802,True
C3,-2.08824738962768,True
C4,-1.887386049991876,True
P3,-1.3428233528480524,True
P4,-1.1840230815724786,True
Cz,-2.207170446319083,True
Pz,-1.063729921801385,True
Oz,-1.0125160189130427,True
Fz,-0.8232510561873239,True
C3,-2.26149502830653,True
C4,-2.2181190365062933,True
P3,-1.5032170701641885,True
P4,-1.548216168083668,True
Cz,-1.33847331542361,True
Pz,-0.9633330398791999,True
Oz,-1.3189911763384514,True
Fz,-1.0416206568362902,True
C3,-1.4263920313874072,True
C4,-1.7566309212782936,True
P3,-1.291845952564243,True
P4,-1.0599209291504916,True
Cz,-2.0764101986309464,True
Pz,-1.0512639268452089,True
Oz,-1.2230787870761661,True
Fz,-1.0676659951944216,True
C3,-2.197005309165823,True
C4,-2.030242814727311,True
P3,-1.3942844614429346,True
P4,-1.2134634958069797,True
Cz,-1.2966735381988455,True
Pz,-0.9210629936488257,True
Oz,-0.8915813266397343,True
Fz,-0.33751999687723444,True
C3,-1.5117281126774371,True
C4,-1.8100880293728496,True
P3,-1.3369472371089224,True
P4,-1.0333854501936217,True
Cz,-1.8956936004020535,True
Pz,-1.737259248001718,True
Oz,-1.7414316332418722,True
Fz,-1.4747245546357048,True
C3,-2.0886146165950974,True
C4,-2.0567844556794657,True
P3,-1.828597129344673,True
P4,-1.6863293715979637,True
Cz,-1.1701216835151966,True
Pz,-0.5312058362400263,True
Oz,-0.5870003927096931,True
Fz,0.17115645268556545,True
C3,-1.2251235875334903,True
C4,-1.7471550917760714,True
P3,-0.9514294337874952,True
P4,-0.6506777600192324,True
Cz,-1.4795991627433185,True
Pz,-0.8953750875529379,True
Oz,-0.6649971881040795,True
Fz,-0.2228083421053527,True
C3,-1.6827115092453846,True
C4,-2.0400208699477567,True
P3,-1.41117138827816,True
P4,-0.7690223613448393,True
Cz,-2.628737636111973,True
Pz,-1.7737976671126257,True
Oz,-1.4033672211687995,True
Fz,-1.3299848877929241,True
C3,-2.7395586733837707,True
C4,-2.5404744958555705,True
P3,-2.177636099240916,True
P4,-2.058396827598236,True
Cz,-1.388886548511008,True
Pz,-0.8353357983120426,True
Oz,-0.7387104697879745,True
Fz,-0.26976156711212457,True
C3,-1.4415586181664677,True
C4,-1.9661343067951764,True
P3,-0.8549794963972462,True
P4,-1.1357638940197952,True
Cz,-1.8326453828723657,True
Pz,-0.9159764469821112,True
Oz,-0.8083973111252436,True
Fz,-0.30895320961185196,True
C3,-1.9923984493660922,True
C4,-1.9881415535970632,True
P3,-1.375325218406593,True
P4,-1.0356618210195832,True
Cz,-1.4734423612798784,True
Pz,-1.3947108169307485,True
Oz,-1.0091129583792304,True
Fz,-0.5021525830452416,True
C3,-1.6130024829107772,True
C4,-1.7831369252643758,True
P3,-1.5153205323274137,True
P4,-1.400300541042911,True
Cz,-1.8852791355493406,True
Pz,-0.9697657322308457,True
Oz,-1.1277322745799307,True
Fz,-0.9045335160094541,True
C3,-1.9563194738099263,True
C4,-2.175326001089536,True
P3,-0.8763869849128919,True
P4,-1.0107000259797427,True
Cz,-1.6716436100455805,True
Pz,-0.8721469886064273,True
Oz,-0.8287352349896341,True
Fz,-0.5578737001549601,True
C3,-1.7595673922275483,True
C4,-1.895849227699443,True
P3,-1.1616825383932128,True
P4,-1.0653551856287171,True
Cz,-1.2942389892317203,True
Pz,-0.8298794014607677,True
Oz,-0.8292584597137155,True
Fz,-0.58055450733886,True
C3,-1.5047482041153557,True
C4,-1.7485863370278691,True
P3,-1.1895968166351152,True
P4,-0.9018852727280509,True
Cz,-1.2605435349857903,True
Pz,-1.2084954002330588,True
Oz,-1.0106138014386687,True
Fz,-0.563395841090631,True
C3,-1.3365030808647158,True
C4,-1.896653045609178,True
P3,-1.3053888760770924,True
P4,-0.9618845947628454,True
Cz,-1.9035364702506,True
Pz,-1.6914916104749238,True
Oz,-1.7011934482971522,True
Fz,-0.9906920368464173,True
C3,-2.010205129585141,True
C4,-2.0958623927499,True
P3,-1.5639378437021614,True
P4,-1.335054144543934,True
Cz,-1.914992789949792,True
Pz,-1.0863931955226291,True
Oz,-0.9482598153328491,True
Fz,-0.36893690414094477,True
C3,-2.037602742876782,True
C4,-1.6176048520491892,True
P3,-1.487683430051679,True
P4,-0.964029088975586,True
Cz,-2.0643597166557526,True
Pz,-1.383447238340052,True
Oz,-1.254923069807144,True
Fz,-0.8631081987477833,True
C3,-2.1941949439641966,True
C4,-2.3396088115654594,True
P3,-1.538968731627874,True
P4,-1.546888803639949,True
Cz,-1.9506210465590614,True
Pz,-0.8471307553585077,True
Oz,-0.5822325777205458,True
Fz,-0.44547794003882196,True
C3,-2.0089061913219757,True
C4,-0.2964008458651488,False
P3,-1.4783398624164896,True
P4,-1.1077827293024038,True
Cz,-2.3040365401802156,True
Pz,-1.6372279081874255,True
Oz,-0.9300074143125198,True
Fz,-0.9425735668120979,True
C3,-2.202237382221597,True
C4,-1.137917882690046,True
P3,-1.7023777241899811,True
P4,-1.5311996597612192,True
Cz,-1.5794120461236296,True
Pz,-1.317660701500313,True
Oz,-0.8694928020864793,True
Fz,-0.44505477511378877,True
C3,-1.76490540943801,True
C4,-1.436203769808163,True
P3,-1.9775169569355968,True
P4,-0.8686187820442466,True
Cz,-1.788932364193693,True
Pz,-1.4554893755481662,True
Oz,-0.9419504543344923,True
Fz,-0.574092930996993,True
C3,-2.0173720294555517,True
C4,-1.9153787777959022,True
P3,-1.832372762132962,True
P4,-1.4425476805951518,True
Cz,-1.261606201995283,True
Pz,-1.4365724605307175,True
Oz,-1.3439165187955886,True
Fz,-0.5772981833509128,True
C3,-1.3818804635032704,True
C4,-1.7414457126339131,True
P3,-1.0885818415051651,True
P4,-0.8812641337311847,True
Cz,-1.5382757023253082,True
Pz,-0.8102044664773829,True
Oz,-1.0488095123587684,True
Fz,-0.9825070510869635,True
C3,-1.6756176949684498,True
C4,-1.9896827719334882,True
P3,-1.3719482646888146,True
P4,-1.3857321716173019,True
Cz,-1.7897973217904077,True
Pz,-1.028059492900789,True
Oz,0.5754593413706489,False
Fz,-0.9777437684627689,True
C3,-1.809339686138936,True
C4,-1.3830859844843133,True
P3,-1.298375741682957,True
P4,-1.2604921380720233,True
Cz,-2.15667166863936,True
Pz,-0.9815369264210125,True
Oz,-0.4426326153261664,True
Fz,-0.6595965898248021,True
C3,-2.2055019706732177,True
C4,-1.000832490129312,False
P3,-1.1864150549759997,True
P4,-1.0862616315657387,True
Cz,-1.4956381361885922,True
Pz,-0.29959377099244744,True
Oz,0.01905884521037459,False
Fz,0.29383230818927286,False
C3,-1.5708241633864186,True
C4,-1.0077529427044305,False
P3,-0.9174811472930279,True
P4,-0.5974020632271385,True
Cz,-2.8028854062130644,False
Pz,-1.9760890287704451,False
Oz,-1.425443593427274,True
Fz,-1.3633642565883137,True
C3,-2.826709389370354,True
C4,-1.7641247913580738,True
P3,-1.9916678027534411,True
P4,-2.2921247156635904,False
Cz,-2.4443513052710317,True
Pz,-1.5972795688047372,True
Oz,-1.1244786346933493,True
Fz,-1.000332781413354,True
C3,-2.5057184581810623,True
C4,-0.5683467272846654,False
P3,-1.9771390806507831,True
P4,-1.3414619863143653,True
Cz,-2.166077997859401,True
Pz,-1.398247902011675,True
Oz,-0.8117420335466948,True
Fz,-0.6008082705746777,True
C3,-2.123056554409872,True
C4,0.025257795812114868,False
P3,-1.5344502409321097,True
P4,-1.1628805520021142,True
Cz,-2.295246213030821,True
Pz,-1.439823877379283,True
Oz,-0.6971878983334778,True
Fz,-0.6933203074109202,True
C3,-2.1473605331077366,True
C4,-0.002737624937577629,False
P3,-1.628046948179499,True
P4,-1.418860696535666,True
Cz,-2.1177142648667333,True
Pz,-1.84370168158815,True
Oz,-1.3912413389326563,True
Fz,-1.2114631839791112,True
C3,-2.2184437910402783,True
C4,-1.7033674615771761,True
P3,-1.9569053449331928,True
P4,-1.813238749138571,True
Cz,-2.863966331246768,False
Pz,-1.4357602950848853,True
Oz,-1.1328253842769793,True
Fz,-1.0189183280155367,True
C3,-2.8874953893098625,False
C4,-2.018007839701061,True
P3,-1.9448983541674096,True
P4,-1.6208495299045915,True
Cz,-1.716288700887096,True
Pz,-1.3737447454603122,True
Oz,-1.1640103540967286,True
Fz,-0.9018236138190383,True
C3,-1.817155840304817,True
C4,-1.7885939475939876,True
P3,-1.5039362812828072,True
P4,-1.1488019090158923,True
Cz,-1.537452725307618,True
Pz,-0.9123466085277462,True
Oz,-0.9003222560428635,True
Fz,-0.6294622458364916,True
C3,-1.7206679518190386,True
C4,-1.4448272902585684,True
P3,-1.0299213380988097,True
P4,-1.0995948236028334,True
Cz,-2.0301955249739136,True
Pz,-1.0603279120021911,True
Oz,-0.7282382679867289,True
Fz,-0.289047124071487,True
C3,-2.12394475716659,True
C4,-2.0335752909225597,True
P3,-1.0950175376567597,True
P4,-1.2461817434651898,True
Cz,-1.8086384046011417,True
Pz,-0.6121657102916493,True
Oz,-0.6666172759224086,True
Fz,-0.6274613821476865,True
C3,-1.9332695799086628,True
C4,-1.9648726759927542,True
P3,-0.6411156055874523,True
P4,-0.9009687298905712,True
Cz,-2.0475638862364245,True
Pz,-1.167515544767565,True
Oz,-0.9396753802249225,True
Fz,-0.6071762667772687,True
C3,-2.1532472084565,True
C4,-2.1800729152968774,True
P3,-1.480377736600777,True
P4,-1.477267398258877,True
Cz,-2.583689839092777,True
Pz,-1.9033041049583581,False
Oz,-1.6912959082902987,True
Fz,-1.5778497814089032,True
C3,-2.651901001171281,True
