Channel,Value,Mask
C3,1.40814843298869,True
C4,1.5915357501119802,True
P3,2.1250525512135754,True
P4,1.9856431641485424,True
Cz,1.810353300329135,True
Pz,2.6639637680805297,True
Oz,2.839317182752938,True
Fz,2.0950044909732224,True
C3,1.7767053661185903,True
C4,0.9205481564933535,True
P3,2.013028562409517,True
P4,2.292469096051505,True
Cz,1.5113301606254963,True
Pz,2.6860622324848746,True
Oz,2.6896362814091903,True
Fz,2.071471125100677,True
C3,1.2492886946067012,True
C4,0.49675577377330327,True
P3,2.219912989135744,True
P4,2.119419032709544,True
Cz,1.6127961277470613,True
Pz,2.454086373999492,True
Oz,2.766510097156559,True
Fz,2.0120380257170907,True
C3,1.7532251953042066,True
C4,0.7897318603838257,True
P3,2.1728420753376705,True
P4,1.8701334579468796,True
Cz,1.534368206088165,True
Pz,2.570921821223884,True
Oz,2.6605602022150476,True
Fz,2.149728791944109,True
C3,1.6361481315652147,True
C4,0.8978242063209895,True
P3,1.880166532478665,True
P4,2.280774700874065,True
Cz,0.869790531049983,True
Pz,1.7031099394846354,False
Oz,1.7254353843838364,False
Fz,0.7936490837124525,False
C3,1.150523145491768,True
C4,-0.14199331419817476,False
P3,1.1469570636982693,False
P4,0.7543914884896507,False
Cz,1.5845927771438637,True
Pz,2.6143211761235903,True
Oz,2.9305798276377324,True
Fz,1.88679205840731,True
C3,1.8489816275481528,True
C4,1.2216501065147345,True
P3,2.167453252875065,True
P4,2.224935651398181,True
Cz,1.6009808614693495,True
Pz,2.625390319871139,True
Oz,2.7125935978982576,True
Fz,1.9503733924033644,True
C3,1.63404955313503,True
C4,1.0907156001937799,True
P3,2.1590965995595446,True
P4,2.2479387317515487,True
Cz,1.7668417768667446,True
Pz,2.904360354174501,True
Oz,3.0676299045794844,True
Fz,2.1811855844950827,True
C3,1.605457674267283,True
C4,1.0690916522525435,True
P3,2.4551035762793734,True
P4,2.5352097875769863,True
Cz,1.675776226670553,True
Pz,2.5240833926978525,True
Oz,2.9028660867976996,True
Fz,1.9692573442355616,True
C3,1.5007947533267507,True
C4,1.1742617008897915,True
P3,2.1683586601469527,True
P4,2.182170040809499,True
Cz,1.4563766519608987,True
Pz,2.574735851853549,True
Oz,2.6157528781568566,True
Fz,1.7456399881262623,True
C3,1.4568719754637645,True
C4,0.6565787826728257,True
P3,2.174323035466993,True
P4,2.124947041905143,True
Cz,2.1297755068696533,True
Pz,2.7337880936869094,True
Oz,2.9566510394021126,True
Fz,2.360034542392245,True
C3,1.950768560967357,True
C4,1.1169006183300303,True
P3,2.0167466963944394,True
P4,2.4301321400572484,True
Cz,1.8299540169344313,True
Pz,2.6379505575839315,True
Oz,3.0248942484307904,True
Fz,2.044319787586517,True
C3,1.456500693246545,True
C4,0.9207837708160054,True
P3,1.8885937204335967,True
P4,2.310696595169771,True
Cz,1.5921296630252528,True
Pz,2.821962961504974,True
Oz,3.0289054535085627,True
Fz,2.181064927964748,True
C3,1.3331462965175596,True
C4,0.8430908468980368,True
P3,2.3017461039460465,True
P4,2.2969750373289157,True
Cz,1.2565313943852343,True
Pz,2.419765825798441,True
Oz,2.764024167185762,True
Fz,1.9082076488232826,True
C3,1.8742405197552487,True
C4,0.9677078518272666,True
P3,2.286050535950268,True
P4,1.7180603897573874,True
Cz,2.0883811757976574,True
Pz,2.698583197391174,True
Oz,2.9518466322119177,True
Fz,2.4118925775356566,True
C3,1.7343888904040639,True
C4,1.4627579099783787,True
P3,2.4151895471904377,True
P4,2.230665281969982,True
Cz,2.030980217298032,True
Pz,2.684838683716164,True
Oz,3.0041928911415168,True
Fz,2.334428964257786,True
C3,1.6501665045793765,True
C4,1.4546678502945523,True
P3,2.193429344948313,True
P4,2.26036802800768,True
Cz,1.2159074052687107,True
Pz,2.517898321794591,True
Oz,2.6205234317379578,True
Fz,1.798259704472899,True
C3,1.9736685060203325,True
C4,1.0830171956150958,True
P3,2.063306925728689,True
P4,2.1395427915629623,True
Cz,1.3028240503665514,True
Pz,1.0326322349215935,False
Oz,1.6602542360488535,False
Fz,1.2942754998580714,True
C3,1.6831801570582392,True
C4,-0.27237446917186825,False
P3,0.9713026407780065,False
P4,1.115014144212145,False
Cz,2.187323878291265,True
Pz,2.325617970703928,True
Oz,2.7587234282757374,True
Fz,2.2730370381219283,True
C3,1.8635719524470842,True
C4,1.6818888480063432,True
P3,2.0953095715923746,True
P4,2.1230447918972053,True
Cz,1.9330940054390413,True
Pz,2.323880718235962,True
Oz,2.737987596705158,True
Fz,2.027716037909186,True
C3,1.6184217458922763,True
C4,1.7992402676449846,True
P3,2.1622559101283234,True
P4,2.037203550430476,True
Cz,1.9859422056609886,True
Pz,2.7054987416977143,True
Oz,3.163035627445448,True
Fz,2.3608554576491394,True
C3,2.071126024579157,True
C4,1.4068502981247797,True
P3,2.207813550527926,True
P4,2.1514594958793096,True
Cz,1.38914513317738,True
Pz,2.4049666857234584,True
Oz,2.5416165175723133,True
Fz,1.804903575719833,True
C3,1.7999812723276323,True
C4,0.7949186771367142,True
P3,1.999757763756769,True
P4,2.1331445546402312,True
Cz,2.146644375007549,True
Pz,2.5771420991548672,True
Oz,2.9247247383123445,True
Fz,2.1440742530720387,True
C3,1.83416958806221,True
C4,1.4317045659351078,True
P3,1.9924297126919113,True
P4,2.0100668842426113,True
Cz,1.9653063399360549,True
Pz,2.3606135681363445,True
Oz,2.758294899942543,True
Fz,2.090689187695419,True
C3,2.195811798217329,True
C4,1.4616713856783257,True
P3,2.261051062091986,True
P4,1.9480168268179363,True
Cz,1.6278129395648644,True
Pz,2.4821220482772444,True
Oz,2.8648997554673317,True
Fz,1.961611830394743,True
C3,1.7306996057839568,True
C4,0.6546337746584172,True
P3,2.185347224321021,True
P4,1.9219458337999804,True
Cz,1.4683568195779808,True
Pz,2.8444487003004437,True
Oz,2.672444168621889,True
Fz,1.9344954330473667,True
C3,1.7289925103789487,True
C4,1.3994489612894538,True
P3,2.2737209081941585,True
P4,2.3960314421343796,True
Cz,1.2758802566386591,True
Pz,1.7330810006932302,False
Oz,1.8754903520712318,False
Fz,0.7533741101283447,False
C3,1.5094712205271976,True
C4,0.03156550758784109,True
P3,1.1404908697283644,False
P4,1.3784927822188822,False
Cz,1.4386194295702215,True
Pz,2.088500865307753,True
Oz,2.5981277077317624,True
Fz,1.789305292116107,True
C3,1.6050402600358429,True
C4,0.906280053155066,True
P3,1.6195942852912517,True
P4,1.9758338897691963,True
Cz,1.8804631045207905,True
Pz,2.5574552219119755,True
Oz,2.751232529698971,True
Fz,2.1972245225583302,True
C3,1.8943267469780334,True
C4,1.3348346547944294,True
P3,2.0163436066741824,True
P4,2.2478126864112755,True
Cz,2.0416503598273836,True
Pz,2.7849985145544,True
Oz,2.899052553406185,True
Fz,1.987756111370754,True
C3,1.549778452468418,True
C4,1.0853550033052404,True
P3,2.1467246716185864,True
P4,2.1654330941169464,True
Cz,1.2373920571838481,True
Pz,2.998703845983436,True
Oz,3.2413322490108105,True
Fz,2.2615976937290427,True
C3,1.4714722010630599,True
C4,0.8342035113324671,True
P3,2.4899047288725984,True
P4,2.2589656175182657,True
Cz,1.5141372488147147,True
Pz,2.5283282987825144,True
Oz,2.852189850616398,True
Fz,1.9444789918797039,True
C3,1.721331581683418,True
C4,0.9268056154664583,True
P3,2.161685774233834,True
P4,2.2931990106729803,True
Cz,0.7877690023631013,True
Pz,2.7034878176542834,True
Oz,2.997591693708988,True
Fz,2.045376798753511,True
C3,1.6010421806346569,True
C4,0.9836733416711563,True
P3,2.263797345652766,True
P4,2.227679282374018,True
Cz,2.0346624495591286,True
Pz,2.5654371290523206,True
Oz,2.7457710148064747,True
Fz,2.2372249291527804,True
C3,1.6403789149983934,True
C4,1.0391741683811733,True
P3,2.090066641093505,True
P4,2.1202344556000603,True
Cz,1.4403088457355724,True
Pz,1.9491150930500023,True
Oz,2.797531199517758,True
Fz,2.0283633541987394,True
C3,1.4521769849006056,True
C4,0.930234780943835,True
P3,1.6226171245340633,True
P4,1.930400706733633,True
Cz,1.575049517472825,True
Pz,2.625142286811383,True
Oz,2.831812147022687,True
Fz,1.8997231027785229,True
C3,1.7444043470581991,True
C4,0.7506794522377547,True
P3,1.9389779842067583,True
P4,2.3847991678236604,True
Cz,1.9241207939678118,True
Pz,2.5770749802408215,True
Oz,2.828456643900765,True
Fz,2.2359869585333088,True
C3,1.7800970767957,True
C4,1.1736010943713344,True
P3,2.1945276997776357,True
P4,2.2346040690307363,True
Cz,1.6944838944171505,True
Pz,2.667852674886034,True
Oz,2.6748803628149687,True
Fz,2.009372186525506,True
C3,1.210525637707403,True
C4,1.420748390144556,True
P3,2.330807920915546,True
P4,2.3739548652792903,True
Cz,1.1270275740513105,True
Pz,2.4964100011425012,True
Oz,2.7093970782983314,True
Fz,1.5605015055980347,True
C3,1.340200101295834,True
C4,1.0577266617345207,True
P3,1.7710957685679112,True
P4,2.252541830392469,True
Cz,2.230246364878075,True
Pz,2.746905617902734,True
Oz,2.6257820729689607,True
Fz,1.8946607867439633,True
C3,1.7792595420225559,True
C4,1.387345647483205,True
P3,1.8931972693903265,True
P4,2.276415864410044,True
Cz,1.5974291592393763,True
Pz,2.5876617694669295,True
Oz,2.6739064224635998,True
Fz,1.9753043959927234,True
C3,1.697191851619395,True
C4,1.0435056539476706,True
P3,1.8635461651598253,True
P4,2.2413831728252886,True
Cz,1.9092978880332658,True
Pz,2.471593771675351,True
Oz,2.6817503291300824,True
Fz,2.333519379140522,True
C3,1.7049532745004592,True
C4,1.2104131955671977,True
P3,2.269822878781441,True
P4,2.0521058654924755,True
Cz,1.605444672638517,True
Pz,2.6330776139708036,True
Oz,2.8972445145754375,True
Fz,2.2228156691450387,True
C3,1.4394506224647399,True
C4,1.2642774469887448,True
P3,2.212963521974886,True
P4,2.152224474044753,True
Cz,1.8261805461755891,True
Pz,2.304446202479818,True
Oz,2.7817075573080863,True
Fz,1.9193420400261483,True
C3,1.8974443925723767,True
C4,1.4576459279407388,True
P3,1.890021685850842,True
P4,2.105059999255723,True
Cz,1.7062535799555594,True
Pz,2.353565660330605,True
Oz,2.7214237888420447,True
Fz,2.1625438913018096,True
C3,1.6080012835395237,True
C4,1.1984752885773113,True
P3,2.042737535578661,True
P4,2.045615164545843,True
Cz,0.34388464596669394,False
Pz,1.0983682693972185,False
Oz,1.8123358505236078,False
Fz,0.7421104589917868,False
C3,1.4859525156372946,True
C4,-0.5500422968028004,False
P3,0.5853075120277199,False
P4,1.0712340489381762,False
Cz,1.8819812407584426,True
Pz,2.304833888972701,True
Oz,2.688407962660355,True
Fz,2.3076093693029236,True
C3,1.6744054941861293,True
C4,1.255123488310571,True
P3,2.05183961562776,True
P4,2.0463376454252145,True
Cz,1.7809548622881757,True
Pz,2.857753817804943,True
Oz,3.014119771014779,True
Fz,2.3334322215015377,True
C3,1.8193489157032499,True
C4,1.0563096357721695,True
P3,2.3729918849294287,True
P4,2.260741608712417,True
Cz,1.6006998242925312,True
Pz,2.7054731902836777,True
Oz,2.883020196358527,True
Fz,2.036145515696515,True
C3,1.5786368026928062,True
C4,1.7950149719216764,True
P3,2.3025399065833896,True
P4,2.1677274317418695,True
Cz,2.2404650227694014,True
Pz,2.646690853819963,True
Oz,3.0837106250303576,True
Fz,2.501836967791631,True
C3,1.973140482722181,True
C4,1.903029898947844,True
P3,2.2448925190743068,True
P4,2.4518919914560082,True
Cz,2.0228439755228864,True
Pz,2.8819458426839244,True
Oz,3.2404498777011472,True
Fz,2.494813406265733,True
C3,1.6789711321569136,True
C4,1.6201510533513457,True
P3,2.6038570399533567,True
P4,2.4870943396938343,True
Cz,1.9046290097555396,True
Pz,2.44459162313827,True
Oz,2.8358770271163025,True
Fz,2.2310070574242635,True
C3,1.7688600281568563,True
C4,1.429603004043253,True
P3,2.0847199506195033,True
P4,2.1793629207015996,True
Cz,1.136907163643562,True
Pz,2.437366077592074,True
Oz,2.6667055178905663,True
Fz,1.7370766543212253,True
C3,1.4903270715124357,True
C4,0.5312607471828891,True
P3,1.9957999384556808,True
P4,1.8492701701912262,True
Cz,1.8712986097311723,True
Pz,3.0183149641936167,True
Oz,3.054127291732962,True
Fz,2.1554291678438595,True
C3,1.8599864731502087,True
C4,1.2865766417701265,True
P3,2.544459018169462,True
P4,2.3310548567689384,True
Cz,2.099035523855362,True
Pz,2.7754417434314242,True
Oz,2.9611963716903626,True
Fz,2.4844963513722,True
C3,1.667556093035575,True
C4,1.5187498169360356,True
P3,2.6634471712364594,True
P4,2.307163156127561,True
Cz,1.9914531620708238,True
Pz,2.3569496361226263,True
Oz,2.928271432107941,True
Fz,2.410104953290357,True
C3,1.584008166253245,True
C4,1.1297617347014492,True
P3,1.8949190598393286,True
P4,2.1385283969289914,True
Cz,1.5868310730439683,True
Pz,2.1003326415537784,True
Oz,2.661602201249952,True
Fz,1.9602538259909488,True
C3,1.9072043298794272,True
C4,0.864855900507193,True
P3,1.5038691616031286,False
P4,2.225103436600778,True
Cz,1.7108075553566413,True
Pz,2.7626488963241327,True
Oz,2.8638550129292404,True
Fz,2.1844333057227794,True
C3,1.7344743098481614,True
C4,1.0499676310169883,True
P3,2.4837022706600553,True
P4,2.185167895639043,True
Cz,1.4031712196445072,True
Pz,2.593370402716982,True
Oz,2.546350580296515,True
Fz,1.609331495124262,True
C3,1.7496479789463584,True
C4,0.9215482226394964,True
P3,2.004731246087102,True
P4,2.1780251208688837,True
Cz,1.97785936053684,True
Pz,2.5635961655842574,True
Oz,2.8782140696727265,True
Fz,2.0659005428383943,True
C3,1.4388480273279405,True
C4,1.028552427119378,True
P3,2.252666640155382,True
P4,2.135922143108114,True
Cz,1.6720081309521195,True
Pz,2.647423527741934,True
Oz,3.071414134424713,True
Fz,2.0684091145240395,True
C3,1.7578540124495383,True
C4,1.3110592938954586,True
P3,1.9072307129762658,True
P4,2.513411462100043,True
Cz,1.227879119277286,True
Pz,2.33314158863524,True
Oz,2.523384077827365,True
Fz,1.6224620357168582,True
C3,1.2269074468263748,True
C4,0.3562882178659714,True
P3,1.8103206860338115,True
P4,1.7265455134190784,True
Cz,1.4499151896145936,True
Pz,2.233972503459948,True
Oz,2.8011002008438104,True
Fz,1.96571084473442,True
C3,1.7890103248064904,True
C4,0.6380357126469896,True
P3,1.6831766596898983,True
P4,2.2921113098772414,True
Cz,1.0814605823463395,True
Pz,0.6422751975843128,False
Oz,1.7489283082768445,False
Fz,1.0774664299152472,False
C3,1.3934934256089584,True
C4,0.5561950107280806,True
P3,0.6853799603046907,False
P4,1.4545821858966084,False
Cz,0.8492839534376335,True
Pz,1.150048660173529,False
Oz,1.609878115684651,False
Fz,1.092110384068888,False
C3,1.5704125434248364,True
C4,0.403680905360961,True
P3,1.1848360289162574,False
P4,0.8794368664909279,False
Cz,1.341049902216713,True
Pz,1.7058684724207611,False
Oz,2.2988407075660886,True
Fz,1.6034028008087071,True
C3,1.3234211994727958,True
C4,0.6033832771303758,True
P3,1.3957051342403488,False
P4,1.3414671774261604,False
Cz,1.9924231897373457,True
Pz,2.4770320331704476,True
Oz,2.796052944893065,True
Fz,2.495963092750089,True
C3,1.6544138080072226,True
C4,0.952881644568739,True
P3,2.31511063436168,True
P4,2.320303506637096,True
Cz,0.5609938571855861,False
Pz,0.3937521623180375,False
Oz,0.795213571156062,False
Fz,0.3454214591771735,False
C3,1.1635177794974636,True
C4,-0.43509874536462817,False
P3,0.4491958875641769,False
P4,0.17945967674360774,False
Cz,1.176762751798882,True
Pz,0.7808146299506006,False
Oz,1.7795265021863074,False
Fz,1.155303929534594,False
C3,1.5648348436733484,True
C4,0.7278424251521425,True
P3,0.7988137022843452,False
P4,1.0066070791235013,False
Cz,1.8215806746525673,True
Pz,2.0115863692091502,True
Oz,2.6046612254598824,True
Fz,2.3000525714202396,True
C3,1.712939925786483,True
C4,1.5858829896892608,True
P3,1.9715068639927784,True
P4,2.046197823379176,True
Cz,1.661813890739465,True
Pz,2.114831761277744,True
Oz,2.7364470387904154,True
Fz,1.855090395577204,True
C3,1.9649594506122419,True
C4,1.7451741951009765,True
P3,2.0876274426603234,True
P4,2.226662460282074,True
Cz,2.4713272346610498,True
Pz,2.954116101504134,True
Oz,3.0764200012075693,True
Fz,2.298508352566669,True
C3,1.8849093713309586,True
C4,1.9887776675215953,True
P3,2.4598363740442606,True
P4,2.2985786429299537,True
Cz,1.985319553535875,True
Pz,2.0433866323984553,True
Oz,2.6358791317350123,True
Fz,2.0649670438344025,True
C3,1.9504840555653256,True
C4,1.7548418973733464,True
P3,1.690135077397296,True
P4,1.8458478329297137,True
Cz,1.433517756541014,True
Pz,2.3845882876949065,True
Oz,2.239471005988223,True
Fz,1.5717944344930572,True
C3,1.644338928624075,True
C4,0.9591226380156742,True
P3,1.781143167266797,True
P4,2.0500369653542516,True
Cz,1.5587634522966585,True
Pz,2.9703703808314197,True
Oz,2.410111798296346,True
Fz,1.7030595116408396,True
C3,1.6490454888499375,True
C4,1.1644554698007,True
P3,2.0377093883607675,True
P4,2.6598586310240657,True
Cz,2.008270191772704,True
Pz,2.5220811806972323,True
Oz,3.0247777322840865,True
Fz,2.2043883184389763,True
C3,1.8831932257702522,True
C4,1.1310264571466067,True
P3,1.9190525644461198,True
P4,2.320329119840574,True
Cz,1.317342583507526,True
Pz,2.394641876712547,True
Oz,2.742755507988056,True
Fz,1.72676723628954,True
C3,1.7246488624395058,True
C4,1.121107854642864,True
P3,1.7031604366893291,True
P4,2.5627043564524907,True
Cz,1.2561457680932515,True
Pz,2.840084889844905,True
Oz,2.9328340381347786,True
Fz,1.8836995028906547,True
C3,1.863673752620771,True
C4,1.0069524759117634,True
P3,2.2020559194776608,True
P4,2.545119885094476,True
Cz,1.656028475939007,True
Pz,2.820987274261717,True
Oz,2.907366839732905,True
Fz,2.0331200130371827,True
C3,1.596018857119221,True
C4,0.8270877415589645,True
P3,2.2434717021725525,True
P4,2.2354801335529926,True
Cz,1.4459291060467563,True
Pz,2.7143356435245884,True
Oz,3.0886572197304636,True
Fz,2.1265091374287985,True
C3,1.671685506837106,True
C4,0.7987613421123148,True
P3,2.2108277126541935,True
P4,2.4474195598245374,True
Cz,1.4986143520558188,True
Pz,2.739598221956466,True
Oz,3.161263785059755,True
Fz,2.21733934466811,True
C3,1.7841501873046495,True
C4,1.1937084706550458,True
P3,2.188010590492946,True
P4,2.597930759464719,True
Cz,1.128535832477108,True
Pz,2.868251718116415,True
Oz,3.01050671955302,True
Fz,1.926636583099952,True
C3,1.4782857720903275,True
C4,0.5300333402481711,True
P3,2.1472083001643454,True
P4,2.433532573271421,True
Cz,1.643200390046204,True
Pz,2.7879941671252664,True
Oz,3.179260115654965,True
Fz,2.0816824735929695,True
C3,1.6461675156694087,True
C4,1.2586518854273374,True
P3,2.1110392644270717,True
P4,2.5681996036389005,True
Cz,1.219887876816098,True
Pz,3.0679374046480063,True
Oz,3.1551010206755916,True
Fz,2.261090595420676,True
C3,1.5978571472978194,True
C4,0.6125126230622836,True
P3,2.393674001953406,True
P4,2.7066183242071626,True
Cz,0.74828374514799,True
Pz,2.5850162958884186,True
Oz,2.9953843028016123,True
Fz,1.71793198302621,True
C3,1.8074671239742204,True
C4,0.7050840491800957,True
P3,2.1225446475936134,True
P4,2.300757371676641,True
Cz,1.383718655718559,True
Pz,2.707019704353532,True
Oz,3.044491739552944,True
Fz,2.0111931194774004,True
C3,1.7462901439613208,True
C4,0.6114031569045125,True
P3,2.075763139992996,True
P4,2.3541379301432857,True
Cz,1.1572057168794927,True
Pz,2.7722327914281855,True
Oz,2.9439181297963,True
Fz,1.6713091489485064,True
C3,1.3912064780346696,True
C4,0.3686432903761199,True
P3,1.947362765599918,True
P4,2.183522667348986,True
Cz,1.0103664152057439,True
Pz,2.6124005668946113,True
Oz,2.7145748138190218,True
Fz,1.5865165280568907,True
C3,1.4922294750755047,True
C4,0.5057572549535019,True
P3,2.2900213845278516,True
P4,2.2304803409812304,True
Cz,1.3493657445168714,True
Pz,2.846353447314038,True
Oz,3.2190128717704782,True
Fz,2.192310601216805,True
C3,1.698270905581273,True
C4,0.3956579147840852,True
P3,2.222537079767791,True
P4,2.532328802320834,True
Cz,1.8390458187885634,True
Pz,2.6494502796974317,True
Oz,2.9185020176505447,True
Fz,2.665895644606543,True
C3,1.6498799201005656,True
C4,1.061176540454535,True
P3,2.329447537078114,True
P4,2.4682731422761255,True
Cz,1.3387841433935872,True
Pz,2.6244599156024764,True
Oz,2.8121857439614684,True
Fz,1.8003434494765103,True
C3,0.418924370916629,True
C4,1.099379425894029,True
P3,2.145445887343911,True
P4,2.4220210769283654,True
Cz,1.3623079865110366,True
Pz,2.758494783547404,True
Oz,2.9717892951517024,True
Fz,1.883400866639144,True
C3,0.7838478472786778,True
C4,0.974508828173295,True
P3,2.113346882427977,True
P4,2.226202360688627,True
Cz,1.5532633014636579,True
Pz,2.7643282594968257,True
