Channel,Value,Mask
C4,1.3871883541515697,True
P3,2.7334085718838512,True
P4,2.2082693817172703,True
Cz,1.8253151469829156,True
Pz,2.1118606517922145,True
Oz,1.97805828756438,True
Fz,2.2504088606683412,True
C3,0.77039492146048,True
C4,1.3863554601873174,True
P3,2.2959994687345877,True
P4,1.701929474796726,True
Cz,1.305406004333322,True
Pz,2.1581046648896605,True
Oz,1.7743036867847042,True
Fz,1.463469746589741,True
C3,1.1141256293469235,True
C4,1.2159815241713654,True
P3,2.154789676308075,True
P4,2.020429413964515,True
Cz,0.7259035511359887,True
Pz,1.7161436608981517,True
Oz,1.2015810379109468,True
Fz,1.2723412221330532,True
C3,0.6741778617181562,True
C4,1.031998243012127,True
P3,1.3746856245599388,True
P4,2.266134515672554,True
Cz,1.1759359034843524,True
Pz,1.9149625830029013,True
Oz,1.6072563707125485,True
Fz,1.2894070862489844,True
C3,0.2955308331498723,True
C4,1.3964338819936186,True
P3,1.430230616810946,True
P4,2.292148013829194,True
Cz,1.6174940064518974,True
Pz,2.0950607257605642,True
Oz,2.253175197460668,True
Fz,1.9365664961341404,True
C3,0.899838956629959,True
C4,1.3560795687033758,True
P3,2.1587715846143567,True
P4,2.5923858686457897,True
Cz,1.2661970139807894,True
Pz,1.9115665985262165,True
Oz,2.060957674666039,True
Fz,1.8638090040965496,True
C3,0.42719892718165114,True
C4,0.9916883859832814,True
P3,2.014279647267404,True
P4,2.0595681752607446,True
Cz,1.2378409948297817,True
Pz,2.3557769268243955,True
Oz,2.1178255031943034,True
Fz,2.187285295649293,True
C3,0.18926739254398353,True
C4,1.3308959847086088,True
P3,2.150144663147385,True
P4,2.3418469647699194,True
Cz,1.5420361970708931,True
Pz,2.5939952826874157,True
Oz,2.410313144489167,True
Fz,2.3960035759968856,True
C3,1.1856027823950595,True
C4,1.3467978741936517,True
P3,2.905740038428702,True
P4,2.6560243048590317,True
Cz,1.2252303887151235,True
Pz,2.1336377735621275,True
Oz,1.8740630918980028,True
Fz,1.8461826945909263,True
C3,0.871720509622627,True
C4,1.3241903315632118,True
P3,2.5633436819579907,True
P4,2.4334803675166365,True
Cz,1.1623421753556864,True
Pz,2.173756740744377,True
Oz,1.7478114783625274,True
Fz,1.8433130969082443,True
C3,0.7833527668971484,True
C4,1.0246218539188168,True
P3,2.2961094920947556,True
P4,2.6466041951122805,True
Cz,1.547392231897087,True
Pz,2.5106596622587514,True
Oz,1.7428551003860109,True
Fz,2.4032018547114093,True
C3,1.421174841235627,True
C4,1.8806637602119871,True
P3,2.461183137143337,True
P4,2.944614390692352,True
Cz,1.404228111104095,True
Pz,2.1882807141786493,True
Oz,1.917783405105783,True
Fz,1.7576820842416725,True
C3,0.5236291433918419,True
C4,0.9594061699150959,True
P3,2.0431480378581726,True
P4,2.103808537374565,True
Cz,1.048434066668856,True
Pz,2.5102426646522393,True
Oz,1.1181832637700084,True
Fz,1.0386709578833768,True
C3,0.3501212422157681,True
C4,0.7705148924636888,True
P3,1.9705310516123755,True
P4,2.1200127639875865,True
Cz,1.3833253962556873,True
Pz,2.4503555719891668,True
Oz,2.0890201492246754,True
Fz,2.1841032796086517,True
C3,1.1852990632955105,True
C4,1.6433924896400098,True
P3,2.256741227465642,True
P4,2.820809435592734,True
Cz,1.660546885455956,True
Pz,2.2644566254435015,True
Oz,2.3142352961481305,True
Fz,2.2474743450764505,True
C3,0.7141916190935652,True
C4,1.3067330753703919,True
P3,1.9916440989106046,True
P4,2.6120297435241713,True
Cz,1.9425148529007115,True
Pz,2.490539419050334,True
Oz,1.980938223539378,True
Fz,2.097547571928306,True
C3,0.9612814956365269,True
C4,1.8776748226603344,True
P3,2.2960668570379887,True
P4,2.6195860216106652,True
Cz,1.6040680228499165,True
Pz,2.2304929601590335,True
Oz,2.6526669485509724,True
Fz,2.4429957902496757,True
C3,1.0857500163707818,True
C4,1.2783049264049058,True
P3,2.7078812716575533,True
P4,2.59496177245166,True
Cz,0.9636513642859227,True
Pz,1.9617203215564598,True
Oz,1.8889452645451632,True
Fz,1.5771035684231076,True
C3,0.717261704377711,True
C4,0.2954678061586712,True
P3,1.6769900027371731,True
P4,2.0958238143779138,True
Cz,1.497917926367143,True
Pz,2.425679765381889,True
Oz,2.372374169655213,True
Fz,2.3457813716623335,True
C3,0.9204952572686598,True
C4,1.152771014383879,True
P3,2.397039303579819,True
P4,2.6552583113362984,True
Cz,0.9650154349885203,True
Pz,2.3467021969115716,True
Oz,1.4613852910099188,True
Fz,1.2054829575516175,True
C3,0.44771244412132805,True
C4,0.7672094592228034,True
P3,1.7002755817318298,True
P4,1.9666024163239801,True
Cz,0.9061778818879425,True
Pz,1.7627603020478944,True
Oz,1.7355100198796565,True
Fz,1.3293380140291287,True
C3,0.5551442249646621,True
C4,1.0480591139526496,True
P3,1.521712508136466,True
P4,2.375956440945564,True
Cz,0.9467153934172813,True
Pz,2.0974382201643818,True
Oz,2.06574462875854,True
Fz,1.5978218513691824,True
C3,0.6610889306300329,True
C4,1.460555850995209,True
P3,1.9965287082395944,True
P4,2.4267983459687104,True
Cz,1.3046510016364103,True
Pz,2.6764242845782036,True
Oz,1.8435695333629936,True
Fz,1.805524283123233,True
C3,0.7826370898264615,True
C4,0.9796523020306058,True
P3,2.200302583549845,True
P4,2.3861961176013784,True
Cz,0.9466732115248678,True
Pz,2.674404682633595,True
Oz,1.9197426235325632,True
Fz,1.7113345424479456,True
C3,0.33574520099057514,True
C4,0.9119168773515747,True
P3,2.244952384131274,True
P4,2.2993725532005316,True
Cz,1.1223972591561997,True
Pz,2.4236852244667597,True
Oz,2.0045575787133445,True
Fz,2.14594646961427,True
C3,0.780176057044759,True
C4,1.1549002935842887,True
P3,2.2846189343067653,True
P4,2.8485799168149657,True
Cz,1.5940510199603666,True
Pz,2.298388906272985,True
Oz,2.285517259365217,True
Fz,2.5114293713375853,True
C3,0.9645166080485185,True
C4,1.1627434199606914,True
P3,2.0406206501828557,True
P4,2.6823416710726478,True
Cz,1.2866489105259489,True
Pz,2.9359773742449655,True
Oz,2.150572360287628,True
Fz,1.8552517275411087,True
C3,1.031480813490383,True
C4,1.313747529299653,True
P3,2.5457964070790333,True
P4,2.474901534830856,True
Cz,1.6969791020239116,True
Pz,1.9954435000951518,True
Oz,1.866509486958183,True
Fz,2.151064370424476,True
C3,1.4706386810812988,True
C4,1.305166404053364,True
P3,2.0098711185194253,True
P4,2.6712868593414787,True
Cz,1.5450046044932395,True
Pz,2.3445110765861905,True
Oz,1.84781023936969,True
Fz,1.7943035820440747,True
C3,0.6530407538505523,True
C4,1.1106109587508075,True
P3,2.1384758826312114,True
P4,2.404340194652077,True
Cz,2.022937567312907,True
Pz,2.4697249636577467,True
Oz,1.9591226854493848,True
Fz,2.353567580987981,True
C3,1.0840423582628038,True
C4,1.3972417843633764,True
P3,2.5570277028156085,True
P4,2.5109394885417013,True
Cz,1.5436221796351364,True
Pz,2.3960399260690326,True
Oz,1.866851503735851,True
Fz,1.5639517677662387,True
C3,1.0543752925164211,True
C4,1.1037177942209406,True
P3,2.4739401097799765,True
P4,2.2542601875843626,True
Cz,1.1382260771131572,True
Pz,2.046460230565498,True
Oz,1.8595485404748755,True
Fz,1.829543868362545,True
C3,1.1976834191181176,True
C4,0.5123381685819387,True
P3,2.371887237362594,True
P4,2.5467197421113115,True
Cz,0.9672173093146911,True
Pz,2.096702134311581,True
Oz,1.9393234094559466,True
Fz,1.5940223330052348,True
C3,0.7034977471247751,True
C4,0.964674173692447,True
P3,1.8387551602402037,True
P4,1.910162204655967,True
Cz,0.7396020139640795,True
Pz,1.977306427200348,True
Oz,1.493454741458595,True
Fz,1.5586044401169683,True
C3,0.9891130863567297,True
C4,0.9484505911605282,True
P3,1.4000576609059303,True
P4,2.7128392248049034,True
Cz,0.9556649226374958,True
Pz,2.455988447682482,True
Oz,1.5966529643666498,True
Fz,1.1914105754842037,True
C3,0.03820849624071365,True
C4,0.9817856859368222,True
P3,1.9599998220428934,True
P4,2.1228291027358144,True
Cz,0.963532972255703,True
Pz,2.5053505787880974,True
Oz,1.174880772470816,True
Fz,1.0189011078358239,True
C3,0.03686061726082584,True
C4,1.3165513481679767,True
P3,1.7573879358465794,True
P4,2.54014319009592,True
Cz,1.2241084013210466,True
Pz,2.6949364014397865,True
Oz,1.7792613575730076,True
Fz,1.7568702864769319,True
C3,0.9523278091929978,True
C4,1.4604454876577702,True
P3,2.446478893448858,True
P4,2.56333553378899,True
Cz,1.0104837218565512,True
Pz,2.232859026236529,True
Oz,2.1268693304119846,True
Fz,1.8213856851688563,True
C3,1.0465004971410687,True
C4,0.9823988366459293,True
P3,2.1607857720752675,True
P4,2.991422774349869,True
Cz,1.7618536667256355,True
Pz,1.9893854208779866,True
Oz,2.3540918504430124,True
Fz,2.0967451330706743,True
C3,0.9606461640809355,True
C4,1.4314619242401696,True
P3,2.3050787974253946,True
P4,2.2970823309464206,True
Cz,1.097495032533047,True
Pz,1.9762105202759481,True
Oz,1.7733213282850575,True
Fz,1.502821131102688,True
C3,0.8812557143216059,True
C4,1.246857345559739,True
P3,1.7534892259342585,True
P4,2.5464473631457563,True
Cz,1.366256863274248,True
Pz,2.034966960727605,True
Oz,2.2913566890827597,True
Fz,2.1008499742704676,True
C3,0.8753311801660748,True
C4,1.1312222453860028,True
P3,2.2936069117690705,True
P4,2.570266198324046,True
Cz,1.3579855672228553,True
Pz,2.3882904990351523,True
Oz,1.8847979088382618,True
Fz,1.9528857135657922,True
C3,0.3860506813901999,True
C4,1.020667039158732,True
P3,2.162227577432416,True
P4,2.5107458184810825,True
Cz,1.2798459829572237,True
Pz,2.6316652125312596,True
Oz,1.8693220059658637,True
Fz,1.629823001418965,True
C3,0.9979975475047507,True
C4,1.4779292408039626,True
P3,2.063629680983115,True
P4,2.461666478852035,True
Cz,0.9511923963281148,True
Pz,2.439403362494426,True
Oz,1.6616964359156146,True
Fz,1.8759385629224443,True
C3,0.3523031281724053,True
C4,1.045335753673444,True
P3,2.29560941275814,True
P4,2.732506703977438,True
Cz,1.4922752197878772,True
Pz,2.278163182184543,True
Oz,2.487807835181056,True
Fz,2.3659604052531042,True
C3,0.6489488276989832,True
C4,1.4687878308283275,True
P3,2.546228393114869,True
P4,2.697209621985303,True
Cz,1.4660824954301845,True
Pz,2.659954548828992,True
Oz,2.4458588268853494,True
Fz,2.240508362473265,True
C3,0.8405205829997955,True
C4,0.9432310682772455,True
P3,2.4291885116815064,True
P4,2.9623614011761625,True
Cz,1.662317806723651,True
Pz,2.7606034900072673,True
Oz,1.8506731818814728,True
Fz,2.227296885088381,True
C3,0.7975477544673266,True
C4,1.5050719261069656,True
P3,2.7402351728690246,True
P4,2.6795163649310423,True
Cz,1.3609133759185716,True
Pz,2.3632817493640026,True
Oz,2.1475762304623385,True
Fz,1.9600869613046743,True
C3,1.3274961969235692,True
C4,1.1493889715277135,True
P3,2.42014504011218,True
P4,2.661956445688743,True
Cz,1.4293456051510858,True
Pz,2.4265145681755818,True
Oz,2.076391370226277,True
Fz,2.0708989327779346,True
C3,0.9465408965145645,True
C4,1.6136358058977174,True
P3,2.1374527758235673,True
P4,2.7355911940116484,True
Cz,1.0990799154330904,True
Pz,1.818525411164591,True
Oz,1.8381307284585287,True
Fz,1.7637657507040536,True
C3,1.0439877715269696,True
C4,0.9800145953231952,True
P3,2.319544648499049,True
P4,2.4548217509229593,True
Cz,1.477432419540057,True
Pz,1.8179265754747285,True
Oz,1.902181264573663,True
Fz,1.8434135543822838,True
C3,0.9958719491737362,True
C4,1.4331666503003977,True
P3,1.8081102079655762,True
P4,2.512403587788174,True
Cz,1.2679860405261905,True
Pz,2.018246354441033,True
Oz,1.4353877944534905,True
Fz,2.006032087421175,True
C3,0.6672495743165164,True
C4,1.6867577321804303,True
P3,2.439856915147907,True
P4,2.0955336835528393,True
Cz,1.685845970476828,True
Pz,1.835129362337374,True
Oz,1.9595999993851159,True
Fz,1.8807111039248605,True
C3,1.153271659524172,True
C4,1.4012915762649536,True
P3,1.8619166459999257,True
P4,2.520474627007642,True
Cz,1.1149238675856645,True
Pz,2.321041515418885,True
Oz,1.8559542210713476,True
Fz,1.5734013764604347,True
C3,1.12010490092638,True
C4,1.2647493871462518,True
P3,1.7664083342542651,True
P4,2.5638090824978925,True
Cz,2.0684534874811984,True
Pz,2.702668920520641,True
Oz,1.9304987612836622,True
Fz,2.3917156187194233,True
C3,1.35272777117797,True
C4,2.023191823439418,False
P3,2.5701970804452396,True
P4,2.863101997914431,True
Cz,1.3802215018956023,True
Pz,2.5611987631907893,True
Oz,2.020803543611786,True
Fz,1.840186448388887,True
C3,0.9269955731531817,True
C4,1.1536722919237945,True
P3,2.278094449925865,True
P4,2.521104105750936,True
Cz,1.3759410216323946,True
Pz,2.3806619807748373,True
Oz,2.477717106922101,True
Fz,2.2232080958974465,True
C3,0.8845248234583976,True
C4,1.47829508299959,True
P3,2.567317594233071,True
P4,2.4185523026946885,True
Cz,1.6226235621056997,True
Pz,2.1846007994291408,True
Oz,2.1545013919997804,True
Fz,2.1045763723475854,True
C3,1.0261859729307425,True
C4,0.8698707911778215,True
P3,1.6871866478559445,True
P4,2.675592367454091,True
Cz,2.0192261986196156,True
Pz,3.0134599032261784,False
Oz,2.314667283731037,True
Fz,2.2775199800777526,True
C3,1.352236821834298,True
C4,1.8877407630208296,True
P3,2.7402526180084545,True
P4,2.790129614420205,True
Cz,1.9229340227491967,True
Pz,2.480589983628871,True
Oz,2.116692210977487,True
Fz,2.339776217222853,True
C3,1.6625972337021537,True
C4,1.0768473348119254,True
P3,2.378088535797397,True
P4,2.954529903581371,True
Cz,2.017124018966202,True
Pz,1.9613097374003787,True
Oz,2.2230718562792844,True
Fz,2.3406755786050293,True
C3,1.579957025366601,True
C4,1.0526493238055958,True
P3,1.9483602002112943,True
P4,2.996810750003391,True
Cz,1.042608397006076,True
Pz,1.740087831680765,True
Oz,1.4990873098934636,True
Fz,1.8086803695602278,True
C3,0.35106240702805414,True
C4,1.0042460235266972,True
P3,1.2307130004777687,True
P4,2.277881691722981,True
Cz,1.0300703720160151,True
Pz,2.5778548028223986,True
Oz,1.69764614394648,True
Fz,1.606127569822602,True
C3,1.1201827482774351,True
C4,1.440456070769255,True
P3,2.2471733811615024,True
P4,2.193320007281396,True
Cz,1.5555132207392792,True
Pz,2.351971059936661,True
Oz,1.8059667782220346,True
Fz,1.9162035563243252,True
C3,1.2947360198390423,True
C4,0.9623596456584232,True
P3,2.2083721637078724,True
P4,2.651079612235338,True
Cz,1.7993537511938145,True
Pz,2.1038704524312872,True
Oz,1.9218248427385283,True
Fz,2.1035548186916326,True
C3,0.8378979487190082,True
C4,1.48136469413367,True
P3,2.090319509438157,True
P4,2.231522135348032,True
Cz,1.980558089712088,True
Pz,2.915891786626333,True
Oz,2.372678637593969,True
Fz,2.142155610602924,True
C3,1.09875540335082,True
C4,1.4021588843552903,True
P3,2.5786014398375587,True
P4,2.286377056588262,True
Cz,2.2822957909621304,True
Pz,2.2930327052032804,True
Oz,2.604231798653106,True
Fz,2.785810826362957,True
C3,1.5550942125685785,True
C4,1.7427741061659912,True
P3,2.6390576119083597,True
P4,2.564009123188553,True
Cz,2.0022375495813054,True
Pz,2.276438500817955,True
Oz,2.492581413496246,True
Fz,2.5022023114298966,True
C3,1.5960389862124236,True
C4,1.3828368065242813,True
P3,2.2190184227771232,True
P4,2.8144481337993863,True
Cz,1.4531789576684813,True
Pz,1.9834286191122459,True
Oz,2.1404666619084387,True
Fz,2.2396344442416676,True
C3,0.6764896903490085,True
C4,1.0123904752482669,True
P3,2.302188774515767,True
P4,2.252041056158275,True
Cz,1.452373663850823,True
Pz,2.0410414842401408,True
Oz,2.1231563669697175,True
Fz,1.9450531511758742,True
C3,0.9790856147179255,True
C4,1.4115551931839303,True
P3,2.167406942149621,True
P4,2.2717236013150153,True
Cz,1.308373060287327,True
Pz,2.0160476805118726,True
Oz,1.903766604184783,True
Fz,1.951023701140947,True
C3,0.8052505332782761,True
C4,1.379878588814635,True
P3,2.1125926041134457,True
P4,2.401585869325851,True
Cz,1.4744510743914472,True
Pz,2.4183403206343876,True
Oz,1.8059477612127175,True
Fz,1.5634820281507176,True
C3,0.6714723012588669,True
C4,0.8105385729700548,True
P3,2.2012853364251055,True
P4,1.8487606531571759,True
Cz,1.3560422535783674,True
Pz,2.1749916851730258,True
Oz,1.7127129928723561,True
Fz,1.6424740795961716,True
C3,1.3418820533946203,True
C4,1.2103205383892286,True
P3,2.3840881396363685,True
P4,2.6278557654588717,True
Cz,1.4409844254491726,True
Pz,2.4953748618772824,True
Oz,1.8254874339266305,True
Fz,2.00132468819482,True
C3,1.4538718112505882,True
C4,0.872944408215081,True
P3,2.376959007466765,True
P4,2.735372200661604,True
Cz,0.8357896431774265,True
Pz,1.8453199669030111,True
Oz,1.6534727921259915,True
Fz,1.8075208406339567,True
C3,0.3294261051331372,True
C4,0.5128909620760481,True
P3,1.8023561841924458,True
P4,2.082483053951977,True
Cz,0.19684604004105954,False
Pz,2.046351587495822,True
Oz,1.119564490349739,True
Fz,0.929868985818452,True
C3,0.9293431581386886,True
C4,0.5766434728370917,True
P3,1.9891027718422152,True
P4,1.6920178269166004,True
Cz,0.9416240655543645,True
Pz,2.3995041266113044,True
Oz,1.4379579270370404,True
Fz,1.471062665223233,True
C3,0.760769460212264,True
C4,1.1535279565054397,True
P3,2.577758695575089,True
P4,2.203389137977414,True
Cz,1.3014966293967623,True
Pz,2.092031605833682,True
Oz,1.6721494834771748,True
Fz,1.5261809228053222,True
C3,0.8711729511458521,True
C4,1.529116977847298,True
P3,1.7838710656946142,True
P4,2.5463190236031417,True
Cz,0.740064548541891,True
Pz,2.3400399336214983,True
Oz,1.9541540474462697,True
Fz,1.5017984475162989,True
C3,0.8622850871733693,True
C4,1.2030346296543446,True
P3,2.0668845189550615,True
P4,2.536065407101755,True
Cz,0.6729242246389017,True
Pz,1.6857487329047072,True
Oz,1.2743118544901342,True
Fz,1.2126300281392144,True
C3,0.408243806390728,True
C4,1.643608311846487,True
P3,1.5940060259427287,True
P4,2.283560464513459,True
Cz,1.4742897258505077,True
Pz,2.1617039072797093,True
Oz,1.70554639313596,True
Fz,1.7654306864410554,True
C3,0.5245711743862176,True
C4,1.4649659890574442,True
P3,1.695887384148986,True
P4,2.5658731767852982,True
Cz,1.09376203183061,True
Pz,2.1510903311787968,True
Oz,1.9394426394729567,True
Fz,1.5447685957168873,True
C3,0.7319663977040946,True
C4,1.300354894119041,True
P3,2.252218655175408,True
P4,2.857795063180814,True
Cz,1.6148411569957914,True
Pz,2.1316916610735928,True
Oz,2.1734733293157933,True
Fz,1.9440697741059643,True
C3,0.7514439164067442,True
C4,1.314686843338268,True
P3,2.328612188963102,True
P4,2.621855507205837,True
Cz,1.4579574530562158,True
Pz,1.8543204351957832,True
Oz,1.8672842588221996,True
Fz,1.8451636115498273,True
C3,0.5852014391976361,True
C4,1.6648675823524177,True
P3,1.3875841168696343,True
P4,1.9176845562806093,True
Cz,1.1328722602165642,True
Pz,2.194969871883289,True
Oz,1.84411152525817,True
Fz,1.5426565136729125,True
C3,0.8836619809654965,True
C4,1.1676982830367733,True
P3,2.3657023508374917,True
P4,2.5232300056376573,True
Cz,1.6359935068827318,True
Pz,1.9938415343215437,True
Oz,2.6352340899155458,True
Fz,2.0973587115247927,True
C3,0.5626262622729773,True
C4,1.478028615836405,True
P3,2.3233278977898655,True
P4,2.0254012528480616,True
Cz,1.569019540339536,True
Pz,1.7650037365628737,True
Oz,2.594630902346947,True
Fz,2.447671076514257,True
C3,1.504305251807751,True
C4,1.4270381971376482,True
P3,2.2937548522031084,True
P4,2.6211513547187515,True
Cz,1.3523314227254366,True
Pz,2.1303068174773983,True
Oz,2.1392795352477716,True
Fz,2.3873770832247487,True
C3,1.1186895579456397,True
C4,1.0924419195839858,True
P3,2.397338707907226,True
P4,2.5491169361240056,True
Cz,1.033467529730062,True
Pz,2.257016806272083,True
Oz,1.9136922553883788,True
Fz,1.5770911869129778,True
C3,1.2384396947522098,True
C4,1.3499247310045392,True
P3,1.6137353657506894,True
P4,2.20868816100839,True
Cz,1.4247763484887896,True
Pz,2.272926389255806,True
Oz,1.7546548877254684,True
Fz,1.6123151706467682,True
C3,0.5387151905755762,True
C4,1.3782353741948181,True
P3,1.9235669025066227,True
P4,1.7820172526747198,True
Cz,1.055010845870709,True
Pz,3.0676498098359932,False
Oz,1.9565427079879405,True
Fz,2.276746179806837,True
C3,0.674589160970521,True
C4,1.113364554961387,True
P3,2.5976578671173916,True
P4,2.910127055881287,True
Cz,0.44596441136175285,True
Pz,2.85342168428583,True
Oz,1.8132981147893863,True
Fz,1.519876784943385,True
C3,-0.05418857688542002,True
C4,0.7747361148307677,True
P3,1.9523417290801621,True
P4,2.779660810236308,True
Cz,1.6439623686650728,True
Pz,2.7829986714847554,True
Oz,2.164190815360766,True
Fz,2.1656320088107757,True
C3,1.0665644784468022,True
C4,1.5021323668935391,True
P3,2.107297970702314,True
P4,2.8541599193271705,True
Cz,1.7980929860433361,True
Pz,3.0674254673374772,False
Oz,2.3159223834580542,True
Fz,2.290941438837106,True
C3,0.8464823346372854,True
C4,1.5662120579400511,True
P3,2.598328204850631,True
P4,2.9107017824723194,True
Cz,1.410937625796951,True
Pz,2.016340141949985,True
Oz,1.6675756827281023,True
Fz,1.5870688142879184,True
C3,0.9237616205034263,True
C4,0.9978785851542136,True
P3,1.9000980053450367,True
P4,2.275784544745567,True
Cz,1.1977935062690204,True
Pz,2.0816204008231516,True
Oz,2.0663884345779704,True
Fz,1.7170288371354097,True
C3,0.8478778754247227,True
C4,1.27217947634575,True
P3,2.3873472971525214,True
P4,2.103438364601394,True
Cz,1.982818500748341,True
Pz,2.4606735591505395,True
Oz,2.1804038950051496,True
Fz,2.229903323462273,True
C3,1.0848516091255933,True
C4,1.7983572503902145,True
P3,2.00328075386609,True
P4,2.5836950979323596,True
Cz,1.5550895804600569,True
Pz,2.1809036071360848,True
Oz,2.1300183933717665,True
Fz,1.9940096631369424,True
C3,1.2999043455926527,True
C4,1.2469987103197435,True
P3,2.585376976419498,True
P4,2.5390793173800255,True
Cz,1.449936823717289,True
Pz,2.5580366112590687,True
Oz,2.214366967108505,True
Fz,2.2117005059846657,True
C3,0.869692074343918,True
C4,1.5150522489554887,True
P3,2.9298970572207272,True
P4,2.3240498136192467,True
Cz,1.2301576743078249,True
Pz,1.9620429375409791,True
Oz,1.6748708178435519,True
Fz,1.8116936002741288,True
C3,0.9328499237487545,True
C4,1.0702543291851887,True
P3,2.210951723513836,True
P4,2.178404545828177,True
Cz,1.414992156202806,True
Pz,2.162007011306568,True
Oz,1.637606044355824,True
Fz,1.1886577341005573,True
C3,0.9490200203330675,True
C4,1.477165105788693,True
P3,1.7016398667192754,True
P4,2.2100944803814007,True
Cz,0.5930554769169661,True
Pz,1.4784777610281887,True
Oz,1.0161184416456934,True
Fz,0.783498221349552,True
C3,0.4761170737817685,True
C4,1.402206748017996,True
P3,1.3763657885897356,True
P4,1.649071444997964,True
Cz,0.7092774999590367,True
Pz,1.4646423179949752,True
Oz,0.5928496190982905,False
Fz,0.20657604578500458,False
C3,0.06463502746144384,True
C4,1.318170867540847,True
P3,0.9786033528442127,False
P4,1.3546199738001776,False
Cz,0.36779405697452144,False
Pz,0.8751031604845542,False
Oz,0.9817999350564766,False
Fz,0.7003479584406489,False
C3,0.20832426064057047,True
C4,0.6866798951798655,True
P3,0.8445601935260978,False
P4,1.132996835020766,False
Cz,0.43498958787365366,True
Pz,1.2278694711744156,True
Oz,0.9126369667986063,False
Fz,0.3130917179922101,False
C3,0.5969907336679153,True
C4,0.2633023692871238,True
P3,0.7051081045423462,False
P4,1.2704620887215765,False
Cz,1.8229481556622857,True
Pz,2.0774617337749355,True
Oz,2.532165664013017,True
Fz,2.399316900088827,True
C3,1.1727741099708158,True
C4,1.56787023968211,True
P3,2.3925473596775038,True
P4,2.6882709328509575,True
Cz,2.1560371082421157,True
Pz,2.743343181024763,True
Oz,2.275679177480219,True
Fz,2.4734710014010566,True
C3,1.2763053425028532,True
C4,1.7747829217484794,True
P3,2.8156854373514637,True
P4,2.801305772578715,True
Cz,2.0303760359195264,True
Pz,2.1012799214329174,True
Oz,2.3382532459886365,True
Fz,2.2256696059211194,True
C3,1.7767336462107153,True
C4,1.9244903162750275,True
P3,2.381933588338979,True
P4,3.016918528635723,True
Cz,1.1891095582548645,True
Pz,2.1002169023882624,True
Oz,2.3025266256434156,True
Fz,1.8366723794055027,True
C3,0.6458501866242417,True
C4,1.1588195898530307,True
P3,1.9052028948355844,True
P4,2.1628791785408907,True
Cz,1.5577820698421745,True
Pz,1.9235924242218556,True
Oz,2.026199206371104,True
Fz,1.9580681108474578,True
C3,1.2008815885405582,True
C4,1.473913361165549,True
P3,1.8095247776145889,True
P4,2.517882253764687,True
Cz,1.7823723770436901,True
Pz,2.654418029550501,True
Oz,2.364429906407643,True
Fz,2.4529635255524194,True
C3,1.6049258843076182,True
C4,1.3122287854921357,True
P3,3.0022649131528816,True
P4,2.8395604685509013,True
Cz,1.5955274129845125,True
Pz,2.597449585198678,True
Oz,2.0632343751240163,True
Fz,2.2764694799241085,True
C3,1.5760460045376803,True
C4,2.1257502190321222,False
P3,2.6944825780085826,True
P4,2.9997075827021655,True
Cz,1.4605123841031724,True
Pz,2.2349021036219687,True
Oz,2.0452790676004837,True
Fz,2.165628017282589,True
C3,0.586915040998837,True
C4,1.2190332497485357,True
P3,2.3094708844600937,True
P4,2.671080052213926,True
Cz,1.2842654578496846,True
Pz,2.2870903310499933,True
Oz,1.9428228952361517,True
Fz,2.0876164717107613,True
C3,0.7471462776346819,True
C4,1.427065935208021,True
P3,2.2968480194887935,True
P4,2.4389170857101856,True
Cz,1.2732208461960972,True
Pz,2.213974861763076,True
Oz,2.007548490098079,True
Fz,2.186479296408789,True
C3,0.7347151028314195,True
C4,0.9095585252193519,True
P3,2.5947896442676552,True
P4,2.4025511212524386,True
Cz,1.2979801359650074,True
Pz,2.4758207326442725,True
Oz,2.149017418866441,True
Fz,2.103997234828067,True
C3,0.509538535526194,True
C4,1.1489796618353298,True
P3,2.500619684033538,True
P4,2.112567990771406,True
Cz,1.3560670061278697,True
Pz,2.3904259940218457,True
Oz,1.788991200970869,True
Fz,1.7371628315108214,True
C3,0.5163229976775408,True
C4,1.211476948190835,True
P3,1.9588890400114096,True
P4,2.6351913139190777,True
Cz,1.5324114573396015,True
Pz,1.988237930352489,True
Oz,2.2455130740106877,True
Fz,1.9133262327637865,True
C3,0.5767952179614466,True
C4,1.4622578774621944,True
P3,1.8067406637163848,True
P4,2.5428183457987736,True
Cz,1.4804739143417915,True
Pz,2.30223856781436,True
Oz,1.9647657427695897,True
Fz,1.7178216978339287,True
C3,0.8633320723381118,True
C4,1.373189589146757,True
P3,2.1913929567921735,True
P4,2.0192594173264315,True
Cz,1.684739438025618,True
Pz,2.372581246798524,True
Oz,2.4729539280619273,True
Fz,2.371337109531395,True
C3,1.6828644711074043,True
C4,1.5327884981418742,True
P3,2.5572361255827545,True
P4,3.393493108412418,False
Cz,1.7120639152864592,True
Pz,1.8526629985538552,True
Oz,2.2035295691894725,True
Fz,2.3462660020998682,True
C3,1.0023106285540362,True
C4,1.5819655094193807,True
P3,2.526768961308311,True
P4,2.6394271383617465,True
Cz,1.3813098332497422,True
Pz,2.0979825178012153,True
Oz,2.395274751476871,True
Fz,2.2667770096819826,True
C3,0.8689169470708956,True
C4,1.4485800593362506,True
P3,2.550385075892457,True
P4,2.6664800280215193,True
Cz,1.1498211237626803,True
Pz,2.0554668242333616,True
Oz,1.6181405340433095,True
Fz,1.5034745263634073,True
C3,0.9565050280928341,True
