Channel,Value,Mask
Fz,0.20849555639452405,True
C3,-0.8823066640955772,True
C4,-0.18380915424920957,True
P3,-0.19234981693927664,True
P4,0.021225848930119525,True
Cz,-0.6847782590024535,True
Pz,-0.7634466206288986,True
Oz,-0.3187679309475184,True
Fz,-0.31372176413126485,True
C3,-1.5610613522341592,True
C4,-1.3484880379497943,True
P3,-0.6789379552917839,True
P4,-1.0810057882275435,True
Cz,-0.42997717750642667,True
Pz,-0.9497677125492078,True
Oz,-0.2796429668845199,True
Fz,-0.8661493211826437,True
C3,-1.4281752361392428,True
C4,-0.9420482956192547,True
P3,-0.8516571735100111,True
P4,-1.027159375849054,True
Cz,-0.965824548953228,True
Pz,-0.9574807690767528,True
Oz,-0.24698199828035095,True
Fz,-0.1024939890148354,True
C3,-1.243755657716064,True
C4,-1.1980551469896257,True
P3,-0.6084067356263572,True
P4,-1.308374242132078,True
Cz,-0.42452243129653333,True
Pz,-0.44803239594855176,True
Oz,-0.36240759029484915,True
Fz,-0.563157319708625,True
C3,-1.221531078802016,True
C4,-1.212848238397076,True
P3,-0.7868889350557065,True
P4,-0.5559097206923669,True
Cz,-0.7213952400043989,True
Pz,-0.7342398539973664,True
Oz,-0.009895679384038793,True
Fz,-0.44579026924176696,True
C3,-1.5677892992328744,True
C4,-1.590653924244865,True
P3,-0.9418047721980404,True
P4,-0.5684152129721946,True
Cz,-0.48424363960133243,True
Pz,-0.7128642002461316,True
Oz,-0.331845341729497,True
Fz,-0.4614886121987096,True
C3,-1.7213663289678518,True
C4,-1.5543713284994782,True
P3,-1.039665316485882,True
P4,-1.097291950942232,True
Cz,-0.8869914788570284,True
Pz,-1.0133504174602472,True
Oz,-0.16917939598724668,True
Fz,-0.15600642887139193,True
C3,-1.5478029462766187,True
C4,-1.1987241116308187,True
P3,-0.9971756591531266,True
P4,-0.9533616575175885,True
Cz,0.1664265958572275,True
Pz,-0.42718920991639003,True
Oz,-0.26711930265788786,True
Fz,-0.20619294578020292,True
C3,-1.1316214465500956,True
C4,-0.6234685578582152,True
P3,-0.7678721618057502,True
P4,-0.47933743633508613,True
Cz,-0.3682726393125709,True
Pz,-0.7763057267960902,True
Oz,-0.5020901456222893,True
Fz,-0.6352819469650021,True
C3,-1.4055066289770808,True
C4,-1.0335850562105309,True
P3,-0.9536134703085386,True
P4,-0.8194191309926315,True
Cz,-0.05880985419313019,True
Pz,0.26997558830926915,False
Oz,0.1946528398482963,True
Fz,0.541289964375057,True
C3,-0.4817823071849276,True
C4,-0.2709885612318409,True
P3,0.4058670005978461,True
P4,0.05882606884086756,True
Cz,-0.8266108705716178,True
Pz,-0.5849734086903536,True
Oz,-0.21240803537188763,True
Fz,0.16572952591277312,True
C3,-0.9886199188643711,True
C4,-0.6359902546268446,True
P3,0.07349766361980332,True
P4,-0.7456138480542197,True
Cz,-0.5487848145474147,True
Pz,-1.0168759006151953,True
Oz,-0.4447354436188579,True
Fz,-0.26195849561613754,True
C3,-1.4111925679087527,True
C4,-1.1183395334964121,True
P3,-0.7760592765980324,True
P4,-1.1996797034850912,True
Cz,-0.561557547317386,True
Pz,-1.0772891634419142,True
Oz,-0.16351169457383463,True
Fz,-0.8618901723911094,True
C3,-1.7973796574085357,True
C4,-1.5728569732022044,True
P3,-0.9493344370556958,True
P4,-1.2135034292652187,True
Cz,-0.4037081433025684,True
Pz,-0.021797294929442372,True
Oz,0.06464466770037142,True
Fz,0.09015055377954521,True
C3,-0.8174880888288045,True
C4,-0.9606670955875448,True
P3,-0.4663493434426209,True
P4,-0.10725534126967115,True
Cz,-0.1658456318424009,True
Pz,-0.3506265158653493,True
Oz,0.03475786142666157,True
Fz,-0.20591667413049697,True
C3,-1.0108911300572,True
C4,-0.4236341756104136,True
P3,-0.4074360069528591,True
P4,-0.4840452112428236,True
Cz,-0.28104166494516925,True
Pz,-0.24512590292082123,True
Oz,-0.02102071486122439,True
Fz,-0.2282355851726195,True
C3,-1.613233237472879,True
C4,-0.6674477310137802,True
P3,-0.3936469351413594,True
P4,-0.2690835703335888,True
Cz,-0.7275512537079258,True
Pz,-1.0654981809305413,True
Oz,-0.22466168533113404,True
Fz,-0.056218749925159926,True
C3,-1.229402448227438,True
C4,-1.0512924691873708,True
P3,-0.613332195182143,True
P4,-1.119054571345846,True
Cz,-0.5292235625050573,True
Pz,-0.7260049786913843,True
Oz,-0.1630991983077199,True
Fz,-0.12005819845727136,True
C3,-1.7795869028826719,True
C4,-1.41626936367782,True
P3,-0.6577368283665893,True
P4,-0.7832218780300184,True
Cz,-0.8692145663124663,True
Pz,-1.000911082125399,True
Oz,-0.2699891379478171,True
Fz,-0.303927681155653,True
C3,-1.360681834152171,True
C4,-1.1350382777402206,True
P3,-0.4382207370733657,True
P4,-0.7812484336729434,True
Cz,-0.8745894871225353,True
Pz,-1.1254763485997272,True
Oz,-0.05005096031649223,True
Fz,0.013350467208764866,True
C3,-1.701862898852986,True
C4,-1.5855599739626034,True
P3,-0.3194421029776932,True
P4,-0.5826239475419486,True
Cz,-1.1152940745007376,True
Pz,-1.3595005361841794,True
Oz,-0.9270014721333383,True
Fz,-1.1424642818117767,True
C3,-1.9612544564445085,True
C4,-1.7425757320202289,True
P3,-1.750190623236265,True
P4,-1.6578913614464366,True
Cz,-0.4731136266113813,True
Pz,-0.5262201417841254,True
Oz,-0.6795158263209664,True
Fz,-0.2981606293582426,True
C3,-0.9171765008857343,True
C4,-0.8349311825827773,True
P3,-0.777713302268241,True
P4,-0.5989766105920601,True
Cz,-0.6185449670819977,True
Pz,-0.6324652878570235,True
Oz,-0.3543942578604835,True
Fz,-0.263051299883235,True
C3,-1.2281500925409645,True
C4,-1.1066341930150905,True
P3,-1.0165065790184922,True
P4,-0.5712158241223808,True
Cz,-0.6729578339923631,True
Pz,-0.9213143168242848,True
Oz,-0.2711927121504941,True
Fz,-0.8209693968562036,True
C3,-1.5565300407084053,True
C4,-1.0732350269139204,True
P3,-0.6589040168021777,True
P4,-1.0697303019646527,True
Cz,-0.7846641294028461,True
Pz,-0.19245416311214303,True
Oz,-0.12791977978765562,True
Fz,-0.616839553495316,True
C3,-1.4316675033755368,True
C4,-0.9930737064729404,True
P3,-0.317120415936077,True
P4,-0.7496207877275579,True
Cz,-0.64576600382814,True
Pz,-0.5060703077171745,True
Oz,-0.09165531857402999,True
Fz,0.053018353513169185,True
C3,-1.3231875821249315,True
C4,-0.5966970496370436,True
P3,-0.4619040218870822,True
P4,-0.8037825059115078,True
Cz,0.5157564983353283,True
Pz,-0.3867742084999816,True
Oz,-0.2970167618667972,True
Fz,0.020192984807980756,True
C3,-1.0142654976223846,True
C4,-0.9313721135404723,True
P3,-0.5019768306861934,True
P4,-0.7635445915157433,True
Cz,-0.4949498970224786,True
Pz,-0.8796490665615964,True
Oz,-0.34171707994300987,True
Fz,-0.591682338305484,True
C3,-1.743612190888928,True
C4,-1.2341024625738515,True
P3,-0.7302045971443247,True
P4,-1.0921515530240884,True
Cz,-0.6411275921100872,True
Pz,-0.7660796079512886,True
Oz,-0.3731821464565026,True
Fz,-0.47099009727280505,True
C3,-1.383203622271515,True
C4,-0.8995816750069867,True
P3,-1.2640670832821317,True
P4,-0.8011404391722536,True
Cz,0.01601349842127958,True
Pz,-0.12287543002322668,True
Oz,-0.3108670599162544,True
Fz,-0.13835507713618675,True
C3,-0.9500914565292061,True
C4,-0.6000638098348328,True
P3,-0.4301134273514717,True
P4,-0.29308839541178444,True
Cz,-1.3374420427454234,True
Pz,-0.8557969225330375,True
Oz,-0.38236486614713827,True
Fz,-0.6733903952746658,True
C3,-1.7226272320078349,True
C4,-1.6846135902628765,True
P3,-0.8992997836037179,True
P4,-1.2045533056595552,True
Cz,-0.6732182942565061,True
Pz,-0.8328881607145718,True
Oz,-0.4216467558159525,True
Fz,7.676991590432707e-05,True
C3,-1.8543585665183209,True
C4,-1.1619924942759896,True
P3,-0.7888024683976552,True
P4,-1.064148465664761,True
Cz,-1.155769338266941,True
Pz,-1.1544583995181008,True
Oz,-0.711316990331684,True
Fz,-0.7337903524774158,True
C3,-1.5417911793388335,True
C4,-0.9777994501152965,True
P3,-0.8948644144022816,True
P4,-1.0783310001597826,True
Cz,-1.199814743271413,True
Pz,-1.1995227335392467,True
Oz,-0.7112787562080208,True
Fz,-0.9258857191471902,True
C3,-1.5695914990219,True
C4,-1.4062708878124408,True
P3,-1.3238623196239867,True
P4,-1.3902551407482402,True
Cz,-1.2748192769940352,True
Pz,-1.7637720425659542,True
Oz,-0.6176902931962582,True
Fz,-0.7570265323934016,True
C3,-0.9367465379106942,True
C4,-0.7786209127599116,True
P3,-1.1219724408966858,True
P4,-1.5361827012176317,True
Cz,-1.257838625049925,True
Pz,-1.2381767318405472,True
Oz,-0.43492725605599125,True
Fz,-0.7328589498918202,True
C3,-1.00166508964055,True
C4,-1.414566379825846,True
P3,-1.1771111542215327,True
P4,-1.0046356514767298,True
Cz,-1.0519837794999793,True
Pz,-1.383990967140563,True
Oz,-0.38878302209771287,True
Fz,-0.2751191786016888,True
C3,-1.367930918723601,True
C4,-1.6039335448326333,True
P3,-0.7720382005002959,True
P4,-0.45025457848218287,True
Cz,-0.9048523115657293,True
Pz,-1.3226469046484721,True
Oz,-0.7127284036072801,True
Fz,-0.8769257050712974,True
C3,-1.4784117060112456,True
C4,-1.6756184432999266,True
P3,-1.3365410826548678,True
P4,-1.2171435112078794,True
Cz,-0.5715494482327864,True
Pz,-0.882926407999274,True
Oz,0.40564489139394805,True
Fz,0.22249563435181552,True
C3,-1.2023202169383544,True
C4,-0.4421893917092983,True
P3,0.2751476631583949,True
P4,0.035100022611508935,True
Cz,-0.6566611153413597,True
Pz,-1.0792681799098491,True
Oz,0.37714275470662706,True
Fz,-0.24490920126736612,True
C3,-1.3201153248012014,True
C4,-0.48600744284834585,True
P3,0.49261773708396495,True
P4,-0.11809478004327968,True
Cz,-0.6448085935051444,True
Pz,-0.5694336893776629,True
Oz,0.5546403758480125,True
Fz,0.2413467751082234,True
C3,-0.5970845000355024,True
C4,-0.45569595966292725,True
P3,0.3443164170406185,True
P4,0.799525172357767,True
Cz,-0.20943157960324388,True
Pz,-0.5245366807976972,True
Oz,0.8794911852807514,True
Fz,0.6542379856071998,True
C3,-0.7986421854098382,True
C4,-0.40410443689601144,True
P3,0.9945822995380779,True
P4,0.48781135097955775,True
Cz,-0.5351144910017612,True
Pz,-0.9308583549324365,True
Oz,0.25467385226942113,True
Fz,0.3339630787500615,True
C3,-0.7626192799583723,True
C4,-0.6157413805503928,True
P3,0.1869849498948595,True
P4,0.495710482670893,True
Cz,-0.6067275074015344,True
Pz,-0.886754287918914,True
Oz,-0.0982941969759668,True
Fz,-0.014622087884523589,True
C3,-0.9740712346234311,True
C4,-0.8377440436469229,True
P3,-0.09940041785863174,True
P4,0.19332562175526807,True
Cz,-0.1070436357291363,True
Pz,-0.8344684379749919,True
Oz,0.6131101427236303,True
Fz,0.3600366500341647,True
C3,-0.5306347631880785,True
C4,-0.7347299377692208,True
P3,0.520608344745503,True
P4,0.3091186917405633,True
Cz,0.1755429233706842,True
Pz,-0.8831113571530259,True
Oz,1.1955281931335522,False
Fz,0.9121126642196614,True
C3,-1.2811452376313839,True
C4,-0.1870683149312278,True
P3,1.047521456995673,True
P4,0.7315781039793487,True
Cz,-0.40218399628194124,True
Pz,-0.6109869658060912,True
Oz,0.15744436443345566,True
Fz,-0.36566076920739954,True
C3,-0.9167681793063496,True
C4,-0.5156828527871337,True
P3,0.1702442061699341,True
P4,0.19559366836734987,True
Cz,-0.2523606076514405,True
Pz,-0.4974196704170105,True
Oz,0.16115173269511515,True
Fz,0.29659548948256964,True
C3,-0.8421153984140367,True
C4,-0.4058841954073803,True
P3,-0.056507703820825865,True
P4,0.33734593440666166,True
Cz,-0.0942052395703514,True
Pz,-0.7175723190198534,True
Oz,0.21038378002639993,True
Fz,0.22308161679671348,True
C3,-0.7872571714624284,True
C4,-0.03634139109869463,True
P3,0.5236067466523885,True
P4,0.23072635616118897,True
Cz,-0.16077015026290029,True
Pz,-1.2040426811553209,True
Oz,0.3342415740955101,True
Fz,0.1296432700631136,True
C3,-1.065944156435164,True
C4,-0.31675631705046553,True
P3,0.6211179512891744,True
P4,-0.08273108948060996,True
Cz,-0.7378141931694008,True
Pz,-1.3878804199464179,True
Oz,-0.11437611884530402,True
Fz,-0.20099476917208778,True
C3,-1.1199778361683146,True
C4,-1.1494754445139752,True
P3,-0.5776338109129057,True
P4,-0.4862050067529907,True
Cz,-0.46713477552829585,True
Pz,-1.3624987799980919,True
Oz,0.1313509719384769,True
Fz,-0.04862020102674516,True
C3,-1.4218519120543909,True
C4,-0.76768118608716,True
P3,-0.14245598840863394,True
P4,-0.37666379700225244,True
Cz,-0.8178350188101201,True
Pz,-1.355272264871787,True
Oz,-0.3394752258444604,True
Fz,-0.771750160003074,True
C3,-1.461853231400636,True
C4,-1.3434585222450615,True
P3,-0.5224235112199918,True
P4,-1.066625578507057,True
Cz,-0.6537556100736602,True
Pz,-1.1495951512464986,True
Oz,0.26397369525272146,True
Fz,-0.34518405879748887,True
C3,-1.3282823912913915,True
C4,-0.8130139842958226,True
P3,-0.1831002548392625,True
P4,-0.4685997239146111,True
Cz,-0.0725676526201466,True
Pz,-1.0861876946671971,True
Oz,0.5331066557443929,True
Fz,0.19544104210874547,True
C3,-0.9535781534642052,True
C4,-0.2533121388388026,True
