Channel,Value,Mask
P3,1.7334709125372543,True
P4,1.7014467373389144,True
Cz,0.5797619266988752,True
Pz,0.41631603855742794,True
Oz,1.969244324433913,True
Fz,0.7152537797049473,True
C3,0.2770325029889775,True
C4,0.8615692629704088,True
P3,1.4241765759195038,True
P4,1.7092426221845123,True
Cz,1.9721797869647266,True
Pz,1.269336278943884,True
Oz,3.141013900085995,True
Fz,2.1420464042102716,True
C3,1.6248896126113868,True
C4,1.4721856500176755,True
P3,2.2374436544705874,True
P4,2.5228165328862096,True
Cz,1.724045077103465,True
Pz,1.552076429419911,True
Oz,2.6465012907052063,True
Fz,1.9982553368153555,True
C3,1.0902718654753916,True
C4,1.4617913238841314,True
P3,2.2103775209342436,True
P4,2.5843134981755447,True
Cz,1.2386218125810267,True
Pz,0.8176460200156337,True
Oz,2.2719587668410512,True
Fz,1.4399505360472113,True
C3,0.7990251567934097,True
C4,0.8275346991682441,True
P3,1.3589545992413583,True
P4,1.9845959381690232,True
Cz,1.6683772831205417,True
Pz,0.6630222271777588,True
Oz,2.665973262137467,True
Fz,1.6621927418137228,True
C3,1.3513679408833867,True
C4,0.9495970929755303,True
P3,1.687529167760553,True
P4,1.8796400300124358,True
Cz,2.0969232358262717,True
Pz,2.1576096197667387,True
Oz,2.853471353844479,True
Fz,1.9904267166401783,True
C3,2.146444283017408,True
C4,1.2721708819538846,True
P3,2.372688191950441,True
P4,2.6292244360803956,True
Cz,1.9464481645850478,True
Pz,2.0692361231834826,True
Oz,2.885880779393444,True
Fz,2.1549497166867564,True
C3,1.1188047358032966,True
C4,1.571178889670969,True
P3,2.825257620655212,True
P4,2.3302312049895426,True
Cz,1.6148645927575107,True
Pz,1.2916393628180436,True
Oz,2.72948574272943,True
Fz,1.8639009448966992,True
C3,1.2757057524802133,True
C4,1.2388433614964456,True
P3,2.270461411953103,True
P4,2.4011885867110347,True
Cz,1.8123431943488464,True
Pz,1.5010660014345962,True
Oz,3.068325092851183,True
Fz,2.0339918127159753,True
C3,1.3039099920809643,True
C4,1.4616824174276557,True
P3,2.4515560111302923,True
P4,2.2624610659925524,True
Cz,1.7714162075311302,True
Pz,1.044979380557184,True
Oz,2.93385204182079,True
Fz,1.9465493938538734,True
C3,1.171741772570679,True
C4,1.5812929891840306,True
P3,2.0741336444281955,True
P4,2.37200831962904,True
Cz,1.8871892356251214,True
Pz,1.6260908594396901,True
Oz,3.015958049436063,True
Fz,2.0738616390059668,True
C3,1.4824946240376473,True
C4,1.5756364827143967,True
P3,2.418588757816688,True
P4,2.5466882270797693,True
Cz,1.6824062692812594,True
Pz,1.3124793369874324,True
Oz,2.9196923290786394,True
Fz,2.2348582950396145,True
C3,1.2603956895122896,True
C4,1.2725686894118244,True
P3,2.116428216351323,True
P4,2.6051182266799215,True
Cz,1.8581644734536487,True
Pz,1.1874532875549464,True
Oz,3.210625092958232,True
Fz,2.407473322238132,True
C3,1.012687517674408,True
C4,1.8932758838330972,True
P3,2.5623342749972315,True
P4,2.6001885240529425,True
Cz,0.6447593054894076,True
Pz,0.2904339847195937,True
Oz,2.0505281543297724,True
Fz,1.1296614302584422,True
C3,0.026635861406663283,True
C4,0.3785381635223206,True
P3,1.7326119730002925,True
P4,1.6864882746597938,True
Cz,0.4780586056724937,True
Pz,0.37352524483595484,True
Oz,1.4068918951500151,True
Fz,0.690049701920748,True
C3,-0.4527299119232124,True
C4,0.5603516117610132,True
P3,1.1054656554521887,True
P4,0.7731704457727977,True
Cz,0.6057251016417016,True
Pz,0.5544671017665326,True
Oz,1.6846165067228365,True
Fz,0.7128418724043671,True
C3,-0.3911477293244527,True
C4,0.25034045590280496,True
P3,1.056685044413214,True
P4,0.8518500911499572,True
Cz,0.7021418493285669,True
Pz,0.52472408649036,True
Oz,1.1966192075274045,True
Fz,0.6216203652496006,True
C3,-0.15323707139439688,True
C4,0.34593582750863744,True
P3,0.6636178710746332,True
P4,1.1278731979762104,True
Cz,2.18528340151482,True
Pz,1.2457623747220206,True
Oz,3.194514810259398,True
Fz,2.387115909114343,True
C3,1.7494828353274212,True
C4,1.5008936131179018,True
P3,2.3608158129476906,True
P4,2.5367288796020206,True
Cz,1.7333785860629523,True
Pz,0.7287288199774055,True
Oz,2.504001478618571,True
Fz,1.8932765606486655,True
C3,0.5827420757048581,True
C4,1.5162695930846695,True
P3,1.9773421467234211,True
P4,1.8134546039767057,True
Cz,1.505352803617106,True
Pz,0.7405488974928739,True
Oz,2.1762279023770854,True
Fz,1.631881233306124,True
C3,0.6077770638037134,True
C4,1.1319523367874573,True
P3,1.87408264708891,True
P4,2.0234687951365014,True
Cz,1.4476999519885476,True
Pz,0.8949646736540904,True
Oz,2.174394425529627,True
Fz,1.8089634730096649,True
C3,0.2674333226017935,True
C4,0.9827272212516662,True
P3,1.9588741366266333,True
P4,1.7606636696965439,True
Cz,1.3522384420964875,True
Pz,0.26066443949456325,True
Oz,2.0500308761152093,True
Fz,1.3788952667220795,True
C3,0.7021342750291846,True
C4,0.7497002063745885,True
P3,1.6092070100466764,True
P4,2.2791045644926196,True
Cz,1.8654381814362324,True
Pz,0.30460271131950595,True
Oz,2.771988228070953,True
Fz,1.9969165035975505,True
C3,1.268594646000785,True
C4,1.4251135820080827,True
P3,2.2151505163077045,True
P4,2.4969196243798026,True
Cz,1.923093168950835,True
Pz,0.7685777675544061,True
Oz,3.242315058847289,True
Fz,2.199585119665062,True
C3,1.398155087619086,True
C4,1.459422406156985,True
P3,2.46872723784384,True
P4,2.40310703240898,True
Cz,2.021249038454157,True
Pz,1.1557497166163448,True
Oz,2.823991878428322,True
Fz,2.225315404632587,True
C3,1.2133352805664805,True
C4,1.5398399794361386,True
P3,2.2753684126804212,True
P4,2.2228293124901297,True
Cz,1.543133394768395,True
Pz,1.2689332991360842,True
Oz,2.760239694869248,True
Fz,1.736881326240351,True
C3,1.0804553270436346,True
C4,1.3495633499406672,True
P3,2.2851107344560084,True
P4,2.596000706176823,True
Cz,1.5890580179667757,True
Pz,1.7711820122743893,True
Oz,2.427334619634032,True
Fz,1.743434301424881,True
C3,1.0700281477675158,True
C4,1.3918646382666044,True
P3,1.7260015257708563,True
P4,2.4922355756230608,True
Cz,0.26007263345604953,True
Pz,0.34047569203476497,True
Oz,1.4124540457431434,True
Fz,0.3244800732871518,True
C3,-0.6584368780997591,True
C4,-0.22399145176051355,False
P3,0.33902510932157015,True
P4,1.0934614618615441,True
Cz,0.7882949555299918,True
Pz,0.24667659782981136,True
Oz,1.8112895823648372,True
Fz,1.4049257372771002,True
C3,0.005838723489129052,True
C4,0.9769297449816309,True
P3,1.2067596257947089,True
P4,1.7690511238102176,True
Cz,0.45534069676776084,True
Pz,0.1865227405116123,True
Oz,1.2346059561478078,True
Fz,0.07653116443231005,True
C3,-0.6349241271937777,True
C4,0.08283703757903431,True
P3,0.0670275185684389,False
P4,1.1419742976128058,True
Cz,1.229192429036876,True
Pz,0.8277175477685121,True
Oz,1.6188380434360317,True
Fz,1.1784561121116908,True
C3,0.8806634457279752,True
C4,0.9807942492173591,True
P3,1.2064258717753567,True
P4,1.5508309099932636,True
Cz,0.0891541238335416,True
Pz,-0.039484791797183644,True
Oz,0.7901678732909145,True
Fz,0.13998646506680434,True
C3,-0.9529938468946828,True
C4,0.048325290339138995,True
P3,-0.046021046238127326,False
P4,1.0551789171833463,True
Cz,1.2588654007639277,True
Pz,0.027022860871167783,True
Oz,2.033865011223645,True
Fz,1.516325099368661,True
C3,0.33420778094106474,True
C4,0.7955780275354785,True
P3,1.005421335725434,True
P4,1.1184981231118072,True
Cz,1.9513427015286515,True
Pz,1.9960224395645632,True
Oz,2.520338961545688,True
Fz,2.2456014557333743,True
C3,1.3664404508926897,True
C4,1.6656958533516653,True
P3,2.5658515937312756,True
P4,2.2818432661867494,True
Cz,1.7384052384204425,True
Pz,0.5421942651299196,True
Oz,2.69340006357246,True
Fz,1.8760222036845238,True
C3,1.0511322422424607,True
C4,1.5906935933621686,True
P3,2.3222200240873865,True
P4,2.1027762652842084,True
Cz,1.680746882490471,True
Pz,0.7831963305024194,True
Oz,2.1279325989817788,True
Fz,1.718717593449474,True
C3,0.4839406664174744,True
C4,1.4662322363027505,True
P3,1.9729990901391483,True
P4,2.1742744131839156,True
Cz,1.6992248075235723,True
Pz,1.0275752052825542,True
Oz,2.851319343137875,True
Fz,2.012656513140316,True
C3,0.8694021678549533,True
C4,1.6430206859663112,True
P3,2.2394117702714764,True
P4,2.479175528911305,True
Cz,1.8701575845154033,True
Pz,1.1301799036992435,True
Oz,2.6520593229324754,True
Fz,2.286788909781023,True
C3,2.008602657344432,True
C4,1.3639380104140657,True
P3,1.4228748841416976,True
P4,3.1374397667681,True
Cz,2.2304986778773688,True
Pz,1.8036013014096004,True
Oz,3.270728374951122,True
Fz,2.618359767147639,True
C3,2.032313505975209,True
C4,1.3384951508926257,True
P3,2.6705461420431607,True
P4,3.3484815339639233,True
Cz,1.8630397301245667,True
Pz,1.6893710850350325,True
Oz,2.777682861170059,True
Fz,2.334994082823474,True
C3,1.5228328596001364,True
C4,1.3896607641822971,True
P3,2.140156768587922,True
P4,2.7274192145017935,True
Cz,2.1154456965992474,True
Pz,1.3665929610688325,True
Oz,3.1690822033342836,True
Fz,2.3959481201645114,True
C3,1.5830717164042487,True
C4,1.4886867334845442,True
P3,2.1745493748176696,True
P4,2.7094396976021797,True
Cz,2.077661220793151,True
Pz,1.720903849553867,True
Oz,3.1556721481101477,True
Fz,2.3933180847064706,True
C3,1.612718636410502,True
C4,1.6951609427562853,True
P3,2.7192393910987525,True
P4,2.508184556783773,True
Cz,1.0392738771854113,True
Pz,1.2234698214558177,True
Oz,1.981459570495534,True
Fz,1.488833408315818,True
C3,0.47960453469851577,True
C4,1.0768739774719087,True
P3,1.644017407195328,True
P4,2.4352771333089542,True
Cz,0.6243662412968504,True
Pz,0.36223767551705927,True
Oz,1.8216272808370417,True
Fz,0.8518992221181707,True
C3,-0.3976115097058061,True
C4,0.473671908329083,True
P3,1.0288516982085556,True
P4,1.3986341565312734,True
Cz,2.7111793547657856,True
Pz,2.402845526187813,True
Oz,3.3550430947109455,True
Fz,2.7487525834291033,True
C3,2.1513031722819775,True
C4,1.9580449925384842,True
P3,2.521378026152414,True
P4,3.1224238161821094,True
Cz,1.8191127118132158,True
Pz,1.4943083106669188,True
Oz,2.660205886815601,True
Fz,1.9630503677286972,True
C3,1.1483856342729672,True
C4,1.554978709382406,True
P3,2.5192590541182516,True
P4,2.3248679982296783,True
Cz,1.572530595012651,True
Pz,1.2993539809350594,True
Oz,2.5272904579745585,True
Fz,2.0472721210013005,True
C3,0.9547895745041721,True
C4,0.9774663110780324,True
P3,2.322584161202235,True
P4,2.5023547296634594,True
Cz,2.2075752633505403,True
Pz,1.928286245189079,True
Oz,3.609541020244552,True
Fz,2.681366936398452,True
C3,1.9344693865189304,True
C4,1.617907265349845,True
P3,2.6080257240683933,True
P4,3.028133656110089,True
Cz,1.813353847334042,True
Pz,2.0665147135356707,True
Oz,3.3918891449245248,True
Fz,2.422892433693692,True
C3,1.342657364510852,True
C4,1.8073302378243796,True
P3,3.0497291824992936,True
P4,2.4344076484461596,True
Cz,1.9836460854220321,True
Pz,2.461580980227297,True
Oz,3.268189569720581,True
Fz,2.582607719265619,True
C3,1.0096530659545049,True
C4,2.033741822171452,True
P3,3.5723911539590967,True
P4,2.67944764204334,True
Cz,2.211064537183704,True
Pz,1.9901640043283535,True
Oz,3.2309256090230685,True
Fz,2.5805567680368644,True
C3,1.5847994514708519,True
C4,1.808235703149967,True
P3,3.073743248708058,True
P4,2.998684388028436,True
Cz,1.9158610418095063,True
Pz,1.1249444631692398,True
Oz,3.14607261896946,True
Fz,2.354189107923416,True
C3,1.1134382748708882,True
C4,1.4380993971721412,True
P3,2.443233931520914,True
P4,3.026839467069332,True
Cz,2.0782107878680445,True
Pz,1.8795800680071189,True
Oz,2.9600820527722345,True
Fz,2.317155004658959,True
C3,1.6643717242432992,True
C4,1.5077406222630423,True
P3,2.08782018412973,True
P4,2.941029023655875,True
Cz,0.30583462336393086,True
Pz,0.3324384571701967,True
Oz,1.1297758552611077,True
Fz,0.17186544014305785,True
C3,-0.31106334346366354,True
C4,0.40926073557074133,True
P3,0.5821213507720846,True
P4,1.3390894525412387,True
Cz,0.48628449665146767,True
Pz,0.28011835479042924,True
Oz,1.052212907213942,True
Fz,0.4410924218091602,True
C3,-0.14422411194304058,True
C4,0.46267947085856426,True
P3,0.4358598624707348,True
P4,1.1541630204774391,True
Cz,2.349286883117969,True
Pz,2.078713547946636,True
Oz,3.1827939671771985,True
Fz,2.5832791438606675,True
C3,1.724401982677356,True
C4,1.7985499591081529,True
P3,2.365262397491277,True
P4,2.942142546807182,True
Cz,1.5546142324991623,True
Pz,0.8411429162417243,True
Oz,2.3272365892015814,True
Fz,1.6325959859363421,True
C3,0.735459777513488,True
C4,1.128505651879591,True
P3,1.890678079600573,True
P4,1.930390901856057,True
Cz,1.8197452485565355,True
Pz,1.1683236326277449,True
Oz,3.30815327675331,True
Fz,2.3526137431266236,True
C3,1.3812106602061869,True
C4,1.6345734487276031,True
P3,2.877528529519686,True
P4,2.5944675544454565,True
Cz,2.00335724318852,True
Pz,1.046853736672945,True
Oz,3.063814473343493,True
Fz,2.4067578072085816,True
C3,1.3126270408604825,True
C4,1.6346191047655156,True
P3,2.332418149283068,True
P4,2.480921260596109,True
Cz,1.643319417101061,True
Pz,0.7647616801496266,True
Oz,2.3470505029014355,True
Fz,1.8089888583854725,True
C3,0.7459056014207295,True
C4,1.4631301943104273,True
P3,2.159284076525559,True
P4,2.3300986979719087,True
Cz,1.5494770841283596,True
Pz,1.1632680359961072,True
Oz,2.7631149576196496,True
Fz,2.0216498668621314,True
C3,0.929403708958782,True
C4,1.5334108376268465,True
P3,2.3070762265456803,True
P4,2.4718874554425456,True
Cz,1.6852849515019983,True
Pz,1.4638248765459694,True
Oz,2.686852769666456,True
Fz,2.0263165424489085,True
C3,0.998069057047769,True
C4,1.72951170409959,True
P3,2.4993919615445783,True
P4,2.64114673456188,True
Cz,1.3445025890775366,True
Pz,0.79062950592727,True
Oz,2.2852206162433997,True
Fz,1.7309812141747167,True
C3,0.3869439312811842,True
C4,1.3446476262075215,True
P3,1.9162968806993326,True
P4,1.582225580197127,True
Cz,1.2359997694790317,True
Pz,0.6182582531178692,True
Oz,2.111856697225824,True
Fz,1.291104656815724,True
C3,0.5549716257590933,True
C4,0.8977567302024998,True
P3,1.8543313935142778,True
P4,2.086778563353936,True
Cz,0.6456609529731224,True
Pz,0.5205150680223141,True
Oz,1.2840024829735732,True
Fz,0.2705981950601029,True
C3,-0.47880250636762034,True
C4,0.6807908871489398,True
P3,0.802323530959299,True
P4,1.313216608507504,True
Cz,0.7974373191228126,True
Pz,0.8224126522056618,True
Oz,1.3458779712747442,True
Fz,1.1721056090841442,True
C3,0.6605675837969672,True
C4,0.5458548418188307,True
P3,1.2883746506193692,True
P4,1.7190711465792325,True
Cz,0.7086487272007088,True
Pz,0.9689560500267387,True
Oz,1.6367077421689327,True
Fz,0.8472642296610086,True
C3,0.5855600999722509,True
C4,0.959522652169578,True
P3,1.104633518222215,True
P4,2.1806001283841745,True
Cz,1.2037351192059416,True
Pz,1.0645926758127535,True
Oz,2.3263614825433097,True
Fz,1.5720489581325192,True
C3,1.0937197995943821,True
C4,1.2772512739537591,True
P3,2.4478025858089985,True
P4,2.100245800136925,True
Cz,2.234176126585077,True
Pz,1.6937791464695986,True
Oz,2.9425347578665924,True
Fz,2.503202401476884,True
C3,2.110130959008901,True
C4,1.4951678123673948,True
P3,2.3304590508036456,True
P4,3.010146932180475,True
Cz,1.5214932606941909,True
Pz,1.175885477789753,True
Oz,2.076664277369317,True
Fz,1.7007223315806996,True
C3,0.1027774108404126,True
C4,1.1747097937711075,True
P3,1.9169969664376056,True
P4,1.7262059761565127,True
Cz,1.6604015886536112,True
Pz,0.738339312237363,True
Oz,2.442893978134582,True
Fz,1.8057163325426666,True
C3,0.44947690437277205,True
C4,1.4209336400268355,True
P3,2.249914749107774,True
P4,2.0791852510206934,True
Cz,0.6181441004792941,True
Pz,0.4119230111363496,True
Oz,1.3018034830329026,True
Fz,0.57989015354977,True
C3,-0.5637086493435817,True
C4,0.37187767262776017,True
P3,0.923919862143599,True
P4,0.9284911449434231,True
Cz,-0.06756964796887015,False
Pz,0.2098973000955212,True
Oz,1.5778194045735756,True
Fz,0.43273641620677167,True
C3,-0.0854734369211482,True
C4,0.5747107609421163,True
P3,0.5407021859858406,True
P4,1.0574487500378218,True
Cz,0.4228391788997571,True
Pz,0.2711184674963217,True
Oz,1.431842950654129,True
Fz,0.24888923036449878,True
C3,-0.41793412454152473,True
C4,0.26720577523710864,True
P3,0.7812720046255293,True
P4,1.1433603880314098,True
Cz,1.488559421063497,True
Pz,0.7371522001587181,True
Oz,2.43835883793573,True
Fz,1.8037627892706942,True
C3,1.0019348082037238,True
C4,1.3529526657108604,True
P3,1.7603504574780284,True
P4,2.2438382160766226,True
Cz,1.3915740842511533,True
Pz,0.9454179429840539,True
Oz,2.204889424340112,True
Fz,1.9804987273671137,True
C3,0.8423260221022015,True
C4,1.2940730201310708,True
P3,2.106189106152652,True
P4,2.5019373791057355,True
Cz,1.555024773919816,True
Pz,0.8589774703348062,True
Oz,2.620154118961054,True
Fz,1.8474861980475603,True
C3,0.7214525522017163,True
C4,1.4777739280835056,True
P3,2.1411495880911695,True
P4,2.6028252225245376,True
Cz,1.6936615002279904,True
Pz,0.6971089896287852,True
Oz,2.5672311525981426,True
Fz,1.7022208979701556,True
C3,0.9495500553727843,True
C4,1.3399480249402052,True
P3,1.4085310052077014,True
P4,2.4007268319696826,True
Cz,1.4701265829768175,True
Pz,0.9834107434915083,True
Oz,2.4318186276759124,True
Fz,1.8117202051693795,True
C3,1.156786099660846,True
C4,1.0722940542064048,True
P3,2.3893001146998647,True
P4,2.286201498156889,True
Cz,1.9741620495285386,True
Pz,0.9656866494041378,True
Oz,2.78935621131085,True
Fz,2.36396624705518,True
C3,1.459375127263101,True
C4,1.4061741426227212,True
P3,1.8895222963935747,True
P4,2.7090522390947243,True
Cz,1.8744641370241146,True
Pz,0.9886166174709019,True
Oz,3.0603301719801763,True
Fz,2.1913660360218365,True
C3,1.12939905215579,True
C4,1.5635256055947946,True
P3,2.640040483321673,True
P4,2.200252792273998,True
Cz,1.8946470570762444,True
Pz,2.0482805083307296,True
Oz,2.886061599258583,True
Fz,2.2082669838315985,True
C3,1.3747417864921327,True
C4,1.342795284752073,True
P3,2.48050609693947,True
P4,2.7821393642085144,True
Cz,1.751027061902415,True
Pz,1.6758478195887776,True
Oz,2.492510808220001,True
Fz,1.7827354690038202,True
C3,1.0998235391226625,True
C4,1.504782516886406,True
P3,1.844517790703843,True
P4,2.605328787954331,True
Cz,1.7762931053289073,True
Pz,1.832621044184898,True
Oz,2.605721262145947,True
Fz,1.6723140992995051,True
C3,1.5404733102361259,True
C4,1.1833066542403028,True
P3,2.1353338304166707,True
P4,2.512608109288478,True
Cz,2.273755736416868,True
Pz,1.9746655320113249,True
Oz,3.0910581508463495,True
Fz,2.409261912848419,True
C3,1.8418752245290255,True
C4,1.358730819593065,True
P3,2.3710185901792533,True
P4,2.7381061761607426,True
Cz,2.0509115996527285,True
Pz,2.2253182765157353,True
Oz,2.930106979934312,True
Fz,2.3847901160761817,True
C3,1.4435613673860619,True
C4,2.152177118101899,True
P3,2.7288512312442172,True
P4,2.906720571499235,True
Cz,0.39172151652810927,True
Pz,0.20938914632744818,True
Oz,1.773823871678715,True
Fz,0.871436215648023,True
C3,-0.14579515458996214,True
C4,0.029778471785794278,True
P3,0.8431964187946618,True
P4,1.3735764498102068,True
Cz,0.7125730401363853,True
Pz,0.6211981742416709,True
Oz,2.0674777418794226,True
Fz,0.9982221513601742,True
C3,0.10013562298363599,True
C4,0.6419652548676509,True
P3,1.3563212166943128,True
P4,1.3972529705030161,True
Cz,0.07612118474278022,True
Pz,0.411330492204965,True
Oz,1.5163579716867948,True
Fz,0.34321551897944425,True
C3,-0.8317650206414263,True
C4,0.42670112095970764,True
P3,0.8454072615121644,True
P4,0.997224395314727,True
Cz,2.064990880144341,True
Pz,1.244895820708353,True
Oz,2.6030631556217827,True
Fz,2.173886051759101,True
C3,1.8221143042714805,True
C4,1.7304673301717732,True
P3,2.008070174528958,True
P4,2.5932850145517428,True
Cz,1.739690878476083,True
Pz,2.007168261877071,True
Oz,2.7417608487699843,True
Fz,2.0890229871414734,True
C3,1.2730618006093954,True
C4,1.3968358891041828,True
P3,2.5381382799180763,True
P4,2.672967643085496,True
Cz,2.895416429062486,True
Pz,2.3176409364703927,True
Oz,3.598420338320927,True
Fz,3.3425783206893804,True
C3,2.4241170839410255,True
C4,2.03053575289821,True
P3,3.0367814960277206,True
P4,3.6714677113830034,True
Cz,2.3647245635589607,True
Pz,2.234940722931461,True
Oz,2.944656548645832,True
Fz,2.6391768975560566,True
C3,1.849181737043749,True
C4,1.843547827323966,True
P3,2.912805632597223,True
P4,3.0721674388081226,True
Cz,1.7836357529340918,True
Pz,1.5806518790516246,True
Oz,2.708367346625978,True
Fz,2.0038192853375048,True
C3,1.3671124178329148,True
C4,1.768487263591477,True
P3,2.1514553964560537,True
P4,2.399625095310319,True
Cz,1.8074721783257,True
Pz,2.0599523096584718,True
Oz,2.9976956795083356,True
Fz,2.1179190806304686,True
C3,1.2027821225285225,True
C4,1.7075635397335727,True
P3,2.481402008282573,True
P4,2.642099017002958,True
Cz,1.6742906297815763,True
Pz,1.3176213476524847,True
Oz,2.8126447401353087,True
Fz,1.9981337795975722,True
C3,1.059330456362557,True
C4,1.2151822350456578,True
P3,2.392145126446278,True
P4,1.9085630908234135,True
Cz,1.6870221099397724,True
Pz,0.6192659837684517,True
Oz,2.823768840261557,True
Fz,1.615897477102925,True
C3,1.044682750274524,True
C4,1.4860534094109674,True
P3,2.1114690345774108,True
P4,2.1663337647082233,True
Cz,1.9353722834297016,True
Pz,1.6235910743282975,True
Oz,2.629047168516712,True
Fz,1.857572962007506,True
C3,1.3453959628825918,True
C4,1.0530825094670835,True
P3,2.1598282513437788,True
P4,2.0555084610166383,True
Cz,1.8665263125080382,True
Pz,2.0354308855032492,True
Oz,2.9843123108528435,True
Fz,1.92168567976356,True
C3,1.525560328019734,True
