Channel,Value,Mask
P4,0.48588203443657874,True
Cz,-0.34939253305926526,True
Pz,-0.35073664922959064,True
Oz,-0.2674569373829547,True
Fz,-0.13975307872389053,True
C3,-0.1307501542358395,True
C4,0.3847159761313261,True
P3,-0.5563120767033443,True
P4,0.7075383414706833,True
Cz,-0.45341471843302117,True
Pz,-0.5474520932181951,True
Oz,-0.24027802678736043,True
Fz,-0.11732218862612141,True
C3,-0.11437206903784929,True
C4,-0.09079722595964594,True
P3,-0.8088233626416326,True
P4,0.7968812657391597,True
Cz,-0.20938057732064605,True
Pz,-0.41025459160907873,True
Oz,-0.07112227958190083,True
Fz,-0.020815512552289687,True
C3,-0.2661617823171214,True
C4,-0.2791655597355389,True
P3,-0.3940226327139091,True
P4,0.16499429139918514,True
Cz,-0.6558313343776014,True
Pz,-0.768360544735047,True
Oz,-0.164671192061379,True
Fz,-0.330633302813825,True
C3,-0.7629564451518921,True
C4,-1.0182874504861155,True
P3,-0.99446027444203,True
P4,0.3820320194650007,True
Cz,-0.35500925417830015,True
Pz,-0.342037718719861,True
Oz,-0.1281344641216654,True
Fz,0.07029889505358587,True
C3,-0.45177156392440077,True
C4,-0.37309931235491445,True
P3,-0.3160331007713608,True
P4,0.45503820730787964,True
Cz,-0.33588005640238544,True
Pz,-0.7110976118863582,True
Oz,-0.48160913318819853,True
Fz,0.08678027100091715,True
C3,-0.9148716217322554,True
C4,-0.18253106059888466,True
P3,-0.8786150819987396,True
P4,0.2165047324078303,True
Cz,-0.5262702698189267,True
Pz,-0.8206472176110795,True
Oz,-0.41981473239162,True
Fz,-0.43712265013592333,True
C3,-0.9319838297359241,True
C4,-0.7417141554528709,True
P3,-0.7687315943627695,True
P4,-0.272954413881194,True
Cz,-0.7100044456532811,True
Pz,-0.19123061758699472,True
Oz,-0.7807552377961333,True
Fz,-0.6019437725288206,True
C3,-0.610385588199262,True
C4,-0.8938732419254236,True
P3,-0.4581515057278093,True
P4,-0.3388803662659775,True
Cz,-0.19618386439643506,True
Pz,-0.33328328195806195,True
Oz,-0.012063710821235136,True
Fz,-0.1519652116085334,True
C3,-0.36880173155108964,True
C4,-0.4140267886888896,True
P3,-0.8145545446578496,True
P4,0.12482172331965773,True
Cz,-0.47420758949806846,True
Pz,-0.21920114913165062,True
Oz,-0.1698617810780974,True
Fz,-0.3076630563601451,True
C3,-0.6839600563520175,True
C4,-0.6770876650028276,True
P3,-0.5971412604586374,True
P4,0.3011963776609871,True
Cz,-0.39918807300271514,True
Pz,-0.9138805168621552,True
Oz,-0.49751950762971475,True
Fz,-0.3147706376188424,True
C3,-1.058566886969353,True
C4,-0.9132908381237526,True
P3,-0.9231773569865974,True
P4,-0.2278262888946992,True
Cz,-0.11635696046914469,True
Pz,-0.29159970738879615,True
Oz,0.03543454678420229,True
Fz,0.07329784063547294,True
C3,0.30072650027864634,True
C4,-0.20859014773493448,True
P3,-0.39409470944313024,True
P4,0.4042765046427687,True
Cz,-0.3206220914369167,True
Pz,-0.5598228888738409,True
Oz,-0.12323008788964843,True
Fz,0.1268947454649909,True
C3,-0.046127979767492236,True
C4,-0.14049690099833503,True
P3,-0.5181180416289518,True
P4,-0.13002104255600963,True
Cz,-0.2595682115363721,True
Pz,-0.3266528876678194,True
Oz,-0.4048218380839395,True
Fz,-0.053411939389779096,True
C3,-0.04342568280132311,True
C4,-0.5999416010359618,True
P3,-0.380396868923888,True
P4,-0.37124951634574416,True
Cz,-0.34678950461188857,True
Pz,-0.5029407692610448,True
Oz,-0.7288002656126543,True
Fz,-0.16712662438885442,True
C3,0.19358993503767896,True
C4,-0.21930088965808803,True
P3,-0.46874841428094627,True
P4,-0.0558566057854527,True
Cz,-0.5552125496471609,True
Pz,-0.16622863719602465,True
Oz,-0.11125808085908506,True
Fz,-0.5172933275321591,True
C3,-0.5231823263566103,True
C4,0.04451686226444997,True
P3,-0.7364864616215117,True
P4,0.15111655377713137,True
Cz,-0.40048129982751635,True
Pz,-0.373794978865839,True
Oz,-0.7323502885049178,True
Fz,-0.10042523091956014,True
C3,0.09386817704760417,True
C4,0.027259539526083697,True
P3,-0.6258848449646631,True
P4,-0.047073532900136515,True
Cz,-0.6001106011591651,True
Pz,-0.9703721167884357,True
Oz,-0.7960433086757592,True
Fz,-0.17042269089102438,True
C3,0.1319474514729866,True
C4,-0.03617915921839855,True
P3,-0.7411223387483554,True
P4,-0.24761649516061932,True
Cz,-0.5515586331098338,True
Pz,-0.49544598520556826,True
Oz,-0.305673393724023,True
Fz,-0.4401863371458797,True
C3,-0.7643087735863106,True
C4,0.11408433935837792,True
P3,-0.6057187706205797,True
P4,-0.09879385150265745,True
Cz,-0.2870691089254,True
Pz,-0.09698987832615653,True
Oz,0.010713476251805713,True
Fz,0.15993084041509667,True
C3,0.17825623377528643,True
C4,0.12034934546607795,True
P3,0.08887642370392747,True
P4,0.15041931091054517,True
Cz,-0.44172061773615623,True
Pz,-0.348800560402231,True
Oz,-0.719894480752324,True
Fz,-0.2979835684849437,True
C3,-1.2709474066198072,True
C4,-0.8050340316848592,True
P3,-0.8694728858689318,True
P4,-0.37635249811044996,True
Cz,-0.8188542369792144,True
Pz,-0.9251534996569433,True
Oz,-0.7700028501204033,True
Fz,-0.8306648422805019,True
C3,-0.849050604706703,True
C4,-0.5820282351365452,True
P3,-1.2636686667485413,True
P4,-0.5856939938433291,True
Cz,-0.9181317536790501,True
Pz,-1.0497202418986684,True
Oz,-1.132565028171226,True
Fz,-1.0689668574414188,True
C3,-1.236226094173467,True
C4,-1.1731936340062508,True
P3,-1.6076612469510059,True
P4,-0.6114640645466074,True
Cz,-0.8037141966167847,True
Pz,-1.087202566927514,True
Oz,-0.4585775083550816,True
Fz,-0.4265103233633831,True
C3,-0.670342344865255,True
C4,-0.5015085563987732,True
P3,-0.7388987843697048,True
P4,-0.426409911074362,True
Cz,-0.41535210760281127,True
Pz,-0.25974396885317086,True
Oz,-0.2399023219333298,True
Fz,-0.3652768919077007,True
C3,-0.19638088909957288,True
C4,-0.5355813719432485,True
P3,-0.5477069819739263,True
P4,-0.22691897221104104,True
Cz,-0.4594733666197098,True
Pz,-0.02061438817293689,True
Oz,0.11249632251057887,True
Fz,-0.021418111502700753,True
C3,0.16551706399526425,True
C4,-0.40319321183804213,True
P3,-0.1794401504901227,True
P4,0.19734922783436568,True
Cz,-1.1365390102158013,True
Pz,-0.7187094206513852,True
Oz,-0.6153942316047126,True
Fz,-0.668772735159363,True
C3,-0.19432911099767775,True
C4,-0.029664592976274422,True
P3,-0.5841524935163911,True
P4,-0.3380744602282735,True
Cz,-0.7251180552514825,True
Pz,-0.47689808844693177,True
Oz,0.10047136479338692,True
Fz,-0.20160307716986295,True
C3,-0.30350082053610455,True
C4,-0.17296064565913524,True
P3,-0.6370088950789614,True
P4,-0.19643297955180788,True
Cz,-0.6085162260371612,True
Pz,-0.6069620438531234,True
Oz,-0.8027302332462357,True
Fz,-0.3419291319075765,True
C3,-0.701942325671486,True
C4,0.18397080893867443,True
P3,-0.7524312356087232,True
P4,-0.41781008337332265,True
Cz,0.1553546254254492,True
Pz,0.23059548913734715,True
Oz,-0.060866688180670425,True
Fz,0.16225549585911084,True
C3,0.18000905934573413,True
C4,0.32112425426576924,True
P3,-0.0973718284086473,True
P4,0.27489795396001665,True
Cz,-1.3681952771651136,True
Pz,-0.8512540306205582,True
Oz,-0.4630650140862946,True
Fz,-0.8611204346757155,True
C3,-0.9539477103058289,True
C4,-1.280690200155859,True
P3,-0.9483205524319122,True
P4,-0.9054002176856164,True
Cz,-0.7213390690432141,True
Pz,-0.7952685703126882,True
Oz,-0.6747430812654456,True
Fz,-0.48080734431162114,True
C3,-1.1406459464421057,True
C4,-0.437154519316495,True
P3,-1.0431783798747323,True
P4,-0.5289972445539514,True
Cz,-0.7632695126248752,True
Pz,-0.37806221870770473,True
Oz,-0.025485818270694,True
Fz,0.05487132890123023,True
C3,-0.144913553033489,True
C4,0.7775057218201743,True
P3,-0.3142401903184361,True
P4,-0.09092929659229909,True
Cz,-0.848242947721733,True
Pz,-0.6128012667645022,True
Oz,-1.0519199976533422,True
Fz,-0.461854148943647,True
C3,-0.9288956265166021,True
C4,-0.6951043947018445,True
P3,-0.8296363607261393,True
P4,-0.1730995821565459,True
Cz,-0.8160378080448175,True
Pz,-0.3341716503742551,True
Oz,-0.6109683077883665,True
Fz,-0.70636005019866,True
C3,-0.6115349542740102,True
C4,-0.5533729250295707,True
P3,-0.9317921908868069,True
P4,-0.33425579164638736,True
Cz,-1.2368945285711388,True
Pz,-1.4719628124717843,True
Oz,-1.1829863513357182,True
Fz,-0.7972337556634186,True
C3,-1.7321199889401322,True
C4,-1.0850296567377775,True
P3,-1.6391941316928351,True
P4,-1.0549167009804232,True
Cz,-1.138147944978917,True
Pz,-1.2240124473185112,True
Oz,-1.1116587270187044,True
Fz,-1.0047881665522793,True
C3,-2.0392213118308904,True
C4,-1.52209862178099,True
P3,-1.4229721982601704,True
P4,-1.070776154230115,True
Cz,-1.1583393997734392,True
Pz,-0.9409316539635209,True
Oz,-1.2379717966468322,True
Fz,-0.7560102933279852,True
C3,-1.4499648087034396,True
C4,-0.6543761226233807,True
P3,-1.4329164384117234,True
P4,-0.7312893871598282,True
Cz,-1.033893887062766,True
Pz,-1.0540280420708994,True
Oz,-1.3183249006693893,True
Fz,-0.8077299547369654,True
C3,-1.537648544527701,True
C4,-1.1963937134089129,True
P3,-1.5873435358123555,True
P4,-0.6201650923051842,True
Cz,-1.1005600506402373,True
Pz,-1.2956936321917087,True
Oz,-1.1832779039946717,True
Fz,-0.6222383928269175,True
C3,-1.2016973381979106,True
C4,-1.2691488534791997,True
P3,-1.457204820902044,True
P4,-1.0656021763969272,True
Cz,-1.0533061368124852,True
Pz,-1.13331722207765,True
Oz,-1.065126372701105,True
Fz,-0.7809086512400407,True
C3,-1.595124932428339,True
C4,-1.443694960457385,True
P3,-1.5390786937154057,True
P4,-0.6041909009718605,True
Cz,-1.309512317053211,True
Pz,-1.417234552232808,True
Oz,-1.0504582098610282,True
Fz,-1.2765310196679458,True
C3,-1.6370575434834427,True
C4,-1.4067843307452461,True
P3,-1.4953409193994474,True
P4,-0.958271231128559,True
Cz,-0.895712601427371,True
Pz,-1.2103405895371762,True
Oz,-1.165737744488399,True
Fz,-0.6302614091735337,True
C3,-1.1000160387312565,True
C4,-0.8233913209675819,True
P3,-0.9362001165762358,True
P4,-0.8974208647257153,True
Cz,-0.8881939684181648,True
Pz,-0.8609331017835182,True
Oz,-1.1998547054164777,True
Fz,-0.644299478839083,True
C3,-1.3475905190487223,True
C4,-0.991369832258684,True
P3,-0.9857059225342293,True
P4,-0.43120898311314393,True
Cz,-0.8166024323011267,True
Pz,-0.67354461146301,True
Oz,-0.61197235149231,True
Fz,-0.6349858010129802,True
C3,-0.9156395207152845,True
C4,-0.6729316421284977,True
P3,-0.940132210163262,True
P4,-0.43507474238005744,True
Cz,-0.6070097614767499,True
Pz,-0.3254709330718054,True
Oz,-0.31002858333216937,True
Fz,-0.003419203378910853,True
C3,-0.3464601489482163,True
C4,-0.6923947920213862,True
P3,-0.45972575218849165,True
P4,0.1817212933608708,True
Cz,-0.47412829703428216,True
Pz,0.1986540958876199,True
Oz,-0.17714250642537474,True
Fz,-0.10045240566661102,True
C3,-0.023784220388217654,True
C4,0.21733999544691165,True
P3,-0.3087215159381486,True
P4,0.19795377066510672,True
Cz,-0.544461551277328,True
Pz,-0.04301705583494845,True
Oz,-0.21633350140297075,True
Fz,-0.759629645485414,True
C3,-0.5689770341979099,True
C4,-0.37969209737045945,True
P3,-0.7426067292236578,True
P4,0.14252218860245824,True
Cz,-0.37830016501913094,True
Pz,-0.5679580854760339,True
Oz,-0.6743028042980707,True
Fz,-0.4397665985378234,True
C3,-0.598399230404338,True
C4,-0.5377120083436417,True
P3,-0.935569381740865,True
P4,0.08028677777436431,True
Cz,-0.8539770441711934,True
Pz,-0.5472443480460677,True
Oz,-0.6592581187725884,True
Fz,-0.7487096590041369,True
C3,-0.9879991229714743,True
C4,-0.3356382892425416,True
P3,-0.774289309524516,True
P4,-0.17314746463356692,True
Cz,-0.41350608888002294,True
Pz,0.11015598490032412,True
Oz,-0.20286109877644024,True
Fz,-0.10652609722729112,True
C3,0.7058956116769773,True
C4,1.1157041342510248,True
P3,0.08346126978451894,True
P4,0.3098548220947662,True
Cz,-0.5988611263416614,True
Pz,-0.7076086882321337,True
Oz,-0.6095948345068076,True
Fz,-0.7171928984132906,True
C3,-0.49436355204340643,True
C4,-0.8007781068992199,True
P3,-0.5652313518089348,True
P4,-0.23694560292415387,True
Cz,-1.0177567387301014,True
Pz,-0.8547216493807004,True
Oz,-0.6147146174772055,True
Fz,-0.7833191048554995,True
C3,-0.6264331038543169,True
C4,-0.5499190840998498,True
P3,-0.8514094182294657,True
P4,-0.4898138753154763,True
Cz,-0.4054728720694407,True
Pz,-0.10811550825003716,True
Oz,0.008747297334511604,True
Fz,-0.17928489304163284,True
C3,-0.40106869799697614,True
C4,-0.49017783333641485,True
P3,-0.6603139498171448,True
P4,0.32740876469119584,True
Cz,-1.0252523400666078,True
Pz,-0.51607828654148,True
Oz,-0.8058193311952914,True
Fz,-0.5492667844997859,True
C3,-1.2925515321462213,True
C4,-0.6831838995243633,True
P3,-1.1174884794794249,True
P4,-0.4925604438834096,True
Cz,-1.637136155836447,True
Pz,-1.6746080109492363,False
Oz,-1.4669653933756275,True
Fz,-1.2296959920796022,True
C3,-1.176431233921804,True
C4,-0.947359405255863,True
P3,-1.4190718073425634,True
P4,-0.8810309410943278,True
Cz,-1.600121890800612,True
Pz,-1.22017733995715,True
Oz,-1.3921312189100008,True
Fz,-1.0760207689253485,True
C3,-2.126686901538075,False
C4,-1.650087642879576,True
P3,-1.8043541842113227,True
P4,-0.8359244358760715,True
Cz,-1.3473455670395649,True
Pz,-1.3448845440915895,True
Oz,-1.2317681300762262,True
Fz,-1.0062685789047712,True
C3,-1.4947081387095826,True
C4,-1.2447432612386784,True
P3,-1.3361247837364825,True
P4,-0.8511504298047732,True
Cz,-0.6247648624455782,True
Pz,-0.6780514376344412,True
Oz,-0.4714644618754556,True
Fz,-0.5536598580054073,True
C3,-0.7900432680843794,True
C4,-0.5126011158166655,True
P3,-0.7262189788443205,True
P4,-0.45419407827597874,True
Cz,-1.2824311765487544,True
Pz,-1.098392056062673,True
Oz,-0.9116737182641234,True
Fz,-0.6279881080607375,True
C3,-1.3271379563970862,True
C4,-1.246197224363298,True
P3,-1.2816679290454227,True
P4,-0.7678861651780575,True
Cz,-1.5642237566837902,True
Pz,-1.1233454151905222,True
Oz,-1.202563868776837,True
Fz,-1.1656915260232883,True
C3,-1.6718525354787621,True
C4,-1.6530783211996505,True
P3,-1.4802984747343944,True
P4,-0.7342333050145268,True
Cz,-0.8702240989563536,True
Pz,-0.4017245258359967,True
Oz,-0.7981161211014679,True
Fz,-0.7963009486749828,True
C3,-1.3591033869597349,True
C4,-0.9865680530052853,True
P3,-0.8992791934900709,True
P4,-0.19455639999699065,True
Cz,-1.0887246364502379,True
Pz,-0.6912528887867424,True
Oz,-0.5430180566386906,True
Fz,-0.5511745777590614,True
C3,-1.1849405274856049,True
C4,-1.694719784485914,True
P3,-1.1329603135996726,True
P4,-0.04397412138120812,True
Cz,0.10640133382300355,True
Pz,0.35247978251790385,True
Oz,-0.052226389484832755,True
Fz,0.08032306912038127,True
C3,0.289461759734022,True
C4,0.14732978610211894,True
P3,0.020860007248544084,True
P4,-0.027676788246147582,True
Cz,-0.5334002757244108,True
Pz,-0.7957468297468825,True
Oz,-0.5588976269397199,True
Fz,-0.1728486400554233,True
C3,0.19312627257800863,True
C4,-0.4628232001866174,True
P3,-0.01775918206181256,True
P4,0.10316260423531297,True
Cz,-0.42851541823673633,True
Pz,0.06949597182027635,True
Oz,-0.4156820075174573,True
Fz,-0.522324579863945,True
C3,0.10916667366060549,True
C4,0.013807812652513215,True
P3,-0.23382822658380886,True
P4,-0.000804482198331772,True
Cz,-0.7667763111008441,True
Pz,-0.4277273003346344,True
Oz,-0.7469384851368328,True
Fz,-0.6900551240463618,True
C3,-0.5722874826102221,True
C4,-0.6909720885597569,True
P3,-0.8495837678382119,True
P4,-0.38250712061538555,True
Cz,-0.8048041881081475,True
Pz,-0.6770060097073729,True
Oz,-0.7901725549454824,True
Fz,-0.749357188187914,True
C3,-1.220865916016194,True
C4,-0.9173368841150176,True
P3,-1.1128622256520135,True
P4,-0.4171900917506522,True
Cz,-0.9323542166227936,True
Pz,-0.2976555227067731,True
Oz,-0.6628129730635564,True
Fz,-0.7165505587145063,True
C3,-0.6438323199516068,True
C4,-0.7342349162697175,True
P3,-0.9332977747728288,True
P4,-0.12976538447289282,True
Cz,-0.19380756114473216,True
Pz,-0.31042510872042,True
Oz,-0.11565639470739039,True
Fz,0.2869029300470655,True
C3,0.06211104154587596,True
C4,-0.06764256064044077,True
P3,-0.11793359473355344,True
P4,-0.18466548716288667,True
Cz,-0.32672351124053434,True
Pz,-0.5833814775546687,True
Oz,-0.5609318677316535,True
Fz,0.18666832676745057,True
C3,0.8987056195845793,True
C4,0.1656165479413479,True
P3,-0.02913757498728209,True
P4,-0.011824780745657851,True
Cz,-0.5963346825175743,True
Pz,-0.5185523305433513,True
Oz,-0.5057613981407513,True
Fz,-0.4270700673674198,True
C3,-0.7300245432883449,True
C4,-0.41860271610349953,True
P3,-0.9008905880878337,True
P4,-0.28698564460924914,True
Cz,-0.4355728282551659,True
Pz,-0.872117027575773,True
Oz,-0.7824992803580837,True
Fz,-0.6864690011770398,True
C3,-0.7548683141368514,True
C4,-0.5668796389032142,True
P3,-0.7346613381776282,True
P4,-0.5409202552834382,True
Cz,-0.5664592068978084,True
Pz,-0.4557910386354996,True
Oz,-0.8128949657260395,True
Fz,-0.5096186748599945,True
C3,-0.02605021699596114,True
C4,0.752801384069236,True
P3,-0.4146416696574832,True
P4,-0.11883515042731194,True
Cz,-0.49989679382915664,True
Pz,-0.3175723686880954,True
Oz,-0.3496643190963098,True
Fz,-0.2789249427495809,True
C3,-0.23773565005599837,True
C4,-0.11600305972270981,True
P3,-0.8064992310102436,True
P4,0.011079595499568776,True
Cz,-0.8651426344429324,True
Pz,0.3198278848549103,True
Oz,0.10047031956150704,True
Fz,-0.7657642332507589,True
C3,-0.884330275192598,True
C4,-1.0454436206175344,True
P3,-0.472197907399977,True
P4,-0.00948070875131138,True
Cz,-0.3391233976042403,True
Pz,0.10332834194122631,True
Oz,-0.23097543734337206,True
Fz,-0.09116696341239032,True
C3,-0.49376475799164116,True
C4,0.1231287900925498,True
P3,-0.49953150245192424,True
P4,0.1323367344373035,True
Cz,0.12456544575061199,True
Pz,0.20789294137032113,True
Oz,-0.41950132668417717,True
Fz,0.13252597405036645,True
C3,0.4257843600859282,True
C4,0.5990805121856329,True
P3,-0.10695315061670976,True
P4,0.38310218902868376,True
Cz,-1.099305752816508,True
Pz,-0.9084923880375669,True
Oz,-0.9816286507637882,True
Fz,-0.9099410887245544,True
C3,-0.7537070884040622,True
C4,-0.8462153903768274,True
P3,-0.7184964520486408,True
P4,-0.7274213381255927,True
Cz,-0.9400786644004023,True
Pz,-1.1266191900119586,True
Oz,-0.5548713063552466,True
Fz,-0.6669206564140193,True
C3,-0.6927999218840506,True
C4,-1.0738539576587904,True
P3,-1.101038167831013,True
P4,-0.47428600010152794,True
Cz,-1.0711450223312386,True
Pz,-0.7114124916225104,True
Oz,-0.7386798039588428,True
Fz,-0.6911258227932461,True
C3,-1.3609081742472169,True
C4,-1.1636972709225106,True
P3,-1.0569035038781562,True
P4,-0.5390470952501168,True
Cz,-0.4179742194411077,True
Pz,-0.29269953575875735,True
Oz,-0.4753415389532943,True
Fz,-0.3298821541816346,True
C3,-0.09417469041682568,True
C4,-0.7538372192630719,True
P3,-0.46925417177405526,True
P4,-0.1509812924984636,True
Cz,-1.1448988286518715,True
Pz,-0.6318727431336709,True
Oz,-0.6892288956113415,True
Fz,-1.039612087244942,True
C3,-1.2311205285159272,True
C4,-1.2251827697042446,True
P3,-1.0818269547509067,True
P4,-0.6999362843594323,True
Cz,-0.1103578056537384,True
Pz,-0.29625610837727134,True
Oz,-0.8088104948086215,True
Fz,-0.5962413608024506,True
C3,0.053579269182393335,True
C4,0.01918086687279341,True
P3,-0.4455507644550988,True
P4,-0.231392070527661,True
Cz,-0.3469452105034884,True
Pz,-0.4922967451739549,True
Oz,-0.5254975499419389,True
Fz,-0.263844968785022,True
C3,-0.48464431263592495,True
C4,-0.6141664953239692,True
P3,-0.8164372258317983,True
P4,-0.6533201328669825,True
Cz,-0.8310351720929926,True
Pz,-0.9565823620239843,True
Oz,-0.8143984141941136,True
Fz,-0.6232404634686527,True
C3,0.06432692296877948,True
C4,-0.9128589933457308,True
P3,-0.636621895581419,True
P4,-0.498179606310529,True
Cz,-0.7577868987062225,True
Pz,-0.4746166237031416,True
Oz,-0.5626423139591555,True
Fz,-0.809034195324414,True
C3,-1.2153464069098743,True
C4,-0.7046437725006499,True
P3,-0.8617491948962672,True
P4,-0.48133211544970295,True
Cz,0.39898214728871356,True
Pz,-0.03674291457391198,True
Oz,-0.44105155014284236,True
Fz,-0.15660802797110443,True
C3,0.1319837865665467,True
C4,-0.7924323529941035,True
P3,-0.6406128334072722,True
P4,-0.2459372936994432,True
Cz,-0.1630015251206727,True
Pz,0.0554524334819677,True
Oz,-0.3521790223371978,True
Fz,-0.01183432682998937,True
C3,0.421278173026721,True
C4,0.5664115791469247,True
P3,0.206592025608038,True
P4,-0.019210919509431646,True
Cz,0.25050421509629717,True
Pz,-0.5094054945867574,True
Oz,-0.14534305772193098,True
Fz,0.29293511090901714,True
C3,0.4271493358054023,True
C4,0.7454144886301715,True
P3,-0.30213769166644094,True
P4,-0.028779210116920927,True
Cz,-0.4524524551705762,True
Pz,-0.4868066146659928,True
Oz,-0.6172885344874172,True
Fz,-0.0025995725333123358,True
C3,0.11217110547826876,True
C4,-0.6167368514876714,True
P3,-0.3149135082523146,True
P4,-0.4441018265859411,True
Cz,-0.7275913640104467,True
Pz,-0.9833658605787724,True
Oz,-0.5395845792345291,True
Fz,-0.5649027027549939,True
C3,-0.28333251362740997,True
C4,-0.29172683189403575,True
P3,-1.1747729154884774,True
P4,-0.7265674134220098,True
Cz,-1.0394861829962831,True
Pz,-0.6805281798342646,True
Oz,-0.5188240385227965,True
Fz,-0.8713874829863077,True
C3,-0.8487934243355655,True
C4,-1.278381623759601,True
P3,-0.8176657727234662,True
P4,-0.27180911796614177,True
Cz,0.720902872822981,True
Pz,0.4474138856471807,True
Oz,0.16866070620755147,True
Fz,1.0167533107298607,True
C3,0.8430202882061252,True
C4,1.2582358406426883,True
P3,0.3327145451651971,True
P4,0.26153101027700354,True
Cz,0.534491934311208,True
Pz,0.3558198771473365,True
Oz,0.37666747529043715,True
Fz,0.5492712549919632,True
C3,1.732932922454823,False
C4,1.8607022629228298,False
P3,0.6373086832938584,True
P4,1.1244826088473612,True
Cz,-0.6705837571826996,True
Pz,-0.4172537081639389,True
Oz,-0.5807993406524375,True
Fz,-0.07404892802690013,True
C3,0.7825893552609735,True
C4,0.5161451500701133,True
P3,0.1497037539988754,True
P4,-0.06340296716610999,True
Cz,-0.21467014535689757,True
Pz,-0.012785047761519813,True
Oz,-0.27927350516280186,True
Fz,-0.13210976904555188,True
C3,-0.42386383421384183,True
C4,-0.6870043788932142,True
P3,-0.13999539997665753,True
P4,-0.27292496038005565,True
Cz,0.08707052343870478,True
Pz,0.5982582228855255,True
Oz,0.2098816168625182,True
Fz,0.04275201096181824,True
C3,-0.5666257727314653,True
C4,-0.5306626133852482,True
P3,-0.1579060657274189,True
P4,0.22021553704305483,True
Cz,-0.5418220906915658,True
Pz,0.1438024129275363,True
Oz,0.1687193640878616,True
Fz,-0.2871420547202642,True
C3,-0.5567512222968121,True
C4,-0.6801578066632997,True
P3,-0.10360083511415479,True
