Channel,Value,Mask
Cz,1.9366719595048834,True
Pz,2.4589244929975287,True
Oz,3.295617760051024,True
Fz,2.337387710896253,True
C3,1.7206369196605373,True
C4,1.7120788323797143,True
P3,2.6030373560244864,True
P4,2.691746719732556,True
Cz,1.6141848612786192,True
Pz,2.585150541110012,True
Oz,3.4259245214689917,True
Fz,2.2198107519429238,True
C3,1.8362969652100016,True
C4,1.6037452686697438,True
P3,2.780640560600547,True
P4,2.62114021538764,True
Cz,1.5272107676541125,True
Pz,2.3900666503234427,True
Oz,3.108950504638182,True
Fz,2.0813026640463974,True
C3,1.4961031634838733,True
C4,1.6538711632931622,True
P3,2.4945992007310736,True
P4,2.681246456379257,True
Cz,1.9885627395987937,True
Pz,2.204088264957595,True
Oz,3.600137015028963,True
Fz,2.6317837216562374,True
C3,1.7471613949568914,True
C4,2.2545077342413125,True
P3,2.6780606436049017,True
P4,2.7736905291399045,True
Cz,2.1449413889934483,True
Pz,2.70220445737247,True
Oz,3.5332836286882965,True
Fz,2.4076981801152075,True
C3,1.9527695055470211,True
C4,2.175262614934417,True
P3,2.3286173755758424,True
P4,2.653167973152043,True
Cz,1.9312373981628894,True
Pz,2.5080571637946636,True
Oz,3.81960975519947,False
Fz,2.2840104370927348,True
C3,2.092057021866805,True
C4,2.0479042522259725,True
P3,2.0879985611193717,True
P4,3.0579335179850533,True
Cz,1.7327455019227944,True
Pz,1.7602826675244132,True
Oz,3.147167801484792,True
Fz,1.8531702726283796,True
C3,1.3652384877155412,True
C4,2.1180433880266043,True
P3,1.8603698509483964,True
P4,2.2735487420414757,True
Cz,1.5831889971308506,True
Pz,2.3766177356991736,True
Oz,3.5054247133138166,True
Fz,2.4795993792971958,True
C3,1.5686635081076699,True
C4,1.6526921198404085,True
P3,2.4055198202528842,True
P4,2.8088838983630464,True
Cz,2.032306617795587,True
Pz,2.5112725464163774,True
Oz,3.285083111461142,True
Fz,2.261853354596786,True
C3,1.588044053131905,True
C4,2.014889812761514,True
P3,2.498412398111177,True
P4,2.765186640747881,True
Cz,1.985171073724244,True
Pz,2.6118058593641282,True
Oz,3.0850504656779845,True
Fz,2.0571785980747856,True
C3,1.2211078101843627,True
C4,1.9971405994682119,True
P3,2.281177570287851,True
P4,2.3864388694130065,True
Cz,1.5089655913847642,True
Pz,1.9061408813131757,True
Oz,3.3787513337432307,True
Fz,2.259002345640322,True
C3,1.3198758893793487,True
C4,1.8714312896014171,True
P3,1.935876028094472,True
P4,2.3806094670357933,True
Cz,1.3952196872285505,True
Pz,1.7745919255317795,True
Oz,3.3170717745261826,True
Fz,2.0122093670782966,True
C3,0.9216973258451479,True
C4,1.7640803814453367,True
P3,2.2428442352002604,True
P4,2.1155265216711645,True
Cz,1.541328047538508,True
Pz,1.819134699707553,True
Oz,3.243596894303063,True
Fz,2.0940496139474205,True
C3,1.3702939502529294,True
C4,1.862189116218561,True
P3,2.240343367924689,True
P4,2.3151779999404245,True
Cz,1.2878160879528755,True
Pz,1.9283208725831809,True
Oz,2.9169913160871093,True
Fz,1.8164111613543261,True
C3,1.1408698671342392,True
C4,1.5877276477678626,True
P3,1.9080799896763185,True
P4,2.191775372970634,True
Cz,1.3636387378672121,True
Pz,2.464142019608292,True
Oz,2.9291584630615053,True
Fz,1.8541549662226073,True
C3,1.4327736473076527,True
C4,1.542462610489221,True
P3,2.2160151309488456,True
P4,2.8485752480058397,True
Cz,1.5494077334867857,True
Pz,1.7748827916218364,True
Oz,2.8695751217361853,True
Fz,1.8919151011280422,True
C3,1.6590976660123193,True
C4,1.6611932511574716,True
P3,1.6521784278076896,True
P4,2.467799955332056,True
Cz,1.194341871488148,True
Pz,1.8783560008311893,True
Oz,2.6242335874090164,True
Fz,1.5682324182254588,True
C3,0.7010845908416952,False
C4,1.626095760483565,True
P3,1.5983506638206246,True
P4,2.2666583073194277,True
Cz,1.3488450327294021,True
Pz,2.388016970847798,True
Oz,2.8719467411193578,True
Fz,1.7609144255391775,True
C3,1.4606615289420508,True
C4,1.7504667205388424,True
P3,2.315907978109732,True
P4,2.856801095263404,True
Cz,1.623504490232233,True
Pz,2.1077840841774207,True
Oz,3.189318229566044,True
Fz,2.0027313160127593,True
C3,1.545336239256052,True
C4,1.981967791951437,True
P3,2.2279436658900447,True
P4,2.2560789740080183,True
Cz,1.9367067303131635,True
Pz,2.6878948897327515,True
Oz,3.0429893595759645,True
Fz,2.3201479801209213,True
C3,1.419632066852678,True
C4,2.4328299750796516,True
P3,2.239468482000117,True
P4,2.4455787602587566,True
Cz,1.6449135152109098,True
Pz,1.5852833333492977,True
Oz,3.1369721132384356,True
Fz,2.1428716800086183,True
C3,2.0117040577853387,True
C4,1.9365929403207243,True
P3,1.9668181286858988,True
P4,3.0414667315857113,True
Cz,1.2021634889819957,True
Pz,1.8770860835611347,True
Oz,3.051566594817104,True
Fz,1.7967946481433243,True
C3,1.0485110772634203,True
C4,1.64134850380496,True
P3,2.4201430259428256,True
P4,2.473227065449301,True
Cz,2.1499357071723195,True
Pz,1.7824206108528906,True
Oz,3.5517062040704754,True
Fz,2.280330543462839,True
C3,1.500195444007764,True
C4,2.0341181235863237,True
P3,1.9619305473788526,True
P4,1.9010139072707373,True
Cz,1.602437040836815,True
Pz,1.4679563710491104,True
Oz,3.182400701523975,True
Fz,2.220132024649222,True
C3,1.4242660452547433,True
C4,1.6930343262668692,True
P3,1.9505484786511178,True
P4,1.9648411736051612,True
Cz,1.3792610018214742,True
Pz,2.3225277043938592,True
Oz,3.031053005136851,True
Fz,2.239613887490312,True
C3,1.5253107533799155,True
C4,1.4143754122563867,True
P3,2.3428010671164676,True
P4,2.446218888751173,True
Cz,1.319487349144549,True
Pz,1.4362351713913557,True
Oz,2.7088825975001622,True
Fz,1.910734381557253,True
C3,1.1805068819012468,True
C4,1.6670865238362198,True
P3,1.8030135684539461,True
P4,1.7167189928116746,False
Cz,1.5823642438956846,True
Pz,1.320904521358183,True
Oz,2.6152541031969148,True
Fz,1.694129786925673,True
C3,1.1888343130313241,True
C4,1.7481891780402818,True
P3,1.6690865328104012,True
P4,2.035212935783519,True
Cz,1.2678957958571786,True
Pz,2.0457042715586176,True
Oz,2.9855662057198233,True
Fz,1.8879129391411298,True
C3,1.4757947032038456,True
C4,1.5526278924059742,True
P3,2.23518083315275,True
P4,2.271183529516066,True
Cz,1.591926262797582,True
Pz,1.7723758301507289,True
Oz,2.7273288622432106,True
Fz,1.2963623659916925,False
C3,1.4666970040038483,True
C4,1.57657258063502,True
P3,1.6769903820834258,True
P4,2.060447713582977,True
Cz,1.6244451094616899,True
Pz,2.9511804259250396,True
Oz,2.9869159675345216,True
Fz,2.198985157881678,True
C3,1.4974070160888393,True
C4,1.6461013254069883,True
P3,2.8912474515709023,True
P4,2.7349854212761926,True
Cz,1.658993377858955,True
Pz,1.6103565831670714,True
Oz,2.842076207863915,True
Fz,1.823210403620736,True
C3,1.0113256025366828,True
C4,1.9175228398942055,True
P3,1.370764055768871,False
P4,2.1359722269005084,True
Cz,1.4993980167817205,True
Pz,1.8445784795747442,True
Oz,3.308297611599769,True
Fz,1.970711595223463,True
C3,1.5285766300725592,True
C4,1.8634082820321147,True
P3,2.2539078379812416,True
P4,2.5193905431717067,True
Cz,1.2831897409174444,True
Pz,1.7998924823872535,True
Oz,2.9273528782793896,True
Fz,1.4807813309320508,True
C3,1.662184931421028,True
C4,1.3311828447110683,True
P3,2.0784329720862442,True
P4,2.315125146149566,True
Cz,1.6016404978221197,True
Pz,1.499160321600769,True
Oz,3.3997853559693083,True
Fz,2.206259759979987,True
C3,1.0264841065249997,True
C4,1.9985528699981796,True
P3,2.166350077031075,True
P4,2.4855284200542047,True
Cz,1.605617042771055,True
Pz,2.070206839314347,True
Oz,2.786375239242699,True
Fz,1.629710238878663,True
C3,1.5492528984445646,True
C4,1.8366253150947274,True
P3,2.0455723236343157,True
P4,2.4615274735565413,True
Cz,1.3242903202797864,True
Pz,1.7694340861659685,True
Oz,2.9755393839152258,True
Fz,1.9624295331322041,True
C3,1.3782646986053235,True
C4,1.6262357766987665,True
P3,2.1839621409201526,True
P4,2.4198592652525153,True
Cz,1.8929850917869373,True
Pz,2.9551913711987288,True
Oz,3.2438434748143994,True
Fz,1.8076731050169301,True
C3,1.8909742801569718,True
C4,1.589212383626719,True
P3,2.901839425224421,True
P4,2.6830939472763884,True
Cz,1.4654881438563236,True
Pz,2.305012607553217,True
Oz,3.1042076688152305,True
Fz,1.5854562501101648,True
C3,1.0111696270447732,True
C4,1.2820226647926651,True
P3,2.1812472072375564,True
P4,2.110053694880385,True
Cz,1.592781326172103,True
Pz,2.4753529625138038,True
Oz,3.5023610655855,True
Fz,2.482409230719361,True
C3,1.6366709420406147,True
C4,1.8535432694064164,True
P3,2.5226293621967706,True
P4,2.4999440587628157,True
Cz,1.6999529444218928,True
Pz,2.2159564940497716,True
Oz,3.1065779966162386,True
Fz,2.098830471765683,True
C3,1.1120262380262664,True
C4,1.9250665435279848,True
P3,2.177009177533652,True
P4,2.373051356553777,True
Cz,1.843870878449382,True
Pz,2.8528000392562154,True
Oz,3.5598185563596374,True
Fz,2.451399969547222,True
C3,1.534388574744558,True
C4,2.2471022094424873,True
P3,2.6381246867727715,True
P4,2.6878209233206976,True
Cz,1.5592467738936626,True
Pz,2.6653938564327184,True
Oz,3.07446178306207,True
Fz,2.009845882789579,True
C3,1.8483252803102013,True
C4,1.737019187541127,True
P3,2.5054515769173813,True
P4,2.6407367364304215,True
Cz,1.3995939866434817,True
Pz,1.6865927568723271,True
Oz,2.4839983135356913,True
Fz,1.9492442327122446,True
C3,1.9221358329571925,True
C4,1.7965770977703048,True
P3,2.0682572171186915,True
P4,2.750588247670626,True
Cz,1.613608571528345,True
Pz,3.0710179259048775,True
Oz,3.123694662934878,True
Fz,2.311526987869948,True
C3,1.9043268266796705,True
C4,1.5773464932674501,True
P3,3.0097495875904245,True
P4,3.0479185715037316,True
Cz,1.7218545338125268,True
Pz,2.3749682615473455,True
Oz,2.7103899974820402,True
Fz,2.0508487541969234,True
C3,1.5167809404223938,True
C4,2.00370504191738,True
P3,2.234750040249234,True
P4,2.516080434113031,True
Cz,0.9732800076206359,True
Pz,1.2220364006175917,True
Oz,2.344643500121431,False
Fz,1.0191879425871722,False
C3,0.8852823319696218,True
C4,1.3111712671923215,True
P3,1.2033058534006287,False
P4,1.5779341528457027,False
Cz,1.2743458135032026,True
Pz,2.234790686979007,True
Oz,3.0015187116590165,True
Fz,1.8474231896442996,True
C3,1.7701363583007228,True
C4,1.6320566669298517,True
P3,2.590599826931856,True
P4,2.88586865315645,True
Cz,1.9163205194216875,True
Pz,2.105188495228524,True
Oz,3.161148462927969,True
Fz,1.9526212264352198,True
C3,1.52361156914314,True
C4,1.8162153378350094,True
P3,2.2477122475374984,True
P4,2.5078127429514874,True
Cz,1.441298857055199,True
Pz,2.349845043804597,True
Oz,3.3951798977908343,True
Fz,2.2223157589087044,True
C3,1.7619855502175148,True
C4,1.8045769929279978,True
P3,2.611774856825693,True
P4,2.6685215113555025,True
Cz,1.929096284353381,True
Pz,2.600569109479351,True
Oz,3.0914973526590774,True
Fz,2.076950356868021,True
C3,1.4488984484850953,True
C4,1.9484584031649514,True
P3,2.6828329533384356,True
P4,2.403086418654708,True
Cz,1.7813414366800011,True
Pz,1.6563505990701965,True
Oz,2.9721394017155496,True
Fz,2.124973734151572,True
C3,1.5523399470451278,True
C4,2.0768196724414105,True
P3,1.9904542254633864,True
P4,2.3694337647389525,True
Cz,1.2744953245990263,True
Pz,1.9510859689531341,True
Oz,2.909222363891133,True
Fz,1.654701413182284,True
C3,0.919554036356909,True
C4,1.799086474441649,True
P3,2.327337195613097,True
P4,1.929252446130391,True
Cz,1.9726853631970442,True
Pz,2.315661099774207,True
Oz,3.312647145662051,True
Fz,1.8814156320154716,True
C3,0.994040527859632,True
C4,2.097421135034641,True
P3,2.097921605539283,True
P4,2.261872329800041,True
Cz,1.3122321393065435,True
Pz,1.5295658045715328,True
Oz,1.7512996593930044,False
Fz,1.4648612117061381,True
C3,0.8864649350328001,True
C4,1.2230170117969914,True
P3,1.0997537779570887,False
P4,1.5398950476579918,False
Cz,1.3142261262502175,True
Pz,2.1773537775002723,True
Oz,2.8406780887726857,True
Fz,1.8009610022514129,True
C3,1.4526078042362174,True
C4,1.862690271249066,True
P3,2.2310244259428273,True
P4,2.1180016832112667,True
Cz,1.5186348124611233,True
Pz,2.039492649853948,True
Oz,3.1219575231024255,True
Fz,2.121881049404171,True
C3,1.213651074204295,True
C4,2.2228261772154174,True
P3,2.2394793724595567,True
P4,2.1277171798267305,True
Cz,1.4175523109478019,True
Pz,2.0148441663511716,True
Oz,3.2322066832591365,True
Fz,1.9867999086097161,True
C3,1.1878237335326107,True
C4,1.5984111931913998,True
P3,2.5406713110341994,True
P4,2.0712406627996884,True
Cz,1.5247858661861535,True
Pz,1.7699624086061503,True
Oz,2.915622070415797,True
Fz,1.9208995102652087,True
C3,1.587002346877994,True
C4,1.5448423011071448,True
P3,2.225709141585284,True
P4,2.204532665124367,True
Cz,1.8689341784575138,True
Pz,2.0194970766595444,True
Oz,3.1258578495084106,True
Fz,2.148390351922461,True
C3,1.6415144819426168,True
C4,1.7132075072214388,True
P3,1.7938650040032058,True
P4,2.61037749941008,True
Cz,1.9587627771453462,True
Pz,1.7524530658620034,True
Oz,3.467881068360275,True
Fz,2.326324340557627,True
C3,1.829741609394909,True
C4,1.7308011889770722,True
P3,2.3407080463147123,True
P4,2.5950653680392874,True
Cz,1.6368969794304693,True
Pz,1.6561654551864753,True
Oz,2.454549592272482,True
Fz,1.8571090851030099,True
C3,0.7914961305118927,False
C4,1.9038136483113877,True
P3,1.4021251097247358,False
P4,1.7405338653866258,False
Cz,1.6321434557994428,True
Pz,1.6042747685553378,True
Oz,2.6955973892978626,True
Fz,1.6880297558003627,True
C3,1.6165286960533267,True
C4,1.82239857257825,True
P3,2.190971810524663,True
P4,1.787811172250304,True
Cz,1.9532893751409748,True
Pz,2.1843858327200283,True
Oz,3.0932973255453997,True
Fz,2.1341629361321077,True
C3,1.6059540856764591,True
C4,2.062691291684292,True
P3,1.998704943295692,True
P4,2.558274683262617,True
Cz,2.0329417985363443,True
Pz,2.877875823227144,True
Oz,3.3551676848024594,True
Fz,2.287577673119159,True
C3,2.2651240693303896,True
C4,2.0857125234427563,True
P3,2.5737287811078775,True
P4,2.7537818158146767,True
Cz,1.9252904852162696,True
Pz,2.9989866707033035,True
Oz,3.0618354112473645,True
Fz,2.357819721613535,True
C3,1.7320093333276732,True
C4,1.8157438336834584,True
P3,2.7832819275000302,True
P4,2.5805625373114944,True
Cz,1.4372533296261598,True
Pz,2.3091963189838984,True
Oz,3.191972635887947,True
Fz,1.7539167306605261,True
C3,2.250246038192578,True
C4,1.4173352550349,True
P3,2.7270940515897006,True
P4,2.712171008740174,True
Cz,1.7465394260358775,True
Pz,2.5574624824694756,True
Oz,3.17049726140982,True
Fz,1.791008015718966,True
C3,1.4996233441982811,True
C4,1.5189079778229717,True
P3,2.6221919008178607,True
P4,2.5725963532066083,True
Cz,1.6407132045091004,True
Pz,2.4756962243555627,True
Oz,2.9647047937123476,True
Fz,1.946273944133844,True
C3,1.45120672657183,True
C4,1.6481240819305398,True
P3,2.462273431193357,True
P4,2.2663831688071503,True
Cz,1.5260687988874928,True
Pz,2.3149824065191407,True
Oz,2.535039422950756,True
Fz,1.8619281647283725,True
C3,0.8959452648659655,True
C4,1.3950449020566735,True
P3,1.9439126748734195,True
P4,2.615558336799438,True
Cz,1.8740818045585381,True
Pz,3.0064539954246317,True
Oz,3.4414782817558986,True
Fz,2.5106941518790555,True
C3,1.729364501514778,True
C4,2.1890980460288407,True
P3,2.994809799068086,True
P4,2.5641567906683815,True
Cz,1.7262731069852753,True
Pz,2.851784634681016,True
Oz,3.3427514586744156,True
Fz,2.467393397832012,True
C3,1.835256608073773,True
C4,1.85511280295927,True
P3,2.8196081612207298,True
P4,2.3136750744288657,True
Cz,1.5634937688563568,True
Pz,2.9180255507877173,True
Oz,3.371249339637896,True
Fz,2.3166267968980034,True
C3,1.700318340219442,True
C4,1.5039339150362572,True
P3,3.020700376414383,True
P4,2.7533651149395313,True
Cz,2.205607364453992,False
Pz,2.946151941609572,True
Oz,3.4549262345077496,True
Fz,2.649592673797421,True
C3,1.665031925567513,True
C4,2.1893726634843067,True
P3,2.8041427038081914,True
P4,2.7754508473227517,True
Cz,1.495478900961204,True
Pz,2.108452486032314,True
Oz,3.121745555478577,True
Fz,2.1590702742682493,True
C3,1.7198560886052128,True
C4,1.4030600004046354,True
P3,2.3668493080411612,True
P4,2.5611545732336114,True
Cz,1.8818731184619213,True
Pz,2.4890855855765976,True
Oz,3.267146634132122,True
Fz,2.5043697264042306,True
C3,1.8041708591228107,True
C4,2.04497790260834,True
P3,2.7273344710449874,True
P4,2.9053206660537896,True
Cz,1.8006637093036924,True
Pz,2.089156696730247,True
Oz,2.9464356837119374,True
Fz,1.628221805642919,True
C3,1.3695116998070036,True
C4,1.808352379790198,True
P3,1.9348727791845974,True
P4,2.2563095993574454,True
Cz,1.6790526556412566,True
Pz,2.3888808203806353,True
Oz,3.2404198756817943,True
Fz,2.2250072622373946,True
C3,1.3671527685616172,True
C4,1.6539084358905014,True
P3,2.1899642750322172,True
P4,2.598990949445162,True
Cz,1.3485227271218707,True
Pz,1.3474887424582473,True
Oz,2.608970672280478,True
Fz,1.4916213141000463,True
C3,0.8809520721333445,True
C4,1.6213910963250435,True
P3,1.6323161222141485,True
P4,1.8573345279988915,True
Cz,1.9361798206937593,True
Pz,2.384709670695192,True
Oz,3.443575459346359,True
Fz,2.2833932219617807,True
C3,2.06474174931274,True
C4,1.9026531432714444,True
P3,2.468629322779931,True
P4,2.7702796634750255,True
Cz,1.7433429665039983,True
Pz,2.449686267785086,True
Oz,3.3873154435355297,True
Fz,2.575812625418394,True
C3,1.992769983110314,True
C4,1.6524237210215678,True
P3,2.474572824993931,True
P4,3.0116472824520333,True
Cz,2.1870756971202447,True
Pz,2.1854888335618248,True
Oz,3.450989893651815,True
Fz,1.9978464982728041,True
C3,1.692650899209737,True
C4,2.100981286094313,True
P3,2.342113348950612,True
P4,2.146755751202537,True
Cz,1.6404109592068408,True
Pz,1.6508623334383672,True
Oz,2.8257693279210128,True
Fz,1.692870871686755,True
C3,1.3738363981407204,True
C4,1.5391351472404065,True
P3,1.219516419333278,False
P4,1.9772255728114487,True
Cz,1.6800986697646374,True
Pz,1.3051010672270196,True
Oz,2.722838265618964,True
Fz,1.806515296322266,True
C3,1.128394645909329,True
C4,1.7669740605341544,True
P3,1.9078111794782948,True
P4,1.8898373568487272,True
Cz,1.9335421834655202,True
Pz,2.252981984545422,True
Oz,3.1737663903488045,True
Fz,1.9648052215925174,True
C3,1.4460597998016091,True
C4,1.9235729080650412,True
P3,2.015350292451216,True
P4,2.7160971147731052,True
Cz,1.8699469776217044,True
Pz,2.0396311650456624,True
Oz,3.3101653891358653,True
Fz,2.3201290549458973,True
C3,1.5868703514807447,True
C4,1.7780445277315682,True
P3,2.183159413108286,True
P4,2.2227457491744027,True
Cz,1.6674502672343874,True
Pz,2.16184787526495,True
Oz,3.3078094182443922,True
Fz,1.8843190048203566,True
C3,1.1981004534191975,True
C4,1.928428082241641,True
P3,2.1815482317139634,True
P4,2.3978692527349503,True
Cz,1.8761567970108772,True
Pz,2.4831129200170454,True
Oz,3.389423650835397,True
Fz,2.538812693200979,True
C3,2.0401875807681473,True
C4,2.3789240117024812,True
P3,2.3704888186571105,True
P4,2.847572127552327,True
Cz,1.182217830856171,True
Pz,1.812298007802128,True
Oz,2.442178261981105,False
Fz,2.0065661258984244,True
C3,1.4148351389727734,True
C4,1.2833967131361397,True
P3,2.1622645700625385,True
P4,2.1505918624973486,True
Cz,1.724292763877117,True
Pz,3.0288023172362792,True
Oz,3.150834194779006,True
Fz,2.3868420780117434,True
C3,2.0615508841661585,True
C4,1.6389868140446178,True
P3,3.068718326573337,True
P4,3.106690869239129,True
Cz,1.6306798316888431,True
Pz,2.0925885940322217,True
Oz,3.3642635248901733,True
Fz,1.9609725244673732,True
C3,2.037887859371121,True
C4,2.1134168851989044,True
P3,2.5990118311928034,True
P4,2.8608332054773182,True
Cz,1.8967415325000017,True
Pz,2.5052414898502278,True
Oz,3.429016328271911,True
Fz,2.141074506209793,True
C3,1.944637105874566,True
C4,1.8916535928086975,True
P3,2.476715304814815,True
P4,2.473546321205484,True
Cz,1.7621309621474044,True
Pz,3.0737565011119754,True
Oz,3.316364304847365,True
Fz,2.162080287941408,True
C3,2.307903448001732,True
C4,1.4674587665804826,True
P3,2.9256328204756183,True
P4,3.3073432145204533,True
Cz,1.6749700416303377,True
Pz,2.3718689144491334,True
Oz,3.312572090086356,True
Fz,2.6758302772950993,True
C3,1.635824278445642,True
C4,1.6483411060284958,True
P3,2.7612196220495586,True
P4,2.8683336029585305,True
Cz,1.5939586797529204,True
Pz,2.7756352417720564,True
Oz,3.2413487148796323,True
Fz,2.5213215754784906,True
C3,2.145447419169455,True
C4,1.5597938393343578,True
P3,2.8414805615772876,True
P4,3.001100382472207,True
Cz,1.3352628055494968,True
Pz,2.192404775339349,True
Oz,3.0226142931178095,True
Fz,2.0961891944584634,True
C3,0.7998179871021458,False
C4,1.4835033725620843,True
P3,2.1957598043842035,True
P4,2.2573552523542766,True
Cz,1.5229806141850273,True
Pz,2.9844503993349014,True
Oz,2.9251101378142863,True
Fz,2.1203741590248883,True
C3,1.8717998603232469,True
C4,1.6422039550900684,True
P3,2.85460220910153,True
P4,2.8155665569655692,True
Cz,1.5872074075697349,True
Pz,2.4443104395982433,True
Oz,3.067374129626244,True
Fz,1.5228116992907352,True
C3,1.395038999474942,True
C4,1.182864787606925,True
P3,2.2597271174571727,True
P4,2.090235172515305,True
Cz,1.545180104679688,True
Pz,2.440804669823803,True
Oz,3.164646192559466,True
Fz,2.3591401860367647,True
C3,1.6716691827177164,True
C4,1.3588508400167247,True
P3,2.2228398711908635,True
P4,2.7852057118489237,True
Cz,1.110870516998553,True
Pz,1.8850389895496822,True
Oz,2.496322546242851,True
Fz,1.1482707630571356,False
C3,1.5152007366896978,True
C4,1.1741941972928216,True
P3,1.5287365844709355,True
P4,2.277195599476222,True
Cz,1.79378552062006,True
Pz,2.379302128299355,True
Oz,3.364956361488786,True
Fz,2.0250016394675217,True
C3,1.9411140532378055,True
C4,1.4158908557855625,True
P3,2.3650811598793737,True
P4,2.3732344077376224,True
Cz,1.3850584654391789,True
Pz,2.3304040416974754,True
Oz,3.135125758732666,True
Fz,1.998598288312655,True
C3,2.003133855384295,True
C4,1.1839760605358909,True
P3,2.561260383219818,True
P4,2.5009346163309036,True
Cz,1.339360433194707,True
Pz,1.7317725703064377,True
Oz,3.1711257216035196,True
Fz,1.8457813247020372,True
C3,1.2470036208908333,True
C4,1.69243857175011,True
P3,1.8983448374975145,True
P4,2.182659541292712,True
Cz,1.358557473287532,True
Pz,2.5321322333847966,True
Oz,2.9534166038731557,True
Fz,2.061434398574365,True
C3,1.5718337874368085,True
C4,1.2516223998199347,True
P3,2.3287749707815815,True
P4,2.658326951458348,True
Cz,1.3732505226437073,True
Pz,2.0942734429941416,True
Oz,2.8991997465558264,True
Fz,1.8027132114222555,True
C3,2.1247868856749768,True
C4,1.3777817198495692,True
P3,2.4268852144186726,True
P4,2.450808683956038,True
Cz,1.6837010317246013,True
Pz,2.6487239821703317,True
Oz,3.0809300341536603,True
Fz,1.7506239281031197,True
C3,1.4512313433876458,True
C4,1.3809981990671534,True
P3,2.3946782321021463,True
P4,2.6021013080287303,True
Cz,1.779827027892338,True
Pz,2.921220425527071,True
Oz,3.5163379578755696,True
Fz,2.487417181566459,True
C3,1.8058232765643316,True
C4,1.8375334625698405,True
P3,2.9542244974456175,True
P4,2.773475673829141,True
Cz,1.258093437893005,True
Pz,1.57767906868805,True
Oz,3.17102579388993,True
Fz,1.730547751852674,True
C3,1.6003737879520494,True
C4,1.5460783975799661,True
P3,2.323581587001283,True
P4,1.8274159636778424,True
Cz,1.4851199306752996,True
Pz,2.169821065715057,True
Oz,2.7420575941328447,True
Fz,1.6377790608581493,True
C3,1.6574446075158227,True
C4,1.393383398080771,True
P3,2.1582340546133727,True
P4,2.502694689828327,True
Cz,1.4373226259467886,True
Pz,2.7610176673034235,True
Oz,3.3204789560402794,True
Fz,2.274879393521661,True
C3,1.5910081566865726,True
C4,2.025728364369076,True
P3,3.0429798911050145,True
P4,2.805374467002907,True
Cz,1.663260915039554,True
Pz,2.545220524078547,True
Oz,3.0393848032756705,True
Fz,2.199142855250838,True
C3,1.9822595195795498,True
C4,2.278964944305326,True
P3,2.774122842383868,True
P4,2.72144820209452,True
Cz,1.6079607890267467,True
