Channel,Value,Mask
Fz,0.10809303152766543,True
C3,-0.9629070201325988,True
C4,-1.3012490899001983,True
P3,-0.7379831008773001,True
P4,-0.669191200454591,True
Cz,-1.1074146092632065,True
Pz,-0.8550790322089854,True
Oz,-0.4959272861357193,True
Fz,-0.11058092992489707,True
C3,-1.580431801329767,True
C4,-0.983330210121092,True
P3,-0.26428094409590525,True
P4,-0.42965682281311796,True
Cz,-1.2975746671225472,True
Pz,-1.4183979806918483,True
Oz,-0.6243286938060242,True
Fz,-0.373057699387734,True
C3,-1.12790956092536,True
C4,-1.4929497750935317,True
P3,-0.6810070040061798,True
P4,-0.9588907555296988,True
Cz,-0.4935262167023973,True
Pz,-0.5326001749545412,True
Oz,-0.34141297302876183,True
Fz,-0.15749258354252813,True
C3,-0.6260111596719203,True
C4,-0.5440022024144627,True
P3,-0.012957410751366557,True
P4,-0.25422824673009653,True
Cz,-0.8305223259500415,True
Pz,-1.443242483336461,True
Oz,-0.5121322154296356,True
Fz,-0.5667789307474721,True
C3,-1.1035711874581282,True
C4,-1.4420725451622043,True
P3,-1.0381202348406324,True
P4,-1.2267797509212937,True
Cz,-0.7035443103587085,True
Pz,-0.724036287643552,True
Oz,-0.5060469309166102,True
Fz,-0.028251388467610324,True
C3,-0.9918218061031888,True
C4,-0.5682207060774287,True
P3,-0.3433739264944057,True
P4,-0.044660538856020275,True
Cz,-0.5164414237265028,True
Pz,-1.106754596402327,True
Oz,-0.7419586564666996,True
Fz,0.07036103593033582,True
C3,-0.8150665663055899,True
C4,-1.0997019757423891,True
P3,-0.49192449518089487,True
P4,-0.5518331324837382,True
Cz,-0.6325221087054445,True
Pz,-1.0134233617897352,True
Oz,-0.6316569035945206,True
Fz,-0.4911825413968929,True
C3,-1.1270469522211286,True
C4,-1.3255753974150286,True
P3,-0.415401394637147,True
P4,-0.5358302457196303,True
Cz,-0.8309567799794959,True
Pz,-0.8453262262222789,True
Oz,-0.5950964908677173,True
Fz,-0.5756823751992752,True
C3,-1.0523772641956497,True
C4,-1.0018916532973683,True
P3,-0.8526959828659474,True
P4,-0.6526538335869875,True
Cz,-0.2970346298660607,True
Pz,-0.3694041956289983,True
Oz,-0.06819000761863984,True
Fz,0.1748594208133321,True
C3,-0.3271105684740741,True
C4,-0.4982106667341782,True
P3,-0.04074360969307517,True
P4,0.1599083195425918,True
Cz,-0.558992912351065,True
Pz,-1.364223050647831,True
Oz,-0.062276415311360196,True
Fz,-0.052101801853189376,True
C3,-1.063027571432254,True
C4,-0.697818458695267,True
P3,-0.18019109382060955,True
P4,-0.5956708769274813,True
Cz,-0.8836973082526661,True
Pz,-1.1684299009299703,True
Oz,-0.1890851220588939,True
Fz,0.0001783673237355638,True
C3,-1.2457060501862882,True
C4,-1.054511152887084,True
P3,-0.4121231055396811,True
P4,-0.5756790708540797,True
Cz,-1.0258267692457044,True
Pz,-1.1809472373778194,True
Oz,-0.27140580895468686,True
Fz,-0.29786501729094794,True
C3,-1.2470665668489975,True
C4,-1.4311529213468717,True
P3,-0.5281595386301334,True
P4,-0.4405525487711817,True
Cz,-0.3058767621728968,True
Pz,-1.2193207876238028,True
Oz,-0.21633404956983443,True
Fz,0.00797227449929213,True
C3,-0.8907725814838741,True
C4,-1.0909843890264748,True
P3,-0.40676739625161823,True
P4,-0.6591821300553816,True
Cz,-0.9007888593134065,True
Pz,-1.1631439243998023,True
Oz,-0.9173437270770938,True
Fz,-0.9477349845440932,True
C3,-1.405122406860556,True
C4,-1.0663668237194122,True
P3,-1.0426539609375212,True
P4,-1.0948779799541395,True
Cz,-0.5840204579025657,True
Pz,-1.2333256054501995,True
Oz,-0.09014453154594282,True
Fz,-0.31487370167289724,True
C3,-1.5924667201024192,True
C4,-0.8984923644295792,True
P3,-0.021790083193857366,True
P4,-0.9626804865174764,True
Cz,-0.5574421231767125,True
Pz,-1.16036280819795,True
Oz,0.06595678592968146,True
Fz,0.1883864688770309,True
C3,-0.9137709971860444,True
C4,-0.8932220006393602,True
P3,-0.6702986522692403,True
P4,-0.4278438070997684,True
Cz,-0.07635188969101384,True
Pz,-1.1851683003919822,True
Oz,0.4277028855904779,True
Fz,0.40381490469995057,True
C3,-0.6211080906022053,True
C4,-0.7749026738252502,True
P3,-0.6032118025949575,True
P4,0.3065107745252067,True
Cz,-0.35477341256245615,True
Pz,-1.043276510806933,True
Oz,-0.4324555715182506,True
Fz,0.21472893392927858,True
C3,-1.0755507060598661,True
C4,-0.13802755690737356,True
P3,-0.62644460235795,True
P4,0.10206505489400379,True
Cz,-0.8493024215364352,True
Pz,-1.135173469212928,True
Oz,-0.6056625534496508,True
Fz,-0.3779783341076681,True
C3,-1.1679349679550233,True
C4,-1.1124615200952168,True
P3,-0.5862001494563011,True
P4,-0.5915313588412702,True
Cz,-0.8761036881721671,True
Pz,-0.8758850328092501,True
Oz,-0.2930605881118529,True
Fz,-0.2613564269899197,True
C3,-0.9892613260383595,True
C4,-1.2738397267887795,True
P3,-0.3964357767535934,True
P4,-0.8211646408821764,True
Cz,-0.45478961814236507,True
Pz,-0.8074798758160885,True
Oz,-0.4486054028842254,True
Fz,-0.0032309859510961532,True
C3,-0.9404174560772481,True
C4,-0.9960555475660877,True
P3,-0.5684320375966807,True
P4,-0.25627705145912244,True
Cz,-0.41055535167904056,True
Pz,-1.4776130109271806,True
Oz,-0.7242445975619555,True
Fz,-0.34922717177155244,True
C3,-1.638710677902298,True
C4,-1.4353779154150859,True
P3,-0.905467035599681,True
P4,-1.2321135404770367,True
Cz,-0.8430614794545046,True
Pz,-1.3652870245924622,True
Oz,-0.4276256451949661,True
Fz,-0.5339496688020836,True
C3,-1.2801863849127753,True
C4,-1.3274774934404792,True
P3,-1.1296497496626967,True
P4,-0.7584300459066525,True
Cz,-1.1298948538181903,True
Pz,-1.0149237456376048,True
Oz,-0.6286114032066347,True
Fz,-0.5705127824505017,True
C3,-0.9955289938608841,True
C4,-0.8150414705789627,True
P3,-0.8799872211571699,True
P4,-0.41209673956496273,True
Cz,-1.0203141598174617,True
Pz,-1.4762804279360233,True
Oz,-0.3859678013699711,True
Fz,-0.7513354751718215,True
C3,-1.5251464663060352,True
C4,-1.1483246063345667,True
P3,-0.7368377208123086,True
P4,-1.2809701518525123,True
Cz,-1.5113716461317437,True
Pz,-1.2539817835281912,True
Oz,-0.8091000711292716,True
Fz,-1.0225823879712137,True
C3,-1.4446216104432485,True
C4,-1.116409916037109,True
P3,-1.1791699934486242,True
P4,-1.0449940758626084,True
Cz,-1.219580515508857,True
Pz,-0.9069366949406275,True
Oz,-0.5356171919657632,True
Fz,-0.621759293107609,True
C3,-1.1602232100228862,True
C4,-0.7530930052944603,True
P3,-0.2842972835751567,True
P4,-0.3976185864802788,True
Cz,-0.7078714074025214,True
Pz,-0.7769789070734809,True
Oz,0.49549704254970395,True
Fz,-0.16496275855669745,True
C3,-0.9869795108985852,True
C4,-1.3260877294282432,True
P3,-0.295718518077221,True
P4,-0.417370072299802,True
Cz,-0.6710459238231025,True
Pz,-1.1511255800504314,True
Oz,-0.10610729169949766,True
Fz,-0.10394848999716105,True
C3,-1.3897686584094888,True
C4,-1.1614154660091907,True
P3,-0.25094610881281787,True
P4,-0.3172168011420276,True
Cz,-0.909125270775537,True
Pz,-0.7319304913257768,True
Oz,-0.18804250860571575,True
Fz,-0.390559927228418,True
C3,-1.183942548120426,True
C4,-0.5252782099066597,True
P3,-0.3456761173030232,True
P4,-0.5576878327836305,True
Cz,-0.38002154797177906,True
Pz,-1.0151556490437192,True
Oz,0.25469729282690995,True
Fz,0.1316641181795483,True
C3,-0.7654477713416177,True
C4,-0.5881985266093829,True
P3,-0.49499341597245433,True
P4,-0.011556992863146338,True
Cz,-0.8582782093897653,True
Pz,-1.1235120512819226,True
Oz,-0.4894527331697002,True
Fz,-0.4797049125853026,True
C3,-1.2970529219110685,True
C4,-0.9893433879588232,True
P3,-0.8213945504431133,True
P4,-0.6466542964658951,True
Cz,-0.9898793654608322,True
Pz,-1.2875661155789733,True
Oz,-0.15099424040420237,True
Fz,-0.5434545356678906,True
C3,-0.9472340833849111,True
C4,-1.0741805123104153,True
P3,-0.6922495584638895,True
P4,-0.6384908493205629,True
Cz,-0.8792125690204378,True
Pz,-1.081884743046381,True
Oz,-0.3431848088710776,True
Fz,-0.09075059933066054,True
C3,-1.0373385364550516,True
C4,-1.5599303137270641,True
P3,-0.5134336295638765,True
P4,-0.8957073196954491,True
Cz,-1.0916944731734064,True
Pz,-1.2794498680721178,True
Oz,-0.5905098852100983,True
Fz,-0.7500719862700429,True
C3,-1.0967390700135766,True
C4,-0.7303495600976533,True
P3,-0.7487254082472036,True
P4,-0.6130604424479701,True
Cz,-1.639569593879732,True
Pz,-1.192219003477713,True
Oz,-0.5429222366950232,True
Fz,-0.5770697484043997,True
C3,-1.4267513320413725,True
C4,-1.1262831026108657,True
P3,-0.9270806485391619,True
P4,-0.9354045336043844,True
Cz,-0.4137455639693717,True
Pz,-1.0113541118456273,True
Oz,-0.20191923655225785,True
Fz,-0.2025027797431404,True
C3,-0.5699359439801588,True
C4,-0.7937313916063969,True
P3,-0.17425042041979333,True
P4,-0.45118138659631024,True
Cz,-0.6107313114786119,True
Pz,-0.9902502696190029,True
Oz,-0.1387599544481732,True
Fz,-0.450842191390133,True
C3,-1.1623172222797653,True
C4,-1.0430260446016866,True
P3,-0.5233654267962535,True
P4,-0.9562196195388619,True
Cz,-0.15317805124512487,True
Pz,-1.099133424502863,True
Oz,0.14340931515220545,True
Fz,0.252202761632465,True
C3,-0.9778662348513227,True
C4,-1.0834384340295489,True
P3,-0.7793804262843752,True
P4,-0.307827458223397,True
Cz,0.23125708729941016,True
Pz,-0.07118001486534649,True
Oz,0.7005103123899297,True
Fz,0.5075330831195628,True
C3,-0.32143865986225123,True
C4,-0.5856697838599968,True
P3,0.22898044503575407,True
P4,0.13790201555691514,True
Cz,-0.6174146640892061,True
Pz,-1.071565052035365,True
Oz,-0.3557661876450285,True
Fz,-0.1482383703910396,True
C3,-1.2199848774004398,True
C4,-0.9537554598377569,True
P3,-1.006644629874241,True
P4,-0.08241652546986653,True
Cz,-1.0895625700454203,True
Pz,-1.1355887865090815,True
Oz,-0.4711585743021935,True
Fz,-0.6210313453505195,True
C3,-1.6463986331254916,True
C4,-1.3111171198420934,True
P3,-0.29378780162992435,True
P4,-0.9737288716123729,True
Cz,-1.0015410175201966,True
Pz,-1.4218362855460789,True
Oz,-0.4432216865069443,True
Fz,-0.5601823278641566,True
C3,-1.3332123420323028,True
C4,-1.4929775632213769,True
P3,-0.6126304208891095,True
P4,-1.2725621661457582,True
Cz,-0.3303897922317758,True
Pz,-0.8615944879332185,True
Oz,0.13594863853805794,True
Fz,0.05053732242089537,True
C3,-0.8234033396604472,True
C4,-0.6857147892234419,True
P3,-0.5723842335978196,True
P4,-0.5367215443878818,True
Cz,-0.9296876543616577,True
Pz,-1.4861814600375534,True
Oz,-0.5814889555503524,True
Fz,-0.5416359851076286,True
C3,-1.1326852399610976,True
C4,-1.339806894428587,True
P3,-0.6308507393432482,True
P4,-0.8352705737018035,True
Cz,-1.2283110694682497,True
Pz,-1.2703152864042873,True
Oz,-0.7472076155471665,True
Fz,-0.82546475725819,True
C3,-1.3244807517384065,True
C4,-1.8000090269117117,True
P3,-0.9155650955566106,True
P4,-1.247273872218715,True
Cz,-1.2119134195170962,True
Pz,-1.2783477628065625,True
Oz,-0.7244818998641577,True
Fz,-0.5645738382114684,True
C3,-1.7027787949647528,True
C4,-1.2806689060761707,True
P3,-0.9742445732941515,True
P4,-0.7316262165447506,True
Cz,-0.42943990832075774,True
Pz,-0.6720912406161464,True
Oz,-0.32812845848295324,True
Fz,0.07643370855120284,True
C3,-1.115701264685069,True
C4,-1.0768330162601112,True
P3,-0.5126344857318772,True
P4,-0.22145485452123675,True
Cz,-0.47243700225009877,True
Pz,-1.4246606244502031,True
Oz,0.051587684440103525,True
Fz,-0.40250327319011747,True
C3,-0.9747490365130699,True
C4,-0.6769611465615906,True
P3,-0.5775731742552357,True
P4,-1.101731809841854,True
Cz,-0.8136244188206274,True
Pz,-0.7595460083308819,True
Oz,-0.2119999605792739,True
Fz,0.16562531797368152,True
C3,-0.7721232933769501,True
C4,-0.9933640624200929,True
P3,-0.22555824713685624,True
P4,-0.307366731718538,True
Cz,-1.281298346610286,True
Pz,-1.2945891208751021,True
Oz,-0.6659066675074417,True
Fz,-0.4684012677431182,True
C3,-0.9356138909866827,True
C4,-1.151146796397772,True
P3,-0.7448112085577888,True
P4,-1.1013153143092431,True
Cz,-1.3858464063928937,True
Pz,-1.0900375366178332,True
Oz,-0.33706045908958276,True
Fz,-0.3631522207019562,True
C3,-0.9550021539510423,True
C4,-0.9649471073350059,True
P3,-0.5497652685363588,True
P4,-0.3287710539980795,True
Cz,-1.11319892070169,True
Pz,-0.8812309488651907,True
Oz,-0.5382049028148683,True
Fz,-0.623456940822376,True
C3,-0.9839483399339114,True
C4,-1.4236110029831635,True
P3,-1.0467995929674403,True
P4,-0.7951735919122906,True
Cz,-0.8828685808494869,True
Pz,-0.7940556436994463,True
Oz,-0.4074626428434645,True
Fz,-0.54918168827338,True
C3,-1.2959142467697748,True
C4,-0.5270160222451035,True
P3,-0.6670745175027665,True
P4,-0.5437617534373583,True
Cz,-1.0559972762687044,True
Pz,-1.2678627641786406,True
Oz,-0.47445632545129646,True
Fz,-0.030807227145775013,True
C3,-1.1727584465767085,True
C4,-1.1641779530664382,True
P3,-0.7572033806631024,True
P4,-0.46588368419117965,True
Cz,-1.2402377664308804,True
Pz,-0.6443969862225966,True
Oz,-0.09136356303672062,True
Fz,-0.2219432330378338,True
C3,-1.0716643395922876,True
C4,-0.7224844479337936,True
P3,-0.46054345422789433,True
P4,0.09284157528741158,True
Cz,-0.6296597870902034,True
Pz,-0.8661136252570492,True
Oz,-0.01040374195109679,True
Fz,-0.24417692333995938,True
C3,-1.1381973384506905,True
C4,-0.6555733667902444,True
P3,-0.4875029616263788,True
P4,-0.5728916689803222,True
Cz,-0.5131029365702102,True
Pz,-0.41943994107317356,True
Oz,0.30075190724371137,True
Fz,0.3838987938369306,True
C3,-0.5446626730924969,True
C4,-0.14737573323565503,True
P3,-0.26622726598919527,True
P4,-0.057807303223788215,True
Cz,-1.077788211179182,True
Pz,-1.4778344497048108,True
Oz,-0.1932272255036815,True
Fz,-0.33647091558229325,True
C3,-1.3310865158858534,True
C4,-1.3182692465368817,True
P3,-0.8114336379207072,True
P4,-0.8280233792199935,True
Cz,-0.7583256925012276,True
Pz,-1.0150188235085642,True
Oz,-0.40878945203582956,True
Fz,-0.13037975379184288,True
C3,-0.5256479934778502,True
C4,-0.6698224940685084,True
P3,-0.13701045629279276,True
P4,-0.6378346185434728,True
Cz,-1.0666991413334173,True
Pz,-1.1840697494717862,True
Oz,-0.7216658023962988,True
Fz,-0.6901704561211206,True
C3,-1.2448893928136486,True
C4,-1.5394080606360339,True
P3,-0.9964055884261537,True
P4,-1.0789031799734519,True
Cz,0.27579413872696834,True
Pz,-1.071652092239768,True
Oz,0.5016234327339842,True
Fz,0.3848699492292926,True
C3,-0.2680105333075757,True
C4,-1.19848520081196,True
P3,-0.4729323094943501,True
P4,-0.08659731737001879,True
Cz,-1.409118915954263,True
Pz,-1.2112993315706568,True
Oz,-0.35227408094661167,True
Fz,-0.8166397707124913,True
C3,-1.235480714861736,True
C4,-1.3079796698299218,True
P3,-0.5718390281486714,True
P4,-0.6126564597803268,True
Cz,-0.9543434617137945,True
Pz,-1.6152034127398214,True
Oz,-0.31598691439082716,True
Fz,-0.4335176494860265,True
C3,-1.3587751507756438,True
C4,-1.2327224330835842,True
P3,-0.9205577618993803,True
P4,-1.1686402170584091,True
Cz,-1.3207571076399967,True
Pz,-1.1396217401383408,True
Oz,-0.11002746078300348,True
Fz,-0.29508110990998004,True
C3,-1.3658960195582979,True
C4,-1.0530300822863838,True
P3,-0.6874011497231468,True
P4,-0.2403560989910089,True
Cz,-0.6509658494384857,True
Pz,-1.1594652971762582,True
Oz,0.027148976753193502,True
Fz,-0.028219783061944698,True
C3,-0.9125130404331885,True
C4,-1.20700768466112,True
P3,-0.38780043725359536,True
P4,-0.8385636737445947,True
Cz,-0.9435570144361887,True
Pz,-1.4717827130390289,True
Oz,-0.03247886749147305,True
Fz,-0.23034797047112002,True
C3,-1.5993725613991947,True
C4,-1.260618085249749,True
P3,-0.9170016505653868,True
P4,-0.5863028345240512,True
Cz,-0.979177681538298,True
Pz,-1.0489562210516883,True
Oz,-0.3246865919098669,True
Fz,-0.5555500364867066,True
C3,-1.0900538328889955,True
C4,-1.0643484025560435,True
P3,-0.8638963162151696,True
P4,-0.6439837481782043,True
