Channel,Value,Mask
P3,1.3153505090488529,True
P4,1.0644438614967022,True
Cz,1.0676672151670088,True
Pz,0.04519276869153161,True
Oz,2.3635113208018863,True
Fz,1.3281909577310238,True
C3,0.2254138249603017,True
C4,0.8794758973178066,True
P3,0.47231160015791285,True
P4,0.8587471389913179,True
Cz,1.3284801778967088,True
Pz,0.8085201638786643,True
Oz,2.8180118506832335,True
Fz,1.6788799071306366,True
C3,0.7586379143528701,True
C4,1.0752554826302299,True
P3,0.6294855653315298,True
P4,1.764463969742787,True
Cz,1.0179243168963579,True
Pz,0.35698613387969286,True
Oz,2.710808897440219,True
Fz,1.4339834633046824,True
C3,0.5635016837965008,True
C4,0.9981196332971951,True
P3,0.6199797899797919,True
P4,1.3302501919377954,True
Cz,0.728952884659858,True
Pz,0.7875076330083992,True
Oz,2.4951486960844624,True
Fz,1.1423319843441275,True
C3,0.7449286951885594,True
C4,0.9088103600735122,True
P3,1.2653907093071282,True
P4,1.2092764785987846,True
Cz,0.7930412241925628,True
Pz,-0.2930050678342229,True
Oz,2.2062958673588464,True
Fz,1.0047133797310384,True
C3,0.49740521729670023,True
C4,0.5495003273329154,True
P3,0.2053804021995137,True
P4,0.6423851317154874,True
Cz,0.8565281556471073,True
Pz,1.785248852107502,True
Oz,2.935115572128822,True
Fz,1.4362966204209904,True
C3,0.7322852121311741,True
C4,0.8605859159702018,True
P3,1.388713963323954,True
P4,1.8268555450480317,True
Cz,0.7694013272097465,True
Pz,1.5975701573259202,True
Oz,2.8538551079437036,True
Fz,1.2989737867973945,True
C3,1.2818893429390585,True
C4,0.9144229496535883,True
P3,1.8454034901496652,True
P4,1.4449648000218385,True
Cz,1.4892701459697406,True
Pz,0.8023150294514276,True
Oz,2.906569259832143,True
Fz,1.8032150178391901,True
C3,0.6397874269091325,True
C4,1.2781750157957474,True
P3,1.241564537835985,True
P4,1.2968451167049038,True
Cz,1.2581794335381449,True
Pz,0.019439250999228712,True
Oz,2.7974335852143404,True
Fz,1.5735642050901353,True
C3,0.4545065004031243,True
C4,1.2685850757044623,True
P3,0.9336314662681057,True
P4,1.150765694012561,True
Cz,1.6779609140369214,True
Pz,0.34161943541266176,True
Oz,3.0517154686154555,True
Fz,2.0092346397377203,True
C3,0.719244698712314,True
C4,1.412926761268096,True
P3,1.0419906708936713,True
P4,1.3972718425428483,True
Cz,0.034181764830822005,True
Pz,-0.5217518430452981,True
Oz,1.7535211621496205,True
Fz,0.5732837582360625,True
C3,-0.7589193816376132,True
C4,0.5850005078504125,True
P3,0.275212302203223,True
P4,0.4443996307236799,True
Cz,1.494795658329707,True
Pz,1.071206393977107,True
Oz,3.1319712215151885,True
Fz,2.061093568128275,True
C3,1.2256974962558391,True
C4,1.3411704266434046,True
P3,1.6140551824415346,True
P4,1.4929453558215546,True
Cz,1.1000222962205388,True
Pz,0.4336126440689529,True
Oz,2.662289027081318,True
Fz,1.4837825049843973,True
C3,0.6440117418945311,True
C4,0.7745074361564679,True
P3,0.8567946857070852,True
P4,1.464324425008282,True
Cz,1.396620345253063,True
Pz,0.5042490979028301,True
Oz,3.0230675248186896,True
Fz,1.8464662378048409,True
C3,0.2512748813751118,True
C4,1.0035341784674852,True
P3,0.9924747803208062,True
P4,1.4588897801323466,True
Cz,1.7511856681335132,True
Pz,0.7996338495217755,True
Oz,3.1940868044249666,True
Fz,2.2209975767531946,True
C3,1.0727823104097003,True
C4,1.541337895287681,True
P3,1.5018685498653863,True
P4,1.4176099471044876,True
Cz,0.27434382814646097,True
Pz,0.0978999827402551,True
Oz,1.8634566019405119,True
Fz,0.6858684066079133,True
C3,0.5039334748125855,True
C4,0.4243724851983872,True
P3,0.5528956770131103,True
P4,0.7969608474889337,True
Cz,1.58173674436403,True
Pz,0.6988029594356481,True
Oz,2.9741871386177503,True
Fz,1.8384164798433298,True
C3,0.8520703041186568,True
C4,1.553383172813313,True
P3,1.3739837630867426,True
P4,1.06925060257289,True
Cz,0.033673040790229654,True
Pz,-0.5139965359718074,True
Oz,0.8421033593724533,True
Fz,0.4749967698376258,True
C3,-0.4029628609616324,True
C4,-0.15838323544861085,True
P3,0.08395529067105167,True
P4,0.34299541636421327,True
Cz,0.45386804274359405,True
Pz,0.1588514391905977,True
Oz,1.7777047329902367,True
Fz,0.7399715093358237,True
C3,0.5351445951950351,True
C4,0.7718528081363712,True
P3,0.38720833263187115,True
P4,1.1057743103463051,True
Cz,-0.16392912911392754,True
Pz,-0.7431241356922386,True
Oz,1.1453151371881285,True
Fz,0.20334285383439954,True
C3,-0.36268370813862316,True
C4,0.17979512468056366,True
P3,1.1231954004327667,True
P4,0.018545558886156763,True
Cz,1.0927922250851039,True
Pz,-0.2055919747194904,True
Oz,2.21776002264673,True
Fz,1.5280387437959815,True
C3,0.307801184171592,True
C4,1.2373661077568285,True
P3,0.6862611880033227,True
P4,0.8318459520343795,True
Cz,0.06384251493998802,True
Pz,-0.6288733415262994,True
Oz,0.9298096502508416,True
Fz,0.16913775991116334,True
C3,-0.43794179357074053,True
C4,0.14553969841750602,True
P3,-0.27099658808084504,True
P4,0.03109451216703317,True
Cz,0.37100692170690763,True
Pz,-0.632355584154522,True
Oz,1.4021734343201717,True
Fz,0.7593189343755283,True
C3,-0.6749121169757208,True
C4,-0.0050152272518397,True
P3,0.7413673386013674,True
P4,0.2600665663453708,True
Cz,0.8263136993605795,True
Pz,0.4081596083812544,True
Oz,1.9157887595380554,True
Fz,1.0047527211158624,True
C3,0.612472965097334,True
C4,0.9761774177360051,True
P3,0.4601877175263859,True
P4,0.8865893641726859,True
Cz,0.08562293833458734,True
Pz,-0.2342874684715472,True
Oz,1.5198176303886854,True
Fz,0.7625622774914589,True
C3,-1.0701137366380433,False
C4,0.3696976659421138,True
P3,0.26799503877166253,True
P4,0.5055903520741495,True
Cz,0.5468971421864656,True
Pz,-0.047772485600138845,True
Oz,1.8214350193659348,True
Fz,0.9220165177217512,True
C3,0.29681560326100925,True
C4,0.4277833296331817,True
P3,0.20450459781855454,True
P4,0.9630650680355323,True
Cz,0.4226869056153979,True
Pz,-0.4134807374256193,True
Oz,1.4787895693104975,True
Fz,0.3422669561448389,True
C3,-0.43705412629767243,True
C4,0.5511754943440262,True
P3,-0.30070473747664467,True
P4,0.648171326598499,True
Cz,-0.018516948413188402,True
Pz,-0.26978468762918284,True
Oz,1.0665421779035744,True
Fz,0.15007646420302148,True
C3,-0.3976345430064187,True
C4,-0.19158316281093687,True
P3,-0.10227061918508391,True
P4,0.026026336101932203,True
Cz,-0.4606297703065736,False
Pz,0.2870833507859833,True
Oz,0.46810237375302594,False
Fz,-0.2748203062680361,True
C3,-0.9749671725056288,False
C4,-0.525078647944735,False
P3,-0.42577888768803396,True
P4,0.21404874698810408,True
Cz,0.03191616639040078,True
Pz,-0.02495075613543411,True
Oz,1.2832863527071727,True
Fz,0.41519920950139044,True
C3,0.08074166084032411,True
C4,0.08999285506430531,True
P3,0.33041121484370933,True
P4,-0.006759159194573042,True
Cz,1.0448451426551577,True
Pz,0.9743159550180959,True
Oz,2.837765471546427,True
Fz,1.691405802633022,True
C3,0.46539794905301524,True
C4,1.0159567861980683,True
P3,1.103517031713415,True
P4,1.4410292297392693,True
Cz,1.1364892481784976,True
Pz,0.1215541800607628,True
Oz,2.451260871263359,True
Fz,1.5570575059264722,True
C3,0.09374717556645823,True
C4,1.0097790823403237,True
P3,0.8000771920090027,True
P4,0.8988064589885726,True
Cz,-0.020607223184778162,True
Pz,-0.12736000667984593,True
Oz,1.669504620581472,True
Fz,0.6793172300388834,True
C3,-0.2435767780966339,True
C4,0.2503098384388141,True
P3,0.6581877320593356,True
P4,0.48068617134837976,True
Cz,0.45055546697096704,True
Pz,-0.2032243917143531,True
Oz,1.7679018715805461,True
Fz,0.6854500067710224,True
C3,0.3870689669904192,True
C4,0.19733973537380126,True
P3,0.8195251658427031,True
P4,0.3499751911887014,True
Cz,0.646173425672286,True
Pz,0.23709000787321394,True
Oz,2.238449772662902,True
Fz,1.1221254036114015,True
C3,0.7013509001339987,True
C4,0.5797423307669102,True
P3,0.9911600471025102,True
P4,1.3464705289724743,True
Cz,0.09509537716962346,True
Pz,-0.5200294797508304,True
Oz,1.5483607268841797,True
Fz,0.6202954192948771,True
C3,0.43645269592500785,True
C4,0.2702020862857484,True
P3,0.16619592849095333,True
P4,0.8348805493890753,True
Cz,0.6347373239010424,True
Pz,0.10758393933601779,True
Oz,1.1578731248115088,True
Fz,0.5507887197698578,True
C3,-0.035165833926758726,True
C4,0.02744690088718093,True
P3,-0.04376938253259164,True
P4,0.38543805030072725,True
Cz,0.7872089564367114,True
Pz,0.708382585440883,True
Oz,1.8974721801445424,True
Fz,1.4128234588521518,True
C3,0.3874787110056156,True
C4,1.2876412946129003,True
P3,1.9048036980186174,True
P4,1.1286789886933344,True
Cz,1.3557544493226665,True
Pz,2.5188586521139413,True
Oz,3.6575318490161335,True
Fz,2.4784471693395407,True
C3,1.648953480797004,True
C4,1.7978733035537051,True
P3,2.397439890230438,True
P4,2.394678726735647,True
Cz,0.7998612632951161,True
Pz,1.3889517137369598,True
Oz,2.701009521663661,True
Fz,1.2685234086062533,True
C3,0.9336911001812631,True
C4,1.150548176133565,True
P3,1.5700962143857604,True
P4,1.4882987830989434,True
Cz,0.1735466918635737,True
Pz,-0.27240084559220096,True
Oz,1.3851088391008297,True
Fz,0.5795404537885995,True
C3,-0.43782428626876335,True
C4,0.08804260244986574,True
P3,0.5198886812183793,True
P4,0.5931782318663767,True
Cz,0.5833229565509558,True
Pz,0.209648202072494,True
Oz,1.585486222360385,True
Fz,0.6558307606906807,True
C3,0.7636346088424607,True
C4,0.658212832464553,True
P3,0.5017828997532823,True
P4,0.7699032139358358,True
Cz,-0.06369159108362762,True
Pz,-0.190434990485707,True
Oz,1.7316901030359926,True
Fz,0.8655228659212048,True
C3,0.3095545376263881,True
C4,0.448125883267549,True
P3,0.7187952218205577,True
P4,0.7882087270228478,True
Cz,-0.168324341202726,True
Pz,-0.3942587403910823,True
Oz,1.0285462274785815,True
Fz,0.11963317143804181,True
C3,-0.8359578734717766,True
C4,-0.4716245457253909,False
P3,-0.4057199917928743,True
P4,0.08549658728689141,True
Cz,0.5126115150952852,True
Pz,1.6045786422984345,True
Oz,2.5210581885833077,True
Fz,1.1701918776637354,True
C3,0.5362838043616062,True
C4,0.9554197726035013,True
P3,1.465016393034586,True
P4,1.4385300988075846,True
Cz,1.2058838646524292,True
Pz,2.6406214296824326,True
Oz,3.781600217239374,True
Fz,2.1790374751804533,True
C3,1.4631227790192034,True
C4,1.3667793277571676,True
P3,2.088977844393406,True
P4,2.534492305305862,True
Cz,1.5748241827605856,True
Pz,2.9395562101728503,True
Oz,3.8966449103582543,True
Fz,2.6143756958646414,True
C3,1.4912605009820148,True
C4,1.9264901691827099,True
P3,2.5156379102127446,True
P4,2.4102537369306183,True
Cz,1.7506294149203296,True
Pz,2.8477656153633575,True
Oz,4.247323871738471,True
Fz,2.958256351541575,True
C3,1.7466330036428506,True
C4,2.0895543843150226,True
P3,2.7013473985701215,True
P4,2.6730265225843395,True
Cz,0.6023166017860295,True
Pz,1.7055382769122223,True
Oz,2.961073662929925,True
Fz,1.3585247073677245,True
C3,0.5198585018400451,True
C4,0.7235381122662763,True
P3,1.4288961759367171,True
P4,1.7510444228101694,True
Cz,0.7783877410834649,True
Pz,2.018307873792303,True
Oz,3.584442979237719,True
Fz,2.134296423641219,True
C3,1.1944238261599527,True
C4,1.3430837276250824,True
P3,1.9925843156166674,True
P4,1.9463482140485162,True
Cz,1.203094188772991,True
Pz,0.762586821105654,True
Oz,2.9993348855720825,True
Fz,1.6446334747987545,True
C3,0.48205888298678806,True
C4,1.389457501328911,True
P3,1.1659940346387916,True
P4,1.4216938881439323,True
Cz,1.0995665936903942,True
Pz,0.837686348967142,True
Oz,2.916874929605849,True
Fz,1.4236799452111522,True
C3,0.7854688858640931,True
C4,1.202822454716542,True
P3,1.1571308815140913,True
P4,1.1571694341143897,True
Cz,1.817274339442589,True
Pz,0.6677547665995632,True
Oz,3.3233801395899922,True
Fz,2.1210083144588676,True
C3,0.8992060771416845,True
C4,1.8476263412699179,True
P3,0.9240893780816395,True
P4,1.617498044280102,True
Cz,1.446549194497565,True
Pz,0.20258090448643906,True
Oz,2.6606176336244967,True
Fz,1.7723045819955037,True
C3,0.7099317133095567,True
C4,1.455009246676137,True
P3,1.1217095508055204,True
P4,1.3969502107854508,True
Cz,1.5425919496082467,True
Pz,0.977589342165101,True
Oz,3.1495122563276974,True
Fz,1.8805109346578122,True
C3,0.48819844385154154,True
C4,1.4930329886356732,True
P3,1.1125695059234701,True
P4,1.2621757239987166,True
Cz,0.6572241725722349,True
Pz,0.0005358543169520003,True
Oz,1.7174967941196906,True
Fz,0.5728022213070584,True
C3,0.09464118253969481,True
C4,0.7128149641028931,True
P3,0.13728000845922017,True
P4,0.9864050429534434,True
Cz,1.4801111117791124,True
Pz,0.9091525989133057,True
Oz,3.1331998136953807,True
Fz,2.0718317284727528,True
C3,1.0659783708709136,True
C4,1.4453054593108543,True
P3,1.5396335785382802,True
P4,1.2296580684971061,True
Cz,1.4542002721578675,True
Pz,0.7733577787539714,True
Oz,2.9414034617140925,True
Fz,1.863685763519539,True
C3,1.2139283269523327,True
C4,1.6354519323123093,True
P3,1.6034210625349417,True
P4,1.4277294312121172,True
Cz,0.9232316978738363,True
Pz,0.7872661364597829,True
Oz,2.5524878640232456,True
Fz,1.381169069891312,True
C3,0.6041257290941342,True
C4,0.7301147513447426,True
P3,0.7929213371078805,True
P4,1.059803529700669,True
Cz,0.4306534869608759,True
Pz,0.5920465013571578,True
Oz,2.1328328242889776,True
Fz,0.9384988075489236,True
C3,0.1687238331643099,True
C4,0.6092276401387751,True
P3,0.9272843960547099,True
P4,0.5031790660877787,True
Cz,1.3927355898753642,True
Pz,0.6781152937903302,True
Oz,2.919144118395859,True
Fz,1.7901227989811779,True
C3,1.2072489801964508,True
C4,0.8612002457726139,True
P3,0.893472350615185,True
P4,1.2916149659257818,True
Cz,1.169467340414051,True
Pz,0.33173179929412516,True
Oz,2.269918654648808,True
Fz,1.1643584792161124,True
C3,0.3298584803658197,True
C4,0.6466538977018057,True
P3,0.4937107273230339,True
P4,1.0617805147938486,True
Cz,0.633738716988716,True
Pz,0.9490416660624234,True
Oz,1.869271089374171,True
Fz,1.0873431678592518,True
C3,0.2705457201227107,True
C4,0.5738962004582969,True
P3,2.012729568310656,True
P4,0.925769294670816,True
Cz,0.8143427127814608,True
Pz,0.15673456622066465,True
Oz,2.3433758888263636,True
Fz,1.2128718131956038,True
C3,0.3980487966424139,True
C4,1.1233108373462486,True
P3,0.7184205823701855,True
P4,0.9866875694616659,True
Cz,0.8691854783291142,True
Pz,-0.2969392036915791,True
Oz,2.460203259453975,True
Fz,1.2017776423300561,True
C3,0.1293193331745705,True
C4,0.6172483755933005,True
P3,0.46624965858734047,True
P4,0.8572491679726847,True
Cz,1.4204548404231045,True
Pz,1.2372662974603992,True
Oz,3.16818945341471,True
Fz,1.9749271696693902,True
C3,1.3780823105442292,True
C4,1.3174243945473016,True
P3,1.6593045277942626,True
P4,1.569269009441123,True
Cz,1.2682330587353008,True
Pz,0.19074424158960812,True
Oz,2.5229082238759513,True
Fz,1.4502054210685127,True
C3,0.6171271759437075,True
C4,0.8498912716887652,True
P3,0.6651359075401999,True
P4,1.1473939535322644,True
Cz,1.2325302022212272,True
Pz,0.38534514640994816,True
Oz,2.246020007369745,True
Fz,1.2580122721912794,True
C3,0.49288441448545084,True
C4,1.1061147117332162,True
P3,0.7703470381556082,True
P4,1.1298273740473659,True
Cz,0.62485565863697,True
Pz,0.1533148618301996,True
Oz,1.6612440589874684,True
Fz,0.7096219193496793,True
C3,-0.02257537231525729,True
C4,0.4642428812483783,True
P3,0.4702606240395525,True
P4,0.5322279344715224,True
Cz,1.3164348108024613,True
Pz,0.7843057273105485,True
Oz,1.1893872777735284,True
Fz,0.7417500478314166,True
C3,0.8098363975546181,True
C4,1.0636669154944522,True
P3,0.7405246362154153,True
P4,0.89794678099464,True
Cz,1.5374811579164933,True
Pz,0.5390446790823381,True
Oz,2.2191329286665518,True
Fz,1.4220984175417697,True
C3,0.6354756748254081,True
C4,0.6619377547150438,True
P3,0.9148427311578359,True
P4,1.090404766116176,True
Cz,1.4897606272664605,True
Pz,0.76032441863285,True
Oz,2.5111849132297945,True
Fz,1.533796832463991,True
C3,0.45676210670308004,True
C4,1.1944231656709732,True
P3,1.2905556767022235,True
P4,1.1788496114224665,True
Cz,0.732111721351052,True
Pz,0.5295910481281034,True
Oz,2.3196972503497073,True
Fz,0.8600654594061643,True
C3,0.7508993872450527,True
C4,1.3282185546838012,True
P3,1.0015080044034341,True
P4,1.1029262555934363,True
Cz,0.20236233702279124,True
Pz,0.2231938641357801,True
Oz,1.385738370455123,True
Fz,0.6138683409533224,True
C3,0.1546512131631945,True
C4,0.2603274225124792,True
P3,0.7856061322648936,True
P4,0.5686434055849822,True
Cz,1.6099969243342154,True
Pz,2.426078182926316,True
Oz,3.773040224853993,True
Fz,2.6322846956882056,True
C3,1.6104125990596572,True
C4,1.751263082923354,True
P3,2.4741157716538447,True
P4,2.329152291963053,True
Cz,1.1167545737381939,True
Pz,2.2215054691197045,True
Oz,3.6142102233098514,True
Fz,2.0179257699607245,True
C3,1.1598524914377288,True
C4,1.656163270017175,True
P3,2.1532783436155105,True
P4,2.0204640586980926,True
Cz,1.6627205842387351,True
Pz,1.4805513800737913,True
Oz,3.256537228833601,True
Fz,2.29133968401599,True
C3,1.4160930303949655,True
C4,1.3786048643938207,True
P3,1.928499999020187,True
P4,1.5664541747665082,True
Cz,1.0615314138403582,True
Pz,1.6115025162190086,True
Oz,2.911328145708685,True
Fz,1.6711738752167555,True
C3,0.7498230557468631,True
C4,0.9344617975577839,True
P3,2.2747840958282755,True
P4,1.5357115050255818,True
Cz,1.4431555379481884,True
Pz,1.6769114362444577,True
Oz,3.469236935615412,True
Fz,2.1852675045214536,True
C3,1.3975988184239938,True
C4,1.4505019558456944,True
P3,1.8634762727660397,True
P4,1.8730131745939493,True
Cz,1.28663960746124,True
Pz,1.3583819402519497,True
Oz,3.220469999258614,True
Fz,1.7218851472578993,True
C3,0.690766442746522,True
C4,2.2185240490939035,True
P3,1.4937440518915512,True
P4,1.2316536576597745,True
Cz,1.3515815966123093,True
Pz,1.6029371356536286,True
Oz,2.8531045715557317,True
Fz,1.8790886747883566,True
C3,0.41495834646993773,True
C4,1.4940529038911319,True
P3,1.7265989161566933,True
P4,1.5319742009254367,True
Cz,1.1193769631721449,True
Pz,1.889830891671611,True
Oz,3.1879405524304665,True
Fz,1.751342385650489,True
C3,1.3500725504282463,True
C4,1.0021528298735363,True
P3,1.561763924805499,True
P4,1.9453699793341692,True
Cz,1.0337931264019762,True
Pz,1.2811039123861843,True
Oz,2.930086022497902,True
Fz,1.4722937027203247,True
C3,1.3192542467774016,True
C4,1.5886466651505113,True
P3,1.7228259558173704,True
P4,1.5994494994860862,True
Cz,1.2310509111439327,True
Pz,0.9232175098663143,True
Oz,3.0160882848144523,True
Fz,1.6996628766680006,True
C3,0.6959982742068443,True
C4,1.1598888748150042,True
P3,1.3749335359462487,True
P4,1.2207955943775297,True
Cz,1.0600107789601936,True
Pz,0.6034486619110073,True
Oz,2.44654444875672,True
Fz,1.4383398539403753,True
C3,0.63689465667094,True
C4,1.1520216884527965,True
P3,0.9081520600184988,True
P4,1.1828910718090664,True
Cz,0.4801058440964052,True
Pz,-0.1653892011726977,True
Oz,1.8580173411487828,True
Fz,0.9514247246075913,True
C3,0.8298422221786315,True
C4,0.7188473983865963,True
P3,0.5204399565237758,True
P4,1.2722361410424885,True
Cz,0.8745171915528396,True
Pz,1.5003406757826903,True
Oz,2.7492618245061955,True
Fz,1.7100771880216252,True
C3,0.4397403831286236,True
C4,0.9295185738123616,True
P3,1.6158287877842683,True
P4,1.535467303251562,True
Cz,0.6826562697733058,True
Pz,1.9047880863193292,True
Oz,2.993319054825993,True
Fz,1.6896444201781302,True
C3,0.507053153934766,True
C4,0.51041266362811,True
P3,1.4462284709772042,True
P4,1.9012713616862622,True
Cz,0.9171418736502124,True
Pz,2.345718050949356,True
Oz,3.3107472424728037,True
Fz,2.3555110010907185,True
C3,0.8837842952330864,True
C4,1.2549826638729016,True
P3,2.5061871279265544,True
P4,1.9526165553415735,True
Cz,1.329694832369804,True
Pz,2.2574746721173757,True
Oz,3.237988907155108,True
Fz,2.1794792896132464,True
C3,1.307932469978965,True
