dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,C1,central,left,1.168033060499845,0.1553211892279201,2_C1
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,C1,central,left,1.168033060499845,0.1553211892279201,2_C1
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,C1,central,left,1.168033060499845,0.1553211892279201,2_C1
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,C1,central,left,1.168033060499845,0.1553211892279201,2_C1
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,C1,central,left,1.168033060499845,0.1553211892279201,2_C1
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,C1,central,left,1.168033060499845,0.1553211892279201,2_C1
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,C1,central,left,1.168033060499845,0.1553211892279201,2_C1
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,C1,central,left,1.168033060499845,0.1553211892279201,2_C1
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,C1,central,left,1.168033060499845,0.1553211892279201,2_C1
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,C1,central,left,1.168033060499845,0.1553211892279201,2_C1
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,C1,central,left,1.168033060499845,0.1553211892279201,2_C1
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,C1,central,left,1.168033060499845,0.1553211892279201,2_C1
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,C1,central,left,1.168033060499845,0.1553211892279201,2_C1
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,C1,central,left,1.168033060499845,0.1553211892279201,2_C1
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,C1,central,left,1.168033060499845,0.1553211892279201,2_C1
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,C1,central,left,1.168033060499845,0.1553211892279201,2_C1
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,C1,central,left,1.168033060499845,0.1553211892279201,2_C1
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,C1,central,left,1.168033060499845,0.1553211892279201,2_C1
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,C1,central,left,1.168033060499845,0.1553211892279201,2_C1
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,C1,central,left,1.168033060499845,0.1553211892279201,2_C1
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,C1,central,left,1.168033060499845,0.1553211892279201,2_C1
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,C1,central,left,1.168033060499845,0.1553211892279201,2_C1
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,C1,central,left,1.168033060499845,0.1553211892279201,2_C1
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,C1,central,left,1.168033060499845,0.1553211892279201,2_C1
Jin et al. (2019),2_2,2,2,jin2019,124,sart,external,MW,C1,central,left,5.066512513453457,1.6226527137449807,2_C1
Jin et al. (2019),2_2,2,2,jin2019,6,sart,external,OT,C1,central,left,1.9494153235325202,0.6675294935305417,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,0,vs,external,MW,C1,central,left,0.5653813935877808,-0.5702547426691974,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,1,vs,external,MW,C1,central,left,0.5388226727168346,-0.6183687553074468,2_C1
Jin et al. (2019),2_1,2,1,jin2019,3,vs,external,MW,C1,central,left,1.5302736912357953,0.4254466025673098,2_C1
Jin et al. (2019),2_1,2,1,jin2019,3,vs,external,MW,C1,central,left,1.5302736912357953,0.4254466025673098,2_C1
Jin et al. (2019),2_1,2,1,jin2019,3,vs,external,MW,C1,central,left,1.5302736912357953,0.4254466025673098,2_C1
Jin et al. (2019),2_1,2,1,jin2019,3,vs,external,MW,C1,central,left,1.5302736912357953,0.4254466025673098,2_C1
Jin et al. (2019),2_1,2,1,jin2019,3,vs,external,MW,C1,central,left,1.5302736912357953,0.4254466025673098,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,4,vs,external,MW,C1,central,left,0.9671269092984457,-0.03342555191418735,2_C1
Jin et al. (2019),2_1,2,1,jin2019,5,vs,external,MW,C1,central,left,1.58747604857473,0.46214536415891083,2_C1
Jin et al. (2019),2_1,2,1,jin2019,5,vs,external,MW,C1,central,left,1.58747604857473,0.46214536415891083,2_C1
Jin et al. (2019),2_1,2,1,jin2019,5,vs,external,MW,C1,central,left,1.58747604857473,0.46214536415891083,2_C1
Jin et al. (2019),2_1,2,1,jin2019,5,vs,external,MW,C1,central,left,1.58747604857473,0.46214536415891083,2_C1
Jin et al. (2019),2_1,2,1,jin2019,6,vs,external,MW,C1,central,left,1.0741606729191655,0.0715395872429497,2_C1
Jin et al. (2019),2_1,2,1,jin2019,6,vs,external,MW,C1,central,left,1.0741606729191655,0.0715395872429497,2_C1
Jin et al. (2019),2_1,2,1,jin2019,6,vs,external,MW,C1,central,left,1.0741606729191655,0.0715395872429497,2_C1
Jin et al. (2019),2_1,2,1,jin2019,6,vs,external,MW,C1,central,left,1.0741606729191655,0.0715395872429497,2_C1
Jin et al. (2019),2_1,2,1,jin2019,6,vs,external,MW,C1,central,left,1.0741606729191655,0.0715395872429497,2_C1
Jin et al. (2019),2_1,2,1,jin2019,6,vs,external,MW,C1,central,left,1.0741606729191655,0.0715395872429497,2_C1
Jin et al. (2019),2_1,2,1,jin2019,6,vs,external,MW,C1,central,left,1.0741606729191655,0.0715395872429497,2_C1
Jin et al. (2019),2_1,2,1,jin2019,6,vs,external,MW,C1,central,left,1.0741606729191655,0.0715395872429497,2_C1
Jin et al. (2019),2_1,2,1,jin2019,15,vs,external,MW,C1,central,left,1.139001009441264,0.1301515707168595,2_C1
Jin et al. (2019),2_1,2,1,jin2019,15,vs,external,MW,C1,central,left,1.139001009441264,0.1301515707168595,2_C1
Jin et al. (2019),2_1,2,1,jin2019,15,vs,external,MW,C1,central,left,1.139001009441264,0.1301515707168595,2_C1
Jin et al. (2019),2_1,2,1,jin2019,18,vs,external,MW,C1,central,left,3.659778695819566,1.2974026799620861,2_C1
Jin et al. (2019),2_1,2,1,jin2019,19,vs,external,MW,C1,central,left,1.2640767943682067,0.23434204891729135,2_C1
Jin et al. (2019),2_1,2,1,jin2019,20,vs,external,MW,C1,central,left,3.4359398381146895,1.2342904946889437,2_C1
Jin et al. (2019),2_1,2,1,jin2019,29,vs,external,MW,C1,central,left,3.9483021211748954,1.3732856437636252,2_C1
Jin et al. (2019),2_1,2,1,jin2019,38,vs,external,MW,C1,central,left,2.22275701230426,0.7987483228017899,2_C1
Jin et al. (2019),2_1,2,1,jin2019,38,vs,external,MW,C1,central,left,2.22275701230426,0.7987483228017899,2_C1
Jin et al. (2019),2_1,2,1,jin2019,74,vs,external,MW,C1,central,left,1.61413196465952,0.47879732899579575,2_C1
Jin et al. (2019),2_1,2,1,jin2019,74,vs,external,MW,C1,central,left,1.61413196465952,0.47879732899579575,2_C1
Jin et al. (2019),2_1,2,1,jin2019,74,vs,external,MW,C1,central,left,1.61413196465952,0.47879732899579575,2_C1
Jin et al. (2019),2_1,2,1,jin2019,94,vs,external,MW,C1,central,left,0.8973100220779742,-0.10835385559085706,2_C1
Jin et al. (2019),2_1,2,1,jin2019,94,vs,external,MW,C1,central,left,0.8973100220779742,-0.10835385559085706,2_C1
Jin et al. (2019),2_1,2,1,jin2019,94,vs,external,MW,C1,central,left,0.8973100220779742,-0.10835385559085706,2_C1
Jin et al. (2019),2_1,2,1,jin2019,94,vs,external,MW,C1,central,left,0.8973100220779742,-0.10835385559085706,2_C1
Jin et al. (2019),2_1,2,1,jin2019,94,vs,external,MW,C1,central,left,0.8973100220779742,-0.10835385559085706,2_C1
Jin et al. (2019),2_1,2,1,jin2019,94,vs,external,MW,C1,central,left,0.8973100220779742,-0.10835385559085706,2_C1
Jin et al. (2019),2_1,2,1,jin2019,94,vs,external,MW,C1,central,left,0.8973100220779742,-0.10835385559085706,2_C1
Jin et al. (2019),2_1,2,1,jin2019,94,vs,external,MW,C1,central,left,0.8973100220779742,-0.10835385559085706,2_C1
Jin et al. (2019),2_1,2,1,jin2019,94,vs,external,MW,C1,central,left,0.8973100220779742,-0.10835385559085706,2_C1
Jin et al. (2019),2_1,2,1,jin2019,94,vs,external,MW,C1,central,left,0.8973100220779742,-0.10835385559085706,2_C1
Jin et al. (2019),2_1,2,1,jin2019,94,vs,external,MW,C1,central,left,0.8973100220779742,-0.10835385559085706,2_C1
Jin et al. (2019),2_1,2,1,jin2019,94,vs,external,MW,C1,central,left,0.8973100220779742,-0.10835385559085706,2_C1
Jin et al. (2019),2_1,2,1,jin2019,105,vs,external,MW,C1,central,left,2.1514828441217797,0.76615729934968,2_C1
Jin et al. (2019),2_1,2,1,jin2019,133,vs,external,MW,C1,central,left,0.9315244220632947,-0.07093287128815737,2_C1
Jin et al. (2019),2_1,2,1,jin2019,133,vs,external,MW,C1,central,left,0.9315244220632947,-0.07093287128815737,2_C1
Jin et al. (2019),2_1,2,1,jin2019,133,vs,external,MW,C1,central,left,0.9315244220632947,-0.07093287128815737,2_C1
Jin et al. (2019),2_1,2,1,jin2019,133,vs,external,MW,C1,central,left,0.9315244220632947,-0.07093287128815737,2_C1
Jin et al. (2019),2_1,2,1,jin2019,133,vs,external,MW,C1,central,left,0.9315244220632947,-0.07093287128815737,2_C1
Jin et al. (2019),2_1,2,1,jin2019,133,vs,external,MW,C1,central,left,0.9315244220632947,-0.07093287128815737,2_C1
Jin et al. (2019),2_1,2,1,jin2019,133,vs,external,MW,C1,central,left,0.9315244220632947,-0.07093287128815737,2_C1
Jin et al. (2019),2_1,2,1,jin2019,133,vs,external,MW,C1,central,left,0.9315244220632947,-0.07093287128815737,2_C1
Jin et al. (2019),2_1,2,1,jin2019,14,vs,external,OT,C1,central,left,0.9923652531761887,-0.007664040699476382,2_C1
Jin et al. (2019),2_1,2,1,jin2019,14,vs,external,OT,C1,central,left,0.9923652531761887,-0.007664040699476382,2_C1
Jin et al. (2019),2_1,2,1,jin2019,14,vs,external,OT,C1,central,left,0.9923652531761887,-0.007664040699476382,2_C1
Jin et al. (2019),2_1,2,1,jin2019,14,vs,external,OT,C1,central,left,0.9923652531761887,-0.007664040699476382,2_C1
Jin et al. (2019),2_1,2,1,jin2019,14,vs,external,OT,C1,central,left,0.9923652531761887,-0.007664040699476382,2_C1
Jin et al. (2019),2_1,2,1,jin2019,14,vs,external,OT,C1,central,left,0.9923652531761887,-0.007664040699476382,2_C1
Jin et al. (2019),2_1,2,1,jin2019,14,vs,external,OT,C1,central,left,0.9923652531761887,-0.007664040699476382,2_C1
Jin et al. (2019),2_1,2,1,jin2019,14,vs,external,OT,C1,central,left,0.9923652531761887,-0.007664040699476382,2_C1
Jin et al. (2019),2_1,2,1,jin2019,14,vs,external,OT,C1,central,left,0.9923652531761887,-0.007664040699476382,2_C1
Jin et al. (2019),2_1,2,1,jin2019,14,vs,external,OT,C1,central,left,0.9923652531761887,-0.007664040699476382,2_C1
Jin et al. (2019),2_1,2,1,jin2019,14,vs,external,OT,C1,central,left,0.9923652531761887,-0.007664040699476382,2_C1
Jin et al. (2019),2_1,2,1,jin2019,14,vs,external,OT,C1,central,left,0.9923652531761887,-0.007664040699476382,2_C1
Jin et al. (2019),2_1,2,1,jin2019,14,vs,external,OT,C1,central,left,0.9923652531761887,-0.007664040699476382,2_C1
Jin et al. (2019),2_1,2,1,jin2019,14,vs,external,OT,C1,central,left,0.9923652531761887,-0.007664040699476382,2_C1
Jin et al. (2019),2_1,2,1,jin2019,14,vs,external,OT,C1,central,left,0.9923652531761887,-0.007664040699476382,2_C1
Jin et al. (2019),2_1,2,1,jin2019,14,vs,external,OT,C1,central,left,0.9923652531761887,-0.007664040699476382,2_C1
Jin et al. (2019),2_1,2,1,jin2019,14,vs,external,OT,C1,central,left,0.9923652531761887,-0.007664040699476382,2_C1
Jin et al. (2019),2_1,2,1,jin2019,14,vs,external,OT,C1,central,left,0.9923652531761887,-0.007664040699476382,2_C1
Jin et al. (2019),2_1,2,1,jin2019,14,vs,external,OT,C1,central,left,0.9923652531761887,-0.007664040699476382,2_C1
Jin et al. (2019),2_1,2,1,jin2019,3,sart,external,MW,C1,central,left,1.077991513113243,0.07509959964806232,2_C1
Jin et al. (2019),2_1,2,1,jin2019,3,sart,external,MW,C1,central,left,1.077991513113243,0.07509959964806232,2_C1
Jin et al. (2019),2_1,2,1,jin2019,3,sart,external,MW,C1,central,left,1.077991513113243,0.07509959964806232,2_C1
Jin et al. (2019),2_1,2,1,jin2019,3,sart,external,MW,C1,central,left,1.077991513113243,0.07509959964806232,2_C1
Jin et al. (2019),2_1,2,1,jin2019,3,sart,external,MW,C1,central,left,1.077991513113243,0.07509959964806232,2_C1
Jin et al. (2019),2_1,2,1,jin2019,3,sart,external,MW,C1,central,left,1.077991513113243,0.07509959964806232,2_C1
Jin et al. (2019),2_1,2,1,jin2019,3,sart,external,MW,C1,central,left,1.077991513113243,0.07509959964806232,2_C1
Jin et al. (2019),2_1,2,1,jin2019,3,sart,external,MW,C1,central,left,1.077991513113243,0.07509959964806232,2_C1
