dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),12_1,12,1,jin2019,10,sart,external,MW,TP7,temporal,left,1.9823801120801345,0.6842981995987406,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,10,sart,external,MW,TP7,temporal,left,1.9823801120801345,0.6842981995987406,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,10,sart,external,MW,TP7,temporal,left,1.9823801120801345,0.6842981995987406,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,10,sart,external,MW,TP7,temporal,left,1.9823801120801345,0.6842981995987406,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,10,sart,external,MW,TP7,temporal,left,1.9823801120801345,0.6842981995987406,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,10,sart,external,MW,TP7,temporal,left,1.9823801120801345,0.6842981995987406,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,10,sart,external,MW,TP7,temporal,left,1.9823801120801345,0.6842981995987406,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,11,sart,external,MW,TP7,temporal,left,1.3156756574762907,0.27435034164237293,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,11,sart,external,MW,TP7,temporal,left,1.3156756574762907,0.27435034164237293,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,11,sart,external,MW,TP7,temporal,left,1.3156756574762907,0.27435034164237293,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,11,sart,external,MW,TP7,temporal,left,1.3156756574762907,0.27435034164237293,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,11,sart,external,MW,TP7,temporal,left,1.3156756574762907,0.27435034164237293,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,11,sart,external,MW,TP7,temporal,left,1.3156756574762907,0.27435034164237293,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,11,sart,external,MW,TP7,temporal,left,1.3156756574762907,0.27435034164237293,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,11,sart,external,MW,TP7,temporal,left,1.3156756574762907,0.27435034164237293,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,12,sart,external,MW,TP7,temporal,left,1.7136095193539964,0.5386019758744867,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,13,sart,external,MW,TP7,temporal,left,0.7383994041046981,-0.30327040280262574,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,13,sart,external,MW,TP7,temporal,left,0.7383994041046981,-0.30327040280262574,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,13,sart,external,MW,TP7,temporal,left,0.7383994041046981,-0.30327040280262574,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,13,sart,external,MW,TP7,temporal,left,0.7383994041046981,-0.30327040280262574,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,13,sart,external,MW,TP7,temporal,left,0.7383994041046981,-0.30327040280262574,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,13,sart,external,MW,TP7,temporal,left,0.7383994041046981,-0.30327040280262574,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,13,sart,external,MW,TP7,temporal,left,0.7383994041046981,-0.30327040280262574,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,13,sart,external,MW,TP7,temporal,left,0.7383994041046981,-0.30327040280262574,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,13,sart,external,MW,TP7,temporal,left,0.7383994041046981,-0.30327040280262574,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,13,sart,external,MW,TP7,temporal,left,0.7383994041046981,-0.30327040280262574,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,13,sart,external,MW,TP7,temporal,left,0.7383994041046981,-0.30327040280262574,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,13,sart,external,MW,TP7,temporal,left,0.7383994041046981,-0.30327040280262574,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,13,sart,external,MW,TP7,temporal,left,0.7383994041046981,-0.30327040280262574,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,13,sart,external,MW,TP7,temporal,left,0.7383994041046981,-0.30327040280262574,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,13,sart,external,MW,TP7,temporal,left,0.7383994041046981,-0.30327040280262574,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,13,sart,external,MW,TP7,temporal,left,0.7383994041046981,-0.30327040280262574,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,13,sart,external,MW,TP7,temporal,left,0.7383994041046981,-0.30327040280262574,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,13,sart,external,MW,TP7,temporal,left,0.7383994041046981,-0.30327040280262574,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,17,sart,external,MW,TP7,temporal,left,2.035562280897851,0.7107720858388406,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,17,sart,external,MW,TP7,temporal,left,2.035562280897851,0.7107720858388406,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,18,sart,external,MW,TP7,temporal,left,1.7859961487461204,0.579976326094827,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,20,sart,external,MW,TP7,temporal,left,0.646554234836879,-0.436098194363221,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,21,sart,external,MW,TP7,temporal,left,0.6421058507034343,-0.4430021123977096,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,21,sart,external,MW,TP7,temporal,left,0.6421058507034343,-0.4430021123977096,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,21,sart,external,MW,TP7,temporal,left,0.6421058507034343,-0.4430021123977096,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,21,sart,external,MW,TP7,temporal,left,0.6421058507034343,-0.4430021123977096,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,21,sart,external,MW,TP7,temporal,left,0.6421058507034343,-0.4430021123977096,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,21,sart,external,MW,TP7,temporal,left,0.6421058507034343,-0.4430021123977096,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,21,sart,external,MW,TP7,temporal,left,0.6421058507034343,-0.4430021123977096,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,28,sart,external,MW,TP7,temporal,left,0.4139584085666142,-0.8819897726029902,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,28,sart,external,MW,TP7,temporal,left,0.4139584085666142,-0.8819897726029902,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,28,sart,external,MW,TP7,temporal,left,0.4139584085666142,-0.8819897726029902,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,28,sart,external,MW,TP7,temporal,left,0.4139584085666142,-0.8819897726029902,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,29,sart,external,MW,TP7,temporal,left,2.838304432915308,1.043206843215716,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,29,sart,external,MW,TP7,temporal,left,2.838304432915308,1.043206843215716,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,29,sart,external,MW,TP7,temporal,left,2.838304432915308,1.043206843215716,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,29,sart,external,MW,TP7,temporal,left,2.838304432915308,1.043206843215716,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,30,sart,external,MW,TP7,temporal,left,0.5653798697077935,-0.5702574379861255,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,30,sart,external,MW,TP7,temporal,left,0.5653798697077935,-0.5702574379861255,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,30,sart,external,MW,TP7,temporal,left,0.5653798697077935,-0.5702574379861255,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,33,sart,external,MW,TP7,temporal,left,0.34347785648127144,-1.0686326337898742,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,38,sart,external,MW,TP7,temporal,left,1.1767667422661854,0.16277062874511913,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,39,sart,external,MW,TP7,temporal,left,0.41225019345579494,-0.8861248482743886,12_TP7
Jin et al. (2019),12_1,12,1,jin2019,40,sart,external,MW,TP7,temporal,left,0.5970747162082589,-0.5157130206428373,12_TP7
Jin et al. (2019),13_2,13,2,jin2019,2,vs,external,MW,TP7,temporal,left,0.27497427701112237,-1.2910777238319038,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,2,vs,external,MW,TP7,temporal,left,0.27497427701112237,-1.2910777238319038,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,2,vs,external,MW,TP7,temporal,left,0.27497427701112237,-1.2910777238319038,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,2,vs,external,MW,TP7,temporal,left,0.27497427701112237,-1.2910777238319038,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,2,vs,external,MW,TP7,temporal,left,0.27497427701112237,-1.2910777238319038,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,2,vs,external,MW,TP7,temporal,left,0.27497427701112237,-1.2910777238319038,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,2,vs,external,MW,TP7,temporal,left,0.27497427701112237,-1.2910777238319038,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,2,vs,external,MW,TP7,temporal,left,0.27497427701112237,-1.2910777238319038,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,2,vs,external,MW,TP7,temporal,left,0.27497427701112237,-1.2910777238319038,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,2,vs,external,MW,TP7,temporal,left,0.27497427701112237,-1.2910777238319038,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,2,vs,external,MW,TP7,temporal,left,0.27497427701112237,-1.2910777238319038,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,2,vs,external,MW,TP7,temporal,left,0.27497427701112237,-1.2910777238319038,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,2,vs,external,MW,TP7,temporal,left,0.27497427701112237,-1.2910777238319038,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,2,vs,external,MW,TP7,temporal,left,0.27497427701112237,-1.2910777238319038,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,2,vs,external,MW,TP7,temporal,left,0.27497427701112237,-1.2910777238319038,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,2,vs,external,MW,TP7,temporal,left,0.27497427701112237,-1.2910777238319038,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,2,vs,external,MW,TP7,temporal,left,0.27497427701112237,-1.2910777238319038,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,2,vs,external,MW,TP7,temporal,left,0.27497427701112237,-1.2910777238319038,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,2,vs,external,MW,TP7,temporal,left,0.27497427701112237,-1.2910777238319038,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,2,vs,external,MW,TP7,temporal,left,0.27497427701112237,-1.2910777238319038,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,2,vs,external,MW,TP7,temporal,left,0.27497427701112237,-1.2910777238319038,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,MW,TP7,temporal,left,0.4562634536356089,-0.7846848870996687,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,5,vs,external,MW,TP7,temporal,left,0.3721086649646727,-0.9885693572447571,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,5,vs,external,MW,TP7,temporal,left,0.3721086649646727,-0.9885693572447571,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,5,vs,external,MW,TP7,temporal,left,0.3721086649646727,-0.9885693572447571,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,5,vs,external,MW,TP7,temporal,left,0.3721086649646727,-0.9885693572447571,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,5,vs,external,MW,TP7,temporal,left,0.3721086649646727,-0.9885693572447571,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,5,vs,external,MW,TP7,temporal,left,0.3721086649646727,-0.9885693572447571,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,6,vs,external,MW,TP7,temporal,left,0.24684815207803082,-1.3989819003169086,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,6,vs,external,MW,TP7,temporal,left,0.24684815207803082,-1.3989819003169086,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,6,vs,external,MW,TP7,temporal,left,0.24684815207803082,-1.3989819003169086,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,6,vs,external,MW,TP7,temporal,left,0.24684815207803082,-1.3989819003169086,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,8,vs,external,MW,TP7,temporal,left,0.4937603650612945,-0.7057049704579414,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,8,vs,external,MW,TP7,temporal,left,0.4937603650612945,-0.7057049704579414,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,8,vs,external,MW,TP7,temporal,left,0.4937603650612945,-0.7057049704579414,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,8,vs,external,MW,TP7,temporal,left,0.4937603650612945,-0.7057049704579414,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,8,vs,external,MW,TP7,temporal,left,0.4937603650612945,-0.7057049704579414,13_TP7
Jin et al. (2019),13_2,13,2,jin2019,8,vs,external,MW,TP7,temporal,left,0.4937603650612945,-0.7057049704579414,13_TP7
