dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),16_2,16,2,jin2019,216,vs,external,MW,O2,occipital,right,3.1061002642712716,1.1333680050397597,16_O2
Jin et al. (2019),16_2,16,2,jin2019,216,vs,external,MW,O2,occipital,right,3.1061002642712716,1.1333680050397597,16_O2
Jin et al. (2019),16_2,16,2,jin2019,216,vs,external,MW,O2,occipital,right,3.1061002642712716,1.1333680050397597,16_O2
Jin et al. (2019),16_2,16,2,jin2019,216,vs,external,MW,O2,occipital,right,3.1061002642712716,1.1333680050397597,16_O2
Jin et al. (2019),16_2,16,2,jin2019,216,vs,external,MW,O2,occipital,right,3.1061002642712716,1.1333680050397597,16_O2
Jin et al. (2019),16_2,16,2,jin2019,216,vs,external,MW,O2,occipital,right,3.1061002642712716,1.1333680050397597,16_O2
Jin et al. (2019),16_2,16,2,jin2019,218,vs,external,MW,O2,occipital,right,5.834348116528374,1.7637625399650152,16_O2
Jin et al. (2019),16_2,16,2,jin2019,223,vs,external,MW,O2,occipital,right,1.9085602400394726,0.646349156781236,16_O2
Jin et al. (2019),16_2,16,2,jin2019,223,vs,external,MW,O2,occipital,right,1.9085602400394726,0.646349156781236,16_O2
Jin et al. (2019),16_2,16,2,jin2019,223,vs,external,MW,O2,occipital,right,1.9085602400394726,0.646349156781236,16_O2
Jin et al. (2019),16_2,16,2,jin2019,223,vs,external,MW,O2,occipital,right,1.9085602400394726,0.646349156781236,16_O2
Jin et al. (2019),16_2,16,2,jin2019,223,vs,external,MW,O2,occipital,right,1.9085602400394726,0.646349156781236,16_O2
Jin et al. (2019),16_2,16,2,jin2019,226,vs,external,MW,O2,occipital,right,4.064608766962216,1.4023174940782575,16_O2
Jin et al. (2019),16_2,16,2,jin2019,227,vs,external,MW,O2,occipital,right,6.0043015674706455,1.7924761402697782,16_O2
Jin et al. (2019),16_2,16,2,jin2019,229,vs,external,MW,O2,occipital,right,1.7855481816729508,0.5797254726633276,16_O2
Jin et al. (2019),16_2,16,2,jin2019,229,vs,external,MW,O2,occipital,right,1.7855481816729508,0.5797254726633276,16_O2
Jin et al. (2019),16_2,16,2,jin2019,229,vs,external,MW,O2,occipital,right,1.7855481816729508,0.5797254726633276,16_O2
Jin et al. (2019),16_2,16,2,jin2019,229,vs,external,MW,O2,occipital,right,1.7855481816729508,0.5797254726633276,16_O2
Jin et al. (2019),16_2,16,2,jin2019,229,vs,external,MW,O2,occipital,right,1.7855481816729508,0.5797254726633276,16_O2
Jin et al. (2019),16_2,16,2,jin2019,229,vs,external,MW,O2,occipital,right,1.7855481816729508,0.5797254726633276,16_O2
Jin et al. (2019),16_2,16,2,jin2019,229,vs,external,MW,O2,occipital,right,1.7855481816729508,0.5797254726633276,16_O2
Jin et al. (2019),16_2,16,2,jin2019,229,vs,external,MW,O2,occipital,right,1.7855481816729508,0.5797254726633276,16_O2
Jin et al. (2019),16_2,16,2,jin2019,229,vs,external,MW,O2,occipital,right,1.7855481816729508,0.5797254726633276,16_O2
Jin et al. (2019),16_2,16,2,jin2019,229,vs,external,MW,O2,occipital,right,1.7855481816729508,0.5797254726633276,16_O2
Jin et al. (2019),16_2,16,2,jin2019,229,vs,external,MW,O2,occipital,right,1.7855481816729508,0.5797254726633276,16_O2
Jin et al. (2019),16_2,16,2,jin2019,229,vs,external,MW,O2,occipital,right,1.7855481816729508,0.5797254726633276,16_O2
Jin et al. (2019),16_2,16,2,jin2019,229,vs,external,MW,O2,occipital,right,1.7855481816729508,0.5797254726633276,16_O2
Jin et al. (2019),16_2,16,2,jin2019,229,vs,external,MW,O2,occipital,right,1.7855481816729508,0.5797254726633276,16_O2
Jin et al. (2019),16_2,16,2,jin2019,229,vs,external,MW,O2,occipital,right,1.7855481816729508,0.5797254726633276,16_O2
Jin et al. (2019),16_2,16,2,jin2019,229,vs,external,MW,O2,occipital,right,1.7855481816729508,0.5797254726633276,16_O2
Jin et al. (2019),16_2,16,2,jin2019,229,vs,external,MW,O2,occipital,right,1.7855481816729508,0.5797254726633276,16_O2
Jin et al. (2019),16_2,16,2,jin2019,230,vs,external,MW,O2,occipital,right,2.007762675371757,0.6970210052886489,16_O2
Jin et al. (2019),16_2,16,2,jin2019,236,vs,external,MW,O2,occipital,right,7.962765587591456,2.0747763751415778,16_O2
Jin et al. (2019),16_2,16,2,jin2019,241,vs,external,MW,O2,occipital,right,4.565344145089537,1.518493898957781,16_O2
Jin et al. (2019),16_2,16,2,jin2019,243,vs,external,MW,O2,occipital,right,1.7154877312652097,0.5396974315946177,16_O2
Jin et al. (2019),16_2,16,2,jin2019,243,vs,external,MW,O2,occipital,right,1.7154877312652097,0.5396974315946177,16_O2
Jin et al. (2019),16_2,16,2,jin2019,245,vs,external,MW,O2,occipital,right,5.099254327200014,1.629094318687566,16_O2
Jin et al. (2019),16_2,16,2,jin2019,250,vs,external,MW,O2,occipital,right,5.7799068567768925,1.7543875678099599,16_O2
Jin et al. (2019),16_2,16,2,jin2019,256,vs,external,MW,O2,occipital,right,4.0736786465059405,1.4045464355835133,16_O2
Jin et al. (2019),16_2,16,2,jin2019,260,vs,external,MW,O2,occipital,right,3.7201660501650977,1.313768304430003,16_O2
Jin et al. (2019),16_2,16,2,jin2019,265,vs,external,MW,O2,occipital,right,2.065074423433695,0.7251662661672826,16_O2
Jin et al. (2019),16_2,16,2,jin2019,270,vs,external,MW,O2,occipital,right,3.9471168144730444,1.3729853920048731,16_O2
Jin et al. (2019),16_2,16,2,jin2019,271,vs,external,MW,O2,occipital,right,6.384300758304373,1.8538419703010232,16_O2
Jin et al. (2019),16_2,16,2,jin2019,272,vs,external,MW,O2,occipital,right,2.45311496215302,0.8973586301190752,16_O2
Jin et al. (2019),16_2,16,2,jin2019,272,vs,external,MW,O2,occipital,right,2.45311496215302,0.8973586301190752,16_O2
Jin et al. (2019),16_2,16,2,jin2019,272,vs,external,MW,O2,occipital,right,2.45311496215302,0.8973586301190752,16_O2
Jin et al. (2019),16_2,16,2,jin2019,272,vs,external,MW,O2,occipital,right,2.45311496215302,0.8973586301190752,16_O2
Jin et al. (2019),16_2,16,2,jin2019,273,vs,external,MW,O2,occipital,right,7.635287038287871,2.032780533024544,16_O2
Jin et al. (2019),16_2,16,2,jin2019,274,vs,external,MW,O2,occipital,right,10.638494207793116,2.3644789520743847,16_O2
Jin et al. (2019),16_2,16,2,jin2019,274,vs,external,MW,O2,occipital,right,10.638494207793116,2.3644789520743847,16_O2
Jin et al. (2019),16_2,16,2,jin2019,275,vs,external,MW,O2,occipital,right,6.871336934986931,1.927358692102791,16_O2
Jin et al. (2019),16_2,16,2,jin2019,276,vs,external,MW,O2,occipital,right,1.7852454182270832,0.5795558949836759,16_O2
Jin et al. (2019),16_2,16,2,jin2019,276,vs,external,MW,O2,occipital,right,1.7852454182270832,0.5795558949836759,16_O2
Jin et al. (2019),16_2,16,2,jin2019,276,vs,external,MW,O2,occipital,right,1.7852454182270832,0.5795558949836759,16_O2
Jin et al. (2019),16_2,16,2,jin2019,276,vs,external,MW,O2,occipital,right,1.7852454182270832,0.5795558949836759,16_O2
Jin et al. (2019),16_2,16,2,jin2019,276,vs,external,MW,O2,occipital,right,1.7852454182270832,0.5795558949836759,16_O2
Jin et al. (2019),16_2,16,2,jin2019,276,vs,external,MW,O2,occipital,right,1.7852454182270832,0.5795558949836759,16_O2
Jin et al. (2019),16_2,16,2,jin2019,279,vs,external,MW,O2,occipital,right,3.9646620897286255,1.377420628183633,16_O2
Jin et al. (2019),16_2,16,2,jin2019,290,vs,external,MW,O2,occipital,right,8.670639408723583,2.1599425376375123,16_O2
Jin et al. (2019),16_2,16,2,jin2019,291,vs,external,MW,O2,occipital,right,9.038463250459445,2.201489165535193,16_O2
Jin et al. (2019),16_2,16,2,jin2019,291,vs,external,MW,O2,occipital,right,9.038463250459445,2.201489165535193,16_O2
Jin et al. (2019),16_2,16,2,jin2019,295,vs,external,MW,O2,occipital,right,3.2695919954252672,1.1846652050832807,16_O2
Jin et al. (2019),16_2,16,2,jin2019,300,vs,external,MW,O2,occipital,right,2.804516574071046,1.0312311797619655,16_O2
Jin et al. (2019),16_2,16,2,jin2019,305,vs,external,MW,O2,occipital,right,3.2053016841240294,1.1648062151546228,16_O2
Jin et al. (2019),16_2,16,2,jin2019,311,vs,external,MW,O2,occipital,right,7.786609422457976,2.0524055176969966,16_O2
Jin et al. (2019),16_2,16,2,jin2019,314,vs,external,MW,O2,occipital,right,2.0596264891879734,0.7225246504336014,16_O2
Jin et al. (2019),16_2,16,2,jin2019,314,vs,external,MW,O2,occipital,right,2.0596264891879734,0.7225246504336014,16_O2
Jin et al. (2019),16_2,16,2,jin2019,314,vs,external,MW,O2,occipital,right,2.0596264891879734,0.7225246504336014,16_O2
Jin et al. (2019),16_2,16,2,jin2019,314,vs,external,MW,O2,occipital,right,2.0596264891879734,0.7225246504336014,16_O2
Jin et al. (2019),16_2,16,2,jin2019,314,vs,external,MW,O2,occipital,right,2.0596264891879734,0.7225246504336014,16_O2
Jin et al. (2019),16_2,16,2,jin2019,314,vs,external,MW,O2,occipital,right,2.0596264891879734,0.7225246504336014,16_O2
Jin et al. (2019),16_2,16,2,jin2019,314,vs,external,MW,O2,occipital,right,2.0596264891879734,0.7225246504336014,16_O2
Jin et al. (2019),16_2,16,2,jin2019,315,vs,external,MW,O2,occipital,right,4.340294621183982,1.4679422308736603,16_O2
Jin et al. (2019),16_2,16,2,jin2019,315,vs,external,MW,O2,occipital,right,4.340294621183982,1.4679422308736603,16_O2
Jin et al. (2019),16_2,16,2,jin2019,316,vs,external,MW,O2,occipital,right,1.7245249434900944,0.5449516174769288,16_O2
Jin et al. (2019),16_2,16,2,jin2019,316,vs,external,MW,O2,occipital,right,1.7245249434900944,0.5449516174769288,16_O2
Jin et al. (2019),16_2,16,2,jin2019,316,vs,external,MW,O2,occipital,right,1.7245249434900944,0.5449516174769288,16_O2
Jin et al. (2019),16_2,16,2,jin2019,316,vs,external,MW,O2,occipital,right,1.7245249434900944,0.5449516174769288,16_O2
Jin et al. (2019),16_2,16,2,jin2019,316,vs,external,MW,O2,occipital,right,1.7245249434900944,0.5449516174769288,16_O2
Jin et al. (2019),16_2,16,2,jin2019,316,vs,external,MW,O2,occipital,right,1.7245249434900944,0.5449516174769288,16_O2
Jin et al. (2019),16_2,16,2,jin2019,316,vs,external,MW,O2,occipital,right,1.7245249434900944,0.5449516174769288,16_O2
Jin et al. (2019),16_2,16,2,jin2019,316,vs,external,MW,O2,occipital,right,1.7245249434900944,0.5449516174769288,16_O2
Jin et al. (2019),16_2,16,2,jin2019,316,vs,external,MW,O2,occipital,right,1.7245249434900944,0.5449516174769288,16_O2
Jin et al. (2019),16_2,16,2,jin2019,316,vs,external,MW,O2,occipital,right,1.7245249434900944,0.5449516174769288,16_O2
Jin et al. (2019),16_2,16,2,jin2019,316,vs,external,MW,O2,occipital,right,1.7245249434900944,0.5449516174769288,16_O2
Jin et al. (2019),16_2,16,2,jin2019,316,vs,external,MW,O2,occipital,right,1.7245249434900944,0.5449516174769288,16_O2
Jin et al. (2019),16_2,16,2,jin2019,316,vs,external,MW,O2,occipital,right,1.7245249434900944,0.5449516174769288,16_O2
Jin et al. (2019),16_2,16,2,jin2019,316,vs,external,MW,O2,occipital,right,1.7245249434900944,0.5449516174769288,16_O2
Jin et al. (2019),16_2,16,2,jin2019,316,vs,external,MW,O2,occipital,right,1.7245249434900944,0.5449516174769288,16_O2
Jin et al. (2019),16_2,16,2,jin2019,322,vs,external,MW,O2,occipital,right,6.08775788223608,1.8062798500964214,16_O2
Jin et al. (2019),16_2,16,2,jin2019,322,vs,external,MW,O2,occipital,right,6.08775788223608,1.8062798500964214,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,O2,occipital,right,0.7437631211804955,-0.29603268035455915,16_O2
Jin et al. (2019),16_2,16,2,jin2019,2,vs,external,OT,O2,occipital,right,1.178316686009372,0.1640868827243658,16_O2
Jin et al. (2019),16_2,16,2,jin2019,2,vs,external,OT,O2,occipital,right,1.178316686009372,0.1640868827243658,16_O2
Jin et al. (2019),16_2,16,2,jin2019,2,vs,external,OT,O2,occipital,right,1.178316686009372,0.1640868827243658,16_O2
Jin et al. (2019),16_2,16,2,jin2019,2,vs,external,OT,O2,occipital,right,1.178316686009372,0.1640868827243658,16_O2
Jin et al. (2019),16_2,16,2,jin2019,2,vs,external,OT,O2,occipital,right,1.178316686009372,0.1640868827243658,16_O2
Jin et al. (2019),16_2,16,2,jin2019,2,vs,external,OT,O2,occipital,right,1.178316686009372,0.1640868827243658,16_O2
Jin et al. (2019),16_2,16,2,jin2019,2,vs,external,OT,O2,occipital,right,1.178316686009372,0.1640868827243658,16_O2
Jin et al. (2019),16_2,16,2,jin2019,16,vs,external,OT,O2,occipital,right,1.554396510919112,0.4410873744305504,16_O2
Jin et al. (2019),16_2,16,2,jin2019,16,vs,external,OT,O2,occipital,right,1.554396510919112,0.4410873744305504,16_O2
Jin et al. (2019),16_2,16,2,jin2019,25,vs,external,OT,O2,occipital,right,2.587457031568896,0.9506755522966553,16_O2
Jin et al. (2019),16_2,16,2,jin2019,31,vs,external,OT,O2,occipital,right,6.0480977622423415,1.7997438031385111,16_O2
Jin et al. (2019),16_2,16,2,jin2019,31,vs,external,OT,O2,occipital,right,6.0480977622423415,1.7997438031385111,16_O2
Jin et al. (2019),16_2,16,2,jin2019,33,vs,external,OT,O2,occipital,right,1.8295097862859968,0.6040480546216026,16_O2
Jin et al. (2019),16_2,16,2,jin2019,33,vs,external,OT,O2,occipital,right,1.8295097862859968,0.6040480546216026,16_O2
Jin et al. (2019),16_2,16,2,jin2019,33,vs,external,OT,O2,occipital,right,1.8295097862859968,0.6040480546216026,16_O2
Jin et al. (2019),16_2,16,2,jin2019,33,vs,external,OT,O2,occipital,right,1.8295097862859968,0.6040480546216026,16_O2
Jin et al. (2019),16_2,16,2,jin2019,6,sart,external,OT,O2,occipital,right,14.730762072029558,2.689937965187162,16_O2
Jin et al. (2019),16_2,16,2,jin2019,6,sart,external,OT,O2,occipital,right,14.730762072029558,2.689937965187162,16_O2
Jin et al. (2019),16_2,16,2,jin2019,12,sart,external,OT,O2,occipital,right,0.8926165719371814,-0.1135981610426849,16_O2
Jin et al. (2019),16_2,16,2,jin2019,12,sart,external,OT,O2,occipital,right,0.8926165719371814,-0.1135981610426849,16_O2
Jin et al. (2019),16_2,16,2,jin2019,12,sart,external,OT,O2,occipital,right,0.8926165719371814,-0.1135981610426849,16_O2
Jin et al. (2019),16_2,16,2,jin2019,12,sart,external,OT,O2,occipital,right,0.8926165719371814,-0.1135981610426849,16_O2
Jin et al. (2019),16_2,16,2,jin2019,12,sart,external,OT,O2,occipital,right,0.8926165719371814,-0.1135981610426849,16_O2
Jin et al. (2019),16_2,16,2,jin2019,12,sart,external,OT,O2,occipital,right,0.8926165719371814,-0.1135981610426849,16_O2
Jin et al. (2019),16_2,16,2,jin2019,12,sart,external,OT,O2,occipital,right,0.8926165719371814,-0.1135981610426849,16_O2
Jin et al. (2019),16_2,16,2,jin2019,12,sart,external,OT,O2,occipital,right,0.8926165719371814,-0.1135981610426849,16_O2
Jin et al. (2019),16_2,16,2,jin2019,13,sart,external,OT,O2,occipital,right,12.061827986527462,2.490045754151737,16_O2
Jin et al. (2019),16_2,16,2,jin2019,13,sart,external,OT,O2,occipital,right,12.061827986527462,2.490045754151737,16_O2
Jin et al. (2019),16_2,16,2,jin2019,13,sart,external,OT,O2,occipital,right,12.061827986527462,2.490045754151737,16_O2
Jin et al. (2019),16_2,16,2,jin2019,13,sart,external,OT,O2,occipital,right,12.061827986527462,2.490045754151737,16_O2
Jin et al. (2019),16_2,16,2,jin2019,14,sart,external,OT,O2,occipital,right,11.56894207774841,2.4483241003567535,16_O2
Jin et al. (2019),16_1,16,1,jin2019,23,vs,external,MW,O2,occipital,right,4.921042342751611,1.5935203663482678,16_O2
Jin et al. (2019),16_1,16,1,jin2019,102,vs,external,MW,O2,occipital,right,0.4857359674100276,-0.7220900796441275,16_O2
Jin et al. (2019),16_1,16,1,jin2019,102,vs,external,MW,O2,occipital,right,0.4857359674100276,-0.7220900796441275,16_O2
Jin et al. (2019),16_1,16,1,jin2019,102,vs,external,MW,O2,occipital,right,0.4857359674100276,-0.7220900796441275,16_O2
Jin et al. (2019),16_1,16,1,jin2019,102,vs,external,MW,O2,occipital,right,0.4857359674100276,-0.7220900796441275,16_O2
Jin et al. (2019),16_1,16,1,jin2019,102,vs,external,MW,O2,occipital,right,0.4857359674100276,-0.7220900796441275,16_O2
Jin et al. (2019),16_1,16,1,jin2019,102,vs,external,MW,O2,occipital,right,0.4857359674100276,-0.7220900796441275,16_O2
Jin et al. (2019),16_1,16,1,jin2019,102,vs,external,MW,O2,occipital,right,0.4857359674100276,-0.7220900796441275,16_O2
Jin et al. (2019),16_1,16,1,jin2019,102,vs,external,MW,O2,occipital,right,0.4857359674100276,-0.7220900796441275,16_O2
Jin et al. (2019),16_1,16,1,jin2019,102,vs,external,MW,O2,occipital,right,0.4857359674100276,-0.7220900796441275,16_O2
Jin et al. (2019),16_1,16,1,jin2019,102,vs,external,MW,O2,occipital,right,0.4857359674100276,-0.7220900796441275,16_O2
Jin et al. (2019),16_1,16,1,jin2019,102,vs,external,MW,O2,occipital,right,0.4857359674100276,-0.7220900796441275,16_O2
Jin et al. (2019),16_1,16,1,jin2019,102,vs,external,MW,O2,occipital,right,0.4857359674100276,-0.7220900796441275,16_O2
Jin et al. (2019),16_1,16,1,jin2019,116,vs,external,MW,O2,occipital,right,1.0541550650583575,0.05273955984673031,16_O2
Jin et al. (2019),16_1,16,1,jin2019,116,vs,external,MW,O2,occipital,right,1.0541550650583575,0.05273955984673031,16_O2
Jin et al. (2019),16_1,16,1,jin2019,117,vs,external,MW,O2,occipital,right,2.9790909844092934,1.0916182151946907,16_O2
Jin et al. (2019),16_1,16,1,jin2019,119,vs,external,MW,O2,occipital,right,0.7449022654830677,-0.2945022564794303,16_O2
Jin et al. (2019),16_1,16,1,jin2019,119,vs,external,MW,O2,occipital,right,0.7449022654830677,-0.2945022564794303,16_O2
Jin et al. (2019),16_1,16,1,jin2019,119,vs,external,MW,O2,occipital,right,0.7449022654830677,-0.2945022564794303,16_O2
Jin et al. (2019),16_1,16,1,jin2019,119,vs,external,MW,O2,occipital,right,0.7449022654830677,-0.2945022564794303,16_O2
Jin et al. (2019),16_1,16,1,jin2019,122,vs,external,MW,O2,occipital,right,1.2966791120400076,0.2598064668904839,16_O2
Jin et al. (2019),16_1,16,1,jin2019,130,vs,external,MW,O2,occipital,right,0.6210092064076703,-0.476409372025425,16_O2
Jin et al. (2019),16_1,16,1,jin2019,133,vs,external,MW,O2,occipital,right,1.1449862179030639,0.13539260016787744,16_O2
Jin et al. (2019),16_1,16,1,jin2019,133,vs,external,MW,O2,occipital,right,1.1449862179030639,0.13539260016787744,16_O2
Jin et al. (2019),16_1,16,1,jin2019,133,vs,external,MW,O2,occipital,right,1.1449862179030639,0.13539260016787744,16_O2
Jin et al. (2019),16_1,16,1,jin2019,134,vs,external,MW,O2,occipital,right,1.713662916510555,0.5386331360215495,16_O2
Jin et al. (2019),16_1,16,1,jin2019,176,vs,external,MW,O2,occipital,right,0.7311140606856993,-0.3131857976345946,16_O2
Jin et al. (2019),16_1,16,1,jin2019,176,vs,external,MW,O2,occipital,right,0.7311140606856993,-0.3131857976345946,16_O2
Jin et al. (2019),16_1,16,1,jin2019,186,vs,external,MW,O2,occipital,right,0.6888325889655951,-0.372757014320004,16_O2
Jin et al. (2019),16_1,16,1,jin2019,186,vs,external,MW,O2,occipital,right,0.6888325889655951,-0.372757014320004,16_O2
Jin et al. (2019),16_1,16,1,jin2019,186,vs,external,MW,O2,occipital,right,0.6888325889655951,-0.372757014320004,16_O2
Jin et al. (2019),16_1,16,1,jin2019,186,vs,external,MW,O2,occipital,right,0.6888325889655951,-0.372757014320004,16_O2
Jin et al. (2019),16_1,16,1,jin2019,186,vs,external,MW,O2,occipital,right,0.6888325889655951,-0.372757014320004,16_O2
Jin et al. (2019),16_1,16,1,jin2019,186,vs,external,MW,O2,occipital,right,0.6888325889655951,-0.372757014320004,16_O2
Jin et al. (2019),16_1,16,1,jin2019,276,vs,external,MW,O2,occipital,right,9.405779432369679,2.2413243335742616,16_O2
Jin et al. (2019),16_1,16,1,jin2019,285,vs,external,MW,O2,occipital,right,1.5076107064280597,0.4105260840227054,16_O2
Jin et al. (2019),16_1,16,1,jin2019,298,vs,external,MW,O2,occipital,right,1.491861279031035,0.4000245209382305,16_O2
Jin et al. (2019),16_1,16,1,jin2019,307,vs,external,MW,O2,occipital,right,3.4790311118534913,1.2467538388873616,16_O2
Jin et al. (2019),16_1,16,1,jin2019,340,vs,external,MW,O2,occipital,right,13.427703485436874,2.597319997062608,16_O2
Jin et al. (2019),16_1,16,1,jin2019,340,vs,external,MW,O2,occipital,right,13.427703485436874,2.597319997062608,16_O2
Jin et al. (2019),16_1,16,1,jin2019,361,vs,external,MW,O2,occipital,right,6.674047305390938,1.89822646831589,16_O2
Jin et al. (2019),16_1,16,1,jin2019,374,vs,external,MW,O2,occipital,right,10.805985583294325,2.3801002012820174,16_O2
Jin et al. (2019),16_1,16,1,jin2019,378,vs,external,MW,O2,occipital,right,4.323362856663157,1.4640335384718894,16_O2
Jin et al. (2019),16_1,16,1,jin2019,380,vs,external,MW,O2,occipital,right,4.1353624581207304,1.419574980769686,16_O2
Jin et al. (2019),16_1,16,1,jin2019,1,sart,external,OT,O2,occipital,right,10.81261525507473,2.380713531630063,16_O2
Jin et al. (2019),16_1,16,1,jin2019,14,sart,external,OT,O2,occipital,right,8.346336834514867,2.12182274015138,16_O2
Jin et al. (2019),16_1,16,1,jin2019,14,sart,external,OT,O2,occipital,right,8.346336834514867,2.12182274015138,16_O2
Jin et al. (2019),16_1,16,1,jin2019,16,sart,external,OT,O2,occipital,right,1.4529885836133054,0.37362252744324237,16_O2
Jin et al. (2019),16_1,16,1,jin2019,18,sart,external,OT,O2,occipital,right,9.796732465383341,2.282048908179427,16_O2
Jin et al. (2019),16_1,16,1,jin2019,19,sart,external,OT,O2,occipital,right,8.807473445738616,2.1756006162685764,16_O2
Jin et al. (2019),16_1,16,1,jin2019,19,sart,external,OT,O2,occipital,right,8.807473445738616,2.1756006162685764,16_O2
Jin et al. (2019),16_1,16,1,jin2019,19,sart,external,OT,O2,occipital,right,8.807473445738616,2.1756006162685764,16_O2
Jin et al. (2019),16_1,16,1,jin2019,21,sart,external,OT,O2,occipital,right,11.478510692915807,2.4404766518934338,16_O2
Jin et al. (2019),16_1,16,1,jin2019,23,sart,external,OT,O2,occipital,right,7.49292131573925,2.013958750291304,16_O2
Jin et al. (2019),16_1,16,1,jin2019,23,sart,external,OT,O2,occipital,right,7.49292131573925,2.013958750291304,16_O2
Jin et al. (2019),16_1,16,1,jin2019,23,sart,external,OT,O2,occipital,right,7.49292131573925,2.013958750291304,16_O2
Jin et al. (2019),16_1,16,1,jin2019,25,sart,external,OT,O2,occipital,right,10.805338766951218,2.380040342262476,16_O2
Jin et al. (2019),16_1,16,1,jin2019,25,sart,external,OT,O2,occipital,right,10.805338766951218,2.380040342262476,16_O2
Jin et al. (2019),16_1,16,1,jin2019,25,sart,external,OT,O2,occipital,right,10.805338766951218,2.380040342262476,16_O2
Jin et al. (2019),16_1,16,1,jin2019,25,sart,external,OT,O2,occipital,right,10.805338766951218,2.380040342262476,16_O2
Jin et al. (2019),16_1,16,1,jin2019,25,sart,external,OT,O2,occipital,right,10.805338766951218,2.380040342262476,16_O2
Jin et al. (2019),17_2,17,2,jin2019,2,vs,external,MW,O2,occipital,right,0.8904490546648107,-0.11602938769827283,17_O2
